Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-104,0,2314.18,1145.04,-2314.21,-1146.93,4.22583e-13,-1.60994e-13
-102,0,2314.18,1145.04,-2314.21,-1146.93,4.14395e-13,-1.68441e-13
-100,0,2314.18,1145.04,-2314.21,-1146.93,3.79203e-13,-1.84454e-13
-98,0,2314.18,1145.04,-2314.21,-1146.93,3.1952e-13,-2.09172e-13
-96,0,2314.18,1145.04,-2314.21,-1146.93,2.42474e-13,-2.4035e-13
-94,0,2314.18,1145.04,-2314.21,-1146.93,1.5889e-13,-2.73621e-13
-92,0,2314.18,1145.04,-2314.21,-1146.93,8.14709e-14,-3.03384e-13
-90,0,2314.18,1145.04,-2314.21,-1146.93,2.24174e-14,-3.24059e-13
-88,0,2314.18,1145.04,-2314.21,-1146.93,-9.02094e-15,-3.31393e-13
-86,0,2314.18,1145.04,-2314.21,-1146.93,-8.52119e-15,-3.23455e-13
-84,0,2314.18,1145.04,-2314.21,-1146.93,2.22864e-14,-3.01066e-13
-82,0,2314.18,1145.04,-2314.21,-1146.93,7.60217e-14,-2.67571e-13
-80,0,2314.18,1145.04,-2314.21,-1146.93,1.41003e-13,-2.28009e-13
-78,0,2314.18,1145.04,-2314.21,-1146.93,2.03671e-13,-1.87931e-13
-76,0,2314.18,1145.04,-2314.21,-1146.93,2.51478e-13,-1.52169e-13
-74,0,2314.18,1145.04,-2314.21,-1146.93,2.75613e-13,-1.23865e-13
-72,0,2314.18,1145.04,-2314.21,-1146.93,2.72943e-13,-1.04001e-13
-70,0,2314.18,1145.04,-2314.21,-1146.93,2.46695e-13,-9.15005e-14
-68,0,2314.18,1145.04,-2314.21,-1146.93,2.05722e-13,-8.3837e-14
-66,0,2314.18,1145.04,-2314.21,-1146.93,1.62458e-13,-7.79479e-14
-64,0,2314.18,1145.04,-2314.21,-1146.93,1.30027e-13,-7.11833e-14
-62,0,2314.18,1145.04,-2314.21,-1146.93,1.19142e-13,-6.2035e-14
-60,0,2314.18,1145.04,-2314.21,-1146.93,1.35508e-13,-5.04669e-14
-58,0,2314.18,1145.04,-2314.21,-1146.93,1.78329e-13,-3.77927e-14
-56,0,2314.18,1145.04,-2314.21,-1146.93,2.40296e-13,-2.61761e-14
-54,0,2314.18,1145.04,-2314.21,-1146.93,3.09065e-13,-1.79278e-14
-52,0,2314.18,1145.04,-2314.21,-1146.93,3.69915e-13,-1.48166e-14
-50,0,2314.18,1145.04,-2314.21,-1146.93,4.09002e-13,-1.75916e-14
-48,0,2314.18,1145.04,-2314.21,-1146.93,4.16467e-13,-2.5834e-14
-46,0,2314.18,1145.04,-2314.21,-1146.93,3.88709e-13,-3.8157e-14
-44,0,2314.18,1145.04,-2314.21,-1146.93,3.29296e-13,-5.26667e-14
-42,0,2314.18,1145.04,-2314.21,-1146.93,2.48331e-13,-6.75286e-14
-40,0,2314.18,1145.04,-2314.21,-1146.93,1.60404e-13,-8.14645e-14
-38,0,2314.18,1145.04,-2314.21,-1146.93,8.16109e-14,-9.40377e-14
-36,0,2314.18,1145.04,-2314.21,-1146.93,2.62957e-14,-1.05653e-13
-34,0,2314.18,1145.04,-2314.21,-1146.93,4.22925e-15,-1.17292e-13
-32,0,2314.18,1145.04,-2314.21,-1146.93,1.88304e-14,-1.30071e-13
-30,0,2314.18,1145.04,-2314.21,-1146.93,6.67644e-14,-1.44767e-13
-28,0,2314.18,1145.04,-2314.21,-1146.93,1.38947e-13,-1.61454e-13
-26,0,2314.18,1145.04,-2314.21,-1146.93,2.2266e-13,-1.79344e-13
-24,0,2314.18,1145.04,-2314.21,-1146.93,3.04259e-13,-1.96888e-13
-22,0,2314.18,1145.04,-2314.21,-1146.93,3.71839e-13,-2.1209e-13
-20,0,2314.18,1145.04,-2314.21,-1146.93,4.17294e-13,-2.22958e-13
-18,0,2314.18,1145.04,-2314.21,-1146.93,4.37367e-13,-2.27971e-13
-16,0,2314.18,1145.04,-2314.21,-1146.93,4.33562e-13,-2.26449e-13
-14,0,2314.18,1145.04,-2314.21,-1146.93,4.11063e-13,-2.18751e-13
-12,0,2314.18,1145.04,-2314.21,-1146.93,3.77024e-13,-2.06277e-13
-10,0,2314.18,1145.04,-2314.21,-1146.93,3.387e-13,-1.91273e-13
-8,0,2314.18,1145.04,-2314.21,-1146.93,3.01895e-13,-1.76509e-13
-6,0,2314.18,1145.04,-2314.21,-1146.93,2.70058e-13,-1.64892e-13
-4,0,2314.18,1145.04,-2314.21,-1146.93,2.44154e-13,-1.59064e-13
-2,0,2314.18,1145.04,-2314.21,-1146.93,2.2324e-13,-1.61052e-13
0,0,2314.18,1145.04,-2314.21,-1146.93,2.05457e-13,-1.71978e-13
2,0,2314.18,1145.04,-2314.21,-1146.93,1.89112e-13,-1.91856e-13
4,0,2314.18,1145.04,-2314.21,-1146.93,1.73483e-13,-2.19492e-13
6,0,2314.18,1145.04,-2314.21,-1146.93,1.59122e-13,-2.52491e-13
8,0,2314.18,1145.04,-2314.21,-1146.93,1.47606e-13,-2.87417e-13
10,0,2314.18,1145.04,-2314.21,-1146.93,1.40842e-13,-3.20107e-13
12,0,2314.18,1145.04,-2314.21,-1146.93,1.40175e-13,-3.46153e-13
14,0,2314.18,1145.04,-2314.21,-1146.93,1.45636e-13,-3.61518e-13
16,0,2314.18,1145.04,-2314.21,-1146.93,1.55563e-13,-3.63214e-13
18,0,2314.18,1145.04,-2314.21,-1146.93,1.6679e-13,-3.49921e-13
20,0,2314.18,1145.04,-2314.21,-1146.93,1.75361e-13,-3.22426e-13
22,0,2314.18,1145.04,-2314.21,-1146.93,1.77605e-13,-2.83747e-13
24,0,2314.18,1145.04,-2314.21,-1146.93,1.71267e-13,-2.38876e-13
26,0,2314.18,1145.04,-2314.21,-1146.93,1.56384e-13,-1.94124e-13
28,0,2314.18,1145.04,-2314.21,-1146.93,1.35595e-13,-1.56157e-13
30,0,2314.18,1145.04,-2314.21,-1146.93,1.13793e-13,-1.30894e-13
32,0,2314.18,1145.04,-2314.21,-1146.93,9.71273e-14,-1.2246e-13
34,0,2314.18,1145.04,-2314.21,-1146.93,9.15806e-14,-1.3243e-13
36,0,2314.18,1145.04,-2314.21,-1146.93,1.01465e-13,-1.59523e-13
38,0,2314.18,1145.04,-2314.21,-1146.93,1.28199e-13,-1.99809e-13
40,0,2314.18,1145.04,-2314.21,-1146.93,1.69694e-13,-2.47422e-13
42,0,2314.18,1145.04,-2314.21,-1146.93,2.20519e-13,-2.95604e-13
44,0,2314.18,1145.04,-2314.21,-1146.93,2.72834e-13,-3.37887e-13
46,0,2314.18,1145.04,-2314.21,-1146.93,3.17914e-13,-3.69159e-13
48,0,2314.18,1145.04,-2314.21,-1146.93,3.47907e-13,-3.86395e-13
50,0,2314.18,1145.04,-2314.21,-1146.93,3.57444e-13,-3.88957e-13
52,0,2314.18,1145.04,-2314.21,-1146.93,3.44741e-13,-3.78401e-13
54,0,2314.18,1145.04,-2314.21,-1146.93,3.11949e-13,-3.57911e-13
56,0,2314.18,1145.04,-2314.21,-1146.93,2.64675e-13,-3.31507e-13
58,0,2314.18,1145.04,-2314.21,-1146.93,2.10808e-13,-3.03222e-13
60,0,2314.18,1145.04,-2314.21,-1146.93,1.58905e-13,-2.76435e-13
62,0,2314.18,1145.04,-2314.21,-1146.93,1.16508e-13,-2.53473e-13
64,0,2314.18,1145.04,-2314.21,-1146.93,8.87484e-14,-2.35511e-13
66,0,2314.18,1145.04,-2314.21,-1146.93,7.75239e-14,-2.22739e-13
68,0,2314.18,1145.04,-2314.21,-1146.93,8.13995e-14,-2.1467e-13
70,0,2314.18,1145.04,-2314.21,-1146.93,9.62064e-14,-2.10499e-13
72,0,2314.18,1145.04,-2314.21,-1146.93,1.16176e-13,-2.09378e-13
74,0,2314.18,1145.04,-2314.21,-1146.93,1.35329e-13,-2.10573e-13
76,0,2314.18,1145.04,-2314.21,-1146.93,1.48816e-13,-2.13485e-13
78,0,2314.18,1145.04,-2314.21,-1146.93,1.53906e-13,-2.17589e-13
80,0,2314.18,1145.04,-2314.21,-1146.93,1.50458e-13,-2.22347e-13
82,0,2314.18,1145.04,-2314.21,-1146.93,1.40785e-13,-2.27156e-13
84,0,2314.18,1145.04,-2314.21,-1146.93,1.28985e-13,-2.31367e-13
86,0,2314.18,1145.04,-2314.21,-1146.93,1.19909e-13,-2.34352e-13
88,0,2314.18,1145.04,-2314.21,-1146.93,1.18001e-13,-2.35589e-13
90,0,2314.18,1145.04,-2314.21,-1146.93,1.26253e-13,-2.3471e-13
92,0,2314.18,1145.04,-2314.21,-1146.93,1.455e-13,-2.31472e-13
94,0,2314.18,1145.04,-2314.21,-1146.93,1.74161e-13,-2.25649e-13
96,0,2314.18,1145.04,-2314.21,-1146.93,2.08494e-13,-2.16888e-13
98,0,2314.18,1145.04,-2314.21,-1146.93,2.4328e-13,-2.04609e-13
100,0,2314.18,1145.04,-2314.21,-1146.93,2.728e-13,-1.8801e-13
102,0,2314.18,1145.04,-2314.21,-1146.93,2.91926e-13,-1.66253e-13
104,0,2314.18,1145.04,-2314.21,-1146.93,2.97108e-13,-1.3881e-13
106,0,2314.18,1145.04,-2314.21,-1146.93,2.87089e-13,-1.05922e-13
108,0,2314.18,1145.04,-2314.21,-1146.93,2.63202e-13,-6.9017e-14
110,0,2314.18,1145.04,-2314.21,-1146.93,2.29217e-13,-3.09567e-14
112,0,2314.18,1145.04,-2314.21,-1146.93,1.90729e-13,4.04677e-15
114,0,2314.18,1145.04,-2314.21,-1146.93,1.54219e-13,3.08988e-14
116,0,2314.18,1145.04,-2314.21,-1146.93,1.25917e-13,4.44543e-14
118,0,2314.18,1145.04,-2314.21,-1146.93,1.1069e-13,4.05681e-14
120,0,2314.18,1145.04,-2314.21,-1146.93,1.11138e-13,1.71408e-14
122,0,2314.18,1145.04,-2314.21,-1146.93,1.27079e-13,-2.51035e-14
124,0,2314.18,1145.04,-2314.21,-1146.93,1.55522e-13,-8.23348e-14
126,0,2314.18,1145.04,-2314.21,-1146.93,1.91161e-13,-1.47963e-13
128,0,2314.18,1145.04,-2314.21,-1146.93,2.2732e-13,-2.136e-13
130,0,2314.18,1145.04,-2314.21,-1146.93,2.57179e-13,-2.70475e-13
132,0,2314.18,1145.04,-2314.21,-1146.93,2.75076e-13,-3.11021e-13
134,0,2314.18,1145.04,-2314.21,-1146.93,2.77622e-13,-3.30291e-13
136,0,2314.18,1145.04,-2314.21,-1146.93,2.64419e-13,-3.26884e-13
138,0,2314.18,1145.04,-2314.21,-1146.93,2.38208e-13,-3.03174e-13
140,0,2314.18,1145.04,-2314.21,-1146.93,2.04417e-13,-2.64777e-13
142,0,2314.18,1145.04,-2314.21,-1146.93,1.70152e-13,-2.19389e-13
144,0,2314.18,1145.04,-2314.21,-1146.93,1.42835e-13,-1.75246e-13
146,0,2314.18,1145.04,-2314.21,-1146.93,1.2874e-13,-1.39558e-13
148,0,2314.18,1145.04,-2314.21,-1146.93,1.31728e-13,-1.1725e-13
150,0,2314.18,1145.04,-2314.21,-1146.93,1.52425e-13,-1.10277e-13
152,0,2314.18,1145.04,-2314.21,-1146.93,1.88048e-13,-1.17591e-13
154,0,2314.18,1145.04,-2314.21,-1146.93,2.32885e-13,-1.35745e-13
156,0,2314.18,1145.04,-2314.21,-1146.93,2.79379e-13,-1.59901e-13
158,0,2314.18,1145.04,-2314.21,-1146.93,3.19563e-13,-1.84996e-13
160,0,2314.18,1145.04,-2314.21,-1146.93,3.46574e-13,-2.06775e-13
162,0,2314.18,1145.04,-2314.21,-1146.93,3.55929e-13,-2.22468e-13
164,0,2314.18,1145.04,-2314.21,-1146.93,3.46301e-13,-2.31034e-13
166,0,2314.18,1145.04,-2314.21,-1146.93,3.19645e-13,-2.32975e-13
168,0,2314.18,1145.04,-2314.21,-1146.93,2.80675e-13,-2.29862e-13
170,0,2314.18,1145.04,-2314.21,-1146.93,2.35805e-13,-2.2376e-13
172,0,2314.18,1145.04,-2314.21,-1146.93,1.91808e-13,-2.16708e-13
174,0,2314.18,1145.04,-2314.21,-1146.93,1.54491e-13,-2.10389e-13
176,0,2314.18,1145.04,-2314.21,-1146.93,1.27663e-13,-2.06009e-13
178,0,2314.18,1145.04,-2314.21,-1146.93,1.12608e-13,-2.04344e-13
180,0,2314.18,1145.04,-2314.21,-1146.93,1.08153e-13,-2.05842e-13
-180,2,2242.42,1200.91,-2314.9,-1150.77,78.3071,41.9367
-178,2,2242.56,1200.96,-2317.43,-1148.92,75.44,40.5129
-176,2,2242.79,1200.96,-2319.95,-1147.06,72.478,39.0421
-174,2,2243.11,1200.9,-2322.46,-1145.19,69.4246,37.5263
-172,2,2243.52,1200.77,-2324.95,-1143.32,66.2838,35.9672
-170,2,2244.02,1200.59,-2327.42,-1141.45,63.0592,34.3668
-168,2,2244.61,1200.34,-2329.87,-1139.58,59.7547,32.7269
-166,2,2245.28,1200.03,-2332.3,-1137.71,56.3745,31.0497
-164,2,2246.04,1199.66,-2334.69,-1135.85,52.9226,29.3372
-162,2,2246.88,1199.24,-2337.05,-1134,49.4032,27.5914
-160,2,2247.81,1198.75,-2339.38,-1132.16,45.8206,25.8145
-158,2,2248.81,1198.19,-2341.67,-1130.33,42.1792,24.0086
-156,2,2249.9,1197.58,-2343.92,-1128.52,38.4834,22.1759
-154,2,2251.06,1196.91,-2346.13,-1126.73,34.7377,20.3187
-152,2,2252.29,1196.18,-2348.29,-1124.95,30.9467,18.4392
-150,2,2253.6,1195.39,-2350.41,-1123.2,27.115,16.5398
-148,2,2254.98,1194.53,-2352.47,-1121.47,23.2472,14.6226
-146,2,2256.43,1193.62,-2354.48,-1119.76,19.3482,12.6901
-144,2,2257.95,1192.66,-2356.43,-1118.09,15.4225,10.7445
-142,2,2259.53,1191.63,-2358.33,-1116.45,11.475,8.7883
-140,2,2261.17,1190.55,-2360.16,-1114.84,7.51056,6.82379
-138,2,2262.87,1189.41,-2361.94,-1113.26,3.53396,4.85337
-136,2,2264.63,1188.21,-2363.65,-1111.73,-0.449948,2.87943
-134,2,2266.45,1186.96,-2365.29,-1110.23,-4.43631,0.904354
-132,2,2268.32,1185.66,-2366.87,-1108.78,-8.42025,-1.06946
-130,2,2270.23,1184.31,-2368.37,-1107.38,-12.3969,-3.03962
-128,2,2272.2,1182.9,-2369.81,-1106.02,-16.3615,-5.00374
-126,2,2274.21,1181.45,-2371.18,-1104.71,-20.3091,-6.95945
-124,2,2276.26,1179.94,-2372.47,-1103.45,-24.235,-8.90436
-122,2,2278.35,1178.4,-2373.69,-1102.25,-28.1343,-10.8361
-120,2,2280.47,1176.8,-2374.83,-1101.1,-32.0023,-12.7524
-118,2,2282.63,1175.17,-2375.89,-1100.01,-35.8342,-14.6509
-116,2,2284.82,1173.49,-2376.88,-1098.98,-39.6255,-16.5292
-114,2,2287.04,1171.77,-2377.79,-1098.01,-43.3715,-18.3852
-112,2,2289.29,1170.02,-2378.62,-1097.11,-47.0676,-20.2165
-110,2,2291.55,1168.22,-2379.37,-1096.27,-50.7093,-22.021
-108,2,2293.84,1166.4,-2380.05,-1095.49,-54.2921,-23.7963
-106,2,2296.15,1164.55,-2380.64,-1094.79,-57.8118,-25.5405
-104,2,2298.47,1162.66,-2381.15,-1094.15,-61.2639,-27.2513
-102,2,2300.8,1160.75,-2381.58,-1093.58,-64.6444,-28.9266
-100,2,2303.14,1158.82,-2381.93,-1093.09,-67.9491,-30.5645
-98,2,2305.49,1156.86,-2382.2,-1092.66,-71.1739,-32.163
-96,2,2307.84,1154.88,-2382.39,-1092.32,-74.3149,-33.72
-94,2,2310.19,1152.89,-2382.49,-1092.04,-77.3683,-35.2336
-92,2,2312.55,1150.88,-2382.52,-1091.84,-80.3304,-36.7021
-90,2,2314.9,1148.87,-2382.47,-1091.72,-83.1976,-38.1237
-88,2,2317.24,1146.84,-2382.34,-1091.67,-85.9664,-39.4965
-86,2,2319.58,1144.81,-2382.12,-1091.7,-88.6333,-40.8189
-84,2,2321.9,1142.77,-2381.83,-1091.81,-91.1953,-42.0893
-82,2,2324.21,1140.74,-2381.47,-1091.99,-93.649,-43.3061
-80,2,2326.51,1138.7,-2381.02,-1092.25,-95.9917,-44.4679
-78,2,2328.79,1136.68,-2380.5,-1092.59,-98.2203,-45.5731
-76,2,2331.04,1134.66,-2379.9,-1093,-100.332,-46.6205
-74,2,2333.28,1132.65,-2379.23,-1093.49,-102.325,-47.6087
-72,2,2335.49,1130.66,-2378.49,-1094.06,-104.196,-48.5366
-70,2,2337.67,1128.69,-2377.67,-1094.7,-105.943,-49.4029
-68,2,2339.82,1126.73,-2376.78,-1095.41,-107.564,-50.2067
-66,2,2341.95,1124.8,-2375.82,-1096.2,-109.057,-50.9469
-64,2,2344.03,1122.89,-2374.79,-1097.06,-110.42,-51.6225
-62,2,2346.09,1121.02,-2373.69,-1097.99,-111.651,-52.2329
-60,2,2348.1,1119.17,-2372.53,-1098.99,-112.749,-52.7772
-58,2,2350.08,1117.36,-2371.3,-1100.06,-113.713,-53.2547
-56,2,2352.01,1115.59,-2370.01,-1101.19,-114.542,-53.6648
-54,2,2353.9,1113.86,-2368.65,-1102.39,-115.234,-54.0071
-52,2,2355.74,1112.17,-2367.24,-1103.65,-115.789,-54.2812
-50,2,2357.54,1110.52,-2365.76,-1104.97,-116.205,-54.4866
-48,2,2359.29,1108.93,-2364.23,-1106.36,-116.483,-54.6231
-46,2,2360.99,1107.38,-2362.64,-1107.79,-116.622,-54.6906
-44,2,2362.63,1105.89,-2361,-1109.29,-116.622,-54.6889
-42,2,2364.22,1104.45,-2359.3,-1110.83,-116.483,-54.6181
-40,2,2365.75,1103.07,-2357.55,-1112.43,-116.205,-54.4783
-38,2,2367.23,1101.74,-2355.76,-1114.07,-115.789,-54.2696
-36,2,2368.65,1100.48,-2353.91,-1115.76,-115.234,-53.9923
-34,2,2370,1099.28,-2352.02,-1117.5,-114.542,-53.6468
-32,2,2371.3,1098.15,-2350.09,-1119.27,-113.714,-53.2334
-30,2,2372.52,1097.08,-2348.12,-1121.08,-112.75,-52.7527
-28,2,2373.69,1096.08,-2346.1,-1122.92,-111.651,-52.2053
-26,2,2374.79,1095.15,-2344.05,-1124.8,-110.42,-51.5918
-24,2,2375.82,1094.29,-2341.96,-1126.7,-109.057,-50.913
-22,2,2376.78,1093.51,-2339.84,-1128.63,-107.564,-50.1698
-20,2,2377.67,1092.79,-2337.69,-1130.59,-105.943,-49.363
-18,2,2378.48,1092.15,-2335.51,-1132.56,-104.196,-48.4937
-16,2,2379.23,1091.59,-2333.3,-1134.55,-102.325,-47.563
-14,2,2379.9,1091.1,-2331.07,-1136.56,-100.332,-46.5719
-12,2,2380.5,1090.68,-2328.81,-1138.57,-98.2205,-45.5218
-10,2,2381.02,1090.35,-2326.53,-1140.6,-95.9918,-44.4138
-8,2,2381.47,1090.09,-2324.24,-1142.63,-93.6492,-43.2494
-6,2,2381.83,1089.9,-2321.93,-1144.66,-91.1954,-42.0301
-4,2,2382.12,1089.8,-2319.61,-1146.7,-88.6334,-40.7572
-2,2,2382.34,1089.77,-2317.27,-1148.73,-85.9664,-39.4324
0,2,2382.47,1089.82,-2314.93,-1150.76,-83.1976,-38.0572
2,2,2382.52,1089.94,-2312.58,-1152.77,-80.3304,-36.6334
4,2,2382.49,1090.14,-2310.23,-1154.78,-77.3682,-35.1628
6,2,2382.39,1090.41,-2307.87,-1156.77,-74.3148,-33.6471
8,2,2382.2,1090.76,-2305.52,-1158.74,-71.1737,-32.0881
10,2,2381.93,1091.19,-2303.18,-1160.7,-67.9488,-30.4878
12,2,2381.58,1091.68,-2300.84,-1162.63,-64.6441,-28.8481
14,2,2381.15,1092.25,-2298.5,-1164.54,-61.2636,-27.1711
16,2,2380.64,1092.89,-2296.19,-1166.43,-57.8113,-25.4587
18,2,2380.04,1093.6,-2293.88,-1168.28,-54.2916,-23.713
20,2,2379.37,1094.37,-2291.59,-1170.1,-50.7087,-21.9363
22,2,2378.62,1095.21,-2289.33,-1171.89,-47.0669,-20.1306
24,2,2377.79,1096.12,-2287.08,-1173.65,-43.3707,-18.2981
26,2,2376.88,1097.09,-2284.87,-1175.36,-39.6247,-16.4411
28,2,2375.89,1098.12,-2282.68,-1177.04,-35.8333,-14.5618
30,2,2374.82,1099.21,-2280.52,-1178.67,-32.0013,-12.6625
32,2,2373.68,1100.36,-2278.39,-1180.27,-28.1332,-10.7455
34,2,2372.46,1101.56,-2276.3,-1181.81,-24.2338,-8.81307
36,2,2371.17,1102.82,-2274.26,-1183.32,-20.3079,-6.86765
38,2,2369.8,1104.13,-2272.25,-1184.77,-16.3602,-4.91155
40,2,2368.36,1105.49,-2270.28,-1186.17,-12.3955,-2.94714
42,2,2366.85,1106.89,-2268.37,-1187.53,-8.41875,-0.97681
44,2,2365.28,1108.35,-2266.5,-1188.83,-4.43471,0.997062
46,2,2363.63,1109.84,-2264.69,-1190.08,-0.448275,2.97208
48,2,2361.92,1111.38,-2262.93,-1191.27,3.53571,4.94586
50,2,2360.15,1112.95,-2261.23,-1192.41,7.51239,6.916
52,2,2358.31,1114.56,-2259.58,-1193.49,11.4769,8.88013
54,2,2356.41,1116.2,-2258,-1194.52,15.4245,10.8358
56,2,2354.46,1117.88,-2256.49,-1195.49,19.3502,12.7808
58,2,2352.45,1119.58,-2255.04,-1196.4,23.2494,14.7126
60,2,2350.38,1121.31,-2253.66,-1197.25,27.1172,16.629
62,2,2348.27,1123.07,-2252.35,-1198.04,30.949,18.5275
64,2,2346.11,1124.84,-2251.12,-1198.77,34.74,20.4059
66,2,2343.9,1126.64,-2249.96,-1199.44,38.4857,22.262
68,2,2341.65,1128.45,-2248.87,-1200.05,42.1816,24.0934
70,2,2339.35,1130.28,-2247.87,-1200.6,45.823,25.8979
72,2,2337.02,1132.12,-2246.95,-1201.09,49.4056,27.6734
74,2,2334.66,1133.97,-2246.1,-1201.52,52.925,29.4177
76,2,2332.26,1135.83,-2245.35,-1201.89,56.3769,31.1286
78,2,2329.84,1137.7,-2244.67,-1202.2,59.7572,32.8041
80,2,2327.39,1139.57,-2244.09,-1202.44,63.0616,34.4421
82,2,2324.91,1141.44,-2243.59,-1202.63,66.2862,36.0406
84,2,2322.42,1143.31,-2243.18,-1202.75,69.4271,37.5977
86,2,2319.91,1145.18,-2242.86,-1202.82,72.4804,39.1114
88,2,2317.39,1147.04,-2242.63,-1202.82,75.4423,40.58
90,2,2314.86,1148.9,-2242.49,-1202.77,78.3094,42.0016
92,2,2312.32,1150.75,-2242.44,-1202.65,81.0781,43.3745
94,2,2309.78,1152.58,-2242.49,-1202.48,83.7451,44.6969
96,2,2307.25,1154.41,-2242.62,-1202.25,86.307,45.9674
98,2,2304.71,1156.22,-2242.85,-1201.96,88.7608,47.1842
100,2,2302.19,1158.01,-2243.17,-1201.62,91.1035,48.346
102,2,2299.67,1159.79,-2243.58,-1201.21,93.3322,49.4513
104,2,2297.17,1161.55,-2244.09,-1200.76,95.4442,50.4986
106,2,2294.69,1163.28,-2244.68,-1200.24,97.437,51.4869
108,2,2292.23,1165,-2245.37,-1199.67,99.3081,52.4147
110,2,2289.8,1166.69,-2246.14,-1199.05,101.055,53.281
112,2,2287.39,1168.35,-2247.01,-1198.37,102.676,54.0848
114,2,2285.02,1169.99,-2247.96,-1197.65,104.169,54.825
116,2,2282.68,1171.6,-2249,-1196.87,105.532,55.5006
118,2,2280.38,1173.17,-2250.13,-1196.04,106.764,56.111
120,2,2278.12,1174.72,-2251.34,-1195.15,107.862,56.6552
122,2,2275.91,1176.23,-2252.63,-1194.22,108.827,57.1327
124,2,2273.75,1177.71,-2254,-1193.25,109.655,57.5429
126,2,2271.63,1179.15,-2255.45,-1192.22,110.347,57.8852
128,2,2269.57,1180.56,-2256.98,-1191.15,110.902,58.1593
130,2,2267.57,1181.93,-2258.58,-1190.03,111.318,58.3647
132,2,2265.63,1183.26,-2260.26,-1188.87,111.596,58.5012
134,2,2263.75,1184.55,-2262,-1187.66,111.735,58.5688
136,2,2261.94,1185.8,-2263.82,-1186.42,111.735,58.5672
138,2,2260.19,1187,-2265.69,-1185.13,111.596,58.4965
140,2,2258.51,1188.17,-2267.64,-1183.8,111.318,58.3567
