Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-96,0,658.044,-5139.42,660.201,-5137.81,7.47817e-13,-6.91348e-14
-94,0,658.044,-5139.42,660.201,-5137.81,8.14686e-13,-5.19591e-14
-92,0,658.044,-5139.42,660.201,-5137.81,8.19508e-13,-3.26093e-14
-90,0,658.044,-5139.42,660.201,-5137.81,7.64985e-13,-1.31215e-14
-88,0,658.044,-5139.42,660.201,-5137.81,6.68367e-13,7.21596e-16
-86,0,658.044,-5139.42,660.201,-5137.81,5.56368e-13,6.6548e-16
-84,0,658.044,-5139.42,660.201,-5137.81,4.57791e-13,-2.11076e-14
-82,0,658.044,-5139.42,660.201,-5137.81,3.96057e-13,-6.84235e-14
-80,0,658.044,-5139.42,660.201,-5137.81,3.83691e-13,-1.38274e-13
-78,0,658.044,-5139.42,660.201,-5137.81,4.20136e-13,-2.19928e-13
-76,0,658.044,-5139.42,660.201,-5137.81,4.93132e-13,-2.96633e-13
-74,0,658.044,-5139.42,660.201,-5137.81,5.82887e-13,-3.4967e-13
-72,0,658.044,-5139.42,660.201,-5137.81,6.67564e-13,-3.63649e-13
-70,0,658.044,-5139.42,660.201,-5137.81,7.28454e-13,-3.31423e-13
-68,0,658.044,-5139.42,660.201,-5137.81,7.5356e-13,-2.56966e-13
-66,0,658.044,-5139.42,660.201,-5137.81,7.39043e-13,-1.5516e-13
-64,0,658.044,-5139.42,660.201,-5137.81,6.88656e-13,-4.83382e-14
-62,0,658.044,-5139.42,660.201,-5137.81,6.11856e-13,3.95044e-14
-60,0,658.044,-5139.42,660.201,-5137.81,5.21417e-13,8.91584e-14
-58,0,658.044,-5139.42,660.201,-5137.81,4.31188e-13,9.13761e-14
-56,0,658.044,-5139.42,660.201,-5137.81,3.54309e-13,4.91947e-14
-54,0,658.044,-5139.42,660.201,-5137.81,3.01802e-13,-2.33095e-14
-52,0,658.044,-5139.42,660.201,-5137.81,2.81358e-13,-1.05458e-13
-50,0,658.044,-5139.42,660.201,-5137.81,2.96164e-13,-1.76238e-13
-48,0,658.044,-5139.42,660.201,-5137.81,3.43917e-13,-2.20479e-13
-46,0,658.044,-5139.42,660.201,-5137.81,4.16398e-13,-2.33071e-13
-44,0,658.044,-5139.42,660.201,-5137.81,5.00116e-13,-2.19955e-13
-42,0,658.044,-5139.42,660.201,-5137.81,5.7832e-13,-1.95661e-13
-40,0,658.044,-5139.42,660.201,-5137.81,6.34298e-13,-1.782e-13
-38,0,658.044,-5139.42,660.201,-5137.81,6.55322e-13,-1.82948e-13
-36,0,658.044,-5139.42,660.201,-5137.81,6.36209e-13,-2.17417e-13
-34,0,658.044,-5139.42,660.201,-5137.81,5.81333e-13,-2.78527e-13
-32,0,658.044,-5139.42,660.201,-5137.81,5.04261e-13,-3.53195e-13
-30,0,658.044,-5139.42,660.201,-5137.81,4.24796e-13,-4.22022e-13
-28,0,658.044,-5139.42,660.201,-5137.81,3.64058e-13,-4.64963e-13
-26,0,658.044,-5139.42,660.201,-5137.81,3.38886e-13,-4.67242e-13
-24,0,658.044,-5139.42,660.201,-5137.81,3.57201e-13,-4.23787e-13
-22,0,658.044,-5139.42,660.201,-5137.81,4.15739e-13,-3.40912e-13
-20,0,658.044,-5139.42,660.201,-5137.81,5.00908e-13,-2.34811e-13
-18,0,658.044,-5139.42,660.201,-5137.81,5.92612e-13,-1.27373e-13
-16,0,658.044,-5139.42,660.201,-5137.81,6.69918e-13,-4.05913e-14
-14,0,658.044,-5139.42,660.201,-5137.81,7.16928e-13,8.86587e-15
-12,0,658.044,-5139.42,660.201,-5137.81,7.27097e-13,1.34134e-14
-10,0,658.044,-5139.42,660.201,-5137.81,7.0477e-13,-2.42584e-14
-8,0,658.044,-5139.42,660.201,-5137.81,6.63533e-13,-9.27105e-14
-6,0,658.044,-5139.42,660.201,-5137.81,6.21964e-13,-1.75374e-13
-4,0,658.044,-5139.42,660.201,-5137.81,5.98125e-13,-2.55104e-13
-2,0,658.044,-5139.42,660.201,-5137.81,6.0443e-13,-3.18347e-13
0,0,658.044,-5139.42,660.201,-5137.81,6.4437e-13,-3.57862e-13
2,0,658.044,-5139.42,660.201,-5137.81,7.11907e-13,-3.73405e-13
4,0,658.044,-5139.42,660.201,-5137.81,7.93524e-13,-3.7049e-13
6,0,658.044,-5139.42,660.201,-5137.81,8.72156e-13,-3.57819e-13
8,0,658.044,-5139.42,660.201,-5137.81,9.31738e-13,-3.44309e-13
10,0,658.044,-5139.42,660.201,-5137.81,9.61054e-13,-3.36639e-13
12,0,658.044,-5139.42,660.201,-5137.81,9.55924e-13,-3.37933e-13
14,0,658.044,-5139.42,660.201,-5137.81,9.19352e-13,-3.4778e-13
16,0,658.044,-5139.42,660.201,-5137.81,8.59884e-13,-3.63335e-13
18,0,658.044,-5139.42,660.201,-5137.81,7.8891e-13,-3.8094e-13
20,0,658.044,-5139.42,660.201,-5137.81,7.17813e-13,-3.97616e-13
22,0,658.044,-5139.42,660.201,-5137.81,6.55747e-13,-4.11907e-13
24,0,658.044,-5139.42,660.201,-5137.81,6.08489e-13,-4.23865e-13
26,0,658.044,-5139.42,660.201,-5137.81,5.78387e-13,-4.34273e-13
28,0,658.044,-5139.42,660.201,-5137.81,5.65091e-13,-4.43494e-13
30,0,658.044,-5139.42,660.201,-5137.81,5.66581e-13,-4.5044e-13
32,0,658.044,-5139.42,660.201,-5137.81,5.80056e-13,-4.521e-13
34,0,658.044,-5139.42,660.201,-5137.81,6.02431e-13,-4.43862e-13
36,0,658.044,-5139.42,660.201,-5137.81,6.30435e-13,-4.20599e-13
38,0,658.044,-5139.42,660.201,-5137.81,6.60509e-13,-3.78241e-13
40,0,658.044,-5139.42,660.201,-5137.81,6.8876e-13,-3.15397e-13
42,0,658.044,-5139.42,660.201,-5137.81,7.11181e-13,-2.34557e-13
44,0,658.044,-5139.42,660.201,-5137.81,7.24164e-13,-1.42527e-13
46,0,658.044,-5139.42,660.201,-5137.81,7.25179e-13,-4.98941e-14
48,0,658.044,-5139.42,660.201,-5137.81,7.13357e-13,3.04243e-14
50,0,658.044,-5139.42,660.201,-5137.81,6.89714e-13,8.53107e-14
52,0,658.044,-5139.42,660.201,-5137.81,6.5687e-13,1.03867e-13
54,0,658.044,-5139.42,660.201,-5137.81,6.18302e-13,7.96664e-14
56,0,658.044,-5139.42,660.201,-5137.81,5.77354e-13,1.23991e-14
58,0,658.044,-5139.42,660.201,-5137.81,5.36372e-13,-9.14544e-14
60,0,658.044,-5139.42,660.201,-5137.81,4.96265e-13,-2.19115e-13
62,0,658.044,-5139.42,660.201,-5137.81,4.56734e-13,-3.53176e-13
64,0,658.044,-5139.42,660.201,-5137.81,4.17102e-13,-4.74235e-13
66,0,658.044,-5139.42,660.201,-5137.81,3.77509e-13,-5.64078e-13
68,0,658.044,-5139.42,660.201,-5137.81,3.40015e-13,-6.08851e-13
70,0,658.044,-5139.42,660.201,-5137.81,3.09165e-13,-6.01598e-13
72,0,658.044,-5139.42,660.201,-5137.81,2.91671e-13,-5.43639e-13
74,0,658.044,-5139.42,660.201,-5137.81,2.9513e-13,-4.44456e-13
76,0,658.044,-5139.42,660.201,-5137.81,3.26013e-13,-3.20041e-13
78,0,658.044,-5139.42,660.201,-5137.81,3.87419e-13,-1.90019e-13
80,0,658.044,-5139.42,660.201,-5137.81,4.77236e-13,-7.41221e-14
82,0,658.044,-5139.42,660.201,-5137.81,5.8731e-13,1.12607e-14
84,0,658.044,-5139.42,660.201,-5137.81,7.03999e-13,5.57404e-14
86,0,658.044,-5139.42,660.201,-5137.81,8.1016e-13,5.62917e-14
88,0,658.044,-5139.42,660.201,-5137.81,8.88214e-13,1.71223e-14
90,0,658.044,-5139.42,660.201,-5137.81,9.23663e-13,-5.17896e-14
92,0,658.044,-5139.42,660.201,-5137.81,9.08235e-13,-1.37045e-13
94,0,658.044,-5139.42,660.201,-5137.81,8.41936e-13,-2.24467e-13
96,0,658.044,-5139.42,660.201,-5137.81,7.33473e-13,-3.01458e-13
98,0,658.044,-5139.42,660.201,-5137.81,5.98914e-13,-3.58671e-13
100,0,658.044,-5139.42,660.201,-5137.81,4.58824e-13,-3.90805e-13
102,0,658.044,-5139.42,660.201,-5137.81,3.34463e-13,-3.96613e-13
104,0,658.044,-5139.42,660.201,-5137.81,2.43839e-13,-3.78324e-13
106,0,658.044,-5139.42,660.201,-5137.81,1.9841e-13,-3.40776e-13
108,0,658.044,-5139.42,660.201,-5137.81,2.01112e-13,-2.90458e-13
110,0,658.044,-5139.42,660.201,-5137.81,2.46075e-13,-2.34603e-13
112,0,658.044,-5139.42,660.201,-5137.81,3.2008e-13,-1.80363e-13
114,0,658.044,-5139.42,660.201,-5137.81,4.05437e-13,-1.34033e-13
116,0,658.044,-5139.42,660.201,-5137.81,4.83703e-13,-1.00354e-13
118,0,658.044,-5139.42,660.201,-5137.81,5.39492e-13,-8.19582e-14
120,0,658.044,-5139.42,660.201,-5137.81,5.63593e-13,-7.90691e-14
122,0,658.044,-5139.42,660.201,-5137.81,5.54746e-13,-8.96015e-14
124,0,658.044,-5139.42,660.201,-5137.81,5.19666e-13,-1.09703e-13
126,0,658.044,-5139.42,660.201,-5137.81,4.71258e-13,-1.34674e-13
128,0,658.044,-5139.42,660.201,-5137.81,4.2538e-13,-1.60064e-13
130,0,658.044,-5139.42,660.201,-5137.81,3.96843e-13,-1.8264e-13
132,0,658.044,-5139.42,660.201,-5137.81,3.95573e-13,-2.00968e-13
134,0,658.044,-5139.42,660.201,-5137.81,4.23905e-13,-2.15427e-13
136,0,658.044,-5139.42,660.201,-5137.81,4.75761e-13,-2.27674e-13
138,0,658.044,-5139.42,660.201,-5137.81,5.38037e-13,-2.39788e-13
140,0,658.044,-5139.42,660.201,-5137.81,5.93972e-13,-2.53377e-13
142,0,658.044,-5139.42,660.201,-5137.81,6.27701e-13,-2.69001e-13
144,0,658.044,-5139.42,660.201,-5137.81,6.28827e-13,-2.86058e-13
146,0,658.044,-5139.42,660.201,-5137.81,5.95718e-13,-3.03157e-13
148,0,658.044,-5139.42,660.201,-5137.81,5.36553e-13,-3.18743e-13
150,0,658.044,-5139.42,660.201,-5137.81,4.67668e-13,-3.31703e-13
152,0,658.044,-5139.42,660.201,-5137.81,4.09553e-13,-3.41652e-13
154,0,658.044,-5139.42,660.201,-5137.81,3.81505e-13,-3.48809e-13
156,0,658.044,-5139.42,660.201,-5137.81,3.9642e-13,-3.53533e-13
158,0,658.044,-5139.42,660.201,-5137.81,4.57184e-13,-3.55792e-13
160,0,658.044,-5139.42,660.201,-5137.81,5.55723e-13,-3.5488e-13
162,0,658.044,-5139.42,660.201,-5137.81,6.75009e-13,-3.49597e-13
164,0,658.044,-5139.42,660.201,-5137.81,7.93453e-13,-3.38892e-13
166,0,658.044,-5139.42,660.201,-5137.81,8.90423e-13,-3.22731e-13
168,0,658.044,-5139.42,660.201,-5137.81,9.51305e-13,-3.02769e-13
170,0,658.044,-5139.42,660.201,-5137.81,9.70711e-13,-2.82426e-13
172,0,658.044,-5139.42,660.201,-5137.81,9.53002e-13,-2.66157e-13
174,0,658.044,-5139.42,660.201,-5137.81,9.1017e-13,-2.58022e-13
176,0,658.044,-5139.42,660.201,-5137.81,8.57874e-13,-2.6e-13
178,0,658.044,-5139.42,660.201,-5137.81,8.1095e-13,-2.70683e-13
180,0,658.044,-5139.42,660.201,-5137.81,7.79758e-13,-2.84956e-13
-180,2,508.478,-4964.64,648.271,-5122.42,17.7565,-173.369
-178,2,507.647,-4964.36,651.691,-5126.95,18.5109,-179.502
-176,2,507.003,-4964.3,655.075,-5131.43,19.2575,-185.435
-174,2,506.549,-4964.46,658.424,-5135.87,19.9956,-191.16
-172,2,506.29,-4964.84,661.735,-5140.25,20.724,-196.67
-170,2,506.229,-4965.44,665.009,-5144.57,21.4419,-201.959
-168,2,506.368,-4966.25,668.245,-5148.83,22.1481,-207.018
-166,2,506.71,-4967.29,671.443,-5153.02,22.8415,-211.842
-164,2,507.257,-4968.54,674.602,-5157.15,23.521,-216.424
-162,2,508.011,-4970.02,677.722,-5161.21,24.1853,-220.758
-160,2,508.973,-4971.7,680.804,-5165.2,24.8331,-224.836
-158,2,510.142,-4973.6,683.847,-5169.11,25.4631,-228.655
-156,2,511.52,-4975.71,686.85,-5172.94,26.0741,-232.208
-154,2,513.106,-4978.03,689.814,-5176.7,26.6645,-235.49
-152,2,514.898,-4980.55,692.739,-5180.38,27.233,-238.495
-150,2,516.897,-4983.27,695.625,-5183.97,27.778,-241.219
-148,2,519.099,-4986.18,698.47,-5187.48,28.2982,-243.658
-146,2,521.502,-4989.28,701.276,-5190.9,28.7919,-245.808
-144,2,524.103,-4992.56,704.041,-5194.24,29.2578,-247.664
-142,2,526.899,-4996.03,706.766,-5197.49,29.6942,-249.223
-140,2,529.886,-4999.67,709.449,-5200.64,30.0996,-250.482
-138,2,533.059,-5003.47,712.09,-5203.71,30.4726,-251.439
-136,2,536.413,-5007.43,714.688,-5206.68,30.8116,-252.09
-134,2,539.943,-5011.54,717.242,-5209.56,31.115,-252.434
-132,2,543.644,-5015.8,719.752,-5212.34,31.3815,-252.469
-130,2,547.507,-5020.2,722.214,-5215.03,31.6096,-252.193
-128,2,551.528,-5024.73,724.629,-5217.62,31.7978,-251.607
-126,2,555.698,-5029.38,726.995,-5220.11,31.9449,-250.708
-124,2,560.01,-5034.14,729.309,-5222.49,32.0495,-249.498
-122,2,564.455,-5039.01,731.57,-5224.78,32.1104,-247.977
-120,2,569.027,-5043.97,733.775,-5226.96,32.1265,-246.145
-118,2,573.714,-5049.02,735.922,-5229.04,32.0965,-244.003
-116,2,578.51,-5054.15,738.009,-5231.01,32.0196,-241.554
-114,2,583.403,-5059.35,740.032,-5232.88,31.8947,-238.799
-112,2,588.386,-5064.61,741.988,-5234.64,31.7211,-235.74
-110,2,593.447,-5069.93,743.875,-5236.28,31.498,-232.381
-108,2,598.578,-5075.28,745.689,-5237.82,31.2249,-228.724
-106,2,603.767,-5080.68,747.426,-5239.24,30.9011,-224.775
-104,2,609.005,-5086.09,749.083,-5240.54,30.5265,-220.536
-102,2,614.281,-5091.52,750.656,-5241.73,30.1006,-216.012
-100,2,619.584,-5096.96,752.14,-5242.8,29.6234,-211.209
-98,2,624.905,-5102.4,753.532,-5243.75,29.0949,-206.132
-96,2,630.233,-5107.83,754.828,-5244.58,28.5152,-200.786
-94,2,635.557,-5113.24,756.022,-5245.28,27.8848,-195.179
-92,2,640.867,-5118.63,757.112,-5245.86,27.2038,-189.316
-90,2,646.152,-5123.97,758.091,-5246.3,26.4731,-183.205
-88,2,651.403,-5129.28,758.957,-5246.62,25.6933,-176.853
-86,2,656.61,-5134.53,759.703,-5246.81,24.8653,-170.269
-84,2,661.762,-5139.73,760.327,-5246.87,23.9902,-163.46
-82,2,666.851,-5144.86,760.822,-5246.78,23.069,-156.434
-80,2,671.866,-5149.92,761.186,-5246.57,22.1032,-149.202
-78,2,676.8,-5154.9,761.413,-5246.21,21.0942,-141.771
-76,2,681.643,-5159.79,761.499,-5245.71,20.0437,-134.153
-74,2,686.387,-5164.59,761.441,-5245.07,18.9532,-126.355
-72,2,691.024,-5169.3,761.234,-5244.29,17.8249,-118.389
-70,2,695.546,-5173.9,760.874,-5243.36,16.6606,-110.265
-68,2,699.946,-5178.39,760.359,-5242.28,15.4625,-101.993
-66,2,704.218,-5182.77,759.684,-5241.06,14.2328,-93.5851
-64,2,708.355,-5187.02,758.847,-5239.69,12.9739,-85.0517
-62,2,712.35,-5191.16,757.844,-5238.17,11.6883,-76.4041
-60,2,716.2,-5195.17,756.674,-5236.5,10.3784,-67.6539
-58,2,719.898,-5199.05,755.334,-5234.67,9.04699,-58.8129
-56,2,723.44,-5202.79,753.823,-5232.7,7.6967,-49.8927
-54,2,726.823,-5206.4,752.138,-5230.57,6.33033,-40.9055
-52,2,730.042,-5209.87,750.28,-5228.3,4.95071,-31.8631
-50,2,733.095,-5213.19,748.247,-5225.87,3.56073,-22.7779
-48,2,735.979,-5216.37,746.038,-5223.29,2.1633,-13.6619
-46,2,738.692,-5219.41,743.656,-5220.56,0.76137,-4.52753
-44,2,741.232,-5222.29,741.099,-5217.68,-0.642094,4.61296
-42,2,743.599,-5225.03,738.369,-5214.65,-2.04413,13.7472
-40,2,745.791,-5227.62,735.468,-5211.48,-3.44176,22.863
-38,2,747.809,-5230.05,732.398,-5208.16,-4.83206,31.948
-36,2,749.652,-5232.34,729.161,-5204.7,-6.2121,40.99
-34,2,751.322,-5234.47,725.761,-5201.1,-7.57899,49.9769
-32,2,752.819,-5236.45,722.2,-5197.37,-8.9299,58.8965
-30,2,754.145,-5238.28,718.484,-5193.5,-10.2621,67.737
-28,2,755.302,-5239.96,714.616,-5189.5,-11.5727,76.4865
-26,2,756.291,-5241.48,710.601,-5185.37,-12.8593,85.1333
-24,2,757.116,-5242.86,706.446,-5181.12,-14.1193,93.666
-22,2,757.779,-5244.09,702.156,-5176.75,-15.3501,102.073
-20,2,758.283,-5245.17,697.736,-5172.27,-16.5494,110.344
-18,2,758.632,-5246.11,693.195,-5167.68,-17.7151,118.467
-16,2,758.829,-5246.89,688.539,-5162.98,-18.8449,126.432
-14,2,758.878,-5247.54,683.776,-5158.19,-19.9368,134.228
-12,2,758.782,-5248.04,678.914,-5153.3,-20.989,141.846
-10,2,758.547,-5248.4,673.962,-5148.33,-21.9997,149.275
-8,2,758.175,-5248.62,668.927,-5143.28,-22.9674,156.506
-6,2,757.672,-5248.71,663.819,-5138.16,-23.8905,163.529
-4,2,757.042,-5248.66,658.648,-5132.97,-24.7677,170.337
-2,2,756.29,-5248.47,653.423,-5127.72,-25.5978,176.92
0,2,755.419,-5248.16,648.153,-5122.43,-26.3798,183.27
2,2,754.434,-5247.71,642.849,-5117.08,-27.1128,189.379
4,2,753.341,-5247.14,637.521,-5111.71,-27.7961,195.24
6,2,752.143,-5246.44,632.179,-5106.31,-28.4291,200.845
8,2,750.845,-5245.61,626.833,-5100.89,-29.0113,206.189
10,2,749.451,-5244.66,621.495,-5095.45,-29.5425,211.264
12,2,747.965,-5243.59,616.174,-5090.02,-30.0224,216.065
14,2,746.391,-5242.41,610.881,-5084.6,-30.4511,220.586
16,2,744.735,-5241.1,605.626,-5079.19,-30.8287,224.823
18,2,742.998,-5239.68,600.42,-5073.8,-31.1554,228.77
20,2,741.186,-5238.15,595.273,-5068.45,-31.4316,232.424
22,2,739.301,-5236.5,590.196,-5063.15,-31.6577,235.781
24,2,737.347,-5234.74,585.198,-5057.89,-31.8345,238.837
26,2,735.328,-5232.88,580.289,-5052.7,-31.9626,241.59
28,2,733.245,-5230.9,575.478,-5047.57,-32.0429,244.037
30,2,731.103,-5228.82,570.776,-5042.52,-32.0762,246.176
32,2,728.903,-5226.64,566.191,-5037.57,-32.0636,248.005
34,2,726.648,-5224.35,561.732,-5032.7,-32.0061,249.524
36,2,724.341,-5221.96,557.407,-5027.95,-31.905,250.731
38,2,721.983,-5219.47,553.224,-5023.3,-31.7615,251.627
40,2,719.576,-5216.88,549.192,-5018.78,-31.5768,252.211
42,2,717.122,-5214.19,545.316,-5014.39,-31.3523,252.483
44,2,714.623,-5211.4,541.605,-5010.13,-31.0895,252.446
46,2,712.078,-5208.52,538.064,-5006.02,-30.7897,252.099
48,2,709.491,-5205.54,534.7,-5002.06,-30.4544,251.445
50,2,706.861,-5202.47,531.517,-4998.26,-30.0852,250.486
52,2,704.19,-5199.31,528.521,-4994.63,-29.6835,249.224
54,2,701.478,-5196.06,525.717,-4991.17,-29.2508,247.662
56,2,698.726,-5192.72,523.108,-4987.89,-28.7886,245.803
58,2,695.933,-5189.29,520.698,-4984.79,-28.2986,243.651
60,2,693.102,-5185.77,518.49,-4981.88,-27.7821,241.209
62,2,690.231,-5182.17,516.486,-4979.16,-27.2408,238.482
64,2,687.321,-5178.49,514.688,-4976.64,-26.676,235.473
66,2,684.372,-5174.73,513.097,-4974.33,-26.0892,232.189
68,2,681.385,-5170.89,511.716,-4972.22,-25.4819,228.634
70,2,678.359,-5166.97,510.543,-4970.32,-24.8554,224.812
72,2,675.294,-5162.97,509.579,-4968.63,-24.2111,220.731
74,2,672.191,-5158.91,508.823,-4967.16,-23.5503,216.395
76,2,669.049,-5154.77,508.275,-4965.91,-22.8743,211.81
78,2,665.87,-5150.57,507.932,-4964.87,-22.1843,206.984
80,2,662.652,-5146.3,507.793,-4964.05,-21.4814,201.922
82,2,659.397,-5141.97,507.855,-4963.45,-20.7668,196.631
84,2,656.104,-5137.59,508.115,-4963.07,-20.0415,191.118
86,2,652.775,-5133.15,508.571,-4962.91,-19.3066,185.391
88,2,649.41,-5128.65,509.219,-4962.97,-18.5629,179.456
90,2,646.01,-5124.11,510.054,-4963.25,-17.8115,173.32
92,2,642.575,-5119.53,511.072,-4963.74,-17.053,166.993
94,2,639.107,-5114.91,512.268,-4964.44,-16.2884,160.48
96,2,635.607,-5110.26,513.639,-4965.36,-15.5183,153.791
98,2,632.077,-5105.57,515.177,-4966.48,-14.7434,146.932
100,2,628.518,-5100.86,516.879,-4967.81,-13.9643,139.913
102,2,624.933,-5096.13,518.738,-4969.34,-13.1816,132.741
104,2,621.322,-5091.39,520.747,-4971.07,-12.3957,125.425
106,2,617.689,-5086.63,522.902,-4972.99,-11.6072,117.972
108,2,614.037,-5081.88,525.196,-4975.1,-10.8165,110.392
110,2,610.367,-5077.12,527.622,-4977.39,-10.0238,102.693
112,2,606.683,-5072.38,530.173,-4979.86,-9.22959,94.8833
114,2,602.989,-5067.65,532.844,-4982.5,-8.43406,86.9718
116,2,599.287,-5062.94,535.628,-4985.31,-7.63748,78.9671
118,2,595.582,-5058.26,538.517,-4988.28,-6.84005,70.8781
120,2,591.878,-5053.61,541.506,-4991.4,-6.04194,62.7134
122,2,588.179,-5049.01,544.586,-4994.67,-5.24329,54.4819
124,2,584.489,-5044.45,547.753,-4998.08,-4.44421,46.1925
126,2,580.813,-5039.95,550.998,-5001.63,-3.64481,37.854
128,2,577.156,-5035.51,554.316,-5005.3,-2.84515,29.4754
130,2,573.523,-5031.14,557.7,-5009.09,-2.04529,21.0655
132,2,569.92,-5026.84,561.143,-5013,-1.24527,12.6333
134,2,566.352,-5022.64,564.64,-5017.01,-0.445132,4.18769
136,2,562.825,-5018.52,568.184,-5021.12,0.355094,-4.26231
138,2,559.345,-5014.5,571.77,-5025.32,1.15538,-12.7078
140,2,555.918,-5010.59,575.39,-5029.61,1.95569,-21.1398
142,2,552.549,-5006.79,579.041,-5033.97,2.756,-29.5493
144,2,549.247,-5003.11,582.717,-5038.4,3.55625,-37.9275
146,2,546.016,-4999.56,586.411,-5042.89,4.3564,-46.2655
148,2,542.864,-4996.14,590.12,-5047.44,5.15635,-54.5542
150,2,539.797,-4992.86,593.839,-5052.04,5.95603,-62.785
152,2,536.822,-4989.73,597.563,-5056.68,6.75531,-70.9488
154,2,533.945,-4986.76,601.287,-5061.35,7.55405,-79.0369
156,2,531.174,-4983.95,605.009,-5066.05,8.35208,-87.0404
158,2,528.514,-4981.3,608.723,-5070.78,9.14918,-94.9508
160,2,525.973,-4978.82,612.427,-5075.51,9.94512,-102.759
162,2,523.558,-4976.53,616.117,-5080.26,10.7396,-110.457
164,2,521.274,-4974.41,619.79,-5085.01,11.5323,-118.036
166,2,519.128,-4972.49,623.443,-5089.75,12.3229,-125.487
168,2,517.126,-4970.76,627.073,-5094.49,13.111,-132.801
170,2,515.275,-4969.22,630.679,-5099.21,13.8961,-139.972
172,2,513.581,-4967.89,634.259,-5103.91,14.6776,-146.989
174,2,512.049,-4966.76,637.809,-5108.59,15.455,-153.846
176,2,510.684,-4965.84,641.329,-5113.23,16.2278,-160.533
178,2,509.492,-4965.14,644.816,-5117.85,16.9952,-167.044
180,2,508.478,-4964.64,648.271,-5122.42,17.7565,-173.369
-180,4,312.481,-4719.74,612.337,-5076.49,21.8508,-330.037
-178,4,309.041,-4718.47,617.383,-5084.91,23.1037,-342.156
