Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
148,30,1114.09,-1650.11,-3926.52,-2486.77,1746.79,-47.1033
150,30,1063.78,-1614.98,-3981.91,-2681.8,1681.37,-33.3193
152,30,1009.16,-1569.21,-4038.01,-2873.01,1608.94,-21.2061
154,30,950.635,-1512.75,-4094.21,-3058.99,1529.52,-10.783
156,30,888.651,-1445.68,-4149.86,-3238.33,1443.22,-2.04714
158,30,823.618,-1368.19,-4204.31,-3409.63,1350.2,5.0271
160,30,755.934,-1280.59,-4256.88,-3571.51,1250.71,10.4874
162,30,685.972,-1183.32,-4306.89,-3722.62,1145.06,14.4028
164,30,614.08,-1076.94,-4353.69,-3861.69,1033.65,16.8631
166,30,540.575,-962.106,-4396.64,-3987.5,916.926,17.9769
168,30,465.744,-839.614,-4435.17,-4098.95,795.409,17.8711
170,30,389.843,-710.349,-4468.72,-4195.05,669.672,16.6882
172,30,313.101,-575.289,-4496.83,-4274.91,540.338,14.5851
174,30,235.719,-435.492,-4519.11,-4337.81,408.073,11.7307
176,30,157.877,-292.082,-4535.22,-4383.16,273.579,8.30391
178,30,79.7375,-146.236,-4544.93,-4410.54,137.585,4.49094
180,30,1.45104,0.836767,-4548.11,-4419.69,0.83776,0.483108
-180,32,1.42276,0.802846,-5167.18,-4001.4,0.889036,0.501674
-178,32,-59.1895,173.136,-5162.45,-3991.13,-149.544,21.0841
-176,32,-119.822,343.996,-5148.55,-3960.42,-299.109,41.7995
-174,32,-180.485,511.934,-5125.64,-3909.57,-446.952,62.7798
-172,32,-241.17,675.542,-5094.05,-3839.07,-592.237,84.1527
-170,32,-301.841,833.475,-5054.19,-3749.61,-734.163,106.04
-168,32,-362.431,984.47,-5006.59,-3642.06,-871.967,128.555
-166,32,-422.834,1127.36,-4951.87,-3517.43,-1004.94,151.801
-164,32,-482.898,1261.1,-4890.73,-3376.91,-1132.43,175.869
-162,32,-542.428,1384.77,-4823.95,-3221.78,-1253.84,200.839
-160,32,-601.176,1497.57,-4752.37,-3053.46,-1368.67,226.773
-158,32,-658.851,1598.87,-4676.84,-2873.44,-1476.47,253.718
-156,32,-715.112,1688.16,-4598.28,-2683.28,-1576.9,281.705
-154,32,-769.58,1765.1,-4517.56,-2484.58,-1669.69,310.744
-152,32,-821.839,1829.5,-4435.59,-2278.97,-1754.65,340.831
-150,32,-871.447,1881.3,-4353.23,-2068.06,-1831.69,371.937
-148,32,-917.94,1920.58,-4271.3,-1853.45,-1900.79,404.018
-146,32,-960.845,1947.55,-4190.57,-1636.7,-1962.04,437.011
-144,32,-999.693,1962.54,-4111.75,-1419.29,-2015.58,470.832
-142,32,-1034.02,1965.98,-4035.46,-1202.66,-2061.63,505.382
-140,32,-1063.4,1958.38,-3962.25,-988.126,-2100.5,540.543
-138,32,-1087.43,1940.34,-3892.58,-776.927,-2132.53,576.185
-136,32,-1105.74,1912.52,-3826.81,-570.186,-2158.13,612.162
-134,32,-1118.02,1875.6,-3765.22,-368.916,-2177.74,648.318
-132,32,-1124.04,1830.31,-3708.01,-174.012,-2191.86,684.484
-130,32,-1123.6,1777.4,-3655.26,13.7463,-2201,720.488
-128,32,-1116.6,1717.59,-3607.02,193.696,-2205.67,756.148
-126,32,-1102.98,1651.62,-3563.22,365.285,-2206.43,791.284
-124,32,-1082.76,1580.18,-3523.77,528.066,-2203.8,825.71
-122,32,-1056.05,1503.95,-3488.49,681.692,-2198.31,859.245
-120,32,-1023,1423.56,-3457.19,825.907,-2190.49,891.71
-118,32,-983.83,1339.58,-3429.61,960.533,-2180.82,922.93
-116,32,-938.803,1252.57,-3405.51,1085.47,-2169.79,952.741
-114,32,-888.24,1163.01,-3384.59,1200.67,-2157.84,980.983
-112,32,-832.498,1071.32,-3366.59,1306.13,-2145.37,1007.51
-110,32,-771.964,977.897,-3351.21,1401.92,-2132.76,1032.18
-108,32,-707.049,883.061,-3338.19,1488.1,-2120.37,1054.87
-106,32,-638.184,787.099,-3327.27,1564.78,-2108.48,1075.47
-104,32,-565.807,690.25,-3318.21,1632.06,-2097.39,1093.88
-102,32,-490.365,592.715,-3310.8,1690.07,-2087.31,1110
-100,32,-412.303,494.656,-3304.85,1738.92,-2078.46,1123.76
-98,32,-332.069,396.209,-3300.19,1778.71,-2071,1135.1
-96,32,-250.104,297.481,-3296.7,1809.55,-2065.06,1143.97
-94,32,-166.846,198.559,-3294.27,1831.5,-2060.75,1150.32
-92,32,-82.7289,99.5162,-3292.82,1844.63,-2058.13,1154.12
-90,32,1.81624,0.414213,-3292.31,1848.98,-2057.26,1155.37
-88,32,86.3603,-98.6898,-3292.73,1844.55,-2058.16,1154.05
-86,32,170.474,-197.739,-3294.09,1831.33,-2060.79,1150.18
-84,32,253.727,-296.671,-3296.43,1809.3,-2065.13,1143.76
-82,32,335.685,-395.413,-3299.84,1778.38,-2071.09,1134.83
-80,32,415.911,-493.878,-3304.41,1738.5,-2078.59,1123.42
-78,32,493.961,-591.957,-3310.29,1689.58,-2087.47,1109.6
-76,32,569.391,-689.516,-3317.63,1631.49,-2097.58,1093.42
-74,32,641.754,-786.39,-3326.62,1564.13,-2108.71,1074.96
-72,32,710.604,-882.38,-3337.48,1487.37,-2120.63,1054.31
-70,32,775.502,-977.245,-3350.45,1401.12,-2133.07,1031.57
-68,32,836.018,-1070.7,-3365.78,1305.26,-2145.72,1006.86
-66,32,891.742,-1162.42,-3383.75,1199.72,-2158.24,980.293
-64,32,942.284,-1252.01,-3404.63,1084.46,-2170.25,952.019
-62,32,987.29,-1339.05,-3428.71,959.459,-2181.34,922.181
-60,32,1026.44,-1423.05,-3456.26,824.772,-2191.06,890.937
-58,32,1059.47,-1503.47,-3487.55,680.501,-2198.94,858.454
-56,32,1086.15,-1579.72,-3522.81,526.822,-2204.49,824.906
-54,32,1106.34,-1651.18,-3562.26,363.993,-2207.18,790.471
-52,32,1119.94,-1717.18,-3606.06,192.36,-2206.48,755.331
-50,32,1126.91,-1777,-3654.3,12.3706,-2201.87,719.669
-48,32,1127.32,-1829.93,-3707.05,-175.424,-2192.79,683.669
-46,32,1121.27,-1875.23,-3764.27,-370.359,-2178.73,647.509
-44,32,1108.95,-1912.16,-3825.87,-571.657,-2159.16,611.363
-42,32,1090.6,-1939.99,-3891.65,-778.423,-2133.61,575.398
-40,32,1066.53,-1958.04,-3961.33,-989.645,-2101.63,539.771
-38,32,1037.11,-1965.65,-4034.55,-1204.2,-2062.8,504.627
-36,32,1002.73,-1962.22,-4110.86,-1420.85,-2016.78,470.096
-34,32,963.828,-1947.23,-4189.69,-1638.27,-1963.27,436.296
-32,32,920.866,-1920.27,-4270.44,-1855.04,-1902.06,403.325
-30,32,874.313,-1880.99,-4352.38,-2069.67,-1832.97,371.267
-28,32,824.641,-1829.2,-4434.76,-2280.6,-1755.95,340.185
-26,32,772.313,-1764.81,-4516.76,-2486.23,-1671,310.125
-24,32,717.773,-1687.87,-4597.49,-2684.95,-1578.22,281.112
-22,32,661.437,-1598.58,-4676.09,-2875.14,-1477.8,253.153
-20,32,603.685,-1497.29,-4751.65,-3055.19,-1369.99,226.236
-18,32,544.857,-1384.49,-4823.27,-3223.55,-1255.15,200.331
-16,32,485.246,-1260.83,-4890.08,-3378.72,-1133.72,175.392
-14,32,425.1,-1127.09,-4951.27,-3519.29,-1006.22,151.354
-12,32,364.616,-984.197,-5006.04,-3643.96,-873.231,128.14
-10,32,303.945,-833.201,-5053.69,-3751.57,-735.403,105.659
-8,32,243.195,-675.265,-5093.61,-3841.08,-593.452,83.8064
-6,32,182.434,-511.652,-5125.26,-3911.63,-448.138,62.4694
-4,32,121.699,-343.706,-5148.22,-3962.54,-300.265,41.5263
-2,32,60.9971,-172.836,-5162.19,-3993.31,-150.667,20.8495
0,32,0.320911,-0.491302,-5166.98,-4003.64,-0.200527,0.307
2,32,-60.3474,171.856,-5162.53,-3993.42,150.269,-20.2353
4,32,-121.025,342.734,-5148.9,-3962.75,299.875,-40.9114
6,32,-181.722,510.692,-5126.27,-3911.93,447.761,-61.8535
8,32,-242.429,674.323,-5094.95,-3841.47,593.094,-83.1893
10,32,-303.11,832.281,-5055.35,-3752.05,735.07,-105.041
12,32,-363.7,983.303,-5008.01,-3644.52,872.927,-127.521
14,32,-424.09,1126.22,-4953.54,-3519.91,1005.95,-150.735
16,32,-484.131,1260,-4892.64,-3379.4,1133.5,-174.774
18,32,-543.627,1383.69,-4826.1,-3224.28,1254.97,-199.716
20,32,-602.331,1496.53,-4754.74,-3055.96,1369.85,-225.625
22,32,-659.952,1597.86,-4679.44,-2875.94,1477.72,-252.548
24,32,-716.151,1687.18,-4601.07,-2685.77,1578.21,-280.517
26,32,-770.549,1764.17,-4520.55,-2487.05,1671.05,-309.542
28,32,-822.732,1828.6,-4438.76,-2281.4,1756.07,-339.619
30,32,-872.257,1880.43,-4356.56,-2070.46,1833.17,-370.72
32,32,-918.663,1919.75,-4274.79,-1855.8,1902.33,-402.801
34,32,-961.479,1946.76,-4194.2,-1638.99,1963.63,-435.799
36,32,-1000.23,1961.78,-4115.49,-1421.52,2017.22,-469.631
38,32,-1034.47,1965.26,-4039.31,-1204.81,2063.33,-504.198
40,32,-1063.76,1957.69,-3966.2,-990.202,2102.25,-539.382
42,32,-1087.69,1939.69,-3896.6,-778.915,2134.33,-575.052
44,32,-1105.91,1911.9,-3830.9,-572.08,2159.98,-611.064
46,32,-1118.12,1875.02,-3769.37,-370.709,2179.65,-647.26
48,32,-1124.06,1829.77,-3712.19,-175.699,2193.81,-683.472
50,32,-1123.55,1776.89,-3659.48,12.1717,2202.99,-719.528
52,32,-1116.48,1717.11,-3611.25,192.238,2207.71,-755.245
54,32,-1102.8,1651.17,-3567.47,363.948,2208.51,-790.443
56,32,-1082.54,1579.76,-3528.02,526.854,2205.92,-824.936
58,32,-1055.8,1503.56,-3492.74,680.607,2200.47,-858.541
60,32,-1022.72,1423.19,-3461.42,824.952,2192.69,-891.08
62,32,-983.533,1339.25,-3433.83,959.71,2183.07,-922.378
64,32,-938.503,1252.26,-3409.71,1084.78,2172.07,-952.268
66,32,-887.949,1162.72,-3388.78,1200.11,2160.15,-980.592
68,32,-832.226,1071.06,-3370.75,1305.71,2147.72,-1007.2
70,32,-771.723,977.652,-3355.35,1401.63,2135.15,-1031.96
72,32,-706.851,882.834,-3342.32,1487.94,2122.78,-1054.73
74,32,-638.038,786.888,-3331.38,1564.75,2110.93,-1075.42
76,32,-565.723,690.055,-3322.32,1632.16,2099.87,-1093.9
78,32,-490.352,592.533,-3314.9,1690.29,2089.82,-1110.11
80,32,-412.37,494.487,-3308.95,1739.25,2080.99,-1123.95
82,32,-332.223,396.05,-3304.3,1779.16,2073.55,-1135.37
84,32,-250.351,297.333,-3300.82,1810.11,2067.64,-1144.31
86,32,-167.192,198.421,-3298.41,1832.17,2063.34,-1150.73
88,32,-83.1771,99.3881,-3296.99,1845.41,2060.75,-1154.6
90,32,1.26281,0.296664,-3296.51,1849.85,2059.89,-1155.91
92,32,85.7003,-98.7959,-3296.97,1845.51,2060.79,-1154.65
94,32,169.707,-197.832,-3298.37,1832.38,2063.43,-1150.83
96,32,252.855,-296.749,-3300.77,1810.41,2067.77,-1144.46
98,32,334.71,-395.475,-3304.23,1779.57,2073.73,-1135.57
100,32,414.835,-493.92,-3308.86,1739.76,2081.21,-1124.2
102,32,492.791,-591.976,-3314.8,1690.89,2090.08,-1110.4
104,32,568.132,-689.509,-3322.2,1632.85,2100.16,-1094.24
106,32,640.414,-786.353,-3331.26,1565.54,2111.27,-1075.8
108,32,709.19,-882.31,-3342.18,1488.82,2123.15,-1055.16
110,32,774.023,-977.138,-3355.21,1402.6,2135.55,-1032.42
112,32,834.484,-1070.55,-3370.59,1306.77,2148.15,-1007.7
114,32,890.163,-1162.23,-3388.61,1201.26,2160.62,-981.121
116,32,940.672,-1251.77,-3409.53,1086.01,2172.57,-952.826
118,32,985.655,-1338.76,-3433.65,961.027,2183.59,-922.962
120,32,1024.8,-1422.71,-3461.23,826.351,2193.23,-891.686
122,32,1057.82,-1503.07,-3492.53,682.089,2201.04,-859.165
124,32,1084.52,-1579.27,-3527.8,528.416,2206.5,-825.574
126,32,1104.73,-1650.68,-3567.24,365.59,2209.1,-791.091
128,32,1118.36,-1716.61,-3611.01,193.959,2208.32,-755.9
130,32,1125.39,-1776.38,-3659.23,13.9704,2203.61,-720.184
132,32,1125.85,-1829.25,-3711.93,-173.823,2194.44,-684.127
134,32,1119.87,-1874.49,-3769.09,-368.758,2180.28,-647.908
136,32,1107.63,-1911.36,-3830.6,-570.054,2160.62,-611.702
138,32,1089.37,-1939.15,-3896.29,-776.817,2134.98,-575.676
140,32,1065.4,-1957.14,-3965.87,-988.035,2102.91,-539.987
142,32,1036.08,-1964.69,-4038.97,-1202.58,2063.99,-504.78
144,32,1001.81,-1961.22,-4115.14,-1419.23,2017.89,-470.188
146,32,963.021,-1946.19,-4193.83,-1636.64,1964.3,-436.327
148,32,920.179,-1919.18,-4274.42,-1853.39,1903.01,-403.297
150,32,873.75,-1879.87,-4356.19,-2068,1833.86,-371.18
152,32,824.205,-1828.04,-4438.39,-2278.91,1756.77,-340.041
154,32,772.006,-1763.61,-4520.18,-2484.52,1671.77,-309.925
156,32,717.596,-1686.65,-4600.72,-2683.21,1578.94,-280.858
158,32,661.39,-1597.33,-4679.1,-2873.37,1478.47,-252.846
160,32,603.767,-1496.02,-4754.43,-3053.39,1370.63,-225.877
162,32,545.066,-1383.2,-4825.82,-3221.71,1255.77,-199.923
164,32,485.58,-1259.53,-4892.4,-3376.84,1134.32,-174.935
166,32,425.553,-1125.78,-4953.33,-3517.37,1006.81,-150.85
168,32,365.184,-982.879,-5007.85,-3642,873.813,-127.59
170,32,304.622,-831.878,-5055.24,-3749.56,735.988,-105.063
172,32,243.974,-673.942,-5094.89,-3839.02,594.045,-83.1665
174,32,183.308,-510.331,-5126.27,-3909.53,448.747,-61.7861
176,32,122.658,-342.392,-5148.97,-3960.39,300.895,-40.8004
178,32,62.0324,-171.53,-5162.66,-3991.12,151.324,-20.0818
180,32,1.42276,0.802846,-5167.18,-4001.4,0.889036,0.501674
-180,34,1.41965,0.734797,-5768.02,-3581.78,0.957569,0.495627
-178,34,-36.5184,199.472,-5761.8,-3570.45,-160.25,50.4154
-176,34,-74.6797,396.478,-5743.41,-3536.52,-320.484,100.378
-174,34,-113.273,590.045,-5713.08,-3480.36,-478.787,150.426
-172,34,-152.481,778.52,-5671.2,-3402.54,-634.224,200.6
-170,34,-192.452,960.323,-5618.31,-3303.84,-785.895,250.936
-168,34,-233.287,1133.98,-5555.08,-3185.28,-932.95,301.466
-166,34,-275.034,1298.12,-5482.28,-3048.02,-1074.59,352.214
-164,34,-317.677,1451.53,-5400.83,-2893.42,-1210.1,403.2
-162,34,-361.132,1593.15,-5311.71,-2722.98,-1338.81,454.433
-160,34,-405.25,1722.05,-5215.98,-2538.31,-1460.16,505.913
-158,34,-449.808,1837.52,-5114.75,-2341.13,-1573.68,557.629
-156,34,-494.516,1939,-5009.17,-2133.21,-1678.97,609.559
-154,34,-539.023,2026.11,-4900.39,-1916.38,-1775.75,661.672
-152,34,-582.917,2098.66,-4789.55,-1692.49,-1863.83,713.919
-150,34,-625.743,2156.61,-4677.77,-1463.35,-1943.12,766.242
-148,34,-667.007,2200.09,-4566.12,-1230.77,-2013.63,818.57
-146,34,-706.188,2229.4,-4455.59,-996.473,-2075.46,870.817
-144,34,-742.756,2244.95,-4347.1,-762.132,-2128.79,922.885
-142,34,-776.184,2247.27,-4241.49,-529.305,-2173.92,974.666
-140,34,-805.957,2237.01,-4139.47,-299.445,-2211.17,1026.04
-138,34,-831.592,2214.87,-4041.66,-73.8834,-2240.98,1076.88
-136,34,-852.649,2181.66,-3948.57,146.182,-2263.82,1127.04
-134,34,-868.738,2138.19,-3860.58,359.688,-2280.21,1176.38
-132,34,-879.533,2085.33,-3777.99,565.713,-2290.71,1224.75
-130,34,-884.779,2023.92,-3700.96,763.472,-2295.91,1271.99
-128,34,-884.294,1954.85,-3629.58,952.316,-2296.41,1317.96
-126,34,-877.974,1878.92,-3563.84,1131.73,-2292.83,1362.5
-124,34,-865.793,1796.96,-3503.66,1301.3,-2285.78,1405.46
-122,34,-847.8,1709.72,-3448.88,1460.76,-2275.85,1446.69
-120,34,-824.116,1617.9,-3399.31,1609.91,-2263.62,1486.06
-118,34,-794.929,1522.17,-3354.71,1748.65,-2249.64,1523.43
-116,34,-760.48,1423.1,-3314.79,1876.96,-2234.44,1558.69
-114,34,-721.064,1321.23,-3279.28,1994.89,-2218.5,1591.72
-112,34,-677.015,1217.03,-3247.88,2102.52,-2202.27,1622.42
-110,34,-628.697,1110.91,-3220.3,2199.98,-2186.16,1650.7
-108,34,-576.498,1003.23,-3196.26,2287.43,-2170.55,1676.49
-106,34,-520.817,894.281,-3175.49,2365.04,-2155.75,1699.71
-104,34,-462.062,784.326,-3157.75,2432.99,-2142.06,1720.31
-102,34,-400.642,673.578,-3142.81,2491.45,-2129.72,1738.25
-100,34,-336.958,562.213,-3130.5,2540.6,-2118.93,1753.47
-98,34,-271.41,450.381,-3120.63,2580.58,-2109.89,1765.96
-96,34,-204.384,338.203,-3113.09,2611.52,-2102.71,1775.69
-94,34,-136.259,225.781,-3107.75,2633.53,-2097.51,1782.63
-92,34,-67.408,113.204,-3104.57,2646.68,-2094.37,1786.79
-90,34,1.80468,0.550852,-3103.47,2651.04,-2093.32,1788.15
-88,34,71.0161,-112.105,-3104.46,2646.6,-2094.38,1786.71
-86,34,139.864,-224.69,-3107.55,2633.36,-2097.55,1782.47
-84,34,207.982,-337.126,-3112.79,2611.27,-2102.76,1775.44
-82,34,275,-449.323,-3120.24,2580.25,-2109.96,1765.64
-80,34,340.538,-561.179,-3130.01,2540.19,-2119.03,1753.08
-78,34,404.208,-672.571,-3142.25,2490.96,-2129.84,1737.78
-76,34,465.614,-783.351,-3157.1,2432.42,-2142.21,1719.78
-74,34,524.352,-893.342,-3174.77,2364.4,-2155.94,1699.12
-72,34,580.014,-1002.33,-3195.47,2286.71,-2170.78,1675.84
-70,34,632.194,-1110.05,-3219.46,2199.19,-2186.43,1650
-68,34,680.491,-1216.21,-3246.98,2101.66,-2202.59,1621.67
-66,34,724.518,-1320.45,-3278.34,1993.96,-2218.86,1590.93
-64,34,763.911,-1422.36,-3313.81,1875.97,-2234.86,1557.86
-62,34,798.335,-1521.47,-3353.7,1747.59,-2250.12,1522.58
-60,34,827.498,-1617.24,-3398.28,1608.79,-2264.15,1485.18
-58,34,851.156,-1709.1,-3447.83,1459.59,-2276.45,1445.8
-56,34,869.122,-1796.38,-3502.59,1300.08,-2286.44,1404.55
-54,34,881.276,-1878.37,-3562.77,1130.46,-2293.56,1361.59
-52,34,887.567,-1954.32,-3628.5,951.012,-2297.2,1317.05
-50,34,888.022,-2023.43,-3699.88,762.132,-2296.76,1271.09
-48,34,882.744,-2084.86,-3776.91,564.341,-2291.62,1223.85
-46,34,871.914,-2137.75,-3859.51,358.289,-2281.17,1175.49
-44,34,855.788,-2181.24,-3947.5,144.759,-2264.84,1126.16
-42,34,834.692,-2214.47,-4040.6,-75.327,-2242.05,1076.02
-40,34,809.013,-2236.62,-4138.41,-300.907,-2212.29,1025.21
-38,34,779.192,-2246.9,-4240.44,-530.783,-2175.08,973.854
-36,34,745.713,-2244.59,-4346.06,-763.625,-2129.99,922.097
-34,34,709.089,-2229.06,-4454.56,-997.982,-2076.69,870.054
-32,34,669.847,-2199.76,-4565.1,-1232.29,-2014.89,817.835
-30,34,628.518,-2156.29,-4676.76,-1464.89,-1944.4,765.535
-28,34,585.621,-2098.35,-4788.56,-1694.05,-1865.13,713.24
-26,34,541.651,-2025.81,-4899.41,-1917.97,-1777.06,661.023
-24,34,497.066,-1938.71,-5008.22,-2134.83,-1680.28,608.94
-22,34,452.274,-1837.25,-5113.82,-2342.78,-1574.99,557.04
-20,34,407.629,-1721.79,-5215.08,-2540,-1461.46,505.355
-18,34,363.421,-1592.89,-5310.85,-2724.72,-1340.1,453.907
-16,34,319.874,-1451.29,-5400.02,-2895.21,-1211.37,402.707
-14,34,277.139,-1297.88,-5481.52,-3049.86,-1075.85,351.754
-12,34,235.3,-1133.74,-5554.37,-3187.18,-934.178,301.04
-10,34,194.373,-960.083,-5617.67,-3305.81,-787.096,250.545
-8,34,154.313,-778.275,-5670.62,-3404.58,-635.394,200.245
-6,34,115.02,-589.794,-5712.57,-3482.48,-479.924,150.108
-4,34,76.3455,-396.216,-5742.98,-3538.72,-321.585,100.099
-2,34,38.1081,-199.197,-5761.45,-3572.72,-161.313,50.1764
0,34,0.0998565,-0.441828,-5767.75,-3584.13,-0.0673541,0.298017
2,34,-37.8993,198.317,-5761.8,-3572.84,161.181,-49.5801
4,34,-76.1098,395.346,-5743.68,-3538.96,321.459,-99.5019
6,34,-114.739,588.94,-5713.62,-3482.84,479.809,-149.51
8,34,-153.972,777.444,-5672.01,-3405.05,635.295,-199.645
10,34,-193.954,959.279,-5619.38,-3306.38,787.018,-249.944
12,34,-234.788,1132.97,-5556.4,-3187.84,934.125,-300.438
14,34,-276.521,1297.14,-5483.86,-3050.61,1075.82,-351.153
16,34,-319.136,1450.59,-5402.65,-2896.02,1211.38,-402.106
18,34,-362.554,1592.24,-5313.76,-2725.59,1340.15,-453.309
20,34,-406.622,1721.19,-5218.25,-2540.92,1461.56,-504.762
22,34,-451.119,1836.69,-5117.24,-2343.72,1575.13,-556.454
24,34,-495.758,1938.21,-5011.86,-2135.79,1680.47,-608.365
26,34,-540.186,2025.36,-4903.26,-1918.94,1777.31,-660.461
28,34,-583.994,2097.94,-4792.6,-1695,1865.44,-712.696
30,34,-626.728,2155.93,-4680.98,-1465.82,1944.78,-765.013
32,34,-667.894,2199.45,-4569.47,-1233.19,2015.33,-817.339
34,34,-706.974,2228.8,-4459.07,-998.831,2077.21,-869.589
36,34,-743.439,2244.38,-4350.69,-764.42,2130.59,-921.668
38,34,-776.762,2246.74,-4245.17,-531.514,2175.75,-973.465
40,34,-806.432,2236.51,-4143.23,-301.568,2213.05,-1024.86
42,34,-831.966,2214.41,-4045.49,-75.9124,2242.9,-1075.73
44,34,-852.924,2181.22,-3952.45,144.254,2265.77,-1125.92
46,34,-868.919,2137.78,-3864.5,357.868,2282.19,-1175.3
48,34,-879.626,2084.94,-3781.93,564.007,2292.73,-1223.72
50,34,-884.791,2023.57,-3704.92,761.886,2297.96,-1271.02
52,34,-884.234,1954.52,-3633.54,950.855,2298.49,-1317.05
54,34,-877.85,1878.62,-3567.8,1130.39,2294.94,-1361.65
56,34,-865.616,1796.68,-3507.6,1300.1,2287.92,-1404.68
58,34,-847.581,1709.46,-3452.8,1459.69,2278.01,-1445.99
60,34,-823.867,1617.66,-3403.2,1608.98,2265.8,-1485.43
62,34,-794.661,1521.94,-3358.56,1747.86,2251.85,-1522.89
64,34,-760.205,1422.89,-3318.61,1876.32,2236.67,-1558.23
66,34,-720.795,1321.03,-3283.07,1994.39,2220.76,-1591.35
68,34,-676.764,1216.84,-3251.63,2102.16,2204.55,-1622.14
70,34,-628.476,1110.73,-3224.02,2199.76,2188.47,-1650.52
72,34,-576.318,1003.06,-3199.95,2287.35,2172.88,-1676.4
74,34,-520.69,894.113,-3179.15,2365.1,2158.1,-1699.71
76,34,-461.999,784.16,-3161.39,2433.18,2144.43,-1720.41
78,34,-400.651,673.413,-3146.44,2491.77,2132.11,-1738.43
80,34,-337.049,562.048,-3134.11,2541.04,2121.35,-1753.75
82,34,-271.59,450.214,-3124.25,2581.14,2112.32,-1766.32
84,34,-204.66,338.034,-3116.71,2612.2,2105.16,-1776.13
86,34,-136.637,225.61,-3111.39,2634.33,2099.98,-1783.16
88,34,-67.891,113.031,-3108.23,2647.59,2096.85,-1787.39
90,34,1.2135,0.376485,-3107.17,2652.04,2095.81,-1788.83
92,34,70.3154,-112.279,-3108.2,2647.7,2096.88,-1787.45
94,34,139.054,-224.862,-3111.34,2634.55,2100.05,-1783.28
96,34,207.064,-337.293,-3116.62,2612.54,2105.27,-1776.31
98,34,273.976,-449.482,-3124.14,2581.59,2112.47,-1766.55
100,34,339.413,-561.326,-3133.98,2541.6,2121.53,-1754.03
102,34,402.987,-672.703,-3146.28,2492.43,2132.33,-1738.77
104,34,464.304,-783.463,-3161.21,2433.94,2144.69,-1720.79
106,34,522.961,-893.428,-3178.95,2365.96,2158.4,-1700.15
108,34,578.551,-1002.38,-3199.73,2288.32,2173.21,-1676.88
110,34,630.667,-1110.07,-3223.79,2200.83,2188.83,-1651.04
112,34,678.912,-1216.19,-3251.39,2103.32,2204.94,-1622.7
114,34,722.897,-1320.39,-3282.81,1995.64,2221.17,-1591.95
116,34,762.26,-1422.25,-3318.34,1877.67,2237.12,-1558.86
118,34,796.667,-1521.31,-3358.28,1749.3,2252.32,-1523.55
120,34,825.825,-1617.03,-3402.91,1610.51,2266.29,-1486.11
122,34,849.489,-1708.83,-3452.49,1461.31,2278.52,-1446.69
124,34,867.475,-1796.05,-3507.28,1301.8,2288.44,-1405.39
126,34,879.66,-1877.98,-3567.46,1132.18,2295.48,-1362.37
128,34,885.995,-1953.87,-3633.19,952.729,2299.04,-1317.78
130,34,886.505,-2022.91,-3704.55,763.845,2298.51,-1271.75
132,34,881.293,-2084.28,-3781.55,566.05,2293.29,-1224.44
134,34,870.54,-2137.11,-3864.1,359.994,2282.76,-1176.02
136,34,854.501,-2180.54,-3952.03,146.461,2266.34,-1126.62
138,34,833.5,-2213.71,-4045.05,-73.626,2243.47,-1076.41
140,34,807.925,-2235.8,-4142.78,-299.205,2213.63,-1025.52
142,34,778.216,-2246.03,-4244.7,-529.078,2176.33,-974.1
144,34,744.856,-2243.67,-4350.21,-761.914,2131.17,-922.274
146,34,708.355,-2228.09,-4458.57,-996.262,2077.79,-870.163
148,34,669.242,-2198.75,-4568.97,-1230.56,2015.93,-817.876
150,34,628.046,-2155.24,-4680.48,-1463.14,1945.38,-765.511
152,34,585.286,-2097.26,-4792.1,-1692.28,1866.05,-713.153
154,34,541.454,-2024.69,-4902.78,-1916.18,1777.93,-660.874
156,34,497.007,-1937.57,-5011.39,-2133.01,1681.11,-608.733
158,34,452.354,-1836.08,-5116.79,-2340.93,1575.79,-556.775
160,34,407.847,-1720.6,-5217.84,-2538.11,1462.24,-505.035
162,34,363.776,-1591.68,-5313.39,-2722.79,1340.86,-453.534
164,34,320.362,-1450.07,-5402.33,-2893.24,1212.12,-402.282
166,34,277.756,-1296.65,-5483.59,-3047.85,1076.59,-351.279
168,34,236.041,-1132.5,-5556.2,-3185.12,934.924,-300.515
170,34,195.232,-958.85,-5619.25,-3303.71,787.851,-249.973
172,34,155.282,-777.047,-5671.95,-3402.42,636.165,-199.627
174,34,116.091,-588.573,-5713.64,-3480.27,480.717,-149.445
176,34,77.5096,-395.007,-5743.78,-3536.46,322.406,-99.3913
178,34,39.3554,-198.002,-5761.98,-3570.42,162.167,-49.4253
180,34,1.41965,0.734797,-5768.02,-3581.78,0.957569,0.495627
-180,36,1.44282,0.632969,-6339.98,-3161.53,1.04827,0.459879
-178,36,-9.09592,226.192,-6332.12,-3149.21,-167.161,84.3868
-176,36,-20.1,449.751,-6308.79,-3112.31,-334.304,168.232
-174,36,-32.0162,669.34,-6270.29,-3051.24,-499.327,251.915
-172,36,-45.2586,883.05,-6217.09,-2966.65,-661.205,335.356
-170,36,-60.1935,1089.06,-6149.86,-2859.45,-818.953,418.474
-168,36,-77.1259,1285.68,-6069.43,-2730.75,-971.638,501.19
-166,36,-96.2871,1471.34,-5976.76,-2581.9,-1118.39,583.423
