Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-112,0,207.217,-1614.71,205.915,-1614.14,-1.34863e-13,-1.1903e-13
-110,0,207.217,-1614.71,205.915,-1614.14,-1.21966e-13,-1.2377e-13
-108,0,207.217,-1614.71,205.915,-1614.14,-1.10073e-13,-1.30865e-13
-106,0,207.217,-1614.71,205.915,-1614.14,-1.01324e-13,-1.39418e-13
-104,0,207.217,-1614.71,205.915,-1614.14,-9.73816e-14,-1.47714e-13
-102,0,207.217,-1614.71,205.915,-1614.14,-9.90403e-14,-1.53626e-13
-100,0,207.217,-1614.71,205.915,-1614.14,-1.05991e-13,-1.55118e-13
-98,0,207.217,-1614.71,205.915,-1614.14,-1.16811e-13,-1.50732e-13
-96,0,207.217,-1614.71,205.915,-1614.14,-1.29182e-13,-1.39955e-13
-94,0,207.217,-1614.71,205.915,-1614.14,-1.40306e-13,-1.23393e-13
-92,0,207.217,-1614.71,205.915,-1614.14,-1.47432e-13,-1.0272e-13
-90,0,207.217,-1614.71,205.915,-1614.14,-1.484e-13,-8.04247e-14
-88,0,207.217,-1614.71,205.915,-1614.14,-1.42093e-13,-5.93987e-14
-86,0,207.217,-1614.71,205.915,-1614.14,-1.28694e-13,-4.24597e-14
-84,0,207.217,-1614.71,205.915,-1614.14,-1.09711e-13,-3.18918e-14
-82,0,207.217,-1614.71,205.915,-1614.14,-8.77459e-14,-2.90862e-14
-80,0,207.217,-1614.71,205.915,-1614.14,-6.6058e-14,-3.43385e-14
-78,0,207.217,-1614.71,205.915,-1614.14,-4.80039e-14,-4.68245e-14
-76,0,207.217,-1614.71,205.915,-1614.14,-3.6455e-14,-6.47495e-14
-74,0,207.217,-1614.71,205.915,-1614.14,-3.33061e-14,-8.56312e-14
-72,0,207.217,-1614.71,205.915,-1614.14,-3.91635e-14,-1.06664e-13
-70,0,207.217,-1614.71,205.915,-1614.14,-5.32671e-14,-1.25107e-13
-68,0,207.217,-1614.71,205.915,-1614.14,-7.36541e-14,-1.38631e-13
-66,0,207.217,-1614.71,205.915,-1614.14,-9.75278e-14,-1.45601e-13
-64,0,207.217,-1614.71,205.915,-1614.14,-1.21755e-13,-1.45242e-13
-62,0,207.217,-1614.71,205.915,-1614.14,-1.43394e-13,-1.37705e-13
-60,0,207.217,-1614.71,205.915,-1614.14,-1.60164e-13,-1.24014e-13
-58,0,207.217,-1614.71,205.915,-1614.14,-1.70756e-13,-1.05933e-13
-56,0,207.217,-1614.71,205.915,-1614.14,-1.74962e-13,-8.57455e-14
-54,0,207.217,-1614.71,205.915,-1614.14,-1.73592e-13,-6.59946e-14
-52,0,207.217,-1614.71,205.915,-1614.14,-1.68219e-13,-4.9189e-14
-50,0,207.217,-1614.71,205.915,-1614.14,-1.60814e-13,-3.75138e-14
-48,0,207.217,-1614.71,205.915,-1614.14,-1.53341e-13,-3.2567e-14
-46,0,207.217,-1614.71,205.915,-1614.14,-1.47399e-13,-3.51554e-14
-44,0,207.217,-1614.71,205.915,-1614.14,-1.43966e-13,-4.51751e-14
-42,0,207.217,-1614.71,205.915,-1614.14,-1.43291e-13,-6.16024e-14
-40,0,207.217,-1614.71,205.915,-1614.14,-1.44929e-13,-8.26079e-14
-38,0,207.217,-1614.71,205.915,-1614.14,-1.47916e-13,-1.0579e-13
-36,0,207.217,-1614.71,205.915,-1614.14,-1.51011e-13,-1.28504e-13
-34,0,207.217,-1614.71,205.915,-1614.14,-1.52983e-13,-1.48256e-13
-32,0,207.217,-1614.71,205.915,-1614.14,-1.52861e-13,-1.63083e-13
-30,0,207.217,-1614.71,205.915,-1614.14,-1.50112e-13,-1.71874e-13
-28,0,207.217,-1614.71,205.915,-1614.14,-1.44736e-13,-1.74564e-13
-26,0,207.217,-1614.71,205.915,-1614.14,-1.37239e-13,-1.72154e-13
-24,0,207.217,-1614.71,205.915,-1614.14,-1.28538e-13,-1.66541e-13
-22,0,207.217,-1614.71,205.915,-1614.14,-1.19795e-13,-1.60181e-13
-20,0,207.217,-1614.71,205.915,-1614.14,-1.12221e-13,-1.5563e-13
-18,0,207.217,-1614.71,205.915,-1614.14,-1.06892e-13,-1.55047e-13
-16,0,207.217,-1614.71,205.915,-1614.14,-1.04588e-13,-1.59745e-13
-14,0,207.217,-1614.71,205.915,-1614.14,-1.05691e-13,-1.69896e-13
-12,0,207.217,-1614.71,205.915,-1614.14,-1.10123e-13,-1.84429e-13
-10,0,207.217,-1614.71,205.915,-1614.14,-1.17359e-13,-2.01179e-13
-8,0,207.217,-1614.71,205.915,-1614.14,-1.26473e-13,-2.1725e-13
-6,0,207.217,-1614.71,205.915,-1614.14,-1.36241e-13,-2.29547e-13
-4,0,207.217,-1614.71,205.915,-1614.14,-1.45269e-13,-2.35366e-13
-2,0,207.217,-1614.71,205.915,-1614.14,-1.52145e-13,-2.3294e-13
0,0,207.217,-1614.71,205.915,-1614.14,-1.55606e-13,-2.21828e-13
2,0,207.217,-1614.71,205.915,-1614.14,-1.54698e-13,-2.03063e-13
4,0,207.217,-1614.71,205.915,-1614.14,-1.48921e-13,-1.79028e-13
6,0,207.217,-1614.71,205.915,-1614.14,-1.38332e-13,-1.53064e-13
8,0,207.217,-1614.71,205.915,-1614.14,-1.23585e-13,-1.28894e-13
10,0,207.217,-1614.71,205.915,-1614.14,-1.05904e-13,-1.09955e-13
12,0,207.217,-1614.71,205.915,-1614.14,-8.69678e-14,-9.877e-14
14,0,207.217,-1614.71,205.915,-1614.14,-6.87237e-14,-9.64842e-14
16,0,207.217,-1614.71,205.915,-1614.14,-5.31365e-14,-1.02648e-13
18,0,207.217,-1614.71,205.915,-1614.14,-4.19202e-14,-1.15299e-13
20,0,207.217,-1614.71,205.915,-1614.14,-3.62837e-14,-1.31318e-13
22,0,207.217,-1614.71,205.915,-1614.14,-3.67415e-14,-1.47005e-13
24,0,207.217,-1614.71,205.915,-1614.14,-4.30239e-14,-1.5875e-13
26,0,207.217,-1614.71,205.915,-1614.14,-5.41119e-14,-1.63694e-13
28,0,207.217,-1614.71,205.915,-1614.14,-6.83975e-14,-1.6023e-13
30,0,207.217,-1614.71,205.915,-1614.14,-8.39461e-14,-1.48276e-13
32,0,207.217,-1614.71,205.915,-1614.14,-9.88183e-14,-1.2927e-13
34,0,207.217,-1614.71,205.915,-1614.14,-1.11392e-13,-1.05884e-13
36,0,207.217,-1614.71,205.915,-1614.14,-1.20626e-13,-8.15358e-14
38,0,207.217,-1614.71,205.915,-1614.14,-1.26205e-13,-5.97841e-14
40,0,207.217,-1614.71,205.915,-1614.14,-1.2855e-13,-4.37273e-14
42,0,207.217,-1614.71,205.915,-1614.14,-1.28679e-13,-3.55156e-14
44,0,207.217,-1614.71,205.915,-1614.14,-1.27945e-13,-3.60558e-14
46,0,207.217,-1614.71,205.915,-1614.14,-1.27715e-13,-4.49512e-14
48,0,207.217,-1614.71,205.915,-1614.14,-1.29047e-13,-6.06694e-14
50,0,207.217,-1614.71,205.915,-1614.14,-1.32443e-13,-8.08895e-14
52,0,207.217,-1614.71,205.915,-1614.14,-1.37723e-13,-1.02949e-13
54,0,207.217,-1614.71,205.915,-1614.14,-1.44062e-13,-1.24298e-13
56,0,207.217,-1614.71,205.915,-1614.14,-1.50169e-13,-1.42884e-13
58,0,207.217,-1614.71,205.915,-1614.14,-1.5459e-13,-1.57388e-13
60,0,207.217,-1614.71,205.915,-1614.14,-1.56055e-13,-1.67312e-13
62,0,207.217,-1614.71,205.915,-1614.14,-1.53797e-13,-1.72894e-13
64,0,207.217,-1614.71,205.915,-1614.14,-1.47776e-13,-1.74911e-13
66,0,207.217,-1614.71,205.915,-1614.14,-1.38746e-13,-1.74417e-13
68,0,207.217,-1614.71,205.915,-1614.14,-1.28153e-13,-1.7248e-13
70,0,207.217,-1614.71,205.915,-1614.14,-1.17869e-13,-1.69967e-13
72,0,207.217,-1614.71,205.915,-1614.14,-1.09828e-13,-1.67417e-13
74,0,207.217,-1614.71,205.915,-1614.14,-1.05624e-13,-1.65014e-13
76,0,207.217,-1614.71,205.915,-1614.14,-1.06173e-13,-1.62639e-13
78,0,207.217,-1614.71,205.915,-1614.14,-1.11492e-13,-1.59988e-13
80,0,207.217,-1614.71,205.915,-1614.14,-1.20671e-13,-1.56702e-13
82,0,207.217,-1614.71,205.915,-1614.14,-1.32019e-13,-1.525e-13
84,0,207.217,-1614.71,205.915,-1614.14,-1.43383e-13,-1.47261e-13
86,0,207.217,-1614.71,205.915,-1614.14,-1.52565e-13,-1.41074e-13
88,0,207.217,-1614.71,205.915,-1614.14,-1.57745e-13,-1.34225e-13
90,0,207.217,-1614.71,205.915,-1614.14,-1.57842e-13,-1.27173e-13
92,0,207.217,-1614.71,205.915,-1614.14,-1.52721e-13,-1.20485e-13
94,0,207.217,-1614.71,205.915,-1614.14,-1.43215e-13,-1.14782e-13
96,0,207.217,-1614.71,205.915,-1614.14,-1.30958e-13,-1.10681e-13
98,0,207.217,-1614.71,205.915,-1614.14,-1.1806e-13,-1.0874e-13
100,0,207.217,-1614.71,205.915,-1614.14,-1.067e-13,-1.09406e-13
102,0,207.217,-1614.71,205.915,-1614.14,-9.87183e-14,-1.12957e-13
104,0,207.217,-1614.71,205.915,-1614.14,-9.52911e-14,-1.19432e-13
106,0,207.217,-1614.71,205.915,-1614.14,-9.67492e-14,-1.28574e-13
108,0,207.217,-1614.71,205.915,-1614.14,-1.02574e-13,-1.39777e-13
110,0,207.217,-1614.71,205.915,-1614.14,-1.1156e-13,-1.52078e-13
112,0,207.217,-1614.71,205.915,-1614.14,-1.22099e-13,-1.64204e-13
114,0,207.217,-1614.71,205.915,-1614.14,-1.32518e-13,-1.74699e-13
116,0,207.217,-1614.71,205.915,-1614.14,-1.41393e-13,-1.82107e-13
118,0,207.217,-1614.71,205.915,-1614.14,-1.4777e-13,-1.85224e-13
120,0,207.217,-1614.71,205.915,-1614.14,-1.51258e-13,-1.83349e-13
122,0,207.217,-1614.71,205.915,-1614.14,-1.51965e-13,-1.76494e-13
124,0,207.217,-1614.71,205.915,-1614.14,-1.50327e-13,-1.65506e-13
126,0,207.217,-1614.71,205.915,-1614.14,-1.46869e-13,-1.52032e-13
128,0,207.217,-1614.71,205.915,-1614.14,-1.41971e-13,-1.38332e-13
130,0,207.217,-1614.71,205.915,-1614.14,-1.35705e-13,-1.26934e-13
132,0,207.217,-1614.71,205.915,-1614.14,-1.27795e-13,-1.20183e-13
134,0,207.217,-1614.71,205.915,-1614.14,-1.17708e-13,-1.19768e-13
136,0,207.217,-1614.71,205.915,-1614.14,-1.04865e-13,-1.26319e-13
138,0,207.217,-1614.71,205.915,-1614.14,-8.89142e-14,-1.39168e-13
140,0,207.217,-1614.71,205.915,-1614.14,-7.00056e-14,-1.56348e-13
142,0,207.217,-1614.71,205.915,-1614.14,-4.89829e-14,-1.74859e-13
144,0,207.217,-1614.71,205.915,-1614.14,-2.74381e-14,-1.91176e-13
146,0,207.217,-1614.71,205.915,-1614.14,-7.59496e-15,-2.01918e-13
148,0,207.217,-1614.71,205.915,-1614.14,7.96992e-15,-2.04557e-13
150,0,207.217,-1614.71,205.915,-1614.14,1.67267e-14,-1.98034e-13
152,0,207.217,-1614.71,205.915,-1614.14,1.6637e-14,-1.8312e-13
154,0,207.217,-1614.71,205.915,-1614.14,6.5571e-15,-1.62455e-13
156,0,207.217,-1614.71,205.915,-1614.14,-1.34846e-14,-1.40195e-13
158,0,207.217,-1614.71,205.915,-1614.14,-4.2196e-14,-1.21332e-13
160,0,207.217,-1614.71,205.915,-1614.14,-7.71417e-14,-1.10765e-13
162,0,207.217,-1614.71,205.915,-1614.14,-1.15058e-13,-1.12321e-13
164,0,207.217,-1614.71,205.915,-1614.14,-1.52308e-13,-1.27882e-13
166,0,207.217,-1614.71,205.915,-1614.14,-1.85397e-13,-1.56833e-13
168,0,207.217,-1614.71,205.915,-1614.14,-2.11447e-13,-1.9594e-13
170,0,207.217,-1614.71,205.915,-1614.14,-2.28565e-13,-2.39721e-13
172,0,207.217,-1614.71,205.915,-1614.14,-2.36026e-13,-2.81275e-13
174,0,207.217,-1614.71,205.915,-1614.14,-2.34261e-13,-3.13434e-13
176,0,207.217,-1614.71,205.915,-1614.14,-2.24669e-13,-3.30033e-13
178,0,207.217,-1614.71,205.915,-1614.14,-2.09299e-13,-3.27078e-13
180,0,207.217,-1614.71,205.915,-1614.14,-1.90467e-13,-3.03578e-13
-180,2,129.102,-1616.68,203.431,-1614.12,4.50836,-56.4558
-178,2,129.028,-1616.66,205.819,-1613.95,4.75385,-58.3874
-176,2,129.05,-1616.63,208.195,-1613.77,5.00272,-60.2475
-174,2,129.17,-1616.61,210.557,-1613.59,5.25459,-62.0338
-172,2,129.388,-1616.58,212.903,-1613.4,5.50905,-63.7441
-170,2,129.702,-1616.56,215.229,-1613.22,5.76563,-65.3762
-168,2,130.115,-1616.53,217.535,-1613.02,6.02381,-66.9283
-166,2,130.624,-1616.51,219.817,-1612.83,6.28304,-68.3984
-164,2,131.231,-1616.49,222.074,-1612.64,6.54271,-69.7847
-162,2,131.933,-1616.47,224.302,-1612.44,6.80219,-71.0856
-160,2,132.731,-1616.45,226.501,-1612.24,7.06079,-72.2994
-158,2,133.624,-1616.43,228.668,-1612.04,7.31781,-73.4248
-156,2,134.611,-1616.41,230.801,-1611.84,7.57251,-74.4602
-154,2,135.69,-1616.39,232.898,-1611.64,7.82409,-75.4045
-152,2,136.859,-1616.38,234.957,-1611.44,8.07178,-76.2566
-150,2,138.119,-1616.36,236.977,-1611.25,8.31474,-77.0153
-148,2,139.466,-1616.34,238.955,-1611.05,8.55213,-77.6799
-146,2,140.9,-1616.32,240.89,-1610.86,8.7831,-78.2495
-144,2,142.417,-1616.3,242.78,-1610.67,9.00678,-78.7234
-142,2,144.016,-1616.28,244.623,-1610.49,9.22229,-79.1012
-140,2,145.696,-1616.26,246.418,-1610.31,9.42875,-79.3823
-138,2,147.452,-1616.23,248.164,-1610.13,9.62528,-79.5664
-136,2,149.283,-1616.21,249.857,-1609.96,9.81102,-79.6534
-134,2,151.187,-1616.18,251.498,-1609.79,9.98509,-79.6432
-132,2,153.16,-1616.15,253.084,-1609.63,10.1466,-79.5358
-130,2,155.199,-1616.12,254.614,-1609.48,10.2949,-79.3314
-128,2,157.302,-1616.09,256.087,-1609.33,10.4289,-79.0303
-126,2,159.465,-1616.05,257.502,-1609.19,10.548,-78.6329
-124,2,161.685,-1616.01,258.856,-1609.05,10.6513,-78.1398
-122,2,163.96,-1615.97,260.149,-1608.93,10.7383,-77.5514
-120,2,166.284,-1615.92,261.379,-1608.81,10.8081,-76.8687
-118,2,168.656,-1615.87,262.545,-1608.7,10.8601,-76.0925
-116,2,171.071,-1615.82,263.647,-1608.6,10.8938,-75.2238
-114,2,173.526,-1615.76,264.682,-1608.51,10.9085,-74.2637
-112,2,176.017,-1615.7,265.649,-1608.42,10.9038,-73.2133
-110,2,178.541,-1615.63,266.548,-1608.35,10.8791,-72.0741
-108,2,181.093,-1615.56,267.378,-1608.28,10.8342,-70.8474
-106,2,183.671,-1615.48,268.137,-1608.23,10.7687,-69.5348
-104,2,186.269,-1615.4,268.824,-1608.18,10.6823,-68.1379
-102,2,188.885,-1615.31,269.438,-1608.15,10.5748,-66.6584
-100,2,191.515,-1615.22,269.98,-1608.12,10.446,-65.0983
-98,2,194.154,-1615.12,270.447,-1608.1,10.2959,-63.4593
-96,2,196.799,-1615.02,270.838,-1608.1,10.1244,-61.7435
-94,2,199.446,-1614.91,271.154,-1608.1,9.93168,-59.9531
-92,2,202.091,-1614.8,271.393,-1608.11,9.71777,-58.0903
-90,2,204.731,-1614.68,271.555,-1608.13,9.4829,-56.1573
-88,2,207.361,-1614.56,271.638,-1608.16,9.22733,-54.1564
-86,2,209.979,-1614.43,271.644,-1608.2,8.9514,-52.0903
-84,2,212.58,-1614.3,271.57,-1608.25,8.65551,-49.9613
-82,2,215.16,-1614.16,271.416,-1608.31,8.34014,-47.772
-80,2,217.718,-1614.02,271.183,-1608.38,8.00582,-45.5253
-78,2,220.248,-1613.87,270.869,-1608.45,7.65317,-43.2236
-76,2,222.748,-1613.72,270.475,-1608.54,7.28285,-40.8699
-74,2,225.214,-1613.57,270.001,-1608.63,6.89559,-38.4671
-72,2,227.644,-1613.41,269.446,-1608.73,6.4922,-36.0179
-70,2,230.033,-1613.25,268.81,-1608.83,6.0735,-33.5255
-68,2,232.38,-1613.09,268.093,-1608.95,5.64042,-30.9927
-66,2,234.681,-1612.93,267.296,-1609.07,5.1939,-28.4227
-64,2,236.933,-1612.76,266.419,-1609.19,4.73495,-25.8186
-62,2,239.134,-1612.59,265.462,-1609.33,4.26461,-23.1834
-60,2,241.282,-1612.42,264.426,-1609.46,3.78398,-20.5204
-58,2,243.373,-1612.24,263.312,-1609.61,3.29418,-17.8328
-56,2,245.406,-1612.07,262.119,-1609.75,2.79636,-15.1237
-54,2,247.377,-1611.9,260.849,-1609.9,2.29172,-12.3965
-52,2,249.286,-1611.72,259.502,-1610.06,1.78147,-9.65446
-50,2,251.131,-1611.55,258.081,-1610.22,1.26685,-6.90082
-48,2,252.908,-1611.38,256.585,-1610.38,0.749093,-4.13889
-46,2,254.617,-1611.21,255.016,-1610.54,0.229475,-1.372
-44,2,256.256,-1611.04,253.376,-1610.71,-0.290741,1.39653
-42,2,257.824,-1610.87,251.665,-1610.88,-0.810283,4.16338
-40,2,259.319,-1610.71,249.886,-1611.05,-1.32789,6.92524
-38,2,260.739,-1610.55,248.041,-1611.22,-1.84229,9.67879
-36,2,262.085,-1610.39,246.13,-1611.39,-2.35223,12.4207
-34,2,263.354,-1610.24,244.157,-1611.56,-2.8565,15.1477
-32,2,264.546,-1610.09,242.123,-1611.73,-3.35387,17.8566
-30,2,265.66,-1609.94,240.03,-1611.9,-3.84315,20.544
-28,2,266.695,-1609.81,237.88,-1612.07,-4.32319,23.2067
-26,2,267.652,-1609.67,235.677,-1612.23,-4.79286,25.8416
-24,2,268.528,-1609.54,233.423,-1612.4,-5.25107,28.4454
-22,2,269.325,-1609.42,231.12,-1612.56,-5.69678,31.0151
-20,2,270.041,-1609.31,228.772,-1612.72,-6.12899,33.5474
-18,2,270.677,-1609.2,226.38,-1612.88,-6.54673,36.0395
-16,2,271.232,-1609.1,223.948,-1613.03,-6.94911,38.4882
-14,2,271.707,-1609.01,221.48,-1613.18,-7.33528,40.8905
-12,2,272.101,-1608.93,218.978,-1613.33,-7.70446,43.2437
-10,2,272.415,-1608.85,216.446,-1613.47,-8.0559,45.5448
-8,2,272.648,-1608.78,213.886,-1613.61,-8.38894,47.791
-6,2,272.802,-1608.72,211.303,-1613.74,-8.70297,49.9796
-4,2,272.877,-1608.67,208.7,-1613.87,-8.99747,52.108
-2,2,272.872,-1608.63,206.08,-1613.99,-9.27194,54.1735
0,2,272.789,-1608.6,203.447,-1614.11,-9.526,56.1737
2,2,272.628,-1608.58,200.805,-1614.23,-9.75931,58.106
4,2,272.39,-1608.57,198.158,-1614.34,-9.97159,59.9681
6,2,272.075,-1608.57,195.508,-1614.44,-10.1627,61.7578
8,2,271.684,-1608.58,192.861,-1614.54,-10.3324,63.4728
10,2,271.218,-1608.59,190.22,-1614.63,-10.4807,65.111
12,2,270.678,-1608.62,187.588,-1614.72,-10.6077,66.6703
14,2,270.065,-1608.66,184.97,-1614.81,-10.7134,68.149
16,2,269.379,-1608.71,182.369,-1614.89,-10.7979,69.545
18,2,268.621,-1608.76,179.789,-1614.96,-10.8615,70.8568
20,2,267.793,-1608.83,177.235,-1615.03,-10.9044,72.0826
22,2,266.896,-1608.9,174.709,-1615.09,-10.927,73.2209
24,2,265.93,-1608.99,172.215,-1615.15,-10.9297,74.2704
26,2,264.897,-1609.08,169.758,-1615.21,-10.9129,75.2296
28,2,263.797,-1609.19,167.341,-1615.26,-10.8771,76.0974
30,2,262.632,-1609.3,164.967,-1615.31,-10.823,76.8726
32,2,261.404,-1609.42,162.64,-1615.35,-10.751,77.5544
34,2,260.113,-1609.54,160.364,-1615.39,-10.6619,78.1417
36,2,258.761,-1609.68,158.142,-1615.42,-10.5564,78.634
38,2,257.348,-1609.82,155.976,-1615.46,-10.4351,79.0304
40,2,255.877,-1609.97,153.872,-1615.49,-10.2988,79.3305
42,2,254.349,-1610.13,151.83,-1615.52,-10.1484,79.5339
44,2,252.765,-1610.29,149.856,-1615.54,-9.98463,79.6403
46,2,251.126,-1610.46,147.95,-1615.57,-9.80833,79.6495
48,2,249.435,-1610.64,146.117,-1615.59,-9.62035,79.5615
50,2,247.692,-1610.82,144.359,-1615.61,-9.42158,79.3764
52,2,245.899,-1611,142.678,-1615.63,-9.21289,79.0943
54,2,244.058,-1611.19,141.077,-1615.65,-8.99516,78.7156
56,2,242.17,-1611.38,139.558,-1615.66,-8.76926,78.2407
58,2,240.237,-1611.58,138.123,-1615.68,-8.53609,77.6701
60,2,238.261,-1611.78,136.775,-1615.7,-8.29651,77.0046
62,2,236.244,-1611.97,135.514,-1615.71,-8.05138,76.2449
64,2,234.187,-1612.18,134.343,-1615.73,-7.80155,75.3919
66,2,232.092,-1612.38,133.262,-1615.75,-7.54783,74.4466
68,2,229.962,-1612.58,132.275,-1615.77,-7.29104,73.4103
70,2,227.797,-1612.78,131.381,-1615.78,-7.03195,72.284
72,2,225.6,-1612.98,130.581,-1615.8,-6.7713,71.0693
74,2,223.374,-1613.19,129.878,-1615.82,-6.50982,69.7675
76,2,221.12,-1613.38,129.27,-1615.84,-6.24817,68.3803
78,2,218.84,-1613.58,128.76,-1615.86,-5.98701,66.9094
80,2,216.536,-1613.78,128.347,-1615.88,-5.72694,65.3565
82,2,214.212,-1613.97,128.031,-1615.91,-5.46851,63.7235
84,2,211.868,-1614.16,127.813,-1615.93,-5.21225,62.0124
86,2,209.508,-1614.34,127.693,-1615.96,-4.95862,60.2254
88,2,207.134,-1614.52,127.67,-1615.98,-4.70805,58.3646
90,2,204.748,-1614.7,127.744,-1616.01,-4.46091,56.4322
92,2,202.353,-1614.87,127.914,-1616.03,-4.21752,54.4307
94,2,199.951,-1615.03,128.18,-1616.06,-3.97817,52.3625
96,2,197.545,-1615.19,128.541,-1616.09,-3.74308,50.2301
98,2,195.137,-1615.35,128.996,-1616.12,-3.51244,48.0362
100,2,192.731,-1615.49,129.544,-1616.14,-3.28635,45.7833
102,2,190.328,-1615.63,130.184,-1616.17,-3.06492,43.4744
104,2,187.932,-1615.77,130.914,-1616.2,-2.84815,41.1122
106,2,185.545,-1615.9,131.733,-1616.22,-2.63605,38.6996
108,2,183.17,-1616.02,132.639,-1616.25,-2.42855,36.2396
110,2,180.811,-1616.13,133.631,-1616.27,-2.22554,33.7352
112,2,178.469,-1616.24,134.706,-1616.29,-2.02687,31.1894
114,2,176.147,-1616.34,135.864,-1616.31,-1.83237,28.6054
116,2,173.849,-1616.43,137.101,-1616.33,-1.64179,25.9863
118,2,171.577,-1616.51,138.415,-1616.34,-1.45489,23.3354
120,2,169.335,-1616.59,139.805,-1616.35,-1.27138,20.6559
122,2,167.125,-1616.66,141.269,-1616.36,-1.09092,17.9511
124,2,164.95,-1616.73,142.803,-1616.37,-0.91317,15.2243
126,2,162.813,-1616.78,144.405,-1616.37,-0.737765,12.4788
128,2,160.717,-1616.84,146.073,-1616.36,-0.56431,9.71808
130,2,158.665,-1616.88,147.804,-1616.36,-0.392397,6.94541
132,2,156.659,-1616.92,149.596,-1616.34,-0.221607,4.16423
134,2,154.703,-1616.95,151.446,-1616.32,-0.0515116,1.37795
136,2,152.799,-1616.98,153.35,-1616.3,0.118325,-1.41003
138,2,150.95,-1617,155.308,-1616.27,0.28834,-4.19628
140,2,149.16,-1617.01,157.314,-1616.24,0.458968,-6.97738
142,2,147.429,-1617.02,159.368,-1616.19,0.630638,-9.74995
144,2,145.762,-1617.03,161.465,-1616.15,0.80377,-12.5106
146,2,144.16,-1617.03,163.603,-1616.09,0.978772,-15.2559
148,2,142.627,-1617.03,165.78,-1616.03,1.15604,-17.9825
150,2,141.164,-1617.02,167.991,-1615.96,1.33593,-20.687
152,2,139.774,-1617.01,170.235,-1615.89,1.51881,-23.3662
154,2,138.46,-1617,172.508,-1615.81,1.705,-26.0168
156,2,137.223,-1616.98,174.807,-1615.72,1.89478,-28.6355
158,2,136.066,-1616.96,177.13,-1615.62,2.08842,-31.2192
160,2,134.991,-1616.94,179.474,-1615.52,2.28614,-33.7645
162,2,134,-1616.92,181.836,-1615.41,2.48814,-36.2685
164,2,133.094,-1616.9,184.212,-1615.29,2.69455,-38.7281
166,2,132.275,-1616.87,186.601,-1615.16,2.9055,-41.1401
