Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-156,46,1248.35,5125.3,-10879.2,-1484.83,-3401.23,4223.16
-154,46,1307.29,5385.69,-10645,-1078.63,-3615.55,4522.97
-152,46,1356.95,5612.29,-10401.1,-657.822,-3815.83,4811.62
-150,46,1397.08,5804.57,-10148.9,-225.627,-4001.86,5088.69
-148,46,1427.54,5962.3,-9890.16,214.767,-4173.57,5353.82
-146,46,1448.25,6085.57,-9626.44,660.26,-4330.99,5606.75
-144,46,1459.23,6174.71,-9359.38,1107.87,-4474.28,5847.26
-142,46,1460.61,6230.32,-9090.56,1554.78,-4603.69,6075.23
-140,46,1452.59,6253.22,-8821.55,1998.34,-4719.57,6290.59
-138,46,1435.47,6244.4,-8553.88,2436.09,-4822.36,6493.35
-136,46,1409.66,6205.01,-8289.01,2865.8,-4912.56,6683.59
-134,46,1375.65,6136.32,-8028.37,3285.46,-4990.76,6861.43
-132,46,1334.05,6039.68,-7773.31,3693.26,-5057.57,7027.07
-130,46,1285.51,5916.51,-7525.09,4087.65,-5113.7,7180.76
-128,46,1230.81,5768.28,-7284.9,4467.25,-5159.86,7322.8
-126,46,1170.76,5596.44,-7053.82,4830.91,-5196.81,7453.53
-124,46,1106.23,5402.48,-6832.82,5177.66,-5225.36,7573.35
-122,46,1038.12,5187.83,-6622.75,5506.7,-5246.3,7682.68
-120,46,967.336,4953.92,-6424.35,5817.38,-5260.48,7781.97
-118,46,894.787,4702.14,-6238.22,6109.19,-5268.72,7871.7
-116,46,821.332,4433.84,-6064.84,6381.71,-5271.88,7952.36
-114,46,747.776,4150.32,-5904.54,6634.64,-5270.76,8024.47
-112,46,674.843,3852.88,-5757.55,6867.75,-5266.2,8088.51
-110,46,603.158,3542.74,-5623.99,7080.87,-5258.98,8145
-108,46,533.227,3221.13,-5503.88,7273.88,-5249.86,8194.41
-106,46,465.427,2889.22,-5397.15,7446.69,-5239.56,8237.22
-104,46,399.996,2548.2,-5303.67,7599.24,-5228.76,8273.86
-102,46,337.03,2199.22,-5223.25,7731.5,-5218.07,8304.74
-100,46,276.488,1843.42,-5155.69,7843.44,-5208.05,8330.21
-98,46,218.196,1481.94,-5100.78,7935.05,-5199.16,8350.59
-96,46,161.86,1115.93,-5058.31,8006.32,-5191.82,8366.16
-94,46,107.087,746.506,-5028.11,8057.24,-5186.34,8377.12
-92,46,53.4034,374.811,-5010.04,8087.81,-5182.95,8383.62
-90,46,0.280083,1.97588,-5004.01,8098.03,-5181.8,8385.76
-88,46,-52.8394,-370.866,-5009.99,8087.91,-5182.93,8383.57
-86,46,-106.512,-742.58,-5028.02,8057.42,-5186.29,8377.02
-84,46,-161.266,-1112.03,-5058.18,8006.59,-5191.75,8366.02
-82,46,-217.576,-1478.09,-5100.61,7935.41,-5199.08,8350.41
-80,46,-275.835,-1839.63,-5155.48,7843.89,-5207.95,8329.98
-78,46,-336.337,-2195.49,-5223,7732.04,-5217.97,8304.48
-76,46,-399.255,-2544.55,-5303.38,7599.86,-5228.66,8273.57
-74,46,-464.632,-2885.67,-5396.83,7447.39,-5239.47,8236.9
-72,46,-532.372,-3217.67,-5503.53,7274.66,-5249.78,8194.07
-70,46,-602.236,-3539.39,-5623.61,7081.73,-5258.93,8144.64
-68,46,-673.849,-3849.64,-5757.14,6868.68,-5266.19,8088.14
-66,46,-746.704,-4147.21,-5904.1,6635.63,-5270.8,8024.09
-64,46,-820.178,-4430.85,-6064.38,6382.76,-5271.97,7951.99
-62,46,-893.546,-4699.29,-6237.75,6110.3,-5268.89,7871.33
-60,46,-966.004,-4951.2,-6423.86,5818.56,-5260.72,7781.62
-58,46,-1036.69,-5185.25,-6622.24,5507.93,-5246.64,7682.34
-56,46,-1104.7,-5400.03,-6832.29,5178.94,-5225.78,7573.04
-54,46,-1169.13,-5594.14,-7053.27,4832.24,-5197.34,7453.25
-52,46,-1229.08,-5766.11,-7284.33,4468.63,-5160.5,7322.54
-50,46,-1283.68,-5914.48,-7524.5,4089.08,-5114.45,7180.54
-48,46,-1332.11,-6037.78,-7772.7,3694.74,-5058.45,7026.89
-46,46,-1373.62,-6134.55,-8027.73,3286.97,-4991.75,6861.29
-44,46,-1407.52,-6203.37,-8288.34,2867.36,-4913.67,6683.49
-42,46,-1433.23,-6242.9,-8553.16,2437.68,-4823.59,6493.29
-40,46,-1450.25,-6251.85,-8820.78,1999.95,-4720.91,6290.57
-38,46,-1458.19,-6229.08,-9089.73,1556.42,-4605.14,6075.26
-36,46,-1456.73,-6173.6,-9358.48,1109.52,-4475.83,5847.33
-34,46,-1445.67,-6084.59,-9625.46,661.905,-4332.63,5606.86
-32,46,-1424.9,-5961.46,-9889.09,216.398,-4175.3,5353.98
-30,46,-1394.4,-5803.87,-10147.8,-224.025,-4003.67,5088.89
-28,46,-1354.23,-5611.73,-10399.8,-656.267,-3817.7,4811.87
-26,46,-1304.54,-5385.27,-10643.7,-1077.14,-3617.48,4523.26
-24,46,-1245.59,-5125.03,-10877.6,-1483.43,-3403.2,4223.49
-22,46,-1177.67,-4831.87,-11100.2,-1871.88,-3175.22,3913.07
-20,46,-1101.2,-4506.99,-11309.7,-2239.31,-2934.02,3592.56
-18,46,-1016.63,-4151.95,-11504.6,-2582.61,-2680.21,3262.62
-16,46,-924.527,-3768.63,-11683.6,-2898.8,-2414.56,2923.94
-14,46,-825.497,-3359.22,-11845.1,-3185.09,-2137.97,2577.33
-12,46,-720.231,-2926.24,-11988,-3438.88,-1851.48,2223.61
-10,46,-609.481,-2472.48,-12111.1,-3657.85,-1556.24,1863.68
-8,46,-494.058,-2000.98,-12213.3,-3839.97,-1253.52,1498.5
-6,46,-374.826,-1515.01,-12293.8,-3983.52,-944.694,1129.06
-4,46,-252.691,-1018.01,-12351.9,-4087.15,-631.21,756.38
-2,46,-128.594,-513.578,-12387.2,-4149.86,-314.585,381.528
0,46,-3.49965,-5.38241,-12399.2,-4171.06,3.62399,5.57365
2,46,121.615,502.847,-12388,-4150.55,321.836,-370.397
4,46,245.773,1007.38,-12353.5,-4088.51,638.472,-745.299
6,46,368.01,1504.54,-12296.2,-3985.55,951.973,-1118.06
8,46,487.382,1990.74,-12216.5,-3842.63,1260.82,-1487.61
10,46,602.981,2462.52,-12115,-3661.12,1563.57,-1852.94
12,46,713.941,2916.63,-11992.6,-3442.72,1858.85,-2213.04
14,46,819.448,3350,-11850.5,-3189.46,2145.39,-2566.97
16,46,918.748,3759.85,-11689.6,-2903.66,2422.03,-2913.82
18,46,1011.15,4143.65,-11511.3,-2587.9,2687.74,-3252.75
20,46,1096.03,4499.2,-11316.9,-2244.97,2941.61,-3582.97
22,46,1172.83,4824.61,-11107.9,-1877.86,3182.88,-3903.78
24,46,1241.08,5118.33,-10885.9,-1489.67,3410.94,-4214.53
26,46,1300.39,5379.14,-10652.4,-1083.6,3625.3,-4514.63
28,46,1350.42,5606.18,-10408.9,-662.867,3825.61,-4803.59
30,46,1390.94,5798.91,-10157.2,-230.72,4011.67,-5080.98
32,46,1421.79,5957.09,-9898.88,209.662,4183.4,-5346.44
34,46,1442.9,6080.79,-9635.51,655.179,4340.83,-5599.71
36,46,1454.28,6170.36,-9368.75,1102.85,4484.13,-5840.56
38,46,1456.05,6226.39,-9100.19,1549.85,4613.55,-6068.88
40,46,1448.41,6249.7,-8831.39,1993.52,4729.43,-6284.59
42,46,1431.66,6241.26,-8563.88,2431.42,4832.22,-6487.7
44,46,1406.21,6202.23,-8299.14,2861.31,4922.42,-6678.28
46,46,1372.54,6133.87,-8038.58,3281.17,5000.6,-6856.47
48,46,1331.25,6037.54,-7783.57,3689.19,5067.41,-7022.45
50,46,1283.01,5914.65,-7535.37,4083.81,5123.52,-7176.48
52,46,1228.58,5766.67,-7295.18,4463.67,5169.67,-7318.85
54,46,1168.78,5595.06,-7064.08,4827.6,5206.61,-7449.92
56,46,1104.48,5401.28,-6843.04,5174.63,5235.15,-7570.06
58,46,1036.58,5186.8,-6632.93,5503.95,5256.09,-7679.7
60,46,965.989,4953.02,-6434.48,5814.92,5270.26,-7779.3
62,46,893.613,4701.35,-6248.3,6107.01,5278.5,-7869.33
64,46,820.315,4433.13,-6074.85,6379.82,5281.66,-7950.29
66,46,746.902,4149.68,-5914.49,6633.04,5280.55,-8022.68
68,46,674.099,3852.27,-5767.45,6866.43,5275.99,-8087
70,46,602.533,3542.15,-5633.85,7079.81,5268.78,-8143.75
72,46,532.712,3220.54,-5513.69,7273.07,5259.68,-8193.43
74,46,465.014,2888.62,-5406.93,7446.11,5249.41,-8236.48
76,46,399.678,2547.57,-5313.41,7598.88,5238.64,-8273.35
78,46,336.802,2198.54,-5232.98,7731.34,5227.98,-8304.43
80,46,276.346,1842.69,-5165.41,7843.47,5217.98,-8330.1
82,46,218.135,1481.16,-5110.49,7935.23,5209.13,-8350.67
84,46,161.879,1115.08,-5068.03,8006.63,5201.83,-8366.39
86,46,107.183,745.588,-5037.84,8057.66,5196.39,-8377.48
88,46,53.5748,373.825,-5019.8,8088.31,5193.05,-8384.1
90,46,0.525168,0.925781,-5013.8,8098.59,5191.94,-8386.33
92,46,-52.5221,-371.975,-5019.83,8088.48,5193.12,-8384.21
94,46,-106.124,-743.742,-5037.91,8058,5196.53,-8377.7
96,46,-160.808,-1113.24,-5068.13,8007.13,5202.05,-8366.71
98,46,-217.049,-1479.33,-5110.63,7935.9,5209.42,-8351.08
100,46,-275.241,-1840.87,-5165.57,7844.29,5218.35,-8330.61
102,46,-335.675,-2196.74,-5233.18,7732.32,5228.43,-8305.03
104,46,-398.526,-2545.78,-5313.66,7600.01,5239.17,-8274.03
106,46,-463.836,-2886.85,-5407.21,7447.38,5250.03,-8237.24
108,46,-531.507,-3218.79,-5514.02,7274.48,5260.39,-8194.25
110,46,-601.302,-3540.42,-5634.22,7081.35,5269.58,-8144.64
112,46,-672.843,-3850.56,-5767.87,6868.1,5276.88,-8087.94
114,46,-745.622,-4147.98,-5914.95,6634.83,5281.52,-8023.66
116,46,-819.014,-4431.45,-6075.36,6381.74,5282.72,-7951.31
118,46,-892.296,-4699.69,-6248.86,6109.04,5279.66,-7870.38
120,46,-964.66,-4951.38,-6435.1,5817.06,5271.5,-7780.37
122,46,-1035.24,-5185.18,-6633.6,5506.21,5257.41,-7680.79
124,46,-1103.14,-5399.68,-6843.77,5176.99,5236.54,-7571.16
126,46,-1167.45,-5593.49,-7064.86,4830.07,5208.08,-7451.03
128,46,-1227.27,-5765.13,-7296.03,4466.24,5171.2,-7319.97
130,46,-1281.72,-5913.15,-7536.28,4086.49,5125.1,-7177.61
132,46,-1329.98,-6036.08,-7784.54,3691.98,5069.04,-7023.59
134,46,-1371.3,-6132.46,-8039.63,3284.05,5002.27,-6857.61
136,46,-1405.01,-6200.88,-8300.26,2864.3,4924.12,-6679.43
138,46,-1430.51,-6239.98,-8565.08,2434.5,4833.94,-6488.85
140,46,-1447.3,-6248.49,-8832.68,1996.69,4731.17,-6285.75
142,46,-1454.99,-6225.28,-9101.57,1553.1,4615.3,-6070.04
144,46,-1453.26,-6169.35,-9370.22,1106.18,4485.88,-5841.74
146,46,-1441.92,-6079.89,-9637.08,658.57,4342.58,-5600.89
148,46,-1420.85,-5956.3,-9900.54,213.102,4185.13,-5347.64
150,46,-1390.03,-5798.25,-10159,-227.247,4013.39,-5082.19
152,46,-1349.54,-5605.67,-10410.8,-659.381,3827.32,-4804.81
154,46,-1299.52,-5378.77,-10654.3,-1080.12,3627,-4515.86
156,46,-1240.22,-5118.1,-10888,-1486.22,3412.63,-4215.76
158,46,-1171.96,-4824.52,-11110.1,-1874.47,3184.57,-3905.02
160,46,-1095.13,-4499.26,-11319.2,-2241.66,2943.29,-3584.21
162,46,-1010.22,-4143.86,-11513.6,-2584.69,2689.41,-3253.97
164,46,-917.767,-3760.19,-11692,-2900.59,2423.71,-2915.03
166,46,-818.404,-3350.47,-11853,-3186.55,2147.08,-2568.17
168,46,-712.819,-2917.21,-11995.3,-3440,1860.55,-2214.22
170,46,-601.769,-2463.21,-12117.6,-3658.61,1565.29,-1854.09
172,46,-486.069,-1991.51,-12219.2,-3840.35,1262.56,-1488.73
174,46,-366.586,-1505.38,-12298.9,-3983.51,953.735,-1119.14
176,46,-244.231,-1008.26,-12356.3,-4086.74,640.263,-746.337
178,46,-119.949,-503.753,-12390.7,-4149.05,323.66,-371.389
180,46,5.29325,4.47067,-12402,-4169.85,5.48132,4.62952
-180,48,5.7596,4.56055,-12585.8,-3768.88,6.39669,5.065
-178,48,167.824,529.201,-12571.6,-3748.37,-300.998,442.093
-176,48,328.509,1050.01,-12529.9,-3687.09,-606.764,877.671
-174,48,486.476,1563.23,-12461.2,-3585.61,-909.299,1310.38
-172,48,640.424,2065.18,-12366.1,-3444.9,-1207.05,1738.83
-170,48,789.104,2552.33,-12245.4,-3266.29,-1498.52,2161.66
-168,48,931.339,3021.33,-12100.3,-3051.47,-1782.33,2577.59
-166,48,1066.03,3469.05,-11932.1,-2802.42,-2057.17,2985.36
-164,48,1192.18,3892.61,-11742.3,-2521.42,-2321.87,3383.84
-162,48,1308.87,4289.44,-11532.4,-2211.01,-2575.41,3771.92
-160,48,1415.32,4657.25,-11304.3,-1873.95,-2816.87,4148.64
-158,48,1510.84,4994.1,-11059.7,-1513.15,-3045.51,4513.1
-156,48,1594.86,5298.38,-10800.5,-1131.66,-3260.74,4864.51
-154,48,1666.91,5568.84,-10528.7,-732.633,-3462.09,5202.19
-152,48,1726.66,5804.55,-10246.3,-319.235,-3649.27,5525.57
-150,48,1773.89,6004.94,-9955.33,105.358,-3822.1,5834.17
-148,48,1808.47,6169.74,-9657.64,538.02,-3980.55,6127.63
-146,48,1830.43,6299.01,-9355.25,975.707,-4124.7,6405.71
-144,48,1839.88,6393.07,-9050.07,1415.5,-4254.76,6668.24
-142,48,1837.07,6452.51,-8743.98,1854.62,-4371.04,6915.19
-140,48,1822.36,6478.11,-8438.79,2290.48,-4473.93,7146.59
-138,48,1796.24,6470.88,-8136.27,2720.68,-4563.9,7362.58
-136,48,1759.32,6431.97,-7838.09,3143.03,-4641.52,7563.38
-134,48,1712.3,6362.65,-7545.84,3555.54,-4707.4,7749.31
-132,48,1656.01,6264.29,-7261.04,3956.48,-4762.22,7920.73
-130,48,1591.37,6138.32,-6985.07,4344.29,-4806.69,8078.1
-128,48,1519.41,5986.23,-6719.21,4717.65,-4841.57,8221.92
-126,48,1441.19,5809.51,-6464.59,5075.42,-4867.65,8352.75
-124,48,1357.85,5609.65,-6222.23,5416.66,-4885.76,8471.19
-122,48,1270.56,5388.15,-5992.97,5740.57,-4896.73,8577.89
-120,48,1180.46,5146.46,-5777.53,6046.51,-4901.42,8673.5
-118,48,1088.71,4886.01,-5576.44,6333.96,-4900.67,8758.73
-116,48,996.365,4608.2,-5390.09,6602.52,-4895.36,8834.26
-114,48,904.436,4314.39,-5218.71,6851.87,-4886.32,8900.8
-112,48,813.805,4005.91,-5062.41,7081.77,-4874.4,8959.02
-110,48,725.229,3684.05,-4921.14,7292.03,-4860.39,9009.61
-108,48,639.306,3350.09,-4794.76,7482.52,-4845.08,9053.2
-106,48,556.472,3005.28,-4683.03,7653.14,-4829.2,9090.4
-104,48,476.981,2650.85,-4585.65,7803.8,-4813.44,9121.79
-102,48,400.91,2288.01,-4502.26,7934.47,-4798.43,9147.88
-100,48,328.159,1917.99,-4432.51,8045.09,-4784.72,9169.13
-98,48,258.462,1541.97,-4376.02,8135.64,-4772.82,9185.95
-96,48,191.406,1161.16,-4332.47,8206.1,-4763.12,9198.67
-94,48,126.449,776.76,-4301.58,8256.45,-4755.95,9207.55
-92,48,62.9495,389.96,-4283.13,8286.68,-4751.56,9212.8
-90,48,0.198061,1.95824,-4276.99,8296.79,-4750.07,9214.52
-88,48,-62.5499,-386.05,-4283.11,8286.77,-4751.55,9212.75
-86,48,-126.039,-772.868,-4301.54,8256.63,-4755.94,9207.46
-84,48,-190.979,-1157.3,-4332.41,8206.38,-4763.1,9198.53
-82,48,-258.012,-1538.15,-4375.94,8136.01,-4772.8,9185.77
-80,48,-327.677,-1914.22,-4432.41,8045.55,-4784.71,9168.91
-78,48,-400.39,-2284.32,-4502.15,7935.02,-4798.43,9147.63
-76,48,-476.417,-2647.23,-4585.52,7804.45,-4813.46,9121.51
-74,48,-555.857,-3001.75,-4682.89,7653.87,-4829.24,9090.1
-72,48,-638.633,-3346.66,-4794.61,7483.34,-4845.15,9052.88
-70,48,-724.491,-3680.72,-4920.98,7292.93,-4860.5,9009.28
-68,48,-812.996,-4002.69,-5062.24,7082.74,-4874.56,8958.69
-66,48,-903.548,-4311.3,-5218.54,6852.92,-4886.55,8900.47
-64,48,-995.393,-4605.23,-5389.91,6603.64,-4895.65,8833.94
-62,48,-1087.64,-4883.18,-5576.26,6335.15,-4901.05,8758.43
-60,48,-1179.31,-5143.76,-5777.35,6047.77,-4901.88,8673.22
-58,48,-1269.3,-5385.59,-5992.79,5741.9,-4897.3,8577.63
-56,48,-1356.48,-5607.23,-6222.04,5418.05,-4886.44,8470.97
-54,48,-1439.71,-5807.22,-6464.39,5076.88,-4868.44,8352.56
-52,48,-1517.81,-5984.07,-6719,4719.17,-4842.48,8221.77
-50,48,-1589.65,-6136.3,-6984.85,4345.87,-4807.73,8078
-48,48,-1654.17,-6262.4,-7260.8,3958.11,-4763.39,7920.68
-46,48,-1710.33,-6360.89,-7545.58,3557.23,-4708.7,7749.3
-44,48,-1757.23,-6430.35,-7837.78,3144.76,-4642.95,7563.42
-42,48,-1794.04,-6469.39,-8135.92,2722.46,-4565.46,7362.67
-40,48,-1820.04,-6476.75,-8438.39,2292.3,-4475.61,7146.72
-38,48,-1834.64,-6451.28,-8743.51,1856.46,-4372.84,6915.37
-36,48,-1837.34,-6391.98,-9049.52,1417.36,-4256.68,6668.47
-34,48,-1827.8,-6298.05,-9354.6,977.568,-4126.72,6405.98
-32,48,-1805.76,-6168.92,-9656.89,539.869,-3982.66,6127.95
-30,48,-1771.1,-6004.26,-9954.46,107.178,-3824.29,5834.53
-28,48,-1723.82,-5804.02,-10245.4,-317.464,-3651.54,5525.97
-26,48,-1664.03,-5568.46,-10527.6,-730.932,-3464.42,5202.64
-24,48,-1591.95,-5298.15,-10799.2,-1130.05,-3263.11,4865
-22,48,-1507.93,-4994.01,-11058.2,-1511.66,-3047.92,4513.63
-20,48,-1412.43,-4657.31,-11302.7,-1872.6,-2819.29,4149.22
-18,48,-1306.01,-4289.64,-11530.7,-2209.83,-2577.84,3772.55
-16,48,-1189.37,-3892.95,-11740.4,-2520.43,-2324.3,3384.51
-14,48,-1063.29,-3469.52,-11930.1,-2801.64,-2059.58,2986.08
-12,48,-928.687,-3021.92,-12098.2,-3050.93,-1784.71,2578.35
-10,48,-786.553,-2553.03,-12243.1,-3266.01,-1500.88,2162.48
-8,48,-637.986,-2065.97,-12363.7,-3444.88,-1209.36,1739.7
-6,48,-484.162,-1564.09,-12458.7,-3585.87,-911.57,1311.3
-4,48,-326.326,-1050.93,-12527.4,-3687.64,-608.986,878.643
-2,48,-165.776,-530.15,-12569,-3749.23,-303.17,443.114
0,48,-3.84947,-5.52168,-12583.1,-3770.03,4.27527,6.13245
2,48,158.1,519.14,-12569.8,-3749.86,311.721,-430.869
4,48,318.717,1040.02,-12529,-3688.9,617.54,-866.458
6,48,476.665,1553.35,-12461.1,-3587.74,920.127,-1299.21
8,48,630.644,2055.45,-12366.8,-3447.34,1217.93,-1727.75
10,48,779.405,2542.8,-12247,-3269.02,1509.45,-2150.71
12,48,921.771,3012.03,-12102.8,-3054.46,1793.29,-2566.79
14,48,1056.64,3460.02,-11935.4,-2805.65,2068.17,-2974.77
16,48,1183.02,3883.89,-11746.4,-2524.88,2332.9,-3373.47
18,48,1299.98,4281.05,-11537.3,-2214.66,2586.46,-3761.81
20,48,1406.74,4649.23,-11309.8,-1877.76,2827.93,-4138.82
22,48,1502.6,4986.47,-11065.9,-1517.1,3056.58,-4503.6
24,48,1587,5291.16,-10807.3,-1135.72,3271.79,-4855.35
26,48,1659.45,5562.03,-10536.1,-736.765,3473.13,-5193.38
28,48,1719.63,5798.17,-10254.2,-323.411,3660.28,-5517.14
30,48,1767.29,5998.99,-9963.65,101.17,3833.07,-5826.13
32,48,1802.32,6164.23,-9666.35,533.85,3991.47,-6119.99
34,48,1824.72,6293.93,-9364.29,971.587,4135.57,-6398.47
36,48,1834.62,6388.42,-9059.38,1411.46,4265.57,-6661.42
38,48,1832.24,6448.26,-8753.5,1850.69,4381.77,-6908.78
40,48,1817.97,6474.26,-8448.48,2286.68,4484.58,-7140.59
42,48,1792.26,6467.41,-8146.08,2717.03,4574.48,-7357
44,48,1755.73,6428.85,-7847.97,3139.56,4652.02,-7558.21
46,48,1709.08,6359.85,-7555.77,3552.27,4717.81,-7744.54
48,48,1653.14,6261.79,-7270.97,3953.42,4772.54,-7916.36
50,48,1588.83,6136.1,-6994.97,4341.47,4816.93,-8074.11
52,48,1517.16,5984.26,-6729.06,4715.07,4851.73,-8218.31
54,48,1439.22,5807.75,-6474.38,5073.1,4877.73,-8349.52
56,48,1356.14,5608.09,-6231.94,5414.6,4895.77,-8468.32
58,48,1269.07,5386.75,-6002.59,5738.78,4906.67,-8575.38
60,48,1179.18,5145.2,-5787.05,6044.99,4911.29,-8671.34
62,48,1087.61,4884.86,-5585.86,6332.71,4910.49,-8756.91
64,48,995.433,4607.14,-5399.41,6601.54,4905.12,-8832.77
66,48,903.653,4313.4,-5227.94,6851.16,4896.04,-8899.63
68,48,813.158,4004.97,-5071.55,7081.31,4884.08,-8958.16
70,48,724.703,3683.14,-4930.2,7291.82,4870.05,-9009.04
72,48,638.891,3349.2,-4803.74,7482.55,4854.71,-9052.92
74,48,556.159,3004.39,-4691.95,7653.38,4838.82,-9090.39
76,48,476.762,2649.95,-4594.51,7804.25,4823.05,-9122.03
78,48,400.778,2287.1,-4511.08,7935.1,4808.04,-9148.35
80,48,328.11,1917.05,-4441.29,8045.89,4794.34,-9169.82
82,48,258.493,1541,-4384.78,8136.58,4782.45,-9186.83
84,48,191.513,1160.16,-4341.22,8207.16,4772.76,-9199.72
86,48,126.63,775.72,-4310.32,8257.6,4765.62,-9208.76
88,48,63.2028,388.886,-4291.88,8287.91,4761.26,-9214.12
90,48,0.522395,0.853028,-4285.75,8298.06,4759.81,-9215.93
92,48,-62.1554,-387.181,-4291.91,8288.06,4761.33,-9214.23
94,48,-125.575,-774.018,-4310.38,8257.92,4765.77,-9208.97
96,48,-190.446,-1158.46,-4341.31,8207.62,4772.99,-9200.04
98,48,-257.409,-1539.31,-4384.9,8137.2,4782.75,-9187.25
100,48,-327.004,-1915.36,-4441.45,8046.65,4794.72,-9170.33
102,48,-399.647,-2285.42,-4511.27,7936.01,4808.51,-9148.95
104,48,-475.602,-2648.28,-4594.74,7805.3,4823.61,-9122.71
106,48,-554.969,-3002.73,-4692.22,7654.56,4839.47,-9091.14
108,48,-637.67,-3347.55,-4804.05,7483.85,4855.46,-9053.73
110,48,-723.449,-3681.5,-4930.55,7293.25,4870.89,-9009.91
112,48,-811.872,-4003.33,-5071.95,7082.86,4885.03,-8959.08
114,48,-902.337,-4311.77,-5228.4,6852.82,4897.09,-8900.58
116,48,-994.089,-4605.52,-5399.92,6603.32,4906.28,-8833.76
118,48,-1086.24,-4883.25,-5586.42,6334.6,4911.75,-8757.92
120,48,-1177.79,-5143.6,-5787.66,6046.98,4912.65,-8672.37
122,48,-1267.67,-5385.16,-6003.26,5740.88,4908.12,-8576.42
124,48,-1354.73,-5606.51,-6232.66,5416.8,4897.31,-8469.37
126,48,-1437.81,-5806.19,-6475.16,5075.41,4879.36,-8350.57
128,48,-1515.76,-5982.72,-6729.91,4717.48,4853.43,-8219.37
130,48,-1587.44,-6134.59,-6995.88,4343.98,4818.69,-8075.17
132,48,-1651.77,-6260.31,-7271.95,3956.04,4774.36,-7917.42
134,48,-1707.74,-6358.42,-7556.81,3554.99,4719.68,-7745.6
136,48,-1754.43,-6427.46,-7849.09,3142.37,4653.92,-7559.28
138,48,-1791,-6466.09,-8147.27,2719.95,4576.41,-7358.08
140,48,-1816.75,-6473.02,-8449.76,2289.69,4486.53,-7141.69
142,48,-1831.07,-6447.1,-8754.86,1853.78,4383.72,-6909.89
144,48,-1833.49,-6387.36,-9060.82,1414.63,4267.52,-6662.55
146,48,-1823.64,-6292.98,-9365.82,974.835,4137.51,-6399.62
148,48,-1801.28,-6163.4,-9667.98,537.156,3993.4,-6121.15
150,48,-1766.29,-5998.29,-9965.38,104.518,3834.99,-5827.31
152,48,-1718.66,-5797.61,-10256.1,-320.04,3662.18,-5518.34
154,48,-1658.5,-5561.62,-10538,-733.392,3475.02,-5194.61
156,48,-1586.06,-5290.89,-10809.3,-1132.37,3273.67,-4856.59
158,48,-1501.66,-4986.35,-11068,-1513.79,3058.44,-4504.86
160,48,-1405.78,-4649.27,-11312,-1874.53,2829.79,-4140.09
162,48,-1298.98,-4281.24,-11539.6,-2211.52,2588.31,-3763.09
164,48,-1181.97,-3884.22,-11748.8,-2521.86,2334.76,-3374.74
166,48,-1055.53,-3460.49,-11937.9,-2802.8,2070.04,-2976.04
168,48,-920.578,-3012.62,-12105.4,-3051.79,1795.18,-2568.05
170,48,-778.118,-2543.5,-12249.7,-3266.55,1511.36,-2151.95
172,48,-629.249,-2056.24,-12369.5,-3445.1,1219.87,-1728.97
174,48,-475.152,-1554.21,-12463.8,-3585.75,922.11,-1300.4
176,48,-317.077,-1040.94,-12531.7,-3687.18,619.565,-867.609
178,48,-156.327,-520.092,-12572.5,-3748.42,313.793,-431.98
180,48,5.7596,4.56055,-12585.8,-3768.88,6.39669,5.065
-180,50,6.16614,4.57794,-12696.5,-3317.22,7.34852,5.45578
-178,50,207.603,537.783,-12680.1,-3297.57,-280.123,503.363
-176,50,407.236,1067.16,-12631.8,-3238.78,-565.973,999.442
-174,50,603.311,1588.93,-12552.3,-3141.4,-848.606,1491.9
-172,50,794.126,2099.41,-12442.2,-3006.34,-1126.47,1979
-170,50,978.059,2595.06,-12302.7,-2834.87,-1398.1,2459.03
-168,50,1153.58,3072.52,-12135.2,-2628.59,-1662.11,2930.36
-166,50,1319.29,3528.63,-11941.2,-2389.39,-1917.22,3391.46
-164,50,1473.91,3960.51,-11722.6,-2119.43,-2162.29,3840.89
-162,50,1616.29,4365.53,-11481.3,-1821.13,-2396.31,4277.32
-160,50,1745.47,4741.38,-11219.6,-1497.12,-2618.43,4699.55
-158,50,1860.61,5086.08,-10939.6,-1150.16,-2827.93,5106.51
-156,50,1961.04,5397.98,-10643.6,-783.185,-3024.25,5497.26
-154,50,2046.24,5675.76,-10334,-399.171,-3206.99,5871.01
-152,50,2115.88,5918.47,-10013.2,-1.15333,-3375.9,6227.1
-150,50,2169.74,6125.46,-9683.56,407.836,-3530.84,6565.04
-148,50,2207.78,6296.43,-9347.36,824.809,-3671.85,6884.47
-146,50,2230.1,6431.35,-9006.92,1246.85,-3799.04,7185.16
-144,50,2236.95,6530.51,-8664.46,1671.17,-3912.66,7467.04
-142,50,2228.74,6594.43,-8322.16,2095.11,-4013.06,7730.15
-140,50,2206.02,6623.86,-7982.07,2516.17,-4100.67,7974.66
-138,50,2169.47,6619.74,-7646.2,2932.05,-4175.99,8200.87
-136,50,2119.92,6583.17,-7316.4,3340.64,-4239.61,8409.18
-134,50,2058.34,6515.39,-6994.46,3740.03,-4292.16,8600.08
-132,50,1985.81,6417.75,-6682,4128.52,-4334.32,8774.17
-130,50,1903.53,6291.65,-6380.52,4504.61,-4366.83,8932.1
-128,50,1812.79,6138.55,-6091.38,4867,-4390.43,9074.63
