Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
16,0,-1149.31,6619.66,1156.53,-6622.63,-8.25715e-13,-2.70043e-13
18,0,-1149.31,6619.66,1156.53,-6622.63,-8.58261e-13,-3.04277e-13
20,0,-1149.31,6619.66,1156.53,-6622.63,-8.86441e-13,-3.30164e-13
22,0,-1149.31,6619.66,1156.53,-6622.63,-9.07635e-13,-3.45397e-13
24,0,-1149.31,6619.66,1156.53,-6622.63,-9.19507e-13,-3.48813e-13
26,0,-1149.31,6619.66,1156.53,-6622.63,-9.2037e-13,-3.40639e-13
28,0,-1149.31,6619.66,1156.53,-6622.63,-9.09527e-13,-3.22554e-13
30,0,-1149.31,6619.66,1156.53,-6622.63,-8.87515e-13,-2.97541e-13
32,0,-1149.31,6619.66,1156.53,-6622.63,-8.56192e-13,-2.69539e-13
34,0,-1149.31,6619.66,1156.53,-6622.63,-8.18639e-13,-2.42938e-13
36,0,-1149.31,6619.66,1156.53,-6622.63,-7.78857e-13,-2.21972e-13
38,0,-1149.31,6619.66,1156.53,-6622.63,-7.41293e-13,-2.10121e-13
40,0,-1149.31,6619.66,1156.53,-6622.63,-7.10263e-13,-2.09595e-13
42,0,-1149.31,6619.66,1156.53,-6622.63,-6.89339e-13,-2.20985e-13
44,0,-1149.31,6619.66,1156.53,-6622.63,-6.80806e-13,-2.43147e-13
46,0,-1149.31,6619.66,1156.53,-6622.63,-6.85285e-13,-2.73334e-13
48,0,-1149.31,6619.66,1156.53,-6622.63,-7.01574e-13,-3.07563e-13
50,0,-1149.31,6619.66,1156.53,-6622.63,-7.26759e-13,-3.41164e-13
52,0,-1149.31,6619.66,1156.53,-6622.63,-7.56583e-13,-3.69424e-13
54,0,-1149.31,6619.66,1156.53,-6622.63,-7.8603e-13,-3.88247e-13
56,0,-1149.31,6619.66,1156.53,-6622.63,-8.10047e-13,-3.9471e-13
58,0,-1149.31,6619.66,1156.53,-6622.63,-8.24289e-13,-3.87445e-13
60,0,-1149.31,6619.66,1156.53,-6622.63,-8.25788e-13,-3.668e-13
62,0,-1149.31,6619.66,1156.53,-6622.63,-8.13437e-13,-3.34751e-13
64,0,-1149.31,6619.66,1156.53,-6622.63,-7.88212e-13,-2.94593e-13
66,0,-1149.31,6619.66,1156.53,-6622.63,-7.53102e-13,-2.50465e-13
68,0,-1149.31,6619.66,1156.53,-6622.63,-7.12735e-13,-2.0679e-13
70,0,-1149.31,6619.66,1156.53,-6622.63,-6.72775e-13,-1.67719e-13
72,0,-1149.31,6619.66,1156.53,-6622.63,-6.39143e-13,-1.36655e-13
74,0,-1149.31,6619.66,1156.53,-6622.63,-6.17199e-13,-1.15933e-13
76,0,-1149.31,6619.66,1156.53,-6622.63,-6.1098e-13,-1.06684e-13
78,0,-1149.31,6619.66,1156.53,-6622.63,-6.22617e-13,-1.08881e-13
80,0,-1149.31,6619.66,1156.53,-6622.63,-6.5199e-13,-1.21549e-13
82,0,-1149.31,6619.66,1156.53,-6622.63,-6.96698e-13,-1.4307e-13
84,0,-1149.31,6619.66,1156.53,-6622.63,-7.5232e-13,-1.71527e-13
86,0,-1149.31,6619.66,1156.53,-6622.63,-8.12949e-13,-2.0501e-13
88,0,-1149.31,6619.66,1156.53,-6622.63,-8.71911e-13,-2.41845e-13
90,0,-1149.31,6619.66,1156.53,-6622.63,-9.22595e-13,-2.80689e-13
92,0,-1149.31,6619.66,1156.53,-6622.63,-9.59259e-13,-3.2051e-13
94,0,-1149.31,6619.66,1156.53,-6622.63,-9.77723e-13,-3.60471e-13
96,0,-1149.31,6619.66,1156.53,-6622.63,-9.75861e-13,-3.99742e-13
98,0,-1149.31,6619.66,1156.53,-6622.63,-9.53831e-13,-4.37325e-13
100,0,-1149.31,6619.66,1156.53,-6622.63,-9.14017e-13,-4.71926e-13
102,0,-1149.31,6619.66,1156.53,-6622.63,-8.60701e-13,-5.01922e-13
104,0,-1149.31,6619.66,1156.53,-6622.63,-7.99509e-13,-5.25449e-13
106,0,-1149.31,6619.66,1156.53,-6622.63,-7.36707e-13,-5.406e-13
108,0,-1149.31,6619.66,1156.53,-6622.63,-6.78445e-13,-5.45708e-13
110,0,-1149.31,6619.66,1156.53,-6622.63,-6.30027e-13,-5.39658e-13
112,0,-1149.31,6619.66,1156.53,-6622.63,-5.95323e-13,-5.22169e-13
114,0,-1149.31,6619.66,1156.53,-6622.63,-5.76371e-13,-4.93985e-13
116,0,-1149.31,6619.66,1156.53,-6622.63,-5.73217e-13,-4.56928e-13
118,0,-1149.31,6619.66,1156.53,-6622.63,-5.84022e-13,-4.13785e-13
120,0,-1149.31,6619.66,1156.53,-6622.63,-6.0539e-13,-3.68041e-13
122,0,-1149.31,6619.66,1156.53,-6622.63,-6.3289e-13,-3.2348e-13
124,0,-1149.31,6619.66,1156.53,-6622.63,-6.61684e-13,-2.83718e-13
126,0,-1149.31,6619.66,1156.53,-6622.63,-6.87192e-13,-2.51745e-13
128,0,-1149.31,6619.66,1156.53,-6622.63,-7.05688e-13,-2.2953e-13
130,0,-1149.31,6619.66,1156.53,-6622.63,-7.1477e-13,-2.17782e-13
132,0,-1149.31,6619.66,1156.53,-6622.63,-7.13632e-13,-2.15879e-13
134,0,-1149.31,6619.66,1156.53,-6622.63,-7.03119e-13,-2.22008e-13
136,0,-1149.31,6619.66,1156.53,-6622.63,-6.85548e-13,-2.33467e-13
138,0,-1149.31,6619.66,1156.53,-6622.63,-6.64348e-13,-2.47109e-13
140,0,-1149.31,6619.66,1156.53,-6622.63,-6.43553e-13,-2.59835e-13
142,0,-1149.31,6619.66,1156.53,-6622.63,-6.27233e-13,-2.69076e-13
144,0,-1149.31,6619.66,1156.53,-6622.63,-6.18946e-13,-2.73176e-13
146,0,-1149.31,6619.66,1156.53,-6622.63,-6.21275e-13,-2.71624e-13
148,0,-1149.31,6619.66,1156.53,-6622.63,-6.35518e-13,-2.65087e-13
150,0,-1149.31,6619.66,1156.53,-6622.63,-6.61568e-13,-2.55268e-13
152,0,-1149.31,6619.66,1156.53,-6622.63,-6.97986e-13,-2.44578e-13
154,0,-1149.31,6619.66,1156.53,-6622.63,-7.42248e-13,-2.35712e-13
156,0,-1149.31,6619.66,1156.53,-6622.63,-7.91116e-13,-2.31176e-13
158,0,-1149.31,6619.66,1156.53,-6622.63,-8.41076e-13,-2.32854e-13
160,0,-1149.31,6619.66,1156.53,-6622.63,-8.88766e-13,-2.41672e-13
162,0,-1149.31,6619.66,1156.53,-6622.63,-9.31336e-13,-2.57429e-13
164,0,-1149.31,6619.66,1156.53,-6622.63,-9.66689e-13,-2.78798e-13
166,0,-1149.31,6619.66,1156.53,-6622.63,-9.93582e-13,-3.03514e-13
168,0,-1149.31,6619.66,1156.53,-6622.63,-1.01158e-12,-3.28695e-13
170,0,-1149.31,6619.66,1156.53,-6622.63,-1.0209e-12,-3.51275e-13
172,0,-1149.31,6619.66,1156.53,-6622.63,-1.0222e-12,-3.68444e-13
174,0,-1149.31,6619.66,1156.53,-6622.63,-1.01631e-12,-3.78055e-13
176,0,-1149.31,6619.66,1156.53,-6622.63,-1.00409e-12,-3.78932e-13
178,0,-1149.31,6619.66,1156.53,-6622.63,-9.8625e-13,-3.71022e-13
180,0,-1149.31,6619.66,1156.53,-6622.63,-9.63367e-13,-3.55394e-13
-180,2,-1132.01,6940.14,1156.34,-6620.17,-39.5306,242.355
-178,2,-1132.26,6940.27,1156.93,-6608.89,-38.1053,234.158
-176,2,-1132.54,6940.01,1157.5,-6597.6,-36.6332,225.689
-174,2,-1132.85,6939.37,1158.05,-6586.31,-35.1161,216.959
-172,2,-1133.18,6938.34,1158.57,-6575.04,-33.5558,207.979
-170,2,-1133.54,6936.93,1159.08,-6563.8,-31.9541,198.76
-168,2,-1133.92,6935.13,1159.56,-6552.6,-30.3131,189.313
-166,2,-1134.32,6932.94,1160.02,-6541.45,-28.6347,179.649
-164,2,-1134.74,6930.38,1160.45,-6530.37,-26.921,169.781
-162,2,-1135.17,6927.43,1160.85,-6519.37,-25.1741,159.72
-160,2,-1135.63,6924.1,1161.23,-6508.47,-23.3961,149.478
-158,2,-1136.09,6920.4,1161.58,-6497.67,-21.5892,139.069
-156,2,-1136.57,6916.32,1161.9,-6486.99,-19.7555,128.504
-154,2,-1137.06,6911.87,1162.19,-6476.45,-17.8973,117.797
-152,2,-1137.56,6907.05,1162.46,-6466.05,-16.0169,106.96
-150,2,-1138.06,6901.87,1162.69,-6455.81,-14.1165,96.0072
-148,2,-1138.57,6896.33,1162.9,-6445.75,-12.1985,84.9515
-146,2,-1139.08,6890.44,1163.08,-6435.87,-10.2653,73.8065
-144,2,-1139.6,6884.2,1163.23,-6426.18,-8.31902,62.5856
-142,2,-1140.11,6877.62,1163.35,-6416.71,-6.36221,51.3027
-140,2,-1140.62,6870.7,1163.44,-6407.45,-4.39721,39.9713
-138,2,-1141.12,6863.45,1163.51,-6398.44,-2.42641,28.6054
-136,2,-1141.63,6855.89,1163.55,-6389.66,-0.452207,17.2188
-134,2,-1142.12,6848.01,1163.56,-6381.15,1.52299,5.82529
-132,2,-1142.6,6839.83,1163.55,-6372.91,3.49677,-5.56117
-130,2,-1143.08,6831.36,1163.51,-6364.94,5.46673,-16.9267
-128,2,-1143.54,6822.59,1163.45,-6357.27,7.43048,-28.2575
-126,2,-1143.99,6813.56,1163.37,-6349.9,9.38561,-39.5398
-124,2,-1144.43,6804.25,1163.27,-6342.85,11.3298,-50.7597
-122,2,-1144.85,6794.69,1163.15,-6336.12,13.2605,-61.9037
-120,2,-1145.26,6784.89,1163.02,-6329.72,15.1756,-72.9582
-118,2,-1145.65,6774.86,1162.86,-6323.66,17.0727,-83.9096
-116,2,-1146.02,6764.6,1162.69,-6317.95,18.9493,-94.7447
-114,2,-1146.37,6754.14,1162.5,-6312.61,20.8034,-105.45
-112,2,-1146.71,6743.48,1162.31,-6307.63,22.6325,-116.013
-110,2,-1147.02,6732.63,1162.1,-6303.03,24.4345,-126.421
-108,2,-1147.32,6721.62,1161.88,-6298.81,26.2071,-136.66
-106,2,-1147.6,6710.45,1161.66,-6294.98,27.9483,-146.719
-104,2,-1147.85,6699.14,1161.42,-6291.55,29.6558,-156.584
-102,2,-1148.09,6687.7,1161.18,-6288.52,31.3277,-166.245
-100,2,-1148.31,6676.15,1160.94,-6285.89,32.9618,-175.69
-98,2,-1148.51,6664.49,1160.7,-6283.68,34.5562,-184.906
-96,2,-1148.69,6652.76,1160.45,-6281.88,36.109,-193.882
-94,2,-1148.85,6640.95,1160.21,-6280.51,37.6181,-202.609
-92,2,-1148.99,6629.1,1159.97,-6279.55,39.0819,-211.074
-90,2,-1149.12,6617.2,1159.73,-6279.02,40.4985,-219.268
-88,2,-1149.23,6605.28,1159.49,-6278.92,41.8662,-227.181
-86,2,-1149.32,6593.36,1159.26,-6279.24,43.1833,-234.803
-84,2,-1149.4,6581.44,1159.03,-6280,44.4482,-242.125
-82,2,-1149.46,6569.55,1158.82,-6281.18,45.6594,-249.137
-80,2,-1149.52,6557.7,1158.61,-6282.79,46.8154,-255.832
-78,2,-1149.55,6545.91,1158.41,-6284.83,47.9148,-262.201
-76,2,-1149.58,6534.19,1158.22,-6287.29,48.9563,-268.237
-74,2,-1149.6,6522.56,1158.04,-6290.17,49.9385,-273.931
-72,2,-1149.61,6511.03,1157.87,-6293.48,50.8603,-279.278
-70,2,-1149.61,6499.63,1157.71,-6297.2,51.7206,-284.27
-68,2,-1149.6,6488.35,1157.57,-6301.33,52.5183,-288.902
-66,2,-1149.6,6477.23,1157.43,-6305.87,53.2525,-293.168
-64,2,-1149.58,6466.28,1157.31,-6310.81,53.9222,-297.062
-62,2,-1149.57,6455.5,1157.2,-6316.14,54.5266,-300.58
-60,2,-1149.55,6444.93,1157.11,-6321.86,55.0651,-303.718
-58,2,-1149.53,6434.56,1157.02,-6327.96,55.5369,-306.472
-56,2,-1149.51,6424.42,1156.95,-6334.44,55.9414,-308.838
-54,2,-1149.5,6414.51,1156.88,-6341.27,56.2783,-310.814
-52,2,-1149.49,6404.86,1156.83,-6348.47,56.547,-312.397
-50,2,-1149.48,6395.47,1156.79,-6356.01,56.7472,-313.585
-48,2,-1149.48,6386.36,1156.76,-6363.88,56.8788,-314.378
-46,2,-1149.49,6377.54,1156.74,-6372.08,56.9415,-314.772
-44,2,-1149.5,6369.02,1156.73,-6380.59,56.9353,-314.77
-42,2,-1149.53,6360.82,1156.72,-6389.41,56.8601,-314.369
-40,2,-1149.56,6352.94,1156.72,-6398.51,56.7161,-313.572
-38,2,-1149.6,6345.4,1156.72,-6407.9,56.5034,-312.378
-36,2,-1149.65,6338.2,1156.73,-6417.55,56.2224,-310.79
-34,2,-1149.71,6331.36,1156.75,-6427.45,55.8732,-308.809
-32,2,-1149.79,6324.88,1156.76,-6437.59,55.4565,-306.437
-30,2,-1149.87,6318.78,1156.78,-6447.95,54.9726,-303.678
-28,2,-1149.97,6313.06,1156.8,-6458.52,54.4221,-300.535
-26,2,-1150.08,6307.72,1156.81,-6469.29,53.8058,-297.011
-24,2,-1150.2,6302.78,1156.83,-6480.24,53.1244,-293.112
-22,2,-1150.34,6298.24,1156.83,-6491.36,52.3787,-288.841
-20,2,-1150.48,6294.1,1156.84,-6502.62,51.5696,-284.205
-18,2,-1150.64,6290.38,1156.84,-6514.03,50.6981,-279.207
-16,2,-1150.81,6287.08,1156.83,-6525.55,49.7653,-273.856
-14,2,-1150.99,6284.19,1156.81,-6537.17,48.7723,-268.157
-12,2,-1151.18,6281.73,1156.78,-6548.89,47.7203,-262.117
-10,2,-1151.38,6279.69,1156.74,-6560.68,46.6106,-255.743
-8,2,-1151.59,6278.07,1156.69,-6572.52,45.4446,-249.044
-6,2,-1151.81,6276.89,1156.62,-6584.41,44.2236,-242.028
-4,2,-1152.03,6276.14,1156.54,-6596.32,42.9491,-234.702
-2,2,-1152.26,6275.81,1156.45,-6608.24,41.6228,-227.076
0,2,-1152.5,6275.91,1156.34,-6620.15,40.2462,-219.16
2,2,-1152.74,6276.44,1156.21,-6632.04,38.821,-210.962
4,2,-1152.98,6277.4,1156.06,-6643.89,37.3489,-202.493
6,2,-1153.23,6278.77,1155.9,-6655.69,35.8318,-193.764
8,2,-1153.48,6280.57,1155.72,-6667.42,34.2714,-184.784
10,2,-1153.72,6282.78,1155.52,-6679.07,32.6698,-175.565
12,2,-1153.96,6285.41,1155.3,-6690.62,31.0287,-166.118
14,2,-1154.2,6288.44,1155.06,-6702.05,29.3503,-156.455
16,2,-1154.44,6291.87,1154.8,-6713.36,27.6366,-146.586
18,2,-1154.66,6295.7,1154.52,-6724.52,25.8897,-136.525
20,2,-1154.88,6299.92,1154.22,-6735.53,24.1116,-126.284
22,2,-1155.09,6304.53,1153.9,-6746.37,22.3046,-115.875
24,2,-1155.29,6309.5,1153.57,-6757.03,20.4709,-105.31
26,2,-1155.47,6314.85,1153.21,-6767.49,18.6127,-94.6031
28,2,-1155.64,6320.56,1152.84,-6777.74,16.7323,-83.7667
30,2,-1155.8,6326.62,1152.45,-6787.77,14.8319,-72.8142
32,2,-1155.94,6333.02,1152.04,-6797.57,12.9139,-61.7588
34,2,-1156.06,6339.75,1151.62,-6807.13,10.9806,-50.6141
36,2,-1156.16,6346.81,1151.18,-6816.43,9.03433,-39.3935
38,2,-1156.24,6354.18,1150.73,-6825.46,7.07754,-28.1109
40,2,-1156.3,6361.85,1150.26,-6834.22,5.11257,-16.7799
42,2,-1156.34,6369.82,1149.78,-6842.69,3.14181,-5.41431
44,2,-1156.35,6378.07,1149.3,-6850.87,1.16767,5.97198
46,2,-1156.34,6386.58,1148.8,-6858.74,-0.807447,17.3651
48,2,-1156.3,6395.36,1148.3,-6866.3,-2.78114,28.7512
50,2,-1156.23,6404.38,1147.79,-6873.55,-4.751,40.1165
52,2,-1156.14,6413.64,1147.28,-6880.46,-6.71464,51.4469
54,2,-1156.02,6423.11,1146.77,-6887.04,-8.66965,62.7289
56,2,-1155.87,6432.8,1146.26,-6893.28,-10.6137,73.9485
58,2,-1155.69,6442.69,1145.74,-6899.17,-12.5443,85.0922
60,2,-1155.49,6452.76,1145.23,-6904.71,-14.4592,96.1463
62,2,-1155.25,6463,1144.73,-6909.88,-16.3561,107.097
64,2,-1154.99,6473.4,1144.23,-6914.7,-18.2326,117.932
66,2,-1154.69,6483.95,1143.74,-6919.15,-20.0865,128.638
68,2,-1154.37,6494.63,1143.26,-6923.23,-21.9155,139.2
70,2,-1154.02,6505.43,1142.79,-6926.93,-23.7173,149.607
72,2,-1153.65,6516.34,1142.34,-6930.26,-25.4899,159.847
74,2,-1153.24,6527.35,1141.9,-6933.21,-27.2309,169.905
76,2,-1152.81,6538.43,1141.48,-6935.77,-28.9384,179.771
78,2,-1152.36,6549.58,1141.08,-6937.95,-30.6101,189.432
80,2,-1151.88,6560.79,1140.7,-6939.75,-32.2442,198.876
82,2,-1151.37,6572.03,1140.35,-6941.17,-33.8385,208.092
84,2,-1150.84,6583.31,1140.01,-6942.19,-35.3912,217.068
86,2,-1150.3,6594.6,1139.71,-6942.84,-36.9004,225.795
88,2,-1149.73,6605.9,1139.42,-6943.1,-38.3642,234.26
90,2,-1149.14,6617.19,1139.17,-6942.97,-39.7808,242.454
92,2,-1148.54,6628.45,1138.95,-6942.47,-41.1485,250.367
94,2,-1147.92,6639.68,1138.76,-6941.58,-42.4657,257.989
96,2,-1147.29,6650.86,1138.6,-6940.31,-43.7307,265.31
98,2,-1146.65,6661.98,1138.47,-6938.67,-44.942,272.323
100,2,-1146,6673.03,1138.37,-6936.66,-46.0981,279.018
102,2,-1145.34,6684,1138.31,-6934.28,-47.1977,285.387
104,2,-1144.67,6694.87,1138.28,-6931.52,-48.2393,291.423
106,2,-1144,6705.63,1138.29,-6928.41,-49.2217,297.118
108,2,-1143.33,6716.28,1138.33,-6924.94,-50.1437,302.465
110,2,-1142.65,6726.79,1138.41,-6921.12,-51.0042,307.457
112,2,-1141.98,6737.17,1138.53,-6916.94,-51.8021,312.089
114,2,-1141.32,6747.39,1138.68,-6912.43,-52.5364,316.355
116,2,-1140.65,6757.45,1138.86,-6907.57,-53.2063,320.25
118,2,-1140,6767.33,1139.08,-6902.39,-53.811,323.768
120,2,-1139.36,6777.03,1139.33,-6896.87,-54.3496,326.907
122,2,-1138.73,6786.54,1139.62,-6891.04,-54.8216,329.661
124,2,-1138.11,6795.84,1139.94,-6884.89,-55.2263,332.027
126,2,-1137.51,6804.93,1140.29,-6878.44,-55.5633,334.003
128,2,-1136.93,6813.79,1140.67,-6871.68,-55.8322,335.587
130,2,-1136.37,6822.42,1141.08,-6864.64,-56.0326,336.775
132,2,-1135.83,6830.81,1141.52,-6857.31,-56.1643,337.568
134,2,-1135.31,6838.95,1141.99,-6849.71,-56.227,337.963
