Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-104,0,0.705059,-0.62687,-4121.67,-12404.2,1.10519e-13,5.44402e-13
-102,0,0.705059,-0.62687,-4121.67,-12404.2,1.93533e-14,4.84919e-13
-100,0,0.705059,-0.62687,-4121.67,-12404.2,-8.62889e-14,4.38156e-13
-98,0,0.705059,-0.62687,-4121.67,-12404.2,-1.81667e-13,4.10617e-13
-96,0,0.705059,-0.62687,-4121.67,-12404.2,-2.4717e-13,4.03809e-13
-94,0,0.705059,-0.62687,-4121.67,-12404.2,-2.73754e-13,4.14378e-13
-92,0,0.705059,-0.62687,-4121.67,-12404.2,-2.6493e-13,4.3538e-13
-90,0,0.705059,-0.62687,-4121.67,-12404.2,-2.34862e-13,4.58212e-13
-88,0,0.705059,-0.62687,-4121.67,-12404.2,-2.03412e-13,4.74608e-13
-86,0,0.705059,-0.62687,-4121.67,-12404.2,-1.89819e-13,4.78177e-13
-84,0,0.705059,-0.62687,-4121.67,-12404.2,-2.07001e-13,4.65199e-13
-82,0,0.705059,-0.62687,-4121.67,-12404.2,-2.58098e-13,4.34701e-13
-80,0,0.705059,-0.62687,-4121.67,-12404.2,-3.36026e-13,3.88042e-13
-78,0,0.705059,-0.62687,-4121.67,-12404.2,-4.25915e-13,3.28356e-13
-76,0,0.705059,-0.62687,-4121.67,-12404.2,-5.09464e-13,2.60088e-13
-74,0,0.705059,-0.62687,-4121.67,-12404.2,-5.69894e-13,1.88694e-13
-72,0,0.705059,-0.62687,-4121.67,-12404.2,-5.96184e-13,1.20381e-13
-70,0,0.705059,-0.62687,-4121.67,-12404.2,-5.85594e-13,6.16663e-14
-68,0,0.705059,-0.62687,-4121.67,-12404.2,-5.44053e-13,1.86062e-14
-66,0,0.705059,-0.62687,-4121.67,-12404.2,-4.84463e-13,-4.28419e-15
-64,0,0.705059,-0.62687,-4121.67,-12404.2,-4.23435e-13,-5.16914e-15
-62,0,0.705059,-0.62687,-4121.67,-12404.2,-3.77266e-13,1.42918e-14
-60,0,0.705059,-0.62687,-4121.67,-12404.2,-3.58068e-13,4.88227e-14
-58,0,0.705059,-0.62687,-4121.67,-12404.2,-3.70954e-13,9.02887e-14
-56,0,0.705059,-0.62687,-4121.67,-12404.2,-4.12957e-13,1.29228e-13
-54,0,0.705059,-0.62687,-4121.67,-12404.2,-4.73979e-13,1.5678e-13
-52,0,0.705059,-0.62687,-4121.67,-12404.2,-5.39578e-13,1.66488e-13
-50,0,0.705059,-0.62687,-4121.67,-12404.2,-5.94874e-13,1.55491e-13
-48,0,0.705059,-0.62687,-4121.67,-12404.2,-6.28489e-13,1.24845e-13
-46,0,0.705059,-0.62687,-4121.67,-12404.2,-6.35361e-13,7.89973e-14
-44,0,0.705059,-0.62687,-4121.67,-12404.2,-6.1755e-13,2.47053e-14
-42,0,0.705059,-0.62687,-4121.67,-12404.2,-5.82769e-13,-3.02268e-14
-40,0,0.705059,-0.62687,-4121.67,-12404.2,-5.41174e-13,-7.8054e-14
-38,0,0.705059,-0.62687,-4121.67,-12404.2,-5.01529e-13,-1.11907e-13
-36,0,0.705059,-0.62687,-4121.67,-12404.2,-4.68148e-13,-1.26379e-13
-34,0,0.705059,-0.62687,-4121.67,-12404.2,-4.39776e-13,-1.18042e-13
-32,0,0.705059,-0.62687,-4121.67,-12404.2,-4.10813e-13,-8.60306e-14
-30,0,0.705059,-0.62687,-4121.67,-12404.2,-3.74428e-13,-3.26305e-14
-28,0,0.705059,-0.62687,-4121.67,-12404.2,-3.26303e-13,3.63671e-14
-26,0,0.705059,-0.62687,-4121.67,-12404.2,-2.67471e-13,1.11903e-13
-24,0,0.705059,-0.62687,-4121.67,-12404.2,-2.05009e-13,1.82767e-13
-22,0,0.705059,-0.62687,-4121.67,-12404.2,-1.50159e-13,2.37605e-13
-20,0,0.705059,-0.62687,-4121.67,-12404.2,-1.14465e-13,2.67472e-13
-18,0,0.705059,-0.62687,-4121.67,-12404.2,-1.05378e-13,2.6826e-13
-16,0,0.705059,-0.62687,-4121.67,-12404.2,-1.23007e-13,2.42204e-13
-14,0,0.705059,-0.62687,-4121.67,-12404.2,-1.59374e-13,1.97852e-13
-12,0,0.705059,-0.62687,-4121.67,-12404.2,-2.00592e-13,1.48303e-13
-10,0,0.705059,-0.62687,-4121.67,-12404.2,-2.31275e-13,1.08058e-13
-8,0,0.705059,-0.62687,-4121.67,-12404.2,-2.39651e-13,8.93361e-14
-6,0,0.705059,-0.62687,-4121.67,-12404.2,-2.21555e-13,9.89141e-14
-4,0,0.705059,-0.62687,-4121.67,-12404.2,-1.81854e-13,1.36421e-13
-2,0,0.705059,-0.62687,-4121.67,-12404.2,-1.3282e-13,1.94596e-13
0,0,0.705059,-0.62687,-4121.67,-12404.2,-9.00252e-14,2.61396e-13
2,0,0.705059,-0.62687,-4121.67,-12404.2,-6.72262e-14,3.23283e-13
4,0,0.705059,-0.62687,-4121.67,-12404.2,-7.19873e-14,3.68696e-13
6,0,0.705059,-0.62687,-4121.67,-12404.2,-1.03493e-13,3.9071e-13
8,0,0.705059,-0.62687,-4121.67,-12404.2,-1.53178e-13,3.88221e-13
10,0,0.705059,-0.62687,-4121.67,-12404.2,-2.07838e-13,3.65488e-13
12,0,0.705059,-0.62687,-4121.67,-12404.2,-2.54081e-13,3.30378e-13
14,0,0.705059,-0.62687,-4121.67,-12404.2,-2.82635e-13,2.91985e-13
16,0,0.705059,-0.62687,-4121.67,-12404.2,-2.91164e-13,2.58369e-13
18,0,0.705059,-0.62687,-4121.67,-12404.2,-2.8481e-13,2.35001e-13
20,0,0.705059,-0.62687,-4121.67,-12404.2,-2.74395e-13,2.24169e-13
22,0,0.705059,-0.62687,-4121.67,-12404.2,-2.72874e-13,2.25268e-13
24,0,0.705059,-0.62687,-4121.67,-12404.2,-2.91075e-13,2.35685e-13
26,0,0.705059,-0.62687,-4121.67,-12404.2,-3.33862e-13,2.51871e-13
28,0,0.705059,-0.62687,-4121.67,-12404.2,-3.9775e-13,2.70328e-13
30,0,0.705059,-0.62687,-4121.67,-12404.2,-4.70643e-13,2.88304e-13
32,0,0.705059,-0.62687,-4121.67,-12404.2,-5.33931e-13,3.04178e-13
34,0,0.705059,-0.62687,-4121.67,-12404.2,-5.66688e-13,3.17588e-13
36,0,0.705059,-0.62687,-4121.67,-12404.2,-5.51183e-13,3.2934e-13
38,0,0.705059,-0.62687,-4121.67,-12404.2,-4.78478e-13,3.41137e-13
40,0,0.705059,-0.62687,-4121.67,-12404.2,-3.52621e-13,3.55134e-13
42,0,0.705059,-0.62687,-4121.67,-12404.2,-1.9203e-13,3.73342e-13
44,0,0.705059,-0.62687,-4121.67,-12404.2,-2.70987e-14,3.96988e-13
46,0,0.705059,-0.62687,-4121.67,-12404.2,1.05963e-13,4.25974e-13
48,0,0.705059,-0.62687,-4121.67,-12404.2,1.73976e-13,4.58648e-13
50,0,0.705059,-0.62687,-4121.67,-12404.2,1.56159e-13,4.92013e-13
52,0,0.705059,-0.62687,-4121.67,-12404.2,5.13048e-14,5.22389e-13
54,0,0.705059,-0.62687,-4121.67,-12404.2,-1.19691e-13,5.4638e-13
56,0,0.705059,-0.62687,-4121.67,-12404.2,-3.17345e-13,5.61822e-13
58,0,0.705059,-0.62687,-4121.67,-12404.2,-4.92773e-13,5.68382e-13
60,0,0.705059,-0.62687,-4121.67,-12404.2,-6.00384e-13,5.67544e-13
62,0,0.705059,-0.62687,-4121.67,-12404.2,-6.10531e-13,5.61916e-13
64,0,0.705059,-0.62687,-4121.67,-12404.2,-5.18301e-13,5.54085e-13
66,0,0.705059,-0.62687,-4121.67,-12404.2,-3.45543e-13,5.45404e-13
68,0,0.705059,-0.62687,-4121.67,-12404.2,-1.35208e-13,5.35237e-13
70,0,0.705059,-0.62687,-4121.67,-12404.2,6.05743e-14,5.21019e-13
72,0,0.705059,-0.62687,-4121.67,-12404.2,1.95173e-13,4.99269e-13
74,0,0.705059,-0.62687,-4121.67,-12404.2,2.40477e-13,4.67298e-13
76,0,0.705059,-0.62687,-4121.67,-12404.2,1.94264e-13,4.25051e-13
78,0,0.705059,-0.62687,-4121.67,-12404.2,7.97066e-14,3.76367e-13
80,0,0.705059,-0.62687,-4121.67,-12404.2,-6.27102e-14,3.29006e-13
82,0,0.705059,-0.62687,-4121.67,-12404.2,-1.88178e-13,2.93152e-13
84,0,0.705059,-0.62687,-4121.67,-12404.2,-2.6131e-13,2.78592e-13
86,0,0.705059,-0.62687,-4121.67,-12404.2,-2.66349e-13,2.9128e-13
88,0,0.705059,-0.62687,-4121.67,-12404.2,-2.10827e-13,3.30381e-13
90,0,0.705059,-0.62687,-4121.67,-12404.2,-1.21854e-13,3.86904e-13
92,0,0.705059,-0.62687,-4121.67,-12404.2,-3.65687e-14,4.44728e-13
94,0,0.705059,-0.62687,-4121.67,-12404.2,9.96705e-15,4.84118e-13
96,0,0.705059,-0.62687,-4121.67,-12404.2,-4.47451e-15,4.87068e-13
98,0,0.705059,-0.62687,-4121.67,-12404.2,-8.30938e-14,4.43023e-13
100,0,0.705059,-0.62687,-4121.67,-12404.2,-2.10039e-13,3.53242e-13
102,0,0.705059,-0.62687,-4121.67,-12404.2,-3.5613e-13,2.32186e-13
104,0,0.705059,-0.62687,-4121.67,-12404.2,-4.88184e-13,1.05066e-13
106,0,0.705059,-0.62687,-4121.67,-12404.2,-5.78881e-13,1.82778e-15
108,0,0.705059,-0.62687,-4121.67,-12404.2,-6.14182e-13,-5.09997e-14
110,0,0.705059,-0.62687,-4121.67,-12404.2,-5.96306e-13,-3.83007e-14
112,0,0.705059,-0.62687,-4121.67,-12404.2,-5.41745e-13,3.82932e-14
114,0,0.705059,-0.62687,-4121.67,-12404.2,-4.75309e-13,1.59615e-13
116,0,0.705059,-0.62687,-4121.67,-12404.2,-4.22247e-13,2.93334e-13
118,0,0.705059,-0.62687,-4121.67,-12404.2,-4.00853e-13,4.02507e-13
120,0,0.705059,-0.62687,-4121.67,-12404.2,-4.17666e-13,4.55912e-13
122,0,0.705059,-0.62687,-4121.67,-12404.2,-4.66395e-13,4.37066e-13
124,0,0.705059,-0.62687,-4121.67,-12404.2,-5.30633e-13,3.49078e-13
126,0,0.705059,-0.62687,-4121.67,-12404.2,-5.89282e-13,2.13701e-13
128,0,0.705059,-0.62687,-4121.67,-12404.2,-6.22989e-13,6.47854e-14
130,0,0.705059,-0.62687,-4121.67,-12404.2,-6.19656e-13,-6.18904e-14
132,0,0.705059,-0.62687,-4121.67,-12404.2,-5.77528e-13,-1.39176e-13
134,0,0.705059,-0.62687,-4121.67,-12404.2,-5.05078e-13,-1.56135e-13
136,0,0.705059,-0.62687,-4121.67,-12404.2,-4.17941e-13,-1.20259e-13
138,0,0.705059,-0.62687,-4121.67,-12404.2,-3.33948e-13,-5.37243e-14
140,0,0.705059,-0.62687,-4121.67,-12404.2,-2.67886e-13,1.49173e-14
142,0,0.705059,-0.62687,-4121.67,-12404.2,-2.27583e-13,6.06705e-14
144,0,0.705059,-0.62687,-4121.67,-12404.2,-2.12461e-13,7.02442e-14
146,0,0.705059,-0.62687,-4121.67,-12404.2,-2.14844e-13,4.56979e-14
148,0,0.705059,-0.62687,-4121.67,-12404.2,-2.23417e-13,2.51887e-15
150,0,0.705059,-0.62687,-4121.67,-12404.2,-2.27527e-13,-3.69472e-14
152,0,0.705059,-0.62687,-4121.67,-12404.2,-2.20805e-13,-5.21763e-14
154,0,0.705059,-0.62687,-4121.67,-12404.2,-2.02913e-13,-3.20569e-14
156,0,0.705059,-0.62687,-4121.67,-12404.2,-1.78936e-13,2.12999e-14
158,0,0.705059,-0.62687,-4121.67,-12404.2,-1.56831e-13,9.3751e-14
160,0,0.705059,-0.62687,-4121.67,-12404.2,-1.44053e-13,1.64667e-13
162,0,0.705059,-0.62687,-4121.67,-12404.2,-1.44696e-13,2.14617e-13
164,0,0.705059,-0.62687,-4121.67,-12404.2,-1.58227e-13,2.32279e-13
166,0,0.705059,-0.62687,-4121.67,-12404.2,-1.80161e-13,2.1807e-13
168,0,0.705059,-0.62687,-4121.67,-12404.2,-2.04218e-13,1.83296e-13
170,0,0.705059,-0.62687,-4121.67,-12404.2,-2.24919e-13,1.45351e-13
172,0,0.705059,-0.62687,-4121.67,-12404.2,-2.39423e-13,1.20917e-13
174,0,0.705059,-0.62687,-4121.67,-12404.2,-2.47852e-13,1.1978e-13
176,0,0.705059,-0.62687,-4121.67,-12404.2,-2.52046e-13,1.41544e-13
178,0,0.705059,-0.62687,-4121.67,-12404.2,-2.53466e-13,1.76307e-13
180,0,0.705059,-0.62687,-4121.67,-12404.2,-2.51394e-13,2.08866e-13
-180,2,0.731463,-0.725341,-4111.04,-12394,0.0255433,-0.0253295
-178,2,0.135699,1.02933,-4111.06,-12393.9,-5.00549,-15.0688
-176,2,-0.457193,2.77559,-4111.13,-12393.7,-10.0304,-30.0938
-174,2,-1.04432,4.50494,-4111.25,-12393.4,-15.0432,-45.082
-172,2,-1.62283,6.20897,-4111.41,-12392.9,-20.0377,-60.0151
-170,2,-2.1899,7.87937,-4111.61,-12392.2,-25.0078,-74.8747
-168,2,-2.74277,9.50801,-4111.86,-12391.5,-29.9476,-89.6427
-166,2,-3.27874,11.087,-4112.15,-12390.6,-34.8509,-104.301
-164,2,-3.79522,12.6086,-4112.48,-12389.5,-39.7119,-118.832
-162,2,-4.28967,14.0654,-4112.85,-12388.4,-44.5246,-133.217
-160,2,-4.75971,15.4504,-4113.25,-12387.1,-49.2832,-147.44
-158,2,-5.20304,16.7568,-4113.69,-12385.7,-53.9819,-161.482
-156,2,-5.61751,17.9782,-4114.17,-12384.2,-58.615,-175.327
-154,2,-6.00111,19.1088,-4114.67,-12382.6,-63.1768,-188.957
-152,2,-6.35199,20.143,-4115.2,-12381,-67.6618,-202.356
-150,2,-6.66843,21.0757,-4115.76,-12379.2,-72.0645,-215.508
-148,2,-6.94891,21.9026,-4116.35,-12377.4,-76.3795,-228.397
-146,2,-7.19207,22.6195,-4116.95,-12375.5,-80.6017,-241.007
-144,2,-7.39675,23.2229,-4117.57,-12373.5,-84.7258,-253.322
-142,2,-7.56195,23.71,-4118.2,-12371.5,-88.7468,-265.328
-140,2,-7.68688,24.0784,-4118.84,-12369.5,-92.6598,-277.01
-138,2,-7.77096,24.3263,-4119.49,-12367.5,-96.4601,-288.354
-136,2,-7.81378,24.4525,-4120.15,-12365.4,-100.143,-299.346
-134,2,-7.81516,24.4564,-4120.81,-12363.3,-103.704,-309.972
-132,2,-7.77509,24.338,-4121.46,-12361.3,-107.139,-320.221
-130,2,-7.69379,24.0979,-4122.12,-12359.2,-110.443,-330.078
-128,2,-7.57166,23.7373,-4122.76,-12357.2,-113.613,-339.534
-126,2,-7.40932,23.258,-4123.39,-12355.2,-116.644,-348.575
-124,2,-7.20757,22.6623,-4124.01,-12353.2,-119.533,-357.191
-122,2,-6.96741,21.9531,-4124.61,-12351.3,-122.277,-365.372
-120,2,-6.69001,21.1339,-4125.19,-12349.5,-124.872,-373.108
-118,2,-6.37674,20.2088,-4125.74,-12347.8,-127.314,-380.39
-116,2,-6.02913,19.1821,-4126.27,-12346.1,-129.602,-387.207
-114,2,-5.64889,18.059,-4126.78,-12344.5,-131.731,-393.554
-112,2,-5.23787,16.8449,-4127.25,-12343,-133.7,-399.421
-110,2,-4.79808,15.5458,-4127.69,-12341.6,-135.506,-404.802
-108,2,-4.33167,14.168,-4128.09,-12340.3,-137.147,-409.69
-106,2,-3.84092,12.7183,-4128.46,-12339.2,-138.621,-414.079
-104,2,-3.32821,11.2036,-4128.78,-12338.1,-139.926,-417.964
-102,2,-2.79606,9.63143,-4129.07,-12337.2,-141.06,-421.341
-100,2,-2.24704,8.00944,-4129.32,-12336.4,-142.022,-424.205
-98,2,-1.68384,6.34553,-4129.52,-12335.8,-142.811,-426.553
-96,2,-1.10919,4.64784,-4129.68,-12335.3,-143.425,-428.382
-94,2,-0.525896,2.92463,-4129.79,-12334.9,-143.865,-429.689
-92,2,0.0632041,1.18432,-4129.86,-12334.7,-144.13,-430.474
-90,2,0.655245,-0.564607,-4129.88,-12334.7,-144.219,-430.736
-88,2,1.24735,-2.31362,-4129.85,-12334.7,-144.131,-430.473
-86,2,1.83663,-4.05418,-4129.78,-12334.9,-143.868,-429.687
-84,2,2.42022,-5.7778,-4129.67,-12335.3,-143.43,-428.378
-82,2,2.99529,-7.47607,-4129.51,-12335.8,-142.817,-426.547
-80,2,3.55904,-9.14072,-4129.3,-12336.5,-142.029,-424.198
-78,2,4.10871,-10.7636,-4129.06,-12337.2,-141.069,-421.333
-76,2,4.64165,-12.3368,-4128.77,-12338.1,-139.936,-417.955
-74,2,5.15525,-13.8527,-4128.44,-12339.2,-138.633,-414.068
-72,2,5.64701,-15.3039,-4128.07,-12340.3,-137.161,-409.677
-70,2,6.11454,-16.6832,-4127.66,-12341.6,-135.521,-404.788
-68,2,6.55557,-17.984,-4127.22,-12343,-133.717,-399.406
-66,2,6.96794,-19.1999,-4126.75,-12344.5,-131.749,-393.538
-64,2,7.34964,-20.325,-4126.25,-12346.1,-129.621,-387.19
-62,2,7.69881,-21.3538,-4125.71,-12347.8,-127.335,-380.371
-60,2,8.01375,-22.2813,-4125.15,-12349.5,-124.894,-373.089
-58,2,8.29292,-23.1029,-4124.57,-12351.4,-122.301,-365.351
-56,2,8.53495,-23.8146,-4123.97,-12353.2,-119.558,-357.169
-54,2,8.73867,-24.413,-4123.35,-12355.2,-116.67,-348.552
-52,2,8.90307,-24.8951,-4122.72,-12357.2,-113.64,-339.509
-50,2,9.02735,-25.2586,-4122.07,-12359.2,-110.472,-330.053
-48,2,9.1109,-25.5017,-4121.42,-12361.3,-107.169,-320.194
-46,2,9.1533,-25.6232,-4120.76,-12363.3,-103.735,-309.944
-44,2,9.15434,-25.6226,-4120.1,-12365.4,-100.175,-299.317
-42,2,9.11402,-25.4997,-4119.44,-12367.5,-96.4937,-288.324
-40,2,9.03252,-25.2553,-4118.79,-12369.5,-92.6946,-276.979
-38,2,8.91023,-24.8904,-4118.15,-12371.6,-88.7827,-265.296
-36,2,8.74775,-24.4069,-4117.51,-12373.6,-84.7628,-253.289
-34,2,8.54586,-23.8072,-4116.89,-12375.5,-80.6398,-240.973
-32,2,8.30556,-23.0941,-4116.29,-12377.4,-76.4186,-228.362
-30,2,8.02799,-22.2711,-4115.7,-12379.2,-72.1046,-215.473
-28,2,7.71453,-21.3422,-4115.14,-12381,-67.7028,-202.32
-26,2,7.36668,-20.312,-4114.61,-12382.7,-63.2187,-188.92
-24,2,6.98616,-19.1854,-4114.1,-12384.3,-58.6578,-175.288
-22,2,6.57482,-17.968,-4113.63,-12385.7,-54.0255,-161.443
-20,2,6.13467,-16.6657,-4113.19,-12387.1,-49.3276,-147.4
-18,2,5.66785,-15.2849,-4112.78,-12388.4,-44.5697,-133.177
-16,2,5.17665,-13.8322,-4112.41,-12389.6,-39.7576,-118.791
-14,2,4.66347,-12.3148,-4112.08,-12390.6,-34.8973,-104.26
-12,2,4.13081,-10.74,-4111.79,-12391.5,-29.9945,-89.6008
-10,2,3.58129,-9.11551,-4111.54,-12392.3,-25.0553,-74.8324
-8,2,3.01759,-7.44931,-4111.34,-12392.9,-20.0856,-59.9723
-6,2,2.44247,-5.74947,-4111.18,-12393.4,-15.0915,-45.0389
-4,2,1.85875,-4.0243,-4111.06,-12393.8,-10.0791,-30.0504
-2,2,1.26927,-2.28221,-4110.99,-12394,-5.05444,-15.0251
0,2,0.676938,-0.531684,-4110.97,-12394,-0.0236392,0.0185668
2,2,0.0846389,1.21873,-4110.99,-12394,5.00718,15.0622
4,2,-0.504724,2.9605,-4111.06,-12393.7,10.0319,30.0874
6,2,-1.08826,4.68513,-4111.18,-12393.4,15.0445,45.0758
8,2,-1.66313,6.3842,-4111.34,-12392.9,20.0387,60.009
10,2,-2.2265,8.04943,-4111.54,-12392.2,25.0087,74.8687
12,2,-2.77561,9.6727,-4111.79,-12391.4,29.9482,89.6368
14,2,-3.30779,11.2461,-4112.08,-12390.5,34.8513,104.295
16,2,-3.82043,12.7619,-4112.41,-12389.5,39.7121,118.826
18,2,-4.31102,14.2128,-4112.78,-12388.3,44.5246,133.212
20,2,-4.77716,15.5916,-4113.19,-12387,49.283,147.434
22,2,-5.21656,16.8917,-4113.63,-12385.6,53.9815,161.476
24,2,-5.62709,18.1066,-4114.1,-12384.1,58.6144,175.321
26,2,-6.00673,19.2305,-4114.61,-12382.5,63.176,188.951
28,2,-6.35362,20.2579,-4115.14,-12380.8,67.6609,202.351
30,2,-6.66609,21.1837,-4115.7,-12379.1,72.0634,215.503
32,2,-6.94258,22.0035,-4116.29,-12377.2,76.3783,228.392
34,2,-7.18177,22.7132,-4116.89,-12375.3,80.6003,241.001
36,2,-7.38247,23.3094,-4117.51,-12373.4,84.7243,253.316
38,2,-7.54372,23.7891,-4118.15,-12371.4,88.7451,265.322
40,2,-7.66472,24.15,-4118.79,-12369.3,92.6581,277.004
42,2,-7.74488,24.3903,-4119.45,-12367.3,96.4582,288.348
44,2,-7.78382,24.5088,-4120.1,-12365.2,100.141,299.34
46,2,-7.78135,24.5051,-4120.76,-12363.1,103.702,309.966
48,2,-7.73747,24.3789,-4121.42,-12361,107.137,320.214
50,2,-7.65241,24.131,-4122.07,-12359,110.441,330.072
52,2,-7.52657,23.7626,-4122.72,-12356.9,113.611,339.527
54,2,-7.36058,23.2754,-4123.35,-12354.9,116.642,348.568
56,2,-7.15523,22.6718,-4123.97,-12353,119.531,357.184
58,2,-6.91153,21.9548,-4124.57,-12351.1,122.275,365.365
60,2,-6.63067,21.1277,-4125.16,-12349.3,124.87,373.101
62,2,-6.31401,20.1947,-4125.71,-12347.5,127.313,380.382
64,2,-5.9631,19.1602,-4126.25,-12345.8,129.6,387.199
66,2,-5.57963,18.0293,-4126.75,-12344.2,131.73,393.545
68,2,-5.16547,16.8074,-4127.23,-12342.7,133.699,399.412
70,2,-4.72264,15.5006,-4127.67,-12341.3,135.505,404.793
72,2,-4.25328,14.1152,-4128.07,-12340,137.146,409.681
74,2,-3.75968,12.6578,-4128.44,-12338.9,138.62,414.07
76,2,-3.24423,11.1356,-4128.77,-12337.8,139.925,417.955
78,2,-2.70943,9.55605,-4129.06,-12336.9,141.059,421.331
80,2,-2.15789,7.92673,-4129.31,-12336.1,142.021,424.195
82,2,-1.59227,6.2556,-4129.51,-12335.5,142.81,426.543
84,2,-1.01532,4.55079,-4129.67,-12335,143.425,428.371
86,2,-0.429849,2.82058,-4129.79,-12334.6,143.865,429.679
88,2,0.161309,1.07339,-4129.86,-12334.4,144.13,430.464
90,2,0.755285,-0.682271,-4129.88,-12334.3,144.219,430.725
92,2,1.34919,-2.43788,-4129.86,-12334.4,144.132,430.462
94,2,1.94016,-4.18489,-4129.79,-12334.6,143.869,429.675
96,2,2.5253,-5.9148,-4129.68,-12335,143.431,428.366
98,2,3.10179,-7.61921,-4129.52,-12335.5,142.818,426.536
100,2,3.66682,-9.28982,-4129.32,-12336.1,142.031,424.186
102,2,4.21765,-10.9185,-4129.08,-12336.9,141.07,421.321
104,2,4.7516,-12.4973,-4128.79,-12337.8,139.938,417.943
106,2,5.26608,-14.0186,-4128.46,-12338.9,138.635,414.056
108,2,5.75859,-15.475,-4128.1,-12340,137.163,409.665
110,2,6.22673,-16.8593,-4127.69,-12341.3,135.524,404.776
112,2,6.66823,-18.165,-4127.25,-12342.7,133.719,399.394
114,2,7.08093,-19.3855,-4126.78,-12344.2,131.752,393.526
116,2,7.46283,-20.5149,-4126.28,-12345.8,129.624,387.178
118,2,7.81206,-21.5478,-4125.75,-12347.5,127.338,380.359
120,2,8.12693,-22.4792,-4125.19,-12349.2,124.897,373.076
122,2,8.40589,-23.3045,-4124.61,-12351.1,122.304,365.339
124,2,8.64758,-24.0197,-4124.01,-12353,119.562,357.157
126,2,8.85081,-24.6212,-4123.4,-12354.9,116.674,348.54
128,2,9.0146,-25.1063,-4122.76,-12356.9,113.644,339.497
130,2,9.13814,-25.4725,-4122.12,-12359,110.475,330.041
132,2,9.22081,-25.7181,-4121.47,-12361,107.173,320.182
