Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-74,0,1.02321,-1.04217,617.905,-11729.6,8.80054e-13,-5.73755e-13
-72,0,1.02321,-1.04217,617.905,-11729.6,8.85171e-13,-5.80351e-13
-70,0,1.02321,-1.04217,617.905,-11729.6,9.04847e-13,-5.79575e-13
-68,0,1.02321,-1.04217,617.905,-11729.6,9.36091e-13,-5.71352e-13
-66,0,1.02321,-1.04217,617.905,-11729.6,9.72012e-13,-5.6112e-13
-64,0,1.02321,-1.04217,617.905,-11729.6,1.00348e-12,-5.57503e-13
-62,0,1.02321,-1.04217,617.905,-11729.6,1.02167e-12,-5.68803e-13
-60,0,1.02321,-1.04217,617.905,-11729.6,1.02066e-12,-5.9965e-13
-58,0,1.02321,-1.04217,617.905,-11729.6,9.99398e-13,-6.49013e-13
-56,0,1.02321,-1.04217,617.905,-11729.6,9.62278e-13,-7.1025e-13
-54,0,1.02321,-1.04217,617.905,-11729.6,9.18236e-13,-7.73122e-13
-52,0,1.02321,-1.04217,617.905,-11729.6,8.78495e-13,-8.26991e-13
-50,0,1.02321,-1.04217,617.905,-11729.6,8.53592e-13,-8.64045e-13
-48,0,1.02321,-1.04217,617.905,-11729.6,8.50484e-13,-8.8144e-13
-46,0,1.02321,-1.04217,617.905,-11729.6,8.70541e-13,-8.8169e-13
-44,0,1.02321,-1.04217,617.905,-11729.6,9.08951e-13,-8.7128e-13
-42,0,1.02321,-1.04217,617.905,-11729.6,9.55742e-13,-8.58093e-13
-40,0,1.02321,-1.04217,617.905,-11729.6,9.98131e-13,-8.48634e-13
-38,0,1.02321,-1.04217,617.905,-11729.6,1.02362e-12,-8.46009e-13
-36,0,1.02321,-1.04217,617.905,-11729.6,1.02306e-12,-8.493e-13
-34,0,1.02321,-1.04217,617.905,-11729.6,9.92867e-13,-8.54424e-13
-32,0,1.02321,-1.04217,617.905,-11729.6,9.35935e-13,-8.56038e-13
-30,0,1.02321,-1.04217,617.905,-11729.6,8.60998e-13,-8.49717e-13
-28,0,1.02321,-1.04217,617.905,-11729.6,7.80656e-13,-8.33589e-13
-26,0,1.02321,-1.04217,617.905,-11729.6,7.08585e-13,-8.08891e-13
-24,0,1.02321,-1.04217,617.905,-11729.6,6.56615e-13,-7.79333e-13
-22,0,1.02321,-1.04217,617.905,-11729.6,6.32378e-13,-7.49593e-13
-20,0,1.02321,-1.04217,617.905,-11729.6,6.38016e-13,-7.236e-13
-18,0,1.02321,-1.04217,617.905,-11729.6,6.70188e-13,-7.03231e-13
-16,0,1.02321,-1.04217,617.905,-11729.6,7.2127e-13,-6.87908e-13
-14,0,1.02321,-1.04217,617.905,-11729.6,7.81352e-13,-6.75162e-13
-12,0,1.02321,-1.04217,617.905,-11729.6,8.40502e-13,-6.61912e-13
-10,0,1.02321,-1.04217,617.905,-11729.6,8.9074e-13,-6.45903e-13
-8,0,1.02321,-1.04217,617.905,-11729.6,9.27289e-13,-6.26776e-13
-6,0,1.02321,-1.04217,617.905,-11729.6,9.48938e-13,-6.06355e-13
-4,0,1.02321,-1.04217,617.905,-11729.6,9.57552e-13,-5.88091e-13
-2,0,1.02321,-1.04217,617.905,-11729.6,9.57037e-13,-5.75906e-13
0,0,1.02321,-1.04217,617.905,-11729.6,9.52121e-13,-5.72873e-13
2,0,1.02321,-1.04217,617.905,-11729.6,9.4731e-13,-5.8024e-13
4,0,1.02321,-1.04217,617.905,-11729.6,9.46272e-13,-5.9712e-13
6,0,1.02321,-1.04217,617.905,-11729.6,9.51663e-13,-6.20935e-13
8,0,1.02321,-1.04217,617.905,-11729.6,9.6527e-13,-6.48386e-13
10,0,1.02321,-1.04217,617.905,-11729.6,9.8823e-13,-6.76586e-13
12,0,1.02321,-1.04217,617.905,-11729.6,1.0211e-12,-7.03902e-13
14,0,1.02321,-1.04217,617.905,-11729.6,1.06363e-12,-7.30232e-13
16,0,1.02321,-1.04217,617.905,-11729.6,1.11439e-12,-7.56653e-13
18,0,1.02321,-1.04217,617.905,-11729.6,1.17031e-12,-7.8462e-13
20,0,1.02321,-1.04217,617.905,-11729.6,1.22661e-12,-8.15059e-13
22,0,1.02321,-1.04217,617.905,-11729.6,1.27726e-12,-8.47716e-13
24,0,1.02321,-1.04217,617.905,-11729.6,1.31608e-12,-8.80994e-13
26,0,1.02321,-1.04217,617.905,-11729.6,1.33822e-12,-9.12306e-13
28,0,1.02321,-1.04217,617.905,-11729.6,1.34172e-12,-9.38745e-13
30,0,1.02321,-1.04217,617.905,-11729.6,1.32848e-12,-9.57782e-13
32,0,1.02321,-1.04217,617.905,-11729.6,1.30423e-12,-9.67674e-13
34,0,1.02321,-1.04217,617.905,-11729.6,1.2773e-12,-9.67464e-13
36,0,1.02321,-1.04217,617.905,-11729.6,1.25632e-12,-9.56636e-13
38,0,1.02321,-1.04217,617.905,-11729.6,1.24747e-12,-9.34698e-13
40,0,1.02321,-1.04217,617.905,-11729.6,1.2521e-12,-9.01038e-13
42,0,1.02321,-1.04217,617.905,-11729.6,1.26561e-12,-8.5529e-13
44,0,1.02321,-1.04217,617.905,-11729.6,1.27809e-12,-7.98231e-13
46,0,1.02321,-1.04217,617.905,-11729.6,1.27682e-12,-7.32926e-13
48,0,1.02321,-1.04217,617.905,-11729.6,1.25011e-12,-6.65606e-13
50,0,1.02321,-1.04217,617.905,-11729.6,1.19136e-12,-6.05743e-13
52,0,1.02321,-1.04217,617.905,-11729.6,1.10212e-12,-5.64923e-13
54,0,1.02321,-1.04217,617.905,-11729.6,9.93167e-13,-5.5455e-13
56,0,1.02321,-1.04217,617.905,-11729.6,8.82812e-13,-5.82837e-13
58,0,1.02321,-1.04217,617.905,-11729.6,7.9294e-13,-6.51932e-13
60,0,1.02321,-1.04217,617.905,-11729.6,7.43557e-13,-7.56158e-13
62,0,1.02321,-1.04217,617.905,-11729.6,7.47418e-13,-8.82136e-13
64,0,1.02321,-1.04217,617.905,-11729.6,8.06271e-13,-1.01105e-12
66,0,1.02321,-1.04217,617.905,-11729.6,9.09892e-13,-1.12268e-12
68,0,1.02321,-1.04217,617.905,-11729.6,1.03829e-12,-1.20013e-12
70,0,1.02321,-1.04217,617.905,-11729.6,1.16655e-12,-1.23397e-12
72,0,1.02321,-1.04217,617.905,-11729.6,1.27099e-12,-1.22448e-12
74,0,1.02321,-1.04217,617.905,-11729.6,1.33497e-12,-1.18122e-12
76,0,1.02321,-1.04217,617.905,-11729.6,1.35253e-12,-1.12005e-12
78,0,1.02321,-1.04217,617.905,-11729.6,1.32917e-12,-1.05837e-12
80,0,1.02321,-1.04217,617.905,-11729.6,1.2794e-12,-1.01014e-12
82,0,1.02321,-1.04217,617.905,-11729.6,1.22197e-12,-9.82132e-13
84,0,1.02321,-1.04217,617.905,-11729.6,1.17429e-12,-9.72714e-13
86,0,1.02321,-1.04217,617.905,-11729.6,1.14773e-12,-9.73376e-13
88,0,1.02321,-1.04217,617.905,-11729.6,1.14507e-12,-9.72512e-13
90,0,1.02321,-1.04217,617.905,-11729.6,1.16069e-12,-9.6007e-13
92,0,1.02321,-1.04217,617.905,-11729.6,1.18341e-12,-9.31424e-13
94,0,1.02321,-1.04217,617.905,-11729.6,1.20074e-12,-8.89129e-13
96,0,1.02321,-1.04217,617.905,-11729.6,1.20315e-12,-8.41929e-13
98,0,1.02321,-1.04217,617.905,-11729.6,1.18706e-12,-8.01415e-13
100,0,1.02321,-1.04217,617.905,-11729.6,1.15573e-12,-7.77566e-13
102,0,1.02321,-1.04217,617.905,-11729.6,1.1177e-12,-7.74827e-13
104,0,1.02321,-1.04217,617.905,-11729.6,1.08374e-12,-7.90201e-13
106,0,1.02321,-1.04217,617.905,-11729.6,1.06314e-12,-8.14105e-13
108,0,1.02321,-1.04217,617.905,-11729.6,1.0607e-12,-8.33742e-13
110,0,1.02321,-1.04217,617.905,-11729.6,1.07526e-12,-8.37787e-13
112,0,1.02321,-1.04217,617.905,-11729.6,1.10024e-12,-8.20694e-13
114,0,1.02321,-1.04217,617.905,-11729.6,1.12573e-12,-7.85013e-13
116,0,1.02321,-1.04217,617.905,-11729.6,1.1415e-12,-7.40812e-13
118,0,1.02321,-1.04217,617.905,-11729.6,1.13994e-12,-7.02321e-13
120,0,1.02321,-1.04217,617.905,-11729.6,1.118e-12,-6.82941e-13
122,0,1.02321,-1.04217,617.905,-11729.6,1.0777e-12,-6.90372e-13
124,0,1.02321,-1.04217,617.905,-11729.6,1.02526e-12,-7.23605e-13
126,0,1.02321,-1.04217,617.905,-11729.6,9.69131e-13,-7.72893e-13
128,0,1.02321,-1.04217,617.905,-11729.6,9.17822e-13,-8.22771e-13
130,0,1.02321,-1.04217,617.905,-11729.6,8.77944e-13,-8.57116e-13
132,0,1.02321,-1.04217,617.905,-11729.6,8.531e-13,-8.64509e-13
134,0,1.02321,-1.04217,617.905,-11729.6,8.43688e-13,-8.42074e-13
136,0,1.02321,-1.04217,617.905,-11729.6,8.47496e-13,-7.96455e-13
138,0,1.02321,-1.04217,617.905,-11729.6,8.60759e-13,-7.41639e-13
140,0,1.02321,-1.04217,617.905,-11729.6,8.79291e-13,-6.9438e-13
142,0,1.02321,-1.04217,617.905,-11729.6,8.99413e-13,-6.68824e-13
144,0,1.02321,-1.04217,617.905,-11729.6,9.18513e-13,-6.72143e-13
146,0,1.02321,-1.04217,617.905,-11729.6,9.35244e-13,-7.02606e-13
148,0,1.02321,-1.04217,617.905,-11729.6,9.49428e-13,-7.50643e-13
150,0,1.02321,-1.04217,617.905,-11729.6,9.61764e-13,-8.02392e-13
152,0,1.02321,-1.04217,617.905,-11729.6,9.73426e-13,-8.44429e-13
154,0,1.02321,-1.04217,617.905,-11729.6,9.85586e-13,-8.68006e-13
156,0,1.02321,-1.04217,617.905,-11729.6,9.98919e-13,-8.71418e-13
158,0,1.02321,-1.04217,617.905,-11729.6,1.01318e-12,-8.59802e-13
160,0,1.02321,-1.04217,617.905,-11729.6,1.02696e-12,-8.42623e-13
162,0,1.02321,-1.04217,617.905,-11729.6,1.03779e-12,-8.29866e-13
164,0,1.02321,-1.04217,617.905,-11729.6,1.04269e-12,-8.28344e-13
166,0,1.02321,-1.04217,617.905,-11729.6,1.03899e-12,-8.39378e-13
168,0,1.02321,-1.04217,617.905,-11729.6,1.02551e-12,-8.5858e-13
170,0,1.02321,-1.04217,617.905,-11729.6,1.00343e-12,-8.77675e-13
172,0,1.02321,-1.04217,617.905,-11729.6,9.76735e-13,-8.8762e-13
174,0,1.02321,-1.04217,617.905,-11729.6,9.51806e-13,-8.81896e-13
176,0,1.02321,-1.04217,617.905,-11729.6,9.36172e-13,-8.58892e-13
178,0,1.02321,-1.04217,617.905,-11729.6,9.36622e-13,-8.22645e-13
180,0,1.02321,-1.04217,617.905,-11729.6,9.5719e-13,-7.81816e-13
-180,2,1.07512,-1.07367,603.071,-11695.7,0.0375439,-0.0374935
-178,2,-0.787172,0.150612,603.042,-11695.7,0.707466,-14.2484
-176,2,-2.64047,1.36897,602.937,-11695.5,1.37674,-28.442
-174,2,-4.47574,2.57547,602.757,-11695.3,2.04475,-42.6008
-172,2,-6.28407,3.76423,602.502,-11694.9,2.71087,-56.7075
-170,2,-8.05664,4.92944,602.174,-11694.5,3.37447,-70.7449
-168,2,-9.78484,6.06544,601.774,-11693.9,4.03491,-84.6959
-166,2,-11.4602,7.16668,601.304,-11693.3,4.69156,-98.5433
-164,2,-13.0747,8.22779,600.766,-11692.6,5.34377,-112.27
-162,2,-14.6203,9.24361,600.164,-11691.8,5.99088,-125.86
-160,2,-16.0897,10.2092,599.501,-11690.9,6.63222,-139.296
-158,2,-17.4755,11.1198,598.778,-11689.9,7.26712,-152.562
-156,2,-18.7711,11.9711,598.001,-11688.9,7.8949,-165.642
-154,2,-19.9702,12.7588,597.172,-11687.8,8.51487,-178.519
-152,2,-21.0669,13.4792,596.296,-11686.6,9.1263,-191.178
-150,2,-22.0559,14.1287,595.377,-11685.4,9.7285,-203.604
-148,2,-22.9324,14.7041,594.42,-11684.1,10.3207,-215.781
-146,2,-23.692,15.2028,593.429,-11682.8,10.9023,-227.694
-144,2,-24.3312,15.6222,592.41,-11681.4,11.4724,-239.33
-142,2,-24.8468,15.9604,591.366,-11680,12.0303,-250.674
-140,2,-25.2363,16.2156,590.304,-11678.6,12.5752,-261.711
-138,2,-25.4978,16.3867,589.228,-11677.2,13.1065,-272.43
-136,2,-25.63,16.4729,588.144,-11675.7,13.6234,-282.816
-134,2,-25.6324,16.4736,587.057,-11674.3,14.125,-292.857
-132,2,-25.5047,16.389,585.973,-11672.8,14.6107,-302.541
-130,2,-25.2478,16.2194,584.896,-11671.4,15.0797,-311.855
-128,2,-24.8629,15.9657,583.831,-11670,15.5313,-320.79
-126,2,-24.3518,15.6291,582.785,-11668.6,15.9647,-329.334
-124,2,-23.717,15.2114,581.763,-11667.2,16.3793,-337.476
-122,2,-22.9616,14.7144,580.768,-11665.9,16.7742,-345.207
-120,2,-22.0894,14.1407,579.807,-11664.6,17.149,-352.517
-118,2,-21.1045,13.4931,578.883,-11663.4,17.5028,-359.398
-116,2,-20.0118,12.7747,578.002,-11662.2,17.8352,-365.841
-114,2,-18.8166,11.989,577.167,-11661.1,18.1454,-371.839
-112,2,-17.5247,11.1399,576.384,-11660.1,18.4329,-377.383
-110,2,-16.1425,10.2315,575.654,-11659.1,18.6972,-382.468
-108,2,-14.6766,9.2682,574.983,-11658.2,18.9378,-387.087
-106,2,-13.1342,8.25475,574.374,-11657.4,19.1541,-391.235
-104,2,-11.5229,7.19607,573.828,-11656.7,19.346,-394.907
-102,2,-9.8505,6.09733,573.35,-11656,19.5128,-398.098
-100,2,-8.12515,4.96387,572.942,-11655.5,19.6543,-400.805
-98,2,-6.35527,3.80121,572.604,-11655,19.7703,-403.023
-96,2,-4.5495,2.61503,572.34,-11654.7,19.8605,-404.751
-94,2,-2.71665,1.41109,572.15,-11654.4,19.9246,-405.987
-92,2,-0.865648,0.19527,572.036,-11654.3,19.9627,-406.728
-90,2,0.99447,-1.02652,571.997,-11654.2,19.9746,-406.975
-88,2,2.85463,-2.24832,572.035,-11654.3,19.9602,-406.726
-86,2,4.70577,-3.46418,572.148,-11654.4,19.9197,-405.982
-84,2,6.53885,-4.66819,572.337,-11654.7,19.8531,-404.744
-82,2,8.34493,-5.85447,572.6,-11655,19.7605,-403.014
-80,2,10.1152,-7.01725,572.936,-11655.5,19.6421,-400.793
-78,2,11.8411,-8.15086,573.343,-11656,19.4981,-398.084
-76,2,13.514,-9.24979,573.82,-11656.7,19.3289,-394.891
-74,2,15.126,-10.3087,574.364,-11657.4,19.1347,-391.217
-72,2,16.6691,-11.3224,574.973,-11658.2,18.9159,-387.066
-70,2,18.1358,-12.2859,575.643,-11659.1,18.673,-382.445
-68,2,19.519,-13.1946,576.371,-11660.1,18.4064,-377.357
-66,2,20.8119,-14.044,577.154,-11661.1,18.1166,-371.811
-64,2,22.0081,-14.83,577.988,-11662.2,17.8042,-365.811
-62,2,23.102,-15.5488,578.868,-11663.4,17.4696,-359.366
-60,2,24.0881,-16.1968,579.791,-11664.7,17.1136,-352.483
-58,2,24.9616,-16.7709,580.751,-11665.9,16.7367,-345.17
-56,2,25.7183,-17.2683,581.745,-11667.3,16.3397,-337.437
-54,2,26.3545,-17.6866,582.767,-11668.6,15.9231,-329.293
-52,2,26.8671,-18.0236,583.813,-11670,15.4877,-320.747
-50,2,27.2536,-18.2778,584.876,-11671.4,15.0342,-311.811
-48,2,27.5121,-18.4479,585.953,-11672.9,14.5633,-302.494
-46,2,27.6414,-18.5331,587.037,-11674.3,14.0758,-292.808
-44,2,27.6408,-18.5329,588.123,-11675.8,13.5724,-282.766
-42,2,27.5103,-18.4473,589.207,-11677.2,13.0538,-272.378
-40,2,27.2506,-18.2768,590.283,-11678.7,12.5209,-261.658
-38,2,26.8629,-18.0222,591.345,-11680.1,11.9743,-250.619
-36,2,26.3492,-17.6847,592.388,-11681.5,11.4149,-239.273
-34,2,25.7119,-17.2659,593.407,-11682.8,10.8434,-227.636
-32,2,24.9541,-16.7679,594.398,-11684.2,10.2604,-215.721
-30,2,24.0796,-16.1931,595.355,-11685.4,9.66691,-203.543
-28,2,23.0926,-15.5442,596.274,-11686.7,9.06348,-191.116
-26,2,21.9979,-14.8246,597.15,-11687.9,8.45089,-178.455
-24,2,20.8008,-14.0375,597.979,-11689,7.82984,-165.577
-22,2,19.5072,-13.187,598.756,-11690,7.20106,-152.496
-20,2,18.1234,-12.2771,599.479,-11691,6.56523,-139.23
-18,2,16.6562,-11.3122,600.143,-11691.9,5.92303,-125.793
-16,2,15.1126,-10.2971,600.746,-11692.7,5.27516,-112.202
-14,2,13.5002,-9.23676,601.283,-11693.4,4.62227,-98.474
-12,2,11.8268,-8.13626,601.753,-11694,3.96502,-84.6258
-10,2,10.1007,-7.001,602.154,-11694.6,3.30405,-70.6743
-8,2,8.33015,-5.83653,602.483,-11695,2.64002,-56.6363
-6,2,6.52386,-4.64851,602.738,-11695.4,1.97355,-42.5291
-4,2,4.69061,-3.44275,602.919,-11695.6,1.30528,-28.37
-2,2,2.83934,-2.22512,603.025,-11695.8,0.635825,-14.1762
0,2,0.979045,-1.00157,603.054,-11695.8,-0.034189,0.0349756
2,2,-0.881194,0.22194,603.007,-11695.7,-0.704142,14.2461
4,2,-2.73232,1.43944,602.885,-11695.6,-1.37341,28.4397
6,2,-4.56531,2.64499,602.686,-11695.3,-2.04138,42.5986
8,2,-6.37124,3.8327,602.413,-11695,-2.70743,56.7054
10,2,-8.1413,4.99679,602.067,-11694.5,-3.37091,70.7429
12,2,-9.86687,6.13158,601.65,-11694,-4.03121,84.6939
14,2,-11.5396,7.23153,601.162,-11693.3,-4.68768,98.5413
16,2,-13.1512,8.29127,600.608,-11692.6,-5.33967,112.268
18,2,-14.6939,9.30565,599.989,-11691.8,-5.98654,125.858
20,2,-16.1602,10.2697,599.308,-11690.9,-6.62761,139.294
22,2,-17.5429,11.1787,598.569,-11689.9,-7.26221,152.56
24,2,-18.8354,12.0283,597.775,-11688.8,-7.88965,165.639
26,2,-20.0312,12.8143,596.93,-11687.7,-8.50926,178.517
28,2,-21.1245,13.5329,596.039,-11686.5,-9.12031,191.176
30,2,-22.1101,14.1805,595.105,-11685.3,-9.7221,203.601
32,2,-22.9831,14.7541,594.132,-11684,-10.3139,215.778
34,2,-23.7392,15.2507,593.127,-11682.7,-10.895,227.691
36,2,-24.3748,15.6681,592.093,-11681.3,-11.4646,239.327
38,2,-24.8867,16.0042,591.036,-11679.9,-12.0221,250.67
40,2,-25.2725,16.2573,589.96,-11678.5,-12.5666,261.708
42,2,-25.5302,16.4262,588.871,-11677,-13.0973,272.426
44,2,-25.6586,16.51,587.774,-11675.6,-13.6137,282.812
46,2,-25.6571,16.5085,586.675,-11674.1,-14.1148,292.852
48,2,-25.5256,16.4215,585.578,-11672.7,-14.6,302.536
50,2,-25.2649,16.2496,584.49,-11671.2,-15.0685,311.85
52,2,-24.876,15.9935,583.415,-11669.8,-15.5196,320.785
54,2,-24.361,15.6545,582.359,-11668.4,-15.9525,329.328
56,2,-23.7223,15.2343,581.326,-11667,-16.3665,337.47
58,2,-22.963,14.7348,580.322,-11665.7,-16.761,345.201
60,2,-22.0869,14.1586,579.352,-11664.4,-17.1353,352.511
62,2,-21.0981,13.5084,578.421,-11663.2,-17.4887,359.391
64,2,-20.0015,12.7875,577.532,-11662,-17.8206,365.834
66,2,-18.8024,11.9992,576.69,-11660.9,-18.1303,371.831
68,2,-17.5066,11.1476,575.9,-11659.8,-18.4175,377.375
70,2,-16.1206,10.2366,575.165,-11658.8,-18.6814,382.46
72,2,-14.6509,9.27069,574.488,-11657.9,-18.9216,387.079
74,2,-13.1048,8.25466,573.874,-11657.1,-19.1377,391.227
76,2,-11.4897,7.1934,573.325,-11656.4,-19.3292,394.898
78,2,-9.81365,6.09207,572.843,-11655.8,-19.4957,398.089
80,2,-8.08468,4.95603,572.432,-11655.2,-19.637,400.795
82,2,-6.31123,3.79081,572.092,-11654.8,-19.7528,403.014
84,2,-4.50194,2.60207,571.826,-11654.4,-19.8428,404.742
86,2,-2.66564,1.39559,571.636,-11654.1,-19.9068,405.977
88,2,-0.811246,0.177249,571.521,-11654,-19.9448,406.718
90,2,1.05219,-1.04704,571.482,-11653.9,-19.9566,406.964
92,2,2.9156,-2.27131,571.521,-11654,-19.9422,406.715
94,2,4.76991,-3.48963,571.635,-11654.1,-19.9017,405.972
96,2,6.60609,-4.69605,571.826,-11654.4,-19.8351,404.734
98,2,8.41518,-5.88472,572.092,-11654.7,-19.7426,403.003
100,2,10.1884,-7.04986,572.431,-11655.2,-19.6243,400.782
102,2,11.9171,-8.18578,572.843,-11655.7,-19.4805,398.073
104,2,13.5928,-9.28698,573.325,-11656.4,-19.3114,394.88
106,2,15.2074,-10.3481,573.874,-11657.1,-19.1174,391.206
108,2,16.7531,-11.364,574.488,-11657.9,-18.8989,387.055
110,2,18.2223,-12.3296,575.165,-11658.8,-18.6563,382.434
112,2,19.6078,-13.2404,575.9,-11659.8,-18.39,377.347
114,2,20.9029,-14.0919,576.69,-11660.8,-18.1005,371.8
116,2,22.1013,-14.8799,577.532,-11661.9,-17.7884,365.801
118,2,23.1972,-15.6006,578.421,-11663.1,-17.4543,359.355
120,2,24.1852,-16.2505,579.353,-11664.3,-17.0987,352.473
122,2,25.0606,-16.8263,580.323,-11665.6,-16.7222,345.16
124,2,25.819,-17.3255,581.327,-11667,-16.3256,337.428
126,2,26.4567,-17.7454,582.36,-11668.3,-15.9095,329.284
128,2,26.9708,-18.084,583.416,-11669.7,-15.4746,320.738
130,2,27.3586,-18.3397,584.492,-11671.2,-15.0215,311.802
132,2,27.6183,-18.5112,585.58,-11672.6,-14.5512,302.485
134,2,27.7487,-18.5978,586.677,-11674,-14.0641,292.8
136,2,27.749,-18.5989,587.777,-11675.5,-13.5612,282.757
138,2,27.6194,-18.5145,588.874,-11677,-13.0432,272.37
140,2,27.3604,-18.3452,589.964,-11678.4,-12.5108,261.65
142,2,26.9733,-18.0916,591.04,-11679.8,-11.9647,250.611
144,2,26.46,-17.755,592.098,-11681.2,-11.4058,239.266
146,2,25.823,-17.3371,593.132,-11682.6,-10.8348,227.629
148,2,25.0654,-16.8399,594.139,-11683.9,-10.2523,215.715
150,2,24.1909,-16.2658,595.111,-11685.2,-9.65928,203.536
152,2,23.2038,-15.6175,596.046,-11686.5,-9.05632,191.11
154,2,22.1089,-14.8984,596.938,-11687.6,-8.44416,178.45
156,2,20.9115,-14.1118,597.784,-11688.8,-7.82354,165.572
158,2,19.6174,-13.2616,598.578,-11689.8,-7.19516,152.491
160,2,18.233,-12.3519,599.318,-11690.8,-6.55971,139.225
162,2,16.765,-11.3872,600,-11691.7,-5.91787,125.788
164,2,15.2205,-10.3722,600.619,-11692.5,-5.27032,112.198
166,2,13.6071,-9.31174,601.175,-11693.2,-4.61773,98.47
168,2,11.9326,-8.2111,601.662,-11693.9,-3.96074,84.6221
