Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
122,54,73.452,-17.1736,58.6722,-17.8054,-14.9107,8.25723
124,54,72.8343,-17.3109,60.2085,-17.8222,-12.6444,7.01288
126,54,72.1144,-17.4313,61.7001,-17.8333,-10.3623,5.75546
128,54,71.2957,-17.5348,63.1402,-17.837,-8.06711,4.4873
130,54,70.3821,-17.6217,64.5223,-17.8315,-5.76178,3.21074
132,54,69.3779,-17.6924,65.8402,-17.8154,-3.44918,1.92817
134,54,68.2876,-17.7478,67.0881,-17.7873,-1.1322,0.64199
136,54,67.1162,-17.7888,68.2602,-17.7458,1.18623,-0.645376
138,54,65.8691,-17.8164,69.3512,-17.6899,3.50321,-1.93151
140,54,64.5518,-17.832,70.3562,-17.6185,5.81581,-3.21401
142,54,63.1703,-17.8369,71.2705,-17.5311,8.12114,-4.49045
144,54,61.7308,-17.8329,72.09,-17.427,10.4163,-5.75847
146,54,60.2399,-17.8214,72.8106,-17.306,12.6984,-7.0157
148,54,58.7042,-17.8042,73.4291,-17.1681,14.9647,-8.25983
150,54,57.1306,-17.7831,73.9423,-17.0135,17.2122,-9.48857
152,54,55.5264,-17.7597,74.3478,-16.8426,19.4382,-10.6997
154,54,53.8988,-17.7359,74.6432,-16.6561,21.6401,-11.8911
156,54,52.2553,-17.7133,74.8271,-16.455,23.815,-13.0606
158,54,50.6035,-17.6935,74.8983,-16.2405,25.9604,-14.2061
160,54,48.951,-17.678,74.8559,-16.0138,28.0736,-15.3258
162,54,47.3057,-17.6681,74.7,-15.7765,30.1522,-16.4177
164,54,45.6753,-17.6651,74.4308,-15.5305,32.1936,-17.4801
166,54,44.0676,-17.67,74.0493,-15.2775,34.1955,-18.5112
168,54,42.4904,-17.6836,73.5568,-15.0196,36.1555,-19.5094
170,54,40.9512,-17.7065,72.9553,-14.759,38.0714,-20.4732
172,54,39.4577,-17.7392,72.2473,-14.4978,39.941,-21.4011
174,54,38.0174,-17.7817,71.4358,-14.2382,41.7622,-22.2919
176,54,36.6373,-17.8342,70.5243,-13.9826,43.533,-23.1444
178,54,35.3247,-17.8962,69.5171,-13.7331,45.2514,-23.9574
180,54,34.0861,-17.9673,68.4186,-13.4919,46.9155,-24.7298
-180,56,31.6177,-17.4556,67.7116,-13.7774,46.8751,-25.879
-178,56,30.3994,-17.5147,66.4688,-13.5083,48.4806,-26.6497
-176,56,29.272,-17.5844,65.1411,-13.2506,50.0286,-27.3768
-174,56,28.2414,-17.6635,63.7348,-13.0066,51.5173,-28.0594
-172,56,27.3134,-17.7508,62.2567,-12.778,52.9453,-28.697
-170,56,26.493,-17.8445,60.714,-12.5667,54.3113,-29.2889
-168,56,25.7849,-17.9432,59.1144,-12.3742,55.6138,-29.8348
-166,56,25.193,-18.0449,57.4659,-12.2019,56.8517,-30.3344
-164,56,24.721,-18.1477,55.7766,-12.0506,58.0237,-30.7873
-162,56,24.3716,-18.2496,54.0553,-11.9213,59.1287,-31.1935
-160,56,24.1472,-18.3486,52.3108,-11.8143,60.1657,-31.553
-158,56,24.0493,-18.4425,50.552,-11.7299,61.1338,-31.8657
-156,56,24.0789,-18.5295,48.7882,-11.6679,62.032,-32.132
-154,56,24.2361,-18.6075,47.0285,-11.628,62.8594,-32.352
-152,56,24.5205,-18.6747,45.2823,-11.6096,63.6153,-32.5261
-150,56,24.931,-18.7293,43.5586,-11.6116,64.2989,-32.6547
-148,56,25.4656,-18.7699,41.8666,-11.6331,64.9094,-32.7384
-146,56,26.1218,-18.7948,40.2154,-11.6726,65.4463,-32.7777
-144,56,26.8963,-18.803,38.6136,-11.7286,65.9089,-32.7733
-142,56,27.7853,-18.7934,37.0699,-11.7994,66.2966,-32.7259
-140,56,28.7842,-18.7653,35.5923,-11.8832,66.6089,-32.6363
-138,56,29.8877,-18.7181,34.1888,-11.9781,66.8452,-32.5054
-136,56,31.0902,-18.6515,32.8667,-12.082,67.0051,-32.3341
-134,56,32.3852,-18.5655,31.6329,-12.1929,67.0881,-32.1235
-132,56,33.7661,-18.4602,30.494,-12.3088,67.0938,-31.8744
-130,56,35.2253,-18.3361,29.4558,-12.4277,67.0219,-31.588
-128,56,36.7554,-18.1937,28.5235,-12.5476,66.872,-31.2654
-126,56,38.348,-18.0339,27.702,-12.6666,66.6438,-30.9078
-124,56,39.995,-17.8577,26.9953,-12.7829,66.3372,-30.5162
-122,56,41.6874,-17.6662,26.4067,-12.895,65.9519,-30.0919
-120,56,43.4166,-17.4609,25.9389,-13.0012,65.4878,-29.6361
-118,56,45.1734,-17.243,25.5941,-13.1002,64.9449,-29.1499
-116,56,46.9488,-17.0142,25.3735,-13.1909,64.3232,-28.6348
-114,56,48.7335,-16.776,25.2778,-13.2722,63.6228,-28.0917
-112,56,50.5184,-16.5301,25.307,-13.3432,62.8439,-27.5221
-110,56,52.2944,-16.2782,25.4603,-13.4034,61.9867,-26.9271
-108,56,54.0526,-16.0219,25.7363,-13.4523,61.0517,-26.3079
-106,56,55.7841,-15.763,26.1331,-13.4895,60.0392,-25.6658
-104,56,57.4806,-15.5031,26.648,-13.5149,58.95,-25.0018
-102,56,59.1335,-15.2437,27.2778,-13.5285,57.7847,-24.3173
-100,56,60.7351,-14.9863,28.0186,-13.5305,56.5441,-23.6132
-98,56,62.2776,-14.7324,28.8661,-13.5212,55.2291,-22.8907
-96,56,63.7539,-14.4834,29.8154,-13.501,53.841,-22.1509
-94,56,65.1571,-14.2404,30.8613,-13.4704,52.3808,-21.3948
-92,56,66.4808,-14.0046,31.998,-13.4301,50.8499,-20.6234
-90,56,67.7192,-13.7771,33.2194,-13.3807,49.2498,-19.8377
-88,56,68.8668,-13.5587,34.5191,-13.323,47.5822,-19.0386
-86,56,69.9189,-13.3502,35.8901,-13.2578,45.8488,-18.227
-84,56,70.8709,-13.1524,37.3257,-13.186,44.0516,-17.4038
-82,56,71.7191,-12.9658,38.8184,-13.1085,42.1925,-16.5697
-80,56,72.4602,-12.791,40.3608,-13.0261,40.2738,-15.7256
-78,56,73.0915,-12.6282,41.9454,-12.9398,38.2978,-14.8723
-76,56,73.6107,-12.4778,43.5645,-12.8505,36.267,-14.0104
-74,56,74.0161,-12.3399,45.2103,-12.759,34.1839,-13.1405
-72,56,74.3067,-12.2148,46.8752,-12.6663,32.0513,-12.2635
-70,56,74.4819,-12.1023,48.5513,-12.5732,29.8721,-11.3798
-68,56,74.5414,-12.0025,50.2309,-12.4806,27.6491,-10.49
-66,56,74.4857,-11.9153,51.9063,-12.3893,25.3854,-9.59486
-64,56,74.3158,-11.8405,53.5701,-12.3001,23.0843,-8.69477
-62,56,74.0329,-11.778,55.2147,-12.2137,20.7489,-7.79029
-60,56,73.6388,-11.7274,56.8329,-12.1308,18.3827,-6.88192
-58,56,73.1359,-11.6885,58.4175,-12.0522,15.9891,-5.97018
-56,56,72.5267,-11.6609,59.9617,-11.9786,13.5715,-5.05552
-54,56,71.8143,-11.6443,61.4586,-11.9104,11.1335,-4.13842
-52,56,71.0022,-11.6383,62.9018,-11.8485,8.67887,-3.21934
-50,56,70.0943,-11.6426,64.2851,-11.7933,6.21115,-2.29872
-48,56,69.0947,-11.6566,65.6023,-11.7455,3.73408,-1.37702
-46,56,68.0079,-11.6799,66.8478,-11.7054,1.25139,-0.454662
-44,56,66.8388,-11.712,68.0162,-11.6738,-1.23317,0.46791
-42,56,65.5925,-11.7525,69.1021,-11.651,-3.71586,1.39026
-40,56,64.2745,-11.8008,70.1009,-11.6376,-6.19292,2.31195
-38,56,62.8906,-11.8564,71.0079,-11.6339,-8.66062,3.23255
-36,56,61.4468,-11.9187,71.819,-11.6405,-11.1153,4.1516
-34,56,59.9493,-11.9871,72.5304,-11.6577,-13.5532,5.06866
-32,56,58.4046,-12.061,73.1386,-11.6859,-15.9707,5.98328
-30,56,56.8195,-12.1399,73.6405,-11.7255,-18.3643,6.89498
-28,56,55.2009,-12.2229,74.0335,-11.7767,-20.7305,7.80329
-26,56,53.5559,-12.3095,74.3153,-11.8399,-23.0658,8.70771
-24,56,51.8919,-12.3988,74.4841,-11.9154,-25.3669,9.60774
-22,56,50.2162,-12.4902,74.5386,-12.0032,-27.6304,10.5028
-20,56,48.5364,-12.5829,74.4779,-12.1037,-29.8533,11.3925
-18,56,46.8602,-12.6759,74.3017,-12.2168,-32.0325,12.2761
-16,56,45.1952,-12.7686,74.0099,-12.3426,-34.165,13.1531
-14,56,43.5493,-12.8599,73.6032,-12.4811,-36.2479,14.0228
-12,56,41.9303,-12.9492,73.0828,-12.6321,-38.2786,14.8847
-10,56,40.3457,-13.0353,72.4504,-12.7955,-40.2544,15.7379
-8,56,38.8034,-13.1175,71.7081,-12.971,-42.1729,16.5819
-6,56,37.3109,-13.1948,70.8586,-13.1581,-44.0317,17.4158
-4,56,35.8756,-13.2663,69.9054,-13.3565,-45.8287,18.239
-2,56,34.5048,-13.3312,68.8522,-13.5655,-47.5618,19.0504
0,56,33.2055,-13.3886,67.7033,-13.7844,-49.2291,19.8494
2,56,31.9844,-13.4377,66.4638,-14.0124,-50.8289,20.635
4,56,30.8481,-13.4776,65.1389,-14.2486,-52.3594,21.4063
6,56,29.8027,-13.5079,63.7346,-14.492,-53.8191,22.1623
8,56,28.8538,-13.5277,62.2572,-14.7415,-55.2069,22.9021
10,56,28.0068,-13.5366,60.7136,-14.9957,-56.5213,23.6244
12,56,27.2666,-13.5341,59.1109,-15.2534,-57.7614,24.3284
14,56,26.6374,-13.5201,57.4569,-15.513,-58.9262,25.0129
16,56,26.1231,-13.4943,55.7595,-15.7732,-60.0149,25.6768
18,56,25.7269,-13.4567,54.0269,-16.0323,-61.0267,26.3188
20,56,25.4515,-13.4074,52.2678,-16.2886,-61.961,26.9379
22,56,25.2989,-13.3468,50.4908,-16.5406,-62.8175,27.5329
24,56,25.2704,-13.2753,48.7051,-16.7865,-63.5957,28.1024
26,56,25.3668,-13.1937,46.9195,-17.0247,-64.2953,28.6453
28,56,25.5881,-13.1027,45.1434,-17.2535,-64.9162,29.1604
30,56,25.9337,-13.0033,43.3859,-17.4712,-65.4583,29.6465
32,56,26.4021,-12.8968,41.656,-17.6764,-65.9215,30.1022
34,56,26.9915,-12.7845,39.9628,-17.8677,-66.3059,30.5264
36,56,27.6989,-12.668,38.3153,-18.0436,-66.6116,30.9179
38,56,28.5211,-12.5488,36.7221,-18.2031,-66.8388,31.2755
40,56,29.4541,-12.4288,35.1915,-18.3452,-66.9877,31.598
42,56,30.493,-12.3099,33.7318,-18.469,-67.0587,31.8842
44,56,31.6326,-12.194,32.3505,-18.5738,-67.052,32.1331
46,56,32.867,-12.0831,31.0551,-18.6594,-66.968,32.3437
48,56,34.1897,-11.9793,29.8523,-18.7256,-66.8071,32.5148
50,56,35.5939,-11.8846,28.7485,-18.7723,-66.5698,32.6455
52,56,37.0721,-11.8009,27.7494,-18.8,-66.2566,32.7349
54,56,38.6164,-11.7304,26.8602,-18.8091,-65.8679,32.7821
56,56,40.2187,-11.6747,26.0854,-18.8005,-65.4044,32.7864
58,56,41.8705,-11.6355,25.4291,-18.7751,-64.8666,32.7469
60,56,43.563,-11.6144,24.8943,-18.7341,-64.2551,32.663
62,56,45.2872,-11.6128,24.4838,-18.6791,-63.5706,32.5341
64,56,47.0339,-11.6317,24.1993,-18.6115,-62.8139,32.3597
66,56,48.7941,-11.6721,24.042,-18.5331,-61.9856,32.1395
68,56,50.5584,-11.7346,24.0124,-18.4458,-61.0866,31.8729
70,56,52.3176,-11.8195,24.1103,-18.3516,-60.1178,31.5598
72,56,54.0626,-11.927,24.3348,-18.2524,-59.08,31.2
74,56,55.7843,-12.0568,24.6842,-18.1502,-57.9743,30.7934
76,56,57.474,-12.2086,25.1562,-18.0472,-56.8017,30.3401
78,56,59.123,-12.3814,25.7482,-17.9454,-55.5632,29.8402
80,56,60.723,-12.5743,26.4564,-17.8466,-54.2601,29.2939
82,56,62.2661,-12.7861,27.2769,-17.7527,-52.8936,28.7016
84,56,63.7447,-13.015,28.205,-17.6654,-51.4651,28.0636
86,56,65.1514,-13.2595,29.2357,-17.5863,-49.976,27.3805
88,56,66.4796,-13.5174,30.3633,-17.5166,-48.4277,26.653
90,56,67.7228,-13.7868,31.5817,-17.4575,-46.8218,25.8818
92,56,68.8754,-14.0652,32.8845,-17.4099,-45.16,25.0678
94,56,69.9319,-14.3503,34.265,-17.3745,-43.444,24.2119
96,56,70.8875,-14.6397,35.716,-17.3517,-41.6757,23.3152
98,56,71.738,-14.9307,37.2302,-17.3415,-39.857,22.379
100,56,72.4798,-15.221,38.7999,-17.344,-37.9898,21.4044
102,56,73.1096,-15.5079,40.4173,-17.3588,-36.0763,20.3929
104,56,73.6249,-15.7891,42.0745,-17.3851,-34.1186,19.3459
106,56,74.0237,-16.0622,43.7635,-17.4222,-32.1189,18.2651
108,56,74.3045,-16.325,45.4761,-17.469,-30.0796,17.1522
110,56,74.4665,-16.5754,47.2041,-17.524,-28.0031,16.0088
112,56,74.5093,-16.8115,48.9394,-17.5858,-25.8917,14.8369
114,56,74.4331,-17.0317,50.674,-17.6528,-23.7481,13.6384
116,56,74.2387,-17.2345,52.3997,-17.723,-21.5748,12.4153
118,56,73.9273,-17.4186,54.1086,-17.7946,-19.3745,11.1698
120,56,73.5007,-17.5832,55.7929,-17.8655,-17.1498,9.90406
122,56,72.9611,-17.7276,57.445,-17.9337,-14.9036,8.62023
124,56,72.3113,-17.8513,59.0573,-17.997,-12.6385,7.32065
126,56,71.5544,-17.9542,60.6227,-18.0533,-10.3575,6.00765
128,56,70.694,-18.0365,62.1341,-18.1007,-8.06332,4.68363
130,56,69.7342,-18.0986,63.5847,-18.1371,-5.75894,3.35099
132,56,68.6795,-18.1411,64.9681,-18.1607,-3.44723,2.01218
134,56,67.5346,-18.1651,66.278,-18.1697,-1.13113,0.669676
136,56,66.3047,-18.1715,67.5085,-18.1627,1.18645,-0.674051
138,56,64.9955,-18.162,68.6541,-18.1382,3.50255,-2.01652
140,56,63.6128,-18.1379,69.7096,-18.0951,5.81426,-3.35525
142,56,62.1628,-18.101,70.6702,-18.0324,8.11864,-4.68777
144,56,60.6521,-18.0532,71.5313,-17.9495,10.4128,-6.01165
146,56,59.0873,-17.9965,72.289,-17.846,12.6938,-7.32445
148,56,57.4755,-17.9328,72.9395,-17.7217,14.9589,-8.62381
150,56,55.8239,-17.8644,73.4799,-17.5768,17.2051,-9.90738
152,56,54.1401,-17.7932,73.9072,-17.4116,19.4298,-11.1729
154,56,52.4317,-17.7214,74.2194,-17.227,21.6301,-12.4181
156,56,50.7065,-17.651,74.4145,-17.0237,23.8034,-13.6408
158,56,48.9724,-17.5839,74.4914,-16.8031,25.9469,-14.8389
160,56,47.2374,-17.522,74.4493,-16.5666,28.0582,-16.0104
162,56,45.5098,-17.4669,74.288,-16.3159,30.1347,-17.1534
164,56,43.7975,-17.4201,74.0078,-16.0528,32.1739,-18.2659
166,56,42.1089,-17.383,73.6097,-15.7795,34.1735,-19.3463
168,56,40.452,-17.3567,73.095,-15.4982,36.131,-20.3928
170,56,38.8348,-17.342,72.4658,-15.2111,38.0444,-21.4039
172,56,37.2654,-17.3395,71.7246,-14.9209,39.9114,-22.378
174,56,35.7514,-17.3496,70.8746,-14.6298,41.7299,-23.3138
176,56,34.3006,-17.3725,69.9195,-14.3406,43.498,-24.21
178,56,32.9203,-17.408,68.8636,-14.0556,45.2136,-25.0654
180,56,31.6177,-17.4556,67.7116,-13.7774,46.8751,-25.879
-180,58,29.1706,-16.8633,66.9716,-14.0908,46.6827,-26.987
-178,58,27.8939,-16.8988,65.6729,-13.7802,48.2802,-27.7969
-176,58,26.712,-16.9484,64.285,-13.4798,49.8204,-28.5619
-174,58,25.6314,-17.011,62.8146,-13.1921,51.3017,-29.281
-172,58,24.6578,-17.0853,61.2686,-12.9193,52.7227,-29.9535
-170,58,23.7968,-17.1696,59.6547,-12.6636,54.082,-30.5788
-168,58,23.0531,-17.2623,57.9807,-12.4267,55.3784,-31.1564
-166,58,22.4312,-17.3614,56.2551,-12.2102,56.6106,-31.686
-164,58,21.9345,-17.4649,54.4865,-12.0154,57.7775,-32.1672
-162,58,21.5664,-17.5708,52.6839,-11.8434,58.878,-32.5998
-160,58,21.329,-17.6767,50.8566,-11.6947,59.9112,-32.9837
-158,58,21.2241,-17.7806,49.014,-11.5699,60.8761,-33.319
-156,58,21.2528,-17.8802,47.1656,-11.4689,61.7719,-33.6058
-154,58,21.4152,-17.9735,45.3212,-11.3917,62.5977,-33.8443
-152,58,21.711,-18.0583,43.4905,-11.3376,63.3527,-34.0347
-150,58,22.1389,-18.1328,41.683,-11.3059,64.0363,-34.1775
-148,58,22.697,-18.1953,39.9084,-11.2956,64.6477,-34.2731
-146,58,23.3826,-18.244,38.1762,-11.3053,65.1863,-34.3221
-144,58,24.1924,-18.2776,36.4955,-11.3337,65.6515,-34.3251
-142,58,25.1223,-18.295,34.8753,-11.3791,66.0427,-34.2829
-140,58,26.1675,-18.2952,33.3242,-11.4396,66.3593,-34.1962
-138,58,27.3227,-18.2774,31.8505,-11.5134,66.6009,-34.0659
-136,58,28.5816,-18.2413,30.4619,-11.5984,66.7668,-33.893
-134,58,29.9379,-18.1867,29.1658,-11.6927,66.8567,-33.6783
-132,58,31.3842,-18.1135,27.9689,-11.7941,66.8701,-33.423
-130,58,32.913,-18.0221,26.8775,-11.9006,66.8066,-33.1282
-128,58,34.5161,-17.913,25.8972,-12.0103,66.6659,-32.7949
-126,58,36.1851,-17.7868,25.0328,-12.1212,66.4475,-32.4245
-124,58,37.9111,-17.6444,24.2887,-12.2315,66.1512,-32.0179
-122,58,39.685,-17.4871,23.6685,-12.3396,65.7768,-31.5767
-120,58,41.4976,-17.3158,23.1751,-12.4438,65.324,-31.1019
-118,58,43.3392,-17.1321,22.8105,-12.5429,64.7928,-30.5948
-116,58,45.2005,-16.9373,22.5763,-12.6356,64.1831,-30.0569
-114,58,47.0716,-16.733,22.4732,-12.7208,63.4949,-29.4893
-112,58,48.943,-16.5207,22.501,-12.7978,62.7283,-28.8934
-110,58,50.8052,-16.302,22.6592,-12.8657,61.8835,-28.2706
-108,58,52.6487,-16.0784,22.9462,-12.9242,60.9607,-27.622
-106,58,54.4644,-15.8517,23.36,-12.9728,59.9605,-26.9489
-104,58,56.2433,-15.6233,23.8977,-13.0114,58.8832,-26.2527
-102,58,57.9766,-15.3946,24.556,-13.04,57.7296,-25.5346
-100,58,59.656,-15.1672,25.331,-13.0588,56.5003,-24.7958
-98,58,61.2734,-14.9422,26.218,-13.0679,55.1963,-24.0374
-96,58,62.8213,-14.721,27.212,-13.0677,53.8185,-23.2607
-94,58,64.2925,-14.5047,28.3073,-13.0588,52.3681,-22.4668
-92,58,65.6804,-14.2943,29.4981,-13.0417,50.8464,-21.6566
-90,58,66.9787,-14.0907,30.7779,-13.0169,49.2549,-20.8314
-88,58,68.1817,-13.8948,32.1398,-12.9852,47.595,-19.992
-86,58,69.2845,-13.7072,33.5768,-12.9474,45.8687,-19.1395
-84,58,70.2822,-13.5286,35.0814,-12.9041,44.0777,-18.2747
-82,58,71.171,-13.3594,36.6462,-12.8562,42.224,-17.3985
-80,58,71.9475,-13.1999,38.2633,-12.8044,40.3099,-16.5119
-78,58,72.6086,-13.0506,39.9246,-12.7496,38.3376,-15.6155
-76,58,73.1521,-12.9116,41.6223,-12.6925,36.3097,-14.7101
-74,58,73.5763,-12.783,43.3481,-12.6339,34.2286,-13.7965
-72,58,73.88,-12.6649,45.0938,-12.5745,32.0973,-12.8753
-70,58,74.0626,-12.5573,46.8515,-12.515,29.9184,-11.9472
-68,58,74.1239,-12.46,48.6129,-12.4562,27.695,-11.0129
-66,58,74.0644,-12.373,50.37,-12.3987,25.4302,-10.0728
-64,58,73.885,-12.2962,52.1149,-12.3431,23.1272,-9.12772
-62,58,73.5871,-12.2291,53.8398,-12.29,20.7894,-8.17805
-60,58,73.1727,-12.1718,55.537,-12.24,18.42,-7.22437
-58,58,72.6441,-12.1238,57.1991,-12.1936,16.0227,-6.26718
-56,58,72.0042,-12.0849,58.8188,-12.1514,13.6009,-5.30698
-54,58,71.2561,-12.0547,60.3891,-12.1137,11.1584,-4.34427
-52,58,70.4035,-12.0331,61.9031,-12.0811,8.69876,-3.3795
-50,58,69.4504,-12.0195,63.3543,-12.054,6.22581,-2.41316
-48,58,68.4012,-12.0137,64.7363,-12.0328,3.74332,-1.44569
-46,58,67.2607,-12.0153,66.0432,-12.0179,1.25508,-0.477546
-44,58,66.0339,-12.024,67.2691,-12.0097,-1.23507,0.490815
-42,58,64.7263,-12.0393,68.4088,-12.0086,-3.7233,1.45895
-40,58,63.3436,-12.0609,69.4571,-12.0149,-6.20579,2.4264
-38,58,61.8918,-12.0884,70.4093,-12.029,-8.67873,3.39272
-36,58,60.3772,-12.1213,71.261,-12.0512,-11.1383,4.35744
-34,58,58.8063,-12.1593,72.0081,-12.0819,-13.5808,5.32011
-32,58,57.1861,-12.2018,72.647,-12.1214,-16.0026,6.28025
-30,58,55.5236,-12.2484,73.1746,-12.17,-18.3999,7.23738
-28,58,53.8259,-12.2986,73.5879,-12.228,-20.7692,8.191
-26,58,52.1007,-12.3518,73.8847,-12.2957,-23.1071,9.14059
-24,58,50.3555,-12.4075,74.0629,-12.3732,-25.41,10.0856
-22,58,48.5982,-12.4651,74.1213,-12.4608,-27.6747,11.0256
-20,58,46.8366,-12.5239,74.0589,-12.5587,-29.898,11.9598
-18,58,45.0788,-12.5833,73.8752,-12.6669,-32.0768,12.8878
-16,58,43.333,-12.6427,73.5703,-12.7856,-34.2081,13.8088
-14,58,41.6072,-12.7012,73.1449,-12.9148,-36.289,14.7223
-12,58,39.9096,-12.7582,72.6002,-13.0544,-38.3169,15.6276
-10,58,38.2483,-12.8128,71.9379,-13.2043,-40.289,16.5239
-8,58,36.6314,-12.8644,71.1603,-13.3643,-42.2029,17.4104
-6,58,35.0668,-12.9121,70.2702,-13.5341,-44.0564,18.2865
-4,58,33.5624,-12.9551,69.2713,-13.7132,-45.8472,19.1511
-2,58,32.1257,-12.9926,68.1674,-13.9013,-47.5733,20.0035
0,58,30.7641,-13.024,66.9631,-14.0977,-49.2329,20.8428
2,58,29.4848,-13.0484,65.6637,-14.3017,-50.8241,21.6679
4,58,28.2944,-13.0652,64.2747,-14.5126,-52.3454,22.4779
6,58,27.1995,-13.0738,62.8023,-14.7293,-53.7955,23.2717
8,58,26.206,-13.0735,61.2533,-14.9508,-55.1728,24.0483
10,58,25.3196,-13.064,59.6347,-15.1761,-56.4764,24.8065
12,58,24.5452,-13.0449,57.9543,-15.4038,-57.7052,25.5452
14,58,23.8875,-13.0158,56.22,-15.6327,-58.8583,26.2632
16,58,23.3504,-12.9768,54.4401,-15.8614,-59.935,26.9593
18,58,22.9373,-12.9277,52.6235,-16.0883,-60.9347,27.6322
20,58,22.651,-12.8689,50.779,-16.3119,-61.8567,28.2807
22,58,22.4935,-12.8005,48.9159,-16.5306,-62.7009,28.9035
24,58,22.4664,-12.7232,47.0436,-16.7429,-63.4667,29.4993
26,58,22.5703,-12.6376,45.1717,-16.9472,-64.1542,30.0667
28,58,22.8052,-12.5446,43.3097,-17.1419,-64.7631,30.6046
30,58,23.1705,-12.4452,41.4673,-17.3255,-65.2935,31.1115
32,58,23.6647,-12.3407,39.6541,-17.4965,-65.7453,31.5862
34,58,24.2856,-12.2324,37.8796,-17.6537,-66.1189,32.0274
36,58,25.0304,-12.1219,36.153,-17.7957,-66.4142,32.4338
38,58,25.8955,-12.0108,34.4835,-17.9216,-66.6316,32.8041
40,58,26.8766,-11.9011,32.8799,-18.0304,-66.7714,33.1372
42,58,27.9687,-11.7945,31.3507,-18.1214,-66.834,33.432
44,58,29.1662,-11.6931,29.904,-18.1942,-66.8195,33.6871
46,58,30.463,-11.5989,28.5475,-18.2484,-66.7286,33.9016
48,58,31.8522,-11.514,27.2882,-18.284,-66.5617,34.0744
50,58,33.3265,-11.4404,26.1329,-18.3012,-66.3191,34.2045
52,58,34.8782,-11.3802,25.0874,-18.3006,-66.0015,34.291
54,58,36.4989,-11.3351,24.1574,-18.2827,-65.6093,34.333
56,58,38.1801,-11.307,23.3474,-18.2486,-65.1432,34.3298
58,58,39.9129,-11.2977,22.6617,-18.1995,-64.6036,34.2805
60,58,41.6879,-11.3084,22.1035,-18.1366,-63.9912,34.1847
62,58,43.4958,-11.3406,21.6756,-18.0617,-63.3067,34.0417
64,58,45.327,-11.3952,21.3798,-17.9764,-62.5508,33.851
66,58,47.1718,-11.473,21.2174,-17.8828,-61.7242,33.6122
68,58,49.0206,-11.5745,21.1888,-17.7829,-60.8276,33.3251
70,58,50.8636,-11.6999,21.2937,-17.6787,-59.8619,32.9895
72,58,52.6913,-11.8491,21.5311,-17.5725,-58.828,32.6052
74,58,54.4942,-12.0217,21.8994,-17.4664,-57.7267,32.1722
76,58,56.2632,-12.217,22.3961,-17.3627,-56.5592,31.6907
78,58,57.9891,-12.434,23.0181,-17.2635,-55.3264,31.1607
80,58,59.6634,-12.6714,23.7619,-17.1707,-54.0294,30.5827
82,58,61.2777,-12.9276,24.623,-17.0863,-52.6696,29.957
84,58,62.824,-13.2008,25.5967,-17.012,-51.2481,29.284
86,58,64.2949,-13.4889,26.6775,-16.9494,-49.7664,28.5645
88,58,65.6831,-13.7896,27.8595,-16.8999,-48.2258,27.7991
90,58,66.9823,-14.1006,29.1364,-16.8644,-46.628,26.9887
92,58,68.1861,-14.4191,30.5014,-16.8439,-44.9744,26.1341
94,58,69.2893,-14.7425,31.9474,-16.8389,-43.2669,25.2365
96,58,70.2867,-15.0679,33.4669,-16.8497,-41.5072,24.2969
98,58,71.174,-15.3927,35.0522,-16.8763,-39.6972,23.3166
100,58,71.9473,-15.714,36.6953,-16.9184,-37.8388,22.297
102,58,72.6035,-16.0289,38.3881,-16.9754,-35.9342,21.2394
104,58,73.1398,-16.3349,40.1223,-17.0465,-33.9854,20.1455
106,58,73.5542,-16.6293,41.8894,-17.1304,-31.9946,19.017
108,58,73.8452,-16.9097,43.681,-17.2258,-29.9642,17.8554
110,58,74.012,-17.1738,45.4885,-17.3311,-27.8965,16.6628
112,58,74.0542,-17.4197,47.3035,-17.4443,-25.794,15.4409
114,58,73.9721,-17.6456,49.1175,-17.5636,-23.6591,14.1919
116,58,73.7665,-17.8498,50.922,-17.6867,-21.4945,12.9177
118,58,73.4388,-18.0311,52.7089,-17.8113,-19.3028,11.6206
120,58,72.9907,-18.1885,54.4699,-17.935,-17.0867,10.3028
122,58,72.4247,-18.3214,56.1972,-18.0553,-14.849,8.96652
124,58,71.7436,-18.4295,57.8829,-18.1698,-12.5923,7.61415
126,58,70.9508,-18.5126,59.5195,-18.2761,-10.3197,6.24809
128,58,70.05,-18.571,61.0997,-18.3717,-8.03386,4.87076
130,58,69.0455,-18.6054,62.6164,-18.4542,-5.73776,3.48463
132,58,67.9419,-18.6165,64.0629,-18.5216,-3.43431,2.09221
134,58,66.7443,-18.6056,65.4327,-18.5718,-1.12644,0.696018
136,58,65.458,-18.5739,66.7197,-18.6029,1.1829,-0.701426
138,58,64.0889,-18.5232,67.918,-18.6133,3.49077,-2.09758
140,58,62.6431,-18.4553,69.0224,-18.6016,5.79423,-3.48993
142,58,61.127,-18.3723,70.0276,-18.5666,8.09033,-4.87594
144,58,59.5474,-18.2763,70.9291,-18.5075,10.3762,-6.25312
146,58,57.9113,-18.1697,71.7227,-18.4238,12.6488,-7.61899
148,58,56.2262,-18.0548,72.4045,-18.3152,14.9055,-8.97114
150,58,54.4994,-17.9342,72.9712,-18.1817,17.1432,-10.3072
