Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
166,0,709.466,-4288.45,710.867,-4285.4,-3.88743e-13,-6.86347e-13
168,0,709.466,-4288.45,710.867,-4285.4,-4.65641e-13,-6.32836e-13
170,0,709.466,-4288.45,710.867,-4285.4,-5.04432e-13,-6.0218e-13
172,0,709.466,-4288.45,710.867,-4285.4,-4.95419e-13,-6.03049e-13
174,0,709.466,-4288.45,710.867,-4285.4,-4.44102e-13,-6.3608e-13
176,0,709.466,-4288.45,710.867,-4285.4,-3.69397e-13,-6.9372e-13
178,0,709.466,-4288.45,710.867,-4285.4,-2.9758e-13,-7.62276e-13
180,0,709.466,-4288.45,710.867,-4285.4,-2.5392e-13,-8.25526e-13
-180,2,551.32,-4051.87,695.261,-4273.08,19.2525,-141.495
-178,2,550.602,-4051.83,699.069,-4280.15,20.0677,-146.623
-176,2,550.072,-4052.08,702.846,-4287.16,20.8742,-151.601
-174,2,549.735,-4052.63,706.592,-4294.13,21.6712,-156.42
-172,2,549.592,-4053.47,710.305,-4301.03,22.4575,-161.076
-170,2,549.648,-4054.6,713.982,-4307.87,23.2321,-165.561
-168,2,549.904,-4056.02,717.623,-4314.63,23.9937,-169.87
-166,2,550.363,-4057.73,721.227,-4321.3,24.7412,-173.997
-164,2,551.026,-4059.72,724.791,-4327.89,25.4733,-177.935
-162,2,551.894,-4062,728.315,-4334.38,26.1886,-181.678
-160,2,552.968,-4064.56,731.797,-4340.77,26.8858,-185.222
-158,2,554.249,-4067.4,735.237,-4347.05,27.5635,-188.56
-156,2,555.737,-4070.5,738.632,-4353.22,28.2202,-191.687
-154,2,557.43,-4073.88,741.983,-4359.26,28.8543,-194.598
-152,2,559.329,-4077.52,745.287,-4365.19,29.4644,-197.287
-150,2,561.431,-4081.41,748.544,-4370.98,30.0488,-199.75
-148,2,563.734,-4085.55,751.753,-4376.64,30.606,-201.982
-146,2,566.237,-4089.94,754.912,-4382.15,31.1344,-203.979
-144,2,568.937,-4094.57,758.019,-4387.53,31.6324,-205.736
-142,2,571.829,-4099.42,761.075,-4392.75,32.0982,-207.249
-140,2,574.911,-4104.5,764.077,-4397.82,32.5303,-208.515
-138,2,578.177,-4109.79,767.023,-4402.74,32.9271,-209.531
-136,2,581.623,-4115.29,769.913,-4407.49,33.2869,-210.293
-134,2,585.245,-4120.98,772.745,-4412.08,33.6081,-210.798
-132,2,589.036,-4126.87,775.516,-4416.5,33.8893,-211.044
-130,2,592.989,-4132.93,778.225,-4420.75,34.1288,-211.029
-128,2,597.1,-4139.16,780.87,-4424.82,34.3252,-210.751
-126,2,601.36,-4145.55,783.449,-4428.71,34.4771,-210.209
-124,2,605.763,-4152.09,785.96,-4432.43,34.583,-209.401
-122,2,610.3,-4158.77,788.399,-4435.96,34.6418,-208.327
-120,2,614.965,-4165.58,790.765,-4439.3,34.6521,-206.987
-118,2,619.747,-4172.51,793.055,-4442.45,34.6128,-205.381
-116,2,624.64,-4179.55,795.266,-4445.42,34.5228,-203.508
-114,2,629.633,-4186.68,797.395,-4448.18,34.3813,-201.37
-112,2,634.718,-4193.91,799.439,-4450.76,34.1873,-198.969
-110,2,639.885,-4201.21,801.395,-4453.13,33.9402,-196.306
-108,2,645.125,-4208.57,803.26,-4455.3,33.6392,-193.383
-106,2,650.428,-4216,805.029,-4457.27,33.2839,-190.203
-104,2,655.783,-4223.46,806.7,-4459.04,32.8739,-186.768
-102,2,661.182,-4230.96,808.269,-4460.6,32.4091,-183.082
-100,2,666.613,-4238.48,809.732,-4461.95,31.8892,-179.149
-98,2,672.067,-4246.02,811.085,-4463.09,31.3143,-174.974
-96,2,677.533,-4253.56,812.325,-4464.02,30.6848,-170.56
-94,2,683.001,-4261.09,813.447,-4464.74,30.0008,-165.912
-92,2,688.461,-4268.6,814.448,-4465.25,29.2628,-161.037
-90,2,693.904,-4276.08,815.323,-4465.54,28.4717,-155.94
-88,2,699.318,-4283.52,816.068,-4465.62,27.6281,-150.627
-86,2,704.695,-4290.92,816.681,-4465.48,26.733,-145.106
-84,2,710.024,-4298.26,817.156,-4465.13,25.7876,-139.382
-82,2,715.297,-4305.53,817.49,-4464.55,24.7932,-133.463
-80,2,720.503,-4312.73,817.679,-4463.76,23.7511,-127.358
-78,2,725.634,-4319.84,817.719,-4462.75,22.663,-121.073
-76,2,730.681,-4326.86,817.608,-4461.53,21.5305,-114.618
-74,2,735.636,-4333.77,817.341,-4460.08,20.3557,-108.001
-72,2,740.491,-4340.58,816.916,-4458.42,19.1404,-101.232
-70,2,745.237,-4347.27,816.329,-4456.54,17.8868,-94.3183
-68,2,749.868,-4353.84,815.577,-4454.44,16.5973,-87.2708
-66,2,754.376,-4360.27,814.659,-4452.13,15.2742,-80.0991
-64,2,758.756,-4366.57,813.571,-4449.6,13.92,-72.813
-62,2,762.999,-4372.72,812.313,-4446.85,12.5374,-65.423
-60,2,767.102,-4378.72,810.881,-4443.89,11.129,-57.9393
-58,2,771.058,-4384.56,809.275,-4440.73,9.69769,-50.3726
-56,2,774.863,-4390.24,807.494,-4437.35,8.24636,-42.7337
-54,2,778.512,-4395.75,805.536,-4433.76,6.77794,-35.0334
-52,2,782,-4401.09,803.402,-4429.97,5.29546,-27.2828
-50,2,785.326,-4406.25,801.092,-4425.97,3.80199,-19.493
-48,2,788.485,-4411.23,798.607,-4421.78,2.30063,-11.6751
-46,2,791.474,-4416.02,795.946,-4417.38,0.794504,-3.84033
-44,2,794.292,-4420.62,793.112,-4412.79,-0.713226,3.99996
-42,2,796.937,-4425.03,790.106,-4408.02,-2.21941,11.8345
-40,2,799.408,-4429.24,786.931,-4403.05,-3.72089,19.6521
-38,2,801.703,-4433.24,783.589,-4397.91,-5.21455,27.4415
-36,2,803.822,-4437.05,780.083,-4392.58,-6.69727,35.1915
-34,2,805.766,-4440.65,776.417,-4387.08,-8.16598,42.891
-32,2,807.533,-4444.04,772.595,-4381.42,-9.61768,50.5289
-30,2,809.126,-4447.22,768.621,-4375.59,-11.0494,58.0945
-28,2,810.545,-4450.19,764.5,-4369.6,-12.4582,65.5769
-26,2,811.792,-4452.94,760.239,-4363.47,-13.8414,72.9655
-24,2,812.867,-4455.48,755.841,-4357.18,-15.1962,80.25
-22,2,813.774,-4457.8,751.315,-4350.76,-16.52,87.42
-20,2,814.515,-4459.91,746.665,-4344.21,-17.8103,94.4655
-18,2,815.092,-4461.8,741.901,-4337.53,-19.0646,101.377
-16,2,815.508,-4463.47,737.028,-4330.74,-20.2807,108.144
-14,2,815.765,-4464.93,732.054,-4323.84,-21.4565,114.759
-12,2,815.868,-4466.16,726.988,-4316.83,-22.5899,121.212
-10,2,815.819,-4467.18,721.839,-4309.73,-23.6791,127.493
-8,2,815.623,-4467.98,716.614,-4302.55,-24.7222,133.596
-6,2,815.282,-4468.55,711.323,-4295.29,-25.7178,139.512
-4,2,814.801,-4468.92,705.976,-4287.97,-26.6644,145.233
-2,2,814.183,-4469.06,700.581,-4280.58,-27.5608,150.751
0,2,813.432,-4468.99,695.148,-4273.15,-28.4057,156.06
2,2,812.553,-4468.7,689.688,-4265.68,-29.1982,161.154
4,2,811.549,-4468.2,684.21,-4258.18,-29.9376,166.026
6,2,810.423,-4467.48,678.724,-4250.67,-30.6231,170.669
8,2,809.181,-4466.55,673.24,-4243.14,-31.2542,175.079
10,2,807.826,-4465.41,667.769,-4235.62,-31.8307,179.251
12,2,806.362,-4464.06,662.321,-4228.11,-32.3522,183.18
14,2,804.793,-4462.51,656.906,-4220.62,-32.8188,186.861
16,2,803.122,-4460.74,651.534,-4213.17,-33.2305,190.292
18,2,801.354,-4458.77,646.215,-4205.76,-33.5876,193.468
20,2,799.491,-4456.6,640.96,-4198.4,-33.8905,196.386
22,2,797.537,-4454.23,635.777,-4191.11,-34.1396,199.045
24,2,795.495,-4451.66,630.677,-4183.9,-34.3355,201.442
26,2,793.37,-4448.89,625.669,-4176.77,-34.4791,203.574
28,2,791.163,-4445.92,620.762,-4169.74,-34.5711,205.442
30,2,788.878,-4442.77,615.965,-4162.82,-34.6125,207.044
32,2,786.517,-4439.42,611.288,-4156.02,-34.6043,208.379
34,2,784.084,-4435.89,606.737,-4149.35,-34.5477,209.448
36,2,781.58,-4432.17,602.322,-4142.82,-34.444,210.251
38,2,779.009,-4428.27,598.049,-4136.43,-34.2944,210.788
40,2,776.371,-4424.19,593.927,-4130.21,-34.1003,211.06
42,2,773.671,-4419.94,589.962,-4124.16,-33.8631,211.07
44,2,770.909,-4415.51,586.16,-4118.28,-33.5842,210.819
46,2,768.087,-4410.92,582.529,-4112.59,-33.2653,210.308
48,2,765.207,-4406.16,579.073,-4107.1,-32.9079,209.541
50,2,762.272,-4401.24,575.797,-4101.81,-32.5135,208.52
52,2,759.281,-4396.16,572.707,-4096.74,-32.0838,207.249
54,2,756.238,-4390.93,569.807,-4091.89,-31.6204,205.73
56,2,753.143,-4385.55,567.1,-4087.27,-31.1249,203.968
58,2,749.997,-4380.02,564.59,-4082.89,-30.5989,201.966
60,2,746.802,-4374.35,562.281,-4078.74,-30.0441,199.728
62,2,743.559,-4368.55,560.173,-4074.85,-29.4621,197.26
64,2,740.269,-4362.62,558.27,-4071.22,-28.8544,194.566
66,2,736.933,-4356.56,556.572,-4067.84,-28.2227,191.65
68,2,733.553,-4350.38,555.081,-4064.74,-27.5684,188.518
70,2,730.129,-4344.09,553.797,-4061.9,-26.8931,185.175
72,2,726.663,-4337.69,552.72,-4059.34,-26.1982,181.626
74,2,723.156,-4331.19,551.85,-4057.07,-25.4852,177.877
76,2,719.608,-4324.59,551.186,-4055.07,-24.7554,173.934
78,2,716.022,-4317.9,550.727,-4053.36,-24.0102,169.803
80,2,712.398,-4311.13,550.471,-4051.94,-23.2508,165.489
82,2,708.739,-4304.28,550.417,-4050.8,-22.4784,161
84,2,705.044,-4297.36,550.561,-4049.96,-21.6942,156.339
86,2,701.317,-4290.39,550.9,-4049.42,-20.8994,151.515
88,2,697.558,-4283.35,551.433,-4049.16,-20.0949,146.534
90,2,693.769,-4276.28,552.154,-4049.2,-19.2817,141.401
92,2,689.952,-4269.16,553.061,-4049.52,-18.4607,136.123
94,2,686.11,-4262.01,554.15,-4050.14,-17.6329,130.708
96,2,682.244,-4254.84,555.415,-4051.05,-16.7989,125.16
98,2,678.357,-4247.66,556.852,-4052.25,-15.9596,119.487
100,2,674.451,-4240.47,558.457,-4053.73,-15.1157,113.695
102,2,670.529,-4233.28,560.224,-4055.49,-14.2676,107.79
104,2,666.594,-4226.11,562.148,-4057.52,-13.4161,101.78
106,2,662.649,-4218.96,564.224,-4059.84,-12.5616,95.6711
108,2,658.696,-4211.84,566.445,-4062.42,-11.7045,89.4691
110,2,654.74,-4204.76,568.807,-4065.26,-10.8453,83.1808
112,2,650.783,-4197.73,571.303,-4068.37,-9.98438,76.8127
114,2,646.83,-4190.76,573.927,-4071.73,-9.12197,70.3714
116,2,642.884,-4183.85,576.673,-4075.34,-8.25837,63.8633
118,2,638.95,-4177.03,579.536,-4079.18,-7.39382,57.2948
120,2,635.031,-4170.29,582.509,-4083.27,-6.5285,50.6724
122,2,631.133,-4163.65,585.585,-4087.58,-5.66258,44.0024
124,2,627.26,-4157.11,588.76,-4092.11,-4.79619,37.2913
126,2,623.416,-4150.69,592.026,-4096.85,-3.92944,30.5454
128,2,619.606,-4144.4,595.378,-4101.8,-3.06242,23.7711
130,2,615.837,-4138.24,598.809,-4106.95,-2.19519,16.9748
132,2,612.112,-4132.23,602.314,-4112.28,-1.32781,10.1627
134,2,608.438,-4126.37,605.887,-4117.8,-0.460315,3.34118
136,2,604.82,-4120.67,609.521,-4123.48,0.407246,-3.48335
138,2,601.263,-4115.14,613.212,-4129.33,1.27484,-10.3046
140,2,597.774,-4109.8,616.954,-4135.33,2.14243,-17.1163
142,2,594.358,-4104.64,620.741,-4141.48,3.00997,-23.9121
144,2,591.02,-4099.68,624.567,-4147.75,3.8774,-30.6855
146,2,587.769,-4094.92,628.429,-4154.16,4.74465,-37.4304
148,2,584.608,-4090.38,632.321,-4160.68,5.61165,-44.1403
150,2,581.544,-4086.06,636.237,-4167.31,6.47827,-50.8089
152,2,578.584,-4081.96,640.174,-4174.03,7.34439,-57.4297
154,2,575.734,-4078.11,644.127,-4180.84,8.20985,-63.9963
156,2,572.999,-4074.49,648.092,-4187.73,9.07443,-70.5025
158,2,570.386,-4071.12,652.064,-4194.69,9.93793,-76.9416
160,2,567.901,-4068.01,656.04,-4201.71,10.8001,-83.3072
162,2,565.549,-4065.15,660.016,-4208.77,11.6605,-89.593
164,2,563.337,-4062.56,663.988,-4215.88,12.5189,-95.7923
166,2,561.27,-4060.24,667.953,-4223.01,13.3748,-101.899
168,2,559.354,-4058.2,671.907,-4230.17,14.2279,-107.906
170,2,557.594,-4056.43,675.848,-4237.34,15.0775,-113.807
172,2,555.996,-4054.94,679.774,-4244.52,15.9231,-119.595
