Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
6,50,-6427.71,-7902.07,-1569.77,135.142,7813.83,9348.9
8,50,-6301.34,-7872.37,-2080.22,177.627,7781.59,9261.16
10,50,-6141.22,-7834.12,-2574.66,218.21,7740.44,9149.35
12,50,-5949.15,-7787.37,-3049.44,256.494,7690.58,9014.27
14,50,-5727.33,-7732.18,-3501.22,292.129,7632.26,8856.91
16,50,-5478.24,-7668.62,-3926.91,324.812,7565.76,8678.38
18,50,-5204.65,-7596.8,-4323.76,354.287,7491.4,8479.93
20,50,-4909.57,-7516.81,-4689.41,380.352,7409.56,8262.91
22,50,-4596.19,-7428.79,-5021.87,402.85,7320.63,8028.78
24,50,-4267.86,-7332.86,-5319.55,421.665,7225.06,7779.05
26,50,-3928.02,-7229.17,-5581.29,436.722,7123.31,7515.31
28,50,-3580.16,-7117.86,-5806.38,447.976,7015.89,7239.17
30,50,-3227.76,-6999.07,-5994.5,455.409,6903.32,6952.29
32,50,-2874.26,-6872.92,-6145.78,459.025,6786.18,6656.33
34,50,-2523.01,-6739.53,-6260.73,458.841,6665.04,6352.93
36,50,-2177.23,-6598.98,-6340.27,454.892,6540.5,6043.75
38,50,-1839.96,-6451.33,-6385.65,447.221,6413.19,5730.41
40,50,-1514.04,-6296.61,-6398.47,435.884,6283.74,5414.5
42,50,-1202.1,-6134.79,-6380.63,420.95,6152.8,5097.57
44,50,-906.503,-5965.83,-6334.28,402.505,6021.03,4781.14
46,50,-629.335,-5789.62,-6261.8,380.656,5889.09,4466.68
48,50,-372.413,-5606.05,-6165.74,355.536,5757.64,4155.6
50,50,-137.265,-5414.96,-6048.81,327.311,5627.33,3849.28
52,50,74.877,-5216.17,-5913.82,296.185,5498.82,3549.04
54,50,263.072,-5009.51,-5763.65,262.405,5372.74,3256.14
56,50,426.665,-4794.79,-5601.22,226.266,5249.71,2971.79
58,50,565.284,-4571.86,-5429.44,188.113,5130.34,2697.16
60,50,678.829,-4340.58,-5251.2,148.339,5015.21,2433.35
62,50,767.463,-4100.86,-5069.35,107.39,4904.86,2181.41
64,50,831.601,-3852.69,-4886.64,65.7554,4799.82,1942.33
66,50,871.897,-3596.09,-4705.73,23.9629,4700.59,1717.04
68,50,889.234,-3331.2,-4529.16,-17.4263,4607.62,1506.43
70,50,884.709,-3058.22,-4359.33,-57.8301,4521.33,1311.31
72,50,859.617,-2777.47,-4198.5,-96.6557,4442.11,1132.42
74,50,815.445,-2489.36,-4048.73,-133.313,4370.31,970.457
76,50,753.848,-2194.4,-3911.93,-167.225,4306.23,826.041
78,50,676.641,-1893.18,-3789.8,-197.847,4250.15,699.725
80,50,585.779,-1586.42,-3683.84,-224.673,4202.31,591.991
82,50,483.341,-1274.9,-3595.34,-247.252,4162.89,503.25
84,50,371.51,-959.462,-3525.37,-265.198,4132.07,433.842
86,50,252.554,-641.042,-3474.75,-278.201,4109.97,384.031
88,50,128.81,-320.605,-3444.1,-286.034,4096.66,354.009
90,50,2.65419,0.84821,-3433.78,-288.557,4092.21,343.889
92,50,-123.512,322.298,-3443.9,-285.726,4096.64,353.713
94,50,-247.289,642.727,-3474.35,-277.588,4109.92,383.442
96,50,-366.298,961.132,-3524.76,-264.284,4132.01,432.966
98,50,-478.204,1276.54,-3594.54,-246.042,4162.8,502.096
100,50,-580.738,1588.04,-3682.85,-223.176,4202.19,590.569
102,50,-671.717,1894.76,-3788.63,-196.074,4250.01,698.05
104,50,-749.062,2195.93,-3910.59,-165.188,4306.06,824.127
106,50,-810.818,2490.84,-4047.22,-131.026,4370.1,968.322
108,50,-855.168,2778.88,-4196.84,-94.1374,4441.87,1130.08
110,50,-880.457,3059.54,-4357.54,-55.0985,4521.05,1308.78
112,50,-885.197,3332.42,-4527.24,-14.5024,4607.3,1503.75
114,50,-868.091,3597.21,-4703.7,27.0564,4700.23,1714.22
116,50,-828.04,3853.68,-4884.52,68.9943,4799.41,1939.38
118,50,-764.159,4101.72,-5067.15,110.749,4904.4,2178.35
120,50,-675.792,4341.28,-5248.95,151.792,5014.69,2430.21
122,50,-562.522,4572.4,-5427.15,191.631,5129.78,2693.95
124,50,-424.183,4795.16,-5598.92,229.824,5249.09,2968.52
126,50,-260.871,5009.69,-5761.35,265.975,5372.06,3252.82
128,50,-72.9557,5216.15,-5911.55,299.74,5498.09,3545.69
130,50,138.911,5414.74,-6046.58,330.826,5626.55,3845.91
132,50,373.79,5605.62,-6163.57,358.986,5756.81,4152.21
134,50,630.452,5788.98,-6259.71,384.018,5888.22,4463.27
136,50,907.373,5964.98,-6332.29,405.758,6020.13,4777.72
138,50,1202.74,6133.73,-6378.75,424.074,6151.87,5094.14
140,50,1514.46,6295.34,-6396.72,438.862,6282.78,5411.05
142,50,1840.18,6449.85,-6384.04,450.037,6412.22,5726.95
144,50,2177.27,6597.3,-6338.81,457.533,6539.52,6040.28
146,50,2522.89,6737.65,-6259.45,461.295,6664.06,6349.44
148,50,2874,6870.85,-6144.67,461.281,6785.21,6652.81
150,50,3227.38,6996.82,-5993.58,457.461,6902.37,6948.75
152,50,3579.67,7115.44,-5805.64,449.816,7014.96,7235.59
154,50,3927.45,7226.59,-5580.74,438.344,7122.41,7511.69
156,50,4267.23,7330.13,-5319.19,423.064,7224.19,7775.39
158,50,4595.5,7425.92,-5021.71,404.022,7319.8,8025.08
160,50,4908.85,7513.81,-4689.45,381.295,7408.76,8259.17
162,50,5203.91,7593.68,-4323.99,354.997,7490.65,8476.13
164,50,5477.5,7665.4,-3927.31,325.287,7565.04,8674.53
166,50,5726.59,7728.87,-3501.81,292.369,7631.58,8853.01
168,50,5948.43,7783.98,-3050.2,256.497,7689.93,9010.32
170,50,6140.52,7830.68,-2575.58,217.975,7739.81,9145.35
172,50,6300.68,7868.88,-2081.3,177.155,7780.98,9257.12
174,50,6427.07,7898.55,-1570.99,134.435,7813.23,9344.81
176,50,6518.26,7919.65,-1048.48,90.2498,7836.4,9407.78
178,50,6573.19,7932.16,-517.761,45.0661,7850.39,9445.55
180,50,6591.22,7936.07,17.0693,-0.627945,7855.11,9457.84
-180,52,6847.51,7518.48,16.2298,-0.823125,8764.42,9623.21
-178,52,6827.78,7515.61,532.595,-95.0154,8757.63,9609.44
-176,52,6769.91,7507.76,1044.72,-188.238,8737.26,9569.28
-174,52,6674.57,7494.85,1548.45,-279.532,8703.43,9503.02
-172,52,6542.84,7476.81,2039.75,-367.976,8656.31,9411.19
-170,52,6376.24,7453.5,2514.75,-452.703,8596.16,9294.49
-168,52,6176.66,7424.78,2969.8,-532.914,8523.31,9153.8
-166,52,5946.35,7390.48,3401.48,-607.892,8438.15,8990.17
-164,52,5687.89,7350.42,3806.72,-677.007,8341.15,8804.8
-162,52,5404.15,7304.39,4182.74,-739.726,8232.83,8599.03
-160,52,5098.25,7252.19,4527.17,-795.608,8113.77,8374.3
-158,52,4773.49,7193.63,4838.04,-844.311,7984.61,8132.15
-156,52,4433.33,7128.5,5113.76,-885.581,7846.04,7874.21
-154,52,4081.32,7056.59,5353.22,-919.251,7698.8,7602.15
-152,52,3721.06,6977.71,5555.72,-945.232,7543.67,7317.67
-150,52,3356.17,6891.65,5721,-963.503,7381.46,7022.52
-148,52,2990.18,6798.21,5849.22,-974.106,7213.02,6718.43
-146,52,2626.55,6697.16,5940.98,-977.138,7039.24,6407.12
-144,52,2268.59,6588.28,5997.22,-972.744,6861.01,6090.31
-142,52,1919.46,6471.32,6019.31,-961.109,6679.26,5769.66
-140,52,1582.07,6346.02,6008.9,-942.463,6494.91,5446.83
-138,52,1259.13,6212.07,5967.96,-917.071,6308.9,5123.39
-136,52,953.059,6069.18,5898.72,-885.24,6122.18,4800.89
-134,52,666.026,5917.02,5803.64,-847.32,5935.66,4480.81
-132,52,399.893,5755.24,5685.35,-803.703,5750.29,4164.6
-130,52,156.234,5583.5,5546.64,-754.832,5566.97,3853.61
-128,52,-63.6821,5401.45,5390.37,-701.204,5386.59,3549.16
-126,52,-258.881,5208.78,5219.52,-643.37,5210.02,3252.52
-124,52,-428.683,5005.19,5037.05,-581.938,5038.09,2964.88
-122,52,-572.698,4790.43,4845.95,-517.576,4871.61,2687.38
-120,52,-690.813,4564.32,4649.19,-451.007,4711.35,2421.11
-118,52,-783.187,4326.74,4449.65,-383.007,4558.03,2167.08
-116,52,-850.233,4077.68,4250.15,-314.396,4412.33,1926.26
-114,52,-892.614,3817.21,4053.42,-246.032,4274.9,1699.56
-112,52,-911.227,3545.55,3862.04,-178.797,4146.33,1487.82
-110,52,-907.192,3263.01,3678.48,-113.585,4027.16,1291.82
-108,52,-881.836,2970.05,3505.04,-51.2882,3917.89,1112.29
-106,52,-836.685,2667.23,3343.85,7.22137,3818.95,949.884
-104,52,-773.446,2355.28,3196.85,61.1056,3730.74,805.191
-102,52,-693.992,2035.02,3065.81,109.578,3653.62,678.737
-100,52,-600.346,1707.39,2952.25,151.92,3587.87,570.979
-98,52,-494.663,1373.47,2857.52,187.495,3533.75,482.307
-96,52,-379.213,1034.37,2782.71,215.763,3491.46,413.04
-94,52,-256.357,691.346,2728.68,236.289,3461.16,363.426
-92,52,-128.526,345.66,2696.05,248.758,3442.95,333.643
-90,52,1.80103,-1.36234,2685.2,252.978,3436.9,323.797
-88,52,132.12,-348.379,2696.25,248.883,3443.04,333.923
-86,52,259.927,-694.048,2729.07,236.538,3461.34,363.984
-84,52,382.744,-1037.05,2783.29,216.135,3491.73,413.871
-82,52,498.14,-1376.1,2858.29,187.991,3534.1,483.405
-80,52,603.752,-1709.98,2953.2,152.539,3588.31,572.333
-78,52,697.314,-2037.54,3066.92,110.319,3654.13,680.336
-76,52,776.67,-2357.74,3198.12,61.9679,3731.32,807.023
-74,52,839.798,-2669.62,3345.26,8.20486,3819.59,951.935
-72,52,884.824,-2972.35,3506.59,-50.184,3918.59,1114.55
-70,52,910.044,-3265.23,3680.15,-112.361,4027.92,1294.26
-68,52,913.934,-3547.68,3863.82,-177.452,4147.14,1490.43
-66,52,895.165,-3819.25,4055.29,-244.567,4275.76,1702.33
-64,52,852.622,-4079.62,4252.1,-312.811,4413.23,1929.17
-62,52,785.407,-4328.59,4451.66,-381.301,4558.97,2170.12
-60,52,692.861,-4566.09,4651.25,-449.18,4712.32,2424.26
-58,52,574.569,-4792.12,4848.06,-515.628,4872.62,2690.64
-56,52,430.378,-5006.81,5039.18,-579.87,5039.14,2968.23
-54,52,260.4,-5210.33,5221.67,-641.182,5211.1,3255.95
-52,52,65.029,-5402.95,5392.53,-698.899,5387.71,3552.67
-50,52,-155.055,-5584.95,5548.8,-752.411,5568.12,3857.18
-48,52,-398.877,-5756.66,5687.51,-801.169,5751.47,4168.22
-46,52,-665.165,-5918.43,5805.79,-844.678,5936.87,4484.5
-44,52,-952.345,-6070.59,5900.85,-882.496,6123.42,4804.62
-42,52,-1258.55,-6213.49,5970.08,-914.232,6310.17,5127.17
-40,52,-1581.62,-6347.47,6011,-939.538,6496.2,5450.65
-38,52,-1919.13,-6472.82,6021.4,-958.109,6680.57,5773.54
-36,52,-2268.37,-6589.84,5999.3,-969.68,6862.35,6094.22
-34,52,-2626.42,-6698.79,5943.04,-974.026,7040.59,6411.08
-32,52,-2990.14,-6799.93,5851.28,-970.959,7214.38,6722.43
-30,52,-3356.21,-6893.47,5723.05,-960.338,7382.82,7026.56
-28,52,-3721.18,-6979.64,5557.77,-942.067,7545.03,7321.76
-26,52,-4081.5,-7058.64,5355.26,-916.105,7700.15,7606.27
-24,52,-4433.57,-7130.67,5115.8,-882.473,7847.38,7878.37
-22,52,-4773.78,-7195.93,4840.06,-841.26,7985.93,8136.34
-20,52,-5098.59,-7254.62,4529.19,-792.634,8115.06,8378.52
-18,52,-5404.54,-7306.94,4184.74,-736.848,8234.09,8603.27
-16,52,-5688.32,-7353.09,3808.7,-674.244,8342.38,8809.07
-14,52,-5946.82,-7393.27,3403.45,-605.26,8439.35,8994.45
-12,52,-6177.17,-7427.68,2971.73,-530.431,8524.47,9158.09
-10,52,-6376.8,-7456.5,2516.64,-450.384,8597.28,9298.79
-8,52,-6543.45,-7479.89,2041.59,-365.836,8657.4,9415.49
-6,52,-6675.22,-7498.01,1550.22,-277.582,8704.49,9507.31
-4,52,-6770.61,-7510.98,1046.42,-186.489,8738.3,9573.55
-2,52,-6828.52,-7518.89,534.216,-93.476,8758.65,9613.7
0,52,-6848.3,-7521.78,17.7538,0.499175,8765.42,9627.44
2,52,-6829.71,-7519.69,-498.762,94.4604,8758.58,9614.68
4,52,-6772.98,-7512.58,-1011.13,187.431,8738.17,9575.5
6,52,-6678.75,-7500.4,-1515.2,278.454,8704.3,9510.22
8,52,-6548.13,-7483.05,-2006.94,366.609,8657.16,9419.35
10,52,-6382.59,-7460.41,-2482.46,451.031,8596.99,9303.58
12,52,-6184.04,-7432.33,-2938.12,530.923,8524.13,9163.78
14,52,-5954.73,-7398.63,-3370.5,605.568,8438.97,9001.01
16,52,-5697.21,-7359.13,-3776.51,674.338,8341.97,8816.47
18,52,-5414.37,-7313.63,-4153.39,736.7,8233.65,8611.47
20,52,-5109.29,-7261.92,-4498.75,792.217,8114.6,8387.48
22,52,-4785.28,-7203.8,-4810.61,840.545,7985.46,8146.02
24,52,-4445.8,-7139.06,-5087.4,881.432,7846.9,7888.72
26,52,-4094.39,-7067.5,-5327.97,914.713,7699.68,7617.25
28,52,-3734.66,-6988.93,-5531.63,940.299,7544.55,7333.31
30,52,-3370.19,-6903.12,-5698.12,958.17,7382.36,7038.65
32,52,-3004.53,-6809.89,-5827.59,968.371,7213.93,6734.99
34,52,-2641.14,-6709,-5920.61,970.999,7040.15,6424.07
36,52,-2283.33,-6600.22,-5978.15,966.199,6861.93,6107.6
38,52,-1934.24,-6483.32,-6001.54,954.16,6680.17,5787.24
40,52,-1596.8,-6358.03,-5992.44,935.113,6495.82,5464.65
42,52,-1273.71,-6224.04,-5952.81,909.324,6309.8,5141.41
44,52,-967.398,-6081.07,-5884.86,877.104,6123.06,4819.06
46,52,-680.028,-5928.77,-5791.05,838.803,5936.53,4499.1
48,52,-413.472,-5766.81,-5674.01,794.816,5751.13,4182.96
50,52,-169.306,-5594.85,-5536.49,745.589,5567.78,3872.01
52,52,51.1928,-5412.54,-5381.39,691.62,5387.37,3567.57
54,52,247.045,-5219.57,-5211.64,633.462,5210.77,3270.89
56,52,417.564,-5015.63,-5030.22,571.727,5038.8,2983.19
58,52,562.352,-4800.5,-4840.11,507.084,4872.28,2705.6
60,52,681.289,-4573.97,-4644.25,440.258,4711.97,2439.2
62,52,774.524,-4335.95,-4445.55,372.026,4558.61,2185.02
64,52,842.465,-4086.41,-4246.82,303.211,4412.86,1944.03
66,52,885.767,-3825.44,-4050.77,234.67,4275.38,1717.13
68,52,905.32,-3553.26,-3860.01,167.288,4146.75,1505.17
70,52,902.236,-3270.16,-3676.98,101.96,4027.52,1308.93
72,52,877.839,-2976.62,-3503.99,39.5776,3918.18,1129.15
74,52,833.649,-2673.21,-3343.16,-18.9856,3819.18,966.468
76,52,771.367,-2360.64,-3196.47,-72.8915,3730.91,821.489
78,52,692.864,-2039.75,-3065.64,-121.354,3653.71,694.739
80,52,600.16,-1711.48,-2952.24,-163.653,3587.89,586.677
82,52,495.407,-1376.89,-2857.59,-199.154,3533.7,497.695
84,52,380.873,-1037.12,-2782.78,-227.316,3491.33,428.114
86,52,258.918,-693.404,-2728.7,-247.706,3460.95,378.187
88,52,131.971,-347.023,-2695.95,-260.009,3442.67,348.095
90,52,2.51158,0.701986,-2684.92,-264.032,3436.54,337.946
92,52,-126.958,348.425,-2695.73,-259.712,3442.61,347.777
94,52,-253.935,694.803,-2728.26,-247.114,3460.83,377.556
96,52,-375.941,1038.51,-2782.13,-226.432,3491.16,427.175
98,52,-490.546,1378.26,-2856.72,-197.984,3533.46,496.457
100,52,-595.391,1712.84,-2951.16,-162.204,3587.6,585.153
102,52,-688.209,2041.09,-3064.37,-119.635,3653.36,692.943
104,52,-766.846,2361.95,-3195,-70.9144,3730.5,819.439
106,52,-829.282,2674.48,-3341.53,-16.7636,3818.71,964.182
108,52,-873.648,2977.84,-3502.18,42.0289,3917.65,1126.65
110,52,-898.24,3271.32,-3675.02,104.623,4026.92,1306.24
112,52,-901.537,3554.34,-3857.92,170.143,4146.09,1502.3
114,52,-882.216,3826.44,-4048.57,237.696,4274.65,1714.11
116,52,-839.162,4087.31,-4244.52,306.384,4412.07,1940.88
118,52,-771.482,4336.73,-4443.17,375.322,4557.74,2181.77
120,52,-678.519,4574.63,-4641.82,443.652,4711.04,2435.86
122,52,-559.864,4801.01,-4837.63,510.548,4871.28,2702.19
124,52,-415.363,5016,-5027.73,575.235,5037.74,2979.73
126,52,-245.132,5219.77,-5209.16,636.987,5209.64,3267.39
128,52,-49.5685,5412.57,-5378.94,695.135,5386.18,3564.04
130,52,170.646,5594.69,-5534.1,749.068,5566.53,3868.47
132,52,414.536,5766.46,-5671.68,798.235,5749.83,4179.41
134,52,680.825,5928.22,-5788.81,842.138,5935.17,4495.55
136,52,967.941,6080.32,-5882.73,880.334,6121.66,4815.51
138,52,1274.01,6223.1,-5950.8,912.43,6308.37,5137.85
140,52,1596.89,6356.88,-5990.57,938.076,6494.36,5461.09
142,52,1934.12,6481.98,-5999.82,956.966,6678.7,5783.68
144,52,2283.03,6598.69,-5976.6,968.833,6860.45,6104.03
146,52,2640.68,6707.28,-5919.23,973.45,7038.67,6420.49
148,52,3003.93,6807.98,-5826.39,970.63,7212.46,6731.39
150,52,3369.47,6901.05,-5697.1,960.228,7380.91,7035.03
152,52,3733.84,6986.68,-5530.81,942.15,7543.13,7329.67
154,52,4093.5,7065.11,-5327.34,916.351,7698.29,7613.57
156,52,4444.84,7136.52,-5086.97,882.853,7845.56,7885.01
158,52,4784.28,7201.12,-4810.38,841.744,7984.16,8142.27
160,52,5108.26,7259.11,-4498.71,793.192,8113.35,8383.68
162,52,5413.32,7310.71,-4153.54,737.448,8232.44,8607.63
164,52,5696.17,7356.12,-3776.85,674.857,8340.8,8812.57
166,52,5953.69,7395.53,-3371.02,605.856,8437.84,8997.07
168,52,6183.03,7429.15,-2938.81,530.979,8523.04,9159.79
170,52,6381.61,7457.17,-2483.32,450.854,8595.93,9299.54
172,52,6547.17,7479.77,-2007.95,366.199,8656.13,9415.26
174,52,6677.84,7497.09,-1516.36,277.812,8703.29,9506.1
176,52,6772.1,7509.25,-1012.42,186.559,8737.17,9571.34
178,52,6828.88,7516.36,-500.177,93.361,8757.59,9610.48
180,52,6847.51,7518.48,16.2298,-0.823125,8764.42,9623.21
-180,54,7023.58,7000.56,15.3545,-1.05685,9667.12,9635.45
-178,54,7003.51,6999.79,506.314,-146.087,9657.95,9621.5
-176,54,6944.67,6998.15,993.052,-289.614,9630.57,9580.85
-174,54,6847.72,6995.48,1471.45,-430.157,9585.15,9513.82
-172,54,6713.79,6991.56,1937.49,-566.293,9521.94,9420.94
-170,54,6544.39,6986.1,2387.32,-696.679,9441.32,9302.94
-168,54,6341.45,6978.69,2817.33,-820.077,9343.75,9160.77
-166,54,6107.25,6968.91,3224.13,-935.368,9229.78,8995.51
-164,54,5844.42,6956.27,3604.65,-1041.57,9100.08,8808.43
-162,54,5555.86,6940.21,3956.19,-1137.85,8955.38,8600.9
-160,54,5244.72,6920.2,4276.38,-1223.51,8796.5,8374.45
-158,54,4914.37,6895.64,4563.28,-1298.02,8624.35,8130.68
-156,54,4568.3,6865.95,4815.35,-1360.98,8439.87,7871.25
-154,54,4210.11,6830.54,5031.52,-1412.14,8244.11,7597.91
-152,54,3843.46,6788.81,5211.11,-1451.38,8038.13,7312.42
-150,54,3472,6740.18,5353.91,-1478.68,7823.07,7016.55
-148,54,3099.33,6684.05,5460.11,-1494.14,7600.1,6712.09
-146,54,2728.93,6619.84,5530.33,-1497.97,7370.4,6400.79
-144,54,2364.17,6546.98,5565.59,-1490.43,7135.2,6084.38
-142,54,2008.23,6464.87,5567.24,-1471.9,6895.73,5764.56
-140,54,1664.08,6372.94,5536.98,-1442.8,6653.25,5442.96
-138,54,1334.46,6270.61,5476.82,-1403.63,6408.98,5121.19
-136,54,1021.81,6157.28,5388.99,-1354.94,6164.18,4800.76
-134,54,728.348,6032.39,5275.98,-1297.36,5920.06,4483.16
-132,54,455.956,5895.35,5140.43,-1231.58,5677.82,4169.78
-130,54,206.239,5745.64,4985.13,-1158.34,5438.63,3861.97
-128,54,-19.5019,5582.74,4812.98,-1078.48,5203.65,3561
-126,54,-220.265,5406.17,4626.93,-992.872,4973.97,3268.1
-124,54,-395.344,5215.53,4429.98,-902.475,4750.64,2984.41
-122,54,-544.32,5010.5,4225.1,-808.306,4534.69,2711.03
-120,54,-667.054,4790.84,4015.27,-711.446,4327.07,2448.98
-118,54,-763.681,4556.43,3803.38,-613.028,4128.67,2199.24
-116,54,-834.593,4307.28,3592.26,-514.228,3940.36,1962.72
-114,54,-880.434,4043.51,3384.64,-416.254,3762.92,1740.27
-112,54,-902.088,3765.43,3183.13,-320.331,3597.06,1532.67
-110,54,-900.667,3473.49,2990.2,-227.683,3443.47,1340.66
-108,54,-877.499,3168.27,2808.18,-139.516,3302.73,1164.92
-106,54,-834.115,2850.57,2639.21,-57.0005,3175.4,1006.04
-104,54,-772.239,2521.29,2485.28,18.7522,3061.95,864.576
-102,54,-693.768,2181.52,2348.15,86.7062,2962.8,741.011
-100,54,-600.758,1832.48,2229.41,145.921,2878.31,635.765
-98,54,-495.408,1475.49,2130.39,195.568,2808.79,549.195
-96,54,-380.037,1112.02,2052.21,234.946,2754.48,481.593
-94,54,-257.062,743.611,1995.77,263.498,2715.57,433.186
-92,54,-128.978,371.864,1961.69,280.815,2692.2,404.136
-90,54,1.66996,-1.55756,1950.36,286.65,2684.44,394.54
-88,54,132.309,-374.972,1961.9,280.92,2692.32,404.43
-86,54,260.369,-746.696,1996.19,263.709,2715.82,433.771
-84,54,383.303,-1115.07,2052.83,235.263,2754.85,482.464
-82,54,498.618,-1478.49,2131.2,195.99,2809.28,550.344
-80,54,603.895,-1835.41,2230.4,146.449,2878.91,637.182
-78,54,696.817,-2184.38,2349.33,87.3415,2963.5,742.683
-76,54,775.187,-2524.06,2486.62,19.4952,3062.75,866.489
-74,54,836.947,-2853.23,2640.7,-56.1488,3176.29,1008.18
-72,54,880.202,-3170.83,2809.81,-138.554,3303.71,1167.26
-70,54,903.231,-3475.93,2991.95,-226.609,3444.52,1343.2
-68,54,904.502,-3767.76,3184.99,-319.144,3598.19,1535.38
-66,54,882.689,-4045.71,3386.59,-414.953,3764.11,1743.13
-64,54,836.681,-4309.35,3594.29,-512.809,3941.61,1965.73
-62,54,765.598,-4558.38,3805.47,-611.49,4129.98,2202.37
-60,54,668.796,-4792.67,4017.41,-709.787,4328.42,2452.22
-58,54,545.884,-5012.21,4227.28,-806.524,4536.09,2714.36
-56,54,396.73,-5217.13,4432.17,-900.568,4752.08,2987.82
-54,54,221.476,-5407.67,4629.14,-990.841,4975.45,3271.58
-52,54,20.5405,-5584.15,4815.19,-1076.32,5205.17,3564.54
-50,54,-205.368,-5746.98,4987.34,-1156.07,5440.19,3865.56
-48,54,-455.245,-5896.64,5142.62,-1229.18,5679.41,4173.42
-46,54,-727.79,-6033.63,5278.16,-1294.84,5921.69,4486.84
-44,54,-1021.4,-6158.5,5391.16,-1352.31,6165.84,4804.48
-42,54,-1334.18,-6271.82,5478.97,-1400.9,6410.68,5124.94
-40,54,-1663.93,-6374.16,5539.12,-1439.98,6654.97,5446.75
-38,54,-2008.19,-6466.12,5569.36,-1469,6897.48,5768.37
-36,54,-2364.23,-6548.27,5567.69,-1487.46,7136.97,6088.23
-34,54,-2729.08,-6621.2,5532.42,-1494.94,7372.18,6404.67
-32,54,-3099.57,-6685.49,5462.18,-1491.07,7601.89,6716.01
-30,54,-3472.32,-6741.71,5355.97,-1475.59,7824.87,7020.51
-28,54,-3843.85,-6790.46,5213.16,-1448.29,8039.92,7316.41
-26,54,-4210.55,-6832.3,5033.56,-1409.07,8245.89,7601.94
-24,54,-4568.79,-6867.84,4817.39,-1357.95,8441.64,7875.32
-22,54,-4914.91,-6897.65,4565.3,-1295.04,8626.09,8134.77
-20,54,-5245.32,-6922.34,4278.38,-1220.61,8798.22,8378.58
-18,54,-5556.5,-6942.48,3958.18,-1135.04,8957.06,8605.06
-16,54,-5845.1,-6958.65,3606.62,-1038.88,9101.72,8812.61
-14,54,-6107.97,-6971.42,3226.06,-932.811,9231.39,8999.71
-12,54,-6342.21,-6981.31,2819.22,-817.669,9345.31,9164.99
-10,54,-6545.19,-6988.82,2389.17,-694.435,9442.85,9307.17
-8,54,-6714.63,-6994.38,1939.28,-564.226,9523.44,9425.17
-6,54,-6848.61,-6998.37,1473.17,-428.28,9586.61,9518.05
-4,54,-6945.6,-7001.1,994.692,-287.936,9632.01,9585.08
-2,54,-7004.48,-7002.8,507.862,-144.616,9659.37,9625.71
0,54,-7024.6,-7003.6,16.7991,0.199878,9668.53,9639.63
2,54,-7005.71,-7003.55,-474.318,145.006,9659.44,9626.72
4,54,-6948.03,-7002.6,-961.311,288.297,9632.15,9587.09
6,54,-6852.25,-7000.61,-1440.06,428.592,9586.82,9521.06
8,54,-6719.45,-6997.34,-1906.54,564.47,9523.72,9429.16
10,54,-6551.15,-6992.5,-2356.91,694.589,9443.21,9312.12
12,54,-6349.28,-6985.69,-2787.54,817.712,9345.76,9170.86
14,54,-6116.1,-6976.47,-3195.05,932.721,9231.92,9006.48
16,54,-5854.24,-6964.35,-3576.37,1038.63,9102.34,8820.23
18,54,-5566.59,-6948.79,-3928.78,1134.62,8957.77,8613.51
20,54,-5256.3,-6929.23,-4249.91,1219.98,8799.02,8387.8
22,54,-4926.72,-6905.1,-4537.82,1294.18,8626.99,8144.72
24,54,-4581.34,-6875.79,-4790.97,1356.83,8442.63,7885.94
26,54,-4223.77,-6840.72,-5008.27,1407.68,8246.98,7613.19
28,54,-3857.65,-6799.28,-5189.04,1446.59,8041.11,7328.24
30,54,-3486.62,-6750.9,-5333.06,1473.56,7826.15,7032.86
32,54,-3114.28,-6694.98,-5440.52,1488.7,7603.27,6728.82
34,54,-2744.12,-6630.95,-5512.03,1492.19,7373.65,6417.9
36,54,-2379.5,-6558.21,-5548.59,1484.33,7138.52,6101.82
38,54,-2023.59,-6476.18,-5551.56,1465.46,6899.11,5782.28
40,54,-1679.38,-6384.29,-5522.63,1436.03,6656.67,5460.92
42,54,-1349.58,-6281.94,-5463.78,1396.52,6412.44,5139.33
44,54,-1036.67,-6168.57,-5377.25,1347.5,6167.66,4819.04
46,54,-742.845,-6043.58,-5265.51,1289.6,5923.56,4501.54
48,54,-470.002,-5906.41,-5131.21,1223.5,5681.32,4188.22
50,54,-219.751,-5756.52,-4977.12,1149.96,5442.14,3880.43
52,54,6.60289,-5593.39,-4806.12,1069.8,5207.14,3579.45
54,54,208.05,-5416.57,-4621.18,983.909,4977.44,3286.5
56,54,383.875,-5225.64,-4425.26,893.243,4754.09,3002.73
58,54,533.652,-5020.28,-4221.36,798.823,4538.1,2729.23
60,54,657.234,-4800.26,-4012.43,701.731,4330.44,2467.05
62,54,754.746,-4565.46,-3801.36,603.102,4131.99,2217.14
64,54,826.574,-4315.88,-3590.99,504.114,3943.62,1980.43
66,54,873.354,-4051.66,-3384.03,405.975,3766.11,1757.75
68,54,895.961,-3773.1,-3183.11,309.913,3600.19,1549.92
70,54,895.502,-3480.65,-2990.68,217.152,3446.52,1357.66
72,54,873.299,-3174.91,-2809.08,128.901,3305.7,1181.64
74,54,830.878,-2856.65,-2640.46,46.3287,3178.27,1022.47
