Phi[deg],Theta[deg],GainTotal
-44,52,1.69013
-42,52,1.68429
-40,52,1.67283
-38,52,1.65614
-36,52,1.63479
-34,52,1.6095
-32,52,1.5811
-30,52,1.55047
-28,52,1.51856
-26,52,1.4863
-24,52,1.45459
-22,52,1.42424
-20,52,1.396
-18,52,1.3705
-16,52,1.34823
-14,52,1.32957
-12,52,1.31478
-10,52,1.30399
-8,52,1.29721
-6,52,1.29438
-4,52,1.29534
-2,52,1.29985
0,52,1.30765
2,52,1.31842
4,52,1.33184
6,52,1.34757
8,52,1.3653
10,52,1.38472
12,52,1.40556
14,52,1.42757
16,52,1.45058
18,52,1.47442
20,52,1.49899
22,52,1.52421
24,52,1.55006
26,52,1.57653
28,52,1.60362
30,52,1.63135
32,52,1.65973
34,52,1.68875
36,52,1.71835
38,52,1.74847
40,52,1.77895
42,52,1.80962
44,52,1.84021
46,52,1.87041
48,52,1.89984
50,52,1.92807
52,52,1.95463
54,52,1.979
56,52,2.00066
58,52,2.01906
60,52,2.03369
62,52,2.04402
64,52,2.04961
66,52,2.05002
68,52,2.04491
70,52,2.03397
72,52,2.017
74,52,1.99385
76,52,1.96444
78,52,1.9288
80,52,1.88699
82,52,1.83915
84,52,1.78548
86,52,1.72622
88,52,1.66168
90,52,1.59219
92,52,1.51816
94,52,1.44001
96,52,1.35822
98,52,1.27331
100,52,1.18585
102,52,1.09648
104,52,1.00587
106,52,0.914754
108,52,0.823929
110,52,0.734232
112,52,0.646545
114,52,0.561782
116,52,0.480875
118,52,0.40476
120,52,0.334353
122,52,0.270536
124,52,0.214133
126,52,0.165892
128,52,0.126466
130,52,0.0963975
132,52,0.0761049
134,52,0.0658728
136,52,0.065845
138,52,0.0760207
140,52,0.0962551
142,52,0.126263
144,52,0.165624
146,52,0.213796
148,52,0.270125
150,52,0.333866
152,52,0.404193
154,52,0.480227
156,52,0.561053
158,52,0.645736
160,52,0.733347
162,52,0.822973
164,52,0.913731
166,52,1.00478
168,52,1.09534
170,52,1.18467
172,52,1.27208
174,52,1.35695
176,52,1.4387
178,52,1.51682
180,52,1.59081
-180,54,1.58079
-178,54,1.65164
-176,54,1.71792
-174,54,1.7793
-172,54,1.83551
-170,54,1.88631
-168,54,1.9315
-166,54,1.97091
-164,54,2.00446
-162,54,2.03208
-160,54,2.0538
-158,54,2.06969
-156,54,2.07991
-154,54,2.08469
-152,54,2.08433
-150,54,2.07919
-148,54,2.06969
-146,54,2.05629
-144,54,2.03951
-142,54,2.01986
-140,54,1.99787
-138,54,1.97404
-136,54,1.94886
-134,54,1.92276
-132,54,1.89613
-130,54,1.8693
-128,54,1.84251
-126,54,1.81595
-124,54,1.78974
-122,54,1.76393
-120,54,1.73854
-118,54,1.71352
-116,54,1.68882
-114,54,1.66436
-112,54,1.64009
-110,54,1.61594
-108,54,1.5919
-106,54,1.56797
-104,54,1.54424
-102,54,1.5208
-100,54,1.49785
-98,54,1.4756
-96,54,1.45432
-94,54,1.43435
-92,54,1.41603
-90,54,1.39974
-88,54,1.38586
-86,54,1.37479
-84,54,1.36688
-82,54,1.36244
-80,54,1.36174
-78,54,1.36496
-76,54,1.37218
-74,54,1.3834
-72,54,1.39847
-70,54,1.4171
-68,54,1.43888
-66,54,1.46327
-64,54,1.48957
-62,54,1.51701
-60,54,1.54471
-58,54,1.57174
-56,54,1.59715
-54,54,1.62001
-52,54,1.63946
-50,54,1.65476
-48,54,1.66531
-46,54,1.67069
-44,54,1.67068
-42,54,1.66529
-40,54,1.65472
-38,54,1.63941
-36,54,1.61994
-34,54,1.59708
-32,54,1.57167
-30,54,1.54465
-28,54,1.51697
-26,54,1.48956
-24,54,1.46328
-22,54,1.43894
-20,54,1.41721
-18,54,1.39863
-16,54,1.38363
-14,54,1.37248
-12,54,1.36532
-10,54,1.36218
-8,54,1.36297
-6,54,1.36749
-4,54,1.37549
-2,54,1.38665
0,54,1.40062
2,54,1.417
4,54,1.43541
6,54,1.45547
8,54,1.47683
10,54,1.49917
12,54,1.52221
14,54,1.54571
16,54,1.56952
18,54,1.59351
20,54,1.61761
22,54,1.64181
24,54,1.66614
26,54,1.69064
28,54,1.71539
30,54,1.74045
32,54,1.76589
34,54,1.79175
36,54,1.81801
38,54,1.84463
40,54,1.87148
42,54,1.89837
44,54,1.92505
46,54,1.95121
48,54,1.97644
50,54,2.00031
52,54,2.02234
54,54,2.04201
56,54,2.05879
58,54,2.07217
60,54,2.08164
62,54,2.08674
64,54,2.08704
66,54,2.08218
68,54,2.07186
70,54,2.05587
72,54,2.03405
74,54,2.00632
76,54,1.97267
78,54,1.93315
80,54,1.88786
82,54,1.83698
84,54,1.78068
86,54,1.71923
88,54,1.65289
90,54,1.58199
92,54,1.50686
94,54,1.4279
96,54,1.34554
98,54,1.26027
100,54,1.17262
102,54,1.08319
104,54,0.992631
106,54,0.901668
108,54,0.811082
110,54,0.72171
112,54,0.634433
114,54,0.550165
116,54,0.469834
118,54,0.394367
120,54,0.324663
122,54,0.261581
124,54,0.205913
126,54,0.158372
128,54,0.119571
130,54,0.0900145
132,54,0.0700896
134,54,0.0600562
136,54,0.060045
138,54,0.0700552
140,54,0.0899542
142,54,0.11948
144,54,0.158245
146,54,0.205744
148,54,0.261363
150,54,0.324389
152,54,0.39403
154,54,0.469431
156,54,0.549691
158,54,0.633886
160,54,0.72109
162,54,0.810391
164,54,0.900908
166,54,0.991806
168,54,1.0823
170,54,1.17168
172,54,1.25928
174,54,1.3445
176,54,1.42681
178,54,1.50572
180,54,1.58079
-180,56,1.55208
-178,56,1.62238
-176,56,1.68855
-174,56,1.75032
-172,56,1.80747
-170,56,1.85981
-168,56,1.90715
-166,56,1.94934
-164,56,1.98627
-162,56,2.01786
-160,56,2.04408
-158,56,2.06494
-156,56,2.08054
-154,56,2.09102
-152,56,2.09661
-150,56,2.09758
-148,56,2.09429
-146,56,2.08715
-144,56,2.07661
-142,56,2.06315
-140,56,2.04728
-138,56,2.02947
-136,56,2.01021
-134,56,1.98993
-132,56,1.96903
-130,56,1.94781
-128,56,1.92652
-126,56,1.90535
-124,56,1.88438
-122,56,1.86365
-120,56,1.84311
-118,56,1.82268
-116,56,1.80224
-114,56,1.78165
-112,56,1.76076
-110,56,1.73946
-108,56,1.71763
-106,56,1.69524
-104,56,1.67227
-102,56,1.64881
-100,56,1.62499
-98,56,1.60099
-96,56,1.5771
-94,56,1.55364
-92,56,1.53098
-90,56,1.50955
-88,56,1.48979
-86,56,1.47215
-84,56,1.45708
-82,56,1.445
-80,56,1.43627
-78,56,1.43121
-76,56,1.43002
-74,56,1.43281
-72,56,1.43957
-70,56,1.45015
-68,56,1.46423
-66,56,1.48138
-64,56,1.501
-62,56,1.52237
-60,56,1.54467
-58,56,1.567
-56,56,1.58841
-54,56,1.60798
-52,56,1.62485
-50,56,1.63823
-48,56,1.64752
-46,56,1.65228
-44,56,1.65228
-42,56,1.64753
-40,56,1.63824
-38,56,1.62487
-36,56,1.60802
-34,56,1.58846
-32,56,1.56707
-30,56,1.54477
-28,56,1.5225
-26,56,1.50117
-24,56,1.48159
-22,56,1.46449
-20,56,1.45046
-18,56,1.43995
-16,56,1.43325
-14,56,1.43052
-12,56,1.43178
-10,56,1.43692
-8,56,1.44572
-6,56,1.45788
-4,56,1.47303
-2,56,1.49075
0,56,1.51059
2,56,1.53211
4,56,1.55485
6,56,1.57839
8,56,1.60237
10,56,1.62644
12,56,1.65034
14,56,1.67387
16,56,1.6969
18,56,1.71935
20,56,1.74122
22,56,1.76257
24,56,1.78349
26,56,1.80412
28,56,1.82459
30,56,1.84505
32,56,1.86562
34,56,1.88639
36,56,1.90739
38,56,1.92861
40,56,1.94994
42,56,1.97121
44,56,1.99217
46,56,2.0125
48,56,2.03181
50,56,2.04966
52,56,2.06557
54,56,2.07904
56,56,2.08959
58,56,2.09671
60,56,2.09997
62,56,2.09894
64,56,2.09329
66,56,2.08273
68,56,2.06703
70,56,2.04606
72,56,2.01973
74,56,1.98803
76,56,1.95098
78,56,1.90867
80,56,1.86123
82,56,1.8088
84,56,1.75155
86,56,1.6897
88,56,1.62347
90,56,1.5531
92,56,1.47887
94,56,1.40112
96,56,1.32019
98,56,1.23652
100,56,1.15058
102,56,1.06294
104,56,0.974217
106,56,0.885121
108,56,0.796423
110,56,0.70896
112,56,0.623613
114,56,0.541297
116,56,0.462935
118,56,0.389437
120,56,0.32168
122,56,0.260482
124,56,0.206589
126,56,0.160657
128,56,0.12324
130,56,0.0947867
132,56,0.0756329
134,56,0.0660028
136,56,0.0660076
138,56,0.0756463
140,56,0.0948049
142,56,0.123258
144,56,0.160666
146,56,0.206581
148,56,0.260446
150,56,0.321607
152,56,0.389318
154,56,0.462762
156,56,0.541062
158,56,0.623311
160,56,0.708588
162,56,0.795979
164,56,0.884605
166,56,0.973632
168,56,1.06229
170,56,1.14987
172,56,1.23574
174,56,1.31935
176,56,1.40022
178,56,1.47792
180,56,1.55208
-180,58,1.50137
-178,58,1.56914
-176,58,1.63324
-174,58,1.6935
-172,58,1.74979
-170,58,1.80197
-168,58,1.84993
-166,58,1.89355
-164,58,1.93273
-162,58,1.96738
-160,58,1.99742
-158,58,2.02284
-156,58,2.04365
-154,58,2.05992
-152,58,2.07177
-150,58,2.07941
-148,58,2.08309
-146,58,2.08314
-144,58,2.07994
-142,58,2.07391
-140,58,2.0655
-138,58,2.05517
-136,58,2.04337
-134,58,2.03052
-132,58,2.017
-130,58,2.00311
-128,58,1.98911
-126,58,1.97514
-124,58,1.96128
-122,58,1.94753
-120,58,1.9338
-118,58,1.91996
-116,58,1.9058
-114,58,1.89112
-112,58,1.87568
-110,58,1.85927
-108,58,1.8417
-106,58,1.82282
-104,58,1.80255
-102,58,1.78089
-100,58,1.7579
-98,58,1.73375
-96,58,1.70866
-94,58,1.68296
-92,58,1.65703
-90,58,1.63132
-88,58,1.60632
-86,58,1.58255
-84,58,1.56055
-82,58,1.54083
-80,58,1.52389
-78,58,1.51016
-76,58,1.49998
-74,58,1.49362
-72,58,1.4912
-70,58,1.49271
-68,58,1.498
-66,58,1.50675
-64,58,1.51847
-62,58,1.53257
-60,58,1.54828
-58,58,1.56478
-56,58,1.58116
-54,58,1.59654
-52,58,1.61005
-50,58,1.62092
-48,58,1.62855
-46,58,1.63248
-44,58,1.63249
-42,58,1.62859
-40,58,1.621
-38,58,1.61015
-36,58,1.59668
-34,58,1.58134
-32,58,1.565
-30,58,1.54855
-28,58,1.53288
-26,58,1.51884
-24,58,1.50717
-22,58,1.49848
-20,58,1.49325
-18,58,1.49179
-16,58,1.49427
-14,58,1.5007
-12,58,1.51093
-10,58,1.52473
-8,58,1.54173
-6,58,1.56152
-4,58,1.58359
-2,58,1.60743
0,58,1.6325
2,58,1.65829
4,58,1.6843
6,58,1.71008
8,58,1.73524
10,58,1.75947
12,58,1.78252
14,58,1.80425
16,58,1.82456
18,58,1.84349
20,58,1.8611
22,58,1.87754
24,58,1.893
26,58,1.9077
28,58,1.92187
30,58,1.93573
32,58,1.94947
34,58,1.96324
36,58,1.97712
38,58,1.99112
40,58,2.00516
42,58,2.01909
44,58,2.03266
46,58,2.04555
48,58,2.0574
50,58,2.06777
52,58,2.07621
54,58,2.08225
56,58,2.08546
58,58,2.08539
60,58,2.08168
62,58,2.07399
64,58,2.06207
66,58,2.04572
68,58,2.02482
70,58,1.99929
72,58,1.96912
74,58,1.93436
76,58,1.89506
78,58,1.85132
80,58,1.80325
82,58,1.75097
84,58,1.69458
86,58,1.63424
88,58,1.57006
90,58,1.50222
92,58,1.43089
94,58,1.35629
96,58,1.27871
98,58,1.19849
100,58,1.11605
102,58,1.0319
104,58,0.946635
106,58,0.860941
108,58,0.775587
110,58,0.691411
112,58,0.609302
114,58,0.530177
116,58,0.454955
118,58,0.38453
120,58,0.319749
122,58,0.261383
124,58,0.210119
126,58,0.166542
128,58,0.131131
130,58,0.104261
132,58,0.0862072
134,58,0.0771466
136,58,0.077166
138,58,0.0862639
140,58,0.104351
142,58,0.131246
144,58,0.166673
146,58,0.210256
148,58,0.261513
150,58,0.319858
152,58,0.384607
154,58,0.454988
156,58,0.530156
158,58,0.609219
160,58,0.69126
162,58,0.775363
164,58,0.860643
166,58,0.946264
168,58,1.03146
170,58,1.11554
172,58,1.19791
174,58,1.27806
176,58,1.35558
178,58,1.4301
180,58,1.50137
-180,60,1.42741
-178,60,1.49077
-176,60,1.55091
-174,60,1.6078
-172,60,1.66139
-170,60,1.71167
-168,60,1.75859
-166,60,1.80211
-164,60,1.84216
-162,60,1.87867
-160,60,1.91156
-158,60,1.94076
-156,60,1.96623
-154,60,1.98797
-152,60,2.006
-150,60,2.02042
-148,60,2.0314
-146,60,2.03916
-144,60,2.04399
-142,60,2.04623
-140,60,2.04626
-138,60,2.04448
-136,60,2.04132
-134,60,2.03715
-132,60,2.03235
-130,60,2.02721
-128,60,2.02195
-126,60,2.01674
-124,60,2.01161
-122,60,2.00654
-120,60,2.0014
-118,60,1.99599
-116,60,1.99006
-114,60,1.9833
-112,60,1.97538
-110,60,1.96599
-108,60,1.95481
-106,60,1.94161
-104,60,1.92619
-102,60,1.90843
-100,60,1.88831
-98,60,1.86592
-96,60,1.84143
-94,60,1.81512
-92,60,1.78737
-90,60,1.75863
-88,60,1.72943
-86,60,1.70036
-84,60,1.67201
-82,60,1.64503
-80,60,1.62001
-78,60,1.59752
-76,60,1.57807
-74,60,1.56207
-72,60,1.54981
-70,60,1.54146
-68,60,1.53702
-66,60,1.53633
-64,60,1.53907
-62,60,1.54476
-60,60,1.55276
-58,60,1.56234
-56,60,1.57269
-54,60,1.58297
-52,60,1.59236
-50,60,1.60014
-48,60,1.60569
-46,60,1.60858
-44,60,1.60861
-42,60,1.60577
-40,60,1.60027
-38,60,1.59256
-36,60,1.58322
-34,60,1.57301
-32,60,1.56272
-30,60,1.5532
-28,60,1.54526
-26,60,1.53964
-24,60,1.53697
-22,60,1.53772
-20,60,1.54222
-18,60,1.55062
-16,60,1.56293
-14,60,1.57899
-12,60,1.59849
-10,60,1.62102
-8,60,1.6461
-6,60,1.67314
-4,60,1.70153
-2,60,1.73067
0,60,1.75993
2,60,1.78874
4,60,1.81656
6,60,1.84294
8,60,1.86751
10,60,1.88996
12,60,1.91014
14,60,1.92796
16,60,1.94343
18,60,1.95666
20,60,1.96786
22,60,1.97727
24,60,1.98519
26,60,1.99195
28,60,1.99788
30,60,2.00328
32,60,2.00842
34,60,2.01349
36,60,2.01862
38,60,2.02385
40,60,2.02913
42,60,2.0343
44,60,2.03914
46,60,2.04334
48,60,2.04655
50,60,2.04836
52,60,2.04836
54,60,2.04614
56,60,2.04132
58,60,2.03355
60,60,2.02254
62,60,2.00807
64,60,1.98997
66,60,1.96815
68,60,1.94258
70,60,1.91327
72,60,1.88027
74,60,1.84364
76,60,1.80347
78,60,1.75983
80,60,1.7128
82,60,1.66242
84,60,1.60873
86,60,1.55176
88,60,1.49154
90,60,1.4281
92,60,1.36151
94,60,1.29188
96,60,1.21938
98,60,1.14427
100,60,1.06691
102,60,0.987739
104,60,0.907332
106,60,0.826355
108,60,0.745575
110,60,0.665836
112,60,0.588036
114,60,0.513099
116,60,0.441943
118,60,0.375447
120,60,0.314426
122,60,0.259603
124,60,0.211599
126,60,0.170919
128,60,0.137962
130,60,0.113022
132,60,0.0963016
134,60,0.0879281
136,60,0.0879602
138,60,0.0963959
140,60,0.113173
142,60,0.138162
144,60,0.171156
146,60,0.21186
148,60,0.259875
150,60,0.314692
152,60,0.375692
154,60,0.442153
156,60,0.513262
158,60,0.588142
160,60,0.665876
162,60,0.745544
164,60,0.826248
166,60,0.907148
168,60,0.987479
170,60,1.06657
172,60,1.14386
174,60,1.2189
176,60,1.29132
178,60,1.36089
180,60,1.42741
-180,62,1.33144
-178,62,1.38875
-176,62,1.44326
-174,62,1.49505
-172,62,1.54423
-170,62,1.59089
-168,62,1.6351
-166,62,1.67691
-164,62,1.71632
-162,62,1.75329
-160,62,1.78775
-158,62,1.81963
-156,62,1.84883
-154,62,1.87528
-152,62,1.89894
-150,62,1.91979
-148,62,1.9379
-146,62,1.95338
-144,62,1.9664
-142,62,1.97723
-140,62,1.98614
-138,62,1.99349
-136,62,1.99963
-134,62,2.00491
-132,62,2.00967
-130,62,2.0142
-128,62,2.01871
-126,62,2.02334
-124,62,2.02813
-122,62,2.03303
-120,62,2.03788
-118,62,2.04243
-116,62,2.04635
-114,62,2.04927
-112,62,2.05075
-110,62,2.05036
-108,62,2.04767
-106,62,2.0423
-104,62,2.03392
-102,62,2.02228
-100,62,2.00724
-98,62,1.98877
-96,62,1.96695
-94,62,1.94198
-92,62,1.91421
-90,62,1.88407
-88,62,1.8521
-86,62,1.81891
-84,62,1.78521
-82,62,1.75169
-80,62,1.71909
-78,62,1.68812
-76,62,1.65944
-74,62,1.63363
-72,62,1.61118
-70,62,1.59242
-68,62,1.57756
-66,62,1.56662
-64,62,1.55946
-62,62,1.55577
-60,62,1.55507
-58,62,1.55675
-56,62,1.56014
-54,62,1.56448
-52,62,1.56903
-50,62,1.57313
-48,62,1.57622
-46,62,1.57788
-44,62,1.57792
-42,62,1.57634
-40,62,1.57333
-38,62,1.56931
-36,62,1.56484
-34,62,1.56059
-32,62,1.55729
-30,62,1.55569
-28,62,1.55647
-26,62,1.56024
-24,62,1.56748
-22,62,1.57848
-20,62,1.5934
-18,62,1.61221
-16,62,1.63471
-14,62,1.66055
-12,62,1.68927
-10,62,1.72027
-8,62,1.75291
-6,62,1.78646
-4,62,1.82021
-2,62,1.85344
0,62,1.88547
2,62,1.91567
4,62,1.94351
6,62,1.96854
8,62,1.99043
10,62,2.00897
12,62,2.02406
14,62,2.03575
16,62,2.04417
18,62,2.04956
20,62,2.05226
22,62,2.05265
24,62,2.05116
26,62,2.04822
28,62,2.04427
30,62,2.0397
32,62,2.03482
34,62,2.02991
36,62,2.0251
38,62,2.02046
40,62,2.01596
42,62,2.01145
44,62,2.00671
46,62,2.00146
48,62,1.99536
50,62,1.98804
52,62,1.97916
54,62,1.96835
56,62,1.95533
58,62,1.93985
60,62,1.92171
62,62,1.90081
64,62,1.87709
66,62,1.85056
68,62,1.82127
70,62,1.78928
72,62,1.75471
74,62,1.71763
76,62,1.67811
78,62,1.63618
80,62,1.59186
82,62,1.5451
84,62,1.49583
86,62,1.44396
88,62,1.38937
90,62,1.33198
92,62,1.27172
94,62,1.20858
96,62,1.14262
98,62,1.07401
100,62,1.00303
102,62,0.930068
104,62,0.855664
106,62,0.780468
108,62,0.705242
110,62,0.630837
112,62,0.558163
114,62,0.488152
116,62,0.421723
118,62,0.359743
120,62,0.302997
122,62,0.252162
124,62,0.207793
126,62,0.170324
128,62,0.140068
130,62,0.117241
132,62,0.101977
134,62,0.0943507
136,62,0.0943931
138,62,0.102103
140,62,0.117443
142,62,0.140338
144,62,0.170648
146,62,0.208157
148,62,0.252549
150,62,0.303391
152,62,0.360127
154,62,0.422081
156,62,0.488469
158,62,0.558427
160,62,0.631038
162,62,0.705372
164,62,0.780523
166,62,0.855642
168,62,0.929968
170,62,1.00285
172,62,1.07376
174,62,1.14229
176,62,1.20818
178,62,1.27125
180,62,1.33144
-180,64,1.2173
-178,64,1.26726
-176,64,1.31476
-174,64,1.36002
-172,64,1.40329
-170,64,1.4448
-168,64,1.48473
-166,64,1.52324
-164,64,1.56043
-162,64,1.59631
-160,64,1.63087
-158,64,1.66402
-156,64,1.69566
-154,64,1.72568
-152,64,1.75394
-150,64,1.78036
-148,64,1.80488
-146,64,1.82752
-144,64,1.84833
-142,64,1.86746
-140,64,1.88512
-138,64,1.90155
-136,64,1.91706
-134,64,1.93195
-132,64,1.94652
-130,64,1.96104
-128,64,1.97573
-126,64,1.99071
-124,64,2.00603
-122,64,2.02161
-120,64,2.0373
-118,64,2.05279
-116,64,2.06771
-114,64,2.08161
-112,64,2.09396
-110,64,2.10421
-108,64,2.1118
-106,64,2.1162
-104,64,2.11692
-102,64,2.11354
-100,64,2.10578
-98,64,2.09345
-96,64,2.07649
-94,64,2.05502
-92,64,2.02927
-90,64,1.99964
-88,64,1.96665
-86,64,1.93092
-84,64,1.8932
-82,64,1.85428
-80,64,1.815
-78,64,1.77621
-76,64,1.73872
-74,64,1.70331
-72,64,1.67065
-70,64,1.64128
-68,64,1.61561
-66,64,1.59389
-64,64,1.57617
-62,64,1.56235
-60,64,1.55215
-58,64,1.54512
-56,64,1.54075
-54,64,1.53842
-52,64,1.53751
-50,64,1.53743
-48,64,1.5377
-46,64,1.53795
-44,64,1.538
-42,64,1.53785
-40,64,1.53769
-38,64,1.53788
-36,64,1.5389
-34,64,1.54134
-32,64,1.54582
-30,64,1.55295
-28,64,1.56325
-26,64,1.57716
-24,64,1.59496
-22,64,1.61675
-20,64,1.64247
-18,64,1.67188
-16,64,1.70458
-14,64,1.74002
-12,64,1.77752
-10,64,1.81633
-8,64,1.85562
-6,64,1.89456
-4,64,1.93232
-2,64,1.96808
0,64,2.00112
2,64,2.0308
4,64,2.05661
6,64,2.07815
8,64,2.09517
10,64,2.10756
12,64,2.11538
14,64,2.11879
16,64,2.1181
18,64,2.11372
20,64,2.10613
22,64,2.09586
24,64,2.08348
26,64,2.06954
28,64,2.05457
30,64,2.03903
32,64,2.0233
34,64,2.00767
36,64,1.99232
38,64,1.97731
40,64,1.96262
42,64,1.9481
44,64,1.93354
46,64,1.91867
48,64,1.90319
50,64,1.88679
52,64,1.86916
54,64,1.85005
56,64,1.82924
58,64,1.8066
60,64,1.78206
62,64,1.7556
64,64,1.72727
66,64,1.69719
68,64,1.66545
70,64,1.6322
72,64,1.59754
74,64,1.56154
76,64,1.52425
78,64,1.48564
80,64,1.4456
82,64,1.404
84,64,1.36065
86,64,1.3153
88,64,1.26773
90,64,1.21769
92,64,1.165
94,64,1.10951
96,64,1.05119
98,64,0.99012
100,64,0.926491
102,64,0.860654
104,64,0.7931
106,64,0.724463
108,64,0.655497
110,64,0.587057
112,64,0.520057
114,64,0.455437
116,64,0.394116
118,64,0.336952
120,64,0.284705
122,64,0.238015
124,64,0.197384
126,64,0.163181
128,64,0.135653
130,64,0.114945
132,64,0.101134
134,64,0.0942498
136,64,0.0943003
138,64,0.101283
140,64,0.115187
142,64,0.135976
144,64,0.163573
146,64,0.197828
148,64,0.238493
150,64,0.2852
152,64,0.337445
154,64,0.394591
156,64,0.455877
158,64,0.520449
160,64,0.58739
162,64,0.655764
164,64,0.724657
166,64,0.793219
168,64,0.860695
170,64,0.926456
172,64,0.99001
174,64,1.05101
176,64,1.10926
178,64,1.16467
180,64,1.2173
-180,66,1.09116
-178,66,1.13289
-176,66,1.17241
-174,66,1.21007
-172,66,1.24626
-170,66,1.28132
-168,66,1.3156
-166,66,1.34934
-164,66,1.38276
-162,66,1.41597
-160,66,1.449
-158,66,1.48182
-156,66,1.51433
-154,66,1.54638
-152,66,1.5778
-150,66,1.60843
-148,66,1.63813
-146,66,1.6668
-144,66,1.6944
-142,66,1.72096
-140,66,1.74658
-138,66,1.77143
-136,66,1.79573
-134,66,1.81973
-132,66,1.8437
-130,66,1.86789
-128,66,1.8925
-126,66,1.91767
-124,66,1.94344
-122,66,1.96976
-120,66,1.99645
-118,66,2.02322
-116,66,2.04964
-114,66,2.0752
-112,66,2.0993
-110,66,2.12128
-108,66,2.14045
-106,66,2.15611
-104,66,2.1676
-102,66,2.17435
-100,66,2.17585
-98,66,2.17175
-96,66,2.16182
-94,66,2.14601
-92,66,2.12444
-90,66,2.0974
-88,66,2.06537
-86,66,2.02894
-84,66,1.98888
-82,66,1.94604
-80,66,1.90135
-78,66,1.85579
-76,66,1.81033
-74,66,1.76592
-72,66,1.72343
-70,66,1.68362
-68,66,1.64713
-66,66,1.61444
-64,66,1.58584
-62,66,1.56144
-60,66,1.5412
-58,66,1.52489
-56,66,1.51216
-54,66,1.5026
-52,66,1.49572
-50,66,1.49106
-48,66,1.48822
-46,66,1.48691
-44,66,1.48697
-42,66,1.48841
-40,66,1.49138
-38,66,1.49617
-36,66,1.50319
-34,66,1.51289
-32,66,1.52574
-30,66,1.54217
-28,66,1.56253
-26,66,1.58703
-24,66,1.61572
-22,66,1.64848
-20,66,1.68502
-18,66,1.72485
-16,66,1.76736
-14,66,1.81178
-12,66,1.85724
-10,66,1.90279
-8,66,1.94748
-6,66,1.99033
-4,66,2.0304
-2,66,2.06685
0,66,2.09893
2,66,2.12601
4,66,2.14764
6,66,2.16352
8,66,2.17351
10,66,2.17768
12,66,2.17623
14,66,2.16952
16,66,2.15804
18,66,2.14239
20,66,2.12321
22,66,2.10119
24,66,2.07704
26,66,2.05142
28,66,2.02493
30,66,1.9981
32,66,1.97134
34,66,1.94495
36,66,1.91912
38,66,1.89391
40,66,1.86928
42,66,1.84508
44,66,1.82111
46,66,1.79712
48,66,1.77284
50,66,1.74801
52,66,1.72241
54,66,1.69587
56,66,1.66828
58,66,1.6396
60,66,1.60988
62,66,1.57921
64,66,1.54773
66,66,1.51562
68,66,1.48303
70,66,1.45011
72,66,1.41698
74,66,1.38368
76,66,1.35016
78,66,1.31631
80,66,1.28195
82,66,1.2468
84,66,1.21053
86,66,1.1728
88,66,1.13321
90,66,1.09141
92,66,1.04709
94,66,1.00001
96,66,0.950024
98,66,0.897129
100,66,0.841458
102,66,0.783304
104,66,0.72312
106,66,0.66151
108,66,0.599215
110,66,0.537079
112,66,0.476016
114,66,0.416964
116,66,0.36084
118,66,0.308493
120,66,0.26067
122,66,0.217983
124,66,0.180903
126,66,0.149758
128,66,0.124749
130,66,0.105981
132,66,0.0934883
134,66,0.0872739
136,66,0.0873303
138,66,0.093655
140,66,0.106251
142,66,0.125112
144,66,0.150199
146,66,0.181406
148,66,0.218529
150,66,0.261241
152,66,0.309071
154,66,0.361406
156,66,0.417502
158,66,0.476512
160,66,0.537522
162,66,0.599596
164,66,0.661823
166,66,0.723361
168,66,0.783472
170,66,0.841552
172,66,0.89715
174,66,0.949975
176,66,0.999892
178,66,1.04691
180,66,1.09116
-180,68,0.960972
-178,68,0.994024
-176,68,1.02502
-174,68,1.05442
-172,68,1.08271
-170,68,1.11038
-168,68,1.13787
-166,68,1.16559
-164,68,1.19382
-162,68,1.22281
-160,68,1.25266
-158,68,1.28341
-156,68,1.31499
-154,68,1.34727
-152,68,1.38006
-150,68,1.41314
-148,68,1.44632
-146,68,1.4794
-144,68,1.51224
-142,68,1.54478
-140,68,1.57701
-138,68,1.60901
-136,68,1.64091
-134,68,1.67292
-132,68,1.70524
-130,68,1.73812
-128,68,1.77174
-126,68,1.80626
-124,68,1.84173
-122,68,1.87813
-120,68,1.91529
-118,68,1.95292
-116,68,1.9906
-114,68,2.02778
-112,68,2.06379
-110,68,2.09789
-108,68,2.12926
-106,68,2.15706
-104,68,2.18046
-102,68,2.19867
-100,68,2.211
-98,68,2.21687
-96,68,2.21585
-94,68,2.20772
-92,68,2.1924
-90,68,2.17006
-88,68,2.14106
-86,68,2.10595
-84,68,2.06546
-82,68,2.02047
-80,68,1.97198
-78,68,1.92107
-76,68,1.86886
-74,68,1.81646
-72,68,1.76494
-70,68,1.71529
-68,68,1.66838
-66,68,1.62492
-64,68,1.58547
-62,68,1.5504
-60,68,1.51991
-58,68,1.49401
-56,68,1.4726
-54,68,1.45544
-52,68,1.44226
-50,68,1.43274
-48,68,1.4266
-46,68,1.42362
-44,68,1.4237
-42,68,1.42682
-40,68,1.43312
-38,68,1.4428
-36,68,1.45614
-34,68,1.47345
-32,68,1.49501
-30,68,1.52105
-28,68,1.55167
-26,68,1.58685
-24,68,1.62639
-22,68,1.66991
-20,68,1.71687
-18,68,1.76654
-16,68,1.81806
-14,68,1.87044
-12,68,1.92263
-10,68,1.97351
-8,68,2.02198
-6,68,2.06696
-4,68,2.10745
