Phi[deg],Theta[deg],GainTotal
-34,2,1.80207
-32,2,1.80202
-30,2,1.80196
-28,2,1.80189
-26,2,1.80182
-24,2,1.80174
-22,2,1.80165
-20,2,1.80156
-18,2,1.80146
-16,2,1.80136
-14,2,1.80125
-12,2,1.80114
-10,2,1.80103
-8,2,1.80091
-6,2,1.80079
-4,2,1.80068
-2,2,1.80056
0,2,1.80044
2,2,1.80033
4,2,1.80021
6,2,1.8001
8,2,1.79999
10,2,1.79988
12,2,1.79978
14,2,1.79969
16,2,1.7996
18,2,1.79951
20,2,1.79944
22,2,1.79937
24,2,1.7993
26,2,1.79925
28,2,1.79921
30,2,1.79917
32,2,1.79914
34,2,1.79912
36,2,1.79912
38,2,1.79912
40,2,1.79913
42,2,1.79915
44,2,1.79919
46,2,1.79923
48,2,1.79928
50,2,1.79935
52,2,1.79942
54,2,1.7995
56,2,1.7996
58,2,1.7997
60,2,1.79981
62,2,1.79993
64,2,1.80006
66,2,1.80019
68,2,1.80033
70,2,1.80048
72,2,1.80064
74,2,1.8008
76,2,1.80096
78,2,1.80113
80,2,1.8013
82,2,1.80148
84,2,1.80165
86,2,1.80183
88,2,1.80201
90,2,1.80219
92,2,1.80236
94,2,1.80254
96,2,1.80271
98,2,1.80288
100,2,1.80304
102,2,1.80321
104,2,1.80336
106,2,1.80351
108,2,1.80365
110,2,1.80379
112,2,1.80391
114,2,1.80403
116,2,1.80414
118,2,1.80424
120,2,1.80433
122,2,1.80441
124,2,1.80448
126,2,1.80454
128,2,1.80459
130,2,1.80462
132,2,1.80465
134,2,1.80466
136,2,1.80466
138,2,1.80465
140,2,1.80463
142,2,1.80459
144,2,1.80455
146,2,1.80449
148,2,1.80442
150,2,1.80435
152,2,1.80426
154,2,1.80416
156,2,1.80405
158,2,1.80394
160,2,1.80381
162,2,1.80368
164,2,1.80354
166,2,1.80339
168,2,1.80324
170,2,1.80308
172,2,1.80291
174,2,1.80275
176,2,1.80258
178,2,1.8024
180,2,1.80223
-180,4,1.79089
-178,4,1.79025
-176,4,1.78961
-174,4,1.78898
-172,4,1.78835
-170,4,1.78773
-168,4,1.78713
-166,4,1.78653
-164,4,1.78596
-162,4,1.7854
-160,4,1.78487
-158,4,1.78436
-156,4,1.78388
-154,4,1.78342
-152,4,1.783
-150,4,1.78261
-148,4,1.78225
-146,4,1.78193
-144,4,1.78165
-142,4,1.7814
-140,4,1.78119
-138,4,1.78103
-136,4,1.7809
-134,4,1.78081
-132,4,1.78076
-130,4,1.78075
-128,4,1.78079
-126,4,1.78086
-124,4,1.78097
-122,4,1.78112
-120,4,1.78131
-118,4,1.78153
-116,4,1.78179
-114,4,1.78208
-112,4,1.7824
-110,4,1.78275
-108,4,1.78313
-106,4,1.78353
-104,4,1.78396
-102,4,1.78441
-100,4,1.78487
-98,4,1.78536
-96,4,1.78585
-94,4,1.78636
-92,4,1.78687
-90,4,1.78739
-88,4,1.78791
-86,4,1.78843
-84,4,1.78895
-82,4,1.78946
-80,4,1.78997
-78,4,1.79046
-76,4,1.79094
-74,4,1.7914
-72,4,1.79184
-70,4,1.79226
-68,4,1.79266
-66,4,1.79303
-64,4,1.79338
-62,4,1.79369
-60,4,1.79398
-58,4,1.79423
-56,4,1.79445
-54,4,1.79463
-52,4,1.79478
-50,4,1.79489
-48,4,1.79497
-46,4,1.795
-44,4,1.795
-42,4,1.79496
-40,4,1.79488
-38,4,1.79477
-36,4,1.79462
-34,4,1.79443
-32,4,1.79421
-30,4,1.79395
-28,4,1.79366
-26,4,1.79334
-24,4,1.79299
-22,4,1.79262
-20,4,1.79221
-18,4,1.79179
-16,4,1.79134
-14,4,1.79088
-12,4,1.79039
-10,4,1.7899
-8,4,1.78939
-6,4,1.78888
-4,4,1.78836
-2,4,1.78783
0,4,1.78731
2,4,1.78679
4,4,1.78627
6,4,1.78576
8,4,1.78526
10,4,1.78478
12,4,1.78431
14,4,1.78386
16,4,1.78343
18,4,1.78302
20,4,1.78264
22,4,1.78229
24,4,1.78196
26,4,1.78167
28,4,1.78141
30,4,1.78119
32,4,1.781
34,4,1.78085
36,4,1.78074
38,4,1.78067
40,4,1.78063
42,4,1.78064
44,4,1.78069
46,4,1.78078
48,4,1.78091
50,4,1.78107
52,4,1.78128
54,4,1.78153
56,4,1.78181
58,4,1.78214
60,4,1.78249
62,4,1.78289
64,4,1.78331
66,4,1.78376
68,4,1.78425
70,4,1.78476
72,4,1.78529
74,4,1.78585
76,4,1.78643
78,4,1.78702
80,4,1.78763
82,4,1.78826
84,4,1.78889
86,4,1.78952
88,4,1.79016
90,4,1.79081
92,4,1.79145
94,4,1.79208
96,4,1.79271
98,4,1.79332
100,4,1.79392
102,4,1.79451
104,4,1.79508
106,4,1.79562
108,4,1.79614
110,4,1.79664
112,4,1.79711
114,4,1.79754
116,4,1.79794
118,4,1.79831
120,4,1.79864
122,4,1.79894
124,4,1.79919
126,4,1.79941
128,4,1.79958
130,4,1.79971
132,4,1.7998
134,4,1.79985
136,4,1.79985
138,4,1.79981
140,4,1.79972
142,4,1.7996
144,4,1.79943
146,4,1.79922
148,4,1.79896
150,4,1.79867
152,4,1.79835
154,4,1.79798
156,4,1.79758
158,4,1.79715
160,4,1.79669
162,4,1.7962
164,4,1.79568
166,4,1.79514
168,4,1.79457
170,4,1.79399
172,4,1.79339
174,4,1.79278
176,4,1.79216
178,4,1.79153
180,4,1.79089
-180,6,1.77169
-178,6,1.77032
-176,6,1.76895
-174,6,1.76759
-172,6,1.76625
-170,6,1.76493
-168,6,1.76364
-166,6,1.76238
-164,6,1.76116
-162,6,1.75998
-160,6,1.75885
-158,6,1.75778
-156,6,1.75677
-154,6,1.75583
-152,6,1.75495
-150,6,1.75414
-148,6,1.75341
-146,6,1.75276
-144,6,1.75219
-142,6,1.7517
-140,6,1.7513
-138,6,1.75099
-136,6,1.75076
-134,6,1.75062
-132,6,1.75058
-130,6,1.75062
-128,6,1.75075
-126,6,1.75097
-124,6,1.75127
-122,6,1.75166
-120,6,1.75213
-118,6,1.75268
-116,6,1.75331
-114,6,1.75401
-112,6,1.75478
-110,6,1.75561
-108,6,1.7565
-106,6,1.75745
-104,6,1.75845
-102,6,1.7595
-100,6,1.76058
-98,6,1.7617
-96,6,1.76285
-94,6,1.76402
-92,6,1.76521
-90,6,1.76641
-88,6,1.76761
-86,6,1.76882
-84,6,1.77001
-82,6,1.77119
-80,6,1.77234
-78,6,1.77348
-76,6,1.77457
-74,6,1.77563
-72,6,1.77665
-70,6,1.77762
-68,6,1.77853
-66,6,1.77939
-64,6,1.78018
-62,6,1.78091
-60,6,1.78156
-58,6,1.78214
-56,6,1.78264
-54,6,1.78306
-52,6,1.7834
-50,6,1.78366
-48,6,1.78383
-46,6,1.78391
-44,6,1.78391
-42,6,1.78382
-40,6,1.78364
-38,6,1.78338
-36,6,1.78304
-34,6,1.78261
-32,6,1.7821
-30,6,1.78151
-28,6,1.78085
-26,6,1.78012
-24,6,1.77932
-22,6,1.77846
-20,6,1.77754
-18,6,1.77657
-16,6,1.77555
-14,6,1.77448
-12,6,1.77338
-10,6,1.77224
-8,6,1.77108
-6,6,1.76989
-4,6,1.76869
-2,6,1.76749
0,6,1.76628
2,6,1.76508
4,6,1.76388
6,6,1.76271
8,6,1.76155
10,6,1.76043
12,6,1.75934
14,6,1.75829
16,6,1.75729
18,6,1.75633
20,6,1.75544
22,6,1.7546
24,6,1.75383
26,6,1.75313
28,6,1.7525
30,6,1.75195
32,6,1.75148
34,6,1.75108
36,6,1.75078
38,6,1.75056
40,6,1.75043
42,6,1.75038
44,6,1.75043
46,6,1.75057
48,6,1.75079
50,6,1.75111
52,6,1.75151
54,6,1.752
56,6,1.75257
58,6,1.75322
60,6,1.75395
62,6,1.75476
64,6,1.75564
66,6,1.75659
68,6,1.75761
70,6,1.75868
72,6,1.75981
74,6,1.76099
76,6,1.76221
78,6,1.76348
80,6,1.76477
82,6,1.7661
84,6,1.76744
86,6,1.7688
88,6,1.77018
90,6,1.77155
92,6,1.77292
94,6,1.77428
96,6,1.77563
98,6,1.77695
100,6,1.77825
102,6,1.77951
104,6,1.78073
106,6,1.78191
108,6,1.78303
110,6,1.7841
112,6,1.7851
114,6,1.78604
116,6,1.78691
118,6,1.78771
120,6,1.78843
122,6,1.78906
124,6,1.78961
126,6,1.79008
128,6,1.79045
130,6,1.79073
132,6,1.79092
134,6,1.79102
136,6,1.79102
138,6,1.79093
140,6,1.79075
142,6,1.79047
144,6,1.7901
146,6,1.78965
148,6,1.7891
150,6,1.78847
152,6,1.78776
154,6,1.78698
156,6,1.78611
158,6,1.78518
160,6,1.78418
162,6,1.78312
164,6,1.782
166,6,1.78083
168,6,1.77961
170,6,1.77836
172,6,1.77707
174,6,1.77575
176,6,1.77441
178,6,1.77305
180,6,1.77169
-180,8,1.74502
-178,8,1.74268
-176,8,1.74035
-174,8,1.73803
-172,8,1.73574
-170,8,1.73348
-168,8,1.73128
-166,8,1.72914
-164,8,1.72706
-162,8,1.72507
-160,8,1.72316
-158,8,1.72134
-156,8,1.71964
-154,8,1.71804
-152,8,1.71656
-150,8,1.71521
-148,8,1.71399
-146,8,1.7129
-144,8,1.71196
-142,8,1.71116
-140,8,1.71051
-138,8,1.71002
-136,8,1.70967
-134,8,1.70949
-132,8,1.70945
-130,8,1.70957
-128,8,1.70985
-126,8,1.71027
-124,8,1.71085
-122,8,1.71157
-120,8,1.71243
-118,8,1.71344
-116,8,1.71457
-114,8,1.71583
-112,8,1.71721
-110,8,1.71871
-108,8,1.72031
-106,8,1.722
-104,8,1.72379
-102,8,1.72565
-100,8,1.72758
-98,8,1.72958
-96,8,1.73162
-94,8,1.73371
-92,8,1.73582
-90,8,1.73795
-88,8,1.74008
-86,8,1.74222
-84,8,1.74434
-82,8,1.74643
-80,8,1.74849
-78,8,1.75049
-76,8,1.75245
-74,8,1.75433
-72,8,1.75614
-70,8,1.75786
-68,8,1.75948
-66,8,1.761
-64,8,1.76241
-62,8,1.7637
-60,8,1.76486
-58,8,1.76589
-56,8,1.76679
-54,8,1.76754
-52,8,1.76814
-50,8,1.7686
-48,8,1.7689
-46,8,1.76905
-44,8,1.76905
-42,8,1.76889
-40,8,1.76858
-38,8,1.76811
-36,8,1.7675
-34,8,1.76674
-32,8,1.76584
-30,8,1.7648
-28,8,1.76363
-26,8,1.76233
-24,8,1.76091
-22,8,1.75938
-20,8,1.75775
-18,8,1.75602
-16,8,1.7542
-14,8,1.75231
-12,8,1.75035
-10,8,1.74834
-8,8,1.74627
-6,8,1.74417
-4,8,1.74204
-2,8,1.7399
0,8,1.73776
2,8,1.73562
4,8,1.7335
6,8,1.73141
8,8,1.72936
10,8,1.72736
12,8,1.72542
14,8,1.72355
16,8,1.72176
18,8,1.72006
20,8,1.71846
22,8,1.71696
24,8,1.71557
26,8,1.71431
28,8,1.71317
30,8,1.71217
32,8,1.7113
34,8,1.71058
36,8,1.71
38,8,1.70957
40,8,1.70929
42,8,1.70917
44,8,1.70921
46,8,1.70939
48,8,1.70974
50,8,1.71023
52,8,1.71088
54,8,1.71168
56,8,1.71263
58,8,1.71371
60,8,1.71494
62,8,1.71629
64,8,1.71777
66,8,1.71937
68,8,1.72109
70,8,1.7229
72,8,1.72482
74,8,1.72682
76,8,1.7289
78,8,1.73105
80,8,1.73326
82,8,1.73551
84,8,1.73781
86,8,1.74014
88,8,1.74248
90,8,1.74483
92,8,1.74717
94,8,1.74951
96,8,1.75181
98,8,1.75408
100,8,1.7563
102,8,1.75846
104,8,1.76056
106,8,1.76257
108,8,1.7645
110,8,1.76634
112,8,1.76807
114,8,1.76968
116,8,1.77118
118,8,1.77254
120,8,1.77378
122,8,1.77487
124,8,1.77581
126,8,1.77661
128,8,1.77725
130,8,1.77774
132,8,1.77807
134,8,1.77823
136,8,1.77824
138,8,1.77808
140,8,1.77776
142,8,1.77729
144,8,1.77665
146,8,1.77587
148,8,1.77493
150,8,1.77385
152,8,1.77262
154,8,1.77126
156,8,1.76978
158,8,1.76817
160,8,1.76645
162,8,1.76463
164,8,1.76271
166,8,1.7607
168,8,1.75861
170,8,1.75646
172,8,1.75424
174,8,1.75198
176,8,1.74969
178,8,1.74736
180,8,1.74502
-180,10,1.71146
-178,10,1.70794
-176,10,1.70443
-174,10,1.70094
-172,10,1.69751
-170,10,1.69413
-168,10,1.69082
-166,10,1.68761
-164,10,1.6845
-162,10,1.68151
-160,10,1.67866
-158,10,1.67595
-156,10,1.6734
-154,10,1.67102
-152,10,1.66882
-150,10,1.66681
-148,10,1.665
-146,10,1.6634
-144,10,1.66201
-142,10,1.66084
-140,10,1.6599
-138,10,1.65919
-136,10,1.65871
-134,10,1.65846
-132,10,1.65845
-130,10,1.65867
-128,10,1.65912
-126,10,1.6598
-124,10,1.66072
-122,10,1.66185
-120,10,1.6632
-118,10,1.66475
-116,10,1.66651
-114,10,1.66846
-112,10,1.67059
-110,10,1.6729
-108,10,1.67537
-106,10,1.67798
-104,10,1.68073
-102,10,1.6836
-100,10,1.68658
-98,10,1.68965
-96,10,1.6928
-94,10,1.69601
-92,10,1.69926
-90,10,1.70254
-88,10,1.70583
-86,10,1.70912
-84,10,1.71239
-82,10,1.71561
-80,10,1.71878
-78,10,1.72188
-76,10,1.72489
-74,10,1.7278
-72,10,1.73059
-70,10,1.73325
-68,10,1.73576
-66,10,1.73811
-64,10,1.74028
-62,10,1.74228
-60,10,1.74408
-58,10,1.74567
-56,10,1.74705
-54,10,1.74821
-52,10,1.74915
-50,10,1.74985
-48,10,1.75032
-46,10,1.75056
-44,10,1.75055
-42,10,1.75031
-40,10,1.74982
-38,10,1.74911
-36,10,1.74816
-34,10,1.74699
-32,10,1.74559
-30,10,1.74399
-28,10,1.74218
-26,10,1.74017
-24,10,1.73798
-22,10,1.73562
-20,10,1.7331
-18,10,1.73043
-16,10,1.72763
-14,10,1.72471
-12,10,1.72169
-10,10,1.71858
-8,10,1.7154
-6,10,1.71216
-4,10,1.70889
-2,10,1.70559
0,10,1.70228
2,10,1.69899
4,10,1.69573
6,10,1.69251
8,10,1.68936
10,10,1.68628
12,10,1.68329
14,10,1.68041
16,10,1.67765
18,10,1.67503
20,10,1.67256
22,10,1.67025
24,10,1.66811
26,10,1.66615
28,10,1.66439
30,10,1.66283
32,10,1.66147
34,10,1.66034
36,10,1.65943
38,10,1.65874
40,10,1.65828
42,10,1.65806
44,10,1.65807
46,10,1.65832
48,10,1.6588
50,10,1.65952
52,10,1.66046
54,10,1.66163
56,10,1.66302
58,10,1.66463
60,10,1.66644
62,10,1.66845
64,10,1.67066
66,10,1.67304
68,10,1.6756
70,10,1.67831
72,10,1.68117
74,10,1.68417
76,10,1.68728
78,10,1.6905
80,10,1.69381
82,10,1.6972
84,10,1.70065
86,10,1.70414
88,10,1.70766
90,10,1.71119
92,10,1.71472
94,10,1.71823
96,10,1.7217
98,10,1.72511
100,10,1.72846
102,10,1.73172
104,10,1.73488
106,10,1.73792
108,10,1.74084
110,10,1.7436
112,10,1.74621
114,10,1.74865
116,10,1.75091
118,10,1.75298
120,10,1.75484
122,10,1.75649
124,10,1.75792
126,10,1.75912
128,10,1.7601
130,10,1.76083
132,10,1.76132
134,10,1.76157
136,10,1.76158
138,10,1.76134
140,10,1.76086
142,10,1.76014
144,10,1.75918
146,10,1.75799
148,10,1.75657
150,10,1.75493
152,10,1.75308
154,10,1.75103
156,10,1.74878
158,10,1.74636
160,10,1.74376
162,10,1.741
164,10,1.7381
166,10,1.73507
168,10,1.73192
170,10,1.72867
172,10,1.72534
174,10,1.72193
176,10,1.71848
178,10,1.71498
180,10,1.71146
-180,12,1.67167
-178,12,1.66681
-176,12,1.66196
-174,12,1.65715
-172,12,1.6524
-170,12,1.64774
-168,12,1.64319
-166,12,1.63876
-164,12,1.63448
-162,12,1.63037
-160,12,1.62644
-158,12,1.62272
-156,12,1.61921
-154,12,1.61595
-152,12,1.61293
-150,12,1.61018
-148,12,1.6077
-146,12,1.60551
-144,12,1.60361
-142,12,1.60203
-140,12,1.60075
-138,12,1.59979
-136,12,1.59915
-134,12,1.59884
-132,12,1.59885
-130,12,1.59919
-128,12,1.59984
-126,12,1.60082
-124,12,1.60211
-122,12,1.60371
-120,12,1.60561
-118,12,1.6078
-116,12,1.61027
-114,12,1.61301
-112,12,1.61601
-110,12,1.61924
-108,12,1.6227
-106,12,1.62637
-104,12,1.63023
-102,12,1.63425
-100,12,1.63843
-98,12,1.64274
-96,12,1.64716
-94,12,1.65167
-92,12,1.65624
-90,12,1.66085
-88,12,1.66549
-86,12,1.67011
-84,12,1.67471
-82,12,1.67925
-80,12,1.68372
-78,12,1.68809
-76,12,1.69233
-74,12,1.69644
-72,12,1.70037
-70,12,1.70412
-68,12,1.70767
-66,12,1.71099
-64,12,1.71406
-62,12,1.71688
-60,12,1.71942
-58,12,1.72168
-56,12,1.72363
-54,12,1.72528
-52,12,1.7266
-50,12,1.7276
-48,12,1.72827
-46,12,1.7286
-44,12,1.72859
-42,12,1.72824
-40,12,1.72756
-38,12,1.72655
-36,12,1.72521
-34,12,1.72355
-32,12,1.72158
-30,12,1.71931
-28,12,1.71675
-26,12,1.71392
-24,12,1.71083
-22,12,1.70749
-20,12,1.70393
-18,12,1.70017
-16,12,1.69621
-14,12,1.6921
-12,12,1.68784
-10,12,1.68345
-8,12,1.67897
-6,12,1.67441
-4,12,1.6698
-2,12,1.66516
0,12,1.66052
2,12,1.65589
4,12,1.65131
6,12,1.64679
8,12,1.64236
10,12,1.63804
12,12,1.63384
14,12,1.6298
16,12,1.62594
18,12,1.62226
20,12,1.61879
22,12,1.61555
24,12,1.61254
26,12,1.6098
28,12,1.60732
30,12,1.60512
32,12,1.60322
34,12,1.60161
36,12,1.60032
38,12,1.59934
40,12,1.59867
42,12,1.59834
44,12,1.59832
46,12,1.59864
48,12,1.59928
50,12,1.60024
52,12,1.60151
54,12,1.6031
56,12,1.605
58,12,1.6072
60,12,1.60968
62,12,1.61244
64,12,1.61546
66,12,1.61873
68,12,1.62224
70,12,1.62598
72,12,1.62991
74,12,1.63403
76,12,1.63832
78,12,1.64276
80,12,1.64733
82,12,1.652
84,12,1.65676
86,12,1.66158
88,12,1.66644
90,12,1.67132
92,12,1.6762
94,12,1.68105
96,12,1.68585
98,12,1.69058
100,12,1.69521
102,12,1.69973
104,12,1.70411
106,12,1.70833
108,12,1.71236
110,12,1.7162
112,12,1.71983
114,12,1.72321
116,12,1.72635
118,12,1.72922
120,12,1.7318
122,12,1.7341
124,12,1.73608
126,12,1.73776
128,12,1.73911
130,12,1.74013
132,12,1.74081
134,12,1.74116
136,12,1.74117
138,12,1.74084
140,12,1.74017
142,12,1.73916
144,12,1.73783
146,12,1.73617
148,12,1.7342
150,12,1.73192
152,12,1.72935
154,12,1.7265
156,12,1.72338
158,12,1.72001
160,12,1.71641
162,12,1.71258
164,12,1.70856
166,12,1.70436
168,12,1.69999
170,12,1.69549
172,12,1.69087
174,12,1.68616
176,12,1.68137
178,12,1.67654
180,12,1.67167
-180,14,1.62645
-178,14,1.62012
-176,14,1.61381
-174,14,1.60756
-172,14,1.6014
-170,14,1.59535
-168,14,1.58943
-166,14,1.58369
-164,14,1.57814
-162,14,1.57281
-160,14,1.56772
-158,14,1.5629
-156,14,1.55837
-154,14,1.55414
-152,14,1.55024
-150,14,1.54668
-148,14,1.54348
-146,14,1.54065
-144,14,1.53821
-142,14,1.53616
-140,14,1.53452
-138,14,1.5333
-136,14,1.53249
-134,14,1.5321
-132,14,1.53213
-130,14,1.53259
-128,14,1.53346
-126,14,1.53475
-124,14,1.53645
-122,14,1.53855
-120,14,1.54105
-118,14,1.54392
-116,14,1.54716
-114,14,1.55076
-112,14,1.55468
-110,14,1.55893
-108,14,1.56347
-106,14,1.56828
-104,14,1.57335
-102,14,1.57864
-100,14,1.58414
-98,14,1.58981
-96,14,1.59562
-94,14,1.60156
-92,14,1.60758
-90,14,1.61366
-88,14,1.61976
-86,14,1.62587
-84,14,1.63194
-82,14,1.63794
-80,14,1.64385
-78,14,1.64962
-76,14,1.65524
-74,14,1.66068
-72,14,1.66589
-70,14,1.67086
-68,14,1.67556
-66,14,1.67997
-64,14,1.68405
-62,14,1.68779
-60,14,1.69117
-58,14,1.69417
-56,14,1.69676
-54,14,1.69895
-52,14,1.70071
-50,14,1.70204
-48,14,1.70293
-46,14,1.70337
-44,14,1.70336
-42,14,1.7029
-40,14,1.70199
-38,14,1.70064
-36,14,1.69886
-34,14,1.69666
-32,14,1.69404
-30,14,1.69102
-28,14,1.68763
-26,14,1.68387
-24,14,1.67976
-22,14,1.67534
-20,14,1.67062
-18,14,1.66563
-16,14,1.6604
-14,14,1.65494
-12,14,1.64931
-10,14,1.64351
-8,14,1.63758
-6,14,1.63156
-4,14,1.62547
-2,14,1.61935
0,14,1.61323
2,14,1.60713
4,14,1.60109
6,14,1.59514
8,14,1.58931
10,14,1.58363
12,14,1.57812
14,14,1.57281
16,14,1.56773
18,14,1.5629
20,14,1.55835
22,14,1.55409
24,14,1.55015
26,14,1.54655
28,14,1.5433
30,14,1.54042
32,14,1.53792
34,14,1.53581
36,14,1.5341
38,14,1.5328
40,14,1.53193
42,14,1.53147
44,14,1.53143
46,14,1.53182
48,14,1.53263
50,14,1.53386
52,14,1.5355
54,14,1.53755
56,14,1.54
58,14,1.54283
60,14,1.54603
62,14,1.5496
64,14,1.55351
66,14,1.55775
68,14,1.56229
70,14,1.56712
72,14,1.57222
74,14,1.57757
76,14,1.58313
78,14,1.58889
80,14,1.59481
82,14,1.60088
84,14,1.60706
86,14,1.61333
88,14,1.61965
90,14,1.626
92,14,1.63234
94,14,1.63866
96,14,1.64491
98,14,1.65107
100,14,1.65711
102,14,1.663
104,14,1.66871
106,14,1.67422
108,14,1.67949
110,14,1.6845
112,14,1.68924
114,14,1.69366
116,14,1.69776
118,14,1.70151
120,14,1.7049
122,14,1.7079
124,14,1.7105
126,14,1.71269
128,14,1.71446
130,14,1.71579
132,14,1.71669
134,14,1.71714
136,14,1.71715
138,14,1.71672
140,14,1.71584
142,14,1.71453
144,14,1.71278
146,14,1.71061
148,14,1.70803
150,14,1.70505
152,14,1.70169
154,14,1.69796
156,14,1.69388
158,14,1.68947
160,14,1.68476
162,14,1.67977
164,14,1.67451
166,14,1.66903
168,14,1.66334
170,14,1.65747
172,14,1.65145
174,14,1.6453
176,14,1.63907
178,14,1.63278
180,14,1.62645
-180,16,1.57663
-178,16,1.56877
-176,16,1.56095
-174,16,1.55319
-172,16,1.54555
-170,16,1.53805
-168,16,1.53072
-166,16,1.52361
-164,16,1.51674
-162,16,1.51014
-160,16,1.50384
-158,16,1.49787
-156,16,1.49227
-154,16,1.48704
-152,16,1.48221
-150,16,1.47782
-148,16,1.47386
-146,16,1.47037
-144,16,1.46736
-142,16,1.46483
-140,16,1.46281
-138,16,1.4613
