Phi[deg],Theta[deg],GainTotal
74,40,1.53209
76,40,1.52304
78,40,1.51517
80,40,1.5085
82,40,1.50304
84,40,1.49879
86,40,1.49576
88,40,1.49395
90,40,1.49335
92,40,1.49397
94,40,1.49581
96,40,1.49886
98,40,1.50314
100,40,1.50862
102,40,1.5153
104,40,1.52319
106,40,1.53226
108,40,1.54249
110,40,1.55386
112,40,1.56634
114,40,1.57989
116,40,1.59446
118,40,1.60999
120,40,1.6264
122,40,1.64364
124,40,1.6616
126,40,1.68019
128,40,1.69931
130,40,1.71885
132,40,1.73871
134,40,1.75876
136,40,1.77888
138,40,1.79897
140,40,1.81891
142,40,1.83858
144,40,1.85787
146,40,1.8767
148,40,1.89495
150,40,1.91254
152,40,1.92939
154,40,1.94542
156,40,1.96055
158,40,1.97472
160,40,1.98787
162,40,1.99994
164,40,2.01089
166,40,2.02067
168,40,2.02923
170,40,2.03655
172,40,2.04259
174,40,2.04732
176,40,2.05073
178,40,2.05281
180,40,2.05353
-180,42,2.02688
-178,42,2.0263
-176,42,2.02442
-174,42,2.02127
-172,42,2.01684
-170,42,2.01116
-168,42,2.00425
-166,42,1.99614
-164,42,1.98686
-162,42,1.97645
-160,42,1.96495
-158,42,1.9524
-156,42,1.93884
-154,42,1.92434
-152,42,1.90894
-150,42,1.89272
-148,42,1.87574
-146,42,1.85807
-144,42,1.83981
-142,42,1.82103
-140,42,1.80184
-138,42,1.78235
-136,42,1.76266
-134,42,1.74288
-132,42,1.72314
-130,42,1.70355
-128,42,1.68423
-126,42,1.6653
-124,42,1.64687
-122,42,1.62905
-120,42,1.61194
-118,42,1.59563
-116,42,1.58019
-114,42,1.56571
-112,42,1.55224
-110,42,1.53984
-108,42,1.52854
-106,42,1.51837
-104,42,1.50937
-102,42,1.50155
-100,42,1.49492
-98,42,1.4895
-96,42,1.48527
-94,42,1.48225
-92,42,1.48044
-90,42,1.47984
-88,42,1.48044
-86,42,1.48225
-84,42,1.48527
-82,42,1.48949
-80,42,1.49492
-78,42,1.50155
-76,42,1.50937
-74,42,1.51838
-72,42,1.52854
-70,42,1.53985
-68,42,1.55226
-66,42,1.56573
-64,42,1.58022
-62,42,1.59566
-60,42,1.61198
-58,42,1.6291
-56,42,1.64692
-54,42,1.66536
-52,42,1.68429
-50,42,1.70361
-48,42,1.72321
-46,42,1.74295
-44,42,1.76273
-42,42,1.78242
-40,42,1.80191
-38,42,1.82109
-36,42,1.83985
-34,42,1.85811
-32,42,1.87576
-30,42,1.89272
-28,42,1.90893
-26,42,1.9243
-24,42,1.93878
-22,42,1.9523
-20,42,1.96483
-18,42,1.9763
-16,42,1.98668
-14,42,1.99593
-12,42,2.00401
-10,42,2.01089
-8,42,2.01654
-6,42,2.02094
-4,42,2.02407
-2,42,2.02593
0,42,2.02649
2,42,2.02576
4,42,2.02374
6,42,2.02044
8,42,2.01588
10,42,2.01007
12,42,2.00304
14,42,1.99482
16,42,1.98543
18,42,1.97492
20,42,1.96332
22,42,1.95068
24,42,1.93705
26,42,1.92247
28,42,1.907
30,42,1.89071
32,42,1.87367
34,42,1.85595
36,42,1.83763
38,42,1.81881
40,42,1.79958
42,42,1.78004
44,42,1.7603
46,42,1.74049
48,42,1.72071
50,42,1.70108
52,42,1.68173
54,42,1.66277
56,42,1.64431
58,42,1.62646
60,42,1.60932
62,42,1.59299
64,42,1.57753
66,42,1.56303
68,42,1.54955
70,42,1.53713
72,42,1.52583
74,42,1.51566
76,42,1.50666
78,42,1.49883
80,42,1.49221
82,42,1.48678
84,42,1.48256
86,42,1.47955
88,42,1.47775
90,42,1.47716
92,42,1.47777
94,42,1.4796
96,42,1.48263
98,42,1.48687
100,42,1.49231
102,42,1.49896
104,42,1.5068
106,42,1.51581
108,42,1.526
110,42,1.53732
112,42,1.54974
114,42,1.56324
116,42,1.57774
118,42,1.5932
120,42,1.60955
122,42,1.62669
124,42,1.64454
126,42,1.663
128,42,1.68197
130,42,1.70133
132,42,1.72096
134,42,1.74074
136,42,1.76057
138,42,1.78031
140,42,1.79986
142,42,1.8191
144,42,1.83794
146,42,1.85627
148,42,1.87401
150,42,1.89106
152,42,1.90737
154,42,1.92284
156,42,1.93744
158,42,1.95109
160,42,1.96374
162,42,1.97535
164,42,1.98587
166,42,1.99526
168,42,2.00348
170,42,2.01051
172,42,2.01632
174,42,2.02087
176,42,2.02416
178,42,2.02617
180,42,2.02688
-180,44,1.98998
-178,44,1.98945
-176,44,1.98772
-174,44,1.98478
-172,44,1.98065
-170,44,1.97534
-168,44,1.96889
-166,44,1.9613
-164,44,1.95263
-162,44,1.94288
-160,44,1.93211
-158,44,1.92034
-156,44,1.90762
-154,44,1.89398
-152,44,1.87948
-150,44,1.86416
-148,44,1.84808
-146,44,1.83131
-144,44,1.81393
-142,44,1.796
-140,44,1.77762
-138,44,1.75889
-136,44,1.73991
-134,44,1.72079
-132,44,1.70165
-130,44,1.68261
-128,44,1.66378
-126,44,1.64529
-124,44,1.62725
-122,44,1.60978
-120,44,1.59298
-118,44,1.57693
-116,44,1.56174
-114,44,1.54748
-112,44,1.5342
-110,44,1.52197
-108,44,1.51082
-106,44,1.5008
-104,44,1.49192
-102,44,1.48421
-100,44,1.47767
-98,44,1.47231
-96,44,1.46815
-94,44,1.46517
-92,44,1.46338
-90,44,1.46279
-88,44,1.46338
-86,44,1.46517
-84,44,1.46815
-82,44,1.47231
-80,44,1.47767
-78,44,1.48421
-76,44,1.49192
-74,44,1.50081
-72,44,1.51083
-70,44,1.52199
-68,44,1.53422
-66,44,1.54751
-64,44,1.56178
-62,44,1.57698
-60,44,1.59303
-58,44,1.60984
-56,44,1.62733
-54,44,1.64537
-52,44,1.66387
-50,44,1.6827
-48,44,1.70175
-46,44,1.7209
-44,44,1.74002
-42,44,1.759
-40,44,1.77772
-38,44,1.79609
-36,44,1.81401
-34,44,1.83139
-32,44,1.84814
-30,44,1.86419
-28,44,1.87949
-26,44,1.89397
-24,44,1.90758
-22,44,1.92028
-20,44,1.93202
-18,44,1.94276
-16,44,1.95247
-14,44,1.96112
-12,44,1.96867
-10,44,1.97509
-8,44,1.98037
-6,44,1.98447
-4,44,1.98739
-2,44,1.9891
0,44,1.9896
2,44,1.9889
4,44,1.98698
6,44,1.98387
8,44,1.97957
10,44,1.97411
12,44,1.96751
14,44,1.95978
16,44,1.95097
18,44,1.94111
20,44,1.93022
22,44,1.91835
24,44,1.90553
26,44,1.89181
28,44,1.87723
30,44,1.86184
32,44,1.8457
34,44,1.82887
36,44,1.81143
38,44,1.79346
40,44,1.77504
42,44,1.75627
44,44,1.73725
46,44,1.7181
48,44,1.69893
50,44,1.67985
52,44,1.661
54,44,1.64248
56,44,1.62442
58,44,1.60693
60,44,1.59011
62,44,1.57405
64,44,1.55885
66,44,1.54457
68,44,1.53128
70,44,1.51905
72,44,1.5079
74,44,1.49787
76,44,1.489
78,44,1.48128
80,44,1.47475
82,44,1.4694
84,44,1.46525
86,44,1.46228
88,44,1.4605
90,44,1.45992
92,44,1.46052
94,44,1.46232
96,44,1.4653
98,44,1.46948
100,44,1.47485
102,44,1.48139
104,44,1.48912
106,44,1.49801
108,44,1.50804
110,44,1.5192
112,44,1.53145
114,44,1.54474
116,44,1.55902
118,44,1.57423
120,44,1.59029
122,44,1.60711
124,44,1.62461
126,44,1.64267
128,44,1.66119
130,44,1.68005
132,44,1.69912
134,44,1.7183
136,44,1.73746
138,44,1.75649
140,44,1.77527
142,44,1.7937
144,44,1.81169
146,44,1.82914
148,44,1.84598
150,44,1.86214
152,44,1.87755
154,44,1.89214
156,44,1.90588
158,44,1.91872
160,44,1.93061
162,44,1.94151
164,44,1.95138
166,44,1.9602
168,44,1.96792
170,44,1.97453
172,44,1.97999
174,44,1.98428
176,44,1.98739
178,44,1.98929
180,44,1.98998
-180,46,1.94295
-178,46,1.9425
-176,46,1.94094
-174,46,1.93827
-172,46,1.93452
-170,46,1.9297
-168,46,1.92384
-166,46,1.91695
-164,46,1.90907
-162,46,1.90021
-160,46,1.89042
-158,46,1.87971
-156,46,1.86812
-154,46,1.85567
-152,46,1.84241
-150,46,1.82837
-148,46,1.81358
-146,46,1.79811
-144,46,1.782
-142,46,1.76533
-140,46,1.74817
-138,46,1.7306
-136,46,1.71272
-134,46,1.69463
-132,46,1.67645
-130,46,1.65829
-128,46,1.64026
-126,46,1.6225
-124,46,1.60512
-122,46,1.58824
-120,46,1.57195
-118,46,1.55637
-116,46,1.54159
-114,46,1.52768
-112,46,1.51472
-110,46,1.50276
-108,46,1.49185
-106,46,1.48203
-104,46,1.47333
-102,46,1.46576
-100,46,1.45934
-98,46,1.45409
-96,46,1.45
-94,46,1.44707
-92,46,1.44532
-90,46,1.44473
-88,46,1.44532
-86,46,1.44707
-84,46,1.44999
-82,46,1.45409
-80,46,1.45934
-78,46,1.46576
-76,46,1.47333
-74,46,1.48204
-72,46,1.49186
-70,46,1.50278
-68,46,1.51474
-66,46,1.52771
-64,46,1.54163
-62,46,1.55643
-60,46,1.57202
-58,46,1.58831
-56,46,1.60521
-54,46,1.6226
-52,46,1.64037
-50,46,1.6584
-48,46,1.67657
-46,46,1.69475
-44,46,1.71284
-42,46,1.73072
-40,46,1.74829
-38,46,1.76545
-36,46,1.78211
-34,46,1.7982
-32,46,1.81366
-30,46,1.82843
-28,46,1.84245
-26,46,1.85569
-24,46,1.86811
-22,46,1.87967
-20,46,1.89035
-18,46,1.90011
-16,46,1.90893
-14,46,1.91678
-12,46,1.92364
-10,46,1.92947
-8,46,1.93426
-6,46,1.93799
-4,46,1.94062
-2,46,1.94217
0,46,1.9426
2,46,1.94193
4,46,1.94016
6,46,1.93729
8,46,1.93335
10,46,1.92834
12,46,1.9223
14,46,1.91525
16,46,1.90721
18,46,1.89822
20,46,1.88829
22,46,1.87747
24,46,1.86577
26,46,1.85323
28,46,1.83989
30,46,1.82577
32,46,1.81092
34,46,1.79539
36,46,1.77923
38,46,1.76252
40,46,1.74531
42,46,1.72771
44,46,1.7098
46,46,1.69169
48,46,1.67349
50,46,1.6553
52,46,1.63727
54,46,1.61949
56,46,1.6021
58,46,1.5852
60,46,1.56891
62,46,1.55332
64,46,1.53854
66,46,1.52462
68,46,1.51166
70,46,1.4997
72,46,1.4888
74,46,1.47899
76,46,1.47029
78,46,1.46273
80,46,1.45633
82,46,1.45108
84,46,1.447
86,46,1.44409
88,46,1.44234
90,46,1.44177
92,46,1.44236
94,46,1.44412
96,46,1.44705
98,46,1.45114
100,46,1.4564
102,46,1.46282
104,46,1.47039
106,46,1.4791
108,46,1.48892
110,46,1.49983
112,46,1.51179
114,46,1.52476
116,46,1.53867
118,46,1.55346
120,46,1.56904
122,46,1.58533
124,46,1.60223
126,46,1.61962
128,46,1.6374
130,46,1.65544
132,46,1.67362
134,46,1.69183
136,46,1.70995
138,46,1.72786
140,46,1.74548
142,46,1.76269
144,46,1.77942
146,46,1.7956
148,46,1.81114
150,46,1.82601
152,46,1.84015
154,46,1.85352
156,46,1.86607
158,46,1.87779
160,46,1.88863
162,46,1.89857
164,46,1.90758
166,46,1.91563
168,46,1.92269
170,46,1.92873
172,46,1.93374
174,46,1.93768
176,46,1.94054
178,46,1.9423
180,46,1.94295
-180,48,1.8862
-178,48,1.88582
-176,48,1.88447
-174,48,1.88214
-172,48,1.87886
-170,48,1.87465
-168,48,1.86951
-166,48,1.86349
-164,48,1.8566
-162,48,1.84887
-160,48,1.84031
-158,48,1.83095
-156,48,1.82081
-154,48,1.8099
-152,48,1.79825
-150,48,1.78586
-148,48,1.77277
-146,48,1.759
-144,48,1.7446
-142,48,1.7296
-140,48,1.71407
-138,48,1.69807
-136,48,1.68169
-134,48,1.66502
-132,48,1.64815
-130,48,1.63121
-128,48,1.6143
-126,48,1.59756
-124,48,1.58108
-122,48,1.56501
-120,48,1.54944
-118,48,1.53448
-116,48,1.52024
-114,48,1.50681
-112,48,1.49424
-110,48,1.48263
-108,48,1.47201
-106,48,1.46243
-104,48,1.45392
-102,48,1.44652
-100,48,1.44023
-98,48,1.43507
-96,48,1.43106
-94,48,1.42819
-92,48,1.42646
-90,48,1.42589
-88,48,1.42646
-86,48,1.42818
-84,48,1.43105
-82,48,1.43507
-80,48,1.44022
-78,48,1.44651
-76,48,1.45392
-74,48,1.46242
-72,48,1.47201
-70,48,1.48264
-68,48,1.49426
-66,48,1.50683
-64,48,1.52028
-62,48,1.53453
-60,48,1.5495
-58,48,1.56508
-56,48,1.58117
-54,48,1.59765
-52,48,1.61441
-50,48,1.63132
-48,48,1.64827
-46,48,1.66514
-44,48,1.68182
-42,48,1.6982
-40,48,1.7142
-38,48,1.72972
-36,48,1.74471
-34,48,1.75911
-32,48,1.77286
-30,48,1.78593
-28,48,1.79829
-26,48,1.80993
-24,48,1.82081
-22,48,1.83092
-20,48,1.84025
-18,48,1.84877
-16,48,1.85648
-14,48,1.86334
-12,48,1.86933
-10,48,1.87443
-8,48,1.87862
-6,48,1.88188
-4,48,1.88418
-2,48,1.88551
0,48,1.88587
2,48,1.88525
4,48,1.88366
6,48,1.8811
8,48,1.8776
10,48,1.87317
12,48,1.86784
14,48,1.86163
16,48,1.85457
18,48,1.84668
20,48,1.83798
22,48,1.82849
24,48,1.81823
26,48,1.80723
28,48,1.79548
30,48,1.78302
32,48,1.76987
34,48,1.75605
36,48,1.7416
38,48,1.72656
40,48,1.711
42,48,1.69498
44,48,1.67858
46,48,1.6619
48,48,1.64503
50,48,1.62808
52,48,1.61117
54,48,1.59442
56,48,1.57794
58,48,1.56187
60,48,1.5463
62,48,1.53136
64,48,1.51712
66,48,1.50369
68,48,1.49114
70,48,1.47954
72,48,1.46893
74,48,1.45936
76,48,1.45087
78,48,1.44348
80,48,1.43721
82,48,1.43207
84,48,1.42807
86,48,1.42521
88,48,1.42349
90,48,1.42293
92,48,1.42351
94,48,1.42523
96,48,1.42811
98,48,1.43212
100,48,1.43727
102,48,1.44355
104,48,1.45095
106,48,1.45944
108,48,1.46901
110,48,1.47962
112,48,1.49123
114,48,1.50378
116,48,1.51721
118,48,1.53144
120,48,1.54638
122,48,1.56194
124,48,1.57801
126,48,1.59448
128,48,1.61123
130,48,1.62814
132,48,1.64509
134,48,1.66196
136,48,1.67865
138,48,1.69506
140,48,1.71109
142,48,1.72667
144,48,1.74172
146,48,1.75618
148,48,1.77002
150,48,1.7832
152,48,1.79568
154,48,1.80745
156,48,1.81848
158,48,1.82875
160,48,1.83826
162,48,1.84698
164,48,1.85489
166,48,1.86196
168,48,1.86818
170,48,1.87352
172,48,1.87795
174,48,1.88145
176,48,1.88401
178,48,1.88559
180,48,1.8862
-180,50,1.82034
-178,50,1.82006
-176,50,1.81895
-174,50,1.81704
-172,50,1.81432
-170,50,1.81083
-168,50,1.80658
-166,50,1.80161
-164,50,1.79592
-162,50,1.78955
-160,50,1.78251
-158,50,1.7748
-156,50,1.76644
-154,50,1.75743
-152,50,1.74776
-150,50,1.73743
-148,50,1.72645
-146,50,1.71481
-144,50,1.70254
-142,50,1.68964
-140,50,1.67617
-138,50,1.66216
-136,50,1.64767
-134,50,1.63279
-132,50,1.6176
-130,50,1.60221
-128,50,1.58671
-126,50,1.57124
-124,50,1.5559
-122,50,1.54083
-120,50,1.52614
-118,50,1.51194
-116,50,1.49835
-114,50,1.48545
-112,50,1.47334
-110,50,1.46209
-108,50,1.45177
-106,50,1.44243
-104,50,1.43412
-102,50,1.42686
-100,50,1.42068
-98,50,1.4156
-96,50,1.41164
-94,50,1.40881
-92,50,1.40711
-90,50,1.40654
-88,50,1.4071
-86,50,1.4088
-84,50,1.41163
-82,50,1.41559
-80,50,1.42066
-78,50,1.42684
-76,50,1.4341
-74,50,1.44242
-72,50,1.45176
-70,50,1.46209
-68,50,1.47335
-66,50,1.48546
-64,50,1.49837
-62,50,1.51198
-60,50,1.52618
-58,50,1.54089
-56,50,1.55597
-54,50,1.57132
-52,50,1.58681
-50,50,1.60231
-48,50,1.61772
-46,50,1.63291
-44,50,1.6478
-42,50,1.66228
-40,50,1.67629
-38,50,1.68976
-36,50,1.70264
-34,50,1.7149
-32,50,1.72652
-30,50,1.73749
-28,50,1.7478
-26,50,1.75744
-24,50,1.76643
-22,50,1.77477
-20,50,1.78244
-18,50,1.78946
-16,50,1.7958
-14,50,1.80146
-12,50,1.8064
-10,50,1.81063
-8,50,1.81409
-6,50,1.81679
-4,50,1.81869
-2,50,1.81978
0,50,1.82005
2,50,1.81949
4,50,1.81813
6,50,1.81595
8,50,1.81299
10,50,1.80926
12,50,1.8048
14,50,1.79962
16,50,1.79375
18,50,1.7872
20,50,1.78
22,50,1.77216
24,50,1.76368
26,50,1.75456
28,50,1.7448
30,50,1.7344
32,50,1.72336
34,50,1.71168
36,50,1.69937
38,50,1.68645
40,50,1.67296
42,50,1.65894
44,50,1.64445
46,50,1.62957
48,50,1.61439
50,50,1.599
52,50,1.58351
54,50,1.56805
56,50,1.55273
58,50,1.53768
60,50,1.52301
62,50,1.50883
64,50,1.49525
66,50,1.48238
68,50,1.47029
70,50,1.45907
72,50,1.44877
74,50,1.43945
76,50,1.43116
78,50,1.42392
80,50,1.41776
82,50,1.41271
84,50,1.40877
86,50,1.40595
88,50,1.40425
90,50,1.40369
92,50,1.40426
94,50,1.40597
96,50,1.40879
98,50,1.41274
100,50,1.4178
102,50,1.42397
104,50,1.43121
106,50,1.4395
108,50,1.44882
110,50,1.45912
112,50,1.47034
114,50,1.48242
116,50,1.49528
118,50,1.50885
120,50,1.52302
122,50,1.53769
124,50,1.55273
126,50,1.56805
128,50,1.5835
130,50,1.59898
132,50,1.61437
134,50,1.62955
136,50,1.64444
138,50,1.65893
140,50,1.67296
142,50,1.68647
144,50,1.6994
146,50,1.71173
148,50,1.72344
150,50,1.7345
152,50,1.74493
154,50,1.75471
156,50,1.76385
158,50,1.77236
160,50,1.78022
162,50,1.78744
164,50,1.79401
166,50,1.7999
168,50,1.80509
170,50,1.80957
172,50,1.8133
174,50,1.81626
176,50,1.81843
178,50,1.8198
180,50,1.82034
-180,52,1.74626
-178,52,1.74609
-176,52,1.74527
-174,52,1.74383
-172,52,1.74179
-170,52,1.73915
-168,52,1.73596
-166,52,1.73223
-164,52,1.72798
-162,52,1.72324
-160,52,1.71799
-158,52,1.71226
-156,52,1.70603
-154,52,1.69927
-152,52,1.69198
-150,52,1.68412
-148,52,1.67566
-146,52,1.66659
-144,52,1.65688
-142,52,1.64652
-140,52,1.63552
-138,52,1.6239
-136,52,1.6117
-134,52,1.59898
-132,52,1.58579
-130,52,1.57224
-128,52,1.55843
-126,52,1.54446
-124,52,1.53046
-122,52,1.51655
-120,52,1.50286
-118,52,1.4895
-116,52,1.47661
-114,52,1.46429
-112,52,1.45264
-110,52,1.44175
-108,52,1.43171
-106,52,1.42257
-104,52,1.41439
-102,52,1.40723
-100,52,1.40111
-98,52,1.39608
-96,52,1.39214
-94,52,1.38931
-92,52,1.38761
-90,52,1.38704
-88,52,1.3876
-86,52,1.3893
-84,52,1.39212
-82,52,1.39605
-80,52,1.40108
-78,52,1.4072
-76,52,1.41436
-74,52,1.42254
-72,52,1.43168
-70,52,1.44173
-68,52,1.45263
-66,52,1.46428
-64,52,1.47661
-62,52,1.48952
-60,52,1.50288
-58,52,1.51658
-56,52,1.53051
-54,52,1.54452
-52,52,1.5585
-50,52,1.57232
-48,52,1.58588
-46,52,1.59907
-44,52,1.6118
-42,52,1.624
-40,52,1.63561
-38,52,1.64661
-36,52,1.65696
-34,52,1.66666
-32,52,1.67572
-30,52,1.68415
-28,52,1.692
-26,52,1.69927
-24,52,1.706
-22,52,1.71221
-20,52,1.71792
-18,52,1.72313
-16,52,1.72786
-14,52,1.73208
-12,52,1.73579
-10,52,1.73896
-8,52,1.74157
-6,52,1.7436
-4,52,1.74503
-2,52,1.74583
0,52,1.746
2,52,1.74553
4,52,1.74444
6,52,1.74272
8,52,1.74041
10,52,1.73753
12,52,1.7341
14,52,1.73015
16,52,1.7257
18,52,1.72077
20,52,1.71536
22,52,1.70949
24,52,1.70313
26,52,1.69627
28,52,1.68889
30,52,1.68096
32,52,1.67245
34,52,1.66334
36,52,1.6536
38,52,1.64323
40,52,1.63223
42,52,1.62062
44,52,1.60843
46,52,1.59572
48,52,1.58256
50,52,1.56904
52,52,1.55525
54,52,1.54132
56,52,1.52735
58,52,1.51347
60,52,1.49981
62,52,1.4865
64,52,1.47364
66,52,1.46136
68,52,1.44974
70,52,1.43889
72,52,1.42888
74,52,1.41977
76,52,1.41163
78,52,1.40449
80,52,1.39841
82,52,1.39339
84,52,1.38947
86,52,1.38667
88,52,1.38498
90,52,1.38442
92,52,1.38498
94,52,1.38668
96,52,1.38949
98,52,1.39341
100,52,1.39842
102,52,1.40451
104,52,1.41164
106,52,1.41978
108,52,1.42889
110,52,1.43889
112,52,1.44974
114,52,1.46134
116,52,1.47362
118,52,1.48646
120,52,1.49976
122,52,1.51341
124,52,1.52727
126,52,1.54123
128,52,1.55516
130,52,1.56894
132,52,1.58246
134,52,1.59562
136,52,1.60833
138,52,1.62053
140,52,1.63215
142,52,1.64316
144,52,1.65355
146,52,1.66331
148,52,1.67244
150,52,1.68098
152,52,1.68893
154,52,1.69634
156,52,1.70322
158,52,1.70961
160,52,1.71551
162,52,1.72094
164,52,1.72589
166,52,1.73036
168,52,1.73433
170,52,1.73777
172,52,1.74067
174,52,1.74299
176,52,1.7447
178,52,1.7458
180,52,1.74626
-180,54,1.66503
-178,54,1.66497
-176,54,1.6645
-174,54,1.66363
-172,54,1.66237
-170,54,1.66075
-168,54,1.65879
-166,54,1.65652
-164,54,1.65396
-162,54,1.65111
-160,54,1.64798
-158,54,1.64455
-156,54,1.6408
-154,54,1.63669
-152,54,1.63217
-150,54,1.62718
-148,54,1.62167
-146,54,1.61558
-144,54,1.60885
-142,54,1.60144
-140,54,1.59333
-138,54,1.58449
-136,54,1.57493
-134,54,1.56469
-132,54,1.55382
-130,54,1.54238
-128,54,1.53047
-126,54,1.5182
-124,54,1.50568
-122,54,1.49304
-120,54,1.48043
-118,54,1.46797
-116,54,1.45579
-114,54,1.44403
-112,54,1.4328
-110,54,1.42222
-108,54,1.41238
-106,54,1.40336
-104,54,1.39525
-102,54,1.38811
-100,54,1.38198
-98,54,1.37691
-96,54,1.37294
-94,54,1.37008
-92,54,1.36836
-90,54,1.36778
-88,54,1.36835
-86,54,1.37006
-84,54,1.37291
-82,54,1.37688
-80,54,1.38194
-78,54,1.38806
-76,54,1.3952
-74,54,1.40331
-72,54,1.41232
-70,54,1.42217
-68,54,1.43276
-66,54,1.44399
-64,54,1.45576
-62,54,1.46795
-60,54,1.48042
-58,54,1.49305
-56,54,1.50569
-54,54,1.51822
-52,54,1.53051
-50,54,1.54242
-48,54,1.55387
-46,54,1.56475
-44,54,1.57499
-42,54,1.58454
-40,54,1.59338
-38,54,1.60149
-36,54,1.60889
-34,54,1.6156
-32,54,1.62168
-30,54,1.62718
-28,54,1.63214
-26,54,1.63665
-24,54,1.64074
-22,54,1.64447
-20,54,1.64788
-18,54,1.65099
-16,54,1.65382
-14,54,1.65636
-12,54,1.65861
-10,54,1.66056
-8,54,1.66216
-6,54,1.66342
-4,54,1.66428
-2,54,1.66475
0,54,1.66481
2,54,1.66445
4,54,1.66368
6,54,1.66251
8,54,1.66097
10,54,1.65909
12,54,1.65688
14,54,1.65438
16,54,1.6516
18,54,1.64857
20,54,1.64527
22,54,1.64169
24,54,1.63781
26,54,1.6336
28,54,1.62899
30,54,1.62394
32,54,1.61839
34,54,1.61227
36,54,1.60553
38,54,1.59812
40,54,1.59002
42,54,1.5812
44,54,1.57168
46,54,1.56148
48,54,1.55065
50,54,1.53926
52,54,1.5274
54,54,1.51518
56,54,1.50271
58,54,1.49013
60,54,1.47756
62,54,1.46515
64,54,1.45303
66,54,1.44132
68,54,1.43014
70,54,1.41961
72,54,1.40981
74,54,1.40084
76,54,1.39277
78,54,1.38567
80,54,1.37958
82,54,1.37454
84,54,1.37059
86,54,1.36776
88,54,1.36605
90,54,1.36548
92,54,1.36605
94,54,1.36776
96,54,1.37059
98,54,1.37454
100,54,1.37957
102,54,1.38566
104,54,1.39276
106,54,1.40082
108,54,1.40978
110,54,1.41956
112,54,1.43009
114,54,1.44125
116,54,1.45294
118,54,1.46505
120,54,1.47745
122,54,1.48999
124,54,1.50256
126,54,1.51502
128,54,1.52723
130,54,1.53908
132,54,1.55046
134,54,1.56129
136,54,1.5715
138,54,1.58103
140,54,1.58985
142,54,1.59797
144,54,1.60539
146,54,1.61215
148,54,1.6183
150,54,1.62388
152,54,1.62895
154,54,1.63358
156,54,1.63783
158,54,1.64173
160,54,1.64534
162,54,1.64866
164,54,1.65173
166,54,1.65452
168,54,1.65704
170,54,1.65927
172,54,1.66117
174,54,1.66272
176,54,1.66389
178,54,1.66467
180,54,1.66503
-180,56,1.57788
-178,56,1.57796
-176,56,1.57789
-174,56,1.57767
-172,56,1.57733
-170,56,1.57689
-168,56,1.57637
-166,56,1.5758
-164,56,1.57519
-162,56,1.57455
-160,56,1.57385
-158,56,1.57307
-156,56,1.57216
-154,56,1.57107
-152,56,1.56972
-150,56,1.56801
-148,56,1.56585
-146,56,1.56315
-144,56,1.5598
-142,56,1.55572
-140,56,1.55085
-138,56,1.54514
-136,56,1.53855
-134,56,1.53109
-132,56,1.52278
-130,56,1.51367
-128,56,1.50385
-126,56,1.49341
-124,56,1.48247
-122,56,1.47117
-120,56,1.45966
-118,56,1.44808
-116,56,1.43658
-114,56,1.42532
-112,56,1.41444
-110,56,1.40406
-108,56,1.39432
-106,56,1.38533
-104,56,1.37718
-102,56,1.36995
-100,56,1.36372
-98,56,1.35854
-96,56,1.35447
-94,56,1.35153
-92,56,1.34976
-90,56,1.34916
-88,56,1.34974
-86,56,1.35151
-84,56,1.35443
-82,56,1.35849
-80,56,1.36366
-78,56,1.36988
-76,56,1.3771
-74,56,1.38525
-72,56,1.39425
-70,56,1.40399
-68,56,1.41436
-66,56,1.42525
-64,56,1.43652
-62,56,1.44802
-60,56,1.45961
-58,56,1.47114
-56,56,1.48244
-54,56,1.49339
-52,56,1.50383
-50,56,1.51366
-48,56,1.52278
-46,56,1.53109
-44,56,1.53855
-42,56,1.54514
-40,56,1.55085
-38,56,1.55571
-36,56,1.55978
-34,56,1.56311
-32,56,1.5658
-30,56,1.56795
-28,56,1.56964
-26,56,1.57098
-24,56,1.57205
-22,56,1.57294
-20,56,1.5737
-18,56,1.57439
-16,56,1.57503
-14,56,1.57563
-12,56,1.57619
-10,56,1.5767
-8,56,1.57713
-6,56,1.57747
-4,56,1.57769
-2,56,1.57777
0,56,1.57769
2,56,1.57746
4,56,1.57708
6,56,1.57656
8,56,1.57594
10,56,1.57522
12,56,1.57445
14,56,1.57364
16,56,1.57281
18,56,1.57196
20,56,1.57109
22,56,1.57016
24,56,1.56914
26,56,1.56794
28,56,1.56651
30,56,1.56475
32,56,1.56255
34,56,1.55983
36,56,1.55649
38,56,1.55243
40,56,1.5476
42,56,1.54192
44,56,1.53539
46,56,1.52798
48,56,1.51974
50,56,1.5107
52,56,1.50095
54,56,1.49058
56,56,1.47971
58,56,1.46849
60,56,1.45705
62,56,1.44554
64,56,1.43411
66,56,1.42292
68,56,1.4121
70,56,1.40179
72,56,1.39211
74,56,1.38317
76,56,1.37507
78,56,1.36789
80,56,1.3617
82,56,1.35656
84,56,1.35252
86,56,1.3496
88,56,1.34785
90,56,1.34726
92,56,1.34784
94,56,1.3496
96,56,1.3525
98,56,1.35654
100,56,1.36167
102,56,1.36785
104,56,1.37502
106,56,1.38311
108,56,1.39204
110,56,1.4017
112,56,1.41199
114,56,1.42279
116,56,1.43397
118,56,1.44537
120,56,1.45686
122,56,1.46829
124,56,1.47949
126,56,1.49034
