Phi[deg],Theta[deg],GainTotal
22,0,1.25666
24,0,1.25666
26,0,1.25666
28,0,1.25666
30,0,1.25666
32,0,1.25666
34,0,1.25666
36,0,1.25666
38,0,1.25666
40,0,1.25666
42,0,1.25666
44,0,1.25666
46,0,1.25666
48,0,1.25666
50,0,1.25666
52,0,1.25666
54,0,1.25666
56,0,1.25666
58,0,1.25666
60,0,1.25666
62,0,1.25666
64,0,1.25666
66,0,1.25666
68,0,1.25666
70,0,1.25666
72,0,1.25666
74,0,1.25666
76,0,1.25666
78,0,1.25666
80,0,1.25666
82,0,1.25666
84,0,1.25666
86,0,1.25666
88,0,1.25666
90,0,1.25666
92,0,1.25666
94,0,1.25666
96,0,1.25666
98,0,1.25666
100,0,1.25666
102,0,1.25666
104,0,1.25666
106,0,1.25666
108,0,1.25666
110,0,1.25666
112,0,1.25666
114,0,1.25666
116,0,1.25666
118,0,1.25666
120,0,1.25666
122,0,1.25666
124,0,1.25666
126,0,1.25666
128,0,1.25666
130,0,1.25666
132,0,1.25666
134,0,1.25666
136,0,1.25666
138,0,1.25666
140,0,1.25666
142,0,1.25666
144,0,1.25666
146,0,1.25666
148,0,1.25666
150,0,1.25666
152,0,1.25666
154,0,1.25666
156,0,1.25666
158,0,1.25666
160,0,1.25666
162,0,1.25666
164,0,1.25666
166,0,1.25666
168,0,1.25666
170,0,1.25666
172,0,1.25666
174,0,1.25666
176,0,1.25666
178,0,1.25666
180,0,1.25666
-180,2,1.25894
-178,2,1.25894
-176,2,1.25893
-174,2,1.25892
-172,2,1.2589
-170,2,1.25888
-168,2,1.25885
-166,2,1.25881
-164,2,1.25878
-162,2,1.25873
-160,2,1.25869
-158,2,1.25864
-156,2,1.25858
-154,2,1.25853
-152,2,1.25846
-150,2,1.2584
-148,2,1.25833
-146,2,1.25827
-144,2,1.2582
-142,2,1.25812
-140,2,1.25805
-138,2,1.25798
-136,2,1.2579
-134,2,1.25783
-132,2,1.25775
-130,2,1.25768
-128,2,1.2576
-126,2,1.25753
-124,2,1.25746
-122,2,1.25739
-120,2,1.25733
-118,2,1.25727
-116,2,1.2572
-114,2,1.25715
-112,2,1.25709
-110,2,1.25704
-108,2,1.257
-106,2,1.25696
-104,2,1.25692
-102,2,1.25689
-100,2,1.25686
-98,2,1.25683
-96,2,1.25682
-94,2,1.2568
-92,2,1.25679
-90,2,1.25679
-88,2,1.25679
-86,2,1.2568
-84,2,1.25681
-82,2,1.25683
-80,2,1.25685
-78,2,1.25688
-76,2,1.25691
-74,2,1.25695
-72,2,1.25699
-70,2,1.25704
-68,2,1.25709
-66,2,1.25714
-64,2,1.2572
-62,2,1.25726
-60,2,1.25732
-58,2,1.25739
-56,2,1.25745
-54,2,1.25752
-52,2,1.2576
-50,2,1.25767
-48,2,1.25774
-46,2,1.25782
-44,2,1.25789
-42,2,1.25796
-40,2,1.25804
-38,2,1.25811
-36,2,1.25818
-34,2,1.25825
-32,2,1.25832
-30,2,1.25839
-28,2,1.25845
-26,2,1.25851
-24,2,1.25857
-22,2,1.25862
-20,2,1.25867
-18,2,1.25872
-16,2,1.25876
-14,2,1.2588
-12,2,1.25883
-10,2,1.25886
-8,2,1.25888
-6,2,1.2589
-4,2,1.25892
-2,2,1.25892
0,2,1.25893
2,2,1.25893
4,2,1.25892
6,2,1.25891
8,2,1.25889
10,2,1.25887
12,2,1.25884
14,2,1.25881
16,2,1.25877
18,2,1.25873
20,2,1.25869
22,2,1.25864
24,2,1.25859
26,2,1.25853
28,2,1.25847
30,2,1.25841
32,2,1.25835
34,2,1.25828
36,2,1.25821
38,2,1.25814
40,2,1.25807
42,2,1.258
44,2,1.25792
46,2,1.25785
48,2,1.25778
50,2,1.25771
52,2,1.25763
54,2,1.25756
56,2,1.25749
58,2,1.25743
60,2,1.25736
62,2,1.2573
64,2,1.25724
66,2,1.25719
68,2,1.25713
70,2,1.25708
72,2,1.25704
74,2,1.257
76,2,1.25696
78,2,1.25693
80,2,1.2569
82,2,1.25688
84,2,1.25686
86,2,1.25685
88,2,1.25684
90,2,1.25684
92,2,1.25684
94,2,1.25685
96,2,1.25687
98,2,1.25688
100,2,1.25691
102,2,1.25693
104,2,1.25697
106,2,1.257
108,2,1.25705
110,2,1.25709
112,2,1.25714
114,2,1.25719
116,2,1.25725
118,2,1.25731
120,2,1.25737
122,2,1.25744
124,2,1.25751
126,2,1.25757
128,2,1.25765
130,2,1.25772
132,2,1.25779
134,2,1.25786
136,2,1.25794
138,2,1.25801
140,2,1.25808
142,2,1.25816
144,2,1.25823
146,2,1.25829
148,2,1.25836
150,2,1.25843
152,2,1.25849
154,2,1.25855
156,2,1.2586
158,2,1.25866
160,2,1.2587
162,2,1.25875
164,2,1.25879
166,2,1.25883
168,2,1.25886
170,2,1.25889
172,2,1.25891
174,2,1.25892
176,2,1.25894
178,2,1.25894
180,2,1.25894
-180,4,1.26577
-178,4,1.26575
-176,4,1.26572
-174,4,1.26567
-172,4,1.26559
-170,4,1.2655
-168,4,1.26539
-166,4,1.26525
-164,4,1.2651
-162,4,1.26494
-160,4,1.26475
-158,4,1.26455
-156,4,1.26434
-154,4,1.26411
-152,4,1.26386
-150,4,1.26361
-148,4,1.26335
-146,4,1.26307
-144,4,1.26279
-142,4,1.26251
-140,4,1.26222
-138,4,1.26192
-136,4,1.26162
-134,4,1.26133
-132,4,1.26103
-130,4,1.26073
-128,4,1.26044
-126,4,1.26016
-124,4,1.25988
-122,4,1.25961
-120,4,1.25934
-118,4,1.25909
-116,4,1.25885
-114,4,1.25862
-112,4,1.25841
-110,4,1.25821
-108,4,1.25803
-106,4,1.25786
-104,4,1.25771
-102,4,1.25758
-100,4,1.25747
-98,4,1.25738
-96,4,1.25731
-94,4,1.25725
-92,4,1.25722
-90,4,1.25721
-88,4,1.25722
-86,4,1.25725
-84,4,1.2573
-82,4,1.25737
-80,4,1.25747
-78,4,1.25758
-76,4,1.25771
-74,4,1.25785
-72,4,1.25802
-70,4,1.2582
-68,4,1.2584
-66,4,1.25861
-64,4,1.25884
-62,4,1.25908
-60,4,1.25933
-58,4,1.25959
-56,4,1.25986
-54,4,1.26014
-52,4,1.26043
-50,4,1.26072
-48,4,1.26101
-46,4,1.26131
-44,4,1.2616
-42,4,1.2619
-40,4,1.26219
-38,4,1.26248
-36,4,1.26277
-34,4,1.26305
-32,4,1.26332
-30,4,1.26358
-28,4,1.26384
-26,4,1.26408
-24,4,1.26431
-22,4,1.26452
-20,4,1.26472
-18,4,1.26491
-16,4,1.26507
-14,4,1.26522
-12,4,1.26536
-10,4,1.26547
-8,4,1.26556
-6,4,1.26563
-4,4,1.26569
-2,4,1.26572
0,4,1.26573
2,4,1.26572
4,4,1.26569
6,4,1.26564
8,4,1.26557
10,4,1.26548
12,4,1.26537
14,4,1.26525
16,4,1.2651
18,4,1.26493
20,4,1.26475
22,4,1.26456
24,4,1.26435
26,4,1.26412
28,4,1.26388
30,4,1.26363
32,4,1.26337
34,4,1.2631
36,4,1.26282
38,4,1.26254
40,4,1.26225
42,4,1.26196
44,4,1.26167
46,4,1.26137
48,4,1.26108
50,4,1.26079
52,4,1.2605
54,4,1.26022
56,4,1.25994
58,4,1.25967
60,4,1.25941
62,4,1.25916
64,4,1.25892
66,4,1.2587
68,4,1.25849
70,4,1.25829
72,4,1.25811
74,4,1.25795
76,4,1.2578
78,4,1.25767
80,4,1.25756
82,4,1.25747
84,4,1.2574
86,4,1.25735
88,4,1.25732
90,4,1.25731
92,4,1.25732
94,4,1.25735
96,4,1.25741
98,4,1.25748
100,4,1.25757
102,4,1.25768
104,4,1.25781
106,4,1.25796
108,4,1.25812
110,4,1.25831
112,4,1.2585
114,4,1.25872
116,4,1.25894
118,4,1.25918
120,4,1.25943
122,4,1.25969
124,4,1.25996
126,4,1.26024
128,4,1.26052
130,4,1.26081
132,4,1.26111
134,4,1.2614
136,4,1.2617
138,4,1.26199
140,4,1.26228
142,4,1.26257
144,4,1.26286
146,4,1.26313
148,4,1.2634
150,4,1.26366
152,4,1.26391
154,4,1.26415
156,4,1.26438
158,4,1.26459
160,4,1.26479
162,4,1.26497
164,4,1.26513
166,4,1.26528
168,4,1.26541
170,4,1.26552
172,4,1.26561
174,4,1.26568
176,4,1.26573
178,4,1.26576
180,4,1.26577
-180,6,1.27705
-178,6,1.27703
-176,6,1.27696
-174,6,1.27684
-172,6,1.27667
-170,6,1.27646
-168,6,1.27621
-166,6,1.27591
-164,6,1.27557
-162,6,1.27519
-160,6,1.27478
-158,6,1.27432
-156,6,1.27384
-154,6,1.27332
-152,6,1.27278
-150,6,1.27221
-148,6,1.27161
-146,6,1.271
-144,6,1.27037
-142,6,1.26972
-140,6,1.26906
-138,6,1.2684
-136,6,1.26773
-134,6,1.26706
-132,6,1.26639
-130,6,1.26573
-128,6,1.26508
-126,6,1.26443
-124,6,1.26381
-122,6,1.2632
-120,6,1.26261
-118,6,1.26204
-116,6,1.2615
-114,6,1.26099
-112,6,1.26051
-110,6,1.26006
-108,6,1.25965
-106,6,1.25928
-104,6,1.25895
-102,6,1.25866
-100,6,1.25841
-98,6,1.2582
-96,6,1.25804
-94,6,1.25792
-92,6,1.25785
-90,6,1.25783
-88,6,1.25785
-86,6,1.25792
-84,6,1.25804
-82,6,1.2582
-80,6,1.2584
-78,6,1.25865
-76,6,1.25894
-74,6,1.25927
-72,6,1.25964
-70,6,1.26005
-68,6,1.2605
-66,6,1.26097
-64,6,1.26148
-62,6,1.26202
-60,6,1.26259
-58,6,1.26318
-56,6,1.26378
-54,6,1.26441
-52,6,1.26505
-50,6,1.26571
-48,6,1.26637
-46,6,1.26703
-44,6,1.2677
-42,6,1.26837
-40,6,1.26903
-38,6,1.26969
-36,6,1.27033
-34,6,1.27096
-32,6,1.27158
-30,6,1.27217
-28,6,1.27274
-26,6,1.27328
-24,6,1.2738
-22,6,1.27428
-20,6,1.27473
-18,6,1.27515
-16,6,1.27553
-14,6,1.27586
-12,6,1.27616
-10,6,1.27641
-8,6,1.27662
-6,6,1.27679
-4,6,1.27691
-2,6,1.27698
0,6,1.277
2,6,1.27698
4,6,1.27692
6,6,1.2768
8,6,1.27664
10,6,1.27644
12,6,1.27619
14,6,1.27589
16,6,1.27556
18,6,1.27519
20,6,1.27478
22,6,1.27433
24,6,1.27385
26,6,1.27334
28,6,1.2728
30,6,1.27223
32,6,1.27164
34,6,1.27104
36,6,1.27041
38,6,1.26977
40,6,1.26912
42,6,1.26846
44,6,1.26779
46,6,1.26713
48,6,1.26647
50,6,1.26581
52,6,1.26516
54,6,1.26452
56,6,1.2639
58,6,1.26329
60,6,1.26271
62,6,1.26214
64,6,1.26161
66,6,1.2611
68,6,1.26062
70,6,1.26018
72,6,1.25978
74,6,1.25941
76,6,1.25908
78,6,1.25879
80,6,1.25854
82,6,1.25834
84,6,1.25818
86,6,1.25806
88,6,1.258
90,6,1.25797
92,6,1.258
94,6,1.25807
96,6,1.25818
98,6,1.25835
100,6,1.25855
102,6,1.2588
104,6,1.25909
106,6,1.25942
108,6,1.2598
110,6,1.2602
112,6,1.26065
114,6,1.26113
116,6,1.26164
118,6,1.26217
120,6,1.26274
122,6,1.26332
124,6,1.26393
126,6,1.26456
128,6,1.2652
130,6,1.26585
132,6,1.26651
134,6,1.26717
136,6,1.26784
138,6,1.2685
140,6,1.26916
142,6,1.26982
144,6,1.27046
146,6,1.27108
148,6,1.27169
150,6,1.27228
152,6,1.27285
154,6,1.27339
156,6,1.2739
158,6,1.27438
160,6,1.27483
162,6,1.27524
164,6,1.27561
166,6,1.27595
168,6,1.27624
170,6,1.27649
172,6,1.27669
174,6,1.27685
176,6,1.27697
178,6,1.27703
180,6,1.27705
-180,8,1.2927
-178,8,1.29265
-176,8,1.29252
-174,8,1.29231
-172,8,1.29201
-170,8,1.29164
-168,8,1.29118
-166,8,1.29065
-164,8,1.29005
-162,8,1.28937
-160,8,1.28863
-158,8,1.28782
-156,8,1.28696
-154,8,1.28603
-152,8,1.28506
-150,8,1.28404
-148,8,1.28298
-146,8,1.28189
-144,8,1.28076
-142,8,1.27961
-140,8,1.27844
-138,8,1.27726
-136,8,1.27607
-134,8,1.27488
-132,8,1.27369
-130,8,1.27251
-128,8,1.27135
-126,8,1.27021
-124,8,1.26909
-122,8,1.26801
-120,8,1.26696
-118,8,1.26595
-116,8,1.265
-114,8,1.26409
-112,8,1.26324
-110,8,1.26245
-108,8,1.26172
-106,8,1.26106
-104,8,1.26047
-102,8,1.25995
-100,8,1.25951
-98,8,1.25915
-96,8,1.25886
-94,8,1.25866
-92,8,1.25853
-90,8,1.25849
-88,8,1.25853
-86,8,1.25865
-84,8,1.25886
-82,8,1.25914
-80,8,1.2595
-78,8,1.25995
-76,8,1.26046
-74,8,1.26105
-72,8,1.26171
-70,8,1.26243
-68,8,1.26322
-66,8,1.26407
-64,8,1.26498
-62,8,1.26593
-60,8,1.26694
-58,8,1.26798
-56,8,1.26906
-54,8,1.27018
-52,8,1.27132
-50,8,1.27248
-48,8,1.27366
-46,8,1.27484
-44,8,1.27603
-42,8,1.27722
-40,8,1.2784
-38,8,1.27957
-36,8,1.28072
-34,8,1.28184
-32,8,1.28294
-30,8,1.284
-28,8,1.28501
-26,8,1.28598
-24,8,1.28691
-22,8,1.28777
-20,8,1.28858
-18,8,1.28932
-16,8,1.28999
-14,8,1.29059
-12,8,1.29112
-10,8,1.29158
-8,8,1.29195
-6,8,1.29224
-4,8,1.29246
-2,8,1.29258
0,8,1.29263
2,8,1.29259
4,8,1.29247
6,8,1.29226
8,8,1.29197
10,8,1.2916
12,8,1.29116
14,8,1.29063
16,8,1.29003
18,8,1.28936
20,8,1.28863
22,8,1.28783
24,8,1.28697
26,8,1.28605
28,8,1.28509
30,8,1.28408
32,8,1.28302
34,8,1.28193
36,8,1.28082
38,8,1.27967
40,8,1.27851
42,8,1.27733
44,8,1.27615
46,8,1.27496
48,8,1.27378
50,8,1.27261
52,8,1.27145
54,8,1.27031
56,8,1.2692
58,8,1.26813
60,8,1.26708
62,8,1.26609
64,8,1.26513
66,8,1.26423
68,8,1.26339
70,8,1.2626
72,8,1.26188
74,8,1.26122
76,8,1.26064
78,8,1.26012
80,8,1.25968
82,8,1.25932
84,8,1.25904
86,8,1.25884
88,8,1.25872
90,8,1.25868
92,8,1.25872
94,8,1.25885
96,8,1.25905
98,8,1.25934
100,8,1.2597
102,8,1.26014
104,8,1.26066
106,8,1.26125
108,8,1.26191
110,8,1.26263
112,8,1.26342
114,8,1.26427
116,8,1.26517
118,8,1.26613
120,8,1.26713
122,8,1.26817
124,8,1.26925
126,8,1.27037
128,8,1.27151
130,8,1.27266
132,8,1.27384
134,8,1.27502
136,8,1.27621
138,8,1.2774
140,8,1.27857
142,8,1.27974
144,8,1.28088
146,8,1.282
148,8,1.28309
150,8,1.28415
152,8,1.28516
154,8,1.28612
156,8,1.28704
158,8,1.2879
160,8,1.2887
162,8,1.28944
164,8,1.2901
166,8,1.2907
168,8,1.29123
170,8,1.29167
172,8,1.29204
174,8,1.29233
176,8,1.29254
178,8,1.29266
180,8,1.2927
-180,10,1.31252
-178,10,1.31245
-176,10,1.31225
-174,10,1.31191
-172,10,1.31145
-170,10,1.31086
-168,10,1.31015
-166,10,1.30931
-164,10,1.30836
-162,10,1.3073
-160,10,1.30613
-158,10,1.30486
-156,10,1.3035
-154,10,1.30205
-152,10,1.30052
-150,10,1.29892
-148,10,1.29726
-146,10,1.29554
-144,10,1.29377
-142,10,1.29197
-140,10,1.29014
-138,10,1.28828
-136,10,1.28642
-134,10,1.28455
-132,10,1.28269
-130,10,1.28085
-128,10,1.27903
-126,10,1.27725
-124,10,1.2755
-122,10,1.27381
-120,10,1.27218
-118,10,1.27061
-116,10,1.26912
-114,10,1.26771
-112,10,1.26638
-110,10,1.26515
-108,10,1.26402
-106,10,1.26299
-104,10,1.26207
-102,10,1.26127
-100,10,1.26058
-98,10,1.26001
-96,10,1.25957
-94,10,1.25925
-92,10,1.25906
-90,10,1.25899
-88,10,1.25905
-86,10,1.25924
-84,10,1.25956
-82,10,1.26
-80,10,1.26057
-78,10,1.26125
-76,10,1.26206
-74,10,1.26297
-72,10,1.264
-70,10,1.26513
-68,10,1.26636
-66,10,1.26768
-64,10,1.26909
-62,10,1.27059
-60,10,1.27215
-58,10,1.27378
-56,10,1.27547
-54,10,1.27721
-52,10,1.279
-50,10,1.28081
-48,10,1.28265
-46,10,1.28451
-44,10,1.28638
-42,10,1.28824
-40,10,1.29009
-38,10,1.29192
-36,10,1.29372
-34,10,1.29549
-32,10,1.2972
-30,10,1.29886
-28,10,1.30046
-26,10,1.30199
-24,10,1.30344
-22,10,1.3048
-20,10,1.30606
-18,10,1.30723
-16,10,1.30829
-14,10,1.30924
-12,10,1.31007
-10,10,1.31079
-8,10,1.31137
-6,10,1.31184
-4,10,1.31217
-2,10,1.31237
0,10,1.31244
2,10,1.31238
4,10,1.31218
6,10,1.31185
8,10,1.3114
10,10,1.31081
12,10,1.31011
14,10,1.30928
16,10,1.30834
18,10,1.30728
20,10,1.30612
22,10,1.30486
24,10,1.30351
26,10,1.30206
28,10,1.30054
30,10,1.29895
32,10,1.2973
34,10,1.29559
36,10,1.29383
38,10,1.29203
40,10,1.29021
42,10,1.28836
44,10,1.2865
46,10,1.28465
48,10,1.28279
50,10,1.28096
52,10,1.27915
54,10,1.27737
56,10,1.27564
58,10,1.27395
60,10,1.27232
62,10,1.27076
64,10,1.26928
66,10,1.26787
68,10,1.26655
70,10,1.26533
72,10,1.2642
74,10,1.26318
76,10,1.26226
78,10,1.26146
80,10,1.26078
82,10,1.26022
84,10,1.25978
86,10,1.25946
88,10,1.25927
90,10,1.25921
92,10,1.25928
94,10,1.25947
96,10,1.25979
98,10,1.26024
100,10,1.2608
102,10,1.26149
104,10,1.26229
106,10,1.26321
108,10,1.26424
110,10,1.26537
112,10,1.2666
114,10,1.26792
116,10,1.26933
118,10,1.27082
120,10,1.27239
122,10,1.27402
124,10,1.2757
126,10,1.27744
128,10,1.27922
130,10,1.28104
132,10,1.28287
134,10,1.28473
136,10,1.28659
138,10,1.28845
140,10,1.29029
142,10,1.29212
144,10,1.29392
146,10,1.29568
148,10,1.29739
150,10,1.29904
152,10,1.30064
154,10,1.30216
156,10,1.3036
158,10,1.30495
160,10,1.30621
162,10,1.30737
164,10,1.30843
166,10,1.30937
168,10,1.3102
170,10,1.3109
172,10,1.31149
174,10,1.31194
176,10,1.31227
178,10,1.31246
180,10,1.31252
-180,12,1.33631
-178,12,1.33621
-176,12,1.33591
-174,12,1.33543
-172,12,1.33476
-170,12,1.3339
-168,12,1.33286
-166,12,1.33165
-164,12,1.33026
-162,12,1.32872
-160,12,1.32702
-158,12,1.32518
-156,12,1.32321
-154,12,1.3211
-152,12,1.31889
-150,12,1.31657
-148,12,1.31416
-146,12,1.31167
-144,12,1.30912
-142,12,1.30651
-140,12,1.30386
-138,12,1.30118
-136,12,1.29849
-134,12,1.2958
-132,12,1.29312
-130,12,1.29046
-128,12,1.28784
-126,12,1.28527
-124,12,1.28276
-122,12,1.28033
-120,12,1.27798
-118,12,1.27573
-116,12,1.27358
-114,12,1.27156
-112,12,1.26965
-110,12,1.26789
-108,12,1.26626
-106,12,1.26479
-104,12,1.26347
-102,12,1.26232
-100,12,1.26133
-98,12,1.26052
-96,12,1.25989
-94,12,1.25943
-92,12,1.25915
-90,12,1.25906
-88,12,1.25915
-86,12,1.25943
-84,12,1.25988
-82,12,1.26051
-80,12,1.26132
-78,12,1.26231
-76,12,1.26346
-74,12,1.26477
-72,12,1.26624
-70,12,1.26787
-68,12,1.26963
-66,12,1.27153
-64,12,1.27356
-62,12,1.2757
-60,12,1.27795
-58,12,1.2803
-56,12,1.28273
-54,12,1.28523
-52,12,1.2878
-50,12,1.29042
-48,12,1.29307
-46,12,1.29575
-44,12,1.29844
-42,12,1.30113
-40,12,1.30381
-38,12,1.30645
-36,12,1.30906
-34,12,1.31161
-32,12,1.3141
-30,12,1.31651
-28,12,1.31882
-26,12,1.32103
-24,12,1.32313
-22,12,1.32511
-20,12,1.32695
-18,12,1.32864
-16,12,1.33018
-14,12,1.33156
-12,12,1.33277
-10,12,1.33381
-8,12,1.33466
-6,12,1.33534
-4,12,1.33582
-2,12,1.33611
0,12,1.33621
2,12,1.33612
4,12,1.33583
6,12,1.33535
8,12,1.33469
10,12,1.33384
12,12,1.33281
14,12,1.3316
16,12,1.33023
18,12,1.32869
20,12,1.32701
22,12,1.32517
24,12,1.32321
26,12,1.32111
28,12,1.31891
30,12,1.3166
32,12,1.3142
34,12,1.31172
36,12,1.30917
38,12,1.30657
40,12,1.30393
42,12,1.30126
44,12,1.29858
46,12,1.2959
48,12,1.29322
50,12,1.29057
52,12,1.28796
54,12,1.2854
56,12,1.2829
58,12,1.28048
60,12,1.27814
62,12,1.27589
64,12,1.27376
66,12,1.27174
68,12,1.26984
70,12,1.26808
72,12,1.26647
74,12,1.265
76,12,1.26369
78,12,1.26254
80,12,1.26156
82,12,1.26076
84,12,1.26012
86,12,1.25967
88,12,1.2594
90,12,1.25931
92,12,1.25941
94,12,1.25968
96,12,1.26014
98,12,1.26078
100,12,1.26159
102,12,1.26258
104,12,1.26373
106,12,1.26504
108,12,1.26652
110,12,1.26814
112,12,1.2699
114,12,1.2718
116,12,1.27383
118,12,1.27597
120,12,1.27822
122,12,1.28056
124,12,1.28299
126,12,1.28549
128,12,1.28806
130,12,1.29067
132,12,1.29332
134,12,1.296
136,12,1.29868
138,12,1.30137
140,12,1.30404
142,12,1.30668
144,12,1.30928
146,12,1.31183
148,12,1.31431
150,12,1.31671
152,12,1.31902
154,12,1.32123
156,12,1.32332
158,12,1.32529
160,12,1.32712
162,12,1.32881
164,12,1.33034
166,12,1.33171
168,12,1.33292
170,12,1.33395
172,12,1.3348
174,12,1.33546
176,12,1.33593
178,12,1.33622
180,12,1.33631
-180,14,1.36377
-178,14,1.36363
-176,14,1.36323
-174,14,1.36256
-172,14,1.36163
-170,14,1.36045
-168,14,1.35902
-166,14,1.35736
-164,14,1.35546
-162,14,1.35333
-160,14,1.351
-158,14,1.34847
-156,14,1.34576
-154,14,1.34288
-152,14,1.33984
-150,14,1.33666
-148,14,1.33336
-146,14,1.32995
-144,14,1.32646
-142,14,1.32289
-140,14,1.31927
-138,14,1.31561
-136,14,1.31194
-134,14,1.30827
-132,14,1.30461
-130,14,1.30099
-128,14,1.29743
-126,14,1.29393
-124,14,1.29052
-122,14,1.28722
-120,14,1.28403
-118,14,1.28097
-116,14,1.27806
-114,14,1.27531
-112,14,1.27273
-110,14,1.27034
-108,14,1.26814
-106,14,1.26614
-104,14,1.26436
-102,14,1.2628
-100,14,1.26147
-98,14,1.26037
-96,14,1.25951
-94,14,1.25889
-92,14,1.25852
-90,14,1.2584
-88,14,1.25852
-86,14,1.25889
-84,14,1.2595
-82,14,1.26036
-80,14,1.26146
-78,14,1.26279
-76,14,1.26435
-74,14,1.26612
-72,14,1.26812
-70,14,1.27031
-68,14,1.27271
-66,14,1.27528
-64,14,1.27803
-62,14,1.28094
-60,14,1.28399
-58,14,1.28718
-56,14,1.29048
-54,14,1.29389
-52,14,1.29738
-50,14,1.30094
-48,14,1.30456
-46,14,1.30821
-44,14,1.31188
-42,14,1.31555
-40,14,1.31921
-38,14,1.32283
-36,14,1.32639
-34,14,1.32988
-32,14,1.33329
-30,14,1.33659
-28,14,1.33976
-26,14,1.3428
-24,14,1.34568
-22,14,1.34839
-20,14,1.35092
-18,14,1.35324
-16,14,1.35536
-14,14,1.35726
-12,14,1.35893
-10,14,1.36035
-8,14,1.36153
-6,14,1.36245
-4,14,1.36312
-2,14,1.36352
0,14,1.36365
2,14,1.36352
4,14,1.36313
6,14,1.36247
8,14,1.36155
10,14,1.36038
12,14,1.35896
14,14,1.3573
16,14,1.35541
18,14,1.35329
20,14,1.35097
22,14,1.34845
24,14,1.34575
26,14,1.34287
28,14,1.33984
30,14,1.33667
32,14,1.33338
34,14,1.32998
36,14,1.3265
38,14,1.32294
40,14,1.31933
42,14,1.31568
44,14,1.31202
46,14,1.30836
48,14,1.30471
50,14,1.3011
52,14,1.29755
54,14,1.29406
56,14,1.29066
58,14,1.28737
60,14,1.28419
62,14,1.28114
64,14,1.27824
66,14,1.2755
68,14,1.27293
70,14,1.27054
72,14,1.26835
74,14,1.26637
76,14,1.26459
78,14,1.26304
80,14,1.26171
82,14,1.26062
84,14,1.25977
86,14,1.25916
88,14,1.25879
90,14,1.25867
92,14,1.2588
94,14,1.25917
96,14,1.25979
98,14,1.26065
100,14,1.26175
102,14,1.26308
104,14,1.26464
106,14,1.26642
108,14,1.26841
110,14,1.27061
112,14,1.273
114,14,1.27558
116,14,1.27833
118,14,1.28123
120,14,1.28428
122,14,1.28747
124,14,1.29077
126,14,1.29417
128,14,1.29766
130,14,1.30122
132,14,1.30484
134,14,1.30848
136,14,1.31215
138,14,1.31582
140,14,1.31946
142,14,1.32308
144,14,1.32664
146,14,1.33012
148,14,1.33352
150,14,1.33681
152,14,1.33998
154,14,1.34301
156,14,1.34589
158,14,1.34859
160,14,1.35111
162,14,1.35343
164,14,1.35554
166,14,1.35743
168,14,1.35909
170,14,1.36051
172,14,1.36168
174,14,1.36259
176,14,1.36325
178,14,1.36364
180,14,1.36377
-180,16,1.39454
-178,16,1.39436
-176,16,1.39383
-174,16,1.39295
-172,16,1.39172
-170,16,1.39016
-168,16,1.38827
-166,16,1.38607
-164,16,1.38356
-162,16,1.38076
-160,16,1.37768
-158,16,1.37435
-156,16,1.37077
-154,16,1.36697
-152,16,1.36297
-150,16,1.35879
-148,16,1.35445
-146,16,1.34997
-144,16,1.34538
-142,16,1.3407
-140,16,1.33596
-138,16,1.33117
