Phi[deg],Theta[deg],GainTotal
-6,2,0.0332977
-4,2,0.0333874
-2,2,0.0334808
0,2,0.0335778
2,2,0.0336783
4,2,0.0337821
6,2,0.0338891
8,2,0.0339992
10,2,0.0341122
12,2,0.0342281
14,2,0.0343466
16,2,0.0344676
18,2,0.0345911
20,2,0.0347167
22,2,0.0348444
24,2,0.0349741
26,2,0.0351055
28,2,0.0352386
30,2,0.0353731
32,2,0.0355088
34,2,0.0356457
36,2,0.0357836
38,2,0.0359222
40,2,0.0360614
42,2,0.0362011
44,2,0.0363411
46,2,0.0364812
48,2,0.0366212
50,2,0.0367609
52,2,0.0369003
54,2,0.0370391
56,2,0.0371772
58,2,0.0373143
60,2,0.0374504
62,2,0.0375852
64,2,0.0377186
66,2,0.0378504
68,2,0.0379805
70,2,0.0381087
72,2,0.0382349
74,2,0.0383588
76,2,0.0384804
78,2,0.0385995
80,2,0.0387159
82,2,0.0388295
84,2,0.0389402
86,2,0.0390479
88,2,0.0391523
90,2,0.0392534
92,2,0.039351
94,2,0.0394451
96,2,0.0395354
98,2,0.039622
100,2,0.0397047
102,2,0.0397833
104,2,0.0398578
106,2,0.0399282
108,2,0.0399942
110,2,0.0400559
112,2,0.0401131
114,2,0.0401659
116,2,0.040214
118,2,0.0402575
120,2,0.0402963
122,2,0.0403304
124,2,0.0403597
126,2,0.0403841
128,2,0.0404038
130,2,0.0404185
132,2,0.0404284
134,2,0.0404333
136,2,0.0404334
138,2,0.0404285
140,2,0.0404187
142,2,0.0404041
144,2,0.0403845
146,2,0.0403601
148,2,0.0403309
150,2,0.0402969
152,2,0.0402582
154,2,0.0402148
156,2,0.0401667
158,2,0.0401141
160,2,0.0400569
162,2,0.0399953
164,2,0.0399293
166,2,0.0398591
168,2,0.0397846
170,2,0.039706
172,2,0.0396234
174,2,0.0395369
176,2,0.0394466
178,2,0.0393526
180,2,0.0392551
-180,4,0.042399
-178,4,0.0421971
-176,4,0.0419885
-174,4,0.0417736
-172,4,0.0415525
-170,4,0.0413256
-168,4,0.0410932
-166,4,0.0408554
-164,4,0.0406128
-162,4,0.0403654
-160,4,0.0401136
-158,4,0.0398578
-156,4,0.0395983
-154,4,0.0393353
-152,4,0.0390692
-150,4,0.0388003
-148,4,0.038529
-146,4,0.0382556
-144,4,0.0379804
-142,4,0.0377037
-140,4,0.037426
-138,4,0.0371474
-136,4,0.0368685
-134,4,0.0365894
-132,4,0.0363106
-130,4,0.0360324
-128,4,0.0357551
-126,4,0.0354791
-124,4,0.0352046
-122,4,0.0349321
-120,4,0.0346619
-118,4,0.0343942
-116,4,0.0341294
-114,4,0.0338679
-112,4,0.0336099
-110,4,0.0333557
-108,4,0.0331057
-106,4,0.0328602
-104,4,0.0326194
-102,4,0.0323837
-100,4,0.0321533
-98,4,0.0319285
-96,4,0.0317095
-94,4,0.0314968
-92,4,0.0312903
-90,4,0.0310906
-88,4,0.0308977
-86,4,0.0307119
-84,4,0.0305335
-82,4,0.0303626
-80,4,0.0301995
-78,4,0.0300443
-76,4,0.0298972
-74,4,0.0297585
-72,4,0.0296282
-70,4,0.0295066
-68,4,0.0293937
-66,4,0.0292898
-64,4,0.0291949
-62,4,0.0291092
-60,4,0.0290327
-58,4,0.0289655
-56,4,0.0289078
-54,4,0.0288596
-52,4,0.0288209
-50,4,0.0287919
-48,4,0.0287725
-46,4,0.0287627
-44,4,0.0287626
-42,4,0.0287722
-40,4,0.0287915
-38,4,0.0288204
-36,4,0.0288589
-34,4,0.0289069
-32,4,0.0289645
-30,4,0.0290314
-28,4,0.0291078
-26,4,0.0291933
-24,4,0.0292881
-22,4,0.0293919
-20,4,0.0295046
-18,4,0.029626
-16,4,0.0297562
-14,4,0.0298948
-12,4,0.0300417
-10,4,0.0301967
-8,4,0.0303597
-6,4,0.0305305
-4,4,0.0307088
-2,4,0.0308945
0,4,0.0310872
2,4,0.0312869
4,4,0.0314932
6,4,0.0317058
8,4,0.0319247
10,4,0.0321494
12,4,0.0323797
14,4,0.0326153
16,4,0.032856
18,4,0.0331015
20,4,0.0333514
22,4,0.0336055
24,4,0.0338634
26,4,0.0341249
28,4,0.0343896
30,4,0.0346573
32,4,0.0349275
34,4,0.0352
36,4,0.0354744
38,4,0.0357504
40,4,0.0360277
42,4,0.0363059
44,4,0.0365847
46,4,0.0368637
48,4,0.0371427
50,4,0.0374212
52,4,0.037699
54,4,0.0379757
56,4,0.0382509
58,4,0.0385244
60,4,0.0387958
62,4,0.0390647
64,4,0.0393308
66,4,0.0395938
68,4,0.0398535
70,4,0.0401093
72,4,0.0403611
74,4,0.0406086
76,4,0.0408514
78,4,0.0410892
80,4,0.0413217
82,4,0.0415487
84,4,0.0417699
86,4,0.0419849
88,4,0.0421936
90,4,0.0423956
92,4,0.0425908
94,4,0.0427788
96,4,0.0429595
98,4,0.0431326
100,4,0.0432979
102,4,0.0434551
104,4,0.0436042
106,4,0.0437449
108,4,0.043877
110,4,0.0440004
112,4,0.044115
114,4,0.0442205
116,4,0.0443168
118,4,0.0444038
120,4,0.0444815
122,4,0.0445497
124,4,0.0446083
126,4,0.0446573
128,4,0.0446966
130,4,0.0447261
132,4,0.0447458
134,4,0.0447557
136,4,0.0447558
138,4,0.0447461
140,4,0.0447265
142,4,0.0446971
144,4,0.044658
146,4,0.0446092
148,4,0.0445508
150,4,0.0444828
152,4,0.0444053
154,4,0.0443184
156,4,0.0442222
158,4,0.0441168
160,4,0.0440025
162,4,0.0438792
164,4,0.0437472
166,4,0.0436067
168,4,0.0434578
170,4,0.0433006
172,4,0.0431355
174,4,0.0429625
176,4,0.042782
178,4,0.042594
180,4,0.042399
-180,6,0.0457082
-178,6,0.0454063
-176,6,0.0450944
-174,6,0.0447731
-172,6,0.0444427
-170,6,0.0441036
-168,6,0.0437562
-166,6,0.043401
-164,6,0.0430385
-162,6,0.042669
-160,6,0.042293
-158,6,0.041911
-156,6,0.0415235
-154,6,0.041131
-152,6,0.0407338
-150,6,0.0403326
-148,6,0.0399279
-146,6,0.03952
-144,6,0.0391095
-142,6,0.0386969
-140,6,0.0382828
-138,6,0.0378676
-136,6,0.0374518
-134,6,0.0370359
-132,6,0.0366205
-130,6,0.036206
-128,6,0.0357929
-126,6,0.0353818
-124,6,0.0349731
-122,6,0.0345674
-120,6,0.034165
-118,6,0.0337665
-116,6,0.0333724
-114,6,0.0329832
-112,6,0.0325993
-110,6,0.0322211
-108,6,0.0318491
-106,6,0.0314839
-104,6,0.0311257
-102,6,0.030775
-100,6,0.0304323
-98,6,0.0300979
-96,6,0.0297723
-94,6,0.0294559
-92,6,0.0291489
-90,6,0.0288519
-88,6,0.028565
-86,6,0.0282888
-84,6,0.0280235
-82,6,0.0277693
-80,6,0.0275268
-78,6,0.027296
-76,6,0.0270773
-74,6,0.026871
-72,6,0.0266773
-70,6,0.0264965
-68,6,0.0263287
-66,6,0.0261741
-64,6,0.026033
-62,6,0.0259055
-60,6,0.0257918
-58,6,0.0256919
-56,6,0.0256061
-54,6,0.0255344
-52,6,0.0254769
-50,6,0.0254337
-48,6,0.0254048
-46,6,0.0253903
-44,6,0.0253902
-42,6,0.0254045
-40,6,0.0254331
-38,6,0.025476
-36,6,0.0255333
-34,6,0.0256047
-32,6,0.0256903
-30,6,0.0257899
-28,6,0.0259034
-26,6,0.0260307
-24,6,0.0261716
-22,6,0.0263259
-20,6,0.0264935
-18,6,0.0266741
-16,6,0.0268676
-14,6,0.0270737
-12,6,0.0272921
-10,6,0.0275227
-8,6,0.0277651
-6,6,0.028019
-4,6,0.0282841
-2,6,0.0285602
0,6,0.0288469
2,6,0.0291438
4,6,0.0294505
6,6,0.0297669
8,6,0.0300923
10,6,0.0304265
12,6,0.0307691
14,6,0.0311196
16,6,0.0314777
18,6,0.0318429
20,6,0.0322147
22,6,0.0325928
24,6,0.0329766
26,6,0.0333658
28,6,0.0337598
30,6,0.0341582
32,6,0.0345605
34,6,0.0349662
36,6,0.0353749
38,6,0.035786
40,6,0.036199
42,6,0.0366135
44,6,0.0370289
46,6,0.0374448
48,6,0.0378606
50,6,0.0382758
52,6,0.03869
54,6,0.0391026
56,6,0.0395131
58,6,0.039921
60,6,0.0403259
62,6,0.0407271
64,6,0.0411243
66,6,0.041517
68,6,0.0419045
70,6,0.0422866
72,6,0.0426627
74,6,0.0430323
76,6,0.043395
78,6,0.0437503
80,6,0.0440978
82,6,0.044437
84,6,0.0447676
86,6,0.0450891
88,6,0.0454011
90,6,0.0457032
92,6,0.0459951
94,6,0.0462763
96,6,0.0465466
98,6,0.0468055
100,6,0.0470528
102,6,0.0472882
104,6,0.0475112
106,6,0.0477218
108,6,0.0479195
110,6,0.0481042
112,6,0.0482757
114,6,0.0484336
116,6,0.0485778
118,6,0.0487081
120,6,0.0488244
122,6,0.0489265
124,6,0.0490143
126,6,0.0490876
128,6,0.0491464
130,6,0.0491906
132,6,0.0492201
134,6,0.049235
136,6,0.0492351
138,6,0.0492205
140,6,0.0491912
142,6,0.0491473
144,6,0.0490887
146,6,0.0490156
148,6,0.0489281
150,6,0.0488263
152,6,0.0487102
154,6,0.0485801
156,6,0.0484361
158,6,0.0482785
160,6,0.0481073
162,6,0.0479228
164,6,0.0477253
166,6,0.0475149
168,6,0.047292
170,6,0.0470569
172,6,0.0468098
174,6,0.0465511
176,6,0.046281
178,6,0.0459999
180,6,0.0457082
-180,8,0.0491474
-178,8,0.048747
-176,8,0.0483336
-174,8,0.0479076
-172,8,0.0474697
-170,8,0.0470203
-168,8,0.04656
-166,8,0.0460894
-164,8,0.0456092
-162,8,0.0451198
-160,8,0.0446219
-158,8,0.0441162
-156,8,0.0436032
-154,8,0.0430836
-152,8,0.0425581
-150,8,0.0420272
-148,8,0.0414917
-146,8,0.0409523
-144,8,0.0404095
-142,8,0.039864
-140,8,0.0393165
-138,8,0.0387677
-136,8,0.0382183
-134,8,0.0376688
-132,8,0.03712
-130,8,0.0365726
-128,8,0.0360271
-126,8,0.0354842
-124,8,0.0349447
-122,8,0.0344091
-120,8,0.033878
-118,8,0.0333521
-116,8,0.0328321
-114,8,0.0323185
-112,8,0.031812
-110,8,0.0313131
-108,8,0.0308225
-106,8,0.0303407
-104,8,0.0298682
-102,8,0.0294058
-100,8,0.0289538
-98,8,0.0285128
-96,8,0.0280834
-94,8,0.027666
-92,8,0.0272612
-90,8,0.0268695
-88,8,0.0264912
-86,8,0.0261269
-84,8,0.0257769
-82,8,0.0254418
-80,8,0.0251218
-78,8,0.0248174
-76,8,0.024529
-74,8,0.0242568
-72,8,0.0240013
-70,8,0.0237627
-68,8,0.0235413
-66,8,0.0233374
-64,8,0.0231512
-62,8,0.0229829
-60,8,0.0228328
-58,8,0.0227011
-56,8,0.0225878
-54,8,0.0224932
-52,8,0.0224173
-50,8,0.0223603
-48,8,0.0223222
-46,8,0.022303
-44,8,0.0223029
-42,8,0.0223217
-40,8,0.0223595
-38,8,0.0224162
-36,8,0.0224917
-34,8,0.022586
-32,8,0.0226989
-30,8,0.0228304
-28,8,0.0229801
-26,8,0.0231481
-24,8,0.023334
-22,8,0.0235376
-20,8,0.0237587
-18,8,0.023997
-16,8,0.0242523
-14,8,0.0245241
-12,8,0.0248123
-10,8,0.0251164
-8,8,0.0254361
-6,8,0.025771
-4,8,0.0261207
-2,8,0.0264848
0,8,0.0268629
2,8,0.0272544
4,8,0.027659
6,8,0.0280762
8,8,0.0285054
10,8,0.0289462
12,8,0.029398
14,8,0.0298603
16,8,0.0303326
18,8,0.0308143
20,8,0.0313048
22,8,0.0318035
24,8,0.0323099
26,8,0.0328234
28,8,0.0333434
30,8,0.0338691
32,8,0.0344001
34,8,0.0349357
36,8,0.0354752
38,8,0.036018
40,8,0.0365634
42,8,0.0371109
44,8,0.0376597
46,8,0.0382091
48,8,0.0387586
50,8,0.0393074
52,8,0.0398549
54,8,0.0404004
56,8,0.0409433
58,8,0.0414828
60,8,0.0420183
62,8,0.0425493
64,8,0.0430749
66,8,0.0435946
68,8,0.0441077
70,8,0.0446135
72,8,0.0451115
74,8,0.0456011
76,8,0.0460815
78,8,0.0465522
80,8,0.0470127
82,8,0.0474623
84,8,0.0479004
86,8,0.0483266
88,8,0.0487402
90,8,0.0491408
92,8,0.0495278
94,8,0.0499008
96,8,0.0502592
98,8,0.0506027
100,8,0.0509307
102,8,0.0512429
104,8,0.0515389
106,8,0.0518183
108,8,0.0520807
110,8,0.0523258
112,8,0.0525532
114,8,0.0527628
116,8,0.0529542
118,8,0.0531272
120,8,0.0532815
122,8,0.053417
124,8,0.0535335
126,8,0.0536308
128,8,0.0537089
130,8,0.0537675
132,8,0.0538067
134,8,0.0538264
136,8,0.0538266
138,8,0.0538072
140,8,0.0537683
142,8,0.05371
144,8,0.0536323
146,8,0.0535353
148,8,0.0534191
150,8,0.053284
152,8,0.0531299
154,8,0.0529573
156,8,0.0527662
158,8,0.0525569
160,8,0.0523298
162,8,0.052085
164,8,0.0518229
166,8,0.0515438
168,8,0.0512481
170,8,0.0509361
172,8,0.0506083
174,8,0.0502651
176,8,0.0499069
178,8,0.0495342
180,8,0.0491474
-180,10,0.0526765
-178,10,0.0521801
-176,10,0.0516676
-174,10,0.0511395
-172,10,0.0505967
-170,10,0.0500397
-168,10,0.0494694
-166,10,0.0488863
-164,10,0.0482913
-162,10,0.0476852
-160,10,0.0470686
-158,10,0.0464423
-156,10,0.0458073
-154,10,0.0451641
-152,10,0.0445138
-150,10,0.0438569
-148,10,0.0431945
-146,10,0.0425272
-144,10,0.041856
-142,10,0.0411816
-140,10,0.0405049
-138,10,0.0398266
-136,10,0.0391477
-134,10,0.0384688
-132,10,0.037791
-130,10,0.0371149
-128,10,0.0364413
-126,10,0.0357711
-124,10,0.0351051
-122,10,0.034444
-120,10,0.0337887
-118,10,0.0331398
-116,10,0.0324982
-114,10,0.0318646
-112,10,0.0312398
-110,10,0.0306244
-108,10,0.0300192
-106,10,0.029425
-104,10,0.0288423
-102,10,0.0282719
-100,10,0.0277145
-98,10,0.0271707
-96,10,0.026641
-94,10,0.0261263
-92,10,0.025627
-90,10,0.0251437
-88,10,0.0246771
-86,10,0.0242276
-84,10,0.0237959
-82,10,0.0233823
-80,10,0.0229875
-78,10,0.0226119
-76,10,0.0222559
-74,10,0.0219199
-72,10,0.0216045
-70,10,0.0213099
-68,10,0.0210365
-66,10,0.0207847
-64,10,0.0205547
-62,10,0.0203469
-60,10,0.0201616
-58,10,0.0199988
-56,10,0.0198589
-54,10,0.019742
-52,10,0.0196483
-50,10,0.0195778
-48,10,0.0195307
-46,10,0.0195071
-44,10,0.0195069
-42,10,0.0195301
-40,10,0.0195768
-38,10,0.0196468
-36,10,0.0197402
-34,10,0.0198566
-32,10,0.0199962
-30,10,0.0201585
-28,10,0.0203435
-26,10,0.0205509
-24,10,0.0207805
-22,10,0.0210319
-20,10,0.0213049
-18,10,0.0215992
-16,10,0.0219143
-14,10,0.0222499
-12,10,0.0226055
-10,10,0.0229808
-8,10,0.0233754
-6,10,0.0237886
-4,10,0.0242201
-2,10,0.0246693
0,10,0.0251356
2,10,0.0256186
4,10,0.0261177
6,10,0.0266322
8,10,0.0271616
10,10,0.0277052
12,10,0.0282624
14,10,0.0288326
16,10,0.0294151
18,10,0.0300092
20,10,0.0306142
22,10,0.0312294
24,10,0.0318541
26,10,0.0324876
28,10,0.0331291
30,10,0.0337779
32,10,0.0344331
34,10,0.0350941
36,10,0.0357601
38,10,0.0364302
40,10,0.0371038
42,10,0.0377798
44,10,0.0384577
46,10,0.0391365
48,10,0.0398155
50,10,0.0404938
52,10,0.0411705
54,10,0.041845
56,10,0.0425163
58,10,0.0431836
60,10,0.0438461
62,10,0.044503
64,10,0.0451535
66,10,0.0457968
68,10,0.046432
70,10,0.0470584
72,10,0.0476751
74,10,0.0482814
76,10,0.0488766
78,10,0.0494598
80,10,0.0500304
82,10,0.0505876
84,10,0.0511307
86,10,0.0516589
88,10,0.0521717
90,10,0.0526684
92,10,0.0531483
94,10,0.0536108
96,10,0.0540553
98,10,0.0544813
100,10,0.0548881
102,10,0.0552754
104,10,0.0556425
106,10,0.0559891
108,10,0.0563145
110,10,0.0566186
112,10,0.0569008
114,10,0.0571608
116,10,0.0573982
118,10,0.0576128
120,10,0.0578043
122,10,0.0579724
124,10,0.0581169
126,10,0.0582376
128,10,0.0583345
130,10,0.0584072
132,10,0.0584559
134,10,0.0584803
136,10,0.0584805
138,10,0.0584565
140,10,0.0584083
142,10,0.0583359
144,10,0.0582395
146,10,0.0581191
148,10,0.057975
150,10,0.0578073
152,10,0.0576162
154,10,0.057402
156,10,0.057165
158,10,0.0569054
160,10,0.0566235
162,10,0.0563199
164,10,0.0559947
166,10,0.0556485
168,10,0.0552817
170,10,0.0548948
172,10,0.0544883
174,10,0.0540626
176,10,0.0536184
178,10,0.0531561
180,10,0.0526765
-180,12,0.0562519
-178,12,0.0556626
-176,12,0.0550542
-174,12,0.0544274
-172,12,0.0537831
-170,12,0.0531222
-168,12,0.0524453
-166,12,0.0517536
-164,12,0.0510477
-162,12,0.0503287
-160,12,0.0495974
-158,12,0.0488549
-156,12,0.0481019
-154,12,0.0473396
-152,12,0.0465688
-150,12,0.0457906
-148,12,0.0450058
-146,12,0.0442155
-144,12,0.0434206
-142,12,0.0426222
-140,12,0.0418212
-138,12,0.0410185
-136,12,0.0402152
-134,12,0.0394122
-132,12,0.0386105
-130,12,0.037811
-128,12,0.0370147
-126,12,0.0362226
-124,12,0.0354354
-122,12,0.0346542
-120,12,0.0338799
-118,12,0.0331134
-116,12,0.0323555
-114,12,0.0316072
-112,12,0.0308692
-110,12,0.0301425
-108,12,0.0294279
-106,12,0.0287261
-104,12,0.0280381
-102,12,0.0273645
-100,12,0.0267062
-98,12,0.0260639
-96,12,0.0254384
-94,12,0.0248304
-92,12,0.0242406
-90,12,0.0236697
-88,12,0.0231184
-86,12,0.0225872
-84,12,0.022077
-82,12,0.0215881
-80,12,0.0211214
-78,12,0.0206772
-76,12,0.0202562
-74,12,0.0198589
-72,12,0.0194857
-70,12,0.0191372
-68,12,0.0188137
-66,12,0.0185157
-64,12,0.0182435
-62,12,0.0179975
-60,12,0.0177781
-58,12,0.0175853
-56,12,0.0174197
-54,12,0.0172812
-52,12,0.0171702
-50,12,0.0170868
-48,12,0.017031
-46,12,0.0170029
-44,12,0.0170027
-42,12,0.0170302
-40,12,0.0170855
-38,12,0.0171685
-36,12,0.017279
-34,12,0.017417
-32,12,0.0175822
-30,12,0.0177744
-28,12,0.0179934
-26,12,0.018239
-24,12,0.0185107
-22,12,0.0188083
-20,12,0.0191313
-18,12,0.0194794
-16,12,0.0198522
-14,12,0.0202491
-12,12,0.0206697
-10,12,0.0211135
-8,12,0.0215799
-6,12,0.0220684
-4,12,0.0225783
-2,12,0.0231091
0,12,0.0236601
2,12,0.0242307
4,12,0.0248203
6,12,0.025428
8,12,0.0260533
10,12,0.0266953
12,12,0.0273534
14,12,0.0280267
16,12,0.0287146
18,12,0.0294161
20,12,0.0301306
22,12,0.0308572
24,12,0.031595
26,12,0.0323432
28,12,0.0331009
30,12,0.0338674
32,12,0.0346416
34,12,0.0354227
36,12,0.0362098
38,12,0.0370019
40,12,0.0377981
42,12,0.0385976
44,12,0.0393993
46,12,0.0402023
48,12,0.0410056
50,12,0.0418083
52,12,0.0426093
54,12,0.0434078
56,12,0.0442027
58,12,0.0449931
60,12,0.045778
62,12,0.0465563
64,12,0.0473273
66,12,0.0480897
68,12,0.0488428
70,12,0.0495855
72,12,0.050317
74,12,0.0510362
76,12,0.0517422
78,12,0.0524342
80,12,0.0531113
82,12,0.0537725
84,12,0.054417
86,12,0.0550441
88,12,0.0556528
90,12,0.0562424
92,12,0.0568121
94,12,0.0573612
96,12,0.057889
98,12,0.0583948
100,12,0.0588779
102,12,0.0593376
104,12,0.0597736
106,12,0.060185
108,12,0.0605715
110,12,0.0609325
112,12,0.0612675
114,12,0.0615762
116,12,0.0618581
118,12,0.0621129
120,12,0.0623402
122,12,0.0625397
124,12,0.0627113
126,12,0.0628546
128,12,0.0629696
130,12,0.063056
132,12,0.0631137
134,12,0.0631427
136,12,0.063143
138,12,0.0631145
140,12,0.0630572
142,12,0.0629713
144,12,0.0628568
146,12,0.062714
148,12,0.0625429
150,12,0.0623438
152,12,0.0621169
154,12,0.0618626
156,12,0.0615812
158,12,0.0612729
160,12,0.0609383
162,12,0.0605778
164,12,0.0601917
166,12,0.0597806
168,12,0.0593451
170,12,0.0588857
172,12,0.058403
174,12,0.0578976
176,12,0.0573701
178,12,0.0568214
180,12,0.0562519
-180,14,0.0598273
-178,14,0.059149
-176,14,0.0584487
-174,14,0.0577273
-172,14,0.0569858
-170,14,0.0562251
-168,14,0.0554462
-166,14,0.0546503
-164,14,0.0538382
-162,14,0.0530111
-160,14,0.05217
-158,14,0.051316
-156,14,0.0504503
-154,14,0.0495739
-152,14,0.048688
-150,14,0.0477937
-148,14,0.046892
-146,14,0.0459843
-144,14,0.0450715
-142,14,0.0441548
-140,14,0.0432353
-138,14,0.0423142
-136,14,0.0413926
-134,14,0.0404715
-132,14,0.0395521
-130,14,0.0386354
-128,14,0.0377226
-126,14,0.0368147
-124,14,0.0359127
-122,14,0.0350177
-120,14,0.0341307
-118,14,0.0332527
-116,14,0.0323847
-114,14,0.0315278
-112,14,0.0306827
-110,14,0.0298506
-108,14,0.0290324
-106,14,0.0282289
-104,14,0.027441
-102,14,0.0266698
-100,14,0.0259159
-98,14,0.0251804
-96,14,0.024464
-94,14,0.0237675
-92,14,0.0230918
-90,14,0.0224376
-88,14,0.0218058
-86,14,0.021197
-84,14,0.0206119
-82,14,0.0200514
-80,14,0.0195161
-78,14,0.0190065
-76,14,0.0185234
-74,14,0.0180674
-72,14,0.017639
-70,14,0.0172388
-68,14,0.0168673
-66,14,0.016525
-64,14,0.0162123
-62,14,0.0159296
-60,14,0.0156773
-58,14,0.0154558
-56,14,0.0152653
-54,14,0.0151061
-52,14,0.0149784
-50,14,0.0148825
-48,14,0.0148183
-46,14,0.0147861
-44,14,0.0147858
