Phi[deg],Theta[deg],GainTotal
-2,2,8.27134e-05
0,2,8.18597e-05
2,2,8.30591e-05
4,2,8.63063e-05
6,2,9.15861e-05
8,2,9.8873e-05
10,2,0.000108132
12,2,0.000119319
14,2,0.000132379
16,2,0.000147249
18,2,0.000163857
20,2,0.000182122
22,2,0.000201957
24,2,0.000223264
26,2,0.00024594
28,2,0.000269875
30,2,0.000294954
32,2,0.000321054
34,2,0.00034805
36,2,0.000375809
38,2,0.000404199
40,2,0.000433081
42,2,0.000462317
44,2,0.000491764
46,2,0.00052128
48,2,0.000550724
50,2,0.000579953
52,2,0.000608826
54,2,0.000637204
56,2,0.000664952
58,2,0.000691935
60,2,0.000718024
62,2,0.000743094
64,2,0.000767025
66,2,0.000789702
68,2,0.000811018
70,2,0.000830869
72,2,0.000849163
74,2,0.000865811
76,2,0.000880735
78,2,0.000893864
80,2,0.000905136
82,2,0.000914497
84,2,0.000921905
86,2,0.000927325
88,2,0.000930732
90,2,0.000932112
92,2,0.000931457
94,2,0.000928775
96,2,0.000924077
98,2,0.00091739
100,2,0.000908745
102,2,0.000898187
104,2,0.000885767
106,2,0.000871547
108,2,0.000855596
110,2,0.000837993
112,2,0.000818824
114,2,0.000798184
116,2,0.000776172
118,2,0.000752897
120,2,0.000728472
122,2,0.000703016
124,2,0.000676655
126,2,0.000649517
128,2,0.000621735
130,2,0.000593443
132,2,0.000564781
134,2,0.000535889
136,2,0.000506908
138,2,0.00047798
140,2,0.000449246
142,2,0.000420847
144,2,0.000392922
146,2,0.000365607
148,2,0.000339037
150,2,0.000313342
152,2,0.000288648
154,2,0.000265075
156,2,0.00024274
158,2,0.000221751
160,2,0.000202212
162,2,0.000184219
164,2,0.000167859
166,2,0.000153213
168,2,0.000140352
170,2,0.00012934
172,2,0.00012023
174,2,0.000113067
176,2,0.000107885
178,2,0.00010471
180,2,0.000103556
-180,4,0.000413116
-178,4,0.000416936
-176,4,0.000428883
-174,4,0.000448897
-172,4,0.000476875
-170,4,0.000512675
-168,4,0.000556114
-166,4,0.000606973
-164,4,0.000664993
-162,4,0.000729882
-160,4,0.000801312
-158,4,0.000878923
-156,4,0.000962325
-154,4,0.0010511
-152,4,0.0011448
-150,4,0.00124296
-148,4,0.00134509
-146,4,0.00145068
-144,4,0.00155921
-142,4,0.00167014
-140,4,0.00178292
-138,4,0.00189699
-136,4,0.0020118
-134,4,0.00212677
-132,4,0.00224135
-130,4,0.00235498
-128,4,0.0024671
-126,4,0.00257717
-124,4,0.00268466
-122,4,0.00278904
-120,4,0.0028898
-118,4,0.00298648
-116,4,0.00307859
-114,4,0.0031657
-112,4,0.00324739
-110,4,0.00332327
-108,4,0.00339297
-106,4,0.00345617
-104,4,0.00351256
-102,4,0.00356187
-100,4,0.00360387
-98,4,0.00363835
-96,4,0.00366516
-94,4,0.00368415
-92,4,0.00369525
-90,4,0.00369839
-88,4,0.00369356
-86,4,0.00368078
-84,4,0.0036601
-82,4,0.00363162
-80,4,0.00359547
-78,4,0.00355182
-76,4,0.00350087
-74,4,0.00344286
-72,4,0.00337806
-70,4,0.00330678
-68,4,0.00322935
-66,4,0.00314613
-64,4,0.00305752
-62,4,0.00296394
-60,4,0.00286583
-58,4,0.00276366
-56,4,0.00265791
-54,4,0.0025491
-52,4,0.00243775
-50,4,0.00232438
-48,4,0.00220955
-46,4,0.00209382
-44,4,0.00197774
-42,4,0.00186187
-40,4,0.00174679
-38,4,0.00163305
-36,4,0.00152122
-34,4,0.00141183
-32,4,0.00130544
-30,4,0.00120256
-28,4,0.00110371
-26,4,0.00100937
-24,4,0.000920018
-22,4,0.000836093
-20,4,0.000758016
-18,4,0.000686177
-16,4,0.000620937
-14,4,0.000562623
-12,4,0.000511527
-10,4,0.000467909
-8,4,0.000431987
-6,4,0.000403943
-4,4,0.000383919
-2,4,0.000372018
0,4,0.0003683
2,4,0.000372786
4,4,0.000385453
6,4,0.00040624
8,4,0.000435043
10,4,0.000471717
12,4,0.000516082
14,4,0.000567913
16,4,0.000626954
18,4,0.000692909
20,4,0.000765449
22,4,0.000844214
24,4,0.000928811
26,4,0.00101882
28,4,0.0011138
30,4,0.00121327
32,4,0.00131675
34,4,0.00142372
36,4,0.00153366
38,4,0.00164603
40,4,0.00176028
42,4,0.00187585
44,4,0.00199218
46,4,0.0021087
48,4,0.00222485
50,4,0.00234006
52,4,0.00245379
54,4,0.00256548
56,4,0.0026746
58,4,0.00278063
60,4,0.00288305
62,4,0.00298139
64,4,0.00307518
66,4,0.00316397
68,4,0.00324733
70,4,0.00332489
72,4,0.00339627
74,4,0.00346115
76,4,0.0035192
78,4,0.00357017
80,4,0.00361382
82,4,0.00364994
84,4,0.00367838
86,4,0.00369898
88,4,0.00371167
90,4,0.00371639
92,4,0.00371311
94,4,0.00370186
96,4,0.00368268
98,4,0.00365568
100,4,0.00362098
102,4,0.00357875
104,4,0.00352919
106,4,0.00347253
108,4,0.00340905
110,4,0.00333905
112,4,0.00326286
114,4,0.00318084
116,4,0.00309339
118,4,0.00300092
120,4,0.00290388
122,4,0.00280273
124,4,0.00269797
126,4,0.00259008
128,4,0.00247961
130,4,0.00236707
132,4,0.00225301
134,4,0.002138
136,4,0.00202258
138,4,0.00190733
140,4,0.0017928
142,4,0.00167956
144,4,0.00156816
146,4,0.00145916
148,4,0.0013531
150,4,0.00125048
152,4,0.00115184
154,4,0.00105765
156,4,0.000968381
158,4,0.000884484
160,4,0.000806376
162,4,0.000734446
164,4,0.000669055
166,4,0.00061053
168,4,0.000559166
170,4,0.00051522
172,4,0.000478913
174,4,0.000450426
176,4,0.000429903
178,4,0.000417446
180,4,0.000413116
-180,6,0.000996055
-178,6,0.00100491
-176,6,0.00103213
-174,6,0.00107757
-172,6,0.00114099
-170,6,0.00122204
-168,6,0.00132031
-166,6,0.00143528
-164,6,0.00156634
-162,6,0.00171281
-160,6,0.00187392
-158,6,0.00204884
-156,6,0.00223665
-154,6,0.00243639
-152,6,0.00264703
-150,6,0.00286749
-148,6,0.00309666
-146,6,0.00333335
-144,6,0.00357639
-142,6,0.00382455
-140,6,0.00407659
-138,6,0.00433126
-136,6,0.0045873
-134,6,0.00484345
-132,6,0.00509846
-130,6,0.00535109
-128,6,0.00560012
-126,6,0.00584435
-124,6,0.00608262
-122,6,0.00631379
-120,6,0.00653677
-118,6,0.00675051
-116,6,0.00695401
-114,6,0.00714633
-112,6,0.00732657
-110,6,0.00749389
-108,6,0.00764754
-106,6,0.0077868
-104,6,0.00791104
-102,6,0.00801969
-100,6,0.00811226
-98,6,0.00818833
-96,6,0.00824754
-94,6,0.00828964
-92,6,0.00831443
-90,6,0.00832179
-88,6,0.00831169
-86,6,0.00828416
-84,6,0.00823934
-82,6,0.0081774
-80,6,0.00809864
-78,6,0.00800339
-76,6,0.00789208
-74,6,0.00776522
-72,6,0.00762337
-70,6,0.00746717
-68,6,0.00729733
-66,6,0.00711462
-64,6,0.00691989
-62,6,0.00671402
-60,6,0.00649796
-58,6,0.00627273
-56,6,0.00603937
-54,6,0.00579898
-52,6,0.0055527
-50,6,0.00530168
-48,6,0.00504714
-46,6,0.0047903
-44,6,0.0045324
-42,6,0.00427469
-40,6,0.00401843
-38,6,0.00376489
-36,6,0.00351531
-34,6,0.00327095
-32,6,0.00303301
-30,6,0.00280271
-28,6,0.00258119
-26,6,0.00236959
-24,6,0.00216899
-22,6,0.0019804
-20,6,0.00180481
-18,6,0.00164312
-16,6,0.00149616
-14,6,0.00136471
-12,6,0.00124944
-10,6,0.00115097
-8,6,0.0010698
-6,6,0.00100636
-4,6,0.000960987
-2,6,0.000933925
0,6,0.000925314
2,6,0.000935201
4,6,0.000963537
6,6,0.00101018
8,6,0.00107487
10,6,0.00115729
12,6,0.001257
14,6,0.00137348
16,6,0.00150613
18,6,0.00165426
20,6,0.00181709
22,6,0.0019938
24,6,0.00218348
26,6,0.00238514
28,6,0.00259776
30,6,0.00282027
32,6,0.00305152
34,6,0.00329037
36,6,0.00353561
38,6,0.00378601
40,6,0.00404034
42,6,0.00429734
44,6,0.00455575
46,6,0.0048143
48,6,0.00507175
50,6,0.00532685
52,6,0.00557838
54,6,0.00582514
56,6,0.00606595
58,6,0.00629969
60,6,0.00652525
62,6,0.00674159
64,6,0.00694771
66,6,0.00714264
68,6,0.0073255
70,6,0.00749545
72,6,0.00765172
74,6,0.0077936
76,6,0.00792046
78,6,0.00803171
80,6,0.00812687
82,6,0.00820551
84,6,0.00826729
86,6,0.00831192
88,6,0.00833922
90,6,0.00834906
92,6,0.00834141
94,6,0.0083163
96,6,0.00827386
98,6,0.00821426
100,6,0.0081378
102,6,0.0080448
104,6,0.0079357
106,6,0.00781099
108,6,0.00767124
110,6,0.00751708
112,6,0.00734922
114,6,0.00716844
116,6,0.00697556
118,6,0.00677148
120,6,0.00655714
122,6,0.00633356
124,6,0.00610177
126,6,0.00586288
128,6,0.00561801
130,6,0.00536833
132,6,0.00511505
134,6,0.00485938
136,6,0.00460257
138,6,0.00434585
140,6,0.00409051
142,6,0.00383779
144,6,0.00358894
146,6,0.00334521
148,6,0.00310783
150,6,0.00287797
152,6,0.00265681
154,6,0.00244548
156,6,0.00224504
158,6,0.00205653
160,6,0.00188091
162,6,0.00171911
164,6,0.00157194
166,6,0.00144018
168,6,0.00132451
170,6,0.00122554
172,6,0.00114378
174,6,0.00107967
176,6,0.00103353
178,6,0.00100561
180,6,0.000996055
-180,8,0.00197045
-178,8,0.00198646
-176,8,0.00203527
-174,8,0.0021166
-172,8,0.00223
-170,8,0.00237483
-168,8,0.00255029
-166,8,0.0027554
-164,8,0.00298903
-162,8,0.0032499
-160,8,0.00353658
-158,8,0.0038475
-156,8,0.00418099
-154,8,0.00453525
-152,8,0.00490839
-150,8,0.00529844
-148,8,0.00570334
-146,8,0.00612098
-144,8,0.00654921
-142,8,0.00698582
-140,8,0.00742861
-138,8,0.00787534
-136,8,0.00832379
-134,8,0.00877176
-132,8,0.00921705
-130,8,0.00965752
-128,8,0.0100911
-126,8,0.0105156
-124,8,0.0109292
-122,8,0.0113299
-120,8,0.0117159
-118,8,0.0120854
-116,8,0.0124368
-114,8,0.0127684
-112,8,0.0130789
-110,8,0.0133669
-108,8,0.013631
-106,8,0.0138703
-104,8,0.0140836
-102,8,0.0142701
-100,8,0.0144289
-98,8,0.0145594
-96,8,0.014661
-94,8,0.0147333
-92,8,0.014776
-90,8,0.0147889
-88,8,0.014772
-86,8,0.0147253
-84,8,0.0146491
-82,8,0.0145435
-80,8,0.0144091
-78,8,0.0142464
-76,8,0.0140561
-74,8,0.013839
-72,8,0.013596
-70,8,0.0133281
-68,8,0.0130365
-66,8,0.0127224
-64,8,0.0123873
-62,8,0.0120325
-60,8,0.0116596
-58,8,0.0112704
-56,8,0.0108665
-54,8,0.0104499
-52,8,0.0100224
-50,8,0.00958598
-48,8,0.00914278
-46,8,0.00869486
-44,8,0.00824438
-42,8,0.00779354
-40,8,0.00734455
-38,8,0.00689963
-36,8,0.00646101
-34,8,0.00603091
-32,8,0.00561154
-30,8,0.00520504
-28,8,0.00481353
-26,8,0.00443907
-24,8,0.00408362
-22,8,0.0037491
-20,8,0.00343727
-18,8,0.00314984
-16,8,0.00288835
-14,8,0.00265424
-12,8,0.00244878
-10,8,0.00227312
-8,8,0.00212821
-6,8,0.00201488
-4,8,0.00193374
-2,8,0.00188525
0,8,0.00186968
2,8,0.00188713
4,8,0.00193749
6,8,0.0020205
8,8,0.00213568
10,8,0.00228242
12,8,0.00245988
14,8,0.00266711
16,8,0.00290297
18,8,0.00316616
20,8,0.00345525
22,8,0.00376869
24,8,0.00410478
26,8,0.00446173
28,8,0.00483764
30,8,0.00523054
32,8,0.00563838
34,8,0.00605902
36,8,0.00649032
38,8,0.00693007
40,8,0.00737606
42,8,0.00782605
44,8,0.00827782
46,8,0.00872915
48,8,0.00917786
50,8,0.00962178
52,8,0.0100588
54,8,0.0104869
56,8,0.0109041
58,8,0.0113084
60,8,0.011698
62,8,0.0120711
64,8,0.0124261
66,8,0.0127615
68,8,0.0130757
70,8,0.0133673
72,8,0.0136352
74,8,0.0138781
76,8,0.0140951
78,8,0.0142853
80,8,0.0144477
82,8,0.0145819
84,8,0.0146871
86,8,0.014763
88,8,0.0148093
90,8,0.0148258
92,8,0.0148124
94,8,0.0147691
96,8,0.0146962
98,8,0.014594
100,8,0.0144629
102,8,0.0143035
104,8,0.0141163
106,8,0.0139023
108,8,0.0136623
110,8,0.0133974
112,8,0.0131086
114,8,0.0127974
116,8,0.0124649
118,8,0.0121127
120,8,0.0117423
122,8,0.0113555
124,8,0.0109539
126,8,0.0105395
128,8,0.0101141
130,8,0.00967963
132,8,0.00923827
134,8,0.00879208
136,8,0.00834322
138,8,0.00789387
140,8,0.00744623
142,8,0.00700254
144,8,0.00656503
146,8,0.0061359
148,8,0.00571736
150,8,0.00531156
152,8,0.00492062
154,8,0.00454659
156,8,0.00419144
158,8,0.00385707
160,8,0.00354526
162,8,0.00325771
164,8,0.00299597
166,8,0.00276146
168,8,0.00255548
170,8,0.00237915
172,8,0.00223346
174,8,0.00211919
176,8,0.002037
178,8,0.00198732
180,8,0.00197045
-180,10,0.00351481
-178,10,0.00354013
-176,10,0.00361696
-174,10,0.00374484
-172,10,0.00392299
-170,10,0.00415035
-168,10,0.00442558
-166,10,0.00474703
-164,10,0.00511283
-162,10,0.00552083
-160,10,0.00596865
-158,10,0.00645373
-156,10,0.00697329
-154,10,0.0075244
-152,10,0.00810397
-150,10,0.00870879
-148,10,0.00933555
-146,10,0.00998088
-144,10,0.0106413
-142,10,0.0113134
-140,10,0.0119937
-138,10,0.0126786
-136,10,0.0133648
-134,10,0.0140488
-132,10,0.0147274
-130,10,0.0153972
-128,10,0.0160552
-126,10,0.0166982
-124,10,0.0173234
-122,10,0.0179279
-120,10,0.0185091
-118,10,0.0190645
-116,10,0.0195917
-114,10,0.0200885
-112,10,0.0205529
-110,10,0.020983
-108,10,0.021377
-106,10,0.0217334
-104,10,0.0220508
-102,10,0.022328
-100,10,0.0225639
-98,10,0.0227576
-96,10,0.0229085
-94,10,0.0230158
-92,10,0.0230793
-90,10,0.0230987
-88,10,0.0230739
-86,10,0.023005
-84,10,0.0228922
-82,10,0.022736
-80,10,0.0225369
-78,10,0.0222957
-76,10,0.0220133
-74,10,0.0216907
-72,10,0.0213291
-70,10,0.0209301
-68,10,0.020495
-66,10,0.0200258
-64,10,0.0195242
-62,10,0.0189923
-60,10,0.0184324
-58,10,0.0178467
-56,10,0.0172379
-54,10,0.0166086
-52,10,0.0159615
-50,10,0.0152997
-48,10,0.0146261
-46,10,0.013944
-44,10,0.0132565
-42,10,0.0125671
-40,10,0.0118791
-38,10,0.011196
-36,10,0.0105212
-34,10,0.00985821
-32,10,0.00921056
-30,10,0.00858165
-28,10,0.00797489
-26,10,0.00739357
-24,10,0.00684091
-22,10,0.00631999
-20,10,0.00583375
-18,10,0.00538495
-16,10,0.00497618
-14,10,0.00460981
-12,10,0.00428797
-10,10,0.00401254
-8,10,0.00378517
-6,10,0.00360719
-4,10,0.00347967
-2,10,0.00340337
0,10,0.00337874
2,10,0.00340595
4,10,0.00348483
6,10,0.00361491
8,10,0.00379542
10,10,0.0040253
12,10,0.00430318
14,10,0.00462744
16,10,0.00499618
18,10,0.00540725
20,10,0.00585828
22,10,0.00634669
24,10,0.0068697
26,10,0.00742437
28,10,0.00800761
30,10,0.0086162
32,10,0.00924684
34,10,0.00989614
36,10,0.0105606
38,10,0.0112369
40,10,0.0119214
42,10,0.0126106
44,10,0.0133012
46,10,0.0139897
48,10,0.0146727
50,10,0.0153471
52,10,0.0160097
54,10,0.0166574
56,10,0.0172873
58,10,0.0178966
60,10,0.0184826
62,10,0.0190429
64,10,0.0195749
66,10,0.0200767
68,10,0.0205459
70,10,0.0209809
72,10,0.0213799
74,10,0.0217412
76,10,0.0220635
78,10,0.0223457
80,10,0.0225865
82,10,0.0227851
84,10,0.0229408
86,10,0.023053
88,10,0.0231213
90,10,0.0231455
92,10,0.0231254
94,10,0.0230611
96,10,0.022953
98,10,0.0228013
100,10,0.0226067
102,10,0.0223698
104,10,0.0220917
106,10,0.0217733
108,10,0.0214159
110,10,0.0210209
112,10,0.0205898
114,10,0.0201244
116,10,0.0196265
118,10,0.0190982
120,10,0.0185417
122,10,0.0179593
124,10,0.0173537
126,10,0.0167274
128,10,0.0160832
130,10,0.0154241
132,10,0.0147532
134,10,0.0140735
136,10,0.0133883
138,10,0.012701
140,10,0.0120149
142,10,0.0113335
144,10,0.0106603
146,10,0.00999875
148,10,0.00935232
150,10,0.00872445
152,10,0.00811854
154,10,0.00753789
156,10,0.00698571
158,10,0.00646508
160,10,0.00597894
162,10,0.00553006
164,10,0.00512102
166,10,0.00475418
168,10,0.00443169
170,10,0.00415544
172,10,0.00392705
174,10,0.00374788
176,10,0.00361899
178,10,0.00354115
180,10,0.00351481
-180,12,0.00587843
-178,12,0.00591525
-176,12,0.00602663
-174,12,0.00621185
-172,12,0.00646971
-170,12,0.00679853
-168,12,0.00719622
-166,12,0.00766022
-164,12,0.00818761
-162,12,0.00877507
-160,12,0.00941894
-158,12,0.0101153
-156,12,0.0108598
-154,12,0.0116481
-152,12,0.0124755
-150,12,0.0133371
-148,12,0.014228
-146,12,0.0151433
-144,12,0.0160778
-142,12,0.0170264
-140,12,0.0179842
-138,12,0.0189461
-136,12,0.0199072
-134,12,0.0208629
-132,12,0.0218084
-130,12,0.0227392
-128,12,0.0236511
-126,12,0.02454
-124,12,0.025402
-122,12,0.0262334
-120,12,0.0270307
-118,12,0.0277908
-116,12,0.0285106
-114,12,0.0291875
-112,12,0.0298188
-110,12,0.0304023
-108,12,0.0309359
-106,12,0.0314177
-104,12,0.0318462
-102,12,0.0322199
-100,12,0.0325376
-98,12,0.0327983
-96,12,0.033001
-94,12,0.0331453
-92,12,0.0332306
-90,12,0.0332568
-88,12,0.0332235
-86,12,0.0331311
-84,12,0.0329798
-82,12,0.03277
-80,12,0.0325023
-78,12,0.0321777
-76,12,0.0317971
-74,12,0.0313618
-72,12,0.0308732
-70,12,0.030333
-68,12,0.029743
-66,12,0.0291053
-64,12,0.0284222
-62,12,0.0276962
-60,12,0.0269302
-58,12,0.026127
-56,12,0.02529
-54,12,0.0244225
-52,12,0.0235283
-50,12,0.0226113
-48,12,0.0216756
-46,12,0.0207254
-44,12,0.0197653
-42,12,0.0187999
-40,12,0.0178339
-38,12,0.0168724
-36,12,0.0159202
-34,12,0.0149824
-32,12,0.0140641
-30,12,0.0131704
-28,12,0.0123062
-26,12,0.0114766
-24,12,0.0106863
-22,12,0.00993998
-20,12,0.00924217
-18,12,0.00859708
-16,12,0.00800866
-14,12,0.00748057
-12,12,0.00701611
-10,12,0.00661823
-8,12,0.00628946
-6,12,0.00603191
-4,12,0.00584723
-2,12,0.00573662
0,12,0.0057008
2,12,0.00574
4,12,0.00585399
6,12,0.00604202
8,12,0.00630289
10,12,0.00663493
12,12,0.00703602
14,12,0.00750361
16,12,0.00803476
18,12,0.00862616
20,12,0.00927413
22,12,0.0099747
24,12,0.0107237
26,12,0.0115165
28,12,0.0123485
30,12,0.013215
32,12,0.0141109
34,12,0.0150312
36,12,0.0159709
38,12,0.0169248
40,12,0.017888
42,12,0.0188554
44,12,0.0198221
46,12,0.0207835
48,12,0.0217347
50,12,0.0226714
52,12,0.0235892
54,12,0.0244841
56,12,0.0253521
58,12,0.0261896
60,12,0.0269931
62,12,0.0277594
64,12,0.0284855
66,12,0.0291686
68,12,0.0298062
70,12,0.0303961
72,12,0.030936
74,12,0.0314243
76,12,0.0318591
78,12,0.0322392
80,12,0.0325633
82,12,0.0328303
84,12,0.0330394
86,12,0.0331899
88,12,0.0332815
90,12,0.0333138
92,12,0.0332868
94,12,0.0332004
96,12,0.0330551
98,12,0.0328512
100,12,0.0325895
102,12,0.0322706
104,12,0.0318957
106,12,0.031466
108,12,0.0309828
110,12,0.0304479
112,12,0.0298631
114,12,0.0292305
116,12,0.0285523
118,12,0.0278311
120,12,0.0270696
122,12,0.0262709
124,12,0.0254381
126,12,0.0245747
128,12,0.0236844
130,12,0.0227711
132,12,0.0218389
134,12,0.020892
136,12,0.019935
138,12,0.0189724
140,12,0.0180091
142,12,0.01705
144,12,0.0161
146,12,0.0151642
148,12,0.0142476
150,12,0.0133554
152,12,0.0124924
154,12,0.0116638
156,12,0.0108742
158,12,0.0101284
160,12,0.00943087
162,12,0.00878577
164,12,0.00819709
166,12,0.00766849
168,12,0.00720329
170,12,0.00680441
172,12,0.0064744
174,12,0.00621537
176,12,0.00602898
178,12,0.00591642
180,12,0.00587843
-180,14,0.00939075
-178,14,0.00944125
-176,14,0.00959375
-174,14,0.00984717
-172,14,0.0101997
-170,14,0.0106489
-168,14,0.0111915
-166,14,0.0118239
-164,14,0.0125417
-162,14,0.01334
-160,14,0.0142135
-158,14,0.0151563
-156,14,0.0161623
-154,14,0.017225
-152,14,0.0183377
-150,14,0.0194937
-148,14,0.0206857
-146,14,0.0219069
-144,14,0.0231501
-142,14,0.0244084
-140,14,0.0256749
-138,14,0.0269428
-136,14,0.0282056
-134,14,0.029457
-132,14,0.030691
-130,14,0.0319018
-128,14,0.033084
-126,14,0.0342325
-124,14,0.0353425
