Phi[deg],Theta[deg],GainTotal
128,0,1.84079
130,0,1.84079
132,0,1.84079
134,0,1.84079
136,0,1.84079
138,0,1.84079
140,0,1.84079
142,0,1.84079
144,0,1.84079
146,0,1.84079
148,0,1.84079
150,0,1.84079
152,0,1.84079
154,0,1.84079
156,0,1.84079
158,0,1.84079
160,0,1.84079
162,0,1.84079
164,0,1.84079
166,0,1.84079
168,0,1.84079
170,0,1.84079
172,0,1.84079
174,0,1.84079
176,0,1.84079
178,0,1.84079
180,0,1.84079
-180,2,1.83858
-178,2,1.83859
-176,2,1.83859
-174,2,1.83858
-172,2,1.83856
-170,2,1.83853
-168,2,1.83848
-166,2,1.83844
-164,2,1.83838
-162,2,1.83831
-160,2,1.83824
-158,2,1.83815
-156,2,1.83806
-154,2,1.83797
-152,2,1.83786
-150,2,1.83776
-148,2,1.83764
-146,2,1.83752
-144,2,1.8374
-142,2,1.83727
-140,2,1.83715
-138,2,1.83702
-136,2,1.83688
-134,2,1.83675
-132,2,1.83662
-130,2,1.83649
-128,2,1.83636
-126,2,1.83623
-124,2,1.8361
-122,2,1.83598
-120,2,1.83586
-118,2,1.83575
-116,2,1.83564
-114,2,1.83554
-112,2,1.83544
-110,2,1.83535
-108,2,1.83527
-106,2,1.83519
-104,2,1.83512
-102,2,1.83507
-100,2,1.83501
-98,2,1.83497
-96,2,1.83494
-94,2,1.83492
-92,2,1.8349
-90,2,1.8349
-88,2,1.8349
-86,2,1.83492
-84,2,1.83494
-82,2,1.83497
-80,2,1.83501
-78,2,1.83507
-76,2,1.83512
-74,2,1.83519
-72,2,1.83527
-70,2,1.83535
-68,2,1.83544
-66,2,1.83554
-64,2,1.83564
-62,2,1.83575
-60,2,1.83586
-58,2,1.83598
-56,2,1.8361
-54,2,1.83623
-52,2,1.83636
-50,2,1.83649
-48,2,1.83662
-46,2,1.83675
-44,2,1.83688
-42,2,1.83702
-40,2,1.83715
-38,2,1.83727
-36,2,1.8374
-34,2,1.83752
-32,2,1.83764
-30,2,1.83775
-28,2,1.83786
-26,2,1.83797
-24,2,1.83806
-22,2,1.83815
-20,2,1.83824
-18,2,1.83831
-16,2,1.83838
-14,2,1.83844
-12,2,1.83849
-10,2,1.83853
-8,2,1.83856
-6,2,1.83858
-4,2,1.83859
-2,2,1.83859
0,2,1.83858
2,2,1.83857
4,2,1.83854
6,2,1.8385
8,2,1.83845
10,2,1.8384
12,2,1.83833
14,2,1.83826
16,2,1.83817
18,2,1.83808
20,2,1.83798
22,2,1.83788
24,2,1.83776
26,2,1.83764
28,2,1.83752
30,2,1.83738
32,2,1.83725
34,2,1.83711
36,2,1.83697
38,2,1.83682
40,2,1.83667
42,2,1.83652
44,2,1.83637
46,2,1.83622
48,2,1.83607
50,2,1.83592
52,2,1.83577
54,2,1.83563
56,2,1.83549
58,2,1.83535
60,2,1.83522
62,2,1.83509
64,2,1.83497
66,2,1.83486
68,2,1.83475
70,2,1.83465
72,2,1.83456
74,2,1.83448
76,2,1.8344
78,2,1.83434
80,2,1.83428
82,2,1.83424
84,2,1.8342
86,2,1.83418
88,2,1.83416
90,2,1.83416
92,2,1.83416
94,2,1.83418
96,2,1.8342
98,2,1.83424
100,2,1.83428
102,2,1.83434
104,2,1.8344
106,2,1.83448
108,2,1.83456
110,2,1.83465
112,2,1.83475
114,2,1.83486
116,2,1.83497
118,2,1.83509
120,2,1.83522
122,2,1.83535
124,2,1.83549
126,2,1.83563
128,2,1.83577
130,2,1.83592
132,2,1.83607
134,2,1.83622
136,2,1.83637
138,2,1.83652
140,2,1.83667
142,2,1.83682
144,2,1.83696
146,2,1.83711
148,2,1.83725
150,2,1.83738
152,2,1.83751
154,2,1.83764
156,2,1.83776
158,2,1.83787
160,2,1.83798
162,2,1.83808
164,2,1.83817
166,2,1.83826
168,2,1.83833
170,2,1.8384
172,2,1.83845
174,2,1.8385
176,2,1.83854
178,2,1.83856
180,2,1.83858
-180,4,1.83197
-178,4,1.83198
-176,4,1.83195
-174,4,1.83187
-172,4,1.83176
-170,4,1.83162
-168,4,1.83143
-166,4,1.83121
-164,4,1.83096
-162,4,1.83067
-160,4,1.83035
-158,4,1.83
-156,4,1.82962
-154,4,1.82921
-152,4,1.82878
-150,4,1.82833
-148,4,1.82786
-146,4,1.82737
-144,4,1.82686
-142,4,1.82634
-140,4,1.82581
-138,4,1.82528
-136,4,1.82474
-134,4,1.82419
-132,4,1.82365
-130,4,1.82311
-128,4,1.82258
-126,4,1.82205
-124,4,1.82154
-122,4,1.82104
-120,4,1.82056
-118,4,1.82009
-116,4,1.81965
-114,4,1.81923
-112,4,1.81884
-110,4,1.81847
-108,4,1.81813
-106,4,1.81783
-104,4,1.81755
-102,4,1.81731
-100,4,1.8171
-98,4,1.81693
-96,4,1.8168
-94,4,1.81671
-92,4,1.81665
-90,4,1.81663
-88,4,1.81665
-86,4,1.8167
-84,4,1.8168
-82,4,1.81693
-80,4,1.8171
-78,4,1.81731
-76,4,1.81755
-74,4,1.81782
-72,4,1.81813
-70,4,1.81847
-68,4,1.81884
-66,4,1.81923
-64,4,1.81965
-62,4,1.82009
-60,4,1.82056
-58,4,1.82104
-56,4,1.82154
-54,4,1.82205
-52,4,1.82258
-50,4,1.82311
-48,4,1.82365
-46,4,1.82419
-44,4,1.82473
-42,4,1.82527
-40,4,1.82581
-38,4,1.82634
-36,4,1.82686
-34,4,1.82736
-32,4,1.82786
-30,4,1.82833
-28,4,1.82878
-26,4,1.82921
-24,4,1.82962
-22,4,1.83
-20,4,1.83035
-18,4,1.83067
-16,4,1.83096
-14,4,1.83121
-12,4,1.83143
-10,4,1.83162
-8,4,1.83177
-6,4,1.83187
-4,4,1.83195
-2,4,1.83198
0,4,1.83197
2,4,1.83193
4,4,1.83184
6,4,1.83172
8,4,1.83156
10,4,1.83136
12,4,1.83112
14,4,1.83085
16,4,1.83055
18,4,1.83021
20,4,1.82984
22,4,1.82944
24,4,1.82901
26,4,1.82856
28,4,1.82808
30,4,1.82758
32,4,1.82707
34,4,1.82653
36,4,1.82598
38,4,1.82542
40,4,1.82485
42,4,1.82428
44,4,1.8237
46,4,1.82312
48,4,1.82254
50,4,1.82197
52,4,1.8214
54,4,1.82085
56,4,1.8203
58,4,1.81978
60,4,1.81927
62,4,1.81878
64,4,1.81831
66,4,1.81787
68,4,1.81745
70,4,1.81707
72,4,1.81671
74,4,1.81639
76,4,1.8161
78,4,1.81585
80,4,1.81563
82,4,1.81545
84,4,1.81532
86,4,1.81522
88,4,1.81515
90,4,1.81513
92,4,1.81515
94,4,1.81521
96,4,1.81531
98,4,1.81545
100,4,1.81563
102,4,1.81585
104,4,1.8161
106,4,1.81639
108,4,1.81671
110,4,1.81706
112,4,1.81745
114,4,1.81786
116,4,1.81831
118,4,1.81877
120,4,1.81926
122,4,1.81977
124,4,1.8203
126,4,1.82084
128,4,1.8214
130,4,1.82196
132,4,1.82254
134,4,1.82311
136,4,1.82369
138,4,1.82427
140,4,1.82485
142,4,1.82542
144,4,1.82598
146,4,1.82653
148,4,1.82706
150,4,1.82758
152,4,1.82808
154,4,1.82855
156,4,1.82901
158,4,1.82944
160,4,1.82983
162,4,1.8302
164,4,1.83054
166,4,1.83085
168,4,1.83112
170,4,1.83136
172,4,1.83156
174,4,1.83172
176,4,1.83184
178,4,1.83192
180,4,1.83197
-180,6,1.82102
-178,6,1.82101
-176,6,1.82093
-174,6,1.82075
-172,6,1.82049
-170,6,1.82015
-168,6,1.81972
-166,6,1.81922
-164,6,1.81863
-162,6,1.81798
-160,6,1.81725
-158,6,1.81646
-156,6,1.8156
-154,6,1.81469
-152,6,1.81372
-150,6,1.8127
-148,6,1.81163
-146,6,1.81053
-144,6,1.80939
-142,6,1.80823
-140,6,1.80704
-138,6,1.80584
-136,6,1.80463
-134,6,1.80341
-132,6,1.80219
-130,6,1.80098
-128,6,1.79979
-126,6,1.79861
-124,6,1.79746
-122,6,1.79634
-120,6,1.79526
-118,6,1.79422
-116,6,1.79323
-114,6,1.79228
-112,6,1.7914
-110,6,1.79058
-108,6,1.78982
-106,6,1.78913
-104,6,1.78852
-102,6,1.78798
-100,6,1.78751
-98,6,1.78713
-96,6,1.78683
-94,6,1.78662
-92,6,1.78649
-90,6,1.78645
-88,6,1.78649
-86,6,1.78662
-84,6,1.78683
-82,6,1.78713
-80,6,1.78751
-78,6,1.78797
-76,6,1.78851
-74,6,1.78913
-72,6,1.78981
-70,6,1.79057
-68,6,1.79139
-66,6,1.79228
-64,6,1.79322
-62,6,1.79421
-60,6,1.79525
-58,6,1.79633
-56,6,1.79745
-54,6,1.7986
-52,6,1.79978
-50,6,1.80097
-48,6,1.80218
-46,6,1.8034
-44,6,1.80462
-42,6,1.80583
-40,6,1.80703
-38,6,1.80822
-36,6,1.80939
-34,6,1.81052
-32,6,1.81163
-30,6,1.81269
-28,6,1.81371
-26,6,1.81468
-24,6,1.8156
-22,6,1.81645
-20,6,1.81725
-18,6,1.81797
-16,6,1.81863
-14,6,1.81921
-12,6,1.81972
-10,6,1.82014
-8,6,1.82049
-6,6,1.82075
-4,6,1.82093
-2,6,1.82102
0,6,1.82102
2,6,1.82094
4,6,1.82077
6,6,1.82051
8,6,1.82018
10,6,1.81975
12,6,1.81925
14,6,1.81867
16,6,1.81801
18,6,1.81728
20,6,1.81648
22,6,1.81561
24,6,1.81468
26,6,1.81369
28,6,1.81265
30,6,1.81156
32,6,1.81043
34,6,1.80926
36,6,1.80806
38,6,1.80683
40,6,1.80558
42,6,1.80432
44,6,1.80305
46,6,1.80178
48,6,1.80051
50,6,1.79924
52,6,1.798
54,6,1.79678
56,6,1.79558
58,6,1.79442
60,6,1.7933
62,6,1.79222
64,6,1.79119
66,6,1.79021
68,6,1.7893
70,6,1.78845
72,6,1.78766
74,6,1.78695
76,6,1.78632
78,6,1.78576
80,6,1.78528
82,6,1.78489
84,6,1.78458
86,6,1.78436
88,6,1.78423
90,6,1.78418
92,6,1.78423
94,6,1.78436
96,6,1.78458
98,6,1.78489
100,6,1.78528
102,6,1.78575
104,6,1.78631
106,6,1.78695
108,6,1.78766
110,6,1.78844
112,6,1.78929
114,6,1.79021
116,6,1.79118
118,6,1.79221
120,6,1.79329
122,6,1.79441
124,6,1.79557
126,6,1.79677
128,6,1.79799
130,6,1.79923
132,6,1.80049
134,6,1.80176
136,6,1.80304
138,6,1.80431
140,6,1.80557
142,6,1.80682
144,6,1.80805
146,6,1.80925
148,6,1.81042
150,6,1.81155
152,6,1.81264
154,6,1.81368
156,6,1.81467
158,6,1.8156
160,6,1.81647
162,6,1.81727
164,6,1.818
166,6,1.81866
168,6,1.81924
170,6,1.81975
172,6,1.82017
174,6,1.82051
176,6,1.82077
178,6,1.82093
180,6,1.82102
-180,8,1.80582
-178,8,1.8058
-176,8,1.80563
-174,8,1.80531
-172,8,1.80484
-170,8,1.80423
-168,8,1.80348
-166,8,1.80259
-164,8,1.80156
-162,8,1.80041
-160,8,1.79913
-158,8,1.79774
-156,8,1.79623
-154,8,1.79463
-152,8,1.79292
-150,8,1.79114
-148,8,1.78927
-146,8,1.78734
-144,8,1.78535
-142,8,1.78331
-140,8,1.78123
-138,8,1.77912
-136,8,1.77699
-134,8,1.77486
-132,8,1.77273
-130,8,1.77061
-128,8,1.76851
-126,8,1.76645
-124,8,1.76443
-122,8,1.76247
-120,8,1.76057
-118,8,1.75874
-116,8,1.757
-114,8,1.75535
-112,8,1.7538
-110,8,1.75235
-108,8,1.75102
-106,8,1.74982
-104,8,1.74874
-102,8,1.74779
-100,8,1.74698
-98,8,1.74631
-96,8,1.74578
-94,8,1.74541
-92,8,1.74518
-90,8,1.7451
-88,8,1.74518
-86,8,1.7454
-84,8,1.74578
-82,8,1.7463
-80,8,1.74697
-78,8,1.74778
-76,8,1.74873
-74,8,1.74981
-72,8,1.75102
-70,8,1.75234
-68,8,1.75379
-66,8,1.75534
-64,8,1.75699
-62,8,1.75873
-60,8,1.76056
-58,8,1.76246
-56,8,1.76442
-54,8,1.76644
-52,8,1.7685
-50,8,1.77059
-48,8,1.77271
-46,8,1.77484
-44,8,1.77698
-42,8,1.77911
-40,8,1.78121
-38,8,1.78329
-36,8,1.78534
-34,8,1.78733
-32,8,1.78926
-30,8,1.79113
-28,8,1.79291
-26,8,1.79462
-24,8,1.79622
-22,8,1.79773
-20,8,1.79912
-18,8,1.8004
-16,8,1.80156
-14,8,1.80258
-12,8,1.80348
-10,8,1.80423
-8,8,1.80484
-6,8,1.80531
-4,8,1.80563
-2,8,1.8058
0,8,1.80583
2,8,1.8057
4,8,1.80542
6,8,1.80499
8,8,1.80442
10,8,1.8037
12,8,1.80284
14,8,1.80184
16,8,1.80071
18,8,1.79946
20,8,1.79808
22,8,1.79658
24,8,1.79498
26,8,1.79328
28,8,1.79148
30,8,1.7896
32,8,1.78764
34,8,1.78562
36,8,1.78354
38,8,1.78142
40,8,1.77925
42,8,1.77706
44,8,1.77486
46,8,1.77265
48,8,1.77044
50,8,1.76825
52,8,1.76609
54,8,1.76396
56,8,1.76189
58,8,1.75987
60,8,1.75791
62,8,1.75603
64,8,1.75424
66,8,1.75255
68,8,1.75095
70,8,1.74947
72,8,1.74811
74,8,1.74687
76,8,1.74576
78,8,1.74479
80,8,1.74396
82,8,1.74327
84,8,1.74273
86,8,1.74235
88,8,1.74211
90,8,1.74204
92,8,1.74211
94,8,1.74234
96,8,1.74273
98,8,1.74326
100,8,1.74395
102,8,1.74478
104,8,1.74575
106,8,1.74686
108,8,1.7481
110,8,1.74946
112,8,1.75094
114,8,1.75253
116,8,1.75423
118,8,1.75602
120,8,1.7579
122,8,1.75985
124,8,1.76187
126,8,1.76395
128,8,1.76607
130,8,1.76824
132,8,1.77042
134,8,1.77263
136,8,1.77484
138,8,1.77704
140,8,1.77923
142,8,1.7814
144,8,1.78352
146,8,1.7856
148,8,1.78763
150,8,1.78958
152,8,1.79146
154,8,1.79326
156,8,1.79496
158,8,1.79657
160,8,1.79806
162,8,1.79944
164,8,1.8007
166,8,1.80183
168,8,1.80283
170,8,1.80369
172,8,1.80441
174,8,1.80499
176,8,1.80541
178,8,1.80569
180,8,1.80582
-180,10,1.78652
-178,10,1.78648
-176,10,1.78621
-174,10,1.78571
-172,10,1.78499
-170,10,1.78404
-168,10,1.78289
-166,10,1.78152
-164,10,1.77995
-162,10,1.77819
-160,10,1.77624
-158,10,1.77411
-156,10,1.77181
-154,10,1.76936
-152,10,1.76676
-150,10,1.76404
-148,10,1.76119
-146,10,1.75824
-144,10,1.7552
-142,10,1.75208
-140,10,1.7489
-138,10,1.74568
-136,10,1.74243
-134,10,1.73917
-132,10,1.73591
-130,10,1.73267
-128,10,1.72946
-126,10,1.72631
-124,10,1.72322
-122,10,1.72022
-120,10,1.71731
-118,10,1.71451
-116,10,1.71184
-114,10,1.70931
-112,10,1.70694
-110,10,1.70472
-108,10,1.70268
-106,10,1.70083
-104,10,1.69917
-102,10,1.69772
-100,10,1.69648
-98,10,1.69545
-96,10,1.69464
-94,10,1.69407
-92,10,1.69372
-90,10,1.6936
-88,10,1.69372
-86,10,1.69406
-84,10,1.69464
-82,10,1.69544
-80,10,1.69647
-78,10,1.69771
-76,10,1.69916
-74,10,1.70082
-72,10,1.70267
-70,10,1.70471
-68,10,1.70692
-66,10,1.7093
-64,10,1.71183
-62,10,1.71449
-60,10,1.71729
-58,10,1.7202
-56,10,1.7232
-54,10,1.72629
-52,10,1.72944
-50,10,1.73265
-48,10,1.73589
-46,10,1.73915
-44,10,1.74241
-42,10,1.74566
-40,10,1.74888
-38,10,1.75206
-36,10,1.75518
-34,10,1.75822
-32,10,1.76117
-30,10,1.76402
-28,10,1.76675
-26,10,1.76934
-24,10,1.7718
-22,10,1.77409
-20,10,1.77622
-18,10,1.77818
-16,10,1.77994
-14,10,1.78151
-12,10,1.78288
-10,10,1.78404
-8,10,1.78498
-6,10,1.78571
-4,10,1.78621
-2,10,1.78648
0,10,1.78653
2,10,1.78634
4,10,1.78594
6,10,1.7853
8,10,1.78444
10,10,1.78337
12,10,1.78207
14,10,1.78057
16,10,1.77887
18,10,1.77698
20,10,1.7749
22,10,1.77264
24,10,1.77022
26,10,1.76764
28,10,1.76492
30,10,1.76208
32,10,1.75911
34,10,1.75605
36,10,1.75289
38,10,1.74967
40,10,1.74639
42,10,1.74306
44,10,1.73971
46,10,1.73635
48,10,1.733
50,10,1.72967
52,10,1.72638
54,10,1.72314
56,10,1.71998
58,10,1.7169
60,10,1.71392
62,10,1.71106
64,10,1.70833
66,10,1.70574
68,10,1.70331
70,10,1.70105
72,10,1.69897
74,10,1.69708
76,10,1.69538
78,10,1.6939
80,10,1.69263
82,10,1.69158
84,10,1.69076
86,10,1.69017
88,10,1.68982
90,10,1.6897
92,10,1.68982
94,10,1.69017
96,10,1.69076
98,10,1.69158
100,10,1.69262
102,10,1.69389
104,10,1.69537
106,10,1.69706
108,10,1.69895
110,10,1.70104
112,10,1.7033
114,10,1.70573
116,10,1.70831
118,10,1.71104
120,10,1.7139
122,10,1.71688
124,10,1.71995
126,10,1.72312
128,10,1.72635
130,10,1.72964
132,10,1.73297
134,10,1.73633
136,10,1.73968
138,10,1.74303
140,10,1.74636
142,10,1.74964
144,10,1.75287
146,10,1.75602
148,10,1.75909
150,10,1.76205
152,10,1.7649
154,10,1.76762
156,10,1.77019
158,10,1.77262
160,10,1.77487
162,10,1.77696
164,10,1.77885
166,10,1.78056
168,10,1.78206
170,10,1.78335
172,10,1.78443
174,10,1.78529
176,10,1.78593
178,10,1.78634
180,10,1.78652
-180,12,1.76328
-178,12,1.76321
-176,12,1.76282
-174,12,1.76212
-172,12,1.76111
-170,12,1.75979
-168,12,1.75817
-166,12,1.75626
-164,12,1.75407
-162,12,1.75161
-160,12,1.74889
-158,12,1.74592
-156,12,1.74271
-154,12,1.73929
-152,12,1.73567
-150,12,1.73186
-148,12,1.72788
-146,12,1.72376
-144,12,1.71951
-142,12,1.71516
-140,12,1.71072
-138,12,1.70621
-136,12,1.70167
-134,12,1.6971
-132,12,1.69254
-130,12,1.688
-128,12,1.68351
-126,12,1.67909
-124,12,1.67476
-122,12,1.67055
-120,12,1.66647
-118,12,1.66255
-116,12,1.6588
-114,12,1.65525
-112,12,1.65191
-110,12,1.6488
-108,12,1.64594
-106,12,1.64333
-104,12,1.641
-102,12,1.63896
-100,12,1.63721
-98,12,1.63577
-96,12,1.63464
-94,12,1.63383
-92,12,1.63334
-90,12,1.63317
-88,12,1.63333
-86,12,1.63382
-84,12,1.63463
-82,12,1.63576
-80,12,1.6372
-78,12,1.63895
-76,12,1.64099
-74,12,1.64332
-72,12,1.64592
-70,12,1.64878
-68,12,1.65189
-66,12,1.65522
-64,12,1.65877
-62,12,1.66252
-60,12,1.66644
-58,12,1.67052
-56,12,1.67473
-54,12,1.67906
-52,12,1.68348
-50,12,1.68797
-48,12,1.6925
-46,12,1.69707
-44,12,1.70163
-42,12,1.70618
-40,12,1.71069
-38,12,1.71513
-36,12,1.71948
-34,12,1.72373
-32,12,1.72786
-30,12,1.73183
-28,12,1.73564
-26,12,1.73927
-24,12,1.74269
-22,12,1.7459
-20,12,1.74887
-18,12,1.75159
-16,12,1.75406
-14,12,1.75625
-12,12,1.75816
-10,12,1.75978
-8,12,1.7611
-6,12,1.76212
-4,12,1.76282
-2,12,1.76321
0,12,1.76329
2,12,1.76305
4,12,1.76249
6,12,1.76162
8,12,1.76044
10,12,1.75896
12,12,1.75717
14,12,1.7551
16,12,1.75275
18,12,1.75012
20,12,1.74724
22,12,1.74411
24,12,1.74075
26,12,1.73718
28,12,1.73341
30,12,1.72945
32,12,1.72533
34,12,1.72107
36,12,1.71669
38,12,1.7122
40,12,1.70763
42,12,1.703
44,12,1.69833
46,12,1.69365
48,12,1.68897
50,12,1.68432
52,12,1.67973
54,12,1.67521
56,12,1.67079
58,12,1.66649
60,12,1.66232
62,12,1.65832
64,12,1.6545
66,12,1.65088
68,12,1.64748
70,12,1.64431
72,12,1.64139
74,12,1.63874
76,12,1.63637
78,12,1.63428
80,12,1.63251
82,12,1.63104
84,12,1.62989
86,12,1.62906
88,12,1.62856
90,12,1.6284
92,12,1.62856
94,12,1.62906
96,12,1.62988
98,12,1.63103
100,12,1.63249
102,12,1.63427
104,12,1.63635
106,12,1.63872
108,12,1.64137
110,12,1.64428
112,12,1.64745
114,12,1.65085
116,12,1.65447
118,12,1.65829
120,12,1.66229
122,12,1.66645
124,12,1.67076
126,12,1.67518
128,12,1.67969
130,12,1.68429
132,12,1.68893
134,12,1.69361
136,12,1.69829
138,12,1.70296
140,12,1.70759
142,12,1.71216
144,12,1.71665
146,12,1.72104
148,12,1.7253
150,12,1.72942
152,12,1.73337
154,12,1.73715
156,12,1.74072
158,12,1.74408
160,12,1.74721
162,12,1.7501
164,12,1.75272
166,12,1.75508
168,12,1.75715
170,12,1.75894
172,12,1.76042
174,12,1.76161
176,12,1.76248
178,12,1.76304
180,12,1.76328
-180,14,1.73631
-178,14,1.73621
-176,14,1.73569
-174,14,1.73477
-172,14,1.73344
-170,14,1.73171
-168,14,1.72959
-166,14,1.72709
-164,14,1.72423
-162,14,1.721
-160,14,1.71744
-158,14,1.71355
-156,14,1.70936
-154,14,1.70488
-152,14,1.70013
-150,14,1.69514
-148,14,1.68993
-146,14,1.68453
-144,14,1.67895
-142,14,1.67324
-140,14,1.66741
-138,14,1.66149
-136,14,1.65552
-134,14,1.64952
-132,14,1.64351
-130,14,1.63754
-128,14,1.63163
-126,14,1.62581
-124,14,1.62011
-122,14,1.61456
-120,14,1.60919
-118,14,1.60401
-116,14,1.59907
-114,14,1.59438
-112,14,1.58998
-110,14,1.58587
-108,14,1.58209
-106,14,1.57865
-104,14,1.57557
-102,14,1.57287
-100,14,1.57056
-98,14,1.56865
-96,14,1.56716
-94,14,1.56608
-92,14,1.56544
-90,14,1.56522
-88,14,1.56543
-86,14,1.56608
-84,14,1.56715
-82,14,1.56864
-80,14,1.57054
-78,14,1.57285
-76,14,1.57555
-74,14,1.57863
-72,14,1.58206
-70,14,1.58584
-68,14,1.58995
-66,14,1.59435
-64,14,1.59904
-62,14,1.60398
-60,14,1.60915
-58,14,1.61452
-56,14,1.62007
-54,14,1.62577
-52,14,1.63159
-50,14,1.6375
-48,14,1.64347
-46,14,1.64947
-44,14,1.65547
-42,14,1.66145
-40,14,1.66737
-38,14,1.6732
-36,14,1.67891
-34,14,1.68449
-32,14,1.68989
-30,14,1.6951
-28,14,1.7001
-26,14,1.70484
-24,14,1.70933
-22,14,1.71352
-20,14,1.71741
-18,14,1.72098
-16,14,1.72421
-14,14,1.72708
-12,14,1.72958
-10,14,1.7317
-8,14,1.73343
-6,14,1.73476
-4,14,1.73569
-2,14,1.73621
0,14,1.73632
2,14,1.73601
4,14,1.7353
6,14,1.73417
8,14,1.73264
10,14,1.73071
12,14,1.7284
14,14,1.7257
16,14,1.72264
18,14,1.71923
20,14,1.71547
22,14,1.7114
24,14,1.70702
26,14,1.70236
28,14,1.69743
30,14,1.69227
32,14,1.68689
34,14,1.68132
36,14,1.67558
38,14,1.66971
40,14,1.66372
42,14,1.65766
44,14,1.65154
46,14,1.6454
48,14,1.63926
50,14,1.63316
52,14,1.62713
54,14,1.62119
56,14,1.61538
58,14,1.60972
60,14,1.60424
62,14,1.59898
64,14,1.59394
66,14,1.58917
68,14,1.58469
70,14,1.58052
72,14,1.57667
74,14,1.57317
76,14,1.57004
78,14,1.5673
80,14,1.56495
82,14,1.56301
84,14,1.5615
86,14,1.56041
88,14,1.55975
90,14,1.55953
92,14,1.55975
94,14,1.5604
96,14,1.56149
98,14,1.563
100,14,1.56494
102,14,1.56728
104,14,1.57002
106,14,1.57315
108,14,1.57664
110,14,1.58049
112,14,1.58466
114,14,1.58914
116,14,1.59391
118,14,1.59894
120,14,1.6042
122,14,1.60968
124,14,1.61534
126,14,1.62115
128,14,1.62708
130,14,1.63312
132,14,1.63921
134,14,1.64535
136,14,1.65149
138,14,1.65761
140,14,1.66367
142,14,1.66966
144,14,1.67553
146,14,1.68127
148,14,1.68684
150,14,1.69222
152,14,1.69739
154,14,1.70231
156,14,1.70698
158,14,1.71136
160,14,1.71543
162,14,1.71919
164,14,1.72261
166,14,1.72567
168,14,1.72837
170,14,1.73069
172,14,1.73262
174,14,1.73415
176,14,1.73528
178,14,1.736
180,14,1.73631
-180,16,1.70583
-178,16,1.70569
-176,16,1.70505
-174,16,1.70389
-172,16,1.70223
-170,16,1.70008
-168,16,1.69744
-166,16,1.69433
-164,16,1.69075
-162,16,1.68673
-160,16,1.68229
-158,16,1.67744
-156,16,1.67221
-154,16,1.66662
-152,16,1.6607
-150,16,1.65447
-148,16,1.64796
-146,16,1.6412
-144,16,1.63423
-142,16,1.62708
-140,16,1.61978
-138,16,1.61237
