Phi[deg],Theta[deg],GainTotal
94,2,2.30841
96,2,2.30844
98,2,2.30847
100,2,2.30852
102,2,2.30857
104,2,2.30863
106,2,2.3087
108,2,2.30878
110,2,2.30887
112,2,2.30896
114,2,2.30907
116,2,2.30917
118,2,2.30929
120,2,2.30941
122,2,2.30953
124,2,2.30966
126,2,2.3098
128,2,2.30993
130,2,2.31007
132,2,2.31021
134,2,2.31035
136,2,2.31049
138,2,2.31064
140,2,2.31078
142,2,2.31091
144,2,2.31105
146,2,2.31118
148,2,2.31131
150,2,2.31144
152,2,2.31156
154,2,2.31167
156,2,2.31178
158,2,2.31188
160,2,2.31198
162,2,2.31207
164,2,2.31214
166,2,2.31222
168,2,2.31228
170,2,2.31233
172,2,2.31238
174,2,2.31241
176,2,2.31244
178,2,2.31245
180,2,2.31246
-180,4,2.31291
-178,4,2.31289
-176,4,2.31283
-174,4,2.31274
-172,4,2.3126
-170,4,2.31243
-168,4,2.31222
-166,4,2.31198
-164,4,2.3117
-162,4,2.31138
-160,4,2.31104
-158,4,2.31066
-156,4,2.31026
-154,4,2.30983
-152,4,2.30938
-150,4,2.3089
-148,4,2.30841
-146,4,2.30789
-144,4,2.30737
-142,4,2.30683
-140,4,2.30628
-138,4,2.30572
-136,4,2.30516
-134,4,2.3046
-132,4,2.30404
-130,4,2.30349
-128,4,2.30294
-126,4,2.3024
-124,4,2.30187
-122,4,2.30136
-120,4,2.30086
-118,4,2.30039
-116,4,2.29993
-114,4,2.2995
-112,4,2.2991
-110,4,2.29872
-108,4,2.29838
-106,4,2.29806
-104,4,2.29778
-102,4,2.29754
-100,4,2.29733
-98,4,2.29715
-96,4,2.29702
-94,4,2.29692
-92,4,2.29686
-90,4,2.29684
-88,4,2.29686
-86,4,2.29691
-84,4,2.29701
-82,4,2.29715
-80,4,2.29732
-78,4,2.29753
-76,4,2.29777
-74,4,2.29805
-72,4,2.29837
-70,4,2.29871
-68,4,2.29909
-66,4,2.29949
-64,4,2.29992
-62,4,2.30037
-60,4,2.30085
-58,4,2.30134
-56,4,2.30185
-54,4,2.30238
-52,4,2.30292
-50,4,2.30346
-48,4,2.30402
-46,4,2.30458
-44,4,2.30514
-42,4,2.3057
-40,4,2.30625
-38,4,2.3068
-36,4,2.30734
-34,4,2.30786
-32,4,2.30837
-30,4,2.30887
-28,4,2.30934
-26,4,2.30979
-24,4,2.31022
-22,4,2.31063
-20,4,2.311
-18,4,2.31134
-16,4,2.31166
-14,4,2.31194
-12,4,2.31218
-10,4,2.31239
-8,4,2.31256
-6,4,2.3127
-4,4,2.31279
-2,4,2.31285
0,4,2.31287
2,4,2.31285
4,4,2.31279
6,4,2.31269
8,4,2.31255
10,4,2.31237
12,4,2.31216
14,4,2.31192
16,4,2.31163
18,4,2.31132
20,4,2.31097
22,4,2.3106
24,4,2.31019
26,4,2.30976
28,4,2.3093
30,4,2.30883
32,4,2.30833
34,4,2.30782
36,4,2.30729
38,4,2.30675
40,4,2.3062
42,4,2.30564
44,4,2.30508
46,4,2.30452
48,4,2.30396
50,4,2.3034
52,4,2.30285
54,4,2.30231
56,4,2.30179
58,4,2.30127
60,4,2.30078
62,4,2.3003
64,4,2.29985
66,4,2.29942
68,4,2.29901
70,4,2.29864
72,4,2.29829
74,4,2.29798
76,4,2.2977
78,4,2.29746
80,4,2.29725
82,4,2.29707
84,4,2.29694
86,4,2.29684
88,4,2.29678
90,4,2.29677
92,4,2.29679
94,4,2.29685
96,4,2.29694
98,4,2.29708
100,4,2.29726
102,4,2.29747
104,4,2.29771
106,4,2.298
108,4,2.29831
110,4,2.29866
112,4,2.29903
114,4,2.29944
116,4,2.29987
118,4,2.30033
120,4,2.3008
122,4,2.3013
124,4,2.30181
126,4,2.30234
128,4,2.30288
130,4,2.30344
132,4,2.30399
134,4,2.30455
136,4,2.30512
138,4,2.30568
140,4,2.30624
142,4,2.30679
144,4,2.30733
146,4,2.30786
148,4,2.30837
150,4,2.30887
152,4,2.30935
154,4,2.3098
156,4,2.31023
158,4,2.31064
160,4,2.31102
162,4,2.31136
164,4,2.31168
166,4,2.31196
168,4,2.31221
170,4,2.31242
172,4,2.31259
174,4,2.31273
176,4,2.31283
178,4,2.31289
180,4,2.31291
-180,6,2.31359
-178,6,2.31355
-176,6,2.31342
-174,6,2.3132
-172,6,2.3129
-170,6,2.31251
-168,6,2.31204
-166,6,2.31149
-164,6,2.31086
-162,6,2.31016
-160,6,2.30939
-158,6,2.30855
-156,6,2.30765
-154,6,2.30669
-152,6,2.30567
-150,6,2.3046
-148,6,2.3035
-146,6,2.30235
-144,6,2.30117
-142,6,2.29996
-140,6,2.29873
-138,6,2.29749
-136,6,2.29624
-134,6,2.29498
-132,6,2.29373
-130,6,2.29249
-128,6,2.29126
-126,6,2.29005
-124,6,2.28887
-122,6,2.28772
-120,6,2.28661
-118,6,2.28555
-116,6,2.28453
-114,6,2.28357
-112,6,2.28267
-110,6,2.28183
-108,6,2.28105
-106,6,2.28035
-104,6,2.27972
-102,6,2.27917
-100,6,2.2787
-98,6,2.27831
-96,6,2.27801
-94,6,2.27779
-92,6,2.27766
-90,6,2.27761
-88,6,2.27766
-86,6,2.27779
-84,6,2.278
-82,6,2.27831
-80,6,2.27869
-78,6,2.27916
-76,6,2.27971
-74,6,2.28034
-72,6,2.28104
-70,6,2.28181
-68,6,2.28265
-66,6,2.28355
-64,6,2.28451
-62,6,2.28553
-60,6,2.28659
-58,6,2.2877
-56,6,2.28884
-54,6,2.29002
-52,6,2.29123
-50,6,2.29245
-48,6,2.29369
-46,6,2.29495
-44,6,2.2962
-42,6,2.29745
-40,6,2.29869
-38,6,2.29992
-36,6,2.30113
-34,6,2.3023
-32,6,2.30345
-30,6,2.30456
-28,6,2.30562
-26,6,2.30663
-24,6,2.3076
-22,6,2.3085
-20,6,2.30934
-18,6,2.31011
-16,6,2.31081
-14,6,2.31143
-12,6,2.31198
-10,6,2.31245
-8,6,2.31284
-6,6,2.31314
-4,6,2.31335
-2,6,2.31348
0,6,2.31352
2,6,2.31348
4,6,2.31334
6,6,2.31312
8,6,2.31282
10,6,2.31243
12,6,2.31195
14,6,2.3114
16,6,2.31077
18,6,2.31007
20,6,2.30929
22,6,2.30845
24,6,2.30754
26,6,2.30658
28,6,2.30556
30,6,2.30449
32,6,2.30338
34,6,2.30223
36,6,2.30105
38,6,2.29984
40,6,2.29861
42,6,2.29736
44,6,2.29611
46,6,2.29485
48,6,2.2936
50,6,2.29236
52,6,2.29113
54,6,2.28992
56,6,2.28874
58,6,2.28759
60,6,2.28648
62,6,2.28542
64,6,2.2844
66,6,2.28344
68,6,2.28254
70,6,2.2817
72,6,2.28092
74,6,2.28022
76,6,2.2796
78,6,2.27905
80,6,2.27858
82,6,2.27819
84,6,2.27789
86,6,2.27767
88,6,2.27754
90,6,2.2775
92,6,2.27755
94,6,2.27768
96,6,2.2779
98,6,2.2782
100,6,2.27859
102,6,2.27906
104,6,2.27962
106,6,2.28025
108,6,2.28095
110,6,2.28173
112,6,2.28257
114,6,2.28347
116,6,2.28444
118,6,2.28546
120,6,2.28652
122,6,2.28763
124,6,2.28878
126,6,2.28997
128,6,2.29118
130,6,2.29241
132,6,2.29365
134,6,2.29491
136,6,2.29617
138,6,2.29742
140,6,2.29867
142,6,2.2999
144,6,2.30111
146,6,2.30229
148,6,2.30344
150,6,2.30456
152,6,2.30562
154,6,2.30664
156,6,2.30761
158,6,2.30851
160,6,2.30936
162,6,2.31013
164,6,2.31084
166,6,2.31147
168,6,2.31202
170,6,2.31249
172,6,2.31288
174,6,2.31319
176,6,2.31341
178,6,2.31354
180,6,2.31359
-180,8,2.31439
-178,8,2.31431
-176,8,2.31408
-174,8,2.3137
-172,8,2.31316
-170,8,2.31248
-168,8,2.31165
-166,8,2.31068
-164,8,2.30957
-162,8,2.30833
-160,8,2.30697
-158,8,2.30549
-156,8,2.30389
-154,8,2.30219
-152,8,2.3004
-150,8,2.29852
-148,8,2.29657
-146,8,2.29454
-144,8,2.29246
-142,8,2.29033
-140,8,2.28816
-138,8,2.28597
-136,8,2.28376
-134,8,2.28154
-132,8,2.27933
-130,8,2.27714
-128,8,2.27497
-126,8,2.27284
-124,8,2.27076
-122,8,2.26873
-120,8,2.26678
-118,8,2.2649
-116,8,2.26311
-114,8,2.26141
-112,8,2.25982
-110,8,2.25834
-108,8,2.25697
-106,8,2.25573
-104,8,2.25463
-102,8,2.25366
-100,8,2.25283
-98,8,2.25214
-96,8,2.2516
-94,8,2.25122
-92,8,2.25099
-90,8,2.25091
-88,8,2.25098
-86,8,2.25121
-84,8,2.2516
-82,8,2.25213
-80,8,2.25282
-78,8,2.25364
-76,8,2.25461
-74,8,2.25572
-72,8,2.25695
-70,8,2.25832
-68,8,2.2598
-66,8,2.26139
-64,8,2.26308
-62,8,2.26487
-60,8,2.26675
-58,8,2.2687
-56,8,2.27072
-54,8,2.2728
-52,8,2.27493
-50,8,2.2771
-48,8,2.27929
-46,8,2.2815
-44,8,2.28371
-42,8,2.28592
-40,8,2.28811
-38,8,2.29028
-36,8,2.2924
-34,8,2.29448
-32,8,2.29651
-30,8,2.29846
-28,8,2.30034
-26,8,2.30213
-24,8,2.30383
-22,8,2.30542
-20,8,2.3069
-18,8,2.30826
-16,8,2.3095
-14,8,2.3106
-12,8,2.31157
-10,8,2.3124
-8,8,2.31308
-6,8,2.31362
-4,8,2.314
-2,8,2.31423
0,8,2.3143
2,8,2.31422
4,8,2.31398
6,8,2.3136
8,8,2.31306
10,8,2.31237
12,8,2.31153
14,8,2.31056
16,8,2.30944
18,8,2.3082
20,8,2.30683
22,8,2.30535
24,8,2.30375
26,8,2.30205
28,8,2.30025
30,8,2.29837
32,8,2.29641
34,8,2.29438
36,8,2.29229
38,8,2.29016
40,8,2.28799
42,8,2.28579
44,8,2.28358
46,8,2.28136
48,8,2.27915
50,8,2.27696
52,8,2.27479
54,8,2.27266
56,8,2.27058
58,8,2.26855
60,8,2.2666
62,8,2.26472
64,8,2.26293
66,8,2.26123
68,8,2.25964
70,8,2.25816
72,8,2.25679
74,8,2.25556
76,8,2.25445
78,8,2.25348
80,8,2.25265
82,8,2.25197
84,8,2.25144
86,8,2.25106
88,8,2.25083
90,8,2.25075
92,8,2.25083
94,8,2.25106
96,8,2.25145
98,8,2.25199
100,8,2.25268
102,8,2.25351
104,8,2.25448
106,8,2.25559
108,8,2.25683
110,8,2.2582
112,8,2.25968
114,8,2.26128
116,8,2.26298
118,8,2.26477
120,8,2.26665
122,8,2.26861
124,8,2.27064
126,8,2.27273
128,8,2.27486
130,8,2.27703
132,8,2.27923
134,8,2.28144
136,8,2.28366
138,8,2.28587
140,8,2.28807
142,8,2.29024
144,8,2.29238
146,8,2.29447
148,8,2.29649
150,8,2.29846
152,8,2.30034
154,8,2.30214
156,8,2.30384
158,8,2.30544
160,8,2.30692
162,8,2.30829
164,8,2.30954
166,8,2.31065
168,8,2.31162
170,8,2.31246
172,8,2.31315
174,8,2.31368
176,8,2.31407
178,8,2.31431
180,8,2.31439
-180,10,2.31516
-178,10,2.31504
-176,10,2.31468
-174,10,2.31409
-172,10,2.31326
-170,10,2.3122
-168,10,2.31092
-166,10,2.30941
-164,10,2.3077
-162,10,2.30578
-160,10,2.30367
-158,10,2.30137
-156,10,2.29891
-154,10,2.29628
-152,10,2.2935
-150,10,2.29059
-148,10,2.28756
-146,10,2.28443
-144,10,2.28121
-142,10,2.27791
-140,10,2.27456
-138,10,2.27116
-136,10,2.26774
-134,10,2.26431
-132,10,2.2609
-130,10,2.2575
-128,10,2.25415
-126,10,2.25086
-124,10,2.24764
-122,10,2.24451
-120,10,2.24148
-118,10,2.23858
-116,10,2.23581
-114,10,2.23318
-112,10,2.23072
-110,10,2.22843
-108,10,2.22632
-106,10,2.2244
-104,10,2.22269
-102,10,2.22119
-100,10,2.21991
-98,10,2.21885
-96,10,2.21802
-94,10,2.21742
-92,10,2.21706
-90,10,2.21694
-88,10,2.21706
-86,10,2.21742
-84,10,2.21801
-82,10,2.21884
-80,10,2.2199
-78,10,2.22118
-76,10,2.22268
-74,10,2.22439
-72,10,2.2263
-70,10,2.2284
-68,10,2.23069
-66,10,2.23315
-64,10,2.23578
-62,10,2.23855
-60,10,2.24145
-58,10,2.24447
-56,10,2.2476
-54,10,2.25082
-52,10,2.25411
-50,10,2.25746
-48,10,2.26085
-46,10,2.26426
-44,10,2.26769
-42,10,2.27111
-40,10,2.2745
-38,10,2.27785
-36,10,2.28115
-34,10,2.28437
-32,10,2.2875
-30,10,2.29052
-28,10,2.29343
-26,10,2.2962
-24,10,2.29883
-22,10,2.30129
-20,10,2.30359
-18,10,2.3057
-16,10,2.30761
-14,10,2.30932
-12,10,2.31082
-10,10,2.31211
-8,10,2.31316
-6,10,2.31399
-4,10,2.31458
-2,10,2.31493
0,10,2.31505
2,10,2.31493
4,10,2.31456
6,10,2.31396
8,10,2.31312
10,10,2.31206
12,10,2.31077
14,10,2.30926
16,10,2.30754
18,10,2.30561
20,10,2.30349
22,10,2.30119
24,10,2.29872
26,10,2.29609
28,10,2.2933
30,10,2.29039
32,10,2.28736
34,10,2.28422
36,10,2.28099
38,10,2.27769
40,10,2.27434
42,10,2.27094
44,10,2.26751
46,10,2.26408
48,10,2.26066
50,10,2.25727
52,10,2.25391
54,10,2.25062
56,10,2.2474
58,10,2.24427
60,10,2.24124
62,10,2.23834
64,10,2.23557
66,10,2.23294
68,10,2.23048
70,10,2.22819
72,10,2.22608
74,10,2.22417
76,10,2.22246
78,10,2.22096
80,10,2.21968
82,10,2.21863
84,10,2.2178
86,10,2.21721
88,10,2.21685
90,10,2.21674
92,10,2.21686
94,10,2.21722
96,10,2.21782
98,10,2.21865
100,10,2.21971
102,10,2.221
104,10,2.2225
106,10,2.22422
108,10,2.22613
110,10,2.22825
112,10,2.23054
114,10,2.23301
116,10,2.23564
118,10,2.23841
120,10,2.24132
122,10,2.24435
124,10,2.24748
126,10,2.25071
128,10,2.25401
130,10,2.25736
132,10,2.26076
134,10,2.26419
136,10,2.26762
138,10,2.27104
140,10,2.27444
142,10,2.2778
144,10,2.28111
146,10,2.28433
148,10,2.28747
150,10,2.29051
152,10,2.29342
154,10,2.2962
156,10,2.29884
158,10,2.30131
160,10,2.30361
162,10,2.30573
164,10,2.30765
166,10,2.30937
168,10,2.31088
170,10,2.31217
172,10,2.31324
174,10,2.31407
176,10,2.31467
178,10,2.31503
180,10,2.31516
-180,12,2.31571
-178,12,2.31554
-176,12,2.31504
-174,12,2.31419
-172,12,2.31301
-170,12,2.3115
-168,12,2.30967
-166,12,2.30753
-164,12,2.30509
-162,12,2.30236
-160,12,2.29935
-158,12,2.29609
-156,12,2.29257
-154,12,2.28883
-152,12,2.28488
-150,12,2.28074
-148,12,2.27644
-146,12,2.27198
-144,12,2.26739
-142,12,2.2627
-140,12,2.25793
-138,12,2.2531
-136,12,2.24823
-134,12,2.24336
-132,12,2.23849
-130,12,2.23367
-128,12,2.2289
-126,12,2.22422
-124,12,2.21964
-122,12,2.21519
-120,12,2.21089
-118,12,2.20675
-116,12,2.20282
-114,12,2.19908
-112,12,2.19558
-110,12,2.19233
-108,12,2.18933
-106,12,2.18661
-104,12,2.18417
-102,12,2.18204
-100,12,2.18021
-98,12,2.17871
-96,12,2.17753
-94,12,2.17669
-92,12,2.17618
-90,12,2.17601
-88,12,2.17617
-86,12,2.17668
-84,12,2.17753
-82,12,2.1787
-80,12,2.1802
-78,12,2.18202
-76,12,2.18416
-74,12,2.18659
-72,12,2.18931
-70,12,2.1923
-68,12,2.19556
-66,12,2.19906
-64,12,2.20278
-62,12,2.20672
-60,12,2.21085
-58,12,2.21515
-56,12,2.21959
-54,12,2.22417
-52,12,2.22885
-50,12,2.23362
-48,12,2.23844
-46,12,2.2433
-44,12,2.24818
-42,12,2.25304
-40,12,2.25786
-38,12,2.26263
-36,12,2.26732
-34,12,2.2719
-32,12,2.27636
-30,12,2.28067
-28,12,2.2848
-26,12,2.28875
-24,12,2.29249
-22,12,2.296
-20,12,2.29926
-18,12,2.30226
-16,12,2.30499
-14,12,2.30743
-12,12,2.30957
-10,12,2.31139
-8,12,2.3129
-6,12,2.31407
-4,12,2.31492
-2,12,2.31542
0,12,2.31558
2,12,2.31541
4,12,2.31489
6,12,2.31403
8,12,2.31284
10,12,2.31133
12,12,2.30949
14,12,2.30734
16,12,2.30489
18,12,2.30215
20,12,2.29914
22,12,2.29586
24,12,2.29234
26,12,2.28859
28,12,2.28464
30,12,2.28049
32,12,2.27618
34,12,2.27171
36,12,2.26712
38,12,2.26243
40,12,2.25765
42,12,2.25282
44,12,2.24795
46,12,2.24307
48,12,2.2382
50,12,2.23337
52,12,2.2286
54,12,2.22392
56,12,2.21934
58,12,2.21489
60,12,2.21058
62,12,2.20645
64,12,2.20251
66,12,2.19879
68,12,2.19528
70,12,2.19203
72,12,2.18903
74,12,2.18631
76,12,2.18388
78,12,2.18175
80,12,2.17993
82,12,2.17843
84,12,2.17726
86,12,2.17641
88,12,2.17591
90,12,2.17574
92,12,2.17592
94,12,2.17643
96,12,2.17728
98,12,2.17846
100,12,2.17997
102,12,2.18179
104,12,2.18393
106,12,2.18637
108,12,2.1891
110,12,2.1921
112,12,2.19536
114,12,2.19887
116,12,2.2026
118,12,2.20655
120,12,2.21068
122,12,2.21499
124,12,2.21944
126,12,2.22403
128,12,2.22872
130,12,2.23349
132,12,2.23833
134,12,2.24319
136,12,2.24808
138,12,2.25295
140,12,2.25779
142,12,2.26256
144,12,2.26726
146,12,2.27185
148,12,2.27632
150,12,2.28063
152,12,2.28478
154,12,2.28874
156,12,2.29249
158,12,2.29601
160,12,2.29928
162,12,2.30229
164,12,2.30503
166,12,2.30748
168,12,2.30963
170,12,2.31146
172,12,2.31298
174,12,2.31417
176,12,2.31502
178,12,2.31554
180,12,2.31571
-180,14,2.31582
-178,14,2.3156
-176,14,2.31492
-174,14,2.31378
-172,14,2.3122
-170,14,2.31017
-168,14,2.30772
-166,14,2.30484
-164,14,2.30157
-162,14,2.2979
-160,14,2.29387
-158,14,2.28948
-156,14,2.28477
-154,14,2.27975
-152,14,2.27445
-150,14,2.26889
-148,14,2.26311
-146,14,2.25712
-144,14,2.25097
-142,14,2.24468
-140,14,2.23828
-138,14,2.2318
-136,14,2.22527
-134,14,2.21873
-132,14,2.21221
-130,14,2.20574
-128,14,2.19935
-126,14,2.19306
-124,14,2.18693
-122,14,2.18096
-120,14,2.17519
-118,14,2.16966
-116,14,2.16438
-114,14,2.15938
-112,14,2.15468
-110,14,2.15032
-108,14,2.1463
-106,14,2.14265
-104,14,2.13939
-102,14,2.13653
-100,14,2.13409
-98,14,2.13207
-96,14,2.13049
-94,14,2.12936
-92,14,2.12868
-90,14,2.12845
-88,14,2.12867
-86,14,2.12935
-84,14,2.13048
-82,14,2.13206
-80,14,2.13407
-78,14,2.13651
-76,14,2.13937
-74,14,2.14263
-72,14,2.14628
-70,14,2.15029
-68,14,2.15465
-66,14,2.15934
-64,14,2.16434
-62,14,2.16962
-60,14,2.17515
-58,14,2.18092
-56,14,2.18688
-54,14,2.19302
-52,14,2.19929
-50,14,2.20568
-48,14,2.21215
-46,14,2.21867
-44,14,2.22521
-42,14,2.23173
-40,14,2.23821
-38,14,2.24461
-36,14,2.2509
-34,14,2.25704
-32,14,2.26302
-30,14,2.2688
-28,14,2.27435
-26,14,2.27965
-24,14,2.28467
-22,14,2.28938
-20,14,2.29376
-18,14,2.29779
-16,14,2.30145
-14,14,2.30473
-12,14,2.3076
-10,14,2.31005
-8,14,2.31207
-6,14,2.31365
-4,14,2.31478
-2,14,2.31546
0,14,2.31568
2,14,2.31544
4,14,2.31475
6,14,2.3136
8,14,2.312
10,14,2.30997
12,14,2.3075
14,14,2.30461
16,14,2.30133
18,14,2.29765
20,14,2.2936
22,14,2.28921
24,14,2.28448
26,14,2.27945
28,14,2.27415
30,14,2.26858
32,14,2.26279
34,14,2.2568
36,14,2.25064
38,14,2.24434
40,14,2.23794
42,14,2.23145
44,14,2.22492
46,14,2.21838
48,14,2.21185
50,14,2.20538
52,14,2.19898
54,14,2.1927
56,14,2.18656
58,14,2.18059
60,14,2.17482
62,14,2.16929
64,14,2.16401
66,14,2.15901
68,14,2.15431
70,14,2.14995
72,14,2.14593
74,14,2.14229
76,14,2.13903
78,14,2.13617
80,14,2.13373
82,14,2.13172
84,14,2.13015
86,14,2.12902
88,14,2.12834
90,14,2.12812
92,14,2.12835
94,14,2.12904
96,14,2.13018
98,14,2.13176
100,14,2.13378
102,14,2.13623
104,14,2.13909
106,14,2.14236
108,14,2.14601
110,14,2.15003
112,14,2.1544
114,14,2.1591
116,14,2.16411
118,14,2.1694
120,14,2.17494
122,14,2.18071
124,14,2.18669
126,14,2.19283
128,14,2.19912
130,14,2.20552
132,14,2.212
134,14,2.21853
136,14,2.22508
138,14,2.23161
140,14,2.2381
142,14,2.24451
144,14,2.25081
146,14,2.25697
148,14,2.26296
150,14,2.26875
152,14,2.27432
154,14,2.27963
156,14,2.28465
158,14,2.28938
160,14,2.29377
162,14,2.29782
164,14,2.30149
166,14,2.30478
168,14,2.30766
170,14,2.31013
172,14,2.31216
174,14,2.31375
176,14,2.3149
178,14,2.31559
180,14,2.31582
-180,16,2.31524
-178,16,2.31495
-176,16,2.31407
-174,16,2.31261
-172,16,2.31058
-170,16,2.30797
-168,16,2.30482
-166,16,2.30113
-164,16,2.29691
-162,16,2.2922
-160,16,2.28702
-158,16,2.28138
-156,16,2.27533
-154,16,2.26888
-152,16,2.26207
-150,16,2.25493
-148,16,2.24751
-146,16,2.23982
-144,16,2.23192
-142,16,2.22384
-140,16,2.21562
