Phi[deg],Theta[deg],GainTotal
6,2,1.61224
8,2,1.61215
10,2,1.61203
12,2,1.61189
14,2,1.61172
16,2,1.61153
18,2,1.61131
20,2,1.61108
22,2,1.61082
24,2,1.61054
26,2,1.61025
28,2,1.60994
30,2,1.60961
32,2,1.60927
34,2,1.60892
36,2,1.60856
38,2,1.60819
40,2,1.60782
42,2,1.60744
44,2,1.60706
46,2,1.60667
48,2,1.60629
50,2,1.60591
52,2,1.60553
54,2,1.60516
56,2,1.6048
58,2,1.60445
60,2,1.60411
62,2,1.60379
64,2,1.60348
66,2,1.60318
68,2,1.60291
70,2,1.60265
72,2,1.60241
74,2,1.6022
76,2,1.602
78,2,1.60184
80,2,1.60169
82,2,1.60157
84,2,1.60148
86,2,1.60141
88,2,1.60137
90,2,1.60135
92,2,1.60137
94,2,1.60141
96,2,1.60147
98,2,1.60156
100,2,1.60168
102,2,1.60182
104,2,1.60199
106,2,1.60218
108,2,1.60239
110,2,1.60263
112,2,1.60288
114,2,1.60316
116,2,1.60345
118,2,1.60376
120,2,1.60408
122,2,1.60442
124,2,1.60477
126,2,1.60513
128,2,1.60549
130,2,1.60587
132,2,1.60625
134,2,1.60663
136,2,1.60701
138,2,1.60739
140,2,1.60777
142,2,1.60814
144,2,1.60851
146,2,1.60887
148,2,1.60922
150,2,1.60956
152,2,1.60988
154,2,1.61019
156,2,1.61048
158,2,1.61076
160,2,1.61101
162,2,1.61125
164,2,1.61146
166,2,1.61165
168,2,1.61182
170,2,1.61196
172,2,1.61208
174,2,1.61217
176,2,1.61224
178,2,1.61228
180,2,1.61229
-180,4,1.58004
-178,4,1.57999
-176,4,1.57984
-174,4,1.57958
-172,4,1.57922
-170,4,1.57876
-168,4,1.5782
-166,4,1.57755
-164,4,1.57681
-162,4,1.57597
-160,4,1.57506
-158,4,1.57406
-156,4,1.57299
-154,4,1.57185
-152,4,1.57065
-150,4,1.56938
-148,4,1.56807
-146,4,1.56671
-144,4,1.56531
-142,4,1.56388
-140,4,1.56242
-138,4,1.56095
-136,4,1.55946
-134,4,1.55797
-132,4,1.55648
-130,4,1.555
-128,4,1.55355
-126,4,1.55211
-124,4,1.55071
-122,4,1.54935
-120,4,1.54803
-118,4,1.54677
-116,4,1.54556
-114,4,1.54442
-112,4,1.54334
-110,4,1.54235
-108,4,1.54143
-106,4,1.54059
-104,4,1.53985
-102,4,1.5392
-100,4,1.53864
-98,4,1.53818
-96,4,1.53782
-94,4,1.53756
-92,4,1.53741
-90,4,1.53736
-88,4,1.53742
-86,4,1.53757
-84,4,1.53784
-82,4,1.5382
-80,4,1.53867
-78,4,1.53923
-76,4,1.53989
-74,4,1.54064
-72,4,1.54148
-70,4,1.5424
-68,4,1.54341
-66,4,1.54449
-64,4,1.54563
-62,4,1.54685
-60,4,1.54812
-58,4,1.54944
-56,4,1.55081
-54,4,1.55221
-52,4,1.55365
-50,4,1.55511
-48,4,1.55659
-46,4,1.55808
-44,4,1.55958
-42,4,1.56107
-40,4,1.56255
-38,4,1.56401
-36,4,1.56544
-34,4,1.56684
-32,4,1.56821
-30,4,1.56952
-28,4,1.57079
-26,4,1.57199
-24,4,1.57313
-22,4,1.5742
-20,4,1.5752
-18,4,1.57612
-16,4,1.57695
-14,4,1.57769
-12,4,1.57835
-10,4,1.5789
-8,4,1.57936
-6,4,1.57972
-4,4,1.57998
-2,4,1.58013
0,4,1.58018
2,4,1.58013
4,4,1.57997
6,4,1.57971
8,4,1.57935
10,4,1.57889
12,4,1.57833
14,4,1.57767
16,4,1.57693
18,4,1.57609
20,4,1.57517
22,4,1.57417
24,4,1.5731
26,4,1.57196
28,4,1.57075
30,4,1.56948
32,4,1.56816
34,4,1.5668
36,4,1.5654
38,4,1.56396
40,4,1.5625
42,4,1.56102
44,4,1.55953
46,4,1.55803
48,4,1.55654
50,4,1.55506
52,4,1.5536
54,4,1.55216
56,4,1.55075
58,4,1.54938
60,4,1.54806
62,4,1.54679
64,4,1.54558
66,4,1.54443
68,4,1.54335
70,4,1.54235
72,4,1.54143
74,4,1.54059
76,4,1.53984
78,4,1.53918
80,4,1.53862
82,4,1.53815
84,4,1.53779
86,4,1.53753
88,4,1.53737
90,4,1.53731
92,4,1.53736
94,4,1.53752
96,4,1.53778
98,4,1.53814
100,4,1.5386
102,4,1.53916
104,4,1.53981
106,4,1.54056
108,4,1.54139
110,4,1.54231
112,4,1.54331
114,4,1.54439
116,4,1.54553
118,4,1.54674
120,4,1.54801
122,4,1.54933
124,4,1.55069
126,4,1.55209
128,4,1.55353
130,4,1.55499
132,4,1.55647
134,4,1.55795
136,4,1.55945
138,4,1.56093
140,4,1.56241
142,4,1.56387
144,4,1.5653
146,4,1.5667
148,4,1.56806
150,4,1.56938
152,4,1.57064
154,4,1.57185
156,4,1.57299
158,4,1.57406
160,4,1.57505
162,4,1.57597
164,4,1.5768
166,4,1.57755
168,4,1.5782
170,4,1.57876
172,4,1.57922
174,4,1.57958
176,4,1.57983
178,4,1.57999
180,4,1.58004
-180,6,1.52821
-178,6,1.52809
-176,6,1.52776
-174,6,1.5272
-172,6,1.52643
-170,6,1.52543
-168,6,1.52423
-166,6,1.52283
-164,6,1.52122
-162,6,1.51943
-160,6,1.51746
-158,6,1.51531
-156,6,1.513
-154,6,1.51054
-152,6,1.50794
-150,6,1.50522
-148,6,1.50238
-146,6,1.49945
-144,6,1.49643
-142,6,1.49333
-140,6,1.49019
-138,6,1.487
-136,6,1.48379
-134,6,1.48057
-132,6,1.47735
-130,6,1.47416
-128,6,1.47101
-126,6,1.46791
-124,6,1.46488
-122,6,1.46193
-120,6,1.45908
-118,6,1.45634
-116,6,1.45373
-114,6,1.45125
-112,6,1.44893
-110,6,1.44677
-108,6,1.44478
-106,6,1.44297
-104,6,1.44135
-102,6,1.43994
-100,6,1.43873
-98,6,1.43773
-96,6,1.43695
-94,6,1.43639
-92,6,1.43606
-90,6,1.43595
-88,6,1.43607
-86,6,1.43641
-84,6,1.43698
-82,6,1.43777
-80,6,1.43878
-78,6,1.44
-76,6,1.44142
-74,6,1.44305
-72,6,1.44486
-70,6,1.44686
-68,6,1.44903
-66,6,1.45136
-64,6,1.45385
-62,6,1.45647
-60,6,1.45921
-58,6,1.46207
-56,6,1.46503
-54,6,1.46807
-52,6,1.47117
-50,6,1.47433
-48,6,1.47753
-46,6,1.48075
-44,6,1.48398
-42,6,1.48719
-40,6,1.49038
-38,6,1.49353
-36,6,1.49663
-34,6,1.49965
-32,6,1.50259
-30,6,1.50543
-28,6,1.50816
-26,6,1.51076
-24,6,1.51322
-22,6,1.51553
-20,6,1.51768
-18,6,1.51965
-16,6,1.52144
-14,6,1.52305
-12,6,1.52445
-10,6,1.52565
-8,6,1.52664
-6,6,1.52741
-4,6,1.52797
-2,6,1.5283
0,6,1.52841
2,6,1.5283
4,6,1.52796
6,6,1.5274
8,6,1.52662
10,6,1.52563
12,6,1.52442
14,6,1.52301
16,6,1.52141
18,6,1.51961
20,6,1.51763
22,6,1.51548
24,6,1.51317
26,6,1.5107
28,6,1.5081
30,6,1.50537
32,6,1.50253
34,6,1.49959
36,6,1.49656
38,6,1.49347
40,6,1.49031
42,6,1.48712
44,6,1.4839
46,6,1.48067
48,6,1.47745
50,6,1.47426
52,6,1.4711
54,6,1.46799
56,6,1.46495
58,6,1.462
60,6,1.45914
62,6,1.45639
64,6,1.45377
66,6,1.45129
68,6,1.44896
70,6,1.44679
72,6,1.4448
74,6,1.44298
76,6,1.44136
78,6,1.43994
80,6,1.43872
82,6,1.43772
84,6,1.43693
86,6,1.43636
88,6,1.43602
90,6,1.43591
92,6,1.43602
94,6,1.43636
96,6,1.43692
98,6,1.4377
100,6,1.4387
102,6,1.43991
104,6,1.44133
106,6,1.44295
108,6,1.44476
110,6,1.44675
112,6,1.44891
114,6,1.45124
116,6,1.45372
118,6,1.45633
120,6,1.45907
122,6,1.46193
124,6,1.46488
126,6,1.46791
128,6,1.47101
130,6,1.47417
132,6,1.47736
134,6,1.48058
136,6,1.4838
138,6,1.48701
140,6,1.4902
142,6,1.49335
144,6,1.49644
146,6,1.49946
148,6,1.5024
150,6,1.50523
152,6,1.50796
154,6,1.51055
156,6,1.51301
158,6,1.51532
160,6,1.51747
162,6,1.51944
164,6,1.52123
166,6,1.52284
168,6,1.52424
170,6,1.52544
172,6,1.52643
174,6,1.5272
176,6,1.52776
178,6,1.52809
180,6,1.52821
-180,8,1.45953
-178,8,1.45934
-176,8,1.45878
-174,8,1.45785
-172,8,1.45655
-170,8,1.45489
-168,8,1.45287
-166,8,1.45052
-164,8,1.44783
-162,8,1.44483
-160,8,1.44152
-158,8,1.43792
-156,8,1.43405
-154,8,1.42992
-152,8,1.42557
-150,8,1.421
-148,8,1.41624
-146,8,1.41132
-144,8,1.40625
-142,8,1.40106
-140,8,1.39578
-138,8,1.39043
-136,8,1.38503
-134,8,1.37963
-132,8,1.37423
-130,8,1.36886
-128,8,1.36356
-126,8,1.35835
-124,8,1.35326
-122,8,1.3483
-120,8,1.34351
-118,8,1.3389
-116,8,1.3345
-114,8,1.33034
-112,8,1.32643
-110,8,1.32279
-108,8,1.31944
-106,8,1.3164
-104,8,1.31368
-102,8,1.31129
-100,8,1.30925
-98,8,1.30757
-96,8,1.30626
-94,8,1.30532
-92,8,1.30476
-90,8,1.30457
-88,8,1.30477
-86,8,1.30535
-84,8,1.3063
-82,8,1.30763
-80,8,1.30932
-78,8,1.31137
-76,8,1.31377
-74,8,1.31651
-72,8,1.31956
-70,8,1.32292
-68,8,1.32657
-66,8,1.3305
-64,8,1.33467
-62,8,1.33908
-60,8,1.3437
-58,8,1.3485
-56,8,1.35347
-54,8,1.35857
-52,8,1.36379
-50,8,1.3691
-48,8,1.37447
-46,8,1.37988
-44,8,1.38529
-42,8,1.39069
-40,8,1.39605
-38,8,1.40133
-36,8,1.40653
-34,8,1.4116
-32,8,1.41653
-30,8,1.42129
-28,8,1.42586
-26,8,1.43022
-24,8,1.43434
-22,8,1.43821
-20,8,1.44181
-18,8,1.44512
-16,8,1.44812
-14,8,1.45081
-12,8,1.45316
-10,8,1.45517
-8,8,1.45683
-6,8,1.45812
-4,8,1.45905
-2,8,1.45961
0,8,1.4598
2,8,1.45961
4,8,1.45904
6,8,1.45811
8,8,1.4568
10,8,1.45514
12,8,1.45313
14,8,1.45077
16,8,1.44808
18,8,1.44507
20,8,1.44175
22,8,1.43815
24,8,1.43428
26,8,1.43015
28,8,1.42579
30,8,1.42121
32,8,1.41645
34,8,1.41152
36,8,1.40644
38,8,1.40125
40,8,1.39596
42,8,1.3906
44,8,1.38521
46,8,1.37979
48,8,1.37438
50,8,1.36901
52,8,1.36371
54,8,1.35849
56,8,1.35338
58,8,1.34842
60,8,1.34362
62,8,1.339
64,8,1.3346
66,8,1.33043
68,8,1.32651
70,8,1.32286
72,8,1.3195
74,8,1.31645
76,8,1.31372
78,8,1.31133
80,8,1.30928
82,8,1.30759
84,8,1.30627
86,8,1.30532
88,8,1.30475
90,8,1.30456
92,8,1.30474
94,8,1.30531
96,8,1.30626
98,8,1.30758
100,8,1.30926
102,8,1.3113
104,8,1.31369
106,8,1.31642
108,8,1.31947
110,8,1.32282
112,8,1.32646
114,8,1.33038
116,8,1.33454
118,8,1.33894
120,8,1.34355
122,8,1.34835
124,8,1.35331
126,8,1.3584
128,8,1.36362
130,8,1.36892
132,8,1.37428
134,8,1.37968
136,8,1.38509
138,8,1.39048
140,8,1.39583
142,8,1.40111
144,8,1.4063
146,8,1.41137
148,8,1.41629
150,8,1.42105
152,8,1.42562
154,8,1.42997
156,8,1.43409
158,8,1.43796
160,8,1.44155
162,8,1.44486
164,8,1.44786
166,8,1.45055
168,8,1.4529
170,8,1.45491
172,8,1.45656
174,8,1.45786
176,8,1.45879
178,8,1.45935
180,8,1.45953
-180,10,1.37769
-178,10,1.37741
-176,10,1.3766
-174,10,1.37524
-172,10,1.37335
-170,10,1.37094
-168,10,1.36802
-166,10,1.3646
-164,10,1.3607
-162,10,1.35634
-160,10,1.35153
-158,10,1.34631
-156,10,1.34069
-154,10,1.33471
-152,10,1.32839
-150,10,1.32176
-148,10,1.31485
-146,10,1.3077
-144,10,1.30034
-142,10,1.2928
-140,10,1.28513
-138,10,1.27737
-136,10,1.26953
-134,10,1.26168
-132,10,1.25383
-130,10,1.24604
-128,10,1.23834
-126,10,1.23077
-124,10,1.22337
-122,10,1.21616
-120,10,1.2092
-118,10,1.2025
-116,10,1.19611
-114,10,1.19005
-112,10,1.18437
-110,10,1.17907
-108,10,1.1742
-106,10,1.16978
-104,10,1.16582
-102,10,1.16235
-100,10,1.15939
-98,10,1.15694
-96,10,1.15503
-94,10,1.15366
-92,10,1.15284
-90,10,1.15257
-88,10,1.15286
-86,10,1.1537
-84,10,1.15508
-82,10,1.15701
-80,10,1.15947
-78,10,1.16246
-76,10,1.16594
-74,10,1.16992
-72,10,1.17436
-70,10,1.17925
-68,10,1.18455
-66,10,1.19026
-64,10,1.19632
-62,10,1.20273
-60,10,1.20944
-58,10,1.21642
-56,10,1.22364
-54,10,1.23105
-52,10,1.23864
-50,10,1.24635
-48,10,1.25414
-46,10,1.262
-44,10,1.26986
-42,10,1.2777
-40,10,1.28548
-38,10,1.29315
-36,10,1.30069
-34,10,1.30805
-32,10,1.31521
-30,10,1.32212
-28,10,1.32875
-26,10,1.33507
-24,10,1.34106
-22,10,1.34668
-20,10,1.3519
-18,10,1.3567
-16,10,1.36106
-14,10,1.36496
-12,10,1.36837
-10,10,1.37129
-8,10,1.37369
-6,10,1.37558
-4,10,1.37693
-2,10,1.37774
0,10,1.37801
2,10,1.37773
4,10,1.37691
6,10,1.37556
8,10,1.37367
10,10,1.37126
12,10,1.36833
14,10,1.36491
16,10,1.36101
18,10,1.35665
20,10,1.35184
22,10,1.34661
24,10,1.34099
26,10,1.335
28,10,1.32867
30,10,1.32204
32,10,1.31513
34,10,1.30797
36,10,1.3006
38,10,1.29306
40,10,1.28539
42,10,1.27761
44,10,1.26977
46,10,1.26191
48,10,1.25406
50,10,1.24626
52,10,1.23856
54,10,1.23098
56,10,1.22356
58,10,1.21635
60,10,1.20937
62,10,1.20267
64,10,1.19627
66,10,1.19021
68,10,1.18451
70,10,1.17921
72,10,1.17433
74,10,1.1699
76,10,1.16593
78,10,1.16245
80,10,1.15948
82,10,1.15702
84,10,1.1551
86,10,1.15372
88,10,1.15289
90,10,1.15261
92,10,1.15289
94,10,1.15372
96,10,1.15509
98,10,1.15701
100,10,1.15946
102,10,1.16243
104,10,1.16591
106,10,1.16987
108,10,1.1743
110,10,1.17918
112,10,1.18448
114,10,1.19017
116,10,1.19623
118,10,1.20262
120,10,1.20932
122,10,1.21629
124,10,1.22349
126,10,1.2309
128,10,1.23847
130,10,1.24617
132,10,1.25396
134,10,1.2618
136,10,1.26966
138,10,1.27749
140,10,1.28526
142,10,1.29293
144,10,1.30046
146,10,1.30781
148,10,1.31496
150,10,1.32186
152,10,1.32849
154,10,1.3348
156,10,1.34078
158,10,1.34639
160,10,1.35161
162,10,1.35641
164,10,1.36076
166,10,1.36466
168,10,1.36807
170,10,1.37098
172,10,1.37339
174,10,1.37526
176,10,1.37661
178,10,1.37742
180,10,1.37769
-180,12,1.2871
-178,12,1.28673
-176,12,1.28565
-174,12,1.28386
-172,12,1.28136
-170,12,1.27817
-168,12,1.27431
-166,12,1.26979
-164,12,1.26464
-162,12,1.25887
-160,12,1.25252
-158,12,1.24562
-156,12,1.23821
-154,12,1.2303
-152,12,1.22196
-150,12,1.21321
-148,12,1.20409
-146,12,1.19466
-144,12,1.18495
-142,12,1.17502
-140,12,1.16491
-138,12,1.15467
-136,12,1.14435
-134,12,1.134
-132,12,1.12367
-130,12,1.1134
-128,12,1.10326
-126,12,1.09329
-124,12,1.08354
-122,12,1.07406
-120,12,1.06488
-118,12,1.05607
-116,12,1.04766
-114,12,1.03969
-112,12,1.0322
-110,12,1.02524
-108,12,1.01883
-106,12,1.01301
-104,12,1.0078
-102,12,1.00323
-100,12,0.99933
-98,12,0.996113
-96,12,0.993596
-94,12,0.991792
-92,12,0.990711
-90,12,0.990357
-88,12,0.990732
-86,12,0.991835
-84,12,0.99366
-82,12,0.996198
-80,12,0.999436
-78,12,1.00336
-76,12,1.00794
-74,12,1.01317
-72,12,1.01902
-70,12,1.02545
-68,12,1.03243
-66,12,1.03993
-64,12,1.04792
-62,12,1.05635
-60,12,1.06518
-58,12,1.07436
-56,12,1.08386
-54,12,1.09363
-52,12,1.10361
-50,12,1.11377
-48,12,1.12404
-46,12,1.13438
-44,12,1.14474
-42,12,1.15507
-40,12,1.16532
-38,12,1.17544
-36,12,1.18538
-34,12,1.19509
-32,12,1.20452
-30,12,1.21364
-28,12,1.22239
-26,12,1.23074
-24,12,1.23864
-22,12,1.24605
-20,12,1.25295
-18,12,1.2593
-16,12,1.26506
-14,12,1.27021
-12,12,1.27472
-10,12,1.27858
-8,12,1.28176
-6,12,1.28425
-4,12,1.28603
-2,12,1.2871
0,12,1.28746
2,12,1.2871
4,12,1.28602
6,12,1.28423
8,12,1.28173
10,12,1.27854
12,12,1.27468
14,12,1.27016
16,12,1.26501
18,12,1.25924
20,12,1.25289
22,12,1.24599
24,12,1.23857
26,12,1.23067
28,12,1.22232
30,12,1.21356
32,12,1.20445
34,12,1.19501
36,12,1.1853
38,12,1.17536
40,12,1.16524
42,12,1.155
44,12,1.14467
46,12,1.13431
48,12,1.12398
50,12,1.11371
52,12,1.10356
54,12,1.09358
56,12,1.08382
58,12,1.07433
60,12,1.06515
62,12,1.05633
64,12,1.04791
66,12,1.03993
68,12,1.03244
70,12,1.02547
72,12,1.01905
74,12,1.01321
76,12,1.008
78,12,1.00342
80,12,0.999509
82,12,0.996282
84,12,0.993755
86,12,0.991941
88,12,0.990849
90,12,0.990483
92,12,0.990847
94,12,0.991939
96,12,0.993752
98,12,0.996277
100,12,0.999503
102,12,1.00341
104,12,1.00799
106,12,1.0132
108,12,1.01903
110,12,1.02545
112,12,1.03242
114,12,1.03991
116,12,1.04788
118,12,1.05629
120,12,1.06511
122,12,1.07428
124,12,1.08377
126,12,1.09352
128,12,1.10349
130,12,1.11363
132,12,1.12389
134,12,1.13422
136,12,1.14457
138,12,1.15489
140,12,1.16512
142,12,1.17523
144,12,1.18515
146,12,1.19485
148,12,1.20428
150,12,1.21338
152,12,1.22213
154,12,1.23046
156,12,1.23836
158,12,1.24576
160,12,1.25265
162,12,1.25899
164,12,1.26474
166,12,1.26988
168,12,1.27439
170,12,1.27824
172,12,1.28142
174,12,1.2839
176,12,1.28568
178,12,1.28675
180,12,1.2871
-180,14,1.19272
-178,14,1.19227
-176,14,1.19092
-174,14,1.18869
-172,14,1.1856
-170,14,1.18164
-168,14,1.17685
-166,14,1.17125
-164,14,1.16487
-162,14,1.15773
-160,14,1.14988
-158,14,1.14135
-156,14,1.13218
-154,14,1.12243
-152,14,1.11213
-150,14,1.10134
-148,14,1.09011
-146,14,1.07849
-144,14,1.06655
-142,14,1.05434
-140,14,1.04191
-138,14,1.02934
-136,14,1.01667
-134,14,1.00398
-132,14,0.991313
-130,14,0.978744
-128,14,0.966329
-126,14,0.954128
-124,14,0.942201
-122,14,0.930605
-120,14,0.919397
-118,14,0.908631
-116,14,0.89836
-114,14,0.888633
-112,14,0.879499
-110,14,0.871002
-108,14,0.863184
-106,14,0.856083
-104,14,0.849734
-102,14,0.844169
-100,14,0.839414
-98,14,0.835494
-96,14,0.832427
-94,14,0.830229
-92,14,0.828911
-90,14,0.828479
-88,14,0.828935
-86,14,0.830278
-84,14,0.8325
-82,14,0.835591
-80,14,0.839536
-78,14,0.844314
-76,14,0.849903
-74,14,0.856275
-72,14,0.863399
-70,14,0.871239
-68,14,0.879757
-66,14,0.888912
-64,14,0.898659
-62,14,0.90895
-60,14,0.919734
-58,14,0.93096
-56,14,0.942573
-54,14,0.954516
-52,14,0.966732
-50,14,0.979161
-48,14,0.991743
-46,14,1.00442
-44,14,1.01712
-42,14,1.0298
-40,14,1.04238
-38,14,1.05481
-36,14,1.06703
-34,14,1.07898
-32,14,1.0906
-30,14,1.10183
-28,14,1.11262
-26,14,1.12292
-24,14,1.13268
-22,14,1.14184
-20,14,1.15036
-18,14,1.15821
-16,14,1.16534
-14,14,1.17172
-12,14,1.17731
-10,14,1.18209
-8,14,1.18604
-6,14,1.18913
-4,14,1.19134
-2,14,1.19267
0,14,1.19312
2,14,1.19267
4,14,1.19133
6,14,1.18911
8,14,1.18602
10,14,1.18207
12,14,1.17728
14,14,1.17169
16,14,1.16531
18,14,1.15817
20,14,1.15032
22,14,1.14179
24,14,1.13263
26,14,1.12287
28,14,1.11257
30,14,1.10178
32,14,1.09055
34,14,1.07893
36,14,1.06698
38,14,1.05477
40,14,1.04234
42,14,1.02976
44,14,1.01709
46,14,1.00439
48,14,0.991719
50,14,0.979144
52,14,0.966723
54,14,0.954517
56,14,0.942583
58,14,0.930981
60,14,0.919767
62,14,0.908994
64,14,0.898716
66,14,0.888982
68,14,0.879841
70,14,0.871336
72,14,0.86351
74,14,0.8564
76,14,0.850043
78,14,0.844468
80,14,0.839704
82,14,0.835774
84,14,0.832697
86,14,0.830489
88,14,0.829159
90,14,0.828716
92,14,0.82916
94,14,0.83049
96,14,0.8327
98,14,0.835777
100,14,0.839708
102,14,0.844472
104,14,0.850046
106,14,0.856403
108,14,0.863511
110,14,0.871336
112,14,0.879838
114,14,0.888976
116,14,0.898706
118,14,0.90898
120,14,0.919748
122,14,0.930957
124,14,0.942553
126,14,0.954479
128,14,0.966677
130,14,0.97909
132,14,0.991655
134,14,1.00431
136,14,1.017
138,14,1.02966
140,14,1.04223
142,14,1.05465
144,14,1.06685
146,14,1.07878
148,14,1.09038
150,14,1.1016
152,14,1.11238
154,14,1.12266
156,14,1.13241
158,14,1.14156
160,14,1.15007
162,14,1.15791
164,14,1.16502
166,14,1.17139
168,14,1.17697
170,14,1.18174
172,14,1.18568
174,14,1.18875
176,14,1.19096
178,14,1.19229
180,14,1.19272
-180,16,1.09981
-178,16,1.09926
-176,16,1.09766
-174,16,1.09502
-172,16,1.09134
-170,16,1.08665
-168,16,1.08097
-166,16,1.07433
-164,16,1.06678
-162,16,1.05834
-160,16,1.04907
-158,16,1.03901
-156,16,1.02821
-154,16,1.01673
-152,16,1.00464
-150,16,0.99198
-148,16,0.978828
-146,16,0.965245
-144,16,0.951299
-142,16,0.937059
-140,16,0.922593
-138,16,0.907972
