Phi[deg],Theta[deg],GainTotal
-76,54,1.29813
-74,54,1.32945
-72,54,1.36053
-70,54,1.39107
-68,54,1.42076
-66,54,1.44932
-64,54,1.47642
-62,54,1.50179
-60,54,1.52513
-58,54,1.5462
-56,54,1.56474
-54,54,1.58054
-52,54,1.59341
-50,54,1.60321
-48,54,1.60981
-46,54,1.61313
-44,54,1.61315
-42,54,1.60984
-40,54,1.60326
-38,54,1.59348
-36,54,1.58063
-34,54,1.56485
-32,54,1.54632
-30,54,1.52527
-28,54,1.50194
-26,54,1.47659
-24,54,1.44949
-22,54,1.42095
-20,54,1.39126
-18,54,1.36073
-16,54,1.32965
-14,54,1.29833
-12,54,1.26705
-10,54,1.23609
-8,54,1.20571
-6,54,1.17613
-4,54,1.14757
-2,54,1.12023
0,54,1.09426
2,54,1.06981
4,54,1.047
6,54,1.0259
8,54,1.00658
10,54,0.989076
12,54,0.973408
14,54,0.95957
16,54,0.947541
18,54,0.937285
20,54,0.928751
22,54,0.921882
24,54,0.916611
26,54,0.912866
28,54,0.910575
30,54,0.909663
32,54,0.910059
34,54,0.911693
36,54,0.914502
38,54,0.918428
40,54,0.923418
42,54,0.929427
44,54,0.936416
46,54,0.944355
48,54,0.953217
50,54,0.962985
52,54,0.973646
54,54,0.985194
56,54,0.997625
58,54,1.01094
60,54,1.02515
62,54,1.04026
64,54,1.05628
66,54,1.07324
68,54,1.09113
70,54,1.10999
72,54,1.12983
74,54,1.15066
76,54,1.1725
78,54,1.19536
80,54,1.21925
82,54,1.24418
84,54,1.27012
86,54,1.29707
88,54,1.32499
90,54,1.35383
92,54,1.38355
94,54,1.41405
96,54,1.44524
98,54,1.477
100,54,1.50917
102,54,1.5416
104,54,1.57409
106,54,1.60643
108,54,1.63838
110,54,1.66969
112,54,1.7001
114,54,1.72932
116,54,1.75707
118,54,1.78306
120,54,1.80701
122,54,1.82866
124,54,1.84774
126,54,1.86402
128,54,1.87731
130,54,1.88743
132,54,1.89425
134,54,1.89768
136,54,1.89768
138,54,1.89425
140,54,1.88743
142,54,1.87731
144,54,1.86403
146,54,1.84774
148,54,1.82867
150,54,1.80703
152,54,1.78308
154,54,1.75709
156,54,1.72935
158,54,1.70013
160,54,1.66974
162,54,1.63843
164,54,1.60649
166,54,1.57416
168,54,1.54167
170,54,1.50925
172,54,1.47708
174,54,1.44533
176,54,1.41414
178,54,1.38364
180,54,1.35392
-180,56,1.30225
-178,56,1.27563
-176,56,1.24994
-174,56,1.22519
-172,56,1.20141
-170,56,1.1786
-168,56,1.15675
-166,56,1.13584
-164,56,1.11586
-162,56,1.09678
-160,56,1.07858
-158,56,1.06124
-156,56,1.04472
-154,56,1.029
-152,56,1.01408
-150,56,0.999914
-148,56,0.986504
-146,56,0.973836
-144,56,0.961903
-142,56,0.950704
-140,56,0.940242
-138,56,0.930527
-136,56,0.921574
-134,56,0.913406
-132,56,0.90605
-130,56,0.899544
-128,56,0.893932
-126,56,0.889265
-124,56,0.885603
-122,56,0.883013
-120,56,0.881566
-118,56,0.881343
-116,56,0.882426
-114,56,0.884901
-112,56,0.888854
-110,56,0.894369
-108,56,0.901527
-106,56,0.910401
-104,56,0.921057
-102,56,0.933544
-100,56,0.9479
-98,56,0.964144
-96,56,0.982271
-94,56,1.00226
-92,56,1.02405
-90,56,1.04758
-88,56,1.07274
-86,56,1.09939
-84,56,1.12737
-82,56,1.15651
-80,56,1.18657
-78,56,1.21733
-76,56,1.24852
-74,56,1.27987
-72,56,1.31107
-70,56,1.34181
-68,56,1.37179
-66,56,1.40068
-64,56,1.42816
-62,56,1.45393
-60,56,1.47769
-58,56,1.49915
-56,56,1.51807
-54,56,1.53421
-52,56,1.54738
-50,56,1.5574
-48,56,1.56415
-46,56,1.56756
-44,56,1.56757
-42,56,1.56418
-40,56,1.55744
-38,56,1.54743
-36,56,1.53429
-34,56,1.51816
-32,56,1.49925
-30,56,1.4778
-28,56,1.45405
-26,56,1.42829
-24,56,1.40081
-22,56,1.37193
-20,56,1.34195
-18,56,1.31121
-16,56,1.28001
-14,56,1.24866
-12,56,1.21746
-10,56,1.1867
-8,56,1.15663
-6,56,1.12748
-4,56,1.09949
-2,56,1.07283
0,56,1.04766
2,56,1.02412
4,56,1.00232
6,56,0.982321
8,56,0.964183
10,56,0.94793
12,56,0.933564
14,56,0.921067
16,56,0.910402
18,56,0.901519
20,56,0.894353
22,56,0.888831
24,56,0.884872
26,56,0.88239
28,56,0.881301
30,56,0.881518
32,56,0.882959
34,56,0.885544
36,56,0.8892
38,56,0.893861
40,56,0.899467
42,56,0.905967
44,56,0.913316
46,56,0.921477
48,56,0.930423
50,56,0.94013
52,56,0.950584
54,56,0.961774
56,56,0.973698
58,56,0.986358
60,56,0.999758
62,56,1.01391
64,56,1.02883
66,56,1.04453
68,56,1.06104
70,56,1.07838
72,56,1.09658
74,56,1.11565
76,56,1.13562
78,56,1.15652
80,56,1.17837
82,56,1.20118
84,56,1.22496
86,56,1.2497
88,56,1.2754
90,56,1.30202
92,56,1.32952
94,56,1.35784
96,56,1.3869
98,56,1.41658
100,56,1.44675
102,56,1.47727
104,56,1.50795
106,56,1.53859
108,56,1.56896
110,56,1.59881
112,56,1.62789
114,56,1.6559
116,56,1.68258
118,56,1.70762
120,56,1.73075
122,56,1.75169
124,56,1.77017
126,56,1.78597
128,56,1.79888
130,56,1.80872
132,56,1.81536
134,56,1.8187
136,56,1.8187
138,56,1.81537
140,56,1.80874
142,56,1.7989
144,56,1.78601
146,56,1.77021
148,56,1.75174
150,56,1.73081
152,56,1.70769
154,56,1.68266
156,56,1.656
158,56,1.628
160,56,1.59894
162,56,1.5691
164,56,1.53874
166,56,1.50812
168,56,1.47745
170,56,1.44694
172,56,1.41678
174,56,1.3871
176,56,1.35806
178,56,1.32975
180,56,1.30225
-180,58,1.25341
-178,58,1.2292
-176,58,1.20591
-174,58,1.18353
-172,58,1.16208
-170,58,1.14153
-168,58,1.12187
-166,58,1.10306
-164,58,1.08507
-162,58,1.06787
-160,58,1.05142
-158,58,1.0357
-156,58,1.02066
-154,58,1.00628
-152,58,0.992538
-150,58,0.979406
-148,58,0.966871
-146,58,0.954921
-144,58,0.943549
-142,58,0.932755
-140,58,0.922543
-138,58,0.912926
-136,58,0.903922
-134,58,0.895556
-132,58,0.887861
-130,58,0.880879
-128,58,0.874658
-126,58,0.869257
-124,58,0.864741
-122,58,0.861185
-120,58,0.858671
-118,58,0.857285
-116,58,0.857122
-114,58,0.858277
-112,58,0.86085
-110,58,0.864937
-108,58,0.870632
-106,58,0.878024
-104,58,0.88719
-102,58,0.898198
-100,58,0.911099
-98,58,0.925925
-96,58,0.942689
-94,58,0.961378
-92,58,0.981956
-90,58,1.00436
-88,58,1.02849
-86,58,1.05422
-84,58,1.08141
-82,58,1.10986
-80,58,1.13937
-78,58,1.16969
-76,58,1.20056
-74,58,1.2317
-72,58,1.26279
-70,58,1.29353
-68,58,1.32358
-66,58,1.35262
-64,58,1.38031
-62,58,1.40632
-60,58,1.43034
-58,58,1.45208
-56,58,1.47127
-54,58,1.48766
-52,58,1.50104
-50,58,1.51123
-48,58,1.5181
-46,58,1.52157
-44,58,1.52157
-42,58,1.51812
-40,58,1.51126
-38,58,1.50108
-36,58,1.48771
-34,58,1.47134
-32,58,1.45216
-30,58,1.43042
-28,58,1.4064
-26,58,1.38039
-24,58,1.35271
-22,58,1.32367
-20,58,1.29362
-18,58,1.26287
-16,58,1.23177
-14,58,1.20063
-12,58,1.16974
-10,58,1.13941
-8,58,1.10989
-6,58,1.08143
-4,58,1.05423
-2,58,1.02848
0,58,1.00433
2,58,0.981916
4,58,0.961322
6,58,0.942617
8,58,0.925838
10,58,0.910997
12,58,0.898082
14,58,0.88706
16,58,0.877881
18,58,0.870477
20,58,0.86477
22,58,0.860672
24,58,0.85809
26,58,0.856925
28,58,0.85708
30,58,0.858458
32,58,0.860965
34,58,0.864513
36,58,0.869022
38,58,0.874416
40,58,0.88063
42,58,0.887606
44,58,0.895294
46,58,0.903653
48,58,0.912649
50,58,0.922259
52,58,0.932462
54,58,0.943249
56,58,0.954612
58,58,0.966555
60,58,0.979082
62,58,0.992205
64,58,1.00594
66,58,1.02031
68,58,1.03534
70,58,1.05106
72,58,1.0675
74,58,1.0847
76,58,1.10268
78,58,1.12149
80,58,1.14115
82,58,1.1617
84,58,1.18316
86,58,1.20553
88,58,1.22883
90,58,1.25305
92,58,1.27815
94,58,1.30409
96,58,1.33081
98,58,1.3582
100,58,1.38617
102,58,1.41456
104,58,1.44322
106,58,1.47194
108,58,1.50051
110,58,1.52869
112,58,1.55622
114,58,1.58283
116,58,1.60823
118,58,1.63215
120,58,1.65428
122,58,1.67436
124,58,1.69212
126,58,1.70732
128,58,1.71975
130,58,1.72924
132,58,1.73565
134,58,1.73888
136,58,1.73888
138,58,1.73567
140,58,1.72927
142,58,1.7198
144,58,1.70738
146,58,1.69219
148,58,1.67445
150,58,1.65439
152,58,1.63227
154,58,1.60837
156,58,1.58299
158,58,1.5564
160,58,1.52888
162,58,1.50072
164,58,1.47217
166,58,1.44347
168,58,1.41484
170,58,1.38646
172,58,1.35851
174,58,1.33113
176,58,1.30443
178,58,1.2785
180,58,1.25341
-180,60,1.20724
-178,60,1.18558
-176,60,1.16481
-174,60,1.14493
-172,60,1.12592
-170,60,1.10775
-168,60,1.09037
-166,60,1.07376
-164,60,1.05786
-162,60,1.04263
-160,60,1.02802
-158,60,1.01399
-156,60,1.00051
-154,60,0.987538
-152,60,0.975044
-150,60,0.963005
-148,60,0.951404
-146,60,0.940227
-144,60,0.929469
-142,60,0.919129
-140,60,0.909214
-138,60,0.899739
-136,60,0.890724
-134,60,0.882198
-132,60,0.874198
-130,60,0.86677
-128,60,0.859968
-126,60,0.853855
-124,60,0.848502
-122,60,0.843992
-120,60,0.840413
-118,60,0.837861
-116,60,0.836438
-114,60,0.836252
-112,60,0.83741
-110,60,0.840022
-108,60,0.844196
-106,60,0.850031
-104,60,0.85762
-102,60,0.867045
-100,60,0.878371
-98,60,0.891646
-96,60,0.906896
-94,60,0.924125
-92,60,0.943308
-90,60,0.964393
-88,60,0.987296
-86,60,1.0119
-84,60,1.03807
-82,60,1.06562
-80,60,1.09434
-78,60,1.12399
-76,60,1.15432
-74,60,1.18502
-72,60,1.2158
-70,60,1.24632
-68,60,1.27625
-66,60,1.30524
-64,60,1.33295
-62,60,1.35904
-60,60,1.38319
-58,60,1.40507
-56,60,1.42442
-54,60,1.44095
-52,60,1.45447
-50,60,1.46477
-48,60,1.47172
-46,60,1.47523
-44,60,1.47523
-42,60,1.47174
-40,60,1.46479
-38,60,1.4545
-36,60,1.44099
-34,60,1.42445
-32,60,1.40512
-30,60,1.38323
-28,60,1.35909
-26,60,1.333
-24,60,1.30528
-22,60,1.27628
-20,60,1.24635
-18,60,1.21582
-16,60,1.18503
-14,60,1.15431
-12,60,1.12397
-10,60,1.0943
-8,60,1.06556
-6,60,1.038
-4,60,1.01181
-2,60,0.987184
0,60,0.96426
2,60,0.943155
4,60,0.923951
6,60,0.906702
8,60,0.891431
10,60,0.878136
12,60,0.866792
14,60,0.857349
16,60,0.849743
18,60,0.843892
20,60,0.839704
22,60,0.837078
24,60,0.835907
26,60,0.836082
28,60,0.837495
30,60,0.840037
32,60,0.843607
34,60,0.848109
36,60,0.853453
38,60,0.859559
40,60,0.866354
42,60,0.873775
44,60,0.881768
46,60,0.890287
48,60,0.899295
50,60,0.908763
52,60,0.91867
54,60,0.929003
56,60,0.939754
58,60,0.950924
60,60,0.962519
62,60,0.974551
64,60,0.987038
66,60,1.00001
68,60,1.01348
70,60,1.0275
72,60,1.04211
74,60,1.05734
76,60,1.07324
78,60,1.08985
80,60,1.10723
82,60,1.1254
84,60,1.14442
86,60,1.16431
88,60,1.18509
90,60,1.20676
92,60,1.22932
94,60,1.25273
96,60,1.27696
98,60,1.30191
100,60,1.3275
102,60,1.3536
104,60,1.38005
106,60,1.40667
108,60,1.43326
110,60,1.45959
112,60,1.4854
114,60,1.51043
116,60,1.5344
118,60,1.55703
120,60,1.57802
122,60,1.5971
124,60,1.61401
126,60,1.62851
128,60,1.64039
130,60,1.64946
132,60,1.65559
134,60,1.65868
136,60,1.65869
138,60,1.65561
140,60,1.6495
142,60,1.64045
144,60,1.62859
146,60,1.61411
148,60,1.59722
150,60,1.57816
152,60,1.55719
154,60,1.5346
156,60,1.51065
158,60,1.48564
160,60,1.45986
162,60,1.43355
164,60,1.40699
166,60,1.38039
168,60,1.35396
170,60,1.32789
172,60,1.30232
174,60,1.27739
176,60,1.25318
178,60,1.22978
180,60,1.20724
-180,62,1.16355
-178,62,1.14452
-176,62,1.12637
-174,62,1.10906
-172,62,1.09256
-170,62,1.07683
-168,62,1.06181
-166,62,1.04746
-164,62,1.03371
-162,62,1.02051
-160,62,1.0078
-158,62,0.995528
-156,62,0.983658
-154,62,0.972146
-152,62,0.960957
-150,62,0.950065
-148,62,0.93945
-146,62,0.929098
-144,62,0.919004
-142,62,0.909169
-140,62,0.899601
-138,62,0.890317
-136,62,0.881339
-134,62,0.872701
-132,62,0.864443
-130,62,0.856614
-128,62,0.849273
-126,62,0.842488
-124,62,0.836336
-122,62,0.830905
-120,62,0.826289
-118,62,0.822592
-116,62,0.819924
-114,62,0.8184
-112,62,0.818139
-110,62,0.819261
-108,62,0.821884
-106,62,0.82612
-104,62,0.832076
-102,62,0.839846
-100,62,0.849511
-98,62,0.861131
-96,62,0.87475
-94,62,0.890383
-92,62,0.908021
-90,62,0.927625
-88,62,0.949125
-86,62,0.972418
-84,62,0.997367
-82,62,1.0238
-80,62,1.05153
-78,62,1.0803
-76,62,1.10986
-74,62,1.13992
-72,62,1.17016
-70,62,1.20026
-68,62,1.22986
-66,62,1.25862
-64,62,1.28618
-62,62,1.31219
-60,62,1.3363
-58,62,1.3582
-56,62,1.37758
-54,62,1.39418
-52,62,1.40775
-50,62,1.41811
-48,62,1.4251
-46,62,1.42862
-44,62,1.42862
-42,62,1.4251
-40,62,1.41812
-38,62,1.40776
-36,62,1.39419
-34,62,1.3776
-32,62,1.35822
-30,62,1.33632
-28,62,1.3122
-26,62,1.28618
-24,62,1.25862
-22,62,1.22984
-20,62,1.20023
-18,62,1.17012
-16,62,1.13986
-14,62,1.10978
-12,62,1.0802
-10,62,1.05141
-8,62,1.02366
-6,62,0.997202
-4,62,0.972228
-2,62,0.94891
0,62,0.927384
2,62,0.907755
4,62,0.890091
6,62,0.874432
8,62,0.860789
10,62,0.849145
12,62,0.839458
14,62,0.831666
16,62,0.825689
18,62,0.821434
20,62,0.818793
22,62,0.817655
24,62,0.817901
26,62,0.819411
28,62,0.822067
30,62,0.825753
32,62,0.830359
34,62,0.835781
36,62,0.841924
38,62,0.848702
40,62,0.856036
42,62,0.863858
44,62,0.872109
46,62,0.880741
48,62,0.889712
50,62,0.898991
52,62,0.908553
54,62,0.918382
56,62,0.92847
58,62,0.938816
60,62,0.949426
62,62,0.960313
64,62,0.971497
66,62,0.983006
68,62,0.994873
70,62,1.00714
72,62,1.01985
74,62,1.03305
76,62,1.0468
78,62,1.06116
80,62,1.07618
82,62,1.09192
84,62,1.10842
86,62,1.12575
88,62,1.14392
90,62,1.16296
92,62,1.18288
94,62,1.20367
96,62,1.22529
98,62,1.24769
100,62,1.27078
102,62,1.29446
104,62,1.31858
106,62,1.34297
108,62,1.36744
110,62,1.39177
112,62,1.41572
114,62,1.43903
116,62,1.46142
118,62,1.48262
120,62,1.50235
122,62,1.52032
124,62,1.53627
126,62,1.54998
128,62,1.56122
130,62,1.56982
132,62,1.57563
134,62,1.57857
136,62,1.57858
138,62,1.57567
140,62,1.56987
142,62,1.5613
144,62,1.55008
146,62,1.5364
148,62,1.52047
150,62,1.50253
152,62,1.48283
154,62,1.46166
156,62,1.4393
158,62,1.41602
160,62,1.3921
162,62,1.3678
164,62,1.34336
166,62,1.319
168,62,1.29491
170,62,1.27126
172,62,1.2482
174,62,1.22582
176,62,1.20422
178,62,1.18345
180,62,1.16355
-180,64,1.12211
-178,64,1.10576
-176,64,1.09025
-174,64,1.07554
-172,64,1.06159
-170,64,1.04834
-168,64,1.03572
-166,64,1.02365
-164,64,1.01209
-162,64,1.00095
-160,64,0.990168
-158,64,0.979696
-156,64,0.969477
-154,64,0.959466
-152,64,0.949624
-150,64,0.939923
-148,64,0.93034
-146,64,0.920861
-144,64,0.91148
-142,64,0.9022
-140,64,0.893031
-138,64,0.88399
-136,64,0.875105
-134,64,0.86641
-132,64,0.85795
-130,64,0.849777
-128,64,0.841954
-126,64,0.834553
-124,64,0.827657
-122,64,0.821356
-120,64,0.815752
-118,64,0.810954
-116,64,0.807079
-114,64,0.804249
-112,64,0.802592
-110,64,0.802236
-108,64,0.803309
-106,64,0.805936
-104,64,0.810234
-102,64,0.816309
-100,64,0.824256
-98,64,0.834151
-96,64,0.846049
-94,64,0.859982
-92,64,0.875955
-90,64,0.893942
-88,64,0.913888
-86,64,0.935701
-84,64,0.959258
-82,64,0.984399
-80,64,1.01093
-78,64,1.03862
-76,64,1.06722
-74,64,1.09642
-72,64,1.12593
-70,64,1.15541
-68,64,1.1845
-66,64,1.21284
-64,64,1.24008
-62,64,1.26584
-60,64,1.28978
-58,64,1.31156
-56,64,1.33087
-54,64,1.34742
-52,64,1.36097
-50,64,1.37132
-48,64,1.37831
-46,64,1.38183
-44,64,1.38183
-42,64,1.37831
-40,64,1.37132
-38,64,1.36097
-36,64,1.34741
-34,64,1.33086
-32,64,1.31155
-30,64,1.28976
-28,64,1.26581
-26,64,1.24004
-24,64,1.21279
-22,64,1.18443
-20,64,1.15532
-18,64,1.12583
-16,64,1.0963
-14,64,1.06706
-12,64,1.03845
-10,64,1.01073
-8,64,0.984169
-6,64,0.959
-4,64,0.935414
-2,64,0.91357
0,64,0.893594
2,64,0.875577
4,64,0.859574
6,64,0.845611
8,64,0.833684
10,64,0.823761
12,64,0.815787
14,64,0.809686
16,64,0.805365
18,64,0.802716
20,64,0.801622
22,64,0.801959
24,64,0.8036
26,64,0.806414
28,64,0.810275
30,64,0.815061
32,64,0.820655
34,64,0.826946
36,64,0.833834
38,64,0.841227
40,64,0.849044
42,64,0.857211
44,64,0.865665
46,64,0.874355
48,64,0.883235
50,64,0.892271
52,64,0.901436
54,64,0.910712
56,64,0.920088
58,64,0.929563
60,64,0.939143
62,64,0.948841
64,64,0.95868
66,64,0.968689
68,64,0.978907
70,64,0.989379
72,64,1.00016
74,64,1.0113
76,64,1.02287
78,64,1.03494
80,64,1.04757
82,64,1.06084
84,64,1.0748
86,64,1.08952
88,64,1.10505
90,64,1.12142
92,64,1.13866
94,64,1.15677
96,64,1.17573
98,64,1.19551
100,64,1.21604
102,64,1.23721
104,64,1.2589
106,64,1.28097
108,64,1.30322
110,64,1.32545
112,64,1.34743
114,64,1.36891
116,64,1.38961
118,64,1.40928
120,64,1.42762
122,64,1.44439
124,64,1.4593
126,64,1.47213
128,64,1.48268
130,64,1.49075
132,64,1.49621
134,64,1.49897
136,64,1.49899
138,64,1.49625
140,64,1.49081
142,64,1.48277
144,64,1.47226
146,64,1.45945
148,64,1.44457
150,64,1.42784
152,64,1.40953
154,64,1.38989
156,64,1.36922
158,64,1.34778
160,64,1.32584
162,64,1.30364
164,64,1.28142
166,64,1.25939
168,64,1.23773
170,64,1.21659
172,64,1.1961
174,64,1.17635
176,64,1.15741
178,64,1.13933
180,64,1.12211
-180,66,1.08267
-178,66,1.06899
-176,66,1.05613
-174,66,1.04402
-172,66,1.03262
-170,66,1.02183
-168,66,1.0116
-166,66,1.00183
-164,66,0.992449
-162,66,0.983379
-160,66,0.974547
-158,66,0.965888
-156,66,0.957342
-154,66,0.948858
-152,66,0.940395
-150,66,0.931919
-148,66,0.923407
-146,66,0.914844
-144,66,0.906223
-142,66,0.897547
-140,66,0.888829
-138,66,0.880089
-136,66,0.871355
-134,66,0.862665
-132,66,0.854066
-130,66,0.845616
-128,66,0.837379
-126,66,0.829431
-124,66,0.821858
-122,66,0.814757
-120,66,0.808231
-118,66,0.802396
-116,66,0.797374
-114,66,0.793292
-112,66,0.790286
-110,66,0.788491
-108,66,0.788044
-106,66,0.789078
-104,66,0.791721
-102,66,0.796093
-100,66,0.802298
-98,66,0.810426
-96,66,0.820546
-94,66,0.832706
-92,66,0.846922
-90,66,0.863186
-88,66,0.881455
-86,66,0.901653
-84,66,0.923667
-82,66,0.947351
-80,66,0.972518
-78,66,0.998951
-76,66,1.02639
-74,66,1.05457
-72,66,1.08315
-70,66,1.11182
-68,66,1.14022
-66,66,1.16797
-64,66,1.19472
-62,66,1.22008
-60,66,1.2437
-58,66,1.26524
-56,66,1.28435
-54,66,1.30077
-52,66,1.31422
-50,66,1.3245
-48,66,1.33145
-46,66,1.33495
-44,66,1.33495
-42,66,1.33144
-40,66,1.32449
-38,66,1.3142
-36,66,1.30074
-34,66,1.28432
-32,66,1.26519
-30,66,1.24365
-28,66,1.22001
-26,66,1.19463
-24,66,1.16787
-22,66,1.14009
-20,66,1.11168
-18,66,1.08299
-16,66,1.05437
-14,66,1.02617
-12,66,0.998698
-10,66,0.972235
-8,66,0.947035
-6,66,0.923318
-4,66,0.90127
-2,66,0.881038
0,66,0.862734
2,66,0.846435
4,66,0.832183
6,66,0.81999
8,66,0.809837
10,66,0.801677
12,66,0.795441
14,66,0.791041
16,66,0.788371
18,66,0.787312
20,66,0.787737
22,66,0.789511
24,66,0.792499
26,66,0.796563
28,66,0.801571
30,66,0.807394
32,66,0.813908
34,66,0.821
36,66,0.828565
38,66,0.836506
40,66,0.844737
42,66,0.853183
44,66,0.861777
46,66,0.870463
48,66,0.879194
50,66,0.887931
52,66,0.896647
54,66,0.90532
56,66,0.913938
58,66,0.9225
60,66,0.931011
62,66,0.939486
64,66,0.947948
66,66,0.956432
68,66,0.96498
70,66,0.973641
72,66,0.982477
74,66,0.991552
76,66,1.00094
78,66,1.01072
80,66,1.02096
82,66,1.03176
84,66,1.04318
86,66,1.05531
88,66,1.06819
90,66,1.08189
92,66,1.09645
94,66,1.11188
96,66,1.12817
98,66,1.14531
100,66,1.16324
102,66,1.18187
104,66,1.2011
106,66,1.22079
108,66,1.24076
110,66,1.26082
112,66,1.28075
114,66,1.30031
116,66,1.31925
118,66,1.3373
120,66,1.35419
122,66,1.36966
124,66,1.38346
126,66,1.39536
128,66,1.40515
130,66,1.41265
132,66,1.41774
134,66,1.42031
136,66,1.42033
138,66,1.41778
140,66,1.41273
142,66,1.40525
144,66,1.3955
146,66,1.38364
148,66,1.36987
150,66,1.35443
152,66,1.33758
154,66,1.31957
156,66,1.30067
158,66,1.28115
160,66,1.26125
162,66,1.24123
164,66,1.2213
166,66,1.20165
168,66,1.18246
170,66,1.16386
172,66,1.14597
174,66,1.12887
176,66,1.1126
178,66,1.0972
180,66,1.08267
-180,68,1.04499
-178,68,1.03394
-176,68,1.02367
-174,68,1.01413
-172,68,1.00522
-170,68,0.996871
-168,68,0.98899
-166,68,0.981488
-164,68,0.974273
-162,68,0.967259
-160,68,0.960366
-158,68,0.953519
-156,68,0.946652
-154,68,0.939709
-152,68,0.932643
-150,68,0.925419
-148,68,0.918009
-146,68,0.910398
-144,68,0.90258
-142,68,0.894557
-140,68,0.886343
-138,68,0.87796
-136,68,0.869439
-134,68,0.86082
-132,68,0.852153
-130,68,0.843497
-128,68,0.834922
-126,68,0.826505
-124,68,0.818337
-122,68,0.810515
-120,68,0.80315
-118,68,0.796357
-116,68,0.790264
-114,68,0.785005
-112,68,0.780717
-110,68,0.777544
-108,68,0.775629
-106,68,0.775114
-104,68,0.776134
-102,68,0.77882
-100,68,0.783287
-98,68,0.789638
-96,68,0.797954
-94,68,0.808296
-92,68,0.820697
-90,68,0.835161
-88,68,0.851661
-86,68,0.870135
-84,68,0.890484
-82,68,0.912575
-80,68,0.936233
-78,68,0.96125
-76,68,0.987382
-74,68,1.01435
-72,68,1.04184
-70,68,1.06953
-68,68,1.09707
-66,68,1.12407
-64,68,1.15017
-62,68,1.17498
-60,68,1.19815
-58,68,1.21931
-56,68,1.23813
-54,68,1.25431
-52,68,1.26759
-50,68,1.27775
-48,68,1.28462
-46,68,1.28808
-44,68,1.28807
-42,68,1.2846
-40,68,1.27773
-38,68,1.26756
-36,68,1.25427
-34,68,1.23807
-32,68,1.21923
-30,68,1.19806
-28,68,1.17487
-26,68,1.15004
-24,68,1.12392
-22,68,1.09689
-20,68,1.06933
-18,68,1.04161
-16,68,1.01409
-14,68,0.987088
-12,68,0.960923
-10,68,0.93587
-8,68,0.912175
-6,68,0.890047
-4,68,0.869659
-2,68,0.851146
0,68,0.834607
2,68,0.820104
4,68,0.807664
6,68,0.797285
8,68,0.788932
10,68,0.782546
12,68,0.778045
14,68,0.775328
16,68,0.774278
18,68,0.774766
20,68,0.776656
22,68,0.779807
24,68,0.784075
26,68,0.789317
28,68,0.795394
30,68,0.802174
32,68,0.809529
34,68,0.817342
36,68,0.825503
38,68,0.833914
40,68,0.842484
42,68,0.851137
44,68,0.859801
46,68,0.868418
48,68,0.876938
50,68,0.88532
52,68,0.893533
54,68,0.901555
56,68,0.909374
58,68,0.916985
60,68,0.924396
62,68,0.931621
64,68,0.938689
66,68,0.945634
68,68,0.952505
70,68,0.959357
72,68,0.966257
74,68,0.973278
76,68,0.980503
78,68,0.988017
80,68,0.995911
82,68,1.00428
84,68,1.0132
86,68,1.02277
88,68,1.03306
90,68,1.04414
92,68,1.05605
94,68,1.06883
96,68,1.08249
98,68,1.09701
100,68,1.11236
102,68,1.12846
104,68,1.14522
106,68,1.16251
108,68,1.18018
110,68,1.19804
112,68,1.21588
114,68,1.23348
116,68,1.25059
118,68,1.26697
120,68,1.28234
122,68,1.29647
124,68,1.3091
126,68,1.32001
128,68,1.329
130,68,1.3359
132,68,1.34059
134,68,1.34296
136,68,1.34298
138,68,1.34064
140,68,1.33599
142,68,1.32912
144,68,1.32016
146,68,1.30929
148,68,1.2967
150,68,1.28261
152,68,1.26727
154,68,1.25094
156,68,1.23387
158,68,1.21631
160,68,1.19851
162,68,1.1807
164,68,1.16307
166,68,1.14582
168,68,1.1291
170,68,1.11304
172,68,1.09773
174,68,1.08325
176,68,1.06962
178,68,1.05687
180,68,1.04499
-180,70,1.00883
-178,70,1.00032
-176,70,0.992575
-174,70,0.985504
-172,70,0.979025
-170,70,0.973041
-168,70,0.967455
-166,70,0.962164
-164,70,0.957069
-162,70,0.952075
-160,70,0.947092
-158,70,0.942039
-156,70,0.936842
-154,70,0.93144
-152,70,0.92578
-150,70,0.919824
-148,70,0.913541
-146,70,0.906915
-144,70,0.899938
-142,70,0.892613
-140,70,0.884954
-138,70,0.876985
-136,70,0.868739
-134,70,0.860259
-132,70,0.851596
-130,70,0.842813
-128,70,0.83398
-126,70,0.82518
-124,70,0.816504
-122,70,0.808052
-120,70,0.799937
-118,70,0.792279
-116,70,0.785208
-114,70,0.778859
-112,70,0.773375
-110,70,0.768905
-108,70,0.765595
-106,70,0.763595
-104,70,0.763048
-102,70,0.764091
-100,70,0.766852
-98,70,0.771442
-96,70,0.777956
-94,70,0.786467
-92,70,0.797022
-90,70,0.809639
-88,70,0.824307
-86,70,0.840978
-84,70,0.859569
-82,70,0.879959
-80,70,0.901988
-78,70,0.925459
-76,70,0.950137
-74,70,0.975753
-72,70,1.002
-70,70,1.02856
-68,70,1.05508
-66,70,1.08118
-64,70,1.10648
-62,70,1.13061
-60,70,1.1532
-58,70,1.17387
-56,70,1.19229
-54,70,1.20815
-52,70,1.22118
-50,70,1.23116
-48,70,1.23791
-46,70,1.24131
-44,70,1.24131
-42,70,1.23789
-40,70,1.23113
-38,70,1.22113
-36,70,1.20808
-34,70,1.1922
-32,70,1.17376
-30,70,1.15307
