Phi[deg],Theta[deg],GainTotal
-76,2,0.172733
-74,2,0.172079
-72,2,0.171465
-70,2,0.170892
-68,2,0.170359
-66,2,0.169869
-64,2,0.169421
-62,2,0.169017
-60,2,0.168656
-58,2,0.168339
-56,2,0.168067
-54,2,0.16784
-52,2,0.167657
-50,2,0.16752
-48,2,0.167429
-46,2,0.167384
-44,2,0.167384
-42,2,0.167429
-40,2,0.167521
-38,2,0.167658
-36,2,0.16784
-34,2,0.168068
-32,2,0.168341
-30,2,0.168658
-28,2,0.169019
-26,2,0.169423
-24,2,0.169871
-22,2,0.170362
-20,2,0.170894
-18,2,0.171468
-16,2,0.172082
-14,2,0.172736
-12,2,0.173429
-10,2,0.174161
-8,2,0.174929
-6,2,0.175734
-4,2,0.176573
-2,2,0.177447
0,2,0.178354
2,2,0.179293
4,2,0.180263
6,2,0.181262
8,2,0.182289
10,2,0.183344
12,2,0.184424
14,2,0.185528
16,2,0.186656
18,2,0.187805
20,2,0.188974
22,2,0.190162
24,2,0.191367
26,2,0.192588
28,2,0.193823
30,2,0.195071
32,2,0.19633
34,2,0.197599
36,2,0.198875
38,2,0.200159
40,2,0.201447
42,2,0.202738
44,2,0.204032
46,2,0.205325
48,2,0.206617
50,2,0.207907
52,2,0.209192
54,2,0.21047
56,2,0.211741
58,2,0.213003
60,2,0.214255
62,2,0.215494
64,2,0.216719
66,2,0.21793
68,2,0.219123
70,2,0.220299
72,2,0.221455
74,2,0.222591
76,2,0.223704
78,2,0.224794
80,2,0.225859
82,2,0.226898
84,2,0.227909
86,2,0.228892
88,2,0.229845
90,2,0.230768
92,2,0.231658
94,2,0.232516
96,2,0.23334
98,2,0.234128
100,2,0.234881
102,2,0.235597
104,2,0.236275
106,2,0.236915
108,2,0.237516
110,2,0.238076
112,2,0.238596
114,2,0.239075
116,2,0.239513
118,2,0.239908
120,2,0.24026
122,2,0.240569
124,2,0.240835
126,2,0.241057
128,2,0.241234
130,2,0.241368
132,2,0.241457
134,2,0.241501
136,2,0.241501
138,2,0.241457
140,2,0.241367
142,2,0.241234
144,2,0.241056
146,2,0.240834
148,2,0.240568
150,2,0.240259
152,2,0.239906
154,2,0.239511
156,2,0.239074
158,2,0.238595
160,2,0.238075
162,2,0.237514
164,2,0.236913
166,2,0.236273
168,2,0.235595
170,2,0.234879
172,2,0.234126
174,2,0.233337
176,2,0.232513
178,2,0.231656
180,2,0.230765
-180,4,0.261566
-178,4,0.259743
-176,4,0.257859
-174,4,0.255915
-172,4,0.253914
-170,4,0.251859
-168,4,0.249751
-166,4,0.247593
-164,4,0.245388
-162,4,0.243138
-160,4,0.240846
-158,4,0.238515
-156,4,0.236147
-154,4,0.233745
-152,4,0.231312
-150,4,0.228852
-148,4,0.226365
-146,4,0.223857
-144,4,0.22133
-142,4,0.218786
-140,4,0.216229
-138,4,0.213663
-136,4,0.211089
-134,4,0.208512
-132,4,0.205933
-130,4,0.203358
-128,4,0.200788
-126,4,0.198227
-124,4,0.195677
-122,4,0.193143
-120,4,0.190627
-118,4,0.188132
-116,4,0.185662
-114,4,0.183219
-112,4,0.180806
-110,4,0.178427
-108,4,0.176085
-106,4,0.173782
-104,4,0.171521
-102,4,0.169306
-100,4,0.167138
-98,4,0.165022
-96,4,0.162958
-94,4,0.160951
-92,4,0.159003
-90,4,0.157115
-88,4,0.155291
-86,4,0.153534
-84,4,0.151844
-82,4,0.150224
-80,4,0.148678
-78,4,0.147205
-76,4,0.145809
-74,4,0.144491
-72,4,0.143253
-70,4,0.142097
-68,4,0.141023
-66,4,0.140034
-64,4,0.139131
-62,4,0.138315
-60,4,0.137587
-58,4,0.136947
-56,4,0.136398
-54,4,0.135939
-52,4,0.135571
-50,4,0.135294
-48,4,0.13511
-46,4,0.135018
-44,4,0.135018
-42,4,0.135111
-40,4,0.135296
-38,4,0.135572
-36,4,0.135941
-34,4,0.1364
-32,4,0.13695
-30,4,0.13759
-28,4,0.138319
-26,4,0.139136
-24,4,0.140039
-22,4,0.141029
-20,4,0.142103
-18,4,0.143259
-16,4,0.144498
-14,4,0.145816
-12,4,0.147212
-10,4,0.148685
-8,4,0.150232
-6,4,0.151852
-4,4,0.153542
-2,4,0.1553
0,4,0.157124
2,4,0.159012
4,4,0.160961
6,4,0.162968
8,4,0.165031
10,4,0.167148
12,4,0.169316
14,4,0.171531
16,4,0.173792
18,4,0.176095
20,4,0.178438
22,4,0.180817
24,4,0.183229
26,4,0.185672
28,4,0.188143
30,4,0.190637
32,4,0.193153
34,4,0.195688
36,4,0.198237
38,4,0.200798
40,4,0.203368
42,4,0.205943
44,4,0.208521
46,4,0.211099
48,4,0.213672
50,4,0.216239
52,4,0.218795
54,4,0.221339
56,4,0.223866
58,4,0.226374
60,4,0.22886
62,4,0.231321
64,4,0.233753
66,4,0.236155
68,4,0.238522
70,4,0.240853
72,4,0.243145
74,4,0.245395
76,4,0.247599
78,4,0.249757
80,4,0.251865
82,4,0.25392
84,4,0.25592
86,4,0.257864
88,4,0.259748
90,4,0.261571
92,4,0.26333
94,4,0.265024
96,4,0.26665
98,4,0.268206
100,4,0.269692
102,4,0.271104
104,4,0.272442
106,4,0.273704
108,4,0.274888
110,4,0.275993
112,4,0.277018
114,4,0.277962
116,4,0.278824
118,4,0.279602
120,4,0.280296
122,4,0.280905
124,4,0.281428
126,4,0.281865
128,4,0.282215
130,4,0.282478
132,4,0.282653
134,4,0.282741
136,4,0.282741
138,4,0.282653
140,4,0.282478
142,4,0.282214
144,4,0.281864
146,4,0.281427
148,4,0.280904
150,4,0.280295
152,4,0.2796
154,4,0.278822
156,4,0.27796
158,4,0.277016
160,4,0.275991
162,4,0.274885
164,4,0.273701
166,4,0.272439
168,4,0.271101
170,4,0.269688
172,4,0.268203
174,4,0.266646
176,4,0.265019
178,4,0.263326
180,4,0.261566
-180,6,0.295087
-178,6,0.292391
-176,6,0.289603
-174,6,0.286727
-172,6,0.283765
-170,6,0.280722
-168,6,0.2776
-166,6,0.274403
-164,6,0.271134
-162,6,0.267799
-160,6,0.2644
-158,6,0.260941
-156,6,0.257426
-154,6,0.25386
-152,6,0.250247
-150,6,0.24659
-148,6,0.242895
-146,6,0.239165
-144,6,0.235405
-142,6,0.23162
-140,6,0.227814
-138,6,0.223991
-136,6,0.220156
-134,6,0.216315
-132,6,0.21247
-130,6,0.208628
-128,6,0.204792
-126,6,0.200968
-124,6,0.19716
-122,6,0.193373
-120,6,0.189612
-118,6,0.185881
-116,6,0.182185
-114,6,0.178528
-112,6,0.174916
-110,6,0.171352
-108,6,0.167841
-106,6,0.164388
-104,6,0.160997
-102,6,0.157673
-100,6,0.154419
-98,6,0.15124
-96,6,0.148141
-94,6,0.145124
-92,6,0.142195
-90,6,0.139356
-88,6,0.136612
-86,6,0.133966
-84,6,0.131422
-82,6,0.128983
-80,6,0.126652
-78,6,0.124433
-76,6,0.122328
-74,6,0.120341
-72,6,0.118474
-70,6,0.116729
-68,6,0.115109
-66,6,0.113616
-64,6,0.112253
-62,6,0.11102
-60,6,0.10992
-58,6,0.108954
-56,6,0.108124
-54,6,0.107431
-52,6,0.106875
-50,6,0.106457
-48,6,0.106179
-46,6,0.10604
-44,6,0.10604
-42,6,0.10618
-40,6,0.10646
-38,6,0.106878
-36,6,0.107434
-34,6,0.108129
-32,6,0.10896
-30,6,0.109926
-28,6,0.111027
-26,6,0.11226
-24,6,0.113625
-22,6,0.115118
-20,6,0.116739
-18,6,0.118484
-16,6,0.120352
-14,6,0.12234
-12,6,0.124445
-10,6,0.126665
-8,6,0.128996
-6,6,0.131436
-4,6,0.13398
-2,6,0.136627
0,6,0.139371
2,6,0.14221
4,6,0.14514
6,6,0.148157
8,6,0.151257
10,6,0.154436
12,6,0.15769
14,6,0.161014
16,6,0.164405
18,6,0.167858
20,6,0.171369
22,6,0.174933
24,6,0.178545
26,6,0.182202
28,6,0.185898
30,6,0.189629
32,6,0.19339
34,6,0.197177
36,6,0.200985
38,6,0.204808
40,6,0.208644
42,6,0.212486
44,6,0.21633
46,6,0.220171
48,6,0.224005
50,6,0.227828
52,6,0.231634
54,6,0.235419
56,6,0.239178
58,6,0.242907
60,6,0.246602
62,6,0.250258
64,6,0.253871
66,6,0.257437
68,6,0.260951
70,6,0.264409
72,6,0.267808
74,6,0.271143
76,6,0.274411
78,6,0.277608
80,6,0.280729
82,6,0.283772
84,6,0.286734
86,6,0.28961
88,6,0.292397
90,6,0.295093
92,6,0.297694
94,6,0.300197
96,6,0.3026
98,6,0.304899
100,6,0.307093
102,6,0.309179
104,6,0.311154
106,6,0.313016
108,6,0.314764
110,6,0.316395
112,6,0.317907
114,6,0.319299
116,6,0.32057
118,6,0.321717
120,6,0.322741
122,6,0.323638
124,6,0.32441
126,6,0.325054
128,6,0.32557
130,6,0.325957
132,6,0.326216
134,6,0.326345
136,6,0.326345
138,6,0.326216
140,6,0.325957
142,6,0.325569
144,6,0.325053
146,6,0.324409
148,6,0.323637
150,6,0.322739
152,6,0.321716
154,6,0.320568
156,6,0.319297
158,6,0.317905
160,6,0.316392
162,6,0.314761
164,6,0.313013
166,6,0.31115
168,6,0.309175
170,6,0.307089
172,6,0.304895
174,6,0.302595
176,6,0.300192
178,6,0.297688
180,6,0.295087
-180,8,0.331006
-178,8,0.327468
-176,8,0.32381
-174,8,0.320034
-172,8,0.316145
-170,8,0.312148
-168,8,0.308046
-166,8,0.303844
-164,8,0.299547
-162,8,0.295161
-160,8,0.290689
-158,8,0.286137
-156,8,0.281511
-154,8,0.276815
-152,8,0.272055
-150,8,0.267237
-148,8,0.262366
-146,8,0.257448
-144,8,0.252488
-142,8,0.247493
-140,8,0.242468
-138,8,0.23742
-136,8,0.232354
-134,8,0.227277
-132,8,0.222195
-130,8,0.217113
-128,8,0.212038
-126,8,0.206977
-124,8,0.201935
-122,8,0.196918
-120,8,0.191934
-118,8,0.186987
-116,8,0.182085
-114,8,0.177233
-112,8,0.172438
-110,8,0.167705
-108,8,0.163041
-106,8,0.158452
-104,8,0.153943
-102,8,0.149521
-100,8,0.145192
-98,8,0.14096
-96,8,0.136831
-94,8,0.132812
-92,8,0.128907
-90,8,0.125122
-88,8,0.121462
-86,8,0.117931
-84,8,0.114534
-82,8,0.111277
-80,8,0.108164
-78,8,0.105198
-76,8,0.102385
-74,8,0.0997275
-72,8,0.0972298
-70,8,0.0948954
-68,8,0.0927275
-66,8,0.0907292
-64,8,0.0889034
-62,8,0.0872527
-60,8,0.0857794
-58,8,0.0844857
-56,8,0.0833734
-54,8,0.0824442
-52,8,0.0816993
-50,8,0.0811398
-48,8,0.0807666
-46,8,0.0805802
-44,8,0.0805808
-42,8,0.0807685
-40,8,0.081143
-38,8,0.0817037
-36,8,0.0824498
-34,8,0.0833803
-32,8,0.0844938
-30,8,0.0857887
-28,8,0.0872632
-26,8,0.088915
-24,8,0.0907419
-22,8,0.0927412
-20,8,0.0949101
-18,8,0.0972456
-16,8,0.0997442
-14,8,0.102403
-12,8,0.105217
-10,8,0.108183
-8,8,0.111297
-6,8,0.114555
-4,8,0.117952
-2,8,0.121484
0,8,0.125145
2,8,0.12893
4,8,0.132836
6,8,0.136855
8,8,0.140984
10,8,0.145216
12,8,0.149546
14,8,0.153968
16,8,0.158477
18,8,0.163066
20,8,0.16773
22,8,0.172462
24,8,0.177257
26,8,0.182109
28,8,0.187011
30,8,0.191957
32,8,0.196942
34,8,0.201958
36,8,0.206999
38,8,0.21206
40,8,0.217135
42,8,0.222216
44,8,0.227298
46,8,0.232374
48,8,0.23744
50,8,0.242487
52,8,0.247511
54,8,0.252505
56,8,0.257464
58,8,0.262382
60,8,0.267252
62,8,0.27207
64,8,0.276829
66,8,0.281524
68,8,0.28615
70,8,0.290701
72,8,0.295172
74,8,0.299558
76,8,0.303854
78,8,0.308055
80,8,0.312156
82,8,0.316153
84,8,0.320042
86,8,0.323817
88,8,0.327475
90,8,0.331011
92,8,0.334423
94,8,0.337705
96,8,0.340855
98,8,0.343868
100,8,0.346743
102,8,0.349475
104,8,0.352062
106,8,0.3545
108,8,0.356788
110,8,0.358923
112,8,0.360902
114,8,0.362724
116,8,0.364386
118,8,0.365887
120,8,0.367225
122,8,0.368399
124,8,0.369408
126,8,0.37025
128,8,0.370925
130,8,0.371432
132,8,0.37177
134,8,0.371939
136,8,0.371939
138,8,0.37177
140,8,0.371431
142,8,0.370925
144,8,0.37025
146,8,0.369408
148,8,0.368399
150,8,0.367225
152,8,0.365886
154,8,0.364385
156,8,0.362722
158,8,0.360901
160,8,0.358921
162,8,0.356786
164,8,0.354498
166,8,0.352059
168,8,0.349472
170,8,0.346739
172,8,0.343865
174,8,0.34085
176,8,0.3377
178,8,0.334417
180,8,0.331006
-180,10,0.368954
-178,10,0.364612
-176,10,0.360119
-174,10,0.355482
-172,10,0.350704
-170,10,0.345791
-168,10,0.340749
-166,10,0.335582
-164,10,0.330297
-162,10,0.3249
-160,10,0.319397
-158,10,0.313793
-156,10,0.308096
-154,10,0.302311
-152,10,0.296446
-150,10,0.290507
-148,10,0.284502
-146,10,0.278436
-144,10,0.272317
-142,10,0.266152
-140,10,0.259949
-138,10,0.253715
-136,10,0.247457
-134,10,0.241183
-132,10,0.2349
-130,10,0.228615
-128,10,0.222338
-126,10,0.216074
-124,10,0.209832
-122,10,0.203619
-120,10,0.197444
-118,10,0.191313
-116,10,0.185235
-114,10,0.179216
-112,10,0.173266
-110,10,0.167391
-108,10,0.161599
-106,10,0.155897
-104,10,0.150293
-102,10,0.144794
-100,10,0.139408
-98,10,0.134142
-96,10,0.129002
-94,10,0.123995
-92,10,0.119129
-90,10,0.11441
-88,10,0.109845
-86,10,0.10544
-84,10,0.101201
-82,10,0.0971338
-80,10,0.0932447
-78,10,0.089539
-76,10,0.0860221
-74,10,0.0826991
-72,10,0.0795748
-70,10,0.0766539
-68,10,0.0739405
-66,10,0.0714387
-64,10,0.0691523
-62,10,0.0670847
-60,10,0.0652389
-58,10,0.0636178
-56,10,0.0622238
-54,10,0.0610591
-52,10,0.0601253
-50,10,0.0594239
-48,10,0.0589561
-46,10,0.0587224
-44,10,0.0587232
-42,10,0.0589587
-40,10,0.0594283
-38,10,0.0601314
-36,10,0.0610669
-34,10,0.0622333
-32,10,0.063629
-30,10,0.0652517
-28,10,0.0670991
-26,10,0.0691682
-24,10,0.0714561
-22,10,0.0739594
-20,10,0.0766741
-18,10,0.0795965
-16,10,0.082722
-14,10,0.0860463
-12,10,0.0895643
-10,10,0.093271
-8,10,0.0971612
-6,10,0.101229
-4,10,0.105469
-2,10,0.109875
0,10,0.114441
2,10,0.11916
4,10,0.124027
6,10,0.129034
8,10,0.134174
10,10,0.139441
12,10,0.144828
14,10,0.150326
16,10,0.15593
18,10,0.161632
20,10,0.167424
22,10,0.173299
24,10,0.179249
26,10,0.185267
28,10,0.191345
30,10,0.197475
32,10,0.20365
34,10,0.209862
36,10,0.216103
38,10,0.222366
40,10,0.228643
42,10,0.234927
44,10,0.241209
46,10,0.247482
48,10,0.253739
50,10,0.259973
52,10,0.266175
54,10,0.272338
56,10,0.278456
58,10,0.284521
60,10,0.290526
62,10,0.296464
64,10,0.302328
66,10,0.308111
68,10,0.313807
70,10,0.31941
72,10,0.324913
74,10,0.330309
76,10,0.335593
78,10,0.340758
80,10,0.3458
82,10,0.350712
84,10,0.355489
86,10,0.360126
88,10,0.364617
90,10,0.368959
92,10,0.373145
94,10,0.377172
96,10,0.381036
98,10,0.384731
100,10,0.388255
102,10,0.391604
104,10,0.394774
106,10,0.397761
108,10,0.400564
110,10,0.403178
112,10,0.405601
114,10,0.407832
116,10,0.409866
118,10,0.411703
120,10,0.413341
122,10,0.414777
124,10,0.416011
126,10,0.417041
128,10,0.417867
130,10,0.418486
132,10,0.4189
134,10,0.419107
136,10,0.419107
138,10,0.4189
140,10,0.418486
142,10,0.417867
144,10,0.417041
146,10,0.416011
148,10,0.414777
150,10,0.413341
152,10,0.411703
154,10,0.409866
156,10,0.407831
158,10,0.405601
160,10,0.403177
162,10,0.400563
164,10,0.39776
166,10,0.394772
168,10,0.391602
170,10,0.388253
172,10,0.384729
174,10,0.381032
176,10,0.377168
178,10,0.373141
180,10,0.368954
-180,12,0.408523
-178,12,0.403416
-176,12,0.398131
-174,12,0.392673
-172,12,0.387049
-170,12,0.381264
-168,12,0.375325
-166,12,0.369238
-164,12,0.36301
-162,12,0.356648
-160,12,0.350158
-158,12,0.34355
-156,12,0.336828
-154,12,0.330002
-152,12,0.32308
-150,12,0.316068
-148,12,0.308975
-146,12,0.30181
-144,12,0.29458
-142,12,0.287293
-140,12,0.27996
-138,12,0.272587
-136,12,0.265185
-134,12,0.257761
-132,12,0.250324
-130,12,0.242883
-128,12,0.235448
-126,12,0.228027
-124,12,0.22063
-122,12,0.213264
-120,12,0.20594
-118,12,0.198667
-116,12,0.191453
-114,12,0.184308
-112,12,0.177241
-110,12,0.17026
-108,12,0.163375
-106,12,0.156595
-104,12,0.149928
-102,12,0.143383
-100,12,0.13697
-98,12,0.130696
-96,12,0.124571
-94,12,0.118602
-92,12,0.112798
-90,12,0.107167
-88,12,0.101717
-86,12,0.0964551
-84,12,0.0913898
-82,12,0.0865281
-80,12,0.0818772
-78,12,0.0774439
-76,12,0.0732347
-74,12,0.0692561
-72,12,0.0655141
-70,12,0.0620143
-68,12,0.0587622
-66,12,0.0557629
-64,12,0.053021
-62,12,0.0505407
-60,12,0.0483261
-58,12,0.0463807
-56,12,0.0447075
-54,12,0.0433092
-52,12,0.0421881
-50,12,0.0413459
-48,12,0.0407841
-46,12,0.0405036
-44,12,0.0405047
-42,12,0.0407875
-40,12,0.0413516
-38,12,0.042196
-36,12,0.0433193
-34,12,0.0447198
-32,12,0.0463951
-30,12,0.0483427
-28,12,0.0505594
-26,12,0.0530416
-24,12,0.0557855
-22,12,0.0587867
-20,12,0.0620406
-18,12,0.0655421
-16,12,0.0692858
-14,12,0.073266
-12,12,0.0774766
-10,12,0.0819113
-8,12,0.0865635
-6,12,0.0914264
-4,12,0.0964927
-2,12,0.101755
0,12,0.107206
2,12,0.112838
4,12,0.118643
6,12,0.124612
8,12,0.130738
10,12,0.137012
12,12,0.143426
14,12,0.14997
16,12,0.156637
18,12,0.163417
20,12,0.170302
22,12,0.177282
24,12,0.184349
26,12,0.191494
28,12,0.198707
30,12,0.20598
32,12,0.213303
34,12,0.220667
36,12,0.228064
38,12,0.235484
40,12,0.242918
42,12,0.250357
44,12,0.257793
46,12,0.265216
48,12,0.272617
50,12,0.279988
52,12,0.28732
54,12,0.294605
56,12,0.301834
58,12,0.308998
60,12,0.316089
62,12,0.3231
64,12,0.330021
66,12,0.336846
68,12,0.343565
70,12,0.350173
72,12,0.356661
74,12,0.363022
76,12,0.369248
78,12,0.375334
80,12,0.381272
82,12,0.387056
84,12,0.39268
86,12,0.398136
88,12,0.403421
90,12,0.408527
92,12,0.41345
94,12,0.418184
96,12,0.422725
98,12,0.427067
100,12,0.431207
102,12,0.435139
104,12,0.438861
106,12,0.442368
108,12,0.445657
110,12,0.448724
112,12,0.451567
114,12,0.454182
116,12,0.456568
118,12,0.458722
120,12,0.460641
122,12,0.462325
124,12,0.463771
126,12,0.464978
128,12,0.465946
130,12,0.466672
132,12,0.467156
134,12,0.467399
136,12,0.467399
138,12,0.467157
140,12,0.466672
142,12,0.465946
144,12,0.464979
146,12,0.463772
148,12,0.462326
150,12,0.460643
152,12,0.458723
154,12,0.456569
156,12,0.454184
158,12,0.451568
160,12,0.448725
162,12,0.445658
164,12,0.442369
166,12,0.438861
168,12,0.435139
170,12,0.431206
172,12,0.427066
174,12,0.422723
176,12,0.418182
178,12,0.413447
180,12,0.408523
-180,14,0.449275
-178,14,0.443445
-176,14,0.437411
-174,14,0.431178
-172,14,0.424752
-170,14,0.418142
-168,14,0.411354
-166,14,0.404395
-164,14,0.397273
-162,14,0.389996
-160,14,0.382572
-158,14,0.375009
-156,14,0.367316
-154,14,0.359502
-152,14,0.351575
-150,14,0.343544
-148,14,0.335418
-146,14,0.327208
-144,14,0.318922
-142,14,0.310569
-140,14,0.302161
-138,14,0.293706
-136,14,0.285214
-134,14,0.276695
-132,14,0.268161
-130,14,0.259619
-128,14,0.251082
-126,14,0.242558
-124,14,0.234059
-122,14,0.225594
-120,14,0.217175
-118,14,0.208811
-116,14,0.200512
-114,14,0.19229
-112,14,0.184154
-110,14,0.176114
-108,14,0.168182
-106,14,0.160368
-104,14,0.152681
-102,14,0.145131
-100,14,0.13773
-98,14,0.130487
-96,14,0.123411
-94,14,0.116514
-92,14,0.109803
-90,14,0.10329
-88,14,0.096983
-86,14,0.0908914
-84,14,0.0850244
-82,14,0.0793905
-80,14,0.0739985
-78,14,0.0688564
-76,14,0.0639722
-74,14,0.0593537
-72,14,0.055008
-70,14,0.0509421
-68,14,0.0471626
-66,14,0.0436757
-64,14,0.0404869
-62,14,0.0376017
-60,14,0.0350248
-58,14,0.0327605
-56,14,0.0308127
-54,14,0.0291847
-52,14,0.0278792
-50,14,0.0268984
-48,14,0.0262441
-46,14,0.0259174
-44,14,0.0259188
-42,14,0.0262484
-40,14,0.0269055
-38,14,0.027889
-36,14,0.0291973
-34,14,0.030828
-32,14,0.0327785
-30,14,0.0350454
-28,14,0.0376249
-26,14,0.0405126
-24,14,0.0437037
-22,14,0.047193
-20,14,0.0509748
-18,14,0.0550428
-16,14,0.0593905
-14,14,0.064011
-12,14,0.068897
-10,14,0.0740408
-8,14,0.0794344
-6,14,0.0850697
-4,14,0.0909381
-2,14,0.0970308
0,14,0.103339
2,14,0.109853
4,14,0.116564
6,14,0.123463
8,14,0.130538
10,14,0.137782
12,14,0.145184
14,14,0.152733
16,14,0.16042
18,14,0.168234
20,14,0.176166
22,14,0.184205
24,14,0.19234
26,14,0.200562
28,14,0.208859
30,14,0.217223
32,14,0.225641
34,14,0.234104
36,14,0.242602
38,14,0.251125
40,14,0.259661
42,14,0.2682
44,14,0.276734
46,14,0.28525
48,14,0.293741
50,14,0.302194
52,14,0.310601
54,14,0.318951
56,14,0.327236
58,14,0.335444
60,14,0.343568
62,14,0.351597
64,14,0.359522
66,14,0.367335
68,14,0.375026
70,14,0.382588
72,14,0.39001
74,14,0.397285
76,14,0.404406
78,14,0.411363
80,14,0.41815
82,14,0.424759
84,14,0.431183
86,14,0.437415
88,14,0.443448
90,14,0.449277
92,14,0.454894
94,14,0.460295
96,14,0.465474
98,14,0.470425
100,14,0.475143
102,14,0.479625
104,14,0.483864
106,14,0.487859
108,14,0.491603
110,14,0.495095
112,14,0.498331
114,14,0.501307
116,14,0.504021
118,14,0.506471
120,14,0.508654
122,14,0.510568
124,14,0.512212
126,14,0.513584
128,14,0.514684
130,14,0.515509
132,14,0.51606
134,14,0.516335
136,14,0.516336
138,14,0.51606
140,14,0.51551
142,14,0.514685
144,14,0.513586
146,14,0.512214
148,14,0.51057
150,14,0.508656
152,14,0.506474
154,14,0.504024
156,14,0.50131
158,14,0.498334
160,14,0.495098
162,14,0.491606
164,14,0.487861
166,14,0.483867
168,14,0.479627
170,14,0.475145
172,14,0.470426
174,14,0.465474
176,14,0.460295
178,14,0.454893
180,14,0.449275
-180,16,0.490742
-178,16,0.484236
-176,16,0.477499
-174,16,0.470538
-172,16,0.463361
-170,16,0.455976
-168,16,0.44839
