Phi[deg],Theta[deg],GainTotal
144,42,1.7198
146,42,1.76542
148,42,1.809
150,42,1.8504
152,42,1.88947
154,42,1.92611
156,42,1.96025
158,42,1.99182
160,42,2.02078
162,42,2.04709
164,42,2.07072
166,42,2.09165
168,42,2.10984
170,42,2.12529
172,42,2.13796
174,42,2.14784
176,42,2.15489
178,42,2.15912
180,42,2.1605
-180,44,1.93603
-178,44,1.93529
-176,44,1.93319
-174,44,1.92972
-172,44,1.92484
-170,44,1.91852
-168,44,1.91069
-166,44,1.90129
-164,44,1.89022
-162,44,1.87737
-160,44,1.86263
-158,44,1.84585
-156,44,1.82691
-154,44,1.80568
-152,44,1.78203
-150,44,1.75587
-148,44,1.72714
-146,44,1.69579
-144,44,1.66185
-142,44,1.62537
-140,44,1.58646
-138,44,1.54528
-136,44,1.50205
-134,44,1.45701
-132,44,1.41046
-130,44,1.36273
-128,44,1.31416
-126,44,1.26514
-124,44,1.21604
-122,44,1.16726
-120,44,1.11918
-118,44,1.07219
-116,44,1.02666
-114,44,0.98295
-112,44,0.941398
-110,44,0.902326
-108,44,0.866033
-106,44,0.832793
-104,44,0.802858
-102,44,0.776452
-100,44,0.753772
-98,44,0.734985
-96,44,0.720231
-94,44,0.709619
-92,44,0.703228
-90,44,0.701104
-88,44,0.703262
-86,44,0.709688
-84,44,0.720333
-82,44,0.735119
-80,44,0.753937
-78,44,0.776648
-76,44,0.803084
-74,44,0.833049
-72,44,0.866319
-70,44,0.902645
-68,44,0.941751
-66,44,0.98334
-64,44,1.02709
-62,44,1.07266
-60,44,1.1197
-58,44,1.16783
-56,44,1.21667
-54,44,1.26583
-52,44,1.31492
-50,44,1.36355
-48,44,1.41135
-46,44,1.45797
-44,44,1.50307
-42,44,1.54636
-40,44,1.58759
-38,44,1.62655
-36,44,1.66308
-34,44,1.69705
-32,44,1.72843
-30,44,1.75718
-28,44,1.78335
-26,44,1.807
-24,44,1.82824
-22,44,1.84717
-20,44,1.86394
-18,44,1.87867
-16,44,1.89151
-14,44,1.90257
-12,44,1.91197
-10,44,1.91979
-8,44,1.92612
-6,44,1.931
-4,44,1.93448
-2,44,1.93659
0,44,1.93734
2,44,1.93673
4,44,1.93476
6,44,1.93141
8,44,1.92666
10,44,1.92045
12,44,1.91273
14,44,1.90342
16,44,1.89244
18,44,1.87966
20,44,1.86498
22,44,1.84826
24,44,1.82936
26,44,1.80815
28,44,1.78451
30,44,1.75835
32,44,1.7296
34,44,1.69823
36,44,1.66425
38,44,1.62772
40,44,1.58875
42,44,1.5475
44,44,1.50418
46,44,1.45906
48,44,1.41241
50,44,1.36457
52,44,1.3159
54,44,1.26677
56,44,1.21756
58,44,1.16867
60,44,1.12049
62,44,1.0734
64,44,1.02777
66,44,0.983968
68,44,0.94233
70,44,0.903178
72,44,0.866811
74,44,0.833504
76,44,0.803508
78,44,0.777046
80,44,0.754315
82,44,0.735484
84,44,0.720692
86,44,0.710048
88,44,0.70363
90,44,0.701487
92,44,0.703634
94,44,0.710056
96,44,0.720707
98,44,0.735508
100,44,0.75435
102,44,0.777095
104,44,0.803573
106,44,0.833588
108,44,0.866915
110,44,0.903303
112,44,0.942474
114,44,0.984129
116,44,1.02795
118,44,1.07358
120,44,1.12067
122,44,1.16885
124,44,1.21772
126,44,1.26691
128,44,1.31601
130,44,1.36464
132,44,1.41242
134,44,1.45901
136,44,1.50407
138,44,1.54732
140,44,1.58849
142,44,1.62738
144,44,1.66382
146,44,1.69772
148,44,1.729
150,44,1.75766
152,44,1.78374
154,44,1.80729
156,44,1.82841
158,44,1.84724
160,44,1.8639
162,44,1.87852
164,44,1.89124
166,44,1.90218
168,44,1.91146
170,44,1.91915
172,44,1.92535
174,44,1.9301
176,44,1.93345
178,44,1.93542
180,44,1.93603
-180,46,1.73497
-178,46,1.73497
-176,46,1.73512
-174,46,1.73538
-172,46,1.73567
-170,46,1.73589
-168,46,1.73591
-166,46,1.73555
-164,46,1.7346
-162,46,1.73281
-160,46,1.72992
-158,46,1.7256
-156,46,1.71956
-154,46,1.71147
-152,46,1.70102
-150,46,1.68791
-148,46,1.6719
-146,46,1.65277
-144,46,1.63038
-142,46,1.60464
-140,46,1.57556
-138,46,1.5432
-136,46,1.50772
-134,46,1.46933
-132,46,1.42834
-130,46,1.38509
-128,46,1.33998
-126,46,1.29346
-124,46,1.246
-122,46,1.19809
-120,46,1.15022
-118,46,1.10289
-116,46,1.05657
-114,46,1.01175
-112,46,0.968841
-110,46,0.928272
-108,46,0.89042
-106,46,0.855628
-104,46,0.824208
-102,46,0.796433
-100,46,0.772538
-98,46,0.752722
-96,46,0.737148
-94,46,0.725941
-92,46,0.71919
-90,46,0.716947
-88,46,0.719232
-86,46,0.726025
-84,46,0.737272
-82,46,0.752885
-80,46,0.772737
-78,46,0.796666
-76,46,0.824474
-74,46,0.855925
-72,46,0.890747
-70,46,0.92863
-68,46,0.96923
-66,46,1.01217
-64,46,1.05703
-62,46,1.10338
-60,46,1.15076
-58,46,1.19867
-56,46,1.24664
-54,46,1.29415
-52,46,1.34073
-50,46,1.3859
-48,46,1.42922
-46,46,1.47027
-44,46,1.50872
-42,46,1.54426
-40,46,1.57667
-38,46,1.6058
-36,46,1.63158
-34,46,1.654
-32,46,1.67316
-30,46,1.68919
-28,46,1.70231
-26,46,1.71277
-24,46,1.72085
-22,46,1.72689
-20,46,1.73119
-18,46,1.73408
-16,46,1.73586
-14,46,1.73681
-12,46,1.73717
-10,46,1.73716
-8,46,1.73694
-6,46,1.73666
-4,46,1.73642
-2,46,1.73628
0,46,1.7363
2,46,1.73648
4,46,1.7368
6,46,1.73722
8,46,1.73767
10,46,1.73805
12,46,1.7382
14,46,1.73796
16,46,1.73712
18,46,1.73542
20,46,1.7326
22,46,1.72835
24,46,1.72235
26,46,1.71428
28,46,1.70384
30,46,1.69073
32,46,1.6747
34,46,1.65554
36,46,1.6331
38,46,1.6073
40,46,1.57815
42,46,1.54572
44,46,1.51014
46,46,1.47166
48,46,1.43057
50,46,1.38721
52,46,1.34199
54,46,1.29536
56,46,1.24778
58,46,1.19976
60,46,1.15178
62,46,1.10434
64,46,1.05793
66,46,1.013
68,46,0.970008
70,46,0.929355
72,46,0.891424
74,46,0.85656
76,46,0.825073
78,46,0.797235
80,46,0.773284
82,46,0.753418
84,46,0.737798
86,46,0.726551
88,46,0.719767
90,46,0.717499
92,46,0.719766
94,46,0.726551
96,46,0.7378
98,46,0.753425
100,46,0.773302
102,46,0.797267
104,46,0.825123
106,46,0.856633
108,46,0.891524
110,46,0.929484
112,46,0.970167
114,46,1.01319
116,46,1.05815
118,46,1.10458
120,46,1.15204
122,46,1.20003
124,46,1.24806
126,46,1.29563
128,46,1.34224
130,46,1.38744
132,46,1.43076
134,46,1.47181
136,46,1.51023
138,46,1.54573
140,46,1.57809
142,46,1.60716
144,46,1.63286
146,46,1.6552
148,46,1.67426
150,46,1.69019
152,46,1.7032
154,46,1.71353
156,46,1.7215
158,46,1.7274
160,46,1.73156
162,46,1.7343
164,46,1.73593
166,46,1.73672
168,46,1.73691
170,46,1.73673
172,46,1.73633
174,46,1.73587
176,46,1.73545
178,46,1.73514
180,46,1.73497
-180,48,1.56075
-178,48,1.56148
-176,48,1.56385
-174,48,1.5678
-172,48,1.57321
-170,48,1.57991
-168,48,1.58767
-166,48,1.59624
-164,48,1.60526
-162,48,1.61437
-160,48,1.62311
-158,48,1.63103
-156,48,1.63761
-154,48,1.64235
-152,48,1.64471
-150,48,1.64422
-148,48,1.64043
-146,48,1.63293
-144,48,1.62142
-142,48,1.60568
-140,48,1.58558
-138,48,1.5611
-136,48,1.53234
-134,48,1.4995
-132,48,1.46288
-130,48,1.42288
-128,48,1.37996
-126,48,1.33467
-124,48,1.28758
-122,48,1.2393
-120,48,1.19045
-118,48,1.14167
-116,48,1.09355
-114,48,1.04668
-112,48,1.0016
-110,48,0.958828
-108,48,0.918814
-106,48,0.881973
-104,48,0.848665
-102,48,0.819203
-100,48,0.793851
-98,48,0.772827
-96,48,0.756306
-94,48,0.74442
-92,48,0.737262
-90,48,0.734887
-88,48,0.737313
-86,48,0.744521
-84,48,0.756455
-82,48,0.773022
-80,48,0.794088
-78,48,0.819478
-76,48,0.848976
-74,48,0.882317
-72,48,0.919188
-70,48,0.95923
-68,48,1.00203
-66,48,1.04714
-64,48,1.09404
-62,48,1.14219
-60,48,1.19101
-58,48,1.2399
-56,48,1.28822
-54,48,1.33536
-52,48,1.38071
-50,48,1.42368
-48,48,1.46374
-46,48,1.50041
-44,48,1.53331
-42,48,1.56212
-40,48,1.58665
-38,48,1.6068
-36,48,1.62258
-34,48,1.63412
-32,48,1.64164
-30,48,1.64545
-28,48,1.64595
-26,48,1.64359
-24,48,1.63885
-22,48,1.63226
-20,48,1.62434
-18,48,1.61558
-16,48,1.60648
-14,48,1.59745
-12,48,1.58889
-10,48,1.58113
-8,48,1.57444
-6,48,1.56906
-4,48,1.56513
-2,48,1.56278
0,48,1.56207
2,48,1.56302
4,48,1.56561
6,48,1.56976
8,48,1.57536
10,48,1.58224
12,48,1.59017
14,48,1.59888
16,48,1.60803
18,48,1.61724
20,48,1.62608
22,48,1.63406
24,48,1.64069
26,48,1.64545
28,48,1.64782
30,48,1.64732
32,48,1.6435
34,48,1.63597
36,48,1.62441
38,48,1.6086
40,48,1.58843
42,48,1.56386
44,48,1.53501
46,48,1.50207
48,48,1.46535
50,48,1.42524
52,48,1.38221
54,48,1.33681
56,48,1.2896
58,48,1.24121
60,48,1.19225
62,48,1.14336
64,48,1.09514
66,48,1.04817
68,48,1.003
70,48,0.960137
72,48,0.920041
74,48,0.883121
76,48,0.849741
78,48,0.82021
80,48,0.794794
82,48,0.773712
84,48,0.757136
86,48,0.745202
88,48,0.738002
90,48,0.735593
92,48,0.737993
94,48,0.745185
96,48,0.757115
98,48,0.77369
100,48,0.794777
102,48,0.820204
104,48,0.849751
106,48,0.883156
108,48,0.920105
110,48,0.960236
112,48,1.00314
114,48,1.04835
116,48,1.09536
118,48,1.14362
120,48,1.19255
122,48,1.24154
124,48,1.28996
126,48,1.33718
128,48,1.38259
130,48,1.42561
132,48,1.4657
134,48,1.50239
136,48,1.53528
138,48,1.56408
140,48,1.58857
142,48,1.60866
144,48,1.62437
146,48,1.63582
148,48,1.64324
150,48,1.64694
152,48,1.64732
154,48,1.64482
156,48,1.63994
158,48,1.63319
160,48,1.6251
162,48,1.61617
164,48,1.60687
166,48,1.59765
168,48,1.58889
170,48,1.58092
172,48,1.57402
174,48,1.56841
176,48,1.56426
178,48,1.56168
180,48,1.56075
-180,50,1.41403
-178,50,1.41548
-176,50,1.42002
-174,50,1.42755
-172,50,1.43791
-170,50,1.45087
-168,50,1.46611
-166,50,1.48327
-164,50,1.50188
-162,50,1.52141
-160,50,1.54128
-158,50,1.56082
-156,50,1.57936
-154,50,1.59617
-152,50,1.61055
-150,50,1.62179
-148,50,1.62926
-146,50,1.63237
-144,50,1.63065
-142,50,1.62373
-140,50,1.61138
-138,50,1.59348
-136,50,1.5701
-134,50,1.54142
-132,50,1.50778
-130,50,1.46961
-128,50,1.42749
-126,50,1.38206
-124,50,1.33403
-122,50,1.28415
-120,50,1.2332
-118,50,1.18194
-116,50,1.13111
-114,50,1.08142
-112,50,1.03352
-110,50,0.988016
-108,50,0.94543
-106,50,0.906228
-104,50,0.870811
-102,50,0.839514
-100,50,0.812613
-98,50,0.790331
-96,50,0.772839
-94,50,0.760267
-92,50,0.752701
-90,50,0.750194
-88,50,0.752761
-86,50,0.760385
-84,50,0.773014
-82,50,0.790559
-80,50,0.81289
-78,50,0.839835
-76,50,0.871171
-74,50,0.906622
-72,50,0.945854
-70,50,0.988467
-68,50,1.034
-66,50,1.08192
-64,50,1.13163
-62,50,1.18249
-60,50,1.23378
-58,50,1.28476
-56,50,1.33467
-54,50,1.38274
-52,50,1.42822
-50,50,1.47039
-48,50,1.5086
-46,50,1.5423
-44,50,1.57103
-42,50,1.59446
-40,50,1.6124
-38,50,1.6248
-36,50,1.63176
-34,50,1.63351
-32,50,1.63042
-30,50,1.62297
-28,50,1.61173
-26,50,1.59736
-24,50,1.58054
-22,50,1.56199
-20,50,1.54244
-18,50,1.52257
-16,50,1.50303
-14,50,1.48442
-12,50,1.46726
-10,50,1.45203
-8,50,1.43909
-6,50,1.42875
-4,50,1.42125
-2,50,1.41674
0,50,1.41532
2,50,1.41703
4,50,1.42181
6,50,1.42958
8,50,1.44017
10,50,1.45333
12,50,1.46877
14,50,1.48609
16,50,1.50485
18,50,1.5245
20,50,1.54446
22,50,1.56408
24,50,1.58267
26,50,1.59951
28,50,1.61389
30,50,1.62512
32,50,1.63256
34,50,1.63564
36,50,1.63386
38,50,1.62688
40,50,1.61444
42,50,1.59646
44,50,1.57299
46,50,1.54421
48,50,1.51046
50,50,1.47219
52,50,1.42996
54,50,1.38442
56,50,1.33628
58,50,1.28629
60,50,1.23523
62,50,1.18386
64,50,1.13293
66,50,1.08314
68,50,1.03515
70,50,0.989552
72,50,0.946878
74,50,0.907593
76,50,0.872097
78,50,0.840723
80,50,0.81375
82,50,0.791399
84,50,0.773843
86,50,0.761212
88,50,0.753595
90,50,0.751043
92,50,0.753574
94,50,0.761174
96,50,0.77379
98,50,0.791335
100,50,0.813683
102,50,0.84066
104,50,0.872045
106,50,0.907563
108,50,0.946877
110,50,0.989588
112,50,1.03523
114,50,1.08327
116,50,1.13311
118,50,1.1841
120,50,1.23552
122,50,1.28664
124,50,1.33667
126,50,1.38485
128,50,1.43042
130,50,1.47266
132,50,1.51094
134,50,1.54467
136,50,1.57342
138,50,1.59684
140,50,1.61476
142,50,1.62711
144,50,1.634
146,50,1.63566
148,50,1.63247
150,50,1.6249
152,50,1.61353
154,50,1.599
156,50,1.58202
158,50,1.5633
160,50,1.54356
162,50,1.52348
164,50,1.50373
166,50,1.48489
168,50,1.46751
170,50,1.45203
172,50,1.43884
174,50,1.42824
176,50,1.42048
178,50,1.41571
180,50,1.41403
-180,52,1.29281
-178,52,1.29494
-176,52,1.30156
-174,52,1.31252
-172,52,1.32762
-170,52,1.34654
-168,52,1.36888
-166,52,1.39416
-164,52,1.42177
-162,52,1.45106
-160,52,1.48125
-158,52,1.51153
-156,52,1.54103
-154,52,1.56884
-152,52,1.59405
-150,52,1.61577
-148,52,1.63317
-146,52,1.64551
-144,52,1.65213
-142,52,1.65255
-140,52,1.64642
-138,52,1.63358
-136,52,1.61403
-134,52,1.58798
-132,52,1.55579
-130,52,1.51801
-128,52,1.47529
-126,52,1.42841
-124,52,1.37825
-122,52,1.32569
-120,52,1.27169
-118,52,1.21715
-116,52,1.16295
-114,52,1.10992
-112,52,1.05882
-110,52,1.01032
-108,52,0.965003
-106,52,0.923376
-104,52,0.885852
-102,52,0.852772
-100,52,0.824405
-98,52,0.800958
-96,52,0.782587
-94,52,0.769402
-92,52,0.761478
-90,52,0.758855
-88,52,0.761547
-86,52,0.769539
-84,52,0.782788
-82,52,0.801219
-80,52,0.824721
-78,52,0.853137
-76,52,0.88626
-74,52,0.923819
-72,52,0.965476
-70,52,1.01082
-68,52,1.05934
-66,52,1.11046
-64,52,1.1635
-62,52,1.21772
-60,52,1.27228
-58,52,1.3263
-56,52,1.37888
-54,52,1.42908
-52,52,1.47599
-50,52,1.51875
-48,52,1.55658
-46,52,1.58881
-44,52,1.61491
-42,52,1.6345
-40,52,1.6474
-38,52,1.65357
-36,52,1.65318
-34,52,1.64659
-32,52,1.63427
-30,52,1.61689
-28,52,1.59517
-26,52,1.56996
-24,52,1.54215
-22,52,1.51264
-20,52,1.48235
-18,52,1.45214
-16,52,1.42285
-14,52,1.39523
-12,52,1.36996
-10,52,1.34763
-8,52,1.32873
-6,52,1.31366
-4,52,1.30273
-2,52,1.29615
0,52,1.29405
2,52,1.29647
4,52,1.30336
6,52,1.31459
8,52,1.32994
10,52,1.34909
12,52,1.37165
14,52,1.39711
16,52,1.42489
18,52,1.45431
20,52,1.48461
22,52,1.51497
24,52,1.54453
26,52,1.57236
28,52,1.59758
30,52,1.61929
32,52,1.63666
34,52,1.64895
36,52,1.65552
38,52,1.65587
40,52,1.64966
42,52,1.63673
44,52,1.61709
46,52,1.59095
48,52,1.55867
50,52,1.52078
52,52,1.47795
54,52,1.43098
56,52,1.3807
58,52,1.32805
60,52,1.27394
62,52,1.2193
64,52,1.165
66,52,1.11187
68,52,1.06068
70,52,1.01208
72,52,0.966674
74,52,0.924957
76,52,0.887347
78,52,0.854182
80,52,0.825733
82,52,0.802207
84,52,0.783761
86,52,0.770507
88,52,0.762519
90,52,0.75984
92,52,0.762486
94,52,0.770443
96,52,0.78367
98,52,0.802094
100,52,0.825605
102,52,0.854048
104,52,0.887216
106,52,0.924841
108,52,0.966583
110,52,1.01203
112,52,1.06067
114,52,1.11192
116,52,1.16511
118,52,1.21947
120,52,1.27419
122,52,1.32837
124,52,1.38109
126,52,1.43142
128,52,1.47845
130,52,1.52131
132,52,1.55922
134,52,1.59151
136,52,1.61765
138,52,1.63725
140,52,1.65013
142,52,1.65626
144,52,1.65581
146,52,1.64913
148,52,1.63672
150,52,1.6192
152,52,1.59734
154,52,1.57198
156,52,1.54399
158,52,1.51428
160,52,1.48378
162,52,1.45335
164,52,1.42382
166,52,1.39596
168,52,1.37043
170,52,1.34782
172,52,1.32864
174,52,1.31329
176,52,1.30207
178,52,1.2952
180,52,1.29281
-180,54,1.19276
-178,54,1.19556
-176,54,1.20416
-174,54,1.21839
-172,54,1.23797
-170,54,1.26251
-168,54,1.2915
-166,54,1.32433
-164,54,1.36025
-162,54,1.39845
-160,54,1.438
-158,54,1.47792
-156,54,1.51715
-154,54,1.5546
-152,54,1.58919
-150,54,1.61985
-148,54,1.64558
-146,54,1.66548
-144,54,1.67877
-142,54,1.68483
-140,54,1.68324
-138,54,1.67378
-136,54,1.65645
-134,54,1.63148
-132,54,1.5993
-130,54,1.56053
-128,54,1.51598
-126,54,1.46657
-124,54,1.41332
-122,54,1.35731
-120,54,1.29962
-118,54,1.24133
-116,54,1.18346
-114,54,1.12693
-112,54,1.07258
-110,54,1.02115
-108,54,0.973253
-106,54,0.929411
-104,54,0.890033
-102,54,0.855438
-100,54,0.825868
-98,54,0.801499
-96,54,0.782452
-94,54,0.76881
-92,54,0.760622
-90,54,0.757916
-88,54,0.760699
-86,54,0.768962
-84,54,0.782676
-82,54,0.801789
-80,54,0.826219
-78,54,0.855842
-76,54,0.890482
-74,54,0.929897
-72,54,0.973768
-70,54,1.02168
-68,54,1.07313
-66,54,1.12749
-64,54,1.18403
-62,54,1.24191
-60,54,1.30021
-58,54,1.3579
-56,54,1.41393
-54,54,1.4672
-52,54,1.51664
-50,54,1.56122
-48,54,1.60002
-46,54,1.63225
-44,54,1.65726
-42,54,1.67464
-40,54,1.68414
-38,54,1.68577
-36,54,1.67975
-34,54,1.66649
-32,54,1.64662
-30,54,1.6209
-28,54,1.59025
-26,54,1.55566
-24,54,1.5182
-22,54,1.47896
-20,54,1.43903
-18,54,1.39946
-16,54,1.36125
-14,54,1.32532
-12,54,1.2925
-10,54,1.26352
-8,54,1.239
-6,54,1.21944
-4,54,1.20524
-2,54,1.19669
0,54,1.19393
2,54,1.19703
4,54,1.20593
6,54,1.22045
8,54,1.24031
10,54,1.2651
12,54,1.29433
14,54,1.32735
16,54,1.36346
18,54,1.4018
20,54,1.44148
22,54,1.48148
24,54,1.52077
26,54,1.55825
28,54,1.59285
30,54,1.6235
32,54,1.6492
34,54,1.66905
36,54,1.68228
38,54,1.68828
40,54,1.68661
42,54,1.67707
44,54,1.65966
46,54,1.6346
48,54,1.60233
50,54,1.56347
52,54,1.51883
54,54,1.46932
56,54,1.41598
58,54,1.35987
60,54,1.30209
62,54,1.24371
64,54,1.18573
66,54,1.12911
68,54,1.07466
70,54,1.02313
72,54,0.975145
74,54,0.931208
76,54,0.891735
78,54,0.857046
80,54,0.827384
82,54,0.802925
84,54,0.783792
86,54,0.770069
88,54,0.761806
90,54,0.759034
92,54,0.76176
94,54,0.769978
96,54,0.78366
98,54,0.802758
100,54,0.82719
102,54,0.856834
104,54,0.891516
106,54,0.930994
108,54,0.974949
110,54,1.02297
112,54,1.07454
114,54,1.12904
116,54,1.18574
118,54,1.24379
120,54,1.30226
122,54,1.36012
124,54,1.41631
126,54,1.46974
128,54,1.51932
130,54,1.56403
132,54,1.60293
134,54,1.63523
136,54,1.6603
138,54,1.67769
140,54,1.68719
142,54,1.68879
144,54,1.68271
146,54,1.66937
148,54,1.64939
150,54,1.62354
152,54,1.59274
154,54,1.55798
156,54,1.52033
158,54,1.48088
160,54,1.44073
162,54,1.40092
164,54,1.36246
166,54,1.32626
168,54,1.29316
170,54,1.26389
172,54,1.23907
174,54,1.21921
176,54,1.2047
178,54,1.19583
180,54,1.19276
-180,56,1.10797
-178,56,1.1114
-176,56,1.12188
-174,56,1.13921
-172,56,1.16303
-170,56,1.19283
-168,56,1.22798
-166,56,1.26773
-164,56,1.31119
-162,56,1.35737
-160,56,1.40519
-158,56,1.45349
-156,56,1.50105
-154,56,1.54662
-152,56,1.58895
-150,56,1.62682
-148,56,1.65911
-146,56,1.68476
-144,56,1.7029
-142,56,1.71282
-140,56,1.71404
-138,56,1.70632
-136,56,1.68967
-134,56,1.66436
-132,56,1.63091
-130,56,1.59006
-128,56,1.54275
-126,56,1.49005
-124,56,1.43316
-122,56,1.37331
-120,56,1.31176
-118,56,1.2497
-116,56,1.18827
-114,56,1.12848
-112,56,1.07124
-110,56,1.01731
-108,56,0.967317
-106,56,0.921765
-104,56,0.881035
-102,56,0.845405
-100,56,0.815069
-98,56,0.790156
-96,56,0.770741
-94,56,0.756867
-92,56,0.748554
-90,56,0.74581
-88,56,0.748637
-86,56,0.757031
-84,56,0.770982
-82,56,0.790468
-80,56,0.815446
-78,56,0.845838
-76,56,0.881514
-74,56,0.922282
-72,56,0.967861
-70,56,1.01787
-68,56,1.07181
-66,56,1.12905
-64,56,1.18884
-62,56,1.25027
-60,56,1.31232
-58,56,1.37388
-56,56,1.43372
-54,56,1.49062
-52,56,1.54333
-50,56,1.59067
-48,56,1.63155
-46,56,1.66504
-44,56,1.69039
-42,56,1.70708
-40,56,1.71485
-38,56,1.71367
-36,56,1.70379
-34,56,1.68569
-32,56,1.66007
-30,56,1.62781
-28,56,1.58994
-26,56,1.54761
-24,56,1.50203
-22,56,1.45446
-20,56,1.40615
-18,56,1.35831
-16,56,1.31211
-14,56,1.26864
-12,56,1.22889
-10,56,1.19375
-8,56,1.16396
-6,56,1.14018
-4,56,1.12288
-2,56,1.11243
0,56,1.10905
2,56,1.11279
4,56,1.12359
6,56,1.14122
8,56,1.16533
10,56,1.1954
12,56,1.2308
14,56,1.27077
16,56,1.31442
18,56,1.36077
20,56,1.40872
22,56,1.45712
24,56,1.50474
26,56,1.55035
28,56,1.59269
30,56,1.63056
32,56,1.66281
34,56,1.68842
36,56,1.7065
38,56,1.71635
40,56,1.71751
42,56,1.70971
44,56,1.69299
46,56,1.6676
48,56,1.63407
50,56,1.59314
52,56,1.54575
54,56,1.49297
56,56,1.436
58,56,1.37607
60,56,1.31443
62,56,1.25229
64,56,1.19076
66,56,1.13088
68,56,1.07355
70,56,1.01952
72,56,0.969426
74,56,0.923772
76,56,0.882938
78,56,0.847205
80,56,0.816767
82,56,0.791753
84,56,0.772241
86,56,0.758276
88,56,0.749878
90,56,0.747058
92,56,0.749819
94,56,0.758159
96,56,0.772072
98,56,0.791536
100,56,0.816509
102,56,0.846917
104,56,0.882631
106,56,0.923458
108,56,0.969121
110,56,1.01924
112,56,1.0733
114,56,1.1307
116,56,1.19065
118,56,1.25225
120,56,1.31449
122,56,1.37623
124,56,1.43626
126,56,1.49333
128,56,1.5462
130,56,1.59368
132,56,1.63468
134,56,1.66826
136,56,1.69367
138,56,1.7104
140,56,1.71817
142,56,1.71696
144,56,1.70702
146,56,1.68884
148,56,1.6631
150,56,1.6307
152,56,1.59268
154,56,1.55017
156,56,1.50439
158,56,1.4566
160,56,1.40805
162,56,1.35996
164,56,1.3135
166,56,1.26975
168,56,1.22971
170,56,1.19426
172,56,1.16417
174,56,1.14007
176,56,1.12245
178,56,1.11168
180,56,1.10797
-180,58,1.03176
-178,58,1.03579
-176,58,1.04807
-174,58,1.06832
-172,58,1.0961
-170,58,1.13078
-168,58,1.17159
-166,58,1.21761
-164,58,1.26779
-162,58,1.32097
-160,58,1.3759
-158,58,1.43125
-156,58,1.48565
-154,58,1.53771
-152,58,1.58605
-150,58,1.62934
-148,58,1.66632
-146,58,1.69587
-144,58,1.71704
-142,58,1.72907
-140,58,1.73146
-138,58,1.72398
-136,58,1.70666
-134,58,1.67987
-132,58,1.6442
-130,58,1.60054
-128,58,1.54995
-126,58,1.49369
-124,58,1.43309
-122,58,1.36954
-120,58,1.30444
-118,58,1.23909
-116,58,1.1747
-114,58,1.11236
-112,58,1.05299
-110,58,0.997366
-108,58,0.946083
-106,58,0.899605
-104,58,0.858261
-102,58,0.822268
-100,58,0.791758
-98,58,0.766797
-96,58,0.747408
-94,58,0.733586
-92,58,0.72532
-90,58,0.722595
-88,58,0.725406
-86,58,0.733756
-84,58,0.747657
-82,58,0.76712
-80,58,0.792147
-78,58,0.822713
-76,58,0.858753
-74,58,0.900133
-72,58,0.946635
-70,58,0.997931
-68,58,1.05356
-66,58,1.11292
-64,58,1.17525
-62,58,1.23962
-60,58,1.30496
-58,58,1.37005
-56,58,1.43358
-54,58,1.49417
-52,58,1.55044
-50,58,1.60104
-48,58,1.64472
-46,58,1.68042
-44,58,1.70726
-42,58,1.72462
-40,58,1.73215
-38,58,1.72981
-36,58,1.71783
-34,58,1.69671
-32,58,1.66719
-30,58,1.63024
-28,58,1.58697
-26,58,1.53863
-24,58,1.48657
-22,58,1.43216
-20,58,1.37679
-18,58,1.32184
-16,58,1.26864
-14,58,1.21844
-12,58,1.17242
-10,58,1.13161
-8,58,1.09693
-6,58,1.06918
-4,58,1.04896
-2,58,1.03672
0,58,1.03273
2,58,1.03708
4,58,1.04968
6,58,1.07024
8,58,1.09832
10,58,1.13328
12,58,1.17435
14,58,1.22061
16,58,1.271
18,58,1.32436
20,58,1.37943
22,58,1.43489
24,58,1.48936
26,58,1.54147
28,58,1.58983
30,58,1.63311
32,58,1.67006
34,58,1.69957
36,58,1.72068
38,58,1.73265
40,58,1.73498
42,58,1.72743
44,58,1.71005
46,58,1.68319
48,58,1.64746
50,58,1.60373
52,58,1.55308
54,58,1.49675
56,58,1.43609
58,58,1.37248
60,58,1.3073
62,58,1.24187
64,58,1.1774
66,58,1.11498
68,58,1.05551
70,58,0.999786
72,58,0.948398
74,58,0.901811
76,58,0.860355
78,58,0.824249
80,58,0.793627
82,58,0.768556
84,58,0.74906
86,58,0.735139
88,58,0.72678
90,58,0.723971
92,58,0.72671
94,58,0.735002
96,58,0.748859
98,58,0.768295
100,58,0.793314
102,58,0.823894
104,58,0.859968
106,58,0.901406
108,58,0.94799
110,58,0.999391
112,58,1.05515
114,58,1.11466
116,58,1.17716
118,58,1.24171
120,58,1.30724
122,58,1.37252
124,58,1.43625
126,58,1.49703
128,58,1.55347
130,58,1.60422
132,58,1.64804
134,58,1.68384
136,58,1.71074
138,58,1.72814
140,58,1.73568
142,58,1.73332
144,58,1.72127
146,58,1.70006
148,58,1.67043
150,58,1.63333
152,58,1.58989
154,58,1.54137
156,58,1.48909
158,58,1.43445
160,58,1.37883
162,58,1.32363
164,58,1.27015
166,58,1.21967
168,58,1.17335
170,58,1.13224
172,58,1.09726
174,58,1.06919
176,58,1.04864
178,58,1.03608
180,58,1.03176
-180,60,0.957642
-178,60,0.962242
-176,60,0.976209
-174,60,0.999202
-172,60,1.03066
-170,60,1.06983
-168,60,1.11578
