Phi[deg],Theta[deg],GainTotal
84,2,0.61774
86,2,0.618692
88,2,0.619616
90,2,0.62051
92,2,0.621374
94,2,0.622207
96,2,0.623007
98,2,0.623773
100,2,0.624505
102,2,0.625201
104,2,0.625861
106,2,0.626484
108,2,0.627069
110,2,0.627615
112,2,0.628121
114,2,0.628588
116,2,0.629014
118,2,0.629398
120,2,0.629741
122,2,0.630042
124,2,0.630301
126,2,0.630516
128,2,0.630689
130,2,0.630818
132,2,0.630904
134,2,0.630946
136,2,0.630944
138,2,0.630899
140,2,0.630811
142,2,0.630679
144,2,0.630503
146,2,0.630285
148,2,0.630023
150,2,0.62972
152,2,0.629374
154,2,0.628986
156,2,0.628558
158,2,0.628089
160,2,0.627579
162,2,0.627031
164,2,0.626443
166,2,0.625818
168,2,0.625155
170,2,0.624456
172,2,0.623722
174,2,0.622953
176,2,0.622151
178,2,0.621316
180,2,0.62045
-180,4,0.656486
-178,4,0.654669
-176,4,0.652793
-174,4,0.650859
-172,4,0.648871
-170,4,0.646831
-168,4,0.644741
-166,4,0.642605
-164,4,0.640425
-162,4,0.638203
-160,4,0.635943
-158,4,0.633648
-156,4,0.631319
-154,4,0.628961
-152,4,0.626577
-150,4,0.624169
-148,4,0.62174
-146,4,0.619295
-144,4,0.616835
-142,4,0.614364
-140,4,0.611885
-138,4,0.609402
-136,4,0.606918
-134,4,0.604436
-132,4,0.601959
-130,4,0.59949
-128,4,0.597033
-126,4,0.594591
-124,4,0.592167
-122,4,0.589763
-120,4,0.587384
-118,4,0.585032
-116,4,0.58271
-114,4,0.580421
-112,4,0.578168
-110,4,0.575953
-108,4,0.573779
-106,4,0.57165
-104,4,0.569566
-102,4,0.567532
-100,4,0.565548
-98,4,0.563618
-96,4,0.561743
-94,4,0.559925
-92,4,0.558167
-90,4,0.55647
-88,4,0.554836
-86,4,0.553267
-84,4,0.551764
-82,4,0.550328
-80,4,0.548961
-78,4,0.547664
-76,4,0.546438
-74,4,0.545285
-72,4,0.544205
-70,4,0.543198
-68,4,0.542267
-66,4,0.541411
-64,4,0.540632
-62,4,0.539929
-60,4,0.539304
-58,4,0.538756
-56,4,0.538287
-54,4,0.537896
-52,4,0.537583
-50,4,0.537349
-48,4,0.537195
-46,4,0.537119
-44,4,0.537123
-42,4,0.537206
-40,4,0.537368
-38,4,0.537609
-36,4,0.537929
-34,4,0.538327
-32,4,0.538804
-30,4,0.539359
-28,4,0.539991
-26,4,0.540701
-24,4,0.541487
-22,4,0.54235
-20,4,0.543287
-18,4,0.5443
-16,4,0.545386
-14,4,0.546546
-12,4,0.547778
-10,4,0.54908
-8,4,0.550453
-6,4,0.551894
-4,4,0.553402
-2,4,0.554976
0,4,0.556615
2,4,0.558316
4,4,0.560078
6,4,0.561899
8,4,0.563778
10,4,0.565712
12,4,0.567698
14,4,0.569736
16,4,0.571822
18,4,0.573954
20,4,0.57613
22,4,0.578346
24,4,0.580601
26,4,0.582891
28,4,0.585214
30,4,0.587567
32,4,0.589947
34,4,0.59235
36,4,0.594775
38,4,0.597216
40,4,0.599673
42,4,0.602141
44,4,0.604617
46,4,0.607098
48,4,0.609581
50,4,0.612062
52,4,0.614539
54,4,0.617008
56,4,0.619465
58,4,0.621909
60,4,0.624335
62,4,0.62674
64,4,0.629121
66,4,0.631476
68,4,0.633801
70,4,0.636094
72,4,0.63835
74,4,0.640568
76,4,0.642745
78,4,0.644877
80,4,0.646962
82,4,0.648998
84,4,0.650982
86,4,0.652911
88,4,0.654784
90,4,0.656596
92,4,0.658348
94,4,0.660035
96,4,0.661656
98,4,0.663209
100,4,0.664692
102,4,0.666104
104,4,0.667442
106,4,0.668704
108,4,0.669889
110,4,0.670996
112,4,0.672023
114,4,0.672969
116,4,0.673833
118,4,0.674613
120,4,0.675309
122,4,0.67592
124,4,0.676444
126,4,0.676881
128,4,0.677232
130,4,0.677494
132,4,0.677668
134,4,0.677754
136,4,0.677752
138,4,0.677661
140,4,0.677481
142,4,0.677214
144,4,0.676859
146,4,0.676416
148,4,0.675887
150,4,0.675271
152,4,0.67457
154,4,0.673785
156,4,0.672917
158,4,0.671966
160,4,0.670934
162,4,0.669822
164,4,0.668631
166,4,0.667364
168,4,0.666022
170,4,0.664606
172,4,0.663118
174,4,0.66156
176,4,0.659934
178,4,0.658242
180,4,0.656486
-180,6,0.699904
-178,6,0.697154
-176,6,0.694313
-174,6,0.691386
-172,6,0.688375
-170,6,0.685285
-168,6,0.682119
-166,6,0.678882
-164,6,0.675576
-162,6,0.672207
-160,6,0.668778
-158,6,0.665294
-156,6,0.661759
-154,6,0.658177
-152,6,0.654554
-150,6,0.650894
-148,6,0.647201
-146,6,0.643481
-144,6,0.639738
-142,6,0.635978
-140,6,0.632206
-138,6,0.628426
-136,6,0.624645
-134,6,0.620867
-132,6,0.617098
-130,6,0.613342
-128,6,0.609606
-126,6,0.605894
-124,6,0.602213
-122,6,0.598565
-120,6,0.594958
-118,6,0.591396
-116,6,0.587884
-114,6,0.584426
-112,6,0.581027
-110,6,0.577692
-108,6,0.574425
-106,6,0.57123
-104,6,0.56811
-102,6,0.565071
-100,6,0.562115
-98,6,0.559245
-96,6,0.556465
-94,6,0.553777
-92,6,0.551184
-90,6,0.548688
-88,6,0.546293
-86,6,0.543998
-84,6,0.541807
-82,6,0.53972
-80,6,0.537739
-78,6,0.535866
-76,6,0.5341
-74,6,0.532444
-72,6,0.530897
-70,6,0.52946
-68,6,0.528134
-66,6,0.526918
-64,6,0.525813
-62,6,0.52482
-60,6,0.523937
-58,6,0.523166
-56,6,0.522506
-54,6,0.521957
-52,6,0.521519
-50,6,0.521192
-48,6,0.520976
-46,6,0.520871
-44,6,0.520877
-42,6,0.520994
-40,6,0.521222
-38,6,0.52156
-36,6,0.52201
-34,6,0.522571
-32,6,0.523242
-30,6,0.524025
-28,6,0.524918
-26,6,0.525923
-24,6,0.527038
-22,6,0.528265
-20,6,0.529601
-18,6,0.531048
-16,6,0.532605
-14,6,0.534271
-12,6,0.536045
-10,6,0.537927
-8,6,0.539916
-6,6,0.542011
-4,6,0.54421
-2,6,0.546511
0,6,0.548914
2,6,0.551416
4,6,0.554015
6,6,0.556708
8,6,0.559494
10,6,0.562368
12,6,0.565329
14,6,0.568372
16,6,0.571494
18,6,0.574692
20,6,0.577962
22,6,0.581299
24,6,0.584699
26,6,0.588158
28,6,0.591671
30,6,0.595234
32,6,0.598841
34,6,0.602487
36,6,0.606168
38,6,0.609878
40,6,0.613613
42,6,0.617366
44,6,0.621133
46,6,0.624908
48,6,0.628686
50,6,0.632462
52,6,0.636231
54,6,0.639987
56,6,0.643725
58,6,0.647441
60,6,0.651129
62,6,0.654784
64,6,0.658402
66,6,0.661979
68,6,0.665508
70,6,0.668987
72,6,0.67241
74,6,0.675773
76,6,0.679072
78,6,0.682303
80,6,0.685463
82,6,0.688546
84,6,0.69155
86,6,0.694471
88,6,0.697306
90,6,0.70005
92,6,0.7027
94,6,0.705254
96,6,0.707708
98,6,0.71006
100,6,0.712305
102,6,0.714442
104,6,0.716469
106,6,0.718381
108,6,0.720177
110,6,0.721855
112,6,0.723412
114,6,0.724847
116,6,0.726157
118,6,0.727341
120,6,0.728397
122,6,0.729324
124,6,0.730121
126,6,0.730785
128,6,0.731318
130,6,0.731717
132,6,0.731982
134,6,0.732113
136,6,0.73211
138,6,0.731973
140,6,0.731701
142,6,0.731296
144,6,0.730757
146,6,0.730086
148,6,0.729283
150,6,0.72835
152,6,0.727288
154,6,0.726097
156,6,0.724781
158,6,0.723339
160,6,0.721776
162,6,0.720091
164,6,0.718289
166,6,0.71637
168,6,0.714337
170,6,0.712193
172,6,0.709941
174,6,0.707583
176,6,0.705122
178,6,0.702562
180,6,0.699904
-180,8,0.750253
-178,8,0.746572
-176,8,0.742771
-174,8,0.738854
-172,8,0.734824
-170,8,0.730687
-168,8,0.726447
-166,8,0.722109
-164,8,0.717676
-162,8,0.713156
-160,8,0.708551
-158,8,0.703868
-156,8,0.699113
-154,8,0.694291
-152,8,0.689407
-150,8,0.684469
-148,8,0.679482
-146,8,0.674453
-144,8,0.66939
-142,8,0.664298
-140,8,0.659185
-138,8,0.654059
-136,8,0.648927
-134,8,0.643797
-132,8,0.638676
-130,8,0.633573
-128,8,0.628496
-126,8,0.623453
-124,8,0.618451
-122,8,0.613499
-120,8,0.608604
-118,8,0.603774
-116,8,0.599018
-114,8,0.594341
-112,8,0.589752
-110,8,0.585257
-108,8,0.580862
-106,8,0.576574
-104,8,0.572399
-102,8,0.568342
-100,8,0.564407
-98,8,0.5606
-96,8,0.556924
-94,8,0.553384
-92,8,0.549982
-90,8,0.54672
-88,8,0.543602
-86,8,0.540628
-84,8,0.537801
-82,8,0.535121
-80,8,0.532589
-78,8,0.530204
-76,8,0.527968
-74,8,0.525879
-72,8,0.523937
-70,8,0.522141
-68,8,0.520491
-66,8,0.518984
-64,8,0.51762
-62,8,0.516398
-60,8,0.515317
-58,8,0.514375
-56,8,0.513571
-54,8,0.512904
-52,8,0.512373
-50,8,0.511978
-48,8,0.511717
-46,8,0.511591
-44,8,0.5116
-42,8,0.511742
-40,8,0.51202
-38,8,0.512431
-36,8,0.512979
-34,8,0.513662
-32,8,0.514482
-30,8,0.51544
-28,8,0.516537
-26,8,0.517775
-24,8,0.519153
-22,8,0.520674
-20,8,0.522339
-18,8,0.524149
-16,8,0.526104
-14,8,0.528206
-12,8,0.530454
-10,8,0.532851
-8,8,0.535394
-6,8,0.538085
-4,8,0.540922
-2,8,0.543905
0,8,0.547032
2,8,0.550302
4,8,0.553712
6,8,0.557259
8,8,0.560941
10,8,0.564754
12,8,0.568693
14,8,0.572755
16,8,0.576933
18,8,0.581224
20,8,0.585621
22,8,0.590118
24,8,0.594708
26,8,0.599384
28,8,0.604141
30,8,0.608969
32,8,0.613862
34,8,0.618812
36,8,0.623811
38,8,0.628851
40,8,0.633925
42,8,0.639023
44,8,0.644139
46,8,0.649264
48,8,0.65439
50,8,0.65951
52,8,0.664616
54,8,0.669702
56,8,0.674758
58,8,0.67978
60,8,0.684759
62,8,0.689689
64,8,0.694565
66,8,0.699379
68,8,0.704125
70,8,0.7088
72,8,0.713395
74,8,0.717907
76,8,0.722331
78,8,0.726661
80,8,0.730892
82,8,0.73502
84,8,0.739041
86,8,0.742949
88,8,0.746742
90,8,0.750414
92,8,0.753961
94,8,0.75738
96,8,0.760667
98,8,0.763817
100,8,0.766827
102,8,0.769694
104,8,0.772413
106,8,0.774981
108,8,0.777396
110,8,0.779653
112,8,0.781749
114,8,0.783682
116,8,0.785449
118,8,0.787046
120,8,0.788472
122,8,0.789725
124,8,0.790802
126,8,0.791702
128,8,0.792423
130,8,0.792964
132,8,0.793324
134,8,0.793502
136,8,0.793499
138,8,0.793314
140,8,0.792948
142,8,0.792401
144,8,0.791674
146,8,0.790768
148,8,0.789684
150,8,0.788425
152,8,0.786992
154,8,0.785388
156,8,0.783615
158,8,0.781675
160,8,0.779571
162,8,0.777307
164,8,0.774885
166,8,0.772309
168,8,0.769582
170,8,0.766708
172,8,0.763689
174,8,0.760531
176,8,0.757236
178,8,0.753809
180,8,0.750253
-180,10,0.806742
-178,10,0.802158
-176,10,0.797426
-174,10,0.79255
-172,10,0.787535
-170,10,0.782384
-168,10,0.777103
-166,10,0.771695
-164,10,0.766167
-162,10,0.760522
-160,10,0.754766
-158,10,0.748905
-156,10,0.742944
-154,10,0.736891
-152,10,0.73075
-150,10,0.724531
-148,10,0.718239
-146,10,0.711883
-144,10,0.705472
-142,10,0.699015
-140,10,0.692521
-138,10,0.686
-136,10,0.679462
-134,10,0.672918
-132,10,0.666379
-130,10,0.659856
-128,10,0.653362
-126,10,0.646907
-124,10,0.640504
-122,10,0.634165
-120,10,0.6279
-118,10,0.621723
-116,10,0.615644
-114,10,0.609674
-112,10,0.603825
-110,10,0.598106
-108,10,0.592527
-106,10,0.587098
-104,10,0.581826
-102,10,0.57672
-100,10,0.571786
-98,10,0.56703
-96,10,0.562459
-94,10,0.558076
-92,10,0.553884
-90,10,0.549888
-88,10,0.546088
-86,10,0.542485
-84,10,0.53908
-82,10,0.535873
-80,10,0.532862
-78,10,0.530046
-76,10,0.527422
-74,10,0.524988
-72,10,0.52274
-70,10,0.520675
-68,10,0.51879
-66,10,0.51708
-64,10,0.515542
-62,10,0.514172
-60,10,0.512966
-58,10,0.511921
-56,10,0.511034
-54,10,0.5103
-52,10,0.509719
-50,10,0.509288
-48,10,0.509005
-46,10,0.50887
-44,10,0.508881
-42,10,0.509039
-40,10,0.509343
-38,10,0.509796
-36,10,0.510399
-34,10,0.511154
-32,10,0.512063
-30,10,0.513129
-28,10,0.514355
-26,10,0.515745
-24,10,0.517302
-22,10,0.519031
-20,10,0.520935
-18,10,0.523017
-16,10,0.525282
-14,10,0.527733
-12,10,0.530373
-10,10,0.533204
-8,10,0.536229
-6,10,0.539449
-4,10,0.542867
-2,10,0.546481
0,10,0.550292
2,10,0.554298
4,10,0.558498
6,10,0.562889
8,10,0.567467
10,10,0.572229
12,10,0.577167
14,10,0.582278
16,10,0.587552
18,10,0.592984
20,10,0.598564
22,10,0.604283
24,10,0.610132
26,10,0.6161
28,10,0.622176
30,10,0.62835
32,10,0.634611
34,10,0.640945
36,10,0.647343
38,10,0.653791
40,10,0.660278
42,10,0.666793
44,10,0.673324
46,10,0.679859
48,10,0.686388
50,10,0.692899
52,10,0.699383
54,10,0.70583
56,10,0.71223
58,10,0.718574
60,10,0.724854
62,10,0.731063
64,10,0.737191
66,10,0.743233
68,10,0.749182
70,10,0.755031
72,10,0.760774
74,10,0.766407
76,10,0.771924
78,10,0.777319
80,10,0.782589
82,10,0.787728
84,10,0.792733
86,10,0.797598
88,10,0.802319
90,10,0.806892
92,10,0.811313
94,10,0.815577
96,10,0.819679
98,10,0.823616
100,10,0.827382
102,10,0.830974
104,10,0.834385
106,10,0.837613
108,10,0.840651
110,10,0.843496
112,10,0.846142
114,10,0.848586
116,10,0.850823
118,10,0.852849
120,10,0.85466
122,10,0.856253
124,10,0.857624
126,10,0.858771
128,10,0.859691
130,10,0.860383
132,10,0.860844
134,10,0.861074
136,10,0.861071
138,10,0.860837
140,10,0.860372
142,10,0.859676
144,10,0.858751
146,10,0.8576
148,10,0.856223
150,10,0.854625
152,10,0.852809
154,10,0.850777
156,10,0.848534
158,10,0.846084
160,10,0.843431
162,10,0.840579
164,10,0.837534
166,10,0.834299
168,10,0.830879
170,10,0.827279
172,10,0.823504
174,10,0.819558
176,10,0.815446
178,10,0.811173
180,10,0.806742
-180,12,0.868247
-178,12,0.862818
-176,12,0.857219
-174,12,0.851453
-172,12,0.845523
-170,12,0.839433
-168,12,0.833186
-166,12,0.826786
-164,12,0.820237
-162,12,0.81354
-160,12,0.806702
-158,12,0.799726
-156,12,0.792618
-154,12,0.785383
-152,12,0.778027
-150,12,0.770558
-148,12,0.762983
-146,12,0.755311
-144,12,0.747553
-142,12,0.739719
-140,12,0.73182
-138,12,0.723869
-136,12,0.715879
-134,12,0.707866
-132,12,0.699843
-130,12,0.691827
-128,12,0.683833
-126,12,0.675879
-124,12,0.667981
-122,12,0.660158
-120,12,0.652425
-118,12,0.6448
-116,12,0.637301
-114,12,0.629943
-112,12,0.622743
-110,12,0.615715
-108,12,0.608875
-106,12,0.602235
-104,12,0.595807
-102,12,0.589604
-100,12,0.583634
-98,12,0.577906
-96,12,0.572428
-94,12,0.567203
-92,12,0.562238
-90,12,0.557534
-88,12,0.553092
-86,12,0.548912
-84,12,0.544993
-82,12,0.541332
-80,12,0.537925
-78,12,0.534767
-76,12,0.531853
-74,12,0.529175
-72,12,0.526726
-70,12,0.524499
-68,12,0.522485
-66,12,0.520677
-64,12,0.519066
-62,12,0.517644
-60,12,0.516404
-58,12,0.515338
-56,12,0.51444
-54,12,0.513703
-52,12,0.513123
-50,12,0.512696
-48,12,0.512417
-46,12,0.512285
-44,12,0.512299
-42,12,0.512459
-40,12,0.512766
-38,12,0.513221
-36,12,0.513828
-34,12,0.514592
-32,12,0.515517
-30,12,0.516609
-28,12,0.517875
-26,12,0.519322
-24,12,0.520957
-22,12,0.522789
-20,12,0.524826
-18,12,0.527075
-16,12,0.529545
-14,12,0.532243
-12,12,0.535177
-10,12,0.538353
-8,12,0.541777
-6,12,0.545453
-4,12,0.549387
-2,12,0.55358
0,12,0.558034
2,12,0.562749
4,12,0.567724
6,12,0.572956
8,12,0.578442
10,12,0.584175
12,12,0.590149
14,12,0.596356
16,12,0.602784
18,12,0.609425
20,12,0.616264
22,12,0.62329
24,12,0.630486
26,12,0.63784
28,12,0.645333
30,12,0.652951
32,12,0.660676
34,12,0.668491
36,12,0.676379
38,12,0.684322
40,12,0.692304
42,12,0.700308
44,12,0.708318
46,12,0.716318
48,12,0.724293
50,12,0.732229
52,12,0.740113
54,12,0.747932
56,12,0.755674
58,12,0.763329
60,12,0.770888
62,12,0.778341
64,12,0.78568
66,12,0.792899
68,12,0.799991
70,12,0.806951
72,12,0.813773
74,12,0.820453
76,12,0.826988
78,12,0.833372
80,12,0.839604
82,12,0.84568
84,12,0.851596
86,12,0.857349
88,12,0.862936
90,12,0.868352
92,12,0.873595
94,12,0.878658
96,12,0.883539
98,12,0.888232
100,12,0.892732
102,12,0.897032
104,12,0.901127
106,12,0.905011
108,12,0.908677
110,12,0.912119
112,12,0.915328
114,12,0.9183
116,12,0.921027
118,12,0.923502
120,12,0.92572
122,12,0.927674
124,12,0.92936
126,12,0.930773
128,12,0.931908
130,12,0.932762
132,12,0.933334
134,12,0.933619
136,12,0.933619
138,12,0.933333
140,12,0.932762
142,12,0.931907
144,12,0.930771
146,12,0.929357
148,12,0.92767
150,12,0.925714
152,12,0.923494
154,12,0.921015
156,12,0.918285
158,12,0.91531
160,12,0.912096
162,12,0.908649
164,12,0.904978
166,12,0.901087
168,12,0.896985
170,12,0.892676
172,12,0.888168
174,12,0.883466
176,12,0.878575
178,12,0.8735
180,12,0.868247
-180,14,0.933336
-178,14,0.92716
-176,14,0.9208
-174,14,0.914258
-172,14,0.907535
-170,14,0.900632
-168,14,0.89355
-166,14,0.886288
-164,14,0.878848
-162,14,0.871229
-160,14,0.863434
-158,14,0.855463
-156,14,0.847319
-154,14,0.839005
-152,14,0.830526
-150,14,0.821888
-148,14,0.813097
-146,14,0.804163
-144,14,0.795095
-142,14,0.785907
-140,14,0.77661
-138,14,0.767221
-136,14,0.757757
-134,14,0.748235
-132,14,0.738676
-130,14,0.7291
-128,14,0.71953
-126,14,0.70999
-124,14,0.700502
-122,14,0.691091
-120,14,0.681783
-118,14,0.672601
-116,14,0.66357
-114,14,0.654715
-112,14,0.646057
-110,14,0.637619
-108,14,0.629423
-106,14,0.621487
-104,14,0.613829
-102,14,0.606465
-100,14,0.599409
-98,14,0.592672
-96,14,0.586264
-94,14,0.580191
-92,14,0.57446
-90,14,0.569071
-88,14,0.564025
-86,14,0.559321
-84,14,0.554953
-82,14,0.550916
-80,14,0.547202
-78,14,0.5438
-76,14,0.540701
-74,14,0.537892
-72,14,0.535358
-70,14,0.533088
-68,14,0.531066
-66,14,0.529277
-64,14,0.527708
-62,14,0.526344
-60,14,0.525172
-58,14,0.524178
-56,14,0.523353
-54,14,0.522684
-52,14,0.522164
-50,14,0.521785
-48,14,0.521541
-46,14,0.521429
-44,14,0.521446
-42,14,0.521593
-40,14,0.521871
-38,14,0.522284
-36,14,0.522838
-34,14,0.52354
-32,14,0.524398
-30,14,0.525424
-28,14,0.526627
-26,14,0.528022
-24,14,0.529621
-22,14,0.531438
-20,14,0.533488
-18,14,0.535785
-16,14,0.538343
-14,14,0.541177
-12,14,0.544298
-10,14,0.547721
-8,14,0.551454
-6,14,0.555509
-4,14,0.559893
-2,14,0.564613
0,14,0.569671
2,14,0.575071
4,14,0.580813
6,14,0.586893
8,14,0.593307
10,14,0.600048
12,14,0.607107
14,14,0.614471
16,14,0.622128
18,14,0.630062
20,14,0.638254
22,14,0.646685
24,14,0.655335
26,14,0.664182
28,14,0.673202
30,14,0.682372
32,14,0.691667
34,14,0.701063
36,14,0.710535
38,14,0.720059
40,14,0.729611
42,14,0.739168
44,14,0.748707
46,14,0.758209
48,14,0.767653
50,14,0.777021
52,14,0.786295
54,14,0.795462
56,14,0.804507
58,14,0.813419
60,14,0.822187
62,14,0.830804
64,14,0.83926
66,14,0.847552
68,14,0.855674
70,14,0.863624
72,14,0.871399
74,14,0.878997
76,14,0.886418
78,14,0.89366
80,14,0.900725
82,14,0.907611
84,14,0.914317
86,14,0.920844
88,14,0.92719
90,14,0.933352
92,14,0.939329
94,14,0.945116
96,14,0.95071
98,14,0.956105
100,14,0.961295
102,14,0.966273
104,14,0.97103
106,14,0.97556
108,14,0.979851
110,14,0.983895
112,14,0.98768
114,14,0.991198
116,14,0.994437
118,14,0.997387
120,14,1.00004
122,14,1.00238
124,14,1.00441
126,14,1.00611
128,14,1.00748
130,14,1.00852
132,14,1.00921
134,14,1.00956
136,14,1.00956
138,14,1.00922
140,14,1.00853
142,14,1.0075
144,14,1.00614
146,14,1.00444
148,14,1.00242
150,14,1.00008
152,14,0.997434
154,14,0.994487
156,14,0.991249
158,14,0.987732
160,14,0.983946
162,14,0.979901
164,14,0.975607
166,14,0.971074
168,14,0.966311
170,14,0.961327
172,14,0.95613
174,14,0.950726
176,14,0.945123
178,14,0.939324
180,14,0.933336
-180,16,1.00033
-178,16,0.993548
-176,16,0.986585
-174,16,0.979436
-172,16,0.972097
-170,16,0.964566
-168,16,0.956839
-166,16,0.94891
-164,16,0.940775
-162,16,0.932428
-160,16,0.923866
-158,16,0.915084
-156,16,0.906081
-154,16,0.896854
-152,16,0.887406
-150,16,0.877738
-148,16,0.867855
-146,16,0.857764
-144,16,0.847475
-142,16,0.837001
