Phi[deg],Theta[deg],GainTotal
-160,8,0.0525099
-158,8,0.0527088
-156,8,0.05292
-154,8,0.0531426
-152,8,0.0533756
-150,8,0.0536181
-148,8,0.0538691
-146,8,0.0541274
-144,8,0.054392
-142,8,0.0546617
-140,8,0.0549353
-138,8,0.0552116
-136,8,0.0554893
-134,8,0.0557672
-132,8,0.056044
-130,8,0.0563185
-128,8,0.0565893
-126,8,0.0568551
-124,8,0.0571147
-122,8,0.0573669
-120,8,0.0576104
-118,8,0.0578441
-116,8,0.0580668
-114,8,0.0582773
-112,8,0.0584748
-110,8,0.0586581
-108,8,0.0588263
-106,8,0.0589787
-104,8,0.0591143
-102,8,0.0592326
-100,8,0.0593329
-98,8,0.0594147
-96,8,0.0594775
-94,8,0.0595211
-92,8,0.0595451
-90,8,0.0595495
-88,8,0.0595342
-86,8,0.0594992
-84,8,0.0594448
-82,8,0.0593711
-80,8,0.0592785
-78,8,0.0591674
-76,8,0.0590385
-74,8,0.0588923
-72,8,0.0587295
-70,8,0.058551
-68,8,0.0583575
-66,8,0.0581501
-64,8,0.0579297
-62,8,0.0576973
-60,8,0.0574542
-58,8,0.0572014
-56,8,0.0569402
-54,8,0.0566717
-52,8,0.0563972
-50,8,0.0561181
-48,8,0.0558356
-46,8,0.0555509
-44,8,0.0552654
-42,8,0.0549804
-40,8,0.0546971
-38,8,0.0544168
-36,8,0.0541407
-34,8,0.0538701
-32,8,0.053606
-30,8,0.0533496
-28,8,0.053102
-26,8,0.0528643
-24,8,0.0526373
-22,8,0.052422
-20,8,0.0522193
-18,8,0.05203
-16,8,0.0518549
-14,8,0.0516944
-12,8,0.0515494
-10,8,0.0514203
-8,8,0.0513076
-6,8,0.0512116
-4,8,0.0511327
-2,8,0.0510711
0,8,0.0510269
2,8,0.0510003
4,8,0.0509912
6,8,0.0509996
8,8,0.0510253
10,8,0.0510681
12,8,0.0511277
14,8,0.0512037
16,8,0.0512957
18,8,0.0514031
20,8,0.0515254
22,8,0.051662
24,8,0.051812
26,8,0.0519748
28,8,0.0521494
30,8,0.052335
32,8,0.0525306
34,8,0.0527352
36,8,0.0529478
38,8,0.0531672
40,8,0.0533923
42,8,0.053622
44,8,0.0538551
46,8,0.0540904
48,8,0.0543266
50,8,0.0545626
52,8,0.054797
54,8,0.0550287
56,8,0.0552563
58,8,0.0554788
60,8,0.055695
62,8,0.0559036
64,8,0.0561036
66,8,0.0562939
68,8,0.0564735
70,8,0.0566414
72,8,0.0567967
74,8,0.0569386
76,8,0.0570663
78,8,0.0571792
80,8,0.0572765
82,8,0.0573579
84,8,0.0574228
86,8,0.057471
88,8,0.0575021
90,8,0.0575161
92,8,0.0575128
94,8,0.0574924
96,8,0.0574549
98,8,0.0574006
100,8,0.0573299
102,8,0.057243
104,8,0.0571406
106,8,0.0570233
108,8,0.0568916
110,8,0.0567465
112,8,0.0565886
114,8,0.0564188
116,8,0.0562382
118,8,0.0560478
120,8,0.0558485
122,8,0.0556415
124,8,0.055428
126,8,0.0552091
128,8,0.054986
130,8,0.0547599
132,8,0.054532
134,8,0.0543036
136,8,0.0540759
138,8,0.0538501
140,8,0.0536274
142,8,0.053409
144,8,0.053196
146,8,0.0529896
148,8,0.0527908
150,8,0.0526008
152,8,0.0524204
154,8,0.0522506
156,8,0.0520924
158,8,0.0519466
160,8,0.0518139
162,8,0.0516952
164,8,0.0515909
166,8,0.0515017
168,8,0.0514282
170,8,0.0513707
172,8,0.0513297
174,8,0.0513054
176,8,0.051298
178,8,0.0513078
180,8,0.0513347
-180,10,0.0791213
-178,10,0.0791779
-176,10,0.0792597
-174,10,0.0793667
-172,10,0.0794985
-170,10,0.0796546
-168,10,0.0798346
-166,10,0.0800379
-164,10,0.0802636
-162,10,0.080511
-160,10,0.0807792
-158,10,0.081067
-156,10,0.0813735
-154,10,0.0816973
-152,10,0.0820372
-150,10,0.0823918
-148,10,0.0827595
-146,10,0.083139
-144,10,0.0835284
-142,10,0.0839262
-140,10,0.0843305
-138,10,0.0847396
-136,10,0.0851517
-134,10,0.0855647
-132,10,0.0859769
-130,10,0.0863862
-128,10,0.0867908
-126,10,0.0871887
-124,10,0.0875778
-122,10,0.0879565
-120,10,0.0883226
-118,10,0.0886745
-116,10,0.0890103
-114,10,0.0893283
-112,10,0.0896269
-110,10,0.0899045
-108,10,0.0901596
-106,10,0.090391
-104,10,0.0905973
-102,10,0.0907776
-100,10,0.0909307
-98,10,0.0910559
-96,10,0.0911525
-94,10,0.0912199
-92,10,0.0912578
-90,10,0.091266
-88,10,0.0912443
-86,10,0.0911928
-84,10,0.0911118
-82,10,0.0910018
-80,10,0.0908632
-78,10,0.0906967
-76,10,0.0905033
-74,10,0.0902839
-72,10,0.0900396
-70,10,0.0897717
-68,10,0.0894815
-66,10,0.0891705
-64,10,0.0888404
-62,10,0.0884926
-60,10,0.088129
-58,10,0.0877514
-56,10,0.0873616
-54,10,0.0869615
-52,10,0.0865531
-50,10,0.0861382
-48,10,0.0857189
-46,10,0.0852971
-44,10,0.0848747
-42,10,0.0844537
-40,10,0.084036
-38,10,0.0836235
-36,10,0.0832179
-34,10,0.082821
-32,10,0.0824346
-30,10,0.0820602
-28,10,0.0816994
-26,10,0.0813537
-24,10,0.0810245
-22,10,0.0807131
-20,10,0.0804208
-18,10,0.0801485
-16,10,0.0798975
-14,10,0.0796686
-12,10,0.0794626
-10,10,0.0792802
-8,10,0.0791222
-6,10,0.078989
-4,10,0.0788811
-2,10,0.0787987
0,10,0.0787421
2,10,0.0787114
4,10,0.0787066
6,10,0.0787275
8,10,0.078774
10,10,0.0788458
12,10,0.0789424
14,10,0.0790632
16,10,0.0792078
18,10,0.0793753
20,10,0.0795649
22,10,0.0797757
24,10,0.0800066
26,10,0.0802565
28,10,0.0805243
30,10,0.0808086
32,10,0.081108
34,10,0.0814211
36,10,0.0817462
38,10,0.0820819
40,10,0.0824264
42,10,0.0827779
44,10,0.0831348
46,10,0.0834952
48,10,0.0838572
50,10,0.084219
52,10,0.0845786
54,10,0.0849342
56,10,0.0852839
58,10,0.0856259
60,10,0.0859582
62,10,0.0862791
64,10,0.0865869
66,10,0.0868799
68,10,0.0871564
70,10,0.087415
72,10,0.0876542
74,10,0.0878726
76,10,0.0880692
78,10,0.0882427
80,10,0.0883922
82,10,0.0885169
84,10,0.0886161
86,10,0.0886892
88,10,0.0887359
90,10,0.0887559
92,10,0.0887492
94,10,0.0887157
96,10,0.0886557
98,10,0.0885697
100,10,0.0884581
102,10,0.0883215
104,10,0.0881609
106,10,0.0879772
108,10,0.0877713
110,10,0.0875447
112,10,0.0872984
114,10,0.087034
116,10,0.086753
118,10,0.086457
120,10,0.0861476
122,10,0.0858266
124,10,0.0854957
126,10,0.0851568
128,10,0.0848117
130,10,0.0844623
132,10,0.0841104
134,10,0.083758
136,10,0.083407
138,10,0.0830591
140,10,0.0827161
142,10,0.0823799
144,10,0.0820522
146,10,0.0817345
148,10,0.0814286
150,10,0.081136
152,10,0.0808581
154,10,0.0805964
156,10,0.080352
158,10,0.0801262
160,10,0.0799202
162,10,0.079735
164,10,0.0795714
166,10,0.0794303
168,10,0.0793125
170,10,0.0792185
172,10,0.079149
174,10,0.0791042
176,10,0.0790845
178,10,0.0790902
180,10,0.0791213
-180,12,0.112094
-178,12,0.112163
-176,12,0.112266
-174,12,0.112403
-172,12,0.112573
-170,12,0.112776
-168,12,0.113011
-166,12,0.113278
-164,12,0.113576
-162,12,0.113903
-160,12,0.114259
-158,12,0.114642
-156,12,0.11505
-154,12,0.115483
-152,12,0.115938
-150,12,0.116414
-148,12,0.116909
-146,12,0.117421
-144,12,0.117947
-142,12,0.118485
-140,12,0.119034
-138,12,0.11959
-136,12,0.120151
-134,12,0.120715
-132,12,0.121279
-130,12,0.121839
-128,12,0.122395
-126,12,0.122942
-124,12,0.123478
-122,12,0.124
-120,12,0.124506
-118,12,0.124993
-116,12,0.125458
-114,12,0.125899
-112,12,0.126314
-110,12,0.126701
-108,12,0.127056
-106,12,0.127379
-104,12,0.127668
-102,12,0.12792
-100,12,0.128134
-98,12,0.12831
-96,12,0.128446
-94,12,0.128542
-92,12,0.128596
-90,12,0.128609
-88,12,0.12858
-86,12,0.128509
-84,12,0.128398
-82,12,0.128246
-80,12,0.128054
-78,12,0.127824
-76,12,0.127556
-74,12,0.127252
-72,12,0.126914
-70,12,0.126543
-68,12,0.126142
-66,12,0.125712
-64,12,0.125256
-62,12,0.124777
-60,12,0.124276
-58,12,0.123757
-56,12,0.123221
-54,12,0.122672
-52,12,0.122113
-50,12,0.121545
-48,12,0.120973
-46,12,0.120398
-44,12,0.119823
-42,12,0.119251
-40,12,0.118685
-38,12,0.118127
-36,12,0.117579
-34,12,0.117044
-32,12,0.116525
-30,12,0.116022
-28,12,0.115539
-26,12,0.115077
-24,12,0.114638
-22,12,0.114224
-20,12,0.113836
-18,12,0.113475
-16,12,0.113144
-14,12,0.112843
-12,12,0.112572
-10,12,0.112334
-8,12,0.112129
-6,12,0.111957
-4,12,0.111819
-2,12,0.111716
0,12,0.111647
2,12,0.111613
4,12,0.111613
6,12,0.111649
8,12,0.111718
10,12,0.111821
12,12,0.111958
14,12,0.112128
16,12,0.11233
18,12,0.112562
20,12,0.112825
22,12,0.113117
24,12,0.113436
26,12,0.113782
28,12,0.114152
30,12,0.114544
32,12,0.114958
34,12,0.115391
36,12,0.115842
38,12,0.116307
40,12,0.116784
42,12,0.117273
44,12,0.117769
46,12,0.11827
48,12,0.118774
50,12,0.119279
52,12,0.119781
54,12,0.120278
56,12,0.120767
58,12,0.121246
60,12,0.121712
62,12,0.122162
64,12,0.122595
66,12,0.123006
68,12,0.123395
70,12,0.123759
72,12,0.124096
74,12,0.124403
76,12,0.12468
78,12,0.124924
80,12,0.125135
82,12,0.12531
84,12,0.125449
86,12,0.125551
88,12,0.125616
90,12,0.125643
92,12,0.125632
94,12,0.125583
96,12,0.125496
98,12,0.125372
100,12,0.125213
102,12,0.125018
104,12,0.124789
106,12,0.124527
108,12,0.124234
110,12,0.123912
112,12,0.123563
114,12,0.123189
116,12,0.122791
118,12,0.122373
120,12,0.121936
122,12,0.121483
124,12,0.121017
126,12,0.120541
128,12,0.120056
130,12,0.119566
132,12,0.119073
134,12,0.11858
136,12,0.11809
138,12,0.117604
140,12,0.117126
142,12,0.116658
144,12,0.116203
146,12,0.115761
148,12,0.115337
150,12,0.114931
152,12,0.114545
154,12,0.114182
156,12,0.113844
158,12,0.11353
160,12,0.113244
162,12,0.112987
164,12,0.112758
166,12,0.112561
168,12,0.112395
170,12,0.112261
172,12,0.11216
174,12,0.112093
176,12,0.112059
178,12,0.112059
180,12,0.112094
-180,14,0.149706
-178,14,0.149786
-176,14,0.14991
-174,14,0.150076
-172,14,0.150283
-170,14,0.150532
-168,14,0.150822
-166,14,0.151152
-164,14,0.151521
-162,14,0.151927
-160,14,0.15237
-158,14,0.152847
-156,14,0.153358
-154,14,0.153901
-152,14,0.154473
-150,14,0.155072
-148,14,0.155697
-146,14,0.156344
-144,14,0.157011
-142,14,0.157695
-140,14,0.158394
-138,14,0.159104
-136,14,0.159822
-134,14,0.160545
-132,14,0.161269
-130,14,0.161992
-128,14,0.162708
-126,14,0.163415
-124,14,0.164109
-122,14,0.164787
-120,14,0.165445
-118,14,0.166079
-116,14,0.166686
-114,14,0.167262
-112,14,0.167805
-110,14,0.168311
-108,14,0.168778
-106,14,0.169202
-104,14,0.169581
-102,14,0.169913
-100,14,0.170196
-98,14,0.170428
-96,14,0.170608
-94,14,0.170735
-92,14,0.170808
-90,14,0.170826
-88,14,0.170789
-86,14,0.170698
-84,14,0.170553
-82,14,0.170354
-80,14,0.170104
-78,14,0.169802
-76,14,0.169452
-74,14,0.169055
-72,14,0.168613
-70,14,0.16813
