Phi[deg],Theta[deg],GainTotal
-146,4,0.755458
-144,4,0.754104
-142,4,0.752732
-140,4,0.751342
-138,4,0.749935
-136,4,0.748515
-134,4,0.747081
-132,4,0.745636
-130,4,0.744182
-128,4,0.742721
-126,4,0.741253
-124,4,0.739782
-122,4,0.738308
-120,4,0.736835
-118,4,0.735364
-116,4,0.733898
-114,4,0.732437
-112,4,0.730986
-110,4,0.729545
-108,4,0.728117
-106,4,0.726704
-104,4,0.725309
-102,4,0.723933
-100,4,0.722579
-98,4,0.72125
-96,4,0.719946
-94,4,0.718672
-92,4,0.717428
-90,4,0.716218
-88,4,0.715042
-86,4,0.713904
-84,4,0.712805
-82,4,0.711747
-80,4,0.710733
-78,4,0.709763
-76,4,0.708841
-74,4,0.707967
-72,4,0.707144
-70,4,0.706373
-68,4,0.705655
-66,4,0.704992
-64,4,0.704385
-62,4,0.703835
-60,4,0.703343
-58,4,0.702911
-56,4,0.702539
-54,4,0.702228
-52,4,0.701978
-50,4,0.701791
-48,4,0.701665
-46,4,0.701603
-44,4,0.701603
-42,4,0.701666
-40,4,0.701792
-38,4,0.701979
-36,4,0.702229
-34,4,0.702541
-32,4,0.702913
-30,4,0.703346
-28,4,0.703837
-26,4,0.704388
-24,4,0.704995
-22,4,0.705658
-20,4,0.706377
-18,4,0.707148
-16,4,0.707972
-14,4,0.708845
-12,4,0.709768
-10,4,0.710737
-8,4,0.711752
-6,4,0.71281
-4,4,0.713909
-2,4,0.715047
0,4,0.716223
2,4,0.717433
4,4,0.718677
6,4,0.719951
8,4,0.721255
10,4,0.722584
12,4,0.723938
14,4,0.725313
16,4,0.726709
18,4,0.728121
20,4,0.729549
22,4,0.73099
24,4,0.732441
26,4,0.733901
28,4,0.735368
30,4,0.736838
32,4,0.738311
34,4,0.739784
36,4,0.741255
38,4,0.742723
40,4,0.744184
42,4,0.745638
44,4,0.747082
46,4,0.748516
48,4,0.749936
50,4,0.751342
52,4,0.752732
54,4,0.754104
56,4,0.755457
58,4,0.75679
60,4,0.758101
62,4,0.75939
64,4,0.760653
66,4,0.761892
68,4,0.763104
70,4,0.764289
72,4,0.765446
74,4,0.766573
76,4,0.76767
78,4,0.768736
80,4,0.769771
82,4,0.770773
84,4,0.771743
86,4,0.772678
88,4,0.77358
90,4,0.774447
92,4,0.775279
94,4,0.776075
96,4,0.776836
98,4,0.77756
100,4,0.778248
102,4,0.778899
104,4,0.779513
106,4,0.780089
108,4,0.780628
110,4,0.781129
112,4,0.781592
114,4,0.782017
116,4,0.782404
118,4,0.782752
120,4,0.783062
122,4,0.783333
124,4,0.783566
126,4,0.78376
128,4,0.783915
130,4,0.784032
132,4,0.78411
134,4,0.784149
136,4,0.784149
138,4,0.78411
140,4,0.784032
142,4,0.783916
144,4,0.783761
146,4,0.783567
148,4,0.783334
150,4,0.783063
152,4,0.782754
154,4,0.782405
156,4,0.782019
158,4,0.781594
160,4,0.781131
162,4,0.78063
164,4,0.780092
166,4,0.779515
168,4,0.778902
170,4,0.778251
172,4,0.777563
174,4,0.776839
176,4,0.776078
178,4,0.775282
180,4,0.77445
-180,6,0.787948
-178,6,0.786732
-176,6,0.785463
-174,6,0.784141
-172,6,0.782768
-170,6,0.781342
-168,6,0.779865
-166,6,0.778337
-164,6,0.776759
-162,6,0.775131
-160,6,0.773454
-158,6,0.77173
-156,6,0.769959
-154,6,0.768142
-152,6,0.76628
-150,6,0.764375
-148,6,0.762429
-146,6,0.760442
-144,6,0.758416
-142,6,0.756354
-140,6,0.754257
-138,6,0.752127
-136,6,0.749967
-134,6,0.747778
-132,6,0.745564
-130,6,0.743326
-128,6,0.741068
-126,6,0.738793
-124,6,0.736503
-122,6,0.734202
-120,6,0.731893
-118,6,0.729579
-116,6,0.727264
-114,6,0.72495
-112,6,0.722643
-110,6,0.720345
-108,6,0.718061
-106,6,0.715794
-104,6,0.713549
-102,6,0.711328
-100,6,0.709137
-98,6,0.706979
-96,6,0.704858
-94,6,0.702779
-92,6,0.700745
-90,6,0.69876
-88,6,0.696829
-86,6,0.694955
-84,6,0.693142
-82,6,0.691394
-80,6,0.689714
-78,6,0.688106
-76,6,0.686574
-74,6,0.68512
-72,6,0.683748
-70,6,0.682461
-68,6,0.681261
-66,6,0.680152
-64,6,0.679136
-62,6,0.678214
-60,6,0.67739
-58,6,0.676665
-56,6,0.67604
-54,6,0.675517
-52,6,0.675098
-50,6,0.674782
-48,6,0.674572
-46,6,0.674467
-44,6,0.674467
-42,6,0.674573
-40,6,0.674784
-38,6,0.675101
-36,6,0.675521
-34,6,0.676044
-32,6,0.67667
-30,6,0.677396
-28,6,0.678221
-26,6,0.679143
-24,6,0.68016
-22,6,0.681269
-20,6,0.682469
-18,6,0.683757
-16,6,0.685129
-14,6,0.686583
-12,6,0.688116
-10,6,0.689724
-8,6,0.691404
-6,6,0.693153
-4,6,0.694966
-2,6,0.69684
0,6,0.698771
2,6,0.700756
4,6,0.70279
6,6,0.704869
8,6,0.706989
10,6,0.709147
12,6,0.711338
14,6,0.713558
16,6,0.715804
18,6,0.71807
20,6,0.720354
22,6,0.722651
24,6,0.724958
26,6,0.727271
28,6,0.729586
30,6,0.731899
32,6,0.734208
34,6,0.736508
36,6,0.738798
38,6,0.741072
40,6,0.743329
42,6,0.745566
44,6,0.74778
46,6,0.749968
48,6,0.752128
50,6,0.754257
52,6,0.756354
54,6,0.758415
56,6,0.76044
58,6,0.762427
60,6,0.764373
62,6,0.766277
64,6,0.768138
66,6,0.769955
68,6,0.771726
70,6,0.77345
72,6,0.775126
74,6,0.776753
76,6,0.778331
78,6,0.779859
80,6,0.781336
82,6,0.782762
84,6,0.784135
86,6,0.785457
88,6,0.786726
90,6,0.787942
92,6,0.789105
94,6,0.790216
96,6,0.791272
98,6,0.792276
100,6,0.793226
102,6,0.794123
104,6,0.794967
106,6,0.795757
108,6,0.796494
110,6,0.797178
112,6,0.797808
114,6,0.798386
116,6,0.798911
118,6,0.799383
120,6,0.799802
122,6,0.800169
124,6,0.800483
126,6,0.800745
128,6,0.800954
130,6,0.801111
132,6,0.801216
134,6,0.801268
136,6,0.801269
138,6,0.801217
140,6,0.801112
142,6,0.800956
144,6,0.800747
146,6,0.800485
148,6,0.800172
150,6,0.799805
152,6,0.799386
154,6,0.798915
156,6,0.79839
158,6,0.797813
160,6,0.797182
162,6,0.796499
164,6,0.795762
166,6,0.794972
168,6,0.794129
170,6,0.793232
172,6,0.792282
174,6,0.791279
176,6,0.790222
178,6,0.789112
180,6,0.787948
-180,8,0.80179
-178,8,0.800257
-176,8,0.798652
-174,8,0.796975
-172,8,0.795226
-170,8,0.793405
-168,8,0.791512
-166,8,0.789546
-164,8,0.787509
-162,8,0.785401
-160,8,0.783222
-158,8,0.780972
-156,8,0.778652
-154,8,0.776264
-152,8,0.773808
-150,8,0.771285
-148,8,0.768698
-146,8,0.766047
-144,8,0.763334
-142,8,0.760561
-140,8,0.757731
-138,8,0.754847
-136,8,0.75191
-134,8,0.748923
-132,8,0.745891
-130,8,0.742816
-128,8,0.739702
-126,8,0.736552
-124,8,0.733372
-122,8,0.730165
-120,8,0.726936
-118,8,0.72369
-116,8,0.720431
-114,8,0.717166
-112,8,0.713899
-110,8,0.710636
-108,8,0.707383
-106,8,0.704146
-104,8,0.70093
-102,8,0.697743
-100,8,0.694589
-98,8,0.691476
-96,8,0.68841
-94,8,0.685397
-92,8,0.682444
-90,8,0.679556
-88,8,0.676741
-86,8,0.674005
-84,8,0.671353
-82,8,0.668792
-80,8,0.666327
-78,8,0.663964
-76,8,0.66171
-74,8,0.659568
-72,8,0.657545
-70,8,0.655645
-68,8,0.653872
-66,8,0.652232
-64,8,0.650728
-62,8,0.649363
-60,8,0.648141
-58,8,0.647066
-56,8,0.646139
-54,8,0.645363
-52,8,0.64474
-50,8,0.644272
-48,8,0.643959
-46,8,0.643803
-44,8,0.643804
-42,8,0.643961
-40,8,0.644275
-38,8,0.644745
-36,8,0.645369
-34,8,0.646146
-32,8,0.647074
-30,8,0.648151
-28,8,0.649374
-26,8,0.65074
-24,8,0.652245
-22,8,0.653887
-20,8,0.65566
-18,8,0.657561
-16,8,0.659585
-14,8,0.661727
-12,8,0.663982
-10,8,0.666345
-8,8,0.66881
-6,8,0.671372
-4,8,0.674024
-2,8,0.676761
0,8,0.679576
2,8,0.682463
4,8,0.685416
6,8,0.688429
8,8,0.691494
10,8,0.694607
12,8,0.69776
14,8,0.700947
16,8,0.704162
18,8,0.707398
20,8,0.710651
22,8,0.713913
24,8,0.717179
26,8,0.720443
28,8,0.723701
30,8,0.726946
32,8,0.730174
34,8,0.73338
36,8,0.736559
38,8,0.739707
40,8,0.742821
42,8,0.745895
44,8,0.748926
46,8,0.751911
48,8,0.754847
50,8,0.757731
52,8,0.76056
54,8,0.763332
56,8,0.766044
58,8,0.768694
60,8,0.771281
62,8,0.773802
64,8,0.776258
66,8,0.778645
68,8,0.780964
70,8,0.783214
72,8,0.785392
74,8,0.7875
76,8,0.789537
78,8,0.791502
80,8,0.793394
82,8,0.795215
84,8,0.796964
86,8,0.798641
88,8,0.800246
90,8,0.801779
92,8,0.803242
94,8,0.804633
96,8,0.805954
98,8,0.807204
100,8,0.808385
102,8,0.809497
104,8,0.81054
106,8,0.811515
108,8,0.812423
110,8,0.813263
112,8,0.814036
114,8,0.814743
116,8,0.815384
118,8,0.81596
120,8,0.816471
122,8,0.816918
124,8,0.817299
126,8,0.817617
128,8,0.817871
130,8,0.818062
132,8,0.818189
134,8,0.818253
136,8,0.818253
138,8,0.81819
140,8,0.818064
142,8,0.817874
144,8,0.817621
146,8,0.817303
148,8,0.816922
150,8,0.816476
152,8,0.815966
154,8,0.815391
156,8,0.81475
158,8,0.814044
160,8,0.813271
162,8,0.812431
164,8,0.811524
166,8,0.81055
168,8,0.809507
170,8,0.808395
172,8,0.807215
174,8,0.805964
176,8,0.804644
178,8,0.803252
180,8,0.80179
-180,10,0.816326
-178,10,0.81449
-176,10,0.812563
-174,10,0.810545
-172,10,0.808433
-170,10,0.806228
-168,10,0.803929
-166,10,0.801536
-164,10,0.799047
-162,10,0.796463
-160,10,0.793783
-158,10,0.791008
-156,10,0.788137
-154,10,0.785171
-152,10,0.782111
-150,10,0.778958
-148,10,0.775712
-146,10,0.772376
-144,10,0.76895
-142,10,0.765437
-140,10,0.761838
-138,10,0.758158
-136,10,0.754398
-134,10,0.750562
-132,10,0.746654
-130,10,0.742678
-128,10,0.738638
-126,10,0.73454
-124,10,0.730388
-122,10,0.726188
-120,10,0.721947
-118,10,0.71767
-116,10,0.713365
-114,10,0.709039
-112,10,0.704699
-110,10,0.700353
-108,10,0.696009
-106,10,0.691676
-104,10,0.687361
-102,10,0.683075
-100,10,0.678825
-98,10,0.674621
-96,10,0.670472
-94,10,0.666388
-92,10,0.662378
-90,10,0.658451
-88,10,0.654616
-86,10,0.650882
-84,10,0.64726
-82,10,0.643756
-80,10,0.640381
-78,10,0.637142
-76,10,0.634048
-74,10,0.631106
-72,10,0.628325
-70,10,0.625711
-68,10,0.62327
-66,10,0.621011
-64,10,0.618937
-62,10,0.617055
-60,10,0.615369
-58,10,0.613884
-56,10,0.612605
-54,10,0.611533
-52,10,0.610673
-50,10,0.610026
-48,10,0.609594
-46,10,0.609378
-44,10,0.60938
-42,10,0.609597
-40,10,0.610031
-38,10,0.610681
-36,10,0.611543
-34,10,0.612616
-32,10,0.613898
-30,10,0.615385
-28,10,0.617072
-26,10,0.618956
-24,10,0.621031
-22,10,0.623293
-20,10,0.625734
-18,10,0.62835
-16,10,0.631132
-14,10,0.634075
-12,10,0.63717
-10,10,0.640409
-8,10,0.643785
-6,10,0.647289
-4,10,0.650912
-2,10,0.654645
0,10,0.65848
2,10,0.662407
4,10,0.666417
6,10,0.670501
8,10,0.674649
10,10,0.678852
12,10,0.683101
14,10,0.687386
16,10,0.6917
18,10,0.696032
20,10,0.700375
22,10,0.70472
24,10,0.709058
26,10,0.713383
28,10,0.717687
30,10,0.721962
32,10,0.726201
34,10,0.730399
36,10,0.73455
38,10,0.738646
40,10,0.742685
42,10,0.746659
44,10,0.750566
46,10,0.7544
48,10,0.758158
50,10,0.761837
52,10,0.765434
54,10,0.768946
56,10,0.77237
58,10,0.775706
60,10,0.77895
62,10,0.782102
64,10,0.785161
66,10,0.788126
68,10,0.790996
70,10,0.79377
72,10,0.796449
74,10,0.799033
76,10,0.801521
78,10,0.803914
80,10,0.806213
82,10,0.808418
84,10,0.810529
86,10,0.812548
88,10,0.814474
90,10,0.81631
92,10,0.818056
94,10,0.819713
96,10,0.821282
98,10,0.822765
100,10,0.824161
102,10,0.825473
104,10,0.826701
106,10,0.827846
108,10,0.82891
110,10,0.829893
112,10,0.830796
114,10,0.831621
116,10,0.832367
118,10,0.833037
120,10,0.83363
122,10,0.834148
124,10,0.834591
126,10,0.834959
128,10,0.835253
130,10,0.835473
132,10,0.83562
134,10,0.835694
136,10,0.835694
138,10,0.835622
140,10,0.835476
142,10,0.835257
144,10,0.834963
146,10,0.834596
148,10,0.834155
150,10,0.833638
152,10,0.833045
154,10,0.832377
156,10,0.831631
158,10,0.830807
160,10,0.829904
162,10,0.828922
164,10,0.827859
166,10,0.826714
168,10,0.825487
170,10,0.824176
172,10,0.82278
174,10,0.821298
176,10,0.819729
178,10,0.818072
180,10,0.816326
-180,12,0.831869
-178,12,0.82973
-176,12,0.82748
-174,12,0.825118
-172,12,0.822642
-170,12,0.82005
-168,12,0.817341
-166,12,0.814514
-164,12,0.811567
-162,12,0.808499
-160,12,0.805309
-158,12,0.801997
-156,12,0.798562
-154,12,0.795003
-152,12,0.791321
-150,12,0.787515
-148,12,0.783587
-146,12,0.779536
-144,12,0.775365
-142,12,0.771074
-140,12,0.766666
-138,12,0.762144
-136,12,0.757509
-134,12,0.752767
-132,12,0.747922
-130,12,0.742976
-128,12,0.737937
-126,12,0.73281
-124,12,0.7276
-122,12,0.722317
-120,12,0.716965
-118,12,0.711555
-116,12,0.706095
-114,12,0.700594
-112,12,0.695061
-110,12,0.689509
-108,12,0.683946
-106,12,0.678385
-104,12,0.672836
-102,12,0.667313
-100,12,0.661828
-98,12,0.656392
-96,12,0.651018
-94,12,0.645721
-92,12,0.640511
-90,12,0.635402
-88,12,0.630408
-86,12,0.62554
-84,12,0.620811
-82,12,0.616234
-80,12,0.611821
-78,12,0.607582
-76,12,0.60353
-74,12,0.599676
-72,12,0.596029
-70,12,0.5926
-68,12,0.589397
-66,12,0.58643
-64,12,0.583706
-62,12,0.581234
-60,12,0.579019
-58,12,0.577067
-56,12,0.575385
-54,12,0.573977
-52,12,0.572845
-50,12,0.571995
-48,12,0.571427
-46,12,0.571143
-44,12,0.571145
-42,12,0.571432
-40,12,0.572003
-38,12,0.572856
-36,12,0.573991
-34,12,0.575402
-32,12,0.577087
-30,12,0.579041
-28,12,0.581259
-26,12,0.583734
-24,12,0.58646
-22,12,0.589429
-20,12,0.592633
-18,12,0.596065
-16,12,0.599713
-14,12,0.603569
-12,12,0.607622
-10,12,0.611861
-8,12,0.616276
-6,12,0.620853
-4,12,0.625582
-2,12,0.63045
0,12,0.635444
2,12,0.640552
4,12,0.645761
6,12,0.651059
8,12,0.656431
10,12,0.661866
12,12,0.66735
14,12,0.672872
16,12,0.678418
18,12,0.683978
20,12,0.689538
22,12,0.695089
24,12,0.700619
26,12,0.706119
28,12,0.711577
30,12,0.716985
32,12,0.722333
34,12,0.727615
36,12,0.732822
38,12,0.737947
40,12,0.742984
42,12,0.747927
44,12,0.752771
46,12,0.757511
48,12,0.762143
50,12,0.766663
52,12,0.771069
54,12,0.775358
56,12,0.779528
58,12,0.783577
60,12,0.787504
62,12,0.791308
64,12,0.794989
66,12,0.798546
68,12,0.80198
70,12,0.805292
72,12,0.80848
74,12,0.811547
76,12,0.814494
78,12,0.81732
80,12,0.820029
82,12,0.822621
84,12,0.825097
86,12,0.827459
88,12,0.829709
90,12,0.831848
92,12,0.833878
94,12,0.835801
96,12,0.837618
98,12,0.839331
100,12,0.840942
102,12,0.842453
104,12,0.843864
106,12,0.845179
108,12,0.846398
110,12,0.847522
112,12,0.848554
114,12,0.849495
116,12,0.850346
118,12,0.851108
120,12,0.851782
122,12,0.85237
124,12,0.852872
126,12,0.85329
128,12,0.853623
130,12,0.853873
132,12,0.854039
134,12,0.854123
136,12,0.854123
138,12,0.854041
140,12,0.853876
142,12,0.853628
144,12,0.853296
146,12,0.85288
148,12,0.852379
150,12,0.851792
152,12,0.851119
154,12,0.850358
156,12,0.849508
158,12,0.848568
160,12,0.847537
162,12,0.846414
164,12,0.845196
166,12,0.843882
168,12,0.842471
170,12,0.840961
172,12,0.839351
174,12,0.837638
176,12,0.835821
178,12,0.833899
180,12,0.831869
-180,14,0.848683
-178,14,0.846227
-176,14,0.84364
-174,14,0.84092
-172,14,0.838064
-170,14,0.83507
-168,14,0.831935
-166,14,0.828658
-164,14,0.825237
-162,14,0.821668
-160,14,0.817951
-158,14,0.814083
-156,14,0.810063
-154,14,0.805889
-152,14,0.80156
-150,14,0.797076
-148,14,0.792436
-146,14,0.78764
-144,14,0.782688
-142,14,0.777581
-140,14,0.772321
-138,14,0.766909
-136,14,0.761349
-134,14,0.755644
-132,14,0.749798
-130,14,0.743815
-128,14,0.737703
-126,14,0.731467
-124,14,0.725115
-122,14,0.718654
-120,14,0.712096
-118,14,0.705448
-116,14,0.698723
-114,14,0.691932
-112,14,0.685088
-110,14,0.678203
-108,14,0.671292
-106,14,0.664371
-104,14,0.657452
-102,14,0.650554
-100,14,0.643691
-98,14,0.636881
-96,14,0.63014
-94,14,0.623485
-92,14,0.616934
-90,14,0.610503
-88,14,0.60421
-86,14,0.598071
-84,14,0.592104
-82,14,0.586324
-80,14,0.580747
-78,14,0.575388
-76,14,0.570264
-74,14,0.565387
-72,14,0.560772
-70,14,0.55643
-68,14,0.552375
-66,14,0.548618
-64,14,0.545169
-62,14,0.542037
-60,14,0.539231
-58,14,0.536759
-56,14,0.534629
-54,14,0.532844
-52,14,0.531411
-50,14,0.530334
-48,14,0.529614
-46,14,0.529255
-44,14,0.529257
-42,14,0.529621
-40,14,0.530344
-38,14,0.531426
-36,14,0.532863
-34,14,0.534652
-32,14,0.536786
-30,14,0.539262
-28,14,0.542071
-26,14,0.545206
-24,14,0.548658
-22,14,0.552419
-20,14,0.556476
-18,14,0.56082
-16,14,0.565437
-14,14,0.570316
-12,14,0.575442
-10,14,0.580801
-8,14,0.586379
-6,14,0.59216
-4,14,0.598127
-2,14,0.604266
0,14,0.610559
2,14,0.616989
4,14,0.623539
6,14,0.630193
8,14,0.636932
10,14,0.643741
12,14,0.650602
14,14,0.657498
16,14,0.664414
18,14,0.671333
20,14,0.678241
22,14,0.685123
24,14,0.691965
26,14,0.698753
28,14,0.705475
30,14,0.712119
32,14,0.718675
34,14,0.725132
36,14,0.731481
38,14,0.737714
40,14,0.743824
42,14,0.749803
44,14,0.755646
46,14,0.761349
48,14,0.766906
50,14,0.772315
52,14,0.777573
54,14,0.782677
56,14,0.787627
58,14,0.792421
60,14,0.79706
62,14,0.801542
64,14,0.805869
66,14,0.810041
68,14,0.81406
70,14,0.817927
72,14,0.821643
74,14,0.825211
76,14,0.828632
78,14,0.831909
80,14,0.835043
82,14,0.838037
84,14,0.840892
86,14,0.843613
88,14,0.8462
90,14,0.848657
92,14,0.850985
94,14,0.853187
96,14,0.855265
98,14,0.857222
100,14,0.85906
102,14,0.860781
104,14,0.862387
106,14,0.863881
108,14,0.865265
110,14,0.86654
112,14,0.867709
114,14,0.868773
116,14,0.869734
118,14,0.870594
120,14,0.871355
122,14,0.872018
124,14,0.872583
126,14,0.873053
128,14,0.873428
130,14,0.873708
132,14,0.873895
134,14,0.873989
136,14,0.87399
138,14,0.873898
140,14,0.873712
142,14,0.873433
144,14,0.87306
146,14,0.872592
148,14,0.872028
150,14,0.871367
152,14,0.870607
154,14,0.869748
156,14,0.868788
158,14,0.867725
160,14,0.866558
162,14,0.865284
164,14,0.863902
166,14,0.862409
168,14,0.860803
170,14,0.859083
172,14,0.857246
174,14,0.85529
176,14,0.853212
178,14,0.851011
180,14,0.848683
-180,16,0.866978
-178,16,0.864179
-176,16,0.86123
-174,16,0.858127
-172,16,0.854866
-170,16,0.851446
-168,16,0.847862
-166,16,0.844112
-164,16,0.840192
-162,16,0.8361
-160,16,0.831832
-158,16,0.827385
-156,16,0.822756
-154,16,0.817943
-152,16,0.812944
-150,16,0.807755
-148,16,0.802375
-146,16,0.796803
-144,16,0.791038
-142,16,0.785079
