Phi[deg],Theta[deg],GainTotal
-140,44,1.56557
-138,44,1.53402
-136,44,1.5024
-134,44,1.47089
-132,44,1.43962
-130,44,1.40875
-128,44,1.37842
-126,44,1.34877
-124,44,1.31993
-122,44,1.29204
-120,44,1.26521
-118,44,1.23957
-116,44,1.21521
-114,44,1.19226
-112,44,1.17078
-110,44,1.15089
-108,44,1.13265
-106,44,1.11614
-104,44,1.10142
-102,44,1.08855
-100,44,1.07758
-98,44,1.06855
-96,44,1.06148
-94,44,1.05642
-92,44,1.05337
-90,44,1.05235
-88,44,1.05336
-86,44,1.0564
-84,44,1.06145
-82,44,1.0685
-80,44,1.07753
-78,44,1.08849
-76,44,1.10135
-74,44,1.11606
-72,44,1.13256
-70,44,1.15079
-68,44,1.17067
-66,44,1.19213
-64,44,1.21508
-62,44,1.23943
-60,44,1.26506
-58,44,1.29188
-56,44,1.31977
-54,44,1.3486
-52,44,1.37825
-50,44,1.40858
-48,44,1.43944
-46,44,1.47071
-44,44,1.50223
-42,44,1.53384
-40,44,1.5654
-38,44,1.59675
-36,44,1.62773
-34,44,1.65818
-32,44,1.68795
-30,44,1.71689
-28,44,1.74483
-26,44,1.77162
-24,44,1.79712
-22,44,1.82119
-20,44,1.84368
-18,44,1.86446
-16,44,1.88341
-14,44,1.90041
-12,44,1.91537
-10,44,1.92818
-8,44,1.93877
-6,44,1.94706
-4,44,1.95302
-2,44,1.95658
0,44,1.95775
2,44,1.9565
4,44,1.95284
6,44,1.9468
8,44,1.93842
10,44,1.92775
12,44,1.91487
14,44,1.89984
16,44,1.88277
18,44,1.86376
20,44,1.84292
22,44,1.82038
24,44,1.79627
26,44,1.77073
28,44,1.7439
30,44,1.71594
32,44,1.68698
34,44,1.65719
36,44,1.62672
38,44,1.59573
40,44,1.56437
42,44,1.53281
44,44,1.50119
46,44,1.46968
48,44,1.43841
50,44,1.40754
52,44,1.37722
54,44,1.34757
56,44,1.31874
58,44,1.29086
60,44,1.26404
62,44,1.2384
64,44,1.21405
66,44,1.1911
68,44,1.16964
70,44,1.14975
72,44,1.13152
74,44,1.11501
76,44,1.1003
78,44,1.08744
80,44,1.07647
82,44,1.06745
84,44,1.06039
86,44,1.05534
88,44,1.0523
90,44,1.05129
92,44,1.05232
94,44,1.05537
96,44,1.06044
98,44,1.06751
100,44,1.07655
102,44,1.08753
104,44,1.10041
106,44,1.11513
108,44,1.13165
110,44,1.1499
112,44,1.1698
114,44,1.19128
116,44,1.21425
118,44,1.23861
120,44,1.26426
122,44,1.2911
124,44,1.319
126,44,1.34784
128,44,1.3775
130,44,1.40783
132,44,1.43871
134,44,1.46998
136,44,1.50151
138,44,1.53313
140,44,1.5647
142,44,1.59606
144,44,1.62705
146,44,1.65752
148,44,1.68731
150,44,1.71626
152,44,1.74423
154,44,1.77105
156,44,1.79659
158,44,1.82069
160,44,1.84322
162,44,1.86405
164,44,1.88305
166,44,1.90012
168,44,1.91513
170,44,1.92801
172,44,1.93867
174,44,1.94704
176,44,1.95307
178,44,1.95671
180,44,1.95795
-180,46,1.9319
-178,46,1.93071
-176,46,1.92709
-174,46,1.92105
-172,46,1.91264
-170,46,1.9019
-168,46,1.88891
-166,46,1.87374
-164,46,1.8565
-162,46,1.83728
-160,46,1.81619
-158,46,1.79337
-156,46,1.76895
-154,46,1.74306
-152,46,1.71584
-150,46,1.68746
-148,46,1.65806
-146,46,1.62779
-144,46,1.59683
-142,46,1.56532
-140,46,1.53342
-138,46,1.50131
-136,46,1.46914
-134,46,1.43706
-132,46,1.40523
-130,46,1.37381
-128,46,1.34294
-126,46,1.31277
-124,46,1.28343
-122,46,1.25506
-120,46,1.22778
-118,46,1.20171
-116,46,1.17696
-114,46,1.15364
-112,46,1.13184
-110,46,1.11165
-108,46,1.09315
-106,46,1.07641
-104,46,1.06149
-102,46,1.04845
-100,46,1.03734
-98,46,1.02819
-96,46,1.02104
-94,46,1.01591
-92,46,1.01283
-90,46,1.0118
-88,46,1.01282
-86,46,1.01589
-84,46,1.02101
-82,46,1.02815
-80,46,1.03728
-78,46,1.04839
-76,46,1.06142
-74,46,1.07633
-72,46,1.09306
-70,46,1.11155
-68,46,1.13173
-66,46,1.15352
-64,46,1.17683
-62,46,1.20157
-60,46,1.22763
-58,46,1.2549
-56,46,1.28327
-54,46,1.3126
-52,46,1.34277
-50,46,1.37364
-48,46,1.40506
-46,46,1.43688
-44,46,1.46896
-42,46,1.50114
-40,46,1.53325
-38,46,1.56514
-36,46,1.59666
-34,46,1.62763
-32,46,1.65789
-30,46,1.6873
-28,46,1.71569
-26,46,1.7429
-24,46,1.7688
-22,46,1.79322
-20,46,1.81604
-18,46,1.83713
-16,46,1.85635
-14,46,1.87359
-12,46,1.88875
-10,46,1.90174
-8,46,1.91247
-6,46,1.92088
-4,46,1.92691
-2,46,1.93052
0,46,1.9317
2,46,1.93043
4,46,1.92672
6,46,1.9206
8,46,1.91211
10,46,1.90129
12,46,1.88823
14,46,1.87299
16,46,1.85567
18,46,1.83639
20,46,1.81525
22,46,1.79237
24,46,1.7679
26,46,1.74197
28,46,1.71472
30,46,1.6863
32,46,1.65687
34,46,1.62659
36,46,1.5956
38,46,1.56408
40,46,1.53218
42,46,1.50006
44,46,1.46789
46,46,1.43581
48,46,1.40399
50,46,1.37257
52,46,1.3417
54,46,1.31154
56,46,1.2822
58,46,1.25384
60,46,1.22656
62,46,1.2005
64,46,1.17576
66,46,1.15244
68,46,1.13065
70,46,1.11047
72,46,1.09197
74,46,1.07523
76,46,1.06032
78,46,1.04729
80,46,1.03618
82,46,1.02704
84,46,1.0199
86,46,1.01478
88,46,1.0117
90,46,1.01068
92,46,1.01172
94,46,1.01481
96,46,1.01994
98,46,1.02709
100,46,1.03625
102,46,1.04737
104,46,1.06042
106,46,1.07535
108,46,1.0921
110,46,1.11061
112,46,1.13081
114,46,1.15262
116,46,1.17595
118,46,1.2007
120,46,1.22678
122,46,1.25407
124,46,1.28244
126,46,1.31179
128,46,1.34197
130,46,1.37284
132,46,1.40427
134,46,1.4361
136,46,1.46819
138,46,1.50037
140,46,1.53249
142,46,1.5644
144,46,1.59592
146,46,1.62691
148,46,1.65719
150,46,1.68662
152,46,1.71503
154,46,1.74228
156,46,1.76821
158,46,1.79267
160,46,1.81554
162,46,1.83667
164,46,1.85595
166,46,1.87325
168,46,1.88848
170,46,1.90154
172,46,1.91234
174,46,1.92083
176,46,1.92694
178,46,1.93064
180,46,1.9319
-180,48,1.90012
-178,48,1.89894
-176,48,1.89532
-174,48,1.88929
-172,48,1.88088
-170,48,1.87014
-168,48,1.85715
-166,48,1.84197
-164,48,1.82471
-162,48,1.80547
-160,48,1.78435
-158,48,1.76148
-156,48,1.73699
-154,48,1.71102
-152,48,1.6837
-150,48,1.6552
-148,48,1.62565
-146,48,1.59523
-144,48,1.56408
-142,48,1.53238
-140,48,1.50028
-138,48,1.46794
-136,48,1.43553
-134,48,1.40321
-132,48,1.37114
-130,48,1.33948
-128,48,1.30837
-126,48,1.27797
-124,48,1.24842
-122,48,1.21984
-120,48,1.19238
-118,48,1.16615
-116,48,1.14126
-114,48,1.11781
-112,48,1.09591
-110,48,1.07563
-108,48,1.05706
-106,48,1.04027
-104,48,1.02531
-102,48,1.01225
-100,48,1.00111
-98,48,0.991955
-96,48,0.984799
-94,48,0.979669
-92,48,0.976583
-90,48,0.97555
-88,48,0.976573
-86,48,0.97965
-84,48,0.984769
-82,48,0.991916
-80,48,1.00107
-78,48,1.01219
-76,48,1.02524
-74,48,1.04019
-72,48,1.05698
-70,48,1.07553
-68,48,1.0958
-66,48,1.11769
-64,48,1.14113
-62,48,1.16601
-60,48,1.19224
-58,48,1.21969
-56,48,1.24826
-54,48,1.27781
-52,48,1.30821
-50,48,1.33931
-48,48,1.37097
-46,48,1.40304
-44,48,1.43536
-42,48,1.46777
-40,48,1.50011
-38,48,1.53221
-36,48,1.56392
-34,48,1.59507
-32,48,1.6255
-30,48,1.65504
-28,48,1.68355
-26,48,1.71087
-24,48,1.73685
-22,48,1.76134
-20,48,1.78421
-18,48,1.80533
-16,48,1.82458
-14,48,1.84183
-12,48,1.857
-10,48,1.86999
-8,48,1.88072
-6,48,1.88913
-4,48,1.89515
-2,48,1.89876
0,48,1.89994
2,48,1.89867
4,48,1.89496
6,48,1.88884
8,48,1.88034
10,48,1.86953
12,48,1.85645
14,48,1.84121
16,48,1.82387
18,48,1.80456
20,48,1.78338
22,48,1.76046
24,48,1.73592
26,48,1.7099
28,48,1.68255
30,48,1.65402
32,48,1.62445
34,48,1.594
36,48,1.56284
38,48,1.53112
40,48,1.49901
42,48,1.46667
44,48,1.43426
46,48,1.40194
48,48,1.36987
50,48,1.33821
52,48,1.30711
54,48,1.27672
56,48,1.24717
58,48,1.2186
60,48,1.19115
62,48,1.16492
64,48,1.14003
66,48,1.11659
68,48,1.09469
70,48,1.07442
72,48,1.05586
74,48,1.03907
76,48,1.02411
78,48,1.01105
80,48,0.999921
82,48,0.990768
84,48,0.983618
86,48,0.978497
88,48,0.97542
90,48,0.974398
92,48,0.975433
94,48,0.978523
96,48,0.983658
98,48,0.990822
100,48,0.999989
102,48,1.01113
104,48,1.02421
106,48,1.03917
108,48,1.05598
110,48,1.07456
112,48,1.09484
114,48,1.11676
116,48,1.14021
118,48,1.16511
120,48,1.19135
122,48,1.21882
124,48,1.2474
126,48,1.27696
128,48,1.30737
130,48,1.33848
132,48,1.37015
134,48,1.40222
136,48,1.43454
138,48,1.46696
140,48,1.49931
142,48,1.53142
144,48,1.56314
146,48,1.5943
148,48,1.62475
150,48,1.65432
152,48,1.68285
154,48,1.7102
156,48,1.73621
158,48,1.76074
160,48,1.78366
162,48,1.80483
164,48,1.82414
166,48,1.84146
168,48,1.8567
170,48,1.86976
172,48,1.88057
174,48,1.88905
176,48,1.89516
178,48,1.89886
180,48,1.90012
-180,50,1.8627
-178,50,1.86153
-176,50,1.85797
-174,50,1.85202
-172,50,1.84374
-170,50,1.83315
-168,50,1.82034
-166,50,1.80537
-164,50,1.78833
-162,50,1.76931
-160,50,1.74844
-158,50,1.72581
-156,50,1.70157
-154,50,1.67583
-152,50,1.64875
-150,50,1.62046
-148,50,1.59112
-146,50,1.56088
-144,50,1.5299
-142,50,1.49834
-140,50,1.46637
-138,50,1.43415
-136,50,1.40184
-134,50,1.36961
-132,50,1.33762
-130,50,1.30603
-128,50,1.275
-126,50,1.24467
-124,50,1.21519
-122,50,1.1867
-120,50,1.15933
-118,50,1.1332
-116,50,1.10842
-114,50,1.0851
-112,50,1.06332
-110,50,1.04317
-108,50,1.02474
-106,50,1.00807
-104,50,0.993243
-102,50,0.980295
-100,50,0.96927
-98,50,0.960203
-96,50,0.953122
-94,50,0.948048
-92,50,0.944996
-90,50,0.943975
-88,50,0.944987
-86,50,0.94803
-84,50,0.953095
-82,50,0.960166
-80,50,0.969224
-78,50,0.980239
-76,50,0.993178
-74,50,1.008
-72,50,1.02465
-70,50,1.04308
-68,50,1.06322
-66,50,1.08498
-64,50,1.1083
-62,50,1.13307
-60,50,1.1592
-58,50,1.18656
-56,50,1.21504
-54,50,1.24451
-52,50,1.27484
-50,50,1.30587
-48,50,1.33745
-46,50,1.36944
-44,50,1.40167
-42,50,1.43398
-40,50,1.46621
-38,50,1.49819
-36,50,1.52975
-34,50,1.56073
-32,50,1.59098
-30,50,1.62032
-28,50,1.64861
-26,50,1.6757
-24,50,1.70144
-22,50,1.72569
-20,50,1.74831
-18,50,1.76919
-16,50,1.7882
-14,50,1.80524
-12,50,1.82021
-10,50,1.83302
-8,50,1.84359
-6,50,1.85188
-4,50,1.85781
-2,50,1.86137
0,50,1.86252
2,50,1.86127
4,50,1.85761
6,50,1.85158
8,50,1.8432
10,50,1.83254
12,50,1.81964
14,50,1.80459
16,50,1.78748
18,50,1.7684
20,50,1.74746
22,50,1.72479
24,50,1.70049
26,50,1.67471
28,50,1.64759
30,50,1.61927
32,50,1.58991
34,50,1.55965
36,50,1.52865
38,50,1.49708
40,50,1.4651
42,50,1.43287
44,50,1.40056
46,50,1.36833
48,50,1.33635
50,50,1.30476
52,50,1.27373
54,50,1.24341
56,50,1.21394
58,50,1.18546
60,50,1.15809
62,50,1.13197
64,50,1.10719
66,50,1.08387
68,50,1.06209
70,50,1.04195
72,50,1.02352
74,50,1.00686
76,50,0.992027
78,50,0.979081
80,50,0.96806
82,50,0.958998
84,50,0.951922
86,50,0.946855
88,50,0.943812
90,50,0.942801
92,50,0.943825
94,50,0.946881
96,50,0.951961
98,50,0.959049
100,50,0.968125
102,50,0.97916
104,50,0.992119
106,50,1.00696
108,50,1.02363
110,50,1.04208
112,50,1.06224
114,50,1.08403
116,50,1.10736
118,50,1.13215
120,50,1.15829
122,50,1.18567
124,50,1.21416
126,50,1.24364
128,50,1.27397
130,50,1.30501
132,50,1.3366
134,50,1.3686
136,50,1.40083
138,50,1.43315
140,50,1.46538
142,50,1.49736
144,50,1.52894
146,50,1.55993
148,50,1.59019
150,50,1.61956
152,50,1.64788
154,50,1.67499
156,50,1.70077
158,50,1.72506
160,50,1.74773
162,50,1.76866
164,50,1.78773
166,50,1.80484
168,50,1.81988
170,50,1.83276
172,50,1.84342
174,50,1.85178
176,50,1.85781
178,50,1.86145
180,50,1.8627
-180,52,1.81978
-178,52,1.81865
-176,52,1.8152
-174,52,1.80943
-172,52,1.80139
-170,52,1.79111
-168,52,1.77866
-166,52,1.7641
-164,52,1.74752
-162,52,1.729
-160,52,1.70865
-158,52,1.68657
-156,52,1.66289
-154,52,1.63772
-152,52,1.6112
-150,52,1.58347
-148,52,1.55468
-146,52,1.52497
-144,52,1.4945
-142,52,1.46343
-140,52,1.43193
-138,52,1.40016
-136,52,1.36828
-134,52,1.33646
-132,52,1.30487
-130,52,1.27367
-128,52,1.24302
-126,52,1.21306
-124,52,1.18396
-122,52,1.15584
-120,52,1.12883
-118,52,1.10307
-116,52,1.07865
-114,52,1.05569
-112,52,1.03427
-110,52,1.01447
-108,52,0.996361
-106,52,0.980013
-104,52,0.965475
-102,52,0.952791
-100,52,0.941999
-98,52,0.93313
-96,52,0.926207
-94,52,0.921248
-92,52,0.918266
-90,52,0.917269
-88,52,0.918258
-86,52,0.921232
-84,52,0.926182
-82,52,0.933097
-80,52,0.941957
-78,52,0.95274
-76,52,0.965415
-74,52,0.979944
-72,52,0.996283
-70,52,1.01438
-68,52,1.03417
-66,52,1.05558
-64,52,1.07854
-62,52,1.10295
-60,52,1.1287
-58,52,1.1557
-56,52,1.18382
-54,52,1.21292
-52,52,1.24287
-50,52,1.27352
-48,52,1.30472
-46,52,1.33631
-44,52,1.36812
-42,52,1.4
-40,52,1.43178
-38,52,1.46329
-36,52,1.49436
-34,52,1.52483
-32,52,1.55454
-30,52,1.58334
-28,52,1.61108
-26,52,1.6376
-24,52,1.66277
-22,52,1.68646
-20,52,1.70854
-18,52,1.7289
-16,52,1.74741
-14,52,1.76399
-12,52,1.77854
-10,52,1.79099
-8,52,1.80126
-6,52,1.80929
-4,52,1.81505
-2,52,1.8185
0,52,1.81962
2,52,1.8184
4,52,1.81485
6,52,1.80899
8,52,1.80086
10,52,1.7905
12,52,1.77797
14,52,1.76334
16,52,1.74668
18,52,1.7281
20,52,1.70769
22,52,1.68555
24,52,1.66182
26,52,1.63661
28,52,1.61005
30,52,1.58229
32,52,1.55347
34,52,1.52374
36,52,1.49326
38,52,1.46218
40,52,1.43067
42,52,1.3989
44,52,1.36702
46,52,1.3352
48,52,1.30362
50,52,1.27242
52,52,1.24177
54,52,1.21182
56,52,1.18272
58,52,1.15461
60,52,1.12761
62,52,1.10185
64,52,1.07743
66,52,1.05447
68,52,1.03305
70,52,1.01325
72,52,0.995148
74,52,0.978801
76,52,0.964263
78,52,0.951581
80,52,0.940791
82,52,0.931925
84,52,0.925007
86,52,0.920054
88,52,0.91708
90,52,0.916091
92,52,0.917092
94,52,0.920079
96,52,0.925044
98,52,0.931975
100,52,0.940854
102,52,0.951656
104,52,0.964351
106,52,0.978901
108,52,0.995262
110,52,1.01338
112,52,1.03319
114,52,1.05462
116,52,1.0776
118,52,1.10202
120,52,1.12779
122,52,1.1548
124,52,1.18293
126,52,1.21204
128,52,1.242
130,52,1.27265
132,52,1.30386
134,52,1.33545
136,52,1.36727
138,52,1.39916
140,52,1.43094
142,52,1.46245
144,52,1.49353
146,52,1.52401
148,52,1.55374
150,52,1.58256
152,52,1.61032
154,52,1.63687
156,52,1.66208
158,52,1.68581
160,52,1.70794
162,52,1.72835
164,52,1.74693
166,52,1.76357
168,52,1.7782
170,52,1.79072
172,52,1.80107
174,52,1.80919
176,52,1.81504
178,52,1.81857
180,52,1.81978
-180,54,1.77164
-178,54,1.77057
-176,54,1.76727
-174,54,1.76177
-172,54,1.75409
-170,54,1.74428
-168,54,1.73238
-166,54,1.71845
-164,54,1.70256
-162,54,1.6848
-160,54,1.66525
-158,54,1.64401
-156,54,1.62119
-154,54,1.59691
-152,54,1.57128
-150,54,1.54445
-148,54,1.51654
-146,54,1.4877
-144,54,1.45808
-142,54,1.42784
-140,54,1.39714
-138,54,1.36614
-136,54,1.33502
-134,54,1.30393
-132,54,1.27305
-130,54,1.24254
-128,54,1.21256
-126,54,1.18327
-124,54,1.15482
-122,54,1.12734
-120,54,1.10097
-118,54,1.07583
-116,54,1.05202
-114,54,1.02965
-112,54,1.00881
-110,54,0.989565
-108,54,0.971987
-106,54,0.956132
-104,54,0.942047
-102,54,0.929771
-100,54,0.919335
-98,54,0.910766
-96,54,0.904081
-94,54,0.899295
-92,54,0.896419
-90,54,0.895457
-88,54,0.896411
-86,54,0.899281
-84,54,0.904059
-82,54,0.910736
-80,54,0.919298
-78,54,0.929725
-76,54,0.941993
-74,54,0.95607
-72,54,0.971916
-70,54,0.989485
-68,54,1.00872
-66,54,1.02956
-64,54,1.05192
-62,54,1.07571
-60,54,1.10085
-58,54,1.12721
-56,54,1.15469
-54,54,1.18314
-52,54,1.21242
-50,54,1.2424
-48,54,1.27291
-46,54,1.30379
-44,54,1.33488
-42,54,1.366
-40,54,1.397
-38,54,1.42771
-36,54,1.45795
-34,54,1.48758
-32,54,1.51642
-30,54,1.54434
-28,54,1.57118
-26,54,1.59681
-24,54,1.6211
-22,54,1.64392
-20,54,1.66516
-18,54,1.6847
-16,54,1.70246
-14,54,1.71835
-12,54,1.73227
-10,54,1.74417
-8,54,1.75398
-6,54,1.76165
-4,54,1.76714
-2,54,1.77042
0,54,1.77149
2,54,1.77032
4,54,1.76693
6,54,1.76134
8,54,1.75358
10,54,1.74368
12,54,1.7317
14,54,1.71769
16,54,1.70174
18,54,1.68391
20,54,1.6643
22,54,1.64301
24,54,1.62015
26,54,1.59582
28,54,1.57016
30,54,1.54329
32,54,1.51536
34,54,1.4865
36,54,1.45687
38,54,1.42662
40,54,1.39591
42,54,1.36492
44,54,1.33379
46,54,1.30271
48,54,1.27183
50,54,1.24132
52,54,1.21135
54,54,1.18207
56,54,1.15362
58,54,1.12614
60,54,1.09978
62,54,1.07464
64,54,1.05083
66,54,1.02847
68,54,1.00762
70,54,0.988378
72,54,0.9708
74,54,0.954944
76,54,0.940859
78,54,0.928583
80,54,0.918148
82,54,0.90958
84,54,0.902899
86,54,0.898118
88,54,0.895248
90,54,0.894294
92,54,0.89526
94,54,0.898142
96,54,0.902934
98,54,0.909628
100,54,0.918208
102,54,0.928655
104,54,0.940943
106,54,0.95504
108,54,0.970908
110,54,0.988498
112,54,1.00775
114,54,1.02861
116,54,1.05099
118,54,1.0748
120,54,1.09995
122,54,1.12633
124,54,1.15381
126,54,1.18227
128,54,1.21156
130,54,1.24154
132,54,1.27206
134,54,1.30294
136,54,1.33403
138,54,1.36516
140,54,1.39616
142,54,1.42687
144,54,1.45712
146,54,1.48675
148,54,1.51561
150,54,1.54355
152,54,1.57041
154,54,1.59607
156,54,1.6204
158,54,1.64326
160,54,1.66454
162,54,1.68415
164,54,1.70197
166,54,1.71792
168,54,1.73192
170,54,1.74389
172,54,1.75378
174,54,1.76154
176,54,1.76711
178,54,1.77049
180,54,1.77164
-180,56,1.71864
-178,56,1.71764
-176,56,1.71455
-174,56,1.7094
-172,56,1.7022
-170,56,1.693
-168,56,1.68182
-166,56,1.66872
-164,56,1.65376
-162,56,1.637
-160,56,1.61852
-158,56,1.59841
-156,56,1.57676
-154,56,1.55367
-152,56,1.52925
-150,56,1.50362
-148,56,1.47692
-146,56,1.44927
-144,56,1.42082
-142,56,1.39172
-140,56,1.36214
-138,56,1.33223
-136,56,1.30217
-134,56,1.27211
-132,56,1.24223
-130,56,1.2127
-128,56,1.18368
-126,56,1.15532
-124,56,1.12778
-122,56,1.10121
-120,56,1.07572
-118,56,1.05144
-116,56,1.02848
-114,56,1.00693
-112,56,0.986872
-110,56,0.968381
-108,56,0.951514
-106,56,0.936321
-104,56,0.922842
-102,56,0.911108
-100,56,0.901145
-98,56,0.892971
-96,56,0.886601
-94,56,0.882043
-92,56,0.879305
-90,56,0.878389
-88,56,0.879298
-86,56,0.88203
-84,56,0.886582
-82,56,0.892946
-80,56,0.901113
-78,56,0.911068
-76,56,0.922795
-74,56,0.936266
-72,56,0.951451
-70,56,0.96831
-68,56,0.986794
-66,56,1.00684
-64,56,1.02838
-62,56,1.05134
-60,56,1.07561
-58,56,1.10109
-56,56,1.12767
-54,56,1.1552
-52,56,1.18355
-50,56,1.21257
-48,56,1.2421
-46,56,1.27198
-44,56,1.30204
-42,56,1.33211
-40,56,1.36202
-38,56,1.39161
-36,56,1.42071
-34,56,1.44917
-32,56,1.47682
-30,56,1.50353
-28,56,1.52916
-26,56,1.55359
-24,56,1.57668
-22,56,1.59833
-20,56,1.61845
-18,56,1.63692
-16,56,1.65368
-14,56,1.66864
-12,56,1.68173
-10,56,1.6929
-8,56,1.7021
-6,56,1.70928
-4,56,1.71442
-2,56,1.7175
0,56,1.71849
2,56,1.7174
4,56,1.71422
6,56,1.70898
8,56,1.70171
10,56,1.69242
12,56,1.68116
14,56,1.66799
16,56,1.65296
18,56,1.63614
20,56,1.61761
22,56,1.59744
24,56,1.57575
26,56,1.55262
28,56,1.52817
30,56,1.50251
32,56,1.47578
34,56,1.44812
36,56,1.41966
38,56,1.39056
40,56,1.36097
42,56,1.33106
44,56,1.30099
46,56,1.27094
48,56,1.24106
50,56,1.21154
52,56,1.18252
54,56,1.15417
56,56,1.12664
58,56,1.10006
60,56,1.07458
62,56,1.0503
64,56,1.02734
66,56,1.00579
68,56,0.985732
70,56,0.967239
72,56,0.950371
74,56,0.935175
76,56,0.921694
78,56,0.909959
80,56,0.899996
82,56,0.891823
84,56,0.885454
86,56,0.8809
88,56,0.878168
90,56,0.87726
92,56,0.878179
94,56,0.880923
96,56,0.885488
98,56,0.891868
100,56,0.900053
102,56,0.910028
104,56,0.921774
106,56,0.935267
108,56,0.950473
110,56,0.967353
112,56,0.985857
114,56,1.00593
116,56,1.02749
118,56,1.05046
120,56,1.07474
122,56,1.10024
124,56,1.12682
126,56,1.15436
128,56,1.18271
130,56,1.21174
132,56,1.24127
134,56,1.27115
136,56,1.30121
138,56,1.33128
140,56,1.3612
142,56,1.39079
144,56,1.41989
146,56,1.44835
148,56,1.47602
150,56,1.50275
152,56,1.5284
154,56,1.55286
156,56,1.57599
158,56,1.59768
160,56,1.61784
162,56,1.63637
164,56,1.65319
166,56,1.66821
168,56,1.68137
170,56,1.69262
172,56,1.7019
174,56,1.70917
176,56,1.7144
178,56,1.71756
180,56,1.71864
-180,58,1.66121
-178,58,1.66029
-176,58,1.65747
-174,58,1.65274
-172,58,1.64614
-170,58,1.63768
-168,58,1.62739
-166,58,1.61531
-164,58,1.60148
-162,58,1.58596
-160,58,1.56881
-158,58,1.55009
-156,58,1.52988
-154,58,1.50826
-152,58,1.48535
-150,58,1.46123
-148,58,1.43602
-146,58,1.40986
-144,58,1.38288
-142,58,1.35523
-140,58,1.32705
-138,58,1.29851
-136,58,1.26978
-134,58,1.24103
-132,58,1.21242
-130,58,1.18413
-128,58,1.15632
-126,58,1.12915
-124,58,1.10277
-122,58,1.07733
-120,58,1.05296
-118,58,1.02976
-116,58,1.00786
-114,58,0.987326
-112,58,0.96825
-110,58,0.950692
-108,58,0.934703
-106,58,0.920326
-104,58,0.907592
-102,58,0.896524
-100,58,0.887139
-98,58,0.879449
-96,58,0.873462
-94,58,0.869182
-92,58,0.866612
-90,58,0.865754
-88,58,0.866607
-86,58,0.869171
-84,58,0.873446
-82,58,0.879428
-80,58,0.887112
-78,58,0.89649
-76,58,0.907552
-74,58,0.92028
-72,58,0.93465
-70,58,0.950631
-68,58,0.968182
-66,58,0.987251
-64,58,1.00777
-62,58,1.02967
-60,58,1.05286
-58,58,1.07723
-56,58,1.10267
-54,58,1.12904
-52,58,1.15621
-50,58,1.18402
-48,58,1.21231
-46,58,1.24092
-44,58,1.26968
-42,58,1.29841
-40,58,1.32695
-38,58,1.35513
-36,58,1.3828
-34,58,1.40978
-32,58,1.43595
-30,58,1.46116
-28,58,1.48528
-26,58,1.50821
-24,58,1.52982
-22,58,1.55003
-20,58,1.56875
-18,58,1.58591
-16,58,1.60142
-14,58,1.61524
-12,58,1.62731
-10,58,1.63759
-8,58,1.64604
-6,58,1.65264
-4,58,1.65735
-2,58,1.66016
0,58,1.66106
2,58,1.66006
4,58,1.65715
6,58,1.65234
8,58,1.64566
10,58,1.63712
12,58,1.62676
14,58,1.61461
16,58,1.60072
18,58,1.58515
20,58,1.56794
22,58,1.54917
24,58,1.52892
26,58,1.50727
28,58,1.48432
30,58,1.46018
32,58,1.43495
34,58,1.40878
36,58,1.38179
38,58,1.35412
40,58,1.32594
42,58,1.29741
44,58,1.26868
46,58,1.23993
48,58,1.21132
50,58,1.18304
52,58,1.15523
54,58,1.12807
56,58,1.10169
58,58,1.07626
60,58,1.05188
62,58,1.02869
64,58,1.00678
66,58,0.986252
68,58,0.967174
70,58,0.949613
72,58,0.933621
74,58,0.91924
76,58,0.906502
78,58,0.895431
80,58,0.886045
82,58,0.878354
84,58,0.872368
86,58,0.868091
88,58,0.865526
90,58,0.864674
92,58,0.865536
94,58,0.868112
96,58,0.872401
98,58,0.878398
100,58,0.886099
102,58,0.895497
104,58,0.906578
106,58,0.919327
108,58,0.933718
110,58,0.94972
112,58,0.967291
114,58,0.986379
116,58,1.00692
118,58,1.02884
120,58,1.05204
122,58,1.07642
124,58,1.10186
126,58,1.12824
128,58,1.15541
130,58,1.18322
132,58,1.21152
134,58,1.24012
136,58,1.26888
138,58,1.29761
140,58,1.32615
142,58,1.35434
144,58,1.382
146,58,1.409
148,58,1.43517
150,58,1.4604
152,58,1.48455
154,58,1.5075
156,58,1.52915
158,58,1.5494
160,58,1.56816
162,58,1.58537
164,58,1.60095
166,58,1.61483
168,58,1.62697
170,58,1.63732
172,58,1.64585
174,58,1.65253
176,58,1.65732
178,58,1.66022
180,58,1.66121
-180,60,1.59987
-178,60,1.59905
-176,60,1.59652
-174,60,1.5923
-172,60,1.58639
-170,60,1.5788
-168,60,1.56955
-166,60,1.55866
-164,60,1.54616
-162,60,1.53209
-160,60,1.51648
-158,60,1.49939
-156,60,1.48087
-154,60,1.46099
-152,60,1.43983
-150,60,1.41748
-148,60,1.39405
-146,60,1.36965
-144,60,1.3444
-142,60,1.31844
-140,60,1.29193
-138,60,1.26502
-136,60,1.23788
-134,60,1.21067
-132,60,1.18357
-130,60,1.15675
-128,60,1.13038
-126,60,1.10462
-124,60,1.07962
-122,60,1.05552
-120,60,1.03246
-118,60,1.01055
-116,60,0.989881
-114,60,0.97055
-112,60,0.952623
-110,60,0.936156
-108,60,0.921194
-106,60,0.907767
-104,60,0.895899
-102,60,0.885603
-100,60,0.876889
-98,60,0.86976
-96,60,0.864216
-94,60,0.860258
