Phi[deg],Theta[deg],GainTotal
-52,34,0.573723
-50,34,0.577433
-48,34,0.581352
-46,34,0.585469
-44,34,0.589772
-42,34,0.594243
-40,34,0.598864
-38,34,0.603609
-36,34,0.608454
-34,34,0.613366
-32,34,0.618314
-30,34,0.623261
-28,34,0.628167
-26,34,0.632993
-24,34,0.637695
-22,34,0.64223
-20,34,0.646555
-18,34,0.650625
-16,34,0.654399
-14,34,0.657836
-12,34,0.660899
-10,34,0.663552
-8,34,0.665767
-6,34,0.667516
-4,34,0.668779
-2,34,0.669541
0,34,0.669793
2,34,0.669532
4,34,0.668761
6,34,0.667489
8,34,0.665731
10,34,0.663508
12,34,0.660845
14,34,0.657774
16,34,0.654328
18,34,0.650546
20,34,0.646467
22,34,0.642134
24,34,0.637591
26,34,0.632881
28,34,0.628048
30,34,0.623134
32,34,0.61818
34,34,0.613225
36,34,0.608306
38,34,0.603455
40,34,0.598703
42,34,0.594076
44,34,0.589599
46,34,0.585291
48,34,0.581169
50,34,0.577245
52,34,0.573531
54,34,0.570032
56,34,0.566754
58,34,0.563699
60,34,0.560866
62,34,0.558254
64,34,0.555859
66,34,0.553678
68,34,0.551704
70,34,0.549931
72,34,0.548353
74,34,0.546963
76,34,0.545755
78,34,0.544722
80,34,0.543859
82,34,0.543161
84,34,0.542623
86,34,0.542242
88,34,0.542015
90,34,0.541941
92,34,0.542019
94,34,0.54225
96,34,0.542634
98,34,0.543176
100,34,0.543877
102,34,0.544743
104,34,0.545779
106,34,0.54699
108,34,0.548383
110,34,0.549963
112,34,0.551739
114,34,0.553715
116,34,0.555899
118,34,0.558295
120,34,0.560909
122,34,0.563743
124,34,0.566799
126,34,0.570078
128,34,0.573577
130,34,0.577292
132,34,0.581216
134,34,0.585338
136,34,0.589646
138,34,0.594123
140,34,0.598749
142,34,0.6035
144,34,0.608351
146,34,0.613269
148,34,0.618224
150,34,0.623177
152,34,0.62809
154,34,0.632923
156,34,0.637633
158,34,0.642176
160,34,0.646509
162,34,0.650588
164,34,0.654371
166,34,0.657818
168,34,0.66089
170,34,0.663554
172,34,0.665779
174,34,0.667539
176,34,0.668814
178,34,0.669587
180,34,0.669852
-180,36,0.687199
-178,36,0.686938
-176,36,0.686144
-174,36,0.684826
-172,36,0.683003
-170,36,0.680698
-168,36,0.677939
-166,36,0.674762
-164,36,0.671204
-162,36,0.667309
-160,36,0.663121
-158,36,0.658688
-156,36,0.654058
-154,36,0.649278
-152,36,0.644396
-150,36,0.639459
-148,36,0.63451
-146,36,0.629591
-144,36,0.624738
-142,36,0.619987
-140,36,0.615368
-138,36,0.610908
-136,36,0.606629
-134,36,0.602548
-132,36,0.598682
-130,36,0.595039
-128,36,0.591626
-126,36,0.588448
-124,36,0.585505
-122,36,0.582795
-120,36,0.580314
-118,36,0.578055
-116,36,0.576011
-114,36,0.574174
-112,36,0.572533
-110,36,0.571078
-108,36,0.5698
-106,36,0.568688
-104,36,0.567733
-102,36,0.566924
-100,36,0.566255
-98,36,0.565717
-96,36,0.565304
-94,36,0.565012
-92,36,0.564836
-90,36,0.564775
-88,36,0.564828
-86,36,0.564996
-84,36,0.56528
-82,36,0.565685
-80,36,0.566215
-78,36,0.566877
-76,36,0.567678
-74,36,0.568626
-72,36,0.569731
-70,36,0.571002
-68,36,0.57245
-66,36,0.574085
-64,36,0.575916
-62,36,0.577955
-60,36,0.580208
-58,36,0.582685
-56,36,0.585391
-54,36,0.58833
-52,36,0.591505
-50,36,0.594914
-48,36,0.598555
-46,36,0.60242
-44,36,0.606499
-42,36,0.610778
-40,36,0.615238
-38,36,0.619858
-36,36,0.62461
-34,36,0.629464
-32,36,0.634386
-30,36,0.639337
-28,36,0.644277
-26,36,0.649162
-24,36,0.653945
-22,36,0.65858
-20,36,0.663017
-18,36,0.667209
-16,36,0.671109
-14,36,0.674671
-12,36,0.677853
-10,36,0.680616
-8,36,0.682926
-6,36,0.684754
-4,36,0.686075
-2,36,0.686873
0,36,0.687138
2,36,0.686866
4,36,0.68606
6,36,0.684731
8,36,0.682897
10,36,0.680579
12,36,0.677809
14,36,0.67462
16,36,0.67105
18,36,0.667144
20,36,0.662945
22,36,0.658501
24,36,0.65386
26,36,0.64907
28,36,0.644179
30,36,0.639232
32,36,0.634275
34,36,0.629347
36,36,0.624488
38,36,0.619731
40,36,0.615106
42,36,0.610641
44,36,0.606358
46,36,0.602275
48,36,0.598405
50,36,0.594761
52,36,0.591348
54,36,0.58817
56,36,0.585228
58,36,0.582519
60,36,0.58004
62,36,0.577784
64,36,0.575743
66,36,0.573909
68,36,0.572273
70,36,0.570823
72,36,0.56955
74,36,0.568443
76,36,0.567493
78,36,0.56669
80,36,0.566027
82,36,0.565495
84,36,0.565088
86,36,0.564802
88,36,0.564633
90,36,0.564578
92,36,0.564637
94,36,0.56481
96,36,0.5651
98,36,0.56551
100,36,0.566046
102,36,0.566713
104,36,0.56752
106,36,0.568473
108,36,0.569583
110,36,0.570859
112,36,0.572312
114,36,0.573951
116,36,0.575787
118,36,0.577829
120,36,0.580087
122,36,0.582568
124,36,0.585278
126,36,0.588221
128,36,0.5914
130,36,0.594813
132,36,0.598458
134,36,0.602327
136,36,0.60641
138,36,0.610693
140,36,0.615157
142,36,0.619781
144,36,0.624537
146,36,0.629396
148,36,0.634322
150,36,0.639279
152,36,0.644225
154,36,0.649115
156,36,0.653904
158,36,0.658545
160,36,0.662989
162,36,0.667188
164,36,0.671095
166,36,0.674665
168,36,0.677856
170,36,0.680628
172,36,0.682947
174,36,0.684784
176,36,0.686115
178,36,0.686924
180,36,0.687199
-180,38,0.707029
-178,38,0.70676
-176,38,0.705942
-174,38,0.704588
-172,38,0.702716
-170,38,0.700353
-168,38,0.697532
-166,38,0.694291
-164,38,0.690673
-162,38,0.686724
-160,38,0.682495
-158,38,0.678038
-156,38,0.673404
-154,38,0.668647
-152,38,0.663817
-150,38,0.658964
-148,38,0.654133
-146,38,0.649368
-144,38,0.644708
-142,38,0.640187
-140,38,0.635836
-138,38,0.63168
-136,38,0.627739
-134,38,0.624029
-132,38,0.620561
-130,38,0.617342
-128,38,0.614376
-126,38,0.61166
-124,38,0.609192
-122,38,0.606964
-120,38,0.604968
-118,38,0.603192
-116,38,0.601623
-114,38,0.600248
-112,38,0.599052
-110,38,0.598021
-108,38,0.59714
-106,38,0.596395
-104,38,0.595773
-102,38,0.59526
-100,38,0.594846
-98,38,0.594521
-96,38,0.594276
-94,38,0.594105
-92,38,0.594002
-90,38,0.593966
-88,38,0.593994
-86,38,0.594088
-84,38,0.594251
-82,38,0.594488
-80,38,0.594805
-78,38,0.595211
-76,38,0.595716
-74,38,0.596331
-72,38,0.597068
-70,38,0.597942
-68,38,0.598966
-66,38,0.600155
-64,38,0.601524
-62,38,0.603087
-60,38,0.604858
-58,38,0.606849
-56,38,0.609072
-54,38,0.611536
-52,38,0.614248
-50,38,0.617212
-48,38,0.620428
-46,38,0.623894
-44,38,0.627603
-42,38,0.631543
-40,38,0.635699
-38,38,0.640051
-36,38,0.644573
-34,38,0.649235
-32,38,0.654002
-30,38,0.658835
-28,38,0.663692
-26,38,0.668526
-24,38,0.673287
-22,38,0.677924
-20,38,0.682386
-18,38,0.68662
-16,38,0.690573
-14,38,0.694196
-12,38,0.697443
-10,38,0.700269
-8,38,0.702636
-6,38,0.704512
-4,38,0.70587
-2,38,0.706692
0,38,0.706966
2,38,0.706687
4,38,0.705859
6,38,0.704495
8,38,0.702614
10,38,0.700241
12,38,0.697409
14,38,0.694158
16,38,0.690529
18,38,0.68657
20,38,0.682331
22,38,0.677864
24,38,0.673222
26,38,0.668456
28,38,0.663617
30,38,0.658756
32,38,0.653918
34,38,0.649147
36,38,0.644481
38,38,0.639955
40,38,0.6356
42,38,0.63144
44,38,0.627497
46,38,0.623785
48,38,0.620316
50,38,0.617098
52,38,0.614132
54,38,0.611418
56,38,0.608952
58,38,0.606728
60,38,0.604735
62,38,0.602962
64,38,0.601398
66,38,0.600028
68,38,0.598838
70,38,0.597813
72,38,0.596938
74,38,0.5962
76,38,0.595584
78,38,0.595078
80,38,0.594671
82,38,0.594352
84,38,0.594114
86,38,0.593949
88,38,0.593853
90,38,0.593823
92,38,0.593858
94,38,0.593958
96,38,0.594127
98,38,0.594369
100,38,0.594692
102,38,0.595103
104,38,0.595613
106,38,0.596232
108,38,0.596974
110,38,0.597852
112,38,0.59888
114,38,0.600073
116,38,0.601446
118,38,0.603012
120,38,0.604787
122,38,0.606781
124,38,0.609007
126,38,0.611474
128,38,0.614189
130,38,0.617155
132,38,0.620374
134,38,0.623843
136,38,0.627554
138,38,0.631497
140,38,0.635656
142,38,0.64001
144,38,0.644535
146,38,0.6492
148,38,0.65397
150,38,0.658807
152,38,0.663667
154,38,0.668504
156,38,0.67327
158,38,0.677912
160,38,0.682379
162,38,0.686617
164,38,0.690576
166,38,0.694205
168,38,0.697458
170,38,0.700291
172,38,0.702666
174,38,0.70455
176,38,0.705916
178,38,0.706747
180,38,0.707029
-180,40,0.729194
-178,40,0.728922
-176,40,0.728096
-174,40,0.726732
-172,40,0.724848
-170,40,0.722476
-168,40,0.71965
-166,40,0.716412
-164,40,0.71281
-162,40,0.708895
-160,40,0.704721
-158,40,0.700344
-156,40,0.69582
-154,40,0.691206
-152,40,0.686555
-150,40,0.68192
-148,40,0.677347
-146,40,0.672882
-144,40,0.668564
-142,40,0.664427
-140,40,0.660499
-138,40,0.656804
-136,40,0.65336
-134,40,0.65018
-132,40,0.64727
-130,40,0.644633
-128,40,0.642268
-126,40,0.640168
-124,40,0.638324
-122,40,0.636724
-120,40,0.635353
-118,40,0.634194
-116,40,0.633228
-114,40,0.632438
-112,40,0.631802
-110,40,0.631301
-108,40,0.630916
-106,40,0.630627
-104,40,0.630418
-102,40,0.630272
-100,40,0.630173
-98,40,0.63011
-96,40,0.630072
-94,40,0.630049
-92,40,0.630037
-90,40,0.63003
-88,40,0.630028
-86,40,0.630032
-84,40,0.630046
-82,40,0.630076
-80,40,0.630131
-78,40,0.630221
-76,40,0.630359
-74,40,0.630561
-72,40,0.630841
-70,40,0.631219
-68,40,0.631713
-66,40,0.632342
-64,40,0.633126
-62,40,0.634085
-60,40,0.635239
-58,40,0.636605
-56,40,0.6382
-54,40,0.640039
-52,40,0.642135
-50,40,0.644498
-48,40,0.647132
-46,40,0.650039
-44,40,0.653219
-42,40,0.656662
-40,40,0.660356
-38,40,0.664285
-36,40,0.668423
-34,40,0.672743
-32,40,0.677211
-30,40,0.681786
-28,40,0.686425
-26,40,0.691079
-24,40,0.695698
-22,40,0.700226
-20,40,0.704608
-18,40,0.708787
-16,40,0.712707
-14,40,0.716314
-12,40,0.719557
-10,40,0.722388
-8,40,0.724766
-6,40,0.726653
-4,40,0.728023
-2,40,0.728852
0,40,0.729129
2,40,0.728849
4,40,0.728016
6,40,0.726643
8,40,0.724752
10,40,0.72237
12,40,0.719536
14,40,0.716289
16,40,0.712679
18,40,0.708755
20,40,0.704573
22,40,0.700188
24,40,0.695656
26,40,0.691035
28,40,0.686377
30,40,0.681735
32,40,0.677157
34,40,0.672687
36,40,0.668365
38,40,0.664224
40,40,0.660293
42,40,0.656597
44,40,0.653152
46,40,0.649972
48,40,0.647063
50,40,0.644428
52,40,0.642065
54,40,0.639968
56,40,0.638128
58,40,0.636532
60,40,0.635166
62,40,0.634012
64,40,0.633053
66,40,0.632269
68,40,0.63164
70,40,0.631146
72,40,0.630768
74,40,0.630487
76,40,0.630285
78,40,0.630146
80,40,0.630056
82,40,0.63
84,40,0.629969
86,40,0.629954
88,40,0.629948
90,40,0.629948
92,40,0.629953
94,40,0.629963
96,40,0.629983
98,40,0.630018
100,40,0.630078
102,40,0.630173
104,40,0.630316
106,40,0.630522
108,40,0.630807
110,40,0.631188
112,40,0.631685
114,40,0.632317
116,40,0.633105
118,40,0.634066
120,40,0.635222
122,40,0.63659
124,40,0.638188
126,40,0.640029
128,40,0.642127
130,40,0.64449
132,40,0.647125
134,40,0.650034
136,40,0.653215
138,40,0.656659
140,40,0.660355
142,40,0.664284
144,40,0.668424
146,40,0.672745
148,40,0.677213
150,40,0.68179
152,40,0.686431
154,40,0.691087
156,40,0.695708
158,40,0.700238
160,40,0.704623
162,40,0.708805
164,40,0.712728
166,40,0.71634
168,40,0.719587
170,40,0.722423
172,40,0.724806
174,40,0.726699
176,40,0.728075
178,40,0.728911
180,40,0.729194
-180,42,0.753461
-178,42,0.753191
-176,42,0.752377
-174,42,0.751034
-172,42,0.749184
-170,42,0.746858
-168,42,0.744095
-166,42,0.740942
-164,42,0.737447
-162,42,0.733668
-160,42,0.72966
-158,42,0.725485
-156,42,0.721201
-154,42,0.716868
-152,42,0.712541
-150,42,0.708274
-148,42,0.704117
-146,42,0.700112
-144,42,0.6963
-142,42,0.692713
-140,42,0.689378
-138,42,0.686316
-136,42,0.683539
-134,42,0.681058
-132,42,0.678875
-130,42,0.676987
-128,42,0.675387
-126,42,0.674063
-124,42,0.673
-122,42,0.672179
-120,42,0.671579
-118,42,0.671177
-116,42,0.670949
-114,42,0.670869
-112,42,0.670911
-110,42,0.671051
-108,42,0.671263
-106,42,0.671524
-104,42,0.671811
-102,42,0.672104
-100,42,0.672384
-98,42,0.672635
-96,42,0.672843
-94,42,0.672999
-92,42,0.673093
-90,42,0.673122
-88,42,0.673085
-86,42,0.672981
-84,42,0.672817
-82,42,0.6726
-80,42,0.672341
-78,42,0.672052
-76,42,0.671752
-74,42,0.671457
-72,42,0.671188
-70,42,0.670968
-68,42,0.670821
-66,42,0.670771
-64,42,0.670844
-62,42,0.671066
-60,42,0.671461
-58,42,0.672056
-56,42,0.672872
-54,42,0.67393
-52,42,0.67525
-50,42,0.676847
-48,42,0.678732
-46,42,0.680914
-44,42,0.683393
-42,42,0.686168
-40,42,0.689231
-38,42,0.692567
-36,42,0.696155
-34,42,0.699969
-32,42,0.703975
-30,42,0.708136
-28,42,0.712406
-26,42,0.716737
-24,42,0.721075
-22,42,0.725363
-20,42,0.729544
-18,42,0.733556
-16,42,0.737341
-14,42,0.740841
-12,42,0.744
-10,42,0.746768
-8,42,0.749099
-6,42,0.750954
-4,42,0.752302
-2,42,0.75312
0,42,0.753394
2,42,0.753119
4,42,0.752299
6,42,0.75095
8,42,0.749094
10,42,0.746761
12,42,0.743992
14,42,0.740832
16,42,0.737331
18,42,0.733544
20,42,0.729531
22,42,0.725349
24,42,0.721059
26,42,0.71672
28,42,0.712388
30,42,0.708116
32,42,0.703955
34,42,0.699947
36,42,0.696133
38,42,0.692544
40,42,0.689208
42,42,0.686145
44,42,0.68337
46,42,0.68089
48,42,0.678709
50,42,0.676825
52,42,0.675228
54,42,0.673909
56,42,0.672851
58,42,0.672036
60,42,0.671443
62,42,0.671048
64,42,0.670827
66,42,0.670755
68,42,0.670806
70,42,0.670954
72,42,0.671175
74,42,0.671444
76,42,0.671739
78,42,0.67204
80,42,0.672329
82,42,0.672587
84,42,0.672804
86,42,0.672967
88,42,0.673069
90,42,0.673105
92,42,0.673074
94,42,0.672977
96,42,0.672818
98,42,0.672607
100,42,0.672352
102,42,0.672069
104,42,0.671772
106,42,0.671481
108,42,0.671216
110,42,0.670999
112,42,0.670855
114,42,0.670807
116,42,0.670882
118,42,0.671106
120,42,0.671503
122,42,0.672099
124,42,0.672915
126,42,0.673975
128,42,0.675295
130,42,0.676892
132,42,0.678777
134,42,0.680958
136,42,0.683437
138,42,0.686212
140,42,0.689274
142,42,0.692609
144,42,0.696197
146,42,0.70001
148,42,0.704016
150,42,0.708176
152,42,0.712446
154,42,0.716776
156,42,0.721114
158,42,0.725403
160,42,0.729584
162,42,0.733597
164,42,0.737383
166,42,0.740884
168,42,0.744046
170,42,0.746816
172,42,0.74915
174,42,0.751008
176,42,0.75236
178,42,0.753182
180,42,0.753461
-180,44,0.779507
-178,44,0.779248
-176,44,0.778468
-174,44,0.777184
-172,44,0.775418
-170,44,0.773206
-168,44,0.770587
-166,44,0.767611
-164,44,0.76433
-162,44,0.760803
-160,44,0.75709
-158,44,0.753254
-156,44,0.749357
-154,44,0.745458
-152,44,0.741616
-150,44,0.737885
-148,44,0.734314
-146,44,0.730946
-144,44,0.727818
-142,44,0.724961
-140,44,0.722399
-138,44,0.720149
-136,44,0.71822
-134,44,0.716617
-132,44,0.715336
-130,44,0.71437
-128,44,0.713705
-126,44,0.713322
-124,44,0.7132
-122,44,0.713314
-120,44,0.713635
-118,44,0.714134
-116,44,0.71478
-114,44,0.71554
-112,44,0.716383
-110,44,0.717277
-108,44,0.718191
-106,44,0.719095
-104,44,0.719964
-102,44,0.72077
-100,44,0.721492
-98,44,0.722109
-96,44,0.722606
-94,44,0.722969
-92,44,0.723189
-90,44,0.72326
-88,44,0.72318
-86,44,0.722952
-84,44,0.72258
-82,44,0.722074
-80,44,0.721448
-78,44,0.720718
-76,44,0.719903
-74,44,0.719027
-72,44,0.718114
-70,44,0.717192
-68,44,0.716291
-66,44,0.715441
-64,44,0.714673
-62,44,0.714021
-60,44,0.713516
-58,44,0.713189
-56,44,0.71307
-54,44,0.713187
-52,44,0.713565
-50,44,0.714227
-48,44,0.71519
-46,44,0.716469
-44,44,0.718071
-42,44,0.719998
-40,44,0.722248
-38,44,0.724811
-36,44,0.727669
-34,44,0.730798
-32,44,0.734169
-30,44,0.737744
-28,44,0.741478
-26,44,0.745324
-24,44,0.749227
-22,44,0.75313
-20,44,0.756971
-18,44,0.760689
-16,44,0.764221
-14,44,0.767508
-12,44,0.77049
-10,44,0.773114
-8,44,0.775332
-6,44,0.777102
-4,44,0.778391
-2,44,0.779175
0,44,0.779438
2,44,0.779176
4,44,0.778394
6,44,0.777106
8,44,0.775336
10,44,0.77312
12,44,0.770497
14,44,0.767516
16,44,0.76423
18,44,0.760699
20,44,0.756981
22,44,0.753141
24,44,0.749239
26,44,0.745337
28,44,0.741492
30,44,0.737758
32,44,0.734184
34,44,0.730815
36,44,0.727686
38,44,0.724829
40,44,0.722268
42,44,0.720019
44,44,0.718093
46,44,0.716493
48,44,0.715216
50,44,0.714255
52,44,0.713595
54,44,0.713219
56,44,0.713104
58,44,0.713225
60,44,0.713555
62,44,0.714062
64,44,0.714717
66,44,0.715486
68,44,0.716338
70,44,0.717241
72,44,0.718165
74,44,0.719079
76,44,0.719956
78,44,0.720772
80,44,0.721502
82,44,0.722128
84,44,0.722633
86,44,0.723004
88,44,0.723232
90,44,0.72331
92,44,0.723237
94,44,0.723015
96,44,0.722648
98,44,0.722148
100,44,0.721527
102,44,0.720801
104,44,0.71999
106,44,0.719117
108,44,0.718208
110,44,0.717288
112,44,0.716389
114,44,0.71554
116,44,0.714774
118,44,0.714123
120,44,0.713618
122,44,0.713291
124,44,0.713172
126,44,0.713289
128,44,0.713666
130,44,0.714327
132,44,0.715289
134,44,0.716566
136,44,0.718165
138,44,0.720091
140,44,0.722339
142,44,0.724899
144,44,0.727754
146,44,0.730882
148,44,0.73425
150,44,0.737821
152,44,0.741554
154,44,0.745397
156,44,0.749298
158,44,0.753198
160,44,0.757038
162,44,0.760754
164,44,0.764285
166,44,0.767571
168,44,0.770552
170,44,0.773176
172,44,0.775394
174,44,0.777165
176,44,0.778456
178,44,0.779241
180,44,0.779507
-180,46,0.806929
-178,46,0.806688
-176,46,0.805969
-174,46,0.804787
-172,46,0.803166
-170,46,0.801143
-168,46,0.79876
-166,46,0.796067
-164,46,0.793119
-162,46,0.789976
-160,46,0.786702
-158,46,0.783358
-156,46,0.780009
-154,46,0.776715
-152,46,0.773534
-150,46,0.770519
-148,46,0.767718
-146,46,0.765174
-144,46,0.762919
-142,46,0.760982
-140,46,0.759382
-138,46,0.758132
-136,46,0.757237
-134,46,0.756695
-132,46,0.756498
-130,46,0.75663
-128,46,0.757072
-126,46,0.757798
-124,46,0.758781
-122,46,0.759986
-120,46,0.761379
-118,46,0.762924
-116,46,0.764581
-114,46,0.766312
-112,46,0.768077
-110,46,0.769838
-108,46,0.771558
-106,46,0.773202
-104,46,0.774737
-102,46,0.776132
-100,46,0.77736
-98,46,0.778397
-96,46,0.779224
-94,46,0.779825
-92,46,0.780189
-90,46,0.780308
-88,46,0.78018
-86,46,0.779808
-84,46,0.779198
-82,46,0.778363
-80,46,0.777317
-78,46,0.77608
-76,46,0.774677
-74,46,0.773134
-72,46,0.771482
-70,46,0.769753
-68,46,0.767984
-66,46,0.766212
-64,46,0.764474
-62,46,0.76281
-60,46,0.761259
-58,46,0.75986
-56,46,0.758649
-54,46,0.757662
-52,46,0.756931
-50,46,0.756485
-48,46,0.75635
-46,46,0.756545
-44,46,0.757085
-42,46,0.757979
-40,46,0.759229
-38,46,0.760829
-36,46,0.762767
-34,46,0.765024
-32,46,0.767571
-30,46,0.770375
-28,46,0.773394
-26,46,0.776579
-24,46,0.779877
-22,46,0.783232
-20,46,0.78658
-18,46,0.789861
-16,46,0.793009
-14,46,0.795962
-12,46,0.798661
-10,46,0.80105
-8,46,0.803078
-6,46,0.804704
-4,46,0.805891
-2,46,0.806614
0,46,0.806859
2,46,0.806618
4,46,0.805899
6,46,0.804715
8,46,0.803094
10,46,0.801069
12,46,0.798684
14,46,0.795988
16,46,0.793038
18,46,0.789893
20,46,0.786616
22,46,0.78327
24,46,0.779919
26,46,0.776623
28,46,0.773441
30,46,0.770425
32,46,0.767624
34,46,0.76508
36,46,0.762826
38,46,0.76089
40,46,0.759293
42,46,0.758047
44,46,0.757156
46,46,0.756619
48,46,0.756427
50,46,0.756566
52,46,0.757015
54,46,0.757749
56,46,0.75874
58,46,0.759954
60,46,0.761357
62,46,0.762912
64,46,0.764579
66,46,0.76632
68,46,0.768095
70,46,0.769867
72,46,0.771597
74,46,0.773252
76,46,0.774796
78,46,0.776201
80,46,0.777438
82,46,0.778485
84,46,0.77932
86,46,0.779929
88,46,0.7803
90,46,0.780427
92,46,0.780306
94,46,0.77994
96,46,0.779336
98,46,0.778505
100,46,0.777464
102,46,0.776231
104,46,0.774831
106,46,0.773291
108,46,0.771642
110,46,0.769915
112,46,0.768148
114,46,0.766376
116,46,0.764639
118,46,0.762975
120,46,0.761424
122,46,0.760023
124,46,0.758811
126,46,0.757822
128,46,0.75709
130,46,0.756642
132,46,0.756504
134,46,0.756696
136,46,0.757233
138,46,0.758123
140,46,0.759369
142,46,0.760965
144,46,0.762899
146,46,0.765151
148,46,0.767694
150,46,0.770493
152,46,0.773507
154,46,0.776687
156,46,0.779981
158,46,0.783331
160,46,0.786675
162,46,0.789951
164,46,0.793096
166,46,0.796045
168,46,0.798741
170,46,0.801127
172,46,0.803153
174,46,0.804777
176,46,0.805962
178,46,0.806685
180,46,0.806929
-180,48,0.835247
-178,48,0.835035
-176,48,0.834406
-174,48,0.833374
-172,48,0.831966
-170,48,0.830217
-168,48,0.828171
-166,48,0.825879
-164,48,0.823396
-162,48,0.820783
-160,48,0.818103
-158,48,0.815419
-156,48,0.812794
-154,48,0.810287
-152,48,0.807955
-150,48,0.805849
-148,48,0.804014
-146,48,0.802488
-144,48,0.801303
-142,48,0.800482
-140,48,0.800039
-138,48,0.799982
-136,48,0.80031
-134,48,0.801015
-132,48,0.802082
-130,48,0.803489
-128,48,0.80521
-126,48,0.807213
-124,48,0.80946
-122,48,0.811913
-120,48,0.814527
-118,48,0.81726
-116,48,0.820063
-114,48,0.822892
-112,48,0.8257
-110,48,0.82844
-108,48,0.83107
-106,48,0.833547
-104,48,0.835832
-102,48,0.83789
-100,48,0.839688
-98,48,0.841197
-96,48,0.842395
-94,48,0.843263
-92,48,0.843788
-90,48,0.843961
-88,48,0.843779
-86,48,0.843246
-84,48,0.842369
-82,48,0.841163
-80,48,0.839644
-78,48,0.837838
-76,48,0.835772
-74,48,0.833479
-72,48,0.830993
-70,48,0.828355
-68,48,0.825607
-66,48,0.822792
-64,48,0.819956
-62,48,0.817145
-60,48,0.814407
-58,48,0.811786
-56,48,0.809328
-54,48,0.807075
-52,48,0.805068
-50,48,0.803344
-48,48,0.801933
-46,48,0.800863
-44,48,0.800157
-42,48,0.799828
-40,48,0.799885
-38,48,0.800328
-36,48,0.801151
-34,48,0.802338
-32,48,0.803866
-30,48,0.805704
-28,48,0.807814
-26,48,0.81015
-24,48,0.812662
-22,48,0.815292
-20,48,0.817981
-18,48,0.820667
-16,48,0.823285
-14,48,0.825773
-12,48,0.828071
-10,48,0.830123
-8,48,0.831877
-6,48,0.83329
-4,48,0.834326
-2,48,0.83496
0,48,0.835176
2,48,0.834967
4,48,0.83434
6,48,0.83331
8,48,0.831903
10,48,0.830156
12,48,0.82811
14,48,0.825818
16,48,0.823336
18,48,0.820723
20,48,0.818043
22,48,0.815359
24,48,0.812734
26,48,0.810227
28,48,0.807896
30,48,0.805791
32,48,0.803958
34,48,0.802434
36,48,0.801252
38,48,0.800434
40,48,0.799996
42,48,0.799944
44,48,0.800277
46,48,0.800989
48,48,0.802063
50,48,0.803479
52,48,0.805209
54,48,0.80722
56,48,0.809478
58,48,0.81194
60,48,0.814566
62,48,0.817309
64,48,0.820124
66,48,0.822964
68,48,0.825783
70,48,0.828534
72,48,0.831175
74,48,0.833663
76,48,0.835959
78,48,0.838027
80,48,0.839834
82,48,0.841353
84,48,0.84256
86,48,0.843437
88,48,0.843969
90,48,0.844149
92,48,0.843974
94,48,0.843447
96,48,0.842576
98,48,0.841374
100,48,0.83986
102,48,0.838057
104,48,0.835995
106,48,0.833703
108,48,0.83122
110,48,0.828584
112,48,0.825836
114,48,0.823021
116,48,0.820185
118,48,0.817374
120,48,0.814634
122,48,0.812011
124,48,0.809551
126,48,0.807296
128,48,0.805286
130,48,0.803558
132,48,0.802143
134,48,0.801069
136,48,0.800358
138,48,0.800024
140,48,0.800075
142,48,0.800513
144,48,0.801329
146,48,0.80251
148,48,0.804031
150,48,0.805863
152,48,0.807966
154,48,0.810295
156,48,0.8128
158,48,0.815423
160,48,0.818106
162,48,0.820784
164,48,0.823396
166,48,0.825878
168,48,0.82817
170,48,0.830216
172,48,0.831965
174,48,0.833373
176,48,0.834405
178,48,0.835035
180,48,0.835247
-180,50,0.86392
-178,50,0.863748
-176,50,0.86324
-174,50,0.862412
-172,50,0.86129
-170,50,0.859908
-168,50,0.858311
-166,50,0.856547
-164,50,0.854673
-162,50,0.852746
-160,50,0.850829
-158,50,0.848983
-156,50,0.847268
-154,50,0.84574
-152,50,0.844454
-150,50,0.843457
-148,50,0.842789
-146,50,0.842485
-144,50,0.84257
-142,50,0.843063
-140,50,0.843973
-138,50,0.845301
-136,50,0.84704
-134,50,0.849175
-132,50,0.851685
-130,50,0.854541
-128,50,0.857709
-126,50,0.861149
-124,50,0.864818
-122,50,0.868667
-120,50,0.872646
-118,50,0.876703
-116,50,0.880783
-114,50,0.884833
-112,50,0.888798
-110,50,0.892625
-108,50,0.896263
-106,50,0.899663
-104,50,0.902779
-102,50,0.90557
-100,50,0.907998
-98,50,0.91003
-96,50,0.911638
-94,50,0.912802
-92,50,0.913505
-90,50,0.913737
-88,50,0.913496
-86,50,0.912785
-84,50,0.911612
-82,50,0.909995
-80,50,0.907955
-78,50,0.905519
-76,50,0.902719
-74,50,0.899595
-72,50,0.896186
-70,50,0.892541
-68,50,0.888706
-66,50,0.884733
-64,50,0.880676
-62,50,0.876589
-60,50,0.872526
-58,50,0.86854
-56,50,0.864685
-54,50,0.861012
-52,50,0.857567
-50,50,0.854395
-48,50,0.851536
-46,50,0.849023
-44,50,0.846886
-42,50,0.845147
-40,50,0.843819
-38,50,0.842909
-36,50,0.842418
-34,50,0.842334
-32,50,0.842641
-30,50,0.843312
-28,50,0.844313
-26,50,0.845603
-24,50,0.847135
-22,50,0.848856
-20,50,0.850707
-18,50,0.85263
-16,50,0.854562
-14,50,0.856442
-12,50,0.858211
-10,50,0.859814
-8,50,0.861201
