Phi[deg],Theta[deg],GainTotal
-162,4,2.87806
-160,4,2.87182
-158,4,2.86537
-156,4,2.85871
-154,4,2.85184
-152,4,2.84476
-150,4,2.83748
-148,4,2.82999
-146,4,2.82231
-144,4,2.81444
-142,4,2.80638
-140,4,2.79815
-138,4,2.78974
-136,4,2.78116
-134,4,2.77243
-132,4,2.76355
-130,4,2.75453
-128,4,2.74539
-126,4,2.73613
-124,4,2.72677
-122,4,2.71733
-120,4,2.7078
-118,4,2.69821
-116,4,2.68858
-114,4,2.67891
-112,4,2.66924
-110,4,2.65956
-108,4,2.6499
-106,4,2.64028
-104,4,2.63072
-102,4,2.62123
-100,4,2.61183
-98,4,2.60255
-96,4,2.5934
-94,4,2.5844
-92,4,2.57557
-90,4,2.56693
-88,4,2.55851
-86,4,2.55031
-84,4,2.54235
-82,4,2.53467
-80,4,2.52727
-78,4,2.52017
-76,4,2.51339
-74,4,2.50695
-72,4,2.50086
-70,4,2.49514
-68,4,2.4898
-66,4,2.48486
-64,4,2.48032
-62,4,2.47621
-60,4,2.47252
-58,4,2.46928
-56,4,2.46648
-54,4,2.46414
-52,4,2.46226
-50,4,2.46085
-48,4,2.45991
-46,4,2.45944
-44,4,2.45944
-42,4,2.45992
-40,4,2.46088
-38,4,2.4623
-36,4,2.46419
-34,4,2.46654
-32,4,2.46935
-30,4,2.47261
-28,4,2.4763
-26,4,2.48043
-24,4,2.48497
-22,4,2.48992
-20,4,2.49527
-18,4,2.501
-16,4,2.5071
-14,4,2.51355
-12,4,2.52034
-10,4,2.52744
-8,4,2.53485
-6,4,2.54254
-4,4,2.5505
-2,4,2.5587
0,4,2.56713
2,4,2.57578
4,4,2.58461
6,4,2.59361
8,4,2.60277
10,4,2.61205
12,4,2.62145
14,4,2.63094
16,4,2.64051
18,4,2.65013
20,4,2.65978
22,4,2.66946
24,4,2.67914
26,4,2.6888
28,4,2.69843
30,4,2.70802
32,4,2.71754
34,4,2.72699
36,4,2.73634
38,4,2.7456
40,4,2.75474
42,4,2.76375
44,4,2.77262
46,4,2.78135
48,4,2.78992
50,4,2.79833
52,4,2.80656
54,4,2.81461
56,4,2.82248
58,4,2.83015
60,4,2.83763
62,4,2.84491
64,4,2.85198
66,4,2.85885
68,4,2.8655
70,4,2.87195
72,4,2.87818
74,4,2.88419
76,4,2.88999
78,4,2.89558
80,4,2.90095
82,4,2.90611
84,4,2.91105
86,4,2.91578
88,4,2.9203
90,4,2.92461
92,4,2.92872
94,4,2.93262
96,4,2.93631
98,4,2.9398
100,4,2.94309
102,4,2.94619
104,4,2.94909
106,4,2.9518
108,4,2.95431
110,4,2.95664
112,4,2.95878
114,4,2.96073
116,4,2.9625
118,4,2.96409
120,4,2.96549
122,4,2.96672
124,4,2.96777
126,4,2.96865
128,4,2.96934
130,4,2.96986
132,4,2.97021
134,4,2.97039
136,4,2.97038
138,4,2.97021
140,4,2.96986
142,4,2.96934
144,4,2.96864
146,4,2.96776
148,4,2.96671
150,4,2.96548
152,4,2.96407
154,4,2.96248
156,4,2.9607
158,4,2.95875
160,4,2.95661
162,4,2.95428
164,4,2.95176
166,4,2.94905
168,4,2.94615
170,4,2.94305
172,4,2.93975
174,4,2.93625
176,4,2.93256
178,4,2.92865
180,4,2.92454
-180,6,2.96376
-178,6,2.95829
-176,6,2.95251
-174,6,2.94642
-172,6,2.94002
-170,6,2.93328
-168,6,2.92622
-166,6,2.91882
-164,6,2.91107
-162,6,2.90297
-160,6,2.89451
-158,6,2.8857
-156,6,2.87652
-154,6,2.86697
-152,6,2.85706
-150,6,2.84677
-148,6,2.83612
-146,6,2.82509
-144,6,2.8137
-142,6,2.80195
-140,6,2.78984
-138,6,2.77738
-136,6,2.76457
-134,6,2.75143
-132,6,2.73797
-130,6,2.7242
-128,6,2.71013
-126,6,2.69579
-124,6,2.68118
-122,6,2.66633
-120,6,2.65127
-118,6,2.63601
-116,6,2.62058
-114,6,2.605
-112,6,2.58931
-110,6,2.57354
-108,6,2.55771
-106,6,2.54186
-104,6,2.52601
-102,6,2.51022
-100,6,2.49451
-98,6,2.47891
-96,6,2.46347
-94,6,2.44823
-92,6,2.43321
-90,6,2.41847
-88,6,2.40403
-86,6,2.38993
-84,6,2.37622
-82,6,2.36293
-80,6,2.3501
-78,6,2.33775
-76,6,2.32594
-74,6,2.31468
-72,6,2.30402
-70,6,2.29399
-68,6,2.2846
-66,6,2.2759
-64,6,2.2679
-62,6,2.26064
-60,6,2.25412
-58,6,2.24838
-56,6,2.24343
-54,6,2.23928
-52,6,2.23595
-50,6,2.23344
-48,6,2.23177
-46,6,2.23094
-44,6,2.23095
-42,6,2.2318
-40,6,2.23349
-38,6,2.23602
-36,6,2.23937
-34,6,2.24354
-32,6,2.24851
-30,6,2.25427
-28,6,2.2608
-26,6,2.26808
-24,6,2.2761
-22,6,2.28482
-20,6,2.29422
-18,6,2.30427
-16,6,2.31494
-14,6,2.32621
-12,6,2.33804
-10,6,2.35039
-8,6,2.36324
-6,6,2.37654
-4,6,2.39026
-2,6,2.40436
0,6,2.41881
2,6,2.43356
4,6,2.44858
6,6,2.46384
8,6,2.47928
10,6,2.49488
12,6,2.51059
14,6,2.52639
16,6,2.54223
18,6,2.55808
20,6,2.57391
22,6,2.58968
24,6,2.60537
26,6,2.62094
28,6,2.63636
30,6,2.65162
32,6,2.66668
34,6,2.68151
36,6,2.69611
38,6,2.71045
40,6,2.72451
42,6,2.73827
44,6,2.75172
46,6,2.76485
48,6,2.77765
50,6,2.7901
52,6,2.8022
54,6,2.81394
56,6,2.82532
58,6,2.83633
60,6,2.84697
62,6,2.85725
64,6,2.86715
66,6,2.87668
68,6,2.88585
70,6,2.89466
72,6,2.9031
74,6,2.91119
76,6,2.91893
78,6,2.92632
80,6,2.93338
82,6,2.9401
84,6,2.9465
86,6,2.95258
88,6,2.95835
90,6,2.96381
92,6,2.96897
94,6,2.97385
96,6,2.97844
98,6,2.98276
100,6,2.9868
102,6,2.99058
104,6,2.99411
106,6,2.99738
108,6,3.00041
110,6,3.0032
112,6,3.00576
114,6,3.00808
116,6,3.01018
118,6,3.01206
120,6,3.01372
122,6,3.01516
124,6,3.0164
126,6,3.01742
128,6,3.01824
130,6,3.01885
132,6,3.01926
134,6,3.01946
136,6,3.01946
138,6,3.01926
140,6,3.01885
142,6,3.01824
144,6,3.01742
146,6,3.0164
148,6,3.01516
150,6,3.01372
152,6,3.01206
154,6,3.01018
156,6,3.00808
158,6,3.00575
160,6,3.0032
162,6,3.0004
164,6,2.99737
166,6,2.99409
168,6,2.99057
170,6,2.98678
172,6,2.98273
174,6,2.97841
176,6,2.97381
178,6,2.96893
180,6,2.96376
-180,8,2.98728
-178,8,2.98085
-176,8,2.97405
-174,8,2.96684
-172,8,2.95922
-170,8,2.95119
-168,8,2.94271
-166,8,2.93378
-164,8,2.92439
-162,8,2.91452
-160,8,2.90415
-158,8,2.89328
-156,8,2.8819
-154,8,2.86998
-152,8,2.85753
-150,8,2.84452
-148,8,2.83096
-146,8,2.81684
-144,8,2.80215
-142,8,2.78689
-140,8,2.77106
-138,8,2.75466
-136,8,2.7377
-134,8,2.72018
-132,8,2.70211
-130,8,2.68351
-128,8,2.6644
-126,8,2.64478
-124,8,2.62469
-122,8,2.60415
-120,8,2.58319
-118,8,2.56184
-116,8,2.54014
-114,8,2.51812
-112,8,2.49583
-110,8,2.47331
-108,8,2.45061
-106,8,2.42778
-104,8,2.40487
-102,8,2.38194
-100,8,2.35904
-98,8,2.33623
-96,8,2.31357
-94,8,2.29112
-92,8,2.26894
-90,8,2.2471
-88,8,2.22566
-86,8,2.20468
-84,8,2.18422
-82,8,2.16434
-80,8,2.14511
-78,8,2.12658
-76,8,2.10881
-74,8,2.09185
-72,8,2.07577
-70,8,2.0606
-68,8,2.04641
-66,8,2.03323
-64,8,2.02111
-62,8,2.01009
-60,8,2.0002
-58,8,1.99148
-56,8,1.98395
-54,8,1.97763
-52,8,1.97256
-50,8,1.96875
-48,8,1.96621
-46,8,1.96494
-44,8,1.96495
-42,8,1.96625
-40,8,1.96882
-38,8,1.97267
-36,8,1.97777
-34,8,1.98411
-32,8,1.99167
-30,8,2.00042
-28,8,2.01033
-26,8,2.02138
-24,8,2.03353
-22,8,2.04673
-20,8,2.06095
-18,8,2.07613
-16,8,2.09224
-14,8,2.10921
-12,8,2.127
-10,8,2.14555
-8,8,2.1648
-6,8,2.18469
-4,8,2.20517
-2,8,2.22616
0,8,2.24761
2,8,2.26946
4,8,2.29165
6,8,2.3141
8,8,2.33677
10,8,2.35958
12,8,2.38248
14,8,2.40541
16,8,2.42832
18,8,2.45115
20,8,2.47384
22,8,2.49636
24,8,2.51864
26,8,2.54065
28,8,2.56234
30,8,2.58368
32,8,2.60463
34,8,2.62515
36,8,2.64523
38,8,2.66483
40,8,2.68393
42,8,2.70251
44,8,2.72056
46,8,2.73806
48,8,2.755
50,8,2.77138
52,8,2.78719
54,8,2.80244
56,8,2.81711
58,8,2.83121
60,8,2.84475
62,8,2.85774
64,8,2.87017
66,8,2.88207
68,8,2.89344
70,8,2.90429
72,8,2.91464
74,8,2.92449
76,8,2.93387
78,8,2.94278
80,8,2.95124
82,8,2.95927
84,8,2.96687
86,8,2.97406
88,8,2.98086
90,8,2.98728
92,8,2.99333
94,8,2.99902
96,8,3.00436
98,8,3.00937
100,8,3.01406
102,8,3.01843
104,8,3.0225
106,8,3.02627
108,8,3.02976
110,8,3.03297
112,8,3.0359
114,8,3.03857
116,8,3.04098
118,8,3.04313
120,8,3.04503
122,8,3.04669
124,8,3.0481
126,8,3.04928
128,8,3.05021
130,8,3.05091
132,8,3.05138
134,8,3.05162
136,8,3.05162
138,8,3.05139
140,8,3.05093
142,8,3.05023
144,8,3.0493
146,8,3.04813
148,8,3.04672
150,8,3.04507
152,8,3.04317
154,8,3.04102
156,8,3.03861
158,8,3.03595
160,8,3.03301
162,8,3.02981
164,8,3.02632
166,8,3.02254
168,8,3.01847
170,8,3.01409
172,8,3.0094
174,8,3.00439
176,8,2.99903
178,8,2.99334
180,8,2.98728
-180,10,2.99612
-178,10,2.98857
-176,10,2.98059
-174,10,2.97216
-172,10,2.96325
-170,10,2.95386
-168,10,2.94395
-166,10,2.93351
-164,10,2.92252
-162,10,2.91095
-160,10,2.89878
-158,10,2.88599
-156,10,2.87255
-154,10,2.85844
-152,10,2.84363
-150,10,2.82812
-148,10,2.81187
-146,10,2.79486
-144,10,2.7771
-142,10,2.75855
-140,10,2.7392
-138,10,2.71906
-136,10,2.69812
-134,10,2.67638
-132,10,2.65383
-130,10,2.6305
-128,10,2.60639
-126,10,2.58153
-124,10,2.55593
-122,10,2.52963
-120,10,2.50266
-118,10,2.47506
-116,10,2.44688
-114,10,2.41816
-112,10,2.38897
-110,10,2.35936
-108,10,2.3294
-106,10,2.29915
-104,10,2.2687
-102,10,2.23812
-100,10,2.20749
-98,10,2.17689
-96,10,2.14641
-94,10,2.11614
-92,10,2.08617
-90,10,2.05658
-88,10,2.02748
-86,10,1.99895
-84,10,1.97108
-82,10,1.94397
-80,10,1.9177
-78,10,1.89235
-76,10,1.86802
-74,10,1.84477
-72,10,1.8227
-70,10,1.80188
-68,10,1.78237
-66,10,1.76425
-64,10,1.74757
-62,10,1.73239
-60,10,1.71877
-58,10,1.70675
-56,10,1.69637
-54,10,1.68767
-52,10,1.68067
-50,10,1.67541
-48,10,1.6719
-46,10,1.67016
-44,10,1.67018
-42,10,1.67197
-40,10,1.67552
-38,10,1.68082
-36,10,1.68785
-34,10,1.69659
-32,10,1.70701
-30,10,1.71907
-28,10,1.73273
-26,10,1.74794
-24,10,1.76466
-22,10,1.78281
-20,10,1.80235
-18,10,1.82321
-16,10,1.84531
-14,10,1.86857
-12,10,1.89293
-10,10,1.9183
-8,10,1.9446
-6,10,1.97173
-4,10,1.99962
-2,10,2.02816
0,10,2.05728
2,10,2.08687
4,10,2.11685
6,10,2.14713
8,10,2.17761
10,10,2.20821
12,10,2.23884
14,10,2.26943
16,10,2.29987
18,10,2.33011
20,10,2.36006
22,10,2.38966
24,10,2.41884
26,10,2.44754
28,10,2.47571
30,10,2.50329
32,10,2.53024
34,10,2.55652
36,10,2.58209
38,10,2.60693
40,10,2.63102
42,10,2.65432
44,10,2.67684
46,10,2.69856
48,10,2.71947
50,10,2.73958
52,10,2.7589
54,10,2.77742
56,10,2.79516
58,10,2.81213
60,10,2.82835
62,10,2.84384
64,10,2.85862
66,10,2.8727
68,10,2.88611
70,10,2.89888
72,10,2.91103
74,10,2.92257
76,10,2.93354
78,10,2.94396
80,10,2.95384
82,10,2.96322
84,10,2.97211
86,10,2.98053
88,10,2.98849
90,10,2.99603
92,10,3.00314
94,10,3.00985
96,10,3.01618
98,10,3.02213
100,10,3.02771
102,10,3.03294
104,10,3.03782
106,10,3.04236
108,10,3.04658
110,10,3.05047
112,10,3.05404
114,10,3.05731
116,10,3.06026
118,10,3.06291
120,10,3.06525
122,10,3.0673
124,10,3.06906
126,10,3.07052
128,10,3.07168
130,10,3.07256
132,10,3.07315
134,10,3.07344
136,10,3.07345
138,10,3.07317
140,10,3.07259
142,10,3.07173
144,10,3.07057
146,10,3.06913
148,10,3.06738
150,10,3.06535
152,10,3.06301
154,10,3.06037
156,10,3.05742
158,10,3.05417
160,10,3.0506
162,10,3.04671
164,10,3.0425
166,10,3.03795
168,10,3.03307
170,10,3.02784
172,10,3.02225
174,10,3.0163
176,10,3.00997
178,10,3.00324
180,10,2.99612
-180,12,2.99002
-178,12,2.98089
-176,12,2.97129
-174,12,2.96123
-172,12,2.95067
-170,12,2.93961
-168,12,2.928
-166,12,2.91584
-164,12,2.90308
-162,12,2.8897
-160,12,2.87566
-158,12,2.86094
-156,12,2.84549
-154,12,2.82927
-152,12,2.81226
-150,12,2.7944
-148,12,2.77568
-146,12,2.75605
-144,12,2.73549
-142,12,2.71395
-140,12,2.69142
-138,12,2.66787
-136,12,2.64329
-134,12,2.61766
-132,12,2.59098
-130,12,2.56324
-128,12,2.53446
-126,12,2.50464
-124,12,2.47381
-122,12,2.442
-120,12,2.40924
-118,12,2.37557
-116,12,2.34107
-114,12,2.30577
-112,12,2.26976
-110,12,2.23311
-108,12,2.1959
-106,12,2.15823
-104,12,2.12018
-102,12,2.08188
-100,12,2.04341
-98,12,2.0049
-96,12,1.96646
-94,12,1.9282
-92,12,1.89026
-90,12,1.85274
-88,12,1.81579
-86,12,1.77951
-84,12,1.74403
-82,12,1.70947
-80,12,1.67596
-78,12,1.6436
-76,12,1.61251
-74,12,1.58279
-72,12,1.55456
-70,12,1.52792
-68,12,1.50294
-66,12,1.47973
-64,12,1.45837
-62,12,1.43892
-60,12,1.42146
-58,12,1.40605
-56,12,1.39275
-54,12,1.3816
-52,12,1.37263
-50,12,1.36588
-48,12,1.36138
-46,12,1.35914
-44,12,1.35917
-42,12,1.36146
-40,12,1.36602
-38,12,1.37281
-36,12,1.38183
-34,12,1.39304
-32,12,1.40639
-30,12,1.42185
-28,12,1.43935
-26,12,1.45885
-24,12,1.48026
-22,12,1.50351
-20,12,1.52852
-18,12,1.55521
-16,12,1.58348
-14,12,1.61322
-12,12,1.64435
-10,12,1.67674
-8,12,1.71028
-6,12,1.74486
-4,12,1.78036
-2,12,1.81666
0,12,1.85363
2,12,1.89116
4,12,1.92911
6,12,1.96737
8,12,2.00582
10,12,2.04433
12,12,2.0828
14,12,2.1211
16,12,2.15913
18,12,2.19679
20,12,2.23399
22,12,2.27062
24,12,2.30662
26,12,2.34189
28,12,2.37637
30,12,2.41001
32,12,2.44274
34,12,2.47452
36,12,2.50532
38,12,2.53511
40,12,2.56386
42,12,2.59156
44,12,2.6182
46,12,2.64379
48,12,2.66833
50,12,2.69184
52,12,2.71433
54,12,2.73582
56,12,2.75635
58,12,2.77594
60,12,2.79462
62,12,2.81243
64,12,2.82941
66,12,2.84559
68,12,2.86101
70,12,2.8757
72,12,2.8897
74,12,2.90305
76,12,2.91578
78,12,2.92791
80,12,2.93949
82,12,2.95053
84,12,2.96107
86,12,2.97111
88,12,2.98069
90,12,2.98981
92,12,2.9985
94,12,3.00676
96,12,3.01461
98,12,3.02205
100,12,3.0291
102,12,3.03575
104,12,3.04201
106,12,3.04788
108,12,3.05337
110,12,3.05847
112,12,3.06318
114,12,3.06751
116,12,3.07145
118,12,3.075
120,12,3.07817
122,12,3.08094
124,12,3.08332
126,12,3.08531
128,12,3.08691
130,12,3.08811
132,12,3.08891
134,12,3.08932
136,12,3.08933
138,12,3.08894
140,12,3.08816
142,12,3.08699
144,12,3.08541
146,12,3.08345
148,12,3.08108
150,12,3.07833
152,12,3.07518
154,12,3.07165
156,12,3.06772
158,12,3.0634
160,12,3.0587
162,12,3.05361
164,12,3.04813
166,12,3.04226
168,12,3.036
170,12,3.02935
172,12,3.0223
174,12,3.01486
176,12,3.007
178,12,2.99873
180,12,2.99002
-180,14,2.96753
-178,14,2.95611
-176,14,2.94425
-174,14,2.93194
-172,14,2.91918
-170,14,2.90594
-168,14,2.8922
-166,14,2.87793
-164,14,2.86311
-162,14,2.84768
-160,14,2.83162
-158,14,2.81488
-156,14,2.79741
-154,14,2.77916
-152,14,2.76007
-150,14,2.74009
-148,14,2.71917
-146,14,2.69725
-144,14,2.67427
-142,14,2.65019
-140,14,2.62496
-138,14,2.59853
-136,14,2.57086
-134,14,2.54193
-132,14,2.51171
-130,14,2.48019
-128,14,2.44735
-126,14,2.41321
-124,14,2.37776
-122,14,2.34105
-120,14,2.30311
-118,14,2.26398
-116,14,2.22373
-114,14,2.18241
-112,14,2.14012
-110,14,2.09695
-108,14,2.053
-106,14,2.00838
-104,14,1.96321
-102,14,1.91762
-100,14,1.87174
-98,14,1.82573
-96,14,1.77971
-94,14,1.73385
-92,14,1.6883
-90,14,1.64321
-88,14,1.59875
-86,14,1.55505
-84,14,1.51229
-82,14,1.47061
-80,14,1.43017
-78,14,1.3911
-76,14,1.35354
-74,14,1.31765
-72,14,1.28353
-70,14,1.25132
-68,14,1.22114
-66,14,1.19308
-64,14,1.16725
-62,14,1.14374
-60,14,1.12264
-58,14,1.10401
-56,14,1.08793
-54,14,1.07444
-52,14,1.06361
-50,14,1.05545
-48,14,1.05002
-46,14,1.04731
-44,14,1.04734
-42,14,1.05011
-40,14,1.05562
-38,14,1.06383
-36,14,1.07473
-34,14,1.08828
-32,14,1.10442
-30,14,1.12311
-28,14,1.14427
-26,14,1.16784
-24,14,1.19372
-22,14,1.22183
-20,14,1.25207
-18,14,1.28432
-16,14,1.31848
-14,14,1.35442
-12,14,1.39201
-10,14,1.43112
-8,14,1.4716
-6,14,1.51331
-4,14,1.55609
-2,14,1.59981
0,14,1.6443
2,14,1.6894
4,14,1.73496
6,14,1.78083
8,14,1.82684
10,14,1.87286
12,14,1.91873
14,14,1.96431
16,14,2.00947
18,14,2.05407
20,14,2.09801
22,14,2.14115
24,14,2.18342
26,14,2.2247
28,14,2.26492
30,14,2.30402
32,14,2.34192
34,14,2.37859
36,14,2.41399
38,14,2.44809
40,14,2.48088
42,14,2.51236
44,14,2.54253
46,14,2.57141
48,14,2.59902
50,14,2.6254
52,14,2.65058
54,14,2.67461
56,14,2.69753
58,14,2.7194
60,14,2.74027
62,14,2.7602
64,14,2.77924
66,14,2.79744
68,14,2.81487
70,14,2.83156
72,14,2.84758
74,14,2.86296
76,14,2.87775
78,14,2.89198
80,14,2.90569
82,14,2.9189
84,14,2.93163
86,14,2.94391
88,14,2.95575
90,14,2.96716
92,14,2.97815
94,14,2.98871
96,14,2.99885
98,14,3.00856
100,14,3.01785
102,14,3.02669
104,14,3.03509
106,14,3.04303
108,14,3.05051
110,14,3.05751
112,14,3.06402
114,14,3.07003
116,14,3.07553
118,14,3.08051
120,14,3.08497
122,14,3.08889
124,14,3.09226
126,14,3.09508
128,14,3.09735
130,14,3.09907
132,14,3.10021
134,14,3.1008
136,14,3.10081
138,14,3.10027
140,14,3.09915
142,14,3.09748
144,14,3.09524
146,14,3.09245
148,14,3.08911
150,14,3.08522
152,14,3.08079
154,14,3.07583
156,14,3.07036
158,14,3.06437
160,14,3.05787
162,14,3.05089
164,14,3.04343
166,14,3.03549
168,14,3.0271
170,14,3.01825
172,14,3.00897
174,14,2.99925
176,14,2.9891
178,14,2.97853
180,14,2.96753
-180,16,2.92619
-178,16,2.91169
-176,16,2.89682
-174,16,2.88157
-172,16,2.86596
-170,16,2.84997
-168,16,2.83358
-166,16,2.81678
-164,16,2.79953
-162,16,2.7818
-160,16,2.76354
-158,16,2.74469
-156,16,2.72521
-154,16,2.70502
-152,16,2.68405
-150,16,2.66222
-148,16,2.63947
-146,16,2.61571
-144,16,2.59086
-142,16,2.56484
-140,16,2.53757
