Phi[deg],Theta[deg],GainTotal
120,4,4.40124
122,4,4.40493
124,4,4.40876
126,4,4.41269
128,4,4.41672
130,4,4.42082
132,4,4.42498
134,4,4.42917
136,4,4.43337
138,4,4.43756
140,4,4.44173
142,4,4.44585
144,4,4.4499
146,4,4.45386
148,4,4.45772
150,4,4.46144
152,4,4.46503
154,4,4.46845
156,4,4.47169
158,4,4.47474
160,4,4.47757
162,4,4.48018
164,4,4.48256
166,4,4.48468
168,4,4.48655
170,4,4.48814
172,4,4.48946
174,4,4.49049
176,4,4.49124
178,4,4.49169
180,4,4.49185
-180,6,4.50697
-178,6,4.50666
-176,6,4.50568
-174,6,4.50405
-172,6,4.50177
-170,6,4.49886
-168,6,4.49532
-166,6,4.49119
-164,6,4.48647
-162,6,4.4812
-160,6,4.4754
-158,6,4.4691
-156,6,4.46233
-154,6,4.45512
-152,6,4.44753
-150,6,4.43957
-148,6,4.43129
-146,6,4.42274
-144,6,4.41396
-142,6,4.40498
-140,6,4.39586
-138,6,4.38663
-136,6,4.37736
-134,6,4.36807
-132,6,4.35882
-130,6,4.34964
-128,6,4.34059
-126,6,4.33171
-124,6,4.32305
-122,6,4.31463
-120,6,4.3065
-118,6,4.29871
-116,6,4.29128
-114,6,4.28425
-112,6,4.27766
-110,6,4.27154
-108,6,4.26591
-106,6,4.2608
-104,6,4.25624
-102,6,4.25224
-100,6,4.24882
-98,6,4.246
-96,6,4.2438
-94,6,4.24222
-92,6,4.24126
-90,6,4.24094
-88,6,4.24126
-86,6,4.24221
-84,6,4.24379
-82,6,4.246
-80,6,4.24881
-78,6,4.25223
-76,6,4.25623
-74,6,4.26079
-72,6,4.2659
-70,6,4.27153
-68,6,4.27765
-66,6,4.28424
-64,6,4.29127
-62,6,4.29869
-60,6,4.30649
-58,6,4.31461
-56,6,4.32303
-54,6,4.3317
-52,6,4.34058
-50,6,4.34963
-48,6,4.3588
-46,6,4.36805
-44,6,4.37734
-42,6,4.38661
-40,6,4.39584
-38,6,4.40496
-36,6,4.41394
-34,6,4.42272
-32,6,4.43127
-30,6,4.43955
-28,6,4.44751
-26,6,4.4551
-24,6,4.46231
-22,6,4.46908
-20,6,4.47538
-18,6,4.48118
-16,6,4.48645
-14,6,4.49117
-12,6,4.4953
-10,6,4.49884
-8,6,4.50175
-6,6,4.50403
-4,6,4.50566
-2,6,4.50664
0,6,4.50696
2,6,4.50661
4,6,4.5056
6,6,4.50394
8,6,4.50163
10,6,4.49869
12,6,4.49512
14,6,4.49096
16,6,4.48621
18,6,4.48091
20,6,4.47508
22,6,4.46875
24,6,4.46196
26,6,4.45473
28,6,4.44711
30,6,4.43912
32,6,4.43082
34,6,4.42225
36,6,4.41344
38,6,4.40444
40,6,4.3953
42,6,4.38606
44,6,4.37676
46,6,4.36745
48,6,4.35818
50,6,4.34899
52,6,4.33993
54,6,4.33103
56,6,4.32235
58,6,4.31392
60,6,4.30578
62,6,4.29798
64,6,4.29054
66,6,4.2835
68,6,4.2769
70,6,4.27077
72,6,4.26513
74,6,4.26002
76,6,4.25544
78,6,4.25144
80,6,4.24802
82,6,4.2452
84,6,4.24299
86,6,4.24141
88,6,4.24045
90,6,4.24014
92,6,4.24045
94,6,4.24141
96,6,4.24299
98,6,4.24519
100,6,4.24801
102,6,4.25143
104,6,4.25544
106,6,4.26001
108,6,4.26512
110,6,4.27076
112,6,4.27689
114,6,4.28349
116,6,4.29053
118,6,4.29797
120,6,4.30577
122,6,4.31391
124,6,4.32234
126,6,4.33102
128,6,4.33992
130,6,4.34898
132,6,4.35817
134,6,4.36744
136,6,4.37675
138,6,4.38605
140,6,4.39529
142,6,4.40444
144,6,4.41343
146,6,4.42224
148,6,4.43082
150,6,4.43912
152,6,4.4471
154,6,4.45473
156,6,4.46196
158,6,4.46876
160,6,4.47509
162,6,4.48092
164,6,4.48622
166,6,4.49097
168,6,4.49513
170,6,4.4987
172,6,4.50164
174,6,4.50395
176,6,4.50562
178,6,4.50662
180,6,4.50697
-180,8,4.52393
-178,8,4.52336
-176,8,4.52163
-174,8,4.51875
-172,8,4.51472
-170,8,4.50958
-168,8,4.50334
-166,8,4.49604
-164,8,4.48772
-162,8,4.47843
-160,8,4.46822
-158,8,4.45713
-156,8,4.44522
-154,8,4.43257
-152,8,4.41923
-150,8,4.40527
-148,8,4.39077
-146,8,4.3758
-144,8,4.36044
-142,8,4.34475
-140,8,4.32883
-138,8,4.31275
-136,8,4.2966
-134,8,4.28044
-132,8,4.26436
-130,8,4.24843
-128,8,4.23274
-126,8,4.21736
-124,8,4.20235
-122,8,4.1878
-120,8,4.17376
-118,8,4.16031
-116,8,4.1475
-114,8,4.1354
-112,8,4.12405
-110,8,4.11352
-108,8,4.10384
-106,8,4.09506
-104,8,4.08722
-102,8,4.08036
-100,8,4.0745
-98,8,4.06966
-96,8,4.06589
-94,8,4.06317
-92,8,4.06154
-90,8,4.061
-88,8,4.06154
-86,8,4.06317
-84,8,4.06588
-82,8,4.06966
-80,8,4.07449
-78,8,4.08035
-76,8,4.08721
-74,8,4.09505
-72,8,4.10382
-70,8,4.1135
-68,8,4.12403
-66,8,4.13538
-64,8,4.14748
-62,8,4.16029
-60,8,4.17374
-58,8,4.18777
-56,8,4.20233
-54,8,4.21733
-52,8,4.23271
-50,8,4.2484
-48,8,4.26433
-46,8,4.28041
-44,8,4.29656
-42,8,4.31272
-40,8,4.3288
-38,8,4.34472
-36,8,4.3604
-34,8,4.37577
-32,8,4.39074
-30,8,4.40524
-28,8,4.41919
-26,8,4.43253
-24,8,4.44519
-22,8,4.45709
-20,8,4.46818
-18,8,4.4784
-16,8,4.48769
-14,8,4.49601
-12,8,4.50331
-10,8,4.50954
-8,8,4.51469
-6,8,4.51872
-4,8,4.52161
-2,8,4.52334
0,8,4.5239
2,8,4.5233
4,8,4.52152
6,8,4.5186
8,8,4.51453
10,8,4.50934
12,8,4.50306
14,8,4.49572
16,8,4.48737
18,8,4.47804
20,8,4.46778
22,8,4.45665
24,8,4.44472
26,8,4.43203
28,8,4.41865
30,8,4.40467
32,8,4.39013
34,8,4.37513
36,8,4.35974
38,8,4.34403
40,8,4.32808
42,8,4.31198
44,8,4.2958
46,8,4.27962
48,8,4.26351
50,8,4.24757
52,8,4.23186
54,8,4.21646
56,8,4.20144
58,8,4.18687
60,8,4.17282
62,8,4.15935
64,8,4.14653
66,8,4.13442
68,8,4.12306
70,8,4.11252
72,8,4.10283
74,8,4.09405
76,8,4.0862
78,8,4.07933
80,8,4.07346
82,8,4.06863
84,8,4.06485
86,8,4.06213
88,8,4.0605
90,8,4.05995
92,8,4.0605
94,8,4.06213
96,8,4.06484
98,8,4.06862
100,8,4.07345
102,8,4.07932
104,8,4.08619
106,8,4.09403
108,8,4.10281
110,8,4.1125
112,8,4.12304
114,8,4.1344
116,8,4.14651
118,8,4.15933
120,8,4.1728
122,8,4.18684
124,8,4.20141
126,8,4.21643
128,8,4.23184
130,8,4.24755
132,8,4.26349
134,8,4.27959
136,8,4.29578
138,8,4.31196
140,8,4.32807
142,8,4.34401
144,8,4.35972
146,8,4.37512
148,8,4.39012
150,8,4.40466
152,8,4.41865
154,8,4.43202
156,8,4.44471
158,8,4.45666
160,8,4.46778
162,8,4.47804
164,8,4.48737
166,8,4.49573
168,8,4.50307
170,8,4.50935
172,8,4.51454
174,8,4.51862
176,8,4.52155
178,8,4.52332
180,8,4.52393
-180,10,4.53869
-178,10,4.53782
-176,10,4.53514
-174,10,4.53068
-172,10,4.52445
-170,10,4.5165
-168,10,4.50686
-166,10,4.4956
-164,10,4.48277
-162,10,4.46845
-160,10,4.45271
-158,10,4.43565
-156,10,4.41735
-154,10,4.39791
-152,10,4.37745
-150,10,4.35606
-148,10,4.33386
-146,10,4.31097
-144,10,4.2875
-142,10,4.26358
-140,10,4.23933
-138,10,4.21487
-136,10,4.19032
-134,10,4.1658
-132,10,4.14143
-130,10,4.11733
-128,10,4.09361
-126,10,4.07038
-124,10,4.04776
-122,10,4.02584
-120,10,4.00473
-118,10,3.98451
-116,10,3.96529
-114,10,3.94714
-112,10,3.93015
-110,10,3.91438
-108,10,3.89991
-106,10,3.88679
-104,10,3.87508
-102,10,3.86484
-100,10,3.8561
-98,10,3.84889
-96,10,3.84326
-94,10,3.83922
-92,10,3.83679
-90,10,3.83598
-88,10,3.83679
-86,10,3.83922
-84,10,3.84325
-82,10,3.84888
-80,10,3.85608
-78,10,3.86482
-76,10,3.87507
-74,10,3.88677
-72,10,3.89988
-70,10,3.91435
-68,10,3.93012
-66,10,3.94711
-64,10,3.96526
-62,10,3.98448
-60,10,4.00469
-58,10,4.0258
-56,10,4.04772
-54,10,4.07034
-52,10,4.09357
-50,10,4.11728
-48,10,4.14138
-46,10,4.16575
-44,10,4.19027
-42,10,4.21482
-40,10,4.23928
-38,10,4.26353
-36,10,4.28745
-34,10,4.31092
-32,10,4.33381
-30,10,4.35601
-28,10,4.37739
-26,10,4.39786
-24,10,4.4173
-22,10,4.4356
-20,10,4.45266
-18,10,4.4684
-16,10,4.48272
-14,10,4.49555
-12,10,4.50681
-10,10,4.51645
-8,10,4.5244
-6,10,4.53063
-4,10,4.5351
-2,10,4.53778
0,10,4.53865
2,10,4.53772
4,10,4.53499
6,10,4.53047
8,10,4.52419
10,10,4.51619
12,10,4.5065
14,10,4.49518
16,10,4.48231
18,10,4.46793
20,10,4.45215
22,10,4.43504
24,10,4.4167
26,10,4.39722
28,10,4.37671
30,10,4.35529
32,10,4.33305
34,10,4.31012
36,10,4.28662
38,10,4.26267
40,10,4.23839
42,10,4.2139
44,10,4.18932
46,10,4.16478
48,10,4.14039
50,10,4.11626
52,10,4.09252
54,10,4.06928
56,10,4.04664
58,10,4.02471
60,10,4.00358
62,10,3.98335
64,10,3.96412
66,10,3.94596
68,10,3.92895
70,10,3.91318
72,10,3.8987
74,10,3.88557
76,10,3.87386
78,10,3.86361
80,10,3.85486
82,10,3.84766
84,10,3.84202
86,10,3.83798
88,10,3.83555
90,10,3.83473
92,10,3.83554
94,10,3.83797
96,10,3.84201
98,10,3.84764
100,10,3.85484
102,10,3.86359
104,10,3.87383
106,10,3.88554
108,10,3.89866
110,10,3.91314
112,10,3.92892
114,10,3.94592
116,10,3.96408
118,10,3.98331
120,10,4.00354
122,10,4.02466
124,10,4.0466
126,10,4.06924
128,10,4.09248
130,10,4.11622
132,10,4.14034
134,10,4.16474
136,10,4.18928
138,10,4.21386
140,10,4.23836
142,10,4.26264
144,10,4.2866
146,10,4.3101
148,10,4.33303
150,10,4.35527
152,10,4.3767
154,10,4.39721
156,10,4.41669
158,10,4.43504
160,10,4.45215
162,10,4.46794
164,10,4.48231
166,10,4.4952
168,10,4.50652
170,10,4.51621
172,10,4.52422
174,10,4.5305
176,10,4.53502
178,10,4.53776
180,10,4.53869
-180,12,4.5464
-178,12,4.54515
-176,12,4.54136
-174,12,4.53503
-172,12,4.52621
-170,12,4.51495
-168,12,4.50131
-166,12,4.48539
-164,12,4.46726
-162,12,4.44704
-160,12,4.42484
-158,12,4.40079
-156,12,4.37503
-154,12,4.3477
-152,12,4.31896
-150,12,4.28896
-148,12,4.25786
-146,12,4.22584
-144,12,4.19305
-142,12,4.15968
-140,12,4.1259
-138,12,4.09188
-136,12,4.05778
-134,12,4.02377
-132,12,3.99003
-130,12,3.95671
-128,12,3.92396
-126,12,3.89194
-124,12,3.8608
-122,12,3.83067
-120,12,3.80169
-118,12,3.77397
-116,12,3.74765
-114,12,3.72283
-112,12,3.69961
-110,12,3.67809
-108,12,3.65835
-106,12,3.64048
-104,12,3.62455
-102,12,3.61061
-100,12,3.59873
-98,12,3.58894
-96,12,3.58129
-94,12,3.57581
-92,12,3.57251
-90,12,3.5714
-88,12,3.5725
-86,12,3.5758
-84,12,3.58128
-82,12,3.58893
-80,12,3.59871
-78,12,3.61059
-76,12,3.62453
-74,12,3.64046
-72,12,3.65832
-70,12,3.67806
-68,12,3.69957
-66,12,3.72279
-64,12,3.74761
-62,12,3.77393
-60,12,3.80164
-58,12,3.83062
-56,12,3.86075
-54,12,3.89189
-52,12,3.92391
-50,12,3.95665
-48,12,3.98997
-46,12,4.02372
-44,12,4.05772
-42,12,4.09181
-40,12,4.12584
-38,12,4.15962
-36,12,4.19299
-34,12,4.22577
-32,12,4.25779
-30,12,4.28889
-28,12,4.31889
-26,12,4.34763
-24,12,4.37496
-22,12,4.40072
-20,12,4.42477
-18,12,4.44697
-16,12,4.46719
-14,12,4.48532
-12,12,4.50124
-10,12,4.51488
-8,12,4.52614
-6,12,4.53497
-4,12,4.5413
-2,12,4.5451
0,12,4.54634
2,12,4.54503
4,12,4.54116
6,12,4.53477
8,12,4.52588
10,12,4.51456
12,12,4.50086
14,12,4.48487
16,12,4.46668
18,12,4.4464
20,12,4.42415
22,12,4.40005
24,12,4.37423
26,12,4.34686
28,12,4.31806
30,12,4.28802
32,12,4.25688
34,12,4.22482
36,12,4.192
38,12,4.1586
40,12,4.12478
42,12,4.09073
44,12,4.0566
46,12,4.02257
48,12,3.98881
50,12,3.95546
52,12,3.9227
54,12,3.89066
56,12,3.8595
58,12,3.82936
60,12,3.80036
62,12,3.77264
64,12,3.7463
66,12,3.72147
68,12,3.69825
70,12,3.67672
72,12,3.65698
74,12,3.6391
76,12,3.62316
78,12,3.60922
80,12,3.59733
82,12,3.58754
84,12,3.57989
86,12,3.5744
88,12,3.5711
90,12,3.57
92,12,3.57109
94,12,3.57439
96,12,3.57987
98,12,3.58752
100,12,3.5973
102,12,3.60919
104,12,3.62312
106,12,3.63905
108,12,3.65692
110,12,3.67666
112,12,3.69818
114,12,3.72141
116,12,3.74624
118,12,3.77257
120,12,3.80029
122,12,3.82929
124,12,3.85943
126,12,3.89059
128,12,3.92262
130,12,3.95539
132,12,3.98873
134,12,4.0225
136,12,4.05653
138,12,4.09066
140,12,4.12472
142,12,4.15854
144,12,4.19194
146,12,4.22477
148,12,4.25684
150,12,4.28798
152,12,4.31803
154,12,4.34683
156,12,4.37422
158,12,4.40003
160,12,4.42414
162,12,4.4464
164,12,4.46669
166,12,4.48488
168,12,4.50088
170,12,4.51458
172,12,4.52592
174,12,4.53481
176,12,4.54121
178,12,4.54508
180,12,4.5464
-180,14,4.54157
-178,14,4.53991
-176,14,4.53486
-174,14,4.52644
-172,14,4.51472
-170,14,4.49976
-168,14,4.48166
-166,14,4.46053
-164,14,4.4365
-162,14,4.40972
-160,14,4.38035
-158,14,4.34856
-156,14,4.31455
-154,14,4.27852
-152,14,4.24066
-150,14,4.20121
-148,14,4.16037
-146,14,4.11838
-144,14,4.07547
-142,14,4.03185
-140,14,3.98776
-138,14,3.94343
-136,14,3.89908
-134,14,3.85492
-132,14,3.81118
-130,14,3.76805
-128,14,3.72573
-126,14,3.68443
-124,14,3.64431
-122,14,3.60556
-120,14,3.56834
-118,14,3.5328
-116,14,3.49909
-114,14,3.46734
-112,14,3.43768
-110,14,3.41023
-108,14,3.38507
-106,14,3.36232
-104,14,3.34205
-102,14,3.32433
-100,14,3.30923
-98,14,3.29681
-96,14,3.2871
-94,14,3.28014
-92,14,3.27595
-90,14,3.27455
-88,14,3.27595
-86,14,3.28013
-84,14,3.28709
-82,14,3.29679
-80,14,3.30921
-78,14,3.32431
-76,14,3.34202
-74,14,3.36229
-72,14,3.38504
-70,14,3.41019
-68,14,3.43764
-66,14,3.4673
-64,14,3.49904
-62,14,3.53275
-60,14,3.56829
-58,14,3.60551
-56,14,3.64426
-54,14,3.68437
-52,14,3.72567
-50,14,3.76798
-48,14,3.81111
-46,14,3.85486
-44,14,3.89901
-42,14,3.94336
-40,14,3.98769
-38,14,4.03177
-36,14,4.07539
-34,14,4.1183
-32,14,4.16029
-30,14,4.20112
-28,14,4.24058
-26,14,4.27843
-24,14,4.31446
-22,14,4.34847
-20,14,4.38025
-18,14,4.40962
-16,14,4.43641
-14,14,4.46044
-12,14,4.48157
-10,14,4.49967
-8,14,4.51463
-6,14,4.52636
-4,14,4.53478
-2,14,4.53984
0,14,4.5415
2,14,4.53976
4,14,4.53462
6,14,4.52613
8,14,4.51432
10,14,4.49929
12,14,4.48111
14,14,4.45991
16,14,4.43581
18,14,4.40896
20,14,4.37952
22,14,4.34768
24,14,4.31361
26,14,4.27752
28,14,4.23962
30,14,4.20011
32,14,4.15924
34,14,4.11721
36,14,4.07425
38,14,4.0306
40,14,3.98648
42,14,3.94212
44,14,3.89774
46,14,3.85357
48,14,3.8098
50,14,3.76665
52,14,3.72432
54,14,3.683
56,14,3.64287
58,14,3.60411
60,14,3.56688
62,14,3.53133
64,14,3.49761
66,14,3.46586
68,14,3.43619
70,14,3.40873
72,14,3.38357
74,14,3.36081
76,14,3.34054
78,14,3.32282
80,14,3.30772
82,14,3.29529
84,14,3.28558
86,14,3.27861
88,14,3.27443
90,14,3.27302
92,14,3.27442
94,14,3.2786
96,14,3.28555
98,14,3.29525
100,14,3.30767
102,14,3.32276
104,14,3.34047
106,14,3.36074
108,14,3.38349
110,14,3.40864
112,14,3.4361
114,14,3.46576
116,14,3.49751
118,14,3.53122
120,14,3.56677
122,14,3.60399
124,14,3.64275
126,14,3.68288
128,14,3.7242
130,14,3.76653
132,14,3.80968
134,14,3.85345
136,14,3.89763
138,14,3.94202
140,14,3.98638
142,14,4.0305
144,14,4.07416
146,14,4.11712
148,14,4.15916
150,14,4.20005
152,14,4.23956
154,14,4.27747
156,14,4.31357
158,14,4.34765
160,14,4.37951
162,14,4.40895
164,14,4.43581
166,14,4.45992
168,14,4.48113
170,14,4.49932
172,14,4.51436
174,14,4.52617
176,14,4.53468
178,14,4.53982
180,14,4.54157
-180,16,4.51847
-178,16,4.51637
-176,16,4.50997
-174,16,4.49934
-172,16,4.48452
-170,16,4.46562
-168,16,4.44277
-166,16,4.41612
-164,16,4.38583
-162,16,4.35211
-160,16,4.31516
-158,16,4.27522
-156,16,4.23254
-154,16,4.18737
-152,16,4.14
-150,16,4.09069
-148,16,4.03973
-146,16,3.98741
-144,16,3.93403
-142,16,3.87986
-140,16,3.82521
