Phi[deg],Theta[deg],GainTotal
130,2,0.127676
132,2,0.127665
134,2,0.127654
136,2,0.127643
138,2,0.127631
140,2,0.12762
142,2,0.127609
144,2,0.127598
146,2,0.127588
148,2,0.127578
150,2,0.127568
152,2,0.127558
154,2,0.127549
156,2,0.12754
158,2,0.127532
160,2,0.127525
162,2,0.127518
164,2,0.127511
166,2,0.127506
168,2,0.127501
170,2,0.127497
172,2,0.127493
174,2,0.12749
176,2,0.127488
178,2,0.127487
180,2,0.127487
-180,4,0.131394
-178,4,0.131396
-176,4,0.1314
-174,4,0.131408
-172,4,0.131418
-170,4,0.131432
-168,4,0.131448
-166,4,0.131468
-164,4,0.13149
-162,4,0.131514
-160,4,0.131541
-158,4,0.131571
-156,4,0.131602
-154,4,0.131636
-152,4,0.131671
-150,4,0.131709
-148,4,0.131747
-146,4,0.131788
-144,4,0.131829
-142,4,0.131871
-140,4,0.131914
-138,4,0.131958
-136,4,0.132002
-134,4,0.132046
-132,4,0.13209
-130,4,0.132134
-128,4,0.132177
-126,4,0.132219
-124,4,0.132261
-122,4,0.132301
-120,4,0.13234
-118,4,0.132378
-116,4,0.132414
-114,4,0.132448
-112,4,0.132479
-110,4,0.132509
-108,4,0.132536
-106,4,0.132561
-104,4,0.132584
-102,4,0.132603
-100,4,0.13262
-98,4,0.132634
-96,4,0.132645
-94,4,0.132653
-92,4,0.132658
-90,4,0.13266
-88,4,0.132659
-86,4,0.132654
-84,4,0.132647
-82,4,0.132637
-80,4,0.132624
-78,4,0.132608
-76,4,0.132589
-74,4,0.132567
-72,4,0.132543
-70,4,0.132516
-68,4,0.132487
-66,4,0.132456
-64,4,0.132423
-62,4,0.132388
-60,4,0.132351
-58,4,0.132313
-56,4,0.132273
-54,4,0.132232
-52,4,0.13219
-50,4,0.132148
-48,4,0.132105
-46,4,0.132061
-44,4,0.132018
-42,4,0.131975
-40,4,0.131932
-38,4,0.131889
-36,4,0.131847
-34,4,0.131807
-32,4,0.131767
-30,4,0.131729
-28,4,0.131692
-26,4,0.131657
-24,4,0.131624
-22,4,0.131593
-20,4,0.131564
-18,4,0.131537
-16,4,0.131513
-14,4,0.131491
-12,4,0.131472
-10,4,0.131456
-8,4,0.131443
-6,4,0.131433
-4,4,0.131425
-2,4,0.131421
0,4,0.13142
2,4,0.131421
4,4,0.131426
6,4,0.131434
8,4,0.131445
10,4,0.131458
12,4,0.131475
14,4,0.131494
16,4,0.131516
18,4,0.131541
20,4,0.131568
22,4,0.131597
24,4,0.131629
26,4,0.131662
28,4,0.131698
30,4,0.131735
32,4,0.131773
34,4,0.131813
36,4,0.131855
38,4,0.131897
40,4,0.131939
42,4,0.131983
44,4,0.132026
46,4,0.13207
48,4,0.132113
50,4,0.132157
52,4,0.132199
54,4,0.132241
56,4,0.132282
58,4,0.132322
60,4,0.132361
62,4,0.132398
64,4,0.132433
66,4,0.132466
68,4,0.132497
70,4,0.132526
72,4,0.132553
74,4,0.132577
76,4,0.132599
78,4,0.132617
80,4,0.132633
82,4,0.132647
84,4,0.132657
86,4,0.132664
88,4,0.132668
90,4,0.132669
92,4,0.132667
94,4,0.132662
96,4,0.132654
98,4,0.132642
100,4,0.132628
102,4,0.132611
104,4,0.132592
106,4,0.132569
108,4,0.132544
110,4,0.132516
112,4,0.132486
114,4,0.132454
116,4,0.13242
118,4,0.132384
120,4,0.132346
122,4,0.132307
124,4,0.132266
126,4,0.132225
128,4,0.132182
130,4,0.132138
132,4,0.132094
134,4,0.13205
136,4,0.132006
138,4,0.131962
140,4,0.131918
142,4,0.131875
144,4,0.131832
146,4,0.13179
148,4,0.13175
150,4,0.131711
152,4,0.131674
154,4,0.131638
156,4,0.131604
158,4,0.131572
160,4,0.131543
162,4,0.131515
164,4,0.131491
166,4,0.131469
168,4,0.131449
170,4,0.131433
172,4,0.131419
174,4,0.131408
176,4,0.131401
178,4,0.131396
180,4,0.131394
-180,6,0.138143
-178,6,0.138147
-176,6,0.138157
-174,6,0.138174
-172,6,0.138197
-170,6,0.138227
-168,6,0.138263
-166,6,0.138305
-164,6,0.138354
-162,6,0.138408
-160,6,0.138467
-158,6,0.138532
-156,6,0.138602
-154,6,0.138676
-152,6,0.138755
-150,6,0.138837
-148,6,0.138923
-146,6,0.139011
-144,6,0.139102
-142,6,0.139196
-140,6,0.139291
-138,6,0.139387
-136,6,0.139484
-134,6,0.139582
-132,6,0.139679
-130,6,0.139776
-128,6,0.139871
-126,6,0.139965
-124,6,0.140057
-122,6,0.140146
-120,6,0.140232
-118,6,0.140315
-116,6,0.140395
-114,6,0.14047
-112,6,0.14054
-110,6,0.140606
-108,6,0.140667
-106,6,0.140722
-104,6,0.140771
-102,6,0.140814
-100,6,0.140851
-98,6,0.140882
-96,6,0.140906
-94,6,0.140923
-92,6,0.140934
-90,6,0.140938
-88,6,0.140935
-86,6,0.140925
-84,6,0.140909
-82,6,0.140886
-80,6,0.140856
-78,6,0.14082
-76,6,0.140777
-74,6,0.140729
-72,6,0.140675
-70,6,0.140616
-68,6,0.140551
-66,6,0.140481
-64,6,0.140407
-62,6,0.140329
-60,6,0.140247
-58,6,0.140162
-56,6,0.140073
-54,6,0.139982
-52,6,0.139889
-50,6,0.139795
-48,6,0.139699
-46,6,0.139603
-44,6,0.139507
-42,6,0.139411
-40,6,0.139315
-38,6,0.139221
-36,6,0.139128
-34,6,0.139038
-32,6,0.13895
-30,6,0.138865
-28,6,0.138784
-26,6,0.138706
-24,6,0.138633
-22,6,0.138564
-20,6,0.1385
-18,6,0.138441
-16,6,0.138388
-14,6,0.13834
-12,6,0.138298
-10,6,0.138262
-8,6,0.138233
-6,6,0.13821
-4,6,0.138194
-2,6,0.138184
0,6,0.138181
2,6,0.138185
4,6,0.138195
6,6,0.138212
8,6,0.138236
10,6,0.138266
12,6,0.138302
14,6,0.138344
16,6,0.138393
18,6,0.138447
20,6,0.138506
22,6,0.138571
24,6,0.138641
26,6,0.138715
28,6,0.138793
30,6,0.138875
32,6,0.13896
34,6,0.139049
36,6,0.13914
38,6,0.139233
40,6,0.139327
42,6,0.139423
44,6,0.13952
46,6,0.139617
48,6,0.139713
50,6,0.139809
52,6,0.139904
54,6,0.139997
56,6,0.140088
58,6,0.140177
60,6,0.140263
62,6,0.140345
64,6,0.140423
66,6,0.140497
68,6,0.140567
70,6,0.140632
72,6,0.140691
74,6,0.140745
76,6,0.140793
78,6,0.140836
80,6,0.140872
82,6,0.140901
84,6,0.140924
86,6,0.14094
88,6,0.14095
90,6,0.140952
92,6,0.140948
94,6,0.140937
96,6,0.140919
98,6,0.140895
100,6,0.140864
102,6,0.140826
104,6,0.140783
106,6,0.140733
108,6,0.140677
110,6,0.140616
112,6,0.14055
114,6,0.140479
116,6,0.140404
118,6,0.140324
120,6,0.14024
122,6,0.140154
124,6,0.140064
126,6,0.139971
128,6,0.139877
130,6,0.139781
132,6,0.139684
134,6,0.139587
136,6,0.139489
138,6,0.139391
140,6,0.139295
142,6,0.139199
144,6,0.139105
146,6,0.139014
148,6,0.138925
150,6,0.138839
152,6,0.138756
154,6,0.138678
156,6,0.138603
158,6,0.138534
160,6,0.138469
162,6,0.138409
164,6,0.138355
166,6,0.138306
168,6,0.138264
170,6,0.138227
172,6,0.138197
174,6,0.138174
176,6,0.138157
178,6,0.138147
180,6,0.138143
-180,8,0.148066
-178,8,0.148072
-176,8,0.148089
-174,8,0.148118
-172,8,0.148158
-170,8,0.148209
-168,8,0.148271
-166,8,0.148343
-164,8,0.148426
-162,8,0.148519
-160,8,0.148621
-158,8,0.148732
-156,8,0.148852
-154,8,0.148979
-152,8,0.149114
-150,8,0.149255
-148,8,0.149402
-146,8,0.149555
-144,8,0.149712
-142,8,0.149873
-140,8,0.150037
-138,8,0.150204
-136,8,0.150371
-134,8,0.15054
-132,8,0.150708
-130,8,0.150875
-128,8,0.151041
-126,8,0.151203
-124,8,0.151363
-122,8,0.151518
-120,8,0.151668
-118,8,0.151812
-116,8,0.15195
-114,8,0.15208
-112,8,0.152203
-110,8,0.152318
-108,8,0.152423
-106,8,0.152519
-104,8,0.152604
-102,8,0.15268
-100,8,0.152744
-98,8,0.152797
-96,8,0.152839
-94,8,0.152869
-92,8,0.152888
-90,8,0.152894
-88,8,0.152889
-86,8,0.152872
-84,8,0.152843
-82,8,0.152802
-80,8,0.15275
-78,8,0.152686
-76,8,0.152612
-74,8,0.152528
-72,8,0.152433
-70,8,0.152329
-68,8,0.152216
-66,8,0.152094
-64,8,0.151964
-62,8,0.151828
-60,8,0.151685
-58,8,0.151536
-56,8,0.151382
-54,8,0.151224
-52,8,0.151063
-50,8,0.150899
-48,8,0.150733
-46,8,0.150566
-44,8,0.150399
-42,8,0.150232
-40,8,0.150067
-38,8,0.149904
-36,8,0.149745
-34,8,0.149589
-32,8,0.149437
-30,8,0.149291
-28,8,0.149151
-26,8,0.149017
-24,8,0.148891
-22,8,0.148772
-20,8,0.148662
-18,8,0.148561
-16,8,0.14847
-14,8,0.148388
-12,8,0.148316
-10,8,0.148255
-8,8,0.148204
-6,8,0.148165
-4,8,0.148137
-2,8,0.14812
0,8,0.148115
2,8,0.148121
4,8,0.148139
6,8,0.148168
8,8,0.148208
10,8,0.148259
12,8,0.148321
14,8,0.148393
16,8,0.148476
18,8,0.148569
20,8,0.148671
22,8,0.148782
24,8,0.148901
26,8,0.149028
28,8,0.149162
30,8,0.149303
32,8,0.14945
34,8,0.149603
36,8,0.149759
38,8,0.14992
40,8,0.150084
42,8,0.150249
44,8,0.150416
46,8,0.150584
48,8,0.150752
50,8,0.150918
52,8,0.151083
54,8,0.151245
56,8,0.151403
58,8,0.151558
60,8,0.151707
62,8,0.15185
64,8,0.151987
66,8,0.152117
68,8,0.152238
70,8,0.152352
72,8,0.152456
74,8,0.15255
76,8,0.152635
78,8,0.152709
80,8,0.152772
82,8,0.152824
84,8,0.152864
86,8,0.152893
88,8,0.15291
90,8,0.152915
92,8,0.152908
94,8,0.152889
96,8,0.152858
98,8,0.152816
100,8,0.152762
102,8,0.152696
104,8,0.15262
106,8,0.152534
108,8,0.152437
110,8,0.152331
112,8,0.152216
114,8,0.152092
116,8,0.151961
118,8,0.151822
120,8,0.151677
122,8,0.151527
124,8,0.151371
126,8,0.151211
128,8,0.151047
130,8,0.150881
132,8,0.150713
134,8,0.150545
136,8,0.150376
138,8,0.150207
140,8,0.15004
142,8,0.149876
144,8,0.149714
146,8,0.149557
148,8,0.149404
150,8,0.149256
152,8,0.149114
154,8,0.14898
156,8,0.148852
158,8,0.148732
160,8,0.148621
162,8,0.148519
164,8,0.148426
166,8,0.148343
168,8,0.148271
170,8,0.148209
172,8,0.148158
174,8,0.148118
176,8,0.148089
178,8,0.148072
180,8,0.148066
-180,10,0.161595
-178,10,0.161603
-176,10,0.161629
-174,10,0.161671
-172,10,0.161729
-170,10,0.161804
-168,10,0.161895
-166,10,0.162001
-164,10,0.162122
-162,10,0.162258
-160,10,0.162409
-158,10,0.162572
-156,10,0.162748
-154,10,0.162936
-152,10,0.163135
-150,10,0.163344
-148,10,0.163562
-146,10,0.163789
-144,10,0.164022
-142,10,0.164262
-140,10,0.164507
-138,10,0.164755
-136,10,0.165006
-134,10,0.165258
-132,10,0.165511
-130,10,0.165762
-128,10,0.166011
-126,10,0.166256
-124,10,0.166496
-122,10,0.16673
-120,10,0.166957
-118,10,0.167176
-116,10,0.167385
-114,10,0.167583
-112,10,0.167769
-110,10,0.167943
-108,10,0.168104
-106,10,0.168249
-104,10,0.16838
-102,10,0.168495
-100,10,0.168593
-98,10,0.168674
-96,10,0.168738
-94,10,0.168783
-92,10,0.168811
-90,10,0.168821
-88,10,0.168812
-86,10,0.168786
-84,10,0.168741
-82,10,0.168678
-80,10,0.168598
-78,10,0.168501
-76,10,0.168388
-74,10,0.168258
-72,10,0.168114
-70,10,0.167955
-68,10,0.167782
-66,10,0.167597
-64,10,0.167401
-62,10,0.167193
-60,10,0.166976
-58,10,0.166751
-56,10,0.166518
-54,10,0.166279
-52,10,0.166035
-50,10,0.165788
-48,10,0.165539
-46,10,0.165288
-44,10,0.165037
-42,10,0.164788
-40,10,0.164541
-38,10,0.164298
-36,10,0.16406
-34,10,0.163828
-32,10,0.163603
-30,10,0.163387
-28,10,0.163179
-26,10,0.162981
-24,10,0.162795
-22,10,0.16262
-20,10,0.162458
-18,10,0.16231
-16,10,0.162175
-14,10,0.162054
-12,10,0.161949
-10,10,0.16186
-8,10,0.161786
-6,10,0.161728
-4,10,0.161687
-2,10,0.161662
0,10,0.161654
2,10,0.161663
4,10,0.161688
6,10,0.161731
8,10,0.161789
10,10,0.161864
12,10,0.161954
14,10,0.162061
16,10,0.162182
18,10,0.162317
20,10,0.162467
22,10,0.16263
24,10,0.162806
26,10,0.162993
28,10,0.163192
30,10,0.1634
32,10,0.163618
34,10,0.163844
36,10,0.164077
38,10,0.164316
40,10,0.16456
42,10,0.164808
44,10,0.165058
46,10,0.16531
48,10,0.165562
50,10,0.165812
52,10,0.16606
54,10,0.166305
56,10,0.166544
58,10,0.166778
60,10,0.167004
62,10,0.167222
64,10,0.16743
66,10,0.167627
68,10,0.167812
70,10,0.167985
72,10,0.168144
74,10,0.168289
76,10,0.168418
78,10,0.168531
80,10,0.168628
82,10,0.168708
84,10,0.16877
86,10,0.168814
88,10,0.16884
90,10,0.168848
92,10,0.168838
94,10,0.168809
96,10,0.168762
98,10,0.168697
100,10,0.168615
102,10,0.168516
104,10,0.1684
106,10,0.168269
108,10,0.168122
110,10,0.16796
112,10,0.167785
114,10,0.167598
116,10,0.167398
118,10,0.167188
120,10,0.166968
122,10,0.16674
124,10,0.166505
126,10,0.166264
128,10,0.166017
130,10,0.165768
132,10,0.165515
134,10,0.165262
136,10,0.165009
138,10,0.164757
140,10,0.164508
142,10,0.164263
144,10,0.164023
146,10,0.163789
148,10,0.163562
150,10,0.163343
152,10,0.163134
154,10,0.162935
156,10,0.162747
158,10,0.162571
160,10,0.162407
162,10,0.162257
164,10,0.162121
166,10,0.162
168,10,0.161894
170,10,0.161803
172,10,0.161728
174,10,0.16167
176,10,0.161628
178,10,0.161603
180,10,0.161595
-180,12,0.179235
-178,12,0.179246
-176,12,0.179279
-174,12,0.179333
-172,12,0.179408
-170,12,0.179505
-168,12,0.179623
-166,12,0.17976
-164,12,0.179918
-162,12,0.180095
-160,12,0.180291
-158,12,0.180504
-156,12,0.180735
-154,12,0.180982
-152,12,0.181244
-150,12,0.18152
-148,12,0.18181
-146,12,0.182111
-144,12,0.182422
-142,12,0.182743
-140,12,0.183071
-138,12,0.183405
-136,12,0.183744
-134,12,0.184085
-132,12,0.184427
-130,12,0.184769
-128,12,0.185109
-126,12,0.185444
-124,12,0.185774
-122,12,0.186096
-120,12,0.186408
-118,12,0.18671
-116,12,0.186998
-114,12,0.187273
-112,12,0.187532
-110,12,0.187773
-108,12,0.187996
-106,12,0.188199
-104,12,0.188381
-102,12,0.188541
-100,12,0.188678
-98,12,0.188792
-96,12,0.188881
-94,12,0.188945
-92,12,0.188983
-90,12,0.188997
-88,12,0.188984
-86,12,0.188947
-84,12,0.188884
-82,12,0.188796
-80,12,0.188684
-78,12,0.188548
-76,12,0.188389
-74,12,0.188208
-72,12,0.188006
-70,12,0.187785
-68,12,0.187545
-66,12,0.187287
-64,12,0.187014
-62,12,0.186727
-60,12,0.186427
-58,12,0.186116
-56,12,0.185796
-54,12,0.185469
-52,12,0.185135
-50,12,0.184798
-48,12,0.184458
-46,12,0.184117
-44,12,0.183778
-42,12,0.183441
-40,12,0.183109
-38,12,0.182783
-36,12,0.182465
-34,12,0.182155
-32,12,0.181856
-30,12,0.181569
-28,12,0.181294
-26,12,0.181034
-24,12,0.180789
-22,12,0.18056
-20,12,0.180348
-18,12,0.180154
-16,12,0.179978
-14,12,0.179822
-12,12,0.179685
-10,12,0.179569
-8,12,0.179473
-6,12,0.179399
-4,12,0.179345
-2,12,0.179313
0,12,0.179303
2,12,0.179314
4,12,0.179347
6,12,0.179401
8,12,0.179476
10,12,0.179572
12,12,0.179689
14,12,0.179827
16,12,0.179984
18,12,0.18016
20,12,0.180355
22,12,0.180568
24,12,0.180798
26,12,0.181045
28,12,0.181306
30,12,0.181582
32,12,0.181871
34,12,0.182171
36,12,0.182482
38,12,0.182802
40,12,0.183129
42,12,0.183463
44,12,0.183801
46,12,0.184141
48,12,0.184483
50,12,0.184825
52,12,0.185163
54,12,0.185498
56,12,0.185827
58,12,0.186148
60,12,0.18646
62,12,0.186761
64,12,0.187049
66,12,0.187323
68,12,0.187581
70,12,0.187822
72,12,0.188044
74,12,0.188246
76,12,0.188427
78,12,0.188585
80,12,0.188721
82,12,0.188833
84,12,0.18892
86,12,0.188983
88,12,0.18902
90,12,0.189031
92,12,0.189017
94,12,0.188977
96,12,0.188912
98,12,0.188821
100,12,0.188707
102,12,0.188568
104,12,0.188407
106,12,0.188223
108,12,0.188018
110,12,0.187794
112,12,0.187551
114,12,0.18729
116,12,0.187014
118,12,0.186724
120,12,0.186421
122,12,0.186106
124,12,0.185783
126,12,0.185452
128,12,0.185115
130,12,0.184775
132,12,0.184432
134,12,0.184088
136,12,0.183746
138,12,0.183406
140,12,0.183071
142,12,0.182742
144,12,0.182421
146,12,0.182109
148,12,0.181807
150,12,0.181518
152,12,0.181241
154,12,0.180979
156,12,0.180732
158,12,0.180501
160,12,0.180288
162,12,0.180092
164,12,0.179915
166,12,0.179758
168,12,0.17962
170,12,0.179503
172,12,0.179407
174,12,0.179332
176,12,0.179278
178,12,0.179246
180,12,0.179235
-180,14,0.201527
-178,14,0.201539
-176,14,0.201577
-174,14,0.201638
-172,14,0.201725
-170,14,0.201835
-168,14,0.201969
-166,14,0.202128
-164,14,0.20231
-162,14,0.202514
-160,14,0.202742
-158,14,0.202991
-156,14,0.203262
-154,14,0.203553
-152,14,0.203864
-150,14,0.204194
-148,14,0.20454
-146,14,0.204903
-144,14,0.205281
-142,14,0.205672
-140,14,0.206074
-138,14,0.206485
-136,14,0.206904
-134,14,0.207329
-132,14,0.207757
-130,14,0.208187
-128,14,0.208615
-126,14,0.20904
-124,14,0.209459
-122,14,0.20987
-120,14,0.210271
-118,14,0.210658
-116,14,0.211031
-114,14,0.211386
-112,14,0.211722
-110,14,0.212036
-108,14,0.212327
-106,14,0.212592
-104,14,0.21283
-102,14,0.213039
-100,14,0.213219
-98,14,0.213368
-96,14,0.213484
-94,14,0.213568
-92,14,0.213619
-90,14,0.213636
-88,14,0.21362
-86,14,0.21357
-84,14,0.213487
-82,14,0.213371
-80,14,0.213223
-78,14,0.213044
-76,14,0.212836
-74,14,0.212599
-72,14,0.212335
-70,14,0.212046
-68,14,0.211733
-66,14,0.211399
-64,14,0.211045
-62,14,0.210674
-60,14,0.210289
-58,14,0.20989
-56,14,0.209481
-54,14,0.209064
-52,14,0.208641
-50,14,0.208215
-48,14,0.207788
-46,14,0.207363
-44,14,0.20694
-42,14,0.206524
-40,14,0.206115
-38,14,0.205715
-36,14,0.205327
-34,14,0.204952
-32,14,0.204592
-30,14,0.204247
-28,14,0.20392
-26,14,0.203611
-24,14,0.203322
-22,14,0.203053
-20,14,0.202806
-18,14,0.20258
-16,14,0.202377
-14,14,0.202197
-12,14,0.20204
-10,14,0.201906
-8,14,0.201797
-6,14,0.201712
-4,14,0.201651
-2,14,0.201614
0,14,0.201602
2,14,0.201614
4,14,0.201651
6,14,0.201712
8,14,0.201797
10,14,0.201907
12,14,0.20204
14,14,0.202198
16,14,0.202378
18,14,0.202582
20,14,0.202809
22,14,0.203057
24,14,0.203327
26,14,0.203617
28,14,0.203927
30,14,0.204256
32,14,0.204602
34,14,0.204964
36,14,0.20534
38,14,0.20573
40,14,0.206132
42,14,0.206543
44,14,0.206961
46,14,0.207386
48,14,0.207814
50,14,0.208243
52,14,0.208671
54,14,0.209095
56,14,0.209514
58,14,0.209925
60,14,0.210325
62,14,0.210713
64,14,0.211085
66,14,0.21144
68,14,0.211775
70,14,0.212089
72,14,0.212379
74,14,0.212643
76,14,0.212881
78,14,0.21309
80,14,0.213268
82,14,0.213416
84,14,0.213531
86,14,0.213614
88,14,0.213663
90,14,0.213678
92,14,0.21366
94,14,0.213608
96,14,0.213522
98,14,0.213404
100,14,0.213253
102,14,0.213072
104,14,0.21286
106,14,0.21262
108,14,0.212353
110,14,0.21206
112,14,0.211744
114,14,0.211406
116,14,0.211049
118,14,0.210674
120,14,0.210284
122,14,0.209881
124,14,0.209468
126,14,0.209047
128,14,0.208621
130,14,0.208191
132,14,0.20776
134,14,0.20733
136,14,0.206904
138,14,0.206484
140,14,0.206071
142,14,0.205668
144,14,0.205277
146,14,0.204899
148,14,0.204535
150,14,0.204188
152,14,0.203859
154,14,0.203548
156,14,0.203256
158,14,0.202986
160,14,0.202736
162,14,0.202509
164,14,0.202305
166,14,0.202123
168,14,0.201966
170,14,0.201832
172,14,0.201722
174,14,0.201636
176,14,0.201575
178,14,0.201539
180,14,0.201527
-180,16,0.229008
-178,16,0.229021
-176,16,0.229056
-174,16,0.229116
-172,16,0.229199
-170,16,0.229306
-168,16,0.229438
-166,16,0.229593
-164,16,0.229773
-162,16,0.229978
-160,16,0.230208
-158,16,0.230462
-156,16,0.23074
-154,16,0.231043
-152,16,0.23137
-150,16,0.23172
-148,16,0.232093
-146,16,0.232487
-144,16,0.232901
-142,16,0.233333
