Phi[deg],Theta[deg],GainTotal
-78,6,4.92987
-76,6,4.93429
-74,6,4.93933
-72,6,4.94497
-70,6,4.95117
-68,6,4.9579
-66,6,4.96513
-64,6,4.97283
-62,6,4.98095
-60,6,4.98946
-58,6,4.99832
-56,6,5.00747
-54,6,5.01687
-52,6,5.02649
-50,6,5.03626
-48,6,5.04614
-46,6,5.05609
-44,6,5.06606
-42,6,5.07599
-40,6,5.08583
-38,6,5.09555
-36,6,5.10509
-34,6,5.11441
-32,6,5.12346
-30,6,5.1322
-28,6,5.14059
-26,6,5.14858
-24,6,5.15615
-22,6,5.16324
-20,6,5.16984
-18,6,5.1759
-16,6,5.1814
-14,6,5.18632
-12,6,5.19063
-10,6,5.1943
-8,6,5.19733
-6,6,5.1997
-4,6,5.2014
-2,6,5.20241
0,6,5.20274
2,6,5.20238
4,6,5.20134
6,6,5.19962
8,6,5.19722
10,6,5.19416
12,6,5.19046
14,6,5.18613
16,6,5.18118
18,6,5.17565
20,6,5.16956
22,6,5.16294
24,6,5.15582
26,6,5.14823
28,6,5.14021
30,6,5.1318
32,6,5.12304
34,6,5.11397
36,6,5.10462
38,6,5.09506
40,6,5.08532
42,6,5.07545
44,6,5.06551
46,6,5.05552
48,6,5.04556
50,6,5.03565
52,6,5.02586
54,6,5.01624
56,6,5.00682
58,6,4.99765
60,6,4.98878
62,6,4.98026
64,6,4.97213
66,6,4.96442
68,6,4.95718
70,6,4.95043
72,6,4.94423
74,6,4.93859
76,6,4.93354
78,6,4.92911
80,6,4.92533
82,6,4.92221
84,6,4.91976
86,6,4.918
88,6,4.91694
90,6,4.91659
92,6,4.91694
94,6,4.91799
96,6,4.91974
98,6,4.92219
100,6,4.9253
102,6,4.92908
104,6,4.9335
106,6,4.93854
108,6,4.94418
110,6,4.95038
112,6,4.95712
114,6,4.96436
116,6,4.97206
118,6,4.98019
120,6,4.98871
122,6,4.99757
124,6,5.00673
126,6,5.01615
128,6,5.02577
130,6,5.03556
132,6,5.04545
134,6,5.05542
136,6,5.0654
138,6,5.07534
140,6,5.08521
142,6,5.09494
144,6,5.1045
146,6,5.11384
148,6,5.12291
150,6,5.13167
152,6,5.14008
154,6,5.14809
156,6,5.15568
158,6,5.1628
160,6,5.16942
162,6,5.17551
164,6,5.18103
166,6,5.18598
168,6,5.19031
170,6,5.19401
172,6,5.19707
174,6,5.19946
176,6,5.20119
178,6,5.20223
180,6,5.20259
-180,8,5.01588
-178,8,5.01533
-176,8,5.01363
-174,8,5.0108
-172,8,5.00685
-170,8,5.0018
-168,8,4.99567
-166,8,4.98849
-164,8,4.98028
-162,8,4.9711
-160,8,4.96097
-158,8,4.94996
-156,8,4.9381
-154,8,4.92545
-152,8,4.91207
-150,8,4.89803
-148,8,4.88339
-146,8,4.86822
-144,8,4.85259
-142,8,4.83657
-140,8,4.82024
-138,8,4.80369
-136,8,4.78699
-134,8,4.77021
-132,8,4.75345
-130,8,4.73679
-128,8,4.72031
-126,8,4.70408
-124,8,4.68819
-122,8,4.67273
-120,8,4.65776
-118,8,4.64336
-116,8,4.62961
-114,8,4.61657
-112,8,4.60431
-110,8,4.5929
-108,8,4.58238
-106,8,4.57283
-104,8,4.56428
-102,8,4.55678
-100,8,4.55036
-98,8,4.54507
-96,8,4.54092
-94,8,4.53795
-92,8,4.53616
-90,8,4.53556
-88,8,4.53617
-86,8,4.53796
-84,8,4.54094
-82,8,4.5451
-80,8,4.5504
-78,8,4.55682
-76,8,4.56433
-74,8,4.57288
-72,8,4.58245
-70,8,4.59296
-68,8,4.60438
-66,8,4.61665
-64,8,4.62969
-62,8,4.64345
-60,8,4.65785
-58,8,4.67283
-56,8,4.6883
-54,8,4.7042
-52,8,4.72043
-50,8,4.73692
-48,8,4.75359
-46,8,4.77035
-44,8,4.78713
-42,8,4.80384
-40,8,4.8204
-38,8,4.83672
-36,8,4.85275
-34,8,4.86838
-32,8,4.88356
-30,8,4.8982
-28,8,4.91225
-26,8,4.92563
-24,8,4.93828
-22,8,4.95014
-20,8,4.96116
-18,8,4.97129
-16,8,4.98047
-14,8,4.98868
-12,8,4.99586
-10,8,5.002
-8,8,5.00705
-6,8,5.011
-4,8,5.01383
-2,8,5.01552
0,8,5.01608
2,8,5.01549
4,8,5.01376
6,8,5.01089
8,8,5.00691
10,8,5.00182
12,8,4.99565
14,8,4.98843
16,8,4.98019
18,8,4.97097
20,8,4.96081
22,8,4.94976
24,8,4.93786
26,8,4.92518
28,8,4.91177
30,8,4.8977
32,8,4.88302
34,8,4.86782
36,8,4.85215
38,8,4.83611
40,8,4.81975
42,8,4.80317
44,8,4.78644
46,8,4.76964
48,8,4.75285
50,8,4.73616
52,8,4.71965
54,8,4.7034
56,8,4.68749
58,8,4.672
60,8,4.65701
62,8,4.64259
64,8,4.62882
66,8,4.61576
68,8,4.60349
70,8,4.59206
72,8,4.58153
74,8,4.57196
76,8,4.5634
78,8,4.55588
80,8,4.54946
82,8,4.54415
84,8,4.54
86,8,4.53701
88,8,4.53522
90,8,4.53461
92,8,4.53521
94,8,4.537
96,8,4.53998
98,8,4.54413
100,8,4.54943
102,8,4.55585
104,8,4.56335
106,8,4.57191
108,8,4.58148
110,8,4.592
112,8,4.60342
114,8,4.61569
116,8,4.62874
118,8,4.64251
120,8,4.65692
122,8,4.6719
124,8,4.68739
126,8,4.70329
128,8,4.71954
130,8,4.73604
132,8,4.75272
134,8,4.7695
136,8,4.7863
138,8,4.80303
140,8,4.81961
142,8,4.83596
144,8,4.852
146,8,4.86766
148,8,4.88286
150,8,4.89753
152,8,4.9116
154,8,4.92501
156,8,4.93768
158,8,4.94958
160,8,4.96063
162,8,4.97078
164,8,4.98
166,8,4.98824
168,8,4.99546
170,8,5.00162
172,8,5.00671
174,8,5.01069
176,8,5.01356
178,8,5.01529
180,8,5.01588
-180,10,4.7838
-178,10,4.783
-176,10,4.78056
-174,10,4.7765
-172,10,4.77082
-170,10,4.76357
-168,10,4.75476
-166,10,4.74443
-164,10,4.73263
-162,10,4.71942
-160,10,4.70484
-158,10,4.68897
-156,10,4.67187
-154,10,4.65362
-152,10,4.63431
-150,10,4.61401
-148,10,4.59283
-146,10,4.57086
-144,10,4.54821
-142,10,4.52497
-140,10,4.50127
-138,10,4.47721
-136,10,4.45291
-134,10,4.42848
-132,10,4.40406
-130,10,4.37975
-128,10,4.35567
-126,10,4.33196
-124,10,4.30872
-122,10,4.28608
-120,10,4.26415
-118,10,4.24304
-116,10,4.22286
-114,10,4.20371
-112,10,4.18571
-110,10,4.16893
-108,10,4.15347
-106,10,4.13941
-104,10,4.12682
-102,10,4.11577
-100,10,4.10632
-98,10,4.09852
-96,10,4.09242
-94,10,4.08803
-92,10,4.08539
-90,10,4.08451
-88,10,4.0854
-86,10,4.08805
-84,10,4.09244
-82,10,4.09856
-80,10,4.10637
-78,10,4.11583
-76,10,4.12688
-74,10,4.13948
-72,10,4.15355
-70,10,4.16902
-68,10,4.1858
-66,10,4.20382
-64,10,4.22297
-62,10,4.24315
-60,10,4.26427
-58,10,4.28621
-56,10,4.30886
-54,10,4.33211
-52,10,4.35583
-50,10,4.37991
-48,10,4.40422
-46,10,4.42866
-44,10,4.45309
-42,10,4.47739
-40,10,4.50146
-38,10,4.52517
-36,10,4.54841
-34,10,4.57107
-32,10,4.59304
-30,10,4.61422
-28,10,4.63452
-26,10,4.65384
-24,10,4.67209
-22,10,4.68919
-20,10,4.70507
-18,10,4.71965
-16,10,4.73287
-14,10,4.74467
-12,10,4.75499
-10,10,4.7638
-8,10,4.77106
-6,10,4.77674
-4,10,4.7808
-2,10,4.78324
0,10,4.78403
2,10,4.78319
4,10,4.78071
6,10,4.77661
8,10,4.77089
10,10,4.76359
12,10,4.75474
14,10,4.74437
16,10,4.73253
18,10,4.71928
20,10,4.70466
22,10,4.68875
24,10,4.67161
26,10,4.65332
28,10,4.63396
30,10,4.61363
32,10,4.59241
34,10,4.57041
36,10,4.54772
38,10,4.52445
40,10,4.50071
42,10,4.47662
44,10,4.45229
46,10,4.42783
48,10,4.40337
50,10,4.37904
52,10,4.35494
54,10,4.33119
56,10,4.30793
58,10,4.28526
60,10,4.26331
62,10,4.24218
64,10,4.22198
66,10,4.20281
68,10,4.18479
70,10,4.16799
72,10,4.15252
74,10,4.13844
76,10,4.12584
78,10,4.11478
80,10,4.10531
82,10,4.0975
84,10,4.09138
86,10,4.08699
88,10,4.08434
90,10,4.08345
92,10,4.08433
94,10,4.08697
96,10,4.09136
98,10,4.09748
100,10,4.10528
102,10,4.11474
104,10,4.12579
106,10,4.13839
108,10,4.15246
110,10,4.16793
112,10,4.18471
114,10,4.20273
116,10,4.22189
118,10,4.24208
120,10,4.26321
122,10,4.28516
124,10,4.30782
126,10,4.33107
128,10,4.35481
130,10,4.3789
132,10,4.40323
134,10,4.42768
136,10,4.45213
138,10,4.47646
140,10,4.50054
142,10,4.52428
144,10,4.54754
146,10,4.57022
148,10,4.59222
150,10,4.61344
152,10,4.63376
154,10,4.65311
156,10,4.6714
158,10,4.68853
160,10,4.70444
162,10,4.71906
164,10,4.73231
166,10,4.74415
168,10,4.75451
170,10,4.76336
172,10,4.77066
174,10,4.77637
176,10,4.78048
178,10,4.78296
180,10,4.7838
-180,12,4.51222
-178,12,4.51118
-176,12,4.50803
-174,12,4.50276
-172,12,4.49541
-170,12,4.48601
-168,12,4.47458
-166,12,4.46119
-164,12,4.44587
-162,12,4.4287
-160,12,4.40975
-158,12,4.38909
-156,12,4.36682
-154,12,4.34302
-152,12,4.3178
-150,12,4.29128
-148,12,4.26356
-146,12,4.23478
-144,12,4.20506
-142,12,4.17454
-140,12,4.14337
-138,12,4.11169
-136,12,4.07966
-134,12,4.04742
-132,12,4.01514
-130,12,3.98298
-128,12,3.9511
-126,12,3.91966
-124,12,3.88881
-122,12,3.85873
-120,12,3.82956
-118,12,3.80146
-116,12,3.77458
-114,12,3.74906
-112,12,3.72504
-110,12,3.70264
-108,12,3.68198
-106,12,3.66319
-104,12,3.64635
-102,12,3.63157
-100,12,3.61893
-98,12,3.60848
-96,12,3.6003
-94,12,3.59443
-92,12,3.59089
-90,12,3.58972
-88,12,3.5909
-86,12,3.59445
-84,12,3.60034
-82,12,3.60853
-80,12,3.61898
-78,12,3.63164
-76,12,3.64643
-74,12,3.66327
-72,12,3.68208
-70,12,3.70274
-68,12,3.72515
-66,12,3.74919
-64,12,3.77472
-62,12,3.80161
-60,12,3.82972
-58,12,3.85889
-56,12,3.88899
-54,12,3.91984
-52,12,3.95129
-50,12,3.98318
-48,12,4.01535
-46,12,4.04763
-44,12,4.07988
-42,12,4.11192
-40,12,4.1436
-38,12,4.17478
-36,12,4.2053
-34,12,4.23503
-32,12,4.26381
-30,12,4.29153
-28,12,4.31806
-26,12,4.34328
-24,12,4.36708
-22,12,4.38936
-20,12,4.41002
-18,12,4.42898
-16,12,4.44615
-14,12,4.46146
-12,12,4.47486
-10,12,4.48628
-8,12,4.49569
-6,12,4.50304
-4,12,4.5083
-2,12,4.51146
0,12,4.5125
2,12,4.51141
4,12,4.50821
6,12,4.5029
8,12,4.4955
10,12,4.48605
12,12,4.47458
14,12,4.46113
16,12,4.44578
18,12,4.42856
20,12,4.40956
22,12,4.38886
24,12,4.36654
26,12,4.3427
28,12,4.31744
30,12,4.29088
32,12,4.26312
34,12,4.2343
36,12,4.20454
38,12,4.17399
40,12,4.14278
42,12,4.11107
44,12,4.079
46,12,4.04673
48,12,4.01442
50,12,3.98223
52,12,3.95032
54,12,3.91885
56,12,3.88798
58,12,3.85788
60,12,3.82869
62,12,3.80056
64,12,3.77366
66,12,3.74812
68,12,3.72408
70,12,3.70166
72,12,3.68099
74,12,3.66218
76,12,3.64533
78,12,3.63054
80,12,3.61788
82,12,3.60742
84,12,3.59923
86,12,3.59335
88,12,3.5898
90,12,3.58861
92,12,3.58979
94,12,3.59333
96,12,3.59921
98,12,3.6074
100,12,3.61785
102,12,3.6305
104,12,3.64529
106,12,3.66213
108,12,3.68093
110,12,3.7016
112,12,3.72401
114,12,3.74804
116,12,3.77358
118,12,3.80047
120,12,3.82859
122,12,3.85777
124,12,3.88787
126,12,3.91873
128,12,3.95019
130,12,3.98209
132,12,4.01428
134,12,4.04658
136,12,4.07884
138,12,4.1109
140,12,4.1426
142,12,4.1738
144,12,4.20435
146,12,4.2341
148,12,4.26291
150,12,4.29066
152,12,4.31722
154,12,4.34248
156,12,4.36631
158,12,4.38862
160,12,4.40932
162,12,4.42831
164,12,4.44552
166,12,4.46088
168,12,4.47432
170,12,4.48579
172,12,4.49523
174,12,4.50263
176,12,4.50794
178,12,4.51114
180,12,4.51222
-180,14,4.20822
-178,14,4.20698
-176,14,4.2032
-174,14,4.1969
-172,14,4.1881
-170,14,4.17684
-168,14,4.16315
-166,14,4.14708
-164,14,4.1287
-162,14,4.10807
-160,14,4.08527
-158,14,4.06039
-156,14,4.03352
-154,14,4.00478
-152,14,3.97428
-150,14,3.94215
-148,14,3.90853
-146,14,3.87356
-144,14,3.83739
-142,14,3.8002
-140,14,3.76215
-138,14,3.72341
-136,14,3.68419
-134,14,3.64465
-132,14,3.60501
-130,14,3.56546
-128,14,3.52619
-126,14,3.48742
-124,14,3.44934
-122,14,3.41215
-120,14,3.37606
-118,14,3.34125
-116,14,3.30792
-114,14,3.27625
-112,14,3.24641
-110,14,3.21856
-108,14,3.19287
-106,14,3.16948
-104,14,3.14852
-102,14,3.1301
-100,14,3.11434
-98,14,3.10132
-96,14,3.09111
-94,14,3.08379
-92,14,3.07938
-90,14,3.07791
-88,14,3.07939
-86,14,3.08381
-84,14,3.09116
-82,14,3.10137
-80,14,3.11441
-78,14,3.13018
-76,14,3.14861
-74,14,3.16959
-72,14,3.19299
-70,14,3.21869
-68,14,3.24655
-66,14,3.2764
-64,14,3.30809
-62,14,3.34143
-60,14,3.37625
-58,14,3.41236
-56,14,3.44955
-54,14,3.48764
-52,14,3.52643
-50,14,3.5657
-48,14,3.60526
-46,14,3.64491
-44,14,3.68445
-42,14,3.72369
-40,14,3.76242
-38,14,3.80048
-36,14,3.83768
-34,14,3.87385
-32,14,3.90883
-30,14,3.94245
-28,14,3.97459
-26,14,4.00509
-24,14,4.03383
-22,14,4.0607
-20,14,4.08558
-18,14,4.10838
-16,14,4.12901
-14,14,4.14739
-12,14,4.16346
-10,14,4.17715
-8,14,4.18841
-6,14,4.19721
-4,14,4.2035
-2,14,4.20728
0,14,4.20852
2,14,4.20723
4,14,4.2034
6,14,4.19705
8,14,4.18821
10,14,4.1769
12,14,4.16316
14,14,4.14705
16,14,4.12862
18,14,4.10794
20,14,4.08509
22,14,4.06017
24,14,4.03326
26,14,4.00447
28,14,3.97393
30,14,3.94176
32,14,3.9081
34,14,3.87308
36,14,3.83688
38,14,3.79965
40,14,3.76156
42,14,3.7228
44,14,3.68354
46,14,3.64397
48,14,3.6043
50,14,3.56472
52,14,3.52543
54,14,3.48663
56,14,3.44852
58,14,3.41132
60,14,3.3752
62,14,3.34037
64,14,3.30702
66,14,3.27533
68,14,3.24547
70,14,3.21761
72,14,3.1919
74,14,3.1685
76,14,3.14752
78,14,3.12909
80,14,3.11332
82,14,3.10029
84,14,3.09007
86,14,3.08273
88,14,3.07831
90,14,3.07684
92,14,3.07831
94,14,3.08273
96,14,3.09006
98,14,3.10027
100,14,3.1133
102,14,3.12907
104,14,3.14749
106,14,3.16846
108,14,3.19186
110,14,3.21756
112,14,3.24541
114,14,3.27526
116,14,3.30695
118,14,3.34029
120,14,3.37511
122,14,3.41122
124,14,3.44842
126,14,3.48652
128,14,3.5253
130,14,3.56459
132,14,3.60416
134,14,3.64382
136,14,3.68338
138,14,3.72263
140,14,3.76138
142,14,3.79946
144,14,3.83668
146,14,3.87288
148,14,3.90788
150,14,3.94154
152,14,3.9737
154,14,4.00423
156,14,4.03301
158,14,4.05991
160,14,4.08483
162,14,4.10767
164,14,4.12835
166,14,4.14677
168,14,4.16288
170,14,4.17661
172,14,4.18792
174,14,4.19676
176,14,4.20311
178,14,4.20693
180,14,4.20822
-180,16,3.87991
-178,16,3.87852
-176,16,3.87428
-174,16,3.86722
-172,16,3.85737
-170,16,3.84473
-168,16,3.82937
-166,16,3.81131
-164,16,3.79063
-162,16,3.76739
-160,16,3.74166
-158,16,3.71354
-156,16,3.68313
-154,16,3.65054
-152,16,3.61588
-150,16,3.57931
-148,16,3.54095
-146,16,3.50099
-144,16,3.45957
-142,16,3.41689
-140,16,3.37315
-138,16,3.32854
