Phi[deg],Theta[deg],GainTotal
172,42,1.53038
174,42,1.48586
176,42,1.44156
178,42,1.39768
180,42,1.35441
-180,44,1.27389
-178,44,1.23321
-176,44,1.19348
-174,44,1.15484
-172,44,1.11739
-170,44,1.08123
-168,44,1.04647
-166,44,1.01319
-164,44,0.981477
-162,44,0.951396
-160,44,0.92302
-158,44,0.896414
-156,44,0.871637
-154,44,0.848742
-152,44,0.827779
-150,44,0.808792
-148,44,0.791818
-146,44,0.77689
-144,44,0.764033
-142,44,0.753266
-140,44,0.744602
-138,44,0.738046
-136,44,0.733599
-134,44,0.731252
-132,44,0.730992
-130,44,0.732799
-128,44,0.736649
-126,44,0.742513
-124,44,0.750356
-122,44,0.760141
-120,44,0.771826
-118,44,0.785369
-116,44,0.800722
-114,44,0.817837
-112,44,0.836661
-110,44,0.857142
-108,44,0.879221
-106,44,0.90284
-104,44,0.927932
-102,44,0.954429
-100,44,0.982255
-98,44,1.01133
-96,44,1.04156
-94,44,1.07285
-92,44,1.1051
-90,44,1.13817
-88,44,1.17195
-86,44,1.20628
-84,44,1.24101
-82,44,1.27598
-80,44,1.311
-78,44,1.34587
-76,44,1.38039
-74,44,1.41435
-72,44,1.44751
-70,44,1.47964
-68,44,1.5105
-66,44,1.53987
-64,44,1.56748
-62,44,1.59313
-60,44,1.61657
-58,44,1.63761
-56,44,1.65603
-54,44,1.67167
-52,44,1.68438
-50,44,1.69402
-48,44,1.70051
-46,44,1.70377
-44,44,1.70377
-42,44,1.70051
-40,44,1.69402
-38,44,1.68438
-36,44,1.67167
-34,44,1.65601
-32,44,1.63758
-30,44,1.61653
-28,44,1.59307
-26,44,1.5674
-24,44,1.53975
-22,44,1.51036
-20,44,1.47945
-18,44,1.44728
-16,44,1.41407
-14,44,1.38007
-12,44,1.3455
-10,44,1.31057
-8,44,1.2755
-6,44,1.24048
-4,44,1.20569
-2,44,1.1713
0,44,1.13747
2,44,1.10434
4,44,1.07204
6,44,1.0407
8,44,1.01042
10,44,0.981304
12,44,0.953438
14,44,0.926905
16,44,0.90178
18,44,0.878134
20,44,0.85603
22,44,0.83553
24,44,0.816689
26,44,0.799562
28,44,0.7842
30,44,0.770652
32,44,0.758964
34,44,0.74918
36,44,0.741341
38,44,0.735483
40,44,0.731641
42,44,0.729844
44,44,0.730116
46,44,0.732477
48,44,0.736941
50,44,0.743514
52,44,0.752198
54,44,0.762988
56,44,0.77587
58,44,0.790825
60,44,0.807829
62,44,0.826849
64,44,0.847848
66,44,0.870781
68,44,0.8956
70,44,0.922252
72,44,0.950675
74,44,0.980807
76,44,1.01258
78,44,1.04591
80,44,1.08073
82,44,1.11695
84,44,1.15446
86,44,1.19317
88,44,1.23296
90,44,1.27371
92,44,1.31527
94,44,1.35749
96,44,1.4002
98,44,1.44322
100,44,1.48634
102,44,1.52933
104,44,1.57197
106,44,1.61398
108,44,1.6551
110,44,1.69504
112,44,1.7335
114,44,1.77017
116,44,1.80476
118,44,1.83694
120,44,1.86644
122,44,1.89295
124,44,1.91622
126,44,1.936
128,44,1.95209
130,44,1.96431
132,44,1.97252
134,44,1.97664
136,44,1.97662
138,44,1.97245
140,44,1.96419
142,44,1.95193
144,44,1.9358
146,44,1.91599
148,44,1.89269
150,44,1.86615
152,44,1.83665
154,44,1.80445
156,44,1.76987
158,44,1.7332
160,44,1.69476
162,44,1.65484
164,44,1.61375
166,44,1.57178
168,44,1.52918
170,44,1.48623
172,44,1.44317
174,44,1.40021
176,44,1.35755
178,44,1.31539
180,44,1.27389
-180,46,1.20003
-178,46,1.16155
-176,46,1.12404
-174,46,1.08759
-172,46,1.05231
-170,46,1.01828
-168,46,0.985579
-166,46,0.954281
-164,46,0.924453
-162,46,0.896159
-160,46,0.86946
-158,46,0.84441
-156,46,0.821065
-154,46,0.799472
-152,46,0.77968
-150,46,0.761728
-148,46,0.745653
-146,46,0.731488
-144,46,0.719258
-142,46,0.708983
-140,46,0.700675
-138,46,0.694341
-136,46,0.689982
-134,46,0.687589
-132,46,0.687152
-130,46,0.68865
-128,46,0.692061
-126,46,0.697357
-124,46,0.704504
-122,46,0.713469
-120,46,0.724213
-118,46,0.736695
-116,46,0.750876
-114,46,0.766711
-112,46,0.784158
-110,46,0.803169
-108,46,0.823698
-106,46,0.845696
-104,46,0.86911
-102,46,0.893884
-100,46,0.919956
-98,46,0.94726
-96,46,0.975721
-94,46,1.00525
-92,46,1.03577
-90,46,1.06716
-88,46,1.09931
-86,46,1.13209
-84,46,1.16535
-82,46,1.19894
-80,46,1.23268
-78,46,1.26638
-76,46,1.29985
-74,46,1.33286
-72,46,1.36519
-70,46,1.39661
-68,46,1.42687
-66,46,1.45573
-64,46,1.48294
-62,46,1.50826
-60,46,1.53146
-58,46,1.5523
-56,46,1.57059
-54,46,1.58613
-52,46,1.59878
-50,46,1.60838
-48,46,1.61484
-46,46,1.61808
-44,46,1.61807
-42,46,1.61481
-40,46,1.60834
-38,46,1.59872
-36,46,1.58606
-34,46,1.57049
-32,46,1.55217
-30,46,1.5313
-28,46,1.50807
-26,46,1.48271
-24,46,1.45545
-22,46,1.42654
-20,46,1.39622
-18,46,1.36474
-16,46,1.33235
-14,46,1.29926
-12,46,1.26573
-10,46,1.23195
-8,46,1.19814
-6,46,1.16447
-4,46,1.13113
-2,46,1.09828
0,46,1.06606
2,46,1.03459
4,46,1.00401
6,46,0.974404
8,46,0.945879
10,46,0.918513
12,46,0.892383
14,46,0.867557
16,46,0.844094
18,46,0.822053
20,46,0.801485
22,46,0.782439
24,46,0.764964
26,46,0.749103
28,46,0.734902
30,46,0.722403
32,46,0.711647
34,46,0.702673
36,46,0.69552
38,46,0.690222
40,46,0.686811
42,46,0.685315
44,46,0.685758
46,46,0.688158
48,46,0.692528
50,46,0.698875
52,46,0.707198
54,46,0.717493
56,46,0.729745
58,46,0.743935
60,46,0.760038
62,46,0.778023
64,46,0.797852
66,46,0.819485
68,46,0.842876
70,46,0.867975
72,46,0.894729
74,46,0.923081
76,46,0.952972
78,46,0.984337
80,46,1.01711
82,46,1.05121
84,46,1.08657
86,46,1.12309
88,46,1.16069
90,46,1.19924
92,46,1.23864
94,46,1.27875
96,46,1.31942
98,46,1.36047
100,46,1.40173
102,46,1.44298
104,46,1.48399
106,46,1.52451
108,46,1.56429
110,46,1.60303
112,46,1.64043
114,46,1.6762
116,46,1.71
118,46,1.74154
120,46,1.7705
122,46,1.79659
124,46,1.81953
126,46,1.83906
128,46,1.85497
130,46,1.86706
132,46,1.8752
134,46,1.87929
136,46,1.87928
138,46,1.87518
140,46,1.86702
142,46,1.85491
144,46,1.83899
146,46,1.81946
148,46,1.79652
150,46,1.77044
152,46,1.74149
154,46,1.70998
156,46,1.6762
158,46,1.64047
160,46,1.60311
162,46,1.56442
164,46,1.5247
166,46,1.48424
168,46,1.44329
170,46,1.40212
172,46,1.36094
174,46,1.31996
176,46,1.27937
178,46,1.23934
180,46,1.20003
-180,48,1.13253
-178,48,1.0966
-176,48,1.06162
-174,48,1.02768
-172,48,0.994858
-170,48,0.963223
-168,48,0.932835
-166,48,0.903753
-164,48,0.876031
-162,48,0.849721
-160,48,0.824874
-158,48,0.80154
-156,48,0.779766
-154,48,0.759599
-152,48,0.741081
-150,48,0.724253
-148,48,0.709152
-146,48,0.695809
-144,48,0.684251
-142,48,0.674498
-140,48,0.666565
-138,48,0.66046
-136,48,0.656183
-134,48,0.653729
-132,48,0.653085
-130,48,0.654235
-128,48,0.657154
-126,48,0.661817
-124,48,0.668193
-122,48,0.676247
-120,48,0.685945
-118,48,0.697251
-116,48,0.710127
-114,48,0.724536
-112,48,0.740442
-110,48,0.757807
-108,48,0.776595
-106,48,0.796765
-104,48,0.81828
-102,48,0.841095
-100,48,0.865165
-98,48,0.890438
-96,48,0.916855
-94,48,0.94435
-92,48,0.972847
-90,48,1.00226
-88,48,1.03248
-86,48,1.0634
-84,48,1.09489
-82,48,1.1268
-80,48,1.15896
-78,48,1.19121
-76,48,1.22334
-74,48,1.25514
-72,48,1.28638
-70,48,1.31684
-68,48,1.34627
-66,48,1.37441
-64,48,1.40102
-62,48,1.42584
-60,48,1.44862
-58,48,1.46914
-56,48,1.48717
-54,48,1.50252
-52,48,1.51502
-50,48,1.52452
-48,48,1.53091
-46,48,1.53412
-44,48,1.5341
-42,48,1.53087
-40,48,1.52445
-38,48,1.51491
-36,48,1.50238
-34,48,1.48699
-32,48,1.46892
-30,48,1.44835
-28,48,1.42552
-26,48,1.40064
-24,48,1.37397
-22,48,1.34576
-20,48,1.31626
-18,48,1.28573
-16,48,1.2544
-14,48,1.22251
-12,48,1.19029
-10,48,1.15796
-8,48,1.1257
-6,48,1.09369
-4,48,1.06211
-2,48,1.03109
0,48,1.00078
2,48,0.971275
4,48,0.942689
6,48,0.915107
8,48,0.888606
10,48,0.863255
12,48,0.83911
14,48,0.816226
16,48,0.794648
18,48,0.774419
20,48,0.755579
22,48,0.738166
24,48,0.722218
26,48,0.707771
28,48,0.694863
30,48,0.683531
32,48,0.67381
34,48,0.665737
36,48,0.659347
38,48,0.654673
40,48,0.651746
42,48,0.650592
44,48,0.651234
46,48,0.653689
48,48,0.657971
50,48,0.664084
52,48,0.672029
54,48,0.681796
56,48,0.693373
58,48,0.706739
60,48,0.721868
62,48,0.738728
64,48,0.757283
66,48,0.777493
68,48,0.799314
70,48,0.822702
72,48,0.847608
74,48,0.873982
76,48,0.901775
78,48,0.930933
80,48,0.961401
82,48,0.993121
84,48,1.02603
86,48,1.06006
88,48,1.09514
90,48,1.13117
92,48,1.16806
94,48,1.2057
96,48,1.24396
98,48,1.28269
100,48,1.32171
102,48,1.36085
104,48,1.39988
106,48,1.43857
108,48,1.47666
110,48,1.51387
112,48,1.54991
114,48,1.58447
116,48,1.61723
118,48,1.64788
120,48,1.67608
122,48,1.70155
124,48,1.72398
126,48,1.74312
128,48,1.75872
130,48,1.77061
132,48,1.77862
134,48,1.78265
136,48,1.78266
138,48,1.77863
140,48,1.77064
142,48,1.75877
144,48,1.74318
146,48,1.72406
148,48,1.70166
150,48,1.67623
152,48,1.64807
154,48,1.61748
156,48,1.58477
158,48,1.55028
160,48,1.51431
162,48,1.47717
164,48,1.43916
166,48,1.40056
168,48,1.36162
170,48,1.32258
172,48,1.28365
174,48,1.24502
176,48,1.20686
178,48,1.16932
180,48,1.13253
-180,50,1.07101
-178,50,1.03788
-176,50,1.00569
-174,50,0.974503
-172,50,0.94437
-170,50,0.915341
-168,50,0.887462
-166,50,0.860774
-164,50,0.835319
-162,50,0.811139
-160,50,0.788276
-158,50,0.766772
-156,50,0.746671
-154,50,0.728015
-152,50,0.710845
-150,50,0.695202
-148,50,0.681124
-146,50,0.668642
-144,50,0.657785
-142,50,0.648575
-140,50,0.64103
-138,50,0.635157
-136,50,0.630959
-134,50,0.628431
-132,50,0.627563
-130,50,0.628338
-128,50,0.630732
-126,50,0.63472
-124,50,0.640271
-122,50,0.647355
-120,50,0.655936
-118,50,0.665983
-116,50,0.677462
-114,50,0.690341
-112,50,0.704589
-110,50,0.720179
-108,50,0.737081
-106,50,0.755268
-104,50,0.774714
-102,50,0.795389
-100,50,0.817263
-98,50,0.840299
-96,50,0.864457
-94,50,0.889688
-92,50,0.915932
-90,50,0.943121
-88,50,0.97117
-86,50,0.999981
-84,50,1.02944
-82,50,1.05942
-80,50,1.08976
-78,50,1.1203
-76,50,1.15084
-74,50,1.1812
-72,50,1.21114
-70,50,1.24042
-68,50,1.26882
-66,50,1.29605
-64,50,1.32188
-62,50,1.34604
-60,50,1.36828
-58,50,1.38834
-56,50,1.40601
-54,50,1.42108
-52,50,1.43336
-50,50,1.44271
-48,50,1.449
-46,50,1.45215
-44,50,1.45213
-42,50,1.44894
-40,50,1.4426
-38,50,1.43321
-36,50,1.42088
-34,50,1.40576
-32,50,1.38804
-30,50,1.36791
-28,50,1.34561
-26,50,1.32137
-24,50,1.29547
-22,50,1.26815
-20,50,1.23967
-18,50,1.21028
-16,50,1.18025
-14,50,1.14979
-12,50,1.11914
-10,50,1.08849
-8,50,1.05804
-6,50,1.02795
-4,50,0.998376
-2,50,0.969451
0,50,0.941291
2,50,0.913992
4,50,0.887641
6,50,0.862306
8,50,0.838049
10,50,0.814917
12,50,0.792954
14,50,0.772194
16,50,0.752669
18,50,0.734409
20,50,0.717441
22,50,0.701791
24,50,0.687488
26,50,0.674561
28,50,0.66304
30,50,0.652956
32,50,0.644342
34,50,0.637232
36,50,0.631657
38,50,0.62765
40,50,0.625241
42,50,0.624455
44,50,0.625315
46,50,0.627838
48,50,0.632035
50,50,0.637911
52,50,0.645463
54,50,0.654683
56,50,0.665556
58,50,0.678058
60,50,0.692162
62,50,0.707836
64,50,0.725043
66,50,0.743742
68,50,0.763894
70,50,0.785455
72,50,0.808381
74,50,0.832632
76,50,0.858163
78,50,0.884935
80,50,0.912904
82,50,0.942029
84,50,0.972263
86,50,1.00356
88,50,1.03586
90,50,1.0691
92,50,1.10321
94,50,1.13809
96,50,1.17364
98,50,1.20974
100,50,1.24623
102,50,1.28295
104,50,1.3197
106,50,1.35626
108,50,1.39237
110,50,1.42778
112,50,1.46219
114,50,1.4953
116,50,1.52677
118,50,1.5563
120,50,1.58356
122,50,1.60823
124,50,1.63
126,50,1.64862
128,50,1.66382
130,50,1.67542
132,50,1.68325
134,50,1.6872
136,50,1.68722
138,50,1.68331
140,50,1.67552
142,50,1.66396
144,50,1.6488
146,50,1.63024
148,50,1.60852
150,50,1.58392
152,50,1.55673
154,50,1.52728
156,50,1.49588
158,50,1.46287
160,50,1.42855
162,50,1.39324
164,50,1.35723
166,50,1.32079
168,50,1.28415
170,50,1.24755
172,50,1.21118
174,50,1.1752
176,50,1.13976
178,50,1.105
180,50,1.07101
-180,52,1.01498
-178,52,0.984864
-176,52,0.955651
-174,52,0.927386
-172,52,0.900103
-170,52,0.87383
-168,52,0.848595
-166,52,0.824425
-164,52,0.801348
-162,52,0.779395
-160,52,0.758601
-158,52,0.739001
-156,52,0.720634
-154,52,0.703542
-152,52,0.687764
-150,52,0.673342
-148,52,0.660314
-146,52,0.648715
-144,52,0.638575
-142,52,0.62992
-140,52,0.622768
-138,52,0.617129
-136,52,0.613009
-134,52,0.610403
-132,52,0.609301
-130,52,0.609688
-128,52,0.611539
-126,52,0.61483
-124,52,0.619531
-122,52,0.625611
-120,52,0.633036
-118,52,0.641778
-116,52,0.651804
-114,52,0.663089
-112,52,0.675607
-110,52,0.689337
-108,52,0.70426
-106,52,0.720359
-104,52,0.73762
-102,52,0.756028
-100,52,0.775566
-98,52,0.796216
-96,52,0.817955
-94,52,0.84075
-92,52,0.864564
-90,52,0.889343
-88,52,0.915025
-86,52,0.941529
-84,52,0.968758
-82,52,0.996596
-80,52,1.02491
-78,52,1.05354
-76,52,1.0823
-74,52,1.11102
-72,52,1.13946
-70,52,1.16739
-68,52,1.19458
-66,52,1.22075
-64,52,1.24566
-62,52,1.26902
-60,52,1.29058
-58,52,1.3101
-56,52,1.32731
-54,52,1.34202
-52,52,1.35403
-50,52,1.36317
-48,52,1.36933
-46,52,1.37242
-44,52,1.37239
-42,52,1.36925
-40,52,1.36304
-38,52,1.35384
-36,52,1.34177
-34,52,1.327
-32,52,1.30971
-30,52,1.29012
-28,52,1.26848
-26,52,1.24503
-24,52,1.22003
-22,52,1.19376
-20,52,1.16647
-18,52,1.13843
-16,52,1.10987
-14,52,1.08104
-12,52,1.05215
-10,52,1.0234
-8,52,0.994961
-6,52,0.966995
-4,52,0.939636
-2,52,0.913003
0,52,0.887193
2,52,0.862287
4,52,0.83835
6,52,0.815435
8,52,0.793581
10,52,0.772821
12,52,0.753177
14,52,0.734671
16,52,0.717318
18,52,0.701133
20,52,0.686131
22,52,0.672329
24,52,0.659745
26,52,0.648402
28,52,0.638323
30,52,0.629536
32,52,0.622069
34,52,0.615954
36,52,0.611222
38,52,0.607905
40,52,0.606031
42,52,0.605627
44,52,0.606714
46,52,0.60931
48,52,0.613424
50,52,0.61906
52,52,0.626215
54,52,0.634877
56,52,0.645029
58,52,0.656646
60,52,0.669697
62,52,0.684149
64,52,0.699963
66,52,0.717099
68,52,0.735517
70,52,0.755176
72,52,0.776038
74,52,0.798066
76,52,0.821226
78,52,0.845487
80,52,0.87082
82,52,0.897199
84,52,0.924594
86,52,0.952977
88,52,0.982313
90,52,1.01256
92,52,1.04367
94,52,1.07558
96,52,1.1082
98,52,1.14143
100,52,1.17515
102,52,1.20921
104,52,1.24344
106,52,1.27762
108,52,1.31153
110,52,1.3449
112,52,1.37746
114,52,1.4089
116,52,1.4389
118,52,1.46713
120,52,1.49327
122,52,1.51699
124,52,1.53799
126,52,1.55597
128,52,1.57069
130,52,1.58193
132,52,1.58953
134,52,1.59337
136,52,1.5934
138,52,1.58962
140,52,1.58209
142,52,1.57092
144,52,1.55627
146,52,1.53837
148,52,1.51746
150,52,1.49382
152,52,1.46778
154,52,1.43965
156,52,1.40975
158,52,1.37843
160,52,1.34599
162,52,1.31274
164,52,1.27896
166,52,1.24491
168,52,1.21082
170,52,1.1769
172,52,1.14331
174,52,1.11022
176,52,1.07773
178,52,1.04596
180,52,1.01498
-180,54,0.963921
-178,54,0.936939
-176,54,0.910825
-174,54,0.885596
-172,54,0.861263
-170,54,0.837837
-168,54,0.815326
-166,54,0.793743
-164,54,0.773105
-162,54,0.753431
-160,54,0.734748
-158,54,0.717088
-156,54,0.700485
-154,54,0.684979
-152,54,0.670611
-150,54,0.657422
-148,54,0.645454
-146,54,0.634744
-144,54,0.625325
-142,54,0.617226
-140,54,0.610468
-138,54,0.605065
-136,54,0.601023
-134,54,0.598339
-132,54,0.597004
-130,54,0.597002
-128,54,0.59831
-126,54,0.600902
-124,54,0.604748
-122,54,0.609817
-120,54,0.616076
-118,54,0.623497
-116,54,0.632052
-114,54,0.641717
-112,54,0.652473
-110,54,0.664304
-108,54,0.6772
-106,54,0.691155
-104,54,0.706166
-102,54,0.72223
-100,54,0.739348
-98,54,0.757517
-96,54,0.776731
-94,54,0.796977
-92,54,0.818236
-90,54,0.840476
-88,54,0.863652
-86,54,0.887703
-84,54,0.91255
-82,54,0.938096
-80,54,0.96422
-78,54,0.990779
-76,54,1.01761
-74,54,1.04453
-72,54,1.07132
-70,54,1.09775
-68,54,1.12359
-66,54,1.14857
-64,54,1.17243
-62,54,1.19489
-60,54,1.21568
-58,54,1.23455
-56,54,1.25124
-54,54,1.26552
-52,54,1.2772
-50,54,1.2861
-48,54,1.29211
-46,54,1.29511
-44,54,1.29508
-42,54,1.29201
-40,54,1.28594
-38,54,1.27697
-36,54,1.26522
-34,54,1.25086
-32,54,1.23409
-30,54,1.21514
-28,54,1.19425
-26,54,1.17169
-24,54,1.14773
-22,54,1.12264
-20,54,1.09669
-18,54,1.07013
-16,54,1.04321
-14,54,1.01616
-12,54,0.989197
-10,54,0.962498
-8,54,0.936232
-6,54,0.910543
-4,54,0.885551
-2,54,0.861356
0,54,0.838038
2,54,0.815657
4,54,0.79426
6,54,0.773879
8,54,0.754536
10,54,0.736243
12,54,0.719007
14,54,0.70283
16,54,0.687715
18,54,0.673662
20,54,0.660676
22,54,0.648762
24,54,0.637931
26,54,0.628198
28,54,0.619581
30,54,0.612105
32,54,0.605797
34,54,0.600685
36,54,0.596802
38,54,0.594177
40,54,0.592841
42,54,0.592819
44,54,0.594134
46,54,0.596802
48,54,0.600834
50,54,0.60623
52,54,0.612985
54,54,0.621087
56,54,0.630514
58,54,0.641239
60,54,0.653228
62,54,0.666445
64,54,0.680849
66,54,0.696399
68,54,0.713054
70,54,0.730776
72,54,0.749529
74,54,0.769281
76,54,0.790008
78,54,0.811688
80,54,0.834304
82,54,0.857845
84,54,0.882299
86,54,0.907657
88,54,0.933906
90,54,0.961029
92,54,0.988998
94,54,1.01777
96,54,1.0473
98,54,1.0775
100,54,1.10828
102,54,1.13951
104,54,1.17103
106,54,1.20265
108,54,1.23417
110,54,1.26533
112,54,1.29587
114,54,1.32547
116,54,1.35384
118,54,1.38063
120,54,1.40551
122,54,1.42817
124,54,1.44827
126,54,1.46553
128,54,1.47968
130,54,1.49051
132,54,1.49784
134,54,1.50156
136,54,1.5016
138,54,1.49797
140,54,1.49073
142,54,1.47999
144,54,1.46594
146,54,1.44878
148,54,1.42878
150,54,1.40624
152,54,1.38148
154,54,1.35481
156,54,1.32658
158,54,1.2971
160,54,1.26671
162,54,1.23569
164,54,1.20433
166,54,1.17285
168,54,1.14149
170,54,1.11042
172,54,1.07979
174,54,1.04975
176,54,1.02037
178,54,0.991745
180,54,0.963921
-180,56,0.917257
-178,56,0.89348
-176,56,0.870524
-174,56,0.84838
-172,56,0.82704
-170,56,0.806495
-168,56,0.786737
-166,56,0.767763
-164,56,0.749578
-162,56,0.732193
-160,56,0.715628
-158,56,0.699908
-156,56,0.685067
-154,56,0.671143
-152,56,0.658178
-150,56,0.646216
-148,56,0.6353
-146,56,0.625472
-144,56,0.616768
-142,56,0.609222
-140,56,0.602857
-138,56,0.597689
-136,56,0.593728
-134,56,0.590971
-132,56,0.589411
-130,56,0.589031
-128,56,0.589809
-126,56,0.591716
-124,56,0.594722
-122,56,0.598796
-120,56,0.603906
-118,56,0.610021
-116,56,0.617117
-114,56,0.625172
-112,56,0.634171
-110,56,0.644104
-108,56,0.654969
-106,56,0.666769
-104,56,0.67951
-102,56,0.693206
-100,56,0.707869
-98,56,0.723514
-96,56,0.740151
-94,56,0.757787
-92,56,0.776422
-90,56,0.796043
-88,56,0.816626
-86,56,0.838131
-84,56,0.860497
-82,56,0.883644
-80,56,0.90747
-78,56,0.931848
-76,56,0.956627
-74,56,0.981629
-72,56,1.00665
-70,56,1.03148
-68,56,1.05586
-66,56,1.07955
-64,56,1.10226
-62,56,1.12373
-60,56,1.14367
-58,56,1.16182
-56,56,1.17791
-54,56,1.19172
-52,56,1.20303
-50,56,1.21167
-48,56,1.21749
-46,56,1.22041
-44,56,1.22037
-42,56,1.21738
-40,56,1.21148
-38,56,1.20277
-36,56,1.19138
-34,56,1.17748
-32,56,1.1613
-30,56,1.14305
-28,56,1.12301
-26,56,1.10143
-24,56,1.0786
-22,56,1.0548
-20,56,1.03029
-18,56,1.00533
-16,56,0.980162
-14,56,0.955016
-12,56,0.93009
-10,56,0.90556
-8,56,0.881579
-6,56,0.858275
-4,56,0.835752
-2,56,0.814091
0,56,0.793352
2,56,0.773576
4,56,0.754791
6,56,0.737007
8,56,0.720227
10,56,0.704446
12,56,0.689653
14,56,0.675833
16,56,0.662976
18,56,0.651068
20,56,0.640103
22,56,0.630077
24,56,0.620994
26,56,0.612862
28,56,0.605697
30,56,0.599519
32,56,0.594354
34,56,0.590231
36,56,0.587181
38,56,0.585235
40,56,0.584424
42,56,0.584775
44,56,0.58631
46,56,0.589046
48,56,0.592992
50,56,0.598148
52,56,0.604507
54,56,0.612053
56,56,0.620761
58,56,0.6306
60,56,0.641535
62,56,0.653524
64,56,0.666523
66,56,0.680491
68,56,0.695384
70,56,0.711167
72,56,0.727805
74,56,0.745272
76,56,0.763549
78,56,0.782625
80,56,0.802496
82,56,0.823162
84,56,0.844632
86,56,0.866913
88,56,0.890016
90,56,0.913944
92,56,0.938695
94,56,0.964256
96,56,0.990596
98,56,1.01766
100,56,1.04539
102,56,1.07366
104,56,1.10236
106,56,1.1313
108,56,1.1603
110,56,1.18913
112,56,1.21751
114,56,1.24516
116,56,1.27177
118,56,1.297
120,56,1.32053
122,56,1.34202
124,56,1.36114
126,56,1.3776
128,56,1.39113
130,56,1.4015
132,56,1.40854
134,56,1.41212
136,56,1.41217
138,56,1.4087
140,56,1.40178
142,56,1.39152
144,56,1.37811
146,56,1.36177
148,56,1.34277
150,56,1.32142
152,56,1.29803
154,56,1.27294
156,56,1.24649
158,56,1.21899
160,56,1.19077
162,56,1.16211
164,56,1.13328
166,56,1.1045
168,56,1.07598
170,56,1.04787
172,56,1.02032
174,56,0.993422
176,56,0.967248
178,56,0.94185
180,56,0.917257
-180,58,0.874421
-178,58,0.853857
-176,58,0.834058
-174,58,0.814995
-172,58,0.796637
-170,58,0.778957
-168,58,0.761931
-166,58,0.745544
-164,58,0.729787
-162,58,0.714664
-160,58,0.700188
-158,58,0.686381
-156,58,0.673274
-154,58,0.660906
-152,58,0.649319
-150,58,0.638559
-148,58,0.628675
-146,58,0.619712
-144,58,0.61171
-142,58,0.604706
-140,58,0.598729
-138,58,0.593796
-136,58,0.58992
-134,58,0.587101
-132,58,0.585331
-130,58,0.584593
-128,58,0.584864
-126,58,0.586115
-124,58,0.588314
-122,58,0.591429
-120,58,0.595426
-118,58,0.600276
-116,58,0.605953
-114,58,0.612438
-112,58,0.619718
-110,58,0.627791
-108,58,0.636658
-106,58,0.646331
-104,58,0.656829
-102,58,0.668174
-100,58,0.680395
-98,58,0.693521
-96,58,0.707579
-94,58,0.722595
-92,58,0.738587
-90,58,0.755562
-88,58,0.773516
-86,58,0.79243
-84,58,0.812262
-82,58,0.832953
-80,58,0.854416
-78,58,0.876543
-76,58,0.899194
-74,58,0.922206
-72,58,0.945389
-70,58,0.968525
-68,58,0.991378
-66,58,1.01369
-64,58,1.03519
-62,58,1.05559
-60,58,1.07462
-58,58,1.09199
-56,58,1.10745
-54,58,1.12074
-52,58,1.13165
-50,58,1.13999
-48,58,1.14562
-46,58,1.14843
-44,58,1.14839
-42,58,1.14549
-40,58,1.13978
-38,58,1.13135
-36,58,1.12036
-34,58,1.10697
-32,58,1.09142
-30,58,1.07394
-28,58,1.0548
-26,58,1.03427
-24,58,1.01265
-22,58,0.990211
-20,58,0.967221
-18,58,0.943941
-16,58,0.920609
-14,58,0.897443
-12,58,0.874633
-10,58,0.852344
-8,58,0.830715
-6,58,0.809857
-4,58,0.789857
-2,58,0.770775
0,58,0.752653
2,58,0.735512
4,58,0.719358
6,58,0.704184
8,58,0.689972
10,58,0.676699
12,58,0.664337
14,58,0.652858
16,58,0.642234
18,58,0.632443
20,58,0.623467
22,58,0.615294
24,58,0.607921
26,58,0.601352
28,58,0.595599
30,58,0.590681
32,58,0.586623
34,58,0.583454
36,58,0.581205
38,58,0.57991
40,58,0.579601
42,58,0.580306
44,58,0.582047
46,58,0.584841
48,58,0.588698
50,58,0.593614
52,58,0.599582
54,58,0.606581
56,58,0.614585
58,58,0.623557
60,58,0.633457
62,58,0.644241
64,58,0.655861
66,58,0.668273
68,58,0.681432
70,58,0.695303
72,58,0.709853
74,58,0.72506
76,58,0.740913
78,58,0.757407
80,58,0.77455
82,58,0.792357
84,58,0.810852
86,58,0.830061
88,58,0.850015
90,58,0.87074
92,58,0.892258
94,58,0.91458
96,58,0.937701
98,58,0.961596
100,58,0.986217
102,58,1.01149
104,58,1.03729
106,58,1.06349
108,58,1.0899
110,58,1.1163
112,58,1.14245
114,58,1.16806
116,58,1.19283
118,58,1.21643
120,58,1.23852
122,58,1.25877
124,58,1.27685
126,58,1.29246
128,58,1.30532
130,58,1.3152
132,58,1.32191
134,58,1.32533
136,58,1.3254
138,58,1.32211
140,58,1.31553
142,58,1.30578
144,58,1.29306
146,58,1.27759
148,58,1.25965
150,58,1.23956
152,58,1.21762
154,58,1.19418
156,58,1.16959
158,58,1.14415
160,58,1.11818
162,58,1.09195
164,58,1.06573
166,58,1.03971
168,58,1.01409
170,58,0.989012
172,58,0.964575
174,58,0.940861
176,58,0.917919
178,58,0.895771
180,58,0.874421
-180,60,0.83486
-178,60,0.817461
-176,60,0.800766
-174,60,0.784727
-172,60,0.769292
-170,60,0.754417
-168,60,0.740062
-166,60,0.7262
-164,60,0.712812
-162,60,0.699893
-160,60,0.687451
-158,60,0.675504
-156,60,0.664082
-154,60,0.653223
-152,60,0.642972
-150,60,0.63338
-148,60,0.624497
-146,60,0.616372
-144,60,0.609053
