Phi[deg],Theta[deg],GainTotal
-132,4,0.906249
-130,4,0.903239
-128,4,0.900246
-126,4,0.897274
-124,4,0.894325
-122,4,0.891404
-120,4,0.888514
-118,4,0.885659
-116,4,0.882841
-114,4,0.880064
-112,4,0.877332
-110,4,0.874646
-108,4,0.872011
-106,4,0.869428
-104,4,0.866902
-102,4,0.864435
-100,4,0.862029
-98,4,0.859687
-96,4,0.857411
-94,4,0.855205
-92,4,0.853069
-90,4,0.851007
-88,4,0.849021
-86,4,0.847111
-84,4,0.845281
-82,4,0.843532
-80,4,0.841866
-78,4,0.840284
-76,4,0.838788
-74,4,0.837379
-72,4,0.836059
-70,4,0.834828
-68,4,0.833688
-66,4,0.832639
-64,4,0.831684
-62,4,0.830821
-60,4,0.830053
-58,4,0.82938
-56,4,0.828802
-54,4,0.82832
-52,4,0.827934
-50,4,0.827645
-48,4,0.827452
-46,4,0.827357
-44,4,0.827358
-42,4,0.827457
-40,4,0.827652
-38,4,0.827944
-36,4,0.828333
-34,4,0.828818
-32,4,0.829398
-30,4,0.830074
-28,4,0.830845
-26,4,0.83171
-24,4,0.832668
-22,4,0.833718
-20,4,0.83486
-18,4,0.836093
-16,4,0.837415
-14,4,0.838826
-12,4,0.840323
-10,4,0.841906
-8,4,0.843573
-6,4,0.845323
-4,4,0.847154
-2,4,0.849064
0,4,0.851051
2,4,0.853113
4,4,0.855248
6,4,0.857454
8,4,0.859729
10,4,0.862071
12,4,0.864476
14,4,0.866942
16,4,0.869467
18,4,0.872048
20,4,0.874682
22,4,0.877365
24,4,0.880096
26,4,0.882871
28,4,0.885687
30,4,0.88854
32,4,0.891428
34,4,0.894346
36,4,0.897292
38,4,0.900262
40,4,0.903253
42,4,0.90626
44,4,0.909281
46,4,0.912311
48,4,0.915348
50,4,0.918386
52,4,0.921424
54,4,0.924455
56,4,0.927478
58,4,0.930489
60,4,0.933482
62,4,0.936455
64,4,0.939405
66,4,0.942326
68,4,0.945215
70,4,0.94807
72,4,0.950885
74,4,0.953657
76,4,0.956382
78,4,0.959058
80,4,0.96168
82,4,0.964244
84,4,0.966748
86,4,0.969187
88,4,0.971559
90,4,0.97386
92,4,0.976086
94,4,0.978236
96,4,0.980305
98,4,0.98229
100,4,0.98419
102,4,0.986
104,4,0.987719
106,4,0.989343
108,4,0.990871
110,4,0.992299
112,4,0.993627
114,4,0.994851
116,4,0.99597
118,4,0.996983
120,4,0.997887
122,4,0.998682
124,4,0.999365
126,4,0.999937
128,4,1.0004
130,4,1.00074
132,4,1.00097
134,4,1.00109
136,4,1.00109
138,4,1.00097
140,4,1.00075
142,4,1.0004
144,4,0.999947
146,4,0.999378
148,4,0.998697
150,4,0.997904
152,4,0.997002
154,4,0.995992
156,4,0.994874
158,4,0.993651
160,4,0.992326
162,4,0.990898
164,4,0.989372
166,4,0.987749
168,4,0.986031
170,4,0.984222
172,4,0.982323
174,4,0.980338
176,4,0.978269
178,4,0.97612
180,4,0.973893
-180,6,1.01509
-178,6,1.01159
-176,6,1.00798
-174,6,1.00428
-172,6,1.00048
-170,6,0.996598
-168,6,0.992632
-166,6,0.98859
-164,6,0.984477
-162,6,0.980298
-160,6,0.97606
-158,6,0.971767
-156,6,0.967425
-154,6,0.963041
-152,6,0.958618
-150,6,0.954164
-148,6,0.949684
-146,6,0.945183
-144,6,0.940667
-142,6,0.936142
-140,6,0.931613
-138,6,0.927085
-136,6,0.922565
-134,6,0.918058
-132,6,0.913569
-130,6,0.909104
-128,6,0.904668
-126,6,0.900267
-124,6,0.895905
-122,6,0.891589
-120,6,0.887323
-118,6,0.883112
-116,6,0.878961
-114,6,0.874875
-112,6,0.870859
-110,6,0.866917
-108,6,0.863054
-106,6,0.859273
-104,6,0.85558
-102,6,0.851978
-100,6,0.848471
-98,6,0.845062
-96,6,0.841755
-94,6,0.838554
-92,6,0.835461
-90,6,0.832479
-88,6,0.82961
-86,6,0.826859
-84,6,0.824226
-82,6,0.821713
-80,6,0.819324
-78,6,0.81706
-76,6,0.814921
-74,6,0.812911
-72,6,0.81103
-70,6,0.809279
-68,6,0.80766
-66,6,0.806173
-64,6,0.804819
-62,6,0.803599
-60,6,0.802513
-58,6,0.801563
-56,6,0.800748
-54,6,0.800069
-52,6,0.799526
-50,6,0.799119
-48,6,0.798849
-46,6,0.798715
-44,6,0.798718
-42,6,0.798858
-40,6,0.799134
-38,6,0.799546
-36,6,0.800095
-34,6,0.80078
-32,6,0.8016
-30,6,0.802556
-28,6,0.803646
-26,6,0.804871
-24,6,0.806229
-22,6,0.80772
-20,6,0.809344
-18,6,0.811098
-16,6,0.812983
-14,6,0.814996
-12,6,0.817136
-10,6,0.819403
-8,6,0.821794
-6,6,0.824307
-4,6,0.826941
-2,6,0.829694
0,6,0.832562
2,6,0.835543
4,6,0.838636
6,6,0.841836
8,6,0.845141
10,6,0.848548
12,6,0.852053
14,6,0.855652
16,6,0.859342
18,6,0.863118
20,6,0.866978
22,6,0.870915
24,6,0.874927
26,6,0.879008
28,6,0.883154
30,6,0.88736
32,6,0.89162
34,6,0.895931
36,6,0.900287
38,6,0.904682
40,6,0.909112
42,6,0.913571
44,6,0.918054
46,6,0.922555
48,6,0.927069
50,6,0.93159
52,6,0.936114
54,6,0.940633
56,6,0.945143
58,6,0.949639
60,6,0.954114
62,6,0.958563
64,6,0.96298
66,6,0.96736
68,6,0.971697
70,6,0.975986
72,6,0.980221
74,6,0.984397
76,6,0.988507
78,6,0.992547
80,6,0.99651
82,6,1.00039
84,6,1.00419
86,6,1.00789
88,6,1.0115
90,6,1.015
92,6,1.01839
94,6,1.02167
96,6,1.02484
98,6,1.02787
100,6,1.03079
102,6,1.03356
104,6,1.03621
106,6,1.0387
108,6,1.04106
110,6,1.04326
112,6,1.04531
114,6,1.04721
116,6,1.04894
118,6,1.05051
120,6,1.05191
122,6,1.05314
124,6,1.0542
126,6,1.05509
128,6,1.05581
130,6,1.05634
132,6,1.0567
134,6,1.05688
136,6,1.05689
138,6,1.05671
140,6,1.05636
142,6,1.05583
144,6,1.05512
146,6,1.05424
148,6,1.05318
150,6,1.05195
152,6,1.05056
154,6,1.04899
156,6,1.04727
158,6,1.04538
160,6,1.04333
162,6,1.04113
164,6,1.03878
166,6,1.03629
168,6,1.03365
170,6,1.03087
172,6,1.02796
174,6,1.02492
176,6,1.02176
178,6,1.01848
180,6,1.01509
-180,8,1.05901
-178,8,1.05431
-176,8,1.04947
-174,8,1.04451
-172,8,1.03944
-170,8,1.03425
-168,8,1.02897
-166,8,1.02359
-164,8,1.01812
-162,8,1.01257
-160,8,1.00695
-158,8,1.00126
-156,8,0.995517
-154,8,0.989719
-152,8,0.983876
-150,8,0.977994
-148,8,0.972082
-146,8,0.966146
-144,8,0.960194
-142,8,0.954232
-140,8,0.948267
-138,8,0.942308
-136,8,0.93636
-134,8,0.930432
-132,8,0.92453
-130,8,0.918662
-128,8,0.912835
-126,8,0.907056
-124,8,0.901333
-122,8,0.895672
-120,8,0.89008
-118,8,0.884566
-116,8,0.879134
-114,8,0.873793
-112,8,0.868548
-110,8,0.863406
-108,8,0.858372
-106,8,0.853454
-104,8,0.848656
-102,8,0.843983
-100,8,0.839441
-98,8,0.835035
-96,8,0.830769
-94,8,0.826647
-92,8,0.822672
-90,8,0.818849
-88,8,0.81518
-86,8,0.811668
-84,8,0.808316
-82,8,0.805125
-80,8,0.802098
-78,8,0.799236
-76,8,0.79654
-74,8,0.794012
-72,8,0.791651
-70,8,0.789459
-68,8,0.787437
-66,8,0.785584
-64,8,0.7839
-62,8,0.782386
-60,8,0.781041
-58,8,0.779866
-56,8,0.778859
-54,8,0.778022
-52,8,0.777353
-50,8,0.776853
-48,8,0.776522
-46,8,0.776358
-44,8,0.776363
-42,8,0.776536
-40,8,0.776878
-38,8,0.777387
-36,8,0.778065
-34,8,0.778912
-32,8,0.779927
-30,8,0.781111
-28,8,0.782464
-26,8,0.783986
-24,8,0.785676
-22,8,0.787536
-20,8,0.789565
-18,8,0.791762
-16,8,0.794128
-14,8,0.79666
-12,8,0.79936
-10,8,0.802225
-8,8,0.805254
-6,8,0.808447
-4,8,0.8118
-2,8,0.815312
0,8,0.81898
2,8,0.822802
4,8,0.826774
6,8,0.830893
8,8,0.835156
10,8,0.839557
12,8,0.844094
14,8,0.848761
16,8,0.853552
18,8,0.858464
20,8,0.86349
22,8,0.868624
24,8,0.87386
26,8,0.879192
28,8,0.884614
30,8,0.890119
32,8,0.8957
34,8,0.90135
36,8,0.907063
38,8,0.912831
40,8,0.918647
42,8,0.924504
44,8,0.930394
46,8,0.936312
48,8,0.942248
50,8,0.948197
52,8,0.954151
54,8,0.960102
56,8,0.966045
58,8,0.971971
60,8,0.977874
62,8,0.983746
64,8,0.989581
66,8,0.995371
68,8,1.00111
70,8,1.00679
72,8,1.01241
74,8,1.01795
76,8,1.02341
78,8,1.02879
80,8,1.03407
82,8,1.03925
84,8,1.04432
86,8,1.04928
88,8,1.05412
90,8,1.05882
92,8,1.06339
94,8,1.06781
96,8,1.07209
98,8,1.0762
100,8,1.08015
102,8,1.08392
104,8,1.08751
106,8,1.09092
108,8,1.09414
110,8,1.09715
112,8,1.09996
114,8,1.10256
116,8,1.10494
118,8,1.1071
120,8,1.10903
122,8,1.11073
124,8,1.1122
126,8,1.11342
128,8,1.11441
130,8,1.11516
132,8,1.11565
134,8,1.11591
136,8,1.11591
138,8,1.11567
140,8,1.11519
142,8,1.11445
144,8,1.11348
146,8,1.11226
148,8,1.11081
150,8,1.10912
152,8,1.1072
154,8,1.10505
156,8,1.10268
158,8,1.10009
160,8,1.09729
162,8,1.09428
164,8,1.09108
166,8,1.08768
168,8,1.08409
170,8,1.08032
172,8,1.07638
174,8,1.07227
176,8,1.068
178,8,1.06358
180,8,1.05901
-180,10,1.10454
-178,10,1.09867
-176,10,1.09264
-174,10,1.08647
-172,10,1.08018
-170,10,1.07375
-168,10,1.06721
-166,10,1.06057
-164,10,1.05383
-162,10,1.04699
-160,10,1.04007
-158,10,1.03308
-156,10,1.02602
-154,10,1.0189
-152,10,1.01173
-150,10,1.00452
-148,10,0.997267
-146,10,0.989988
-144,10,0.982688
-142,10,0.975377
-140,10,0.968061
-138,10,0.96075
-136,10,0.953452
-134,10,0.946176
-132,10,0.938931
-130,10,0.931726
-128,10,0.924571
-126,10,0.917474
-124,10,0.910445
-122,10,0.903493
-120,10,0.896628
-118,10,0.88986
-116,10,0.883197
-114,10,0.876648
-112,10,0.870223
-110,10,0.86393
-108,10,0.857777
-106,10,0.851772
-104,10,0.845924
-102,10,0.840239
-100,10,0.834723
-98,10,0.829383
-96,10,0.824225
-94,10,0.819254
-92,10,0.814474
-90,10,0.809888
-88,10,0.805501
-86,10,0.801315
-84,10,0.797333
-82,10,0.793555
-80,10,0.789983
-78,10,0.786618
-76,10,0.78346
-74,10,0.780508
-72,10,0.777763
-70,10,0.775222
-68,10,0.772886
-66,10,0.770752
-64,10,0.76882
-62,10,0.767088
-60,10,0.765553
-58,10,0.764216
-56,10,0.763074
-54,10,0.762125
-52,10,0.76137
-50,10,0.760806
-48,10,0.760433
-46,10,0.76025
-44,10,0.760257
-42,10,0.760454
-40,10,0.760841
-38,10,0.76142
-36,10,0.762189
-34,10,0.763151
-32,10,0.764306
-30,10,0.765656
-28,10,0.767202
-26,10,0.768945
-24,10,0.770888
-22,10,0.773031
-20,10,0.775376
-18,10,0.777924
-16,10,0.780676
-14,10,0.783634
-12,10,0.786797
-10,10,0.790165
-8,10,0.79374
-6,10,0.797519
-4,10,0.801502
-2,10,0.805686
0,10,0.810071
2,10,0.814653
4,10,0.819429
6,10,0.824395
8,10,0.829546
10,10,0.834878
12,10,0.840384
14,10,0.846059
16,10,0.851897
18,10,0.857889
20,10,0.864029
22,10,0.870309
24,10,0.876719
26,10,0.883253
28,10,0.8899
30,10,0.896652
32,10,0.9035
34,10,0.910435
36,10,0.917446
38,10,0.924525
40,10,0.931663
42,10,0.93885
44,10,0.946077
46,10,0.953335
48,10,0.960615
50,10,0.967909
52,10,0.975208
54,10,0.982503
56,10,0.989787
58,10,0.997051
60,10,1.00429
62,10,1.01149
64,10,1.01865
66,10,1.02575
68,10,1.0328
70,10,1.03978
72,10,1.04669
74,10,1.05352
76,10,1.06025
78,10,1.06689
80,10,1.07343
82,10,1.07985
84,10,1.08614
86,10,1.09231
88,10,1.09834
90,10,1.10421
92,10,1.10993
94,10,1.11549
96,10,1.12086
98,10,1.12604
100,10,1.13103
102,10,1.13582
104,10,1.14038
106,10,1.14472
108,10,1.14882
110,10,1.15268
112,10,1.15628
114,10,1.15961
116,10,1.16268
118,10,1.16546
120,10,1.16795
122,10,1.17015
124,10,1.17205
126,10,1.17364
128,10,1.17493
130,10,1.17589
132,10,1.17654
134,10,1.17688
136,10,1.17689
138,10,1.17658
140,10,1.17595
142,10,1.175
144,10,1.17374
146,10,1.17217
148,10,1.17029
150,10,1.16811
152,10,1.16563
154,10,1.16287
156,10,1.15982
158,10,1.1565
160,10,1.15291
162,10,1.14907
164,10,1.14498
166,10,1.14066
168,10,1.1361
170,10,1.13133
172,10,1.12635
174,10,1.12117
176,10,1.11581
178,10,1.11026
180,10,1.10454
-180,12,1.15042
-178,12,1.14344
-176,12,1.13631
-174,12,1.12903
-172,12,1.1216
-170,12,1.11405
-168,12,1.10638
-166,12,1.09859
-164,12,1.0907
-162,12,1.08272
-160,12,1.07465
-158,12,1.06649
-156,12,1.05826
-154,12,1.04997
-152,12,1.04162
-150,12,1.03321
-148,12,1.02476
-146,12,1.01627
-144,12,1.00775
-142,12,0.999214
-140,12,0.990664
-138,12,0.982111
-136,12,0.973566
-134,12,0.965038
-132,12,0.956538
-130,12,0.948077
-128,12,0.939667
-126,12,0.931319
-124,12,0.923045
-122,12,0.914858
-120,12,0.90677
-118,12,0.898795
-116,12,0.890943
-114,12,0.883229
-112,12,0.875664
-110,12,0.86826
-108,12,0.861028
-106,12,0.85398
-104,12,0.847126
-102,12,0.840476
-100,12,0.834038
-98,12,0.827821
-96,12,0.821833
-94,12,0.816079
-92,12,0.810564
-90,12,0.805294
-88,12,0.800272
-86,12,0.7955
-84,12,0.79098
-82,12,0.786712
-80,12,0.782696
-78,12,0.778931
-76,12,0.775415
-74,12,0.772146
-72,12,0.769121
-70,12,0.766337
-68,12,0.763789
-66,12,0.761474
-64,12,0.759388
-62,12,0.757526
-60,12,0.755884
-58,12,0.754459
-56,12,0.753246
-54,12,0.752242
-52,12,0.751445
-50,12,0.750852
-48,12,0.750461
-46,12,0.750271
-44,12,0.750281
-42,12,0.750491
-40,12,0.750901
-38,12,0.751513
-36,12,0.752329
-34,12,0.753351
-32,12,0.754581
-30,12,0.756023
-28,12,0.757681
-26,12,0.759558
-24,12,0.761658
-22,12,0.763985
-20,12,0.766544
-18,12,0.769339
-16,12,0.772372
-14,12,0.775648
-12,12,0.779169
-10,12,0.782938
-8,12,0.786956
-6,12,0.791225
-4,12,0.795744
-2,12,0.800513
0,12,0.805531
2,12,0.810795
4,12,0.816301
6,12,0.822045
8,12,0.828023
10,12,0.834226
12,12,0.84065
14,12,0.847284
16,12,0.854121
18,12,0.86115
20,12,0.868362
22,12,0.875745
24,12,0.883288
26,12,0.890979
28,12,0.898806
30,12,0.906757
32,12,0.914819
34,12,0.92298
36,12,0.931228
38,12,0.939549
40,12,0.947933
42,12,0.956367
44,12,0.964841
46,12,0.973342
48,12,0.981861
50,12,0.990388
52,12,0.998913
54,12,1.00743
56,12,1.01592
58,12,1.02439
60,12,1.03282
62,12,1.0412
64,12,1.04954
66,12,1.05782
68,12,1.06603
70,12,1.07417
72,12,1.08223
74,12,1.0902
76,12,1.09808
78,12,1.10586
80,12,1.11353
82,12,1.12108
84,12,1.1285
86,12,1.13578
88,12,1.14292
90,12,1.1499
92,12,1.15671
94,12,1.16334
96,12,1.16978
98,12,1.17601
100,12,1.18202
102,12,1.1878
104,12,1.19334
106,12,1.19861
108,12,1.20362
110,12,1.20833
112,12,1.21275
114,12,1.21685
116,12,1.22063
118,12,1.22407
120,12,1.22716
122,12,1.22989
124,12,1.23225
126,12,1.23423
128,12,1.23583
130,12,1.23704
132,12,1.23785
134,12,1.23827
136,12,1.23828
138,12,1.2379
140,12,1.23712
142,12,1.23594
144,12,1.23438
146,12,1.23243
148,12,1.2301
150,12,1.2274
152,12,1.22434
154,12,1.22093
156,12,1.21718
158,12,1.2131
160,12,1.20871
162,12,1.20401
164,12,1.19903
166,12,1.19377
168,12,1.18826
170,12,1.18249
172,12,1.17649
174,12,1.17027
176,12,1.16385
178,12,1.15722
180,12,1.15042
-180,14,1.19527
-178,14,1.18731
-176,14,1.1792
-174,14,1.17094
-172,14,1.16255
-170,14,1.15403
-168,14,1.1454
-166,14,1.13666
-164,14,1.12781
-162,14,1.11887
-160,14,1.10984
-158,14,1.10072
-156,14,1.09153
-154,14,1.08226
-152,14,1.07291
-150,14,1.06351
-148,14,1.05404
-146,14,1.04452
-144,14,1.03496
-142,14,1.02535
-140,14,1.01572
-138,14,1.00607
-136,14,0.996406
-134,14,0.986745
-132,14,0.977098
-130,14,0.967478
-128,14,0.957898
-126,14,0.948374
-124,14,0.938922
-122,14,0.929558
-120,14,0.920297
-118,14,0.911158
-116,14,0.902156
-114,14,0.89331
-112,14,0.884637
-110,14,0.876152
-108,14,0.867871
-106,14,0.859811
-104,14,0.851985
-102,14,0.844407
-100,14,0.837089
-98,14,0.830042
-96,14,0.823276
-94,14,0.816799
-92,14,0.810617
-90,14,0.804736
-88,14,0.79916
-86,14,0.793889
-84,14,0.788925
-82,14,0.784267
-80,14,0.779912
-78,14,0.775857
-76,14,0.772097
-74,14,0.768626
-72,14,0.765438
-70,14,0.762525
-68,14,0.759879
-66,14,0.757493
-64,14,0.755358
-62,14,0.753467
-60,14,0.75181
-58,14,0.75038
-56,14,0.749171
-54,14,0.748176
-52,14,0.74739
-50,14,0.746808
-48,14,0.746426
-46,14,0.746242
-44,14,0.746254
-42,14,0.746464
-40,14,0.746871
-38,14,0.747478
-36,14,0.748289
-34,14,0.749307
-32,14,0.750539
-30,14,0.751989
-28,14,0.753666
-26,14,0.755577
-24,14,0.757729
-22,14,0.760131
-20,14,0.76279
-18,14,0.765715
-16,14,0.768914
-14,14,0.772393
-12,14,0.776159
-10,14,0.780217
-8,14,0.784573
-6,14,0.789231
-4,14,0.794191
-2,14,0.799456
0,14,0.805024
2,14,0.810895
4,14,0.817064
6,14,0.823526
8,14,0.830274
10,14,0.837302
12,14,0.844598
14,14,0.852152
16,14,0.859952
18,14,0.867985
20,14,0.876237
22,14,0.884691
24,14,0.893333
26,14,0.902145
28,14,0.911112
30,14,0.920216
32,14,0.92944
34,14,0.938768
36,14,0.948183
38,14,0.957669
40,14,0.967211
42,14,0.976794
44,14,0.986404
46,14,0.996028
48,14,1.00565
50,14,1.01527
52,14,1.02487
54,14,1.03444
56,14,1.04397
58,14,1.05346
60,14,1.0629
62,14,1.07228
64,14,1.08159
66,14,1.09084
68,14,1.10002
70,14,1.10912
72,14,1.11813
74,14,1.12706
76,14,1.13589
78,14,1.14462
80,14,1.15325
82,14,1.16176
84,14,1.17015
86,14,1.17841
88,14,1.18653
90,14,1.19449
92,14,1.20229
94,14,1.20991
96,14,1.21734
98,14,1.22455
100,14,1.23154
102,14,1.23828
104,14,1.24476
106,14,1.25096
108,14,1.25686
110,14,1.26244
112,14,1.26768
114,14,1.27257
116,14,1.27708
118,14,1.2812
120,14,1.28491
122,14,1.28819
124,14,1.29104
126,14,1.29343
128,14,1.29537
130,14,1.29683
132,14,1.29782
134,14,1.29833
136,14,1.29835
138,14,1.2979
140,14,1.29696
142,14,1.29554
144,14,1.29365
146,14,1.2913
148,14,1.2885
150,14,1.28526
152,14,1.2816
154,14,1.27752
156,14,1.27305
158,14,1.2682
160,14,1.26299
162,14,1.25745
164,14,1.25158
166,14,1.24541
168,14,1.23895
170,14,1.23223
172,14,1.22527
174,14,1.21807
176,14,1.21066
178,14,1.20306
180,14,1.19527
-180,16,1.2377
-178,16,1.22893
-176,16,1.22002
-174,16,1.21099
-172,16,1.20184
-170,16,1.19258
-168,16,1.18322
-166,16,1.17376
-164,16,1.16421
-162,16,1.15456
-160,16,1.14483
-158,16,1.135
-156,16,1.12509
-154,16,1.1151
-152,16,1.10501
-150,16,1.09485
-148,16,1.0846
-146,16,1.07427
-144,16,1.06387
-142,16,1.0534
-140,16,1.04287
