Phi[deg],Theta[deg],GainTotal
28,46,1.27365
30,46,1.30764
32,46,1.3429
34,46,1.37923
36,46,1.41643
38,46,1.45424
40,46,1.49241
42,46,1.53064
44,46,1.56859
46,46,1.6059
48,46,1.64219
50,46,1.67703
52,46,1.70999
54,46,1.74062
56,46,1.76844
58,46,1.79299
60,46,1.81381
62,46,1.83047
64,46,1.84255
66,46,1.84968
68,46,1.8515
70,46,1.84775
72,46,1.83819
74,46,1.82267
76,46,1.80108
78,46,1.7734
80,46,1.73967
82,46,1.69999
84,46,1.65455
86,46,1.60358
88,46,1.54739
90,46,1.48634
92,46,1.42083
94,46,1.35135
96,46,1.27839
98,46,1.20252
100,46,1.12435
102,46,1.04452
104,46,0.963711
106,46,0.88264
108,46,0.802056
110,46,0.722729
112,46,0.645449
114,46,0.571011
116,46,0.500211
118,46,0.43383
120,46,0.372621
122,46,0.3173
124,46,0.268528
126,46,0.226901
128,46,0.192935
130,46,0.167058
132,46,0.149598
134,46,0.14078
136,46,0.140715
138,46,0.149403
140,46,0.166733
142,46,0.19248
144,46,0.226316
146,46,0.267814
148,46,0.316458
150,46,0.371653
152,46,0.432739
154,46,0.499003
156,46,0.569692
158,46,0.644025
160,46,0.72121
162,46,0.800451
164,46,0.88096
166,46,0.961965
168,46,1.04272
170,46,1.12251
172,46,1.20064
174,46,1.27648
176,46,1.34941
178,46,1.41888
180,46,1.48437
-180,48,1.50898
-178,48,1.57553
-176,48,1.63732
-174,48,1.69396
-172,48,1.74512
-170,48,1.79052
-168,48,1.82993
-166,48,1.86322
-164,48,1.89028
-162,48,1.91109
-160,48,1.92571
-158,48,1.93426
-156,48,1.93691
-154,48,1.93393
-152,48,1.92561
-150,48,1.91233
-148,48,1.89449
-146,48,1.87251
-144,48,1.84688
-142,48,1.81806
-140,48,1.78654
-138,48,1.75278
-136,48,1.71726
-134,48,1.68042
-132,48,1.64266
-130,48,1.60436
-128,48,1.56586
-126,48,1.52747
-124,48,1.48945
-122,48,1.45205
-120,48,1.41546
-118,48,1.37986
-116,48,1.34543
-114,48,1.3123
-112,48,1.28062
-110,48,1.25056
-108,48,1.22226
-106,48,1.19591
-104,48,1.17169
-102,48,1.14983
-100,48,1.13056
-98,48,1.11414
-96,48,1.10083
-94,48,1.09092
-92,48,1.08468
-90,48,1.08236
-88,48,1.08422
-86,48,1.09044
-84,48,1.10117
-82,48,1.11646
-80,48,1.13632
-78,48,1.16061
-76,48,1.18913
-74,48,1.22153
-72,48,1.25735
-70,48,1.29602
-68,48,1.33684
-66,48,1.37902
-64,48,1.42169
-62,48,1.4639
-60,48,1.50468
-58,48,1.54304
-56,48,1.57803
-54,48,1.60875
-52,48,1.63438
-50,48,1.65424
-48,48,1.66778
-46,48,1.67463
-44,48,1.6746
-42,48,1.6677
-40,48,1.65411
-38,48,1.6342
-36,48,1.60853
-34,48,1.57778
-32,48,1.54277
-30,48,1.5044
-28,48,1.46362
-26,48,1.42142
-24,48,1.37878
-22,48,1.33663
-20,48,1.29586
-18,48,1.25725
-16,48,1.2215
-14,48,1.18918
-12,48,1.16074
-10,48,1.13653
-8,48,1.11677
-6,48,1.10157
-4,48,1.09094
-2,48,1.08482
0,48,1.08306
2,48,1.08547
4,48,1.09181
6,48,1.10181
8,48,1.11521
10,48,1.13172
12,48,1.15107
14,48,1.17302
16,48,1.19731
18,48,1.22374
20,48,1.2521
22,48,1.28224
24,48,1.31398
26,48,1.34717
28,48,1.38167
30,48,1.41732
32,48,1.45397
34,48,1.49144
36,48,1.52951
38,48,1.56796
40,48,1.60651
42,48,1.64487
44,48,1.68268
46,48,1.71957
48,48,1.75512
50,48,1.78891
52,48,1.82045
54,48,1.84929
56,48,1.87493
58,48,1.89689
60,48,1.91472
62,48,1.92798
64,48,1.93626
66,48,1.9392
68,48,1.9365
70,48,1.92791
72,48,1.91323
74,48,1.89237
76,48,1.86525
78,48,1.83192
80,48,1.79246
82,48,1.74702
84,48,1.69582
86,48,1.63915
88,48,1.57733
90,48,1.51075
92,48,1.43983
94,48,1.36507
96,48,1.28698
98,48,1.20613
100,48,1.12312
102,48,1.03861
104,48,0.953271
106,48,0.86784
108,48,0.783069
110,48,0.699742
112,48,0.618662
114,48,0.540645
116,48,0.466505
118,48,0.397044
120,48,0.33304
122,48,0.275226
124,48,0.224284
126,48,0.180826
128,48,0.145382
130,48,0.118391
132,48,0.10019
134,48,0.0910063
136,48,0.0909561
138,48,0.100039
140,48,0.118139
142,48,0.145027
144,48,0.180367
146,48,0.223719
148,48,0.274555
150,48,0.332262
152,48,0.396161
154,48,0.465518
156,48,0.539558
158,48,0.617481
160,48,0.698471
162,48,0.781716
164,48,0.866413
166,48,0.951778
168,48,1.03705
170,48,1.12152
172,48,1.20448
174,48,1.2853
176,48,1.36336
178,48,1.43809
180,48,1.50898
-180,50,1.52911
-178,50,1.59956
-176,50,1.66547
-174,50,1.72646
-172,50,1.7822
-170,50,1.83237
-168,50,1.87673
-166,50,1.91509
-164,50,1.94732
-162,50,1.97335
-160,50,1.99317
-158,50,2.00685
-156,50,2.01453
-154,50,2.0164
-152,50,2.01273
-150,50,2.00385
-148,50,1.99012
-146,50,1.97197
-144,50,1.94983
-142,50,1.9242
-140,50,1.89554
-138,50,1.86434
-136,50,1.83107
-134,50,1.79619
-132,50,1.76011
-130,50,1.72322
-128,50,1.68587
-126,50,1.64836
-124,50,1.61096
-122,50,1.57389
-120,50,1.53734
-118,50,1.50147
-116,50,1.46641
-114,50,1.43227
-112,50,1.39918
-110,50,1.36725
-108,50,1.33661
-106,50,1.3074
-104,50,1.27981
-102,50,1.25403
-100,50,1.23029
-98,50,1.20886
-96,50,1.19003
-94,50,1.1741
-92,50,1.16139
-90,50,1.15223
-88,50,1.14691
-86,50,1.14573
-84,50,1.14891
-82,50,1.15662
-80,50,1.16896
-78,50,1.18591
-76,50,1.20736
-74,50,1.23307
-72,50,1.26266
-70,50,1.29563
-68,50,1.33134
-66,50,1.36904
-64,50,1.40785
-62,50,1.44684
-60,50,1.48498
-58,50,1.52125
-56,50,1.55463
-54,50,1.58416
-52,50,1.60894
-50,50,1.62823
-48,50,1.64143
-46,50,1.64813
-44,50,1.64811
-42,50,1.64137
-40,50,1.62814
-38,50,1.60882
-36,50,1.58401
-34,50,1.55447
-32,50,1.52108
-30,50,1.48481
-28,50,1.44668
-26,50,1.40772
-24,50,1.36895
-22,50,1.3313
-20,50,1.29564
-18,50,1.26274
-16,50,1.23322
-14,50,1.2076
-12,50,1.18623
-10,50,1.16937
-8,50,1.15713
-6,50,1.14952
-4,50,1.14643
-2,50,1.14772
0,50,1.15312
2,50,1.16238
4,50,1.17518
6,50,1.19121
8,50,1.21013
10,50,1.23164
12,50,1.25545
14,50,1.28131
16,50,1.30897
18,50,1.33824
20,50,1.36895
22,50,1.40094
24,50,1.43409
26,50,1.46828
28,50,1.5034
30,50,1.53932
32,50,1.57592
34,50,1.61304
36,50,1.65049
38,50,1.68804
40,50,1.72544
42,50,1.76238
44,50,1.7985
46,50,1.83343
48,50,1.86673
50,50,1.89795
52,50,1.92663
54,50,1.95227
56,50,1.9744
58,50,1.99254
60,50,2.00625
62,50,2.0151
64,50,2.01872
66,50,2.01679
68,50,2.00905
70,50,1.9953
72,50,1.97541
74,50,1.94931
76,50,1.91702
78,50,1.87859
80,50,1.83416
82,50,1.78394
84,50,1.72815
86,50,1.66711
88,50,1.60116
90,50,1.53067
92,50,1.45609
94,50,1.37788
96,50,1.29655
98,50,1.21265
100,50,1.12677
102,50,1.03955
104,50,0.951655
106,50,0.863814
108,50,0.776775
110,50,0.691323
112,50,0.608266
114,50,0.528424
116,50,0.45262
118,50,0.381664
120,50,0.316336
122,50,0.257375
124,50,0.205464
126,50,0.161211
128,50,0.125144
130,50,0.0976961
132,50,0.0791991
134,50,0.0698772
136,50,0.0698432
138,50,0.0790965
140,50,0.0975234
142,50,0.124899
144,50,0.16089
146,50,0.205063
148,50,0.256892
150,50,0.315767
152,50,0.381007
154,50,0.451875
156,50,0.52759
158,50,0.607345
160,50,0.690318
162,50,0.775691
164,50,0.862655
166,50,0.950428
168,50,1.03826
170,50,1.12542
172,50,1.21125
174,50,1.29511
176,50,1.3764
178,50,1.45457
180,50,1.52911
-180,52,1.53915
-178,52,1.6117
-176,52,1.68005
-174,52,1.74384
-172,52,1.80274
-170,52,1.85645
-168,52,1.90472
-166,52,1.94733
-164,52,1.98413
-162,52,2.015
-160,52,2.03989
-158,52,2.0588
-156,52,2.07182
-154,52,2.07908
-152,52,2.08079
-150,52,2.07722
-148,52,2.06869
-146,52,2.05557
-144,52,2.03828
-142,52,2.01727
-140,52,1.99299
-138,52,1.96593
-136,52,1.93655
-134,52,1.9053
-132,52,1.87259
-130,52,1.83882
-128,52,1.80433
-126,52,1.76942
-124,52,1.73434
-122,52,1.6993
-120,52,1.66446
-118,52,1.62994
-116,52,1.59585
-114,52,1.56227
-112,52,1.52926
-110,52,1.49691
-108,52,1.4653
-106,52,1.43454
-104,52,1.40477
-102,52,1.37618
-100,52,1.34896
-98,52,1.3234
-96,52,1.29977
-94,52,1.27841
-92,52,1.25967
-90,52,1.24393
-88,52,1.23156
-86,52,1.22291
-84,52,1.21831
-82,52,1.21804
-80,52,1.2223
-78,52,1.23119
-76,52,1.24472
-74,52,1.26277
-72,52,1.28506
-70,52,1.3112
-68,52,1.34061
-66,52,1.37262
-64,52,1.40639
-62,52,1.44098
-60,52,1.4754
-58,52,1.50857
-56,52,1.53945
-54,52,1.56701
-52,52,1.59031
-50,52,1.60855
-48,52,1.62108
-46,52,1.62746
-44,52,1.62745
-42,52,1.62105
-40,52,1.60851
-38,52,1.59025
-36,52,1.56694
-34,52,1.53938
-32,52,1.50852
-30,52,1.47536
-28,52,1.44097
-26,52,1.40642
-24,52,1.3727
-22,52,1.34075
-20,52,1.31139
-18,52,1.28533
-16,52,1.26312
-14,52,1.24516
-12,52,1.23172
-10,52,1.22291
-8,52,1.21875
-6,52,1.21912
-4,52,1.22381
-2,52,1.23255
0,52,1.24501
2,52,1.26084
4,52,1.27967
6,52,1.30111
8,52,1.32482
10,52,1.35047
12,52,1.37775
14,52,1.40642
16,52,1.43625
18,52,1.46706
20,52,1.49873
22,52,1.53113
24,52,1.56418
26,52,1.59781
28,52,1.63194
30,52,1.6665
32,52,1.70138
34,52,1.73646
36,52,1.77158
38,52,1.80653
40,52,1.84106
42,52,1.87487
44,52,1.90762
46,52,1.93891
48,52,1.96832
50,52,1.9954
52,52,2.01968
54,52,2.0407
56,52,2.05798
58,52,2.07108
60,52,2.07958
62,52,2.08311
64,52,2.08135
66,52,2.07402
68,52,2.06093
70,52,2.04193
72,52,2.01696
74,52,1.98601
76,52,1.94913
78,52,1.90644
80,52,1.85809
82,52,1.80431
84,52,1.74535
86,52,1.6815
88,52,1.6131
90,52,1.54049
92,52,1.4641
94,52,1.38434
96,52,1.3017
98,52,1.21668
100,52,1.12986
102,52,1.04183
104,52,0.953251
106,52,0.864825
108,52,0.777295
110,52,0.691441
112,52,0.608069
114,52,0.528001
116,52,0.452057
118,52,0.381044
120,52,0.315735
122,52,0.25686
124,52,0.205081
126,52,0.16099
128,52,0.125091
130,52,0.0977967
132,52,0.0794198
134,52,0.0701703
136,52,0.0701533
138,52,0.0793679
140,52,0.0977075
142,52,0.12496
144,52,0.160813
146,52,0.204851
148,52,0.256571
150,52,0.315383
152,52,0.38062
154,52,0.451559
156,52,0.527424
158,52,0.607413
160,52,0.690705
162,52,0.776481
164,52,0.863935
166,52,0.952289
168,52,1.0408
170,52,1.12877
172,52,1.21554
174,52,1.3005
176,52,1.38309
178,52,1.4628
180,52,1.53915
-180,54,1.53391
-178,54,1.60671
-176,54,1.67571
-174,54,1.74058
-172,54,1.80105
-170,54,1.85685
-168,54,1.90774
-166,54,1.95351
-164,54,1.994
-162,54,2.02906
-160,54,2.0586
-158,54,2.08258
-156,54,2.10101
-154,54,2.11397
-152,54,2.12158
-150,54,2.12405
-148,54,2.12163
-146,54,2.11464
-144,54,2.10344
-142,54,2.08842
-140,54,2.07001
-138,54,2.04866
-136,54,2.0248
-134,54,1.99888
-132,54,1.97129
-130,54,1.94242
-128,54,1.91259
-126,54,1.88209
-124,54,1.85116
-122,54,1.81997
-120,54,1.78866
-118,54,1.75731
-116,54,1.72599
-114,54,1.69473
-112,54,1.66355
-110,54,1.63248
-108,54,1.60154
-106,54,1.5708
-104,54,1.54037
-102,54,1.51036
-100,54,1.48098
-98,54,1.45247
-96,54,1.42511
-94,54,1.39924
-92,54,1.37524
-90,54,1.35352
-88,54,1.33452
-86,54,1.31865
-84,54,1.30634
-82,54,1.29797
-80,54,1.29384
-78,54,1.29419
-76,54,1.29916
-74,54,1.30874
-72,54,1.32281
-70,54,1.34107
-68,54,1.36309
-66,54,1.38824
-64,54,1.41578
-62,54,1.44482
-60,54,1.47439
-58,54,1.50341
-56,54,1.53083
-54,54,1.5556
-52,54,1.57674
-50,54,1.5934
-48,54,1.6049
-46,54,1.61078
-44,54,1.61078
-42,54,1.6049
-40,54,1.5934
-38,54,1.57675
-36,54,1.55562
-34,54,1.53088
-32,54,1.50348
-30,54,1.47449
-28,54,1.44497
-26,54,1.41598
-24,54,1.3885
-22,54,1.36341
-20,54,1.34147
-18,54,1.32328
-16,54,1.30929
-14,54,1.29979
-12,54,1.29491
-10,54,1.29465
-8,54,1.29886
-6,54,1.30733
-4,54,1.31973
-2,54,1.33568
0,54,1.35477
2,54,1.37657
4,54,1.40065
6,54,1.42659
8,54,1.45403
10,54,1.48261
12,54,1.51206
14,54,1.54212
16,54,1.57261
18,54,1.6034
20,54,1.63438
22,54,1.66549
24,54,1.6967
26,54,1.728
28,54,1.75934
30,54,1.79072
32,54,1.82206
34,54,1.85327
36,54,1.88424
38,54,1.91476
40,54,1.94462
42,54,1.97353
44,54,2.00115
46,54,2.0271
48,54,2.05098
50,54,2.07236
52,54,2.09077
54,54,2.10579
56,54,2.11699
58,54,2.12396
60,54,2.12634
62,54,2.12382
64,54,2.11614
66,54,2.10312
68,54,2.0846
70,54,2.06053
72,54,2.0309
74,54,1.99574
76,54,1.95516
78,54,1.9093
80,54,1.85832
82,54,1.80245
84,54,1.74191
86,54,1.67697
88,54,1.60791
90,54,1.53505
92,54,1.45873
94,54,1.37933
96,54,1.29725
98,54,1.21298
100,54,1.12701
102,54,1.03993
104,54,0.952359
106,54,0.864979
108,54,0.778524
110,54,0.693771
112,54,0.611524
114,54,0.532604
116,54,0.457828
118,54,0.387994
120,54,0.323859
122,54,0.266128
124,54,0.215435
126,54,0.172334
128,54,0.137292
130,54,0.110684
132,54,0.0927898
134,54,0.0837966
136,54,0.0837965
138,54,0.0927881
140,54,0.110677
142,54,0.137275
144,54,0.172299
146,54,0.215374
148,54,0.266031
150,54,0.323718
152,54,0.387798
154,54,0.457571
156,54,0.532278
158,54,0.611124
160,54,0.693294
162,54,0.77797
164,54,0.864347
166,54,0.951653
168,54,1.03915
170,54,1.12617
172,54,1.21207
174,54,1.29628
176,54,1.3783
178,54,1.45765
180,54,1.53391
-180,56,1.50928
-178,56,1.58048
-176,56,1.64829
-174,56,1.71246
-172,56,1.77278
-170,56,1.82905
-168,56,1.88109
-166,56,1.92871
-164,56,1.97176
-162,56,2.01009
-160,56,2.04359
-158,56,2.07216
-156,56,2.09578
-154,56,2.11444
-152,56,2.12819
-150,56,2.13717
-148,56,2.14153
-146,56,2.14153
-144,56,2.13744
-142,56,2.12959
-140,56,2.11836
-138,56,2.10414
-136,56,2.08733
-134,56,2.06834
-132,56,2.04754
-130,56,2.02528
-128,56,2.00188
-126,56,1.9776
-124,56,1.95265
-122,56,1.92718
-120,56,1.90128
-118,56,1.87501
-116,56,1.84837
-114,56,1.82134
-112,56,1.79389
-110,56,1.76598
-108,56,1.73758
-106,56,1.70868
-104,56,1.67933
-102,56,1.64962
-100,56,1.61967
-98,56,1.58971
-96,56,1.56
-94,56,1.53086
-92,56,1.50269
-90,56,1.47593
-88,56,1.45104
-86,56,1.42853
-84,56,1.40887
-82,56,1.39256
-80,56,1.38001
-78,56,1.3716
-76,56,1.36758
-74,56,1.36811
-72,56,1.3732
-70,56,1.38271
-68,56,1.39632
-66,56,1.41354
-64,56,1.43372
-62,56,1.45607
-60,56,1.47966
-58,56,1.50347
-56,56,1.52645
-54,56,1.54756
-52,56,1.56581
-50,56,1.58033
-48,56,1.59042
-46,56,1.59561
-44,56,1.59562
-42,56,1.59046
-40,56,1.58039
-38,56,1.5659
-36,56,1.54768
-34,56,1.52661
-32,56,1.50368
-30,56,1.47991
-28,56,1.45638
-26,56,1.4341
-24,56,1.41398
-22,56,1.39683
-20,56,1.3833
-18,56,1.37388
-16,56,1.36886
-14,56,1.36841
-12,56,1.37251
-10,56,1.38101
-8,56,1.39363
-6,56,1.41003
-4,56,1.42976
-2,56,1.45235
0,56,1.47731
2,56,1.50415
4,56,1.53239
6,56,1.5616
8,56,1.59138
10,56,1.6214
12,56,1.6514
14,56,1.68117
16,56,1.71056
18,56,1.73949
20,56,1.76792
22,56,1.79586
24,56,1.82333
26,56,1.85038
28,56,1.87703
30,56,1.90331
32,56,1.92922
34,56,1.95471
36,56,1.97968
38,56,2.00398
40,56,2.0274
42,56,2.04968
44,56,2.07051
46,56,2.08953
48,56,2.10636
50,56,2.1206
52,56,2.13184
54,56,2.13968
56,56,2.14376
58,56,2.14374
60,56,2.13934
62,56,2.13031
64,56,2.11648
66,56,2.09775
68,56,2.07404
70,56,2.04537
72,56,2.01178
74,56,1.97334
76,56,1.93019
78,56,1.88247
80,56,1.83035
82,56,1.77399
84,56,1.71359
86,56,1.64935
88,56,1.58148
90,56,1.51022
92,56,1.43582
94,56,1.35858
96,56,1.27885
98,56,1.19701
100,56,1.11354
102,56,1.02896
104,56,0.943874
106,56,0.858938
108,56,0.774885
110,56,0.692488
112,56,0.612556
114,56,0.535911
116,56,0.463367
118,56,0.395713
120,56,0.333684
122,56,0.277954
124,56,0.229115
126,56,0.187674
128,56,0.154046
130,56,0.128555
132,56,0.111438
134,56,0.10285
136,56,0.102866
138,56,0.111484
140,56,0.128626
142,56,0.154136
144,56,0.187773
146,56,0.229212
148,56,0.278036
150,56,0.33374
152,56,0.395729
154,56,0.463334
156,56,0.535817
158,56,0.612394
160,56,0.692252
162,56,0.774572
164,56,0.858547
166,56,0.943404
168,56,1.02842
170,56,1.11293
172,56,1.19633
174,56,1.27809
176,56,1.35777
178,56,1.43494
180,56,1.50928
-180,58,1.4627
-178,58,1.53055
-176,58,1.59539
-174,58,1.65709
-172,58,1.71552
-170,58,1.77059
-168,58,1.82218
-166,58,1.87018
-164,58,1.91446
-162,58,1.95489
-160,58,1.99137
-158,58,2.02377
-156,58,2.05202
-154,58,2.07605
-152,58,2.09585
-150,58,2.11144
-148,58,2.12292
-146,58,2.13042
-144,58,2.13415
-142,58,2.13435
-140,58,2.13132
-138,58,2.12538
-136,58,2.11688
-134,58,2.10617
-132,58,2.0936
-130,58,2.07949
-128,58,2.06411
-126,58,2.0477
-124,58,2.03043
-122,58,2.01244
-120,58,1.99377
-118,58,1.97442
-116,58,1.95436
-114,58,1.93351
-112,58,1.91175
-110,58,1.88898
-108,58,1.8651
-106,58,1.84002
-104,58,1.81372
-102,58,1.7862
-100,58,1.75754
-98,58,1.7279
-96,58,1.69749
-94,58,1.66664
-92,58,1.6357
-90,58,1.60514
-88,58,1.57544
-86,58,1.54714
-84,58,1.52083
-82,58,1.49704
-80,58,1.47634
-78,58,1.4592
-76,58,1.44604
-74,58,1.43716
-72,58,1.43273
-70,58,1.43277
-68,58,1.43712
-66,58,1.44546
-64,58,1.45725
-62,58,1.47183
-60,58,1.48836
-58,58,1.50591
-56,58,1.52348
-54,58,1.54006
-52,58,1.55468
-50,58,1.56648
-48,58,1.57478
-46,58,1.57906
-44,58,1.57908
-42,58,1.57485
-40,58,1.5666
-38,58,1.55485
-36,58,1.54028
-34,58,1.52377
-32,58,1.50626
-30,58,1.48878
-28,58,1.47232
-26,58,1.45782
-24,58,1.4461
-22,58,1.43784
-20,58,1.43357
-18,58,1.4336
-16,58,1.43811
-14,58,1.44706
-12,58,1.46029
-10,58,1.4775
-8,58,1.49827
-6,58,1.52212
-4,58,1.54851
-2,58,1.57686
0,58,1.60663
2,58,1.63726
4,58,1.66826
6,58,1.69918
8,58,1.72964
10,58,1.75933
12,58,1.78804
14,58,1.8156
16,58,1.84194
18,58,1.86704
20,58,1.89094
22,58,1.91372
24,58,1.93548
26,58,1.95634
28,58,1.9764
30,58,1.99574
32,58,2.01441
34,58,2.0324
36,58,2.04967
38,58,2.06609
40,58,2.08148
42,58,2.09561
44,58,2.1082
46,58,2.11893
48,58,2.12744
50,58,2.1334
52,58,2.13644
54,58,2.13624
56,58,2.1325
58,58,2.12497
60,58,2.11345
62,58,2.0978
64,58,2.07794
66,58,2.05383
68,58,2.02549
70,58,1.99298
72,58,1.95641
74,58,1.91586
76,58,1.87148
78,58,1.82339
80,58,1.77171
82,58,1.71655
84,58,1.65803
86,58,1.59626
88,58,1.53136
90,58,1.46344
92,58,1.39268
94,58,1.31926
96,58,1.24346
98,58,1.16557
100,58,1.08602
102,58,1.00528
104,58,0.923918
106,58,0.842593
108,58,0.762026
110,58,0.682997
112,58,0.606322
114,58,0.532831
116,58,0.463339
118,58,0.398624
120,58,0.339401
122,58,0.286309
124,58,0.239893
126,58,0.200604
128,58,0.168796
130,58,0.144736
132,58,0.12861
134,58,0.120535
136,58,0.120565
138,58,0.128698
140,58,0.144877
142,58,0.168981
144,58,0.200822
146,58,0.24013
148,58,0.286551
150,58,0.339633
152,58,0.398829
154,58,0.463505
156,58,0.532944
158,58,0.606373
160,58,0.682977
162,58,0.76193
164,58,0.842419
166,58,0.923665
168,58,1.00495
170,58,1.08561
172,58,1.16509
174,58,1.24291
176,58,1.31865
178,58,1.392
180,58,1.4627
-180,60,1.39363
-178,60,1.45656
-176,60,1.51682
-174,60,1.5744
-172,60,1.62929
-170,60,1.6815
-168,60,1.73103
-166,60,1.77784
-164,60,1.82188
-162,60,1.86307
-160,60,1.90131
-158,60,1.93649
-156,60,1.96849
-154,60,1.9972
-152,60,2.02254
-150,60,2.04447
-148,60,2.06296
-146,60,2.07808
-144,60,2.08991
-142,60,2.0986
-140,60,2.10437
-138,60,2.10746
-136,60,2.10814
-134,60,2.10671
-132,60,2.10346
-130,60,2.09867
-128,60,2.09258
-126,60,2.08539
-124,60,2.07724
-122,60,2.06823
-120,60,2.05838
-118,60,2.04763
-116,60,2.03589
-114,60,2.02301
-112,60,2.00883
-110,60,1.99315
-108,60,1.97577
-106,60,1.95654
-104,60,1.93532
-102,60,1.91203
-100,60,1.88667
-98,60,1.8593
-96,60,1.8301
-94,60,1.79931
-92,60,1.76727
-90,60,1.73443
-88,60,1.70127
-86,60,1.66838
-84,60,1.63638
-82,60,1.6059
-80,60,1.5776
-78,60,1.55208
-76,60,1.52989
-74,60,1.5115
-72,60,1.49726
-70,60,1.48735
-68,60,1.4818
-66,60,1.48046
-64,60,1.48298
-62,60,1.48883
-60,60,1.49731
-58,60,1.50762
-56,60,1.51885
-54,60,1.53005
-52,60,1.54033
-50,60,1.54885
-48,60,1.55494
-46,60,1.55813
-44,60,1.55817
-42,60,1.55505
-40,60,1.54903
-38,60,1.54058
-36,60,1.53039
-34,60,1.51926
-32,60,1.50812
-30,60,1.4979
-28,60,1.4895
-26,60,1.48374
-24,60,1.4813
-22,60,1.48273
-20,60,1.48835
-18,60,1.49833
-16,60,1.51264
-14,60,1.53109
-12,60,1.55333
-10,60,1.57891
-8,60,1.60727
-6,60,1.63779
-4,60,1.66985
-2,60,1.70279
0,60,1.736
2,60,1.7689
4,60,1.80099
6,60,1.83184
8,60,1.86109
10,60,1.8885
12,60,1.9139
14,60,1.93722
16,60,1.95847
18,60,1.97772
20,60,1.9951
22,60,2.01078
24,60,2.02495
26,60,2.03781
28,60,2.04953
30,60,2.06026
32,60,2.0701
34,60,2.07909
36,60,2.08722
38,60,2.09441
40,60,2.1005
42,60,2.1053
44,60,2.10856
46,60,2.11001
48,60,2.10934
50,60,2.10627
52,60,2.1005
54,60,2.09181
56,60,2.07997
58,60,2.06483
60,60,2.04629
62,60,2.02431
64,60,1.9989
66,60,1.9701
68,60,1.93801
70,60,1.90273
72,60,1.86439
74,60,1.8231
76,60,1.77895
78,60,1.73204
80,60,1.68243
82,60,1.63013
84,60,1.57515
86,60,1.51751
88,60,1.45718
90,60,1.39419
92,60,1.32856
94,60,1.26041
96,60,1.18988
98,60,1.11722
100,60,1.04277
102,60,0.966973
104,60,0.890364
106,60,0.813587
108,60,0.737366
110,60,0.66249
112,60,0.589788
114,60,0.5201
116,60,0.454246
118,60,0.392998
120,60,0.337051
122,60,0.287011
124,60,0.243376
126,60,0.20654
128,60,0.176798
130,60,0.154354
132,60,0.139342
134,60,0.13184
136,60,0.131882
138,60,0.139466
140,60,0.154554
142,60,0.177064
144,60,0.206859
146,60,0.243733
148,60,0.287388
150,60,0.337432
152,60,0.393364
154,60,0.454583
156,60,0.520392
158,60,0.590023
160,60,0.662658
162,60,0.73746
164,60,0.813604
166,60,0.890303
168,60,0.966834
170,60,1.04256
172,60,1.11694
174,60,1.18952
176,60,1.25999
178,60,1.32808
180,60,1.39363
-180,62,1.3038
-178,62,1.36051
-176,62,1.41481
-174,62,1.46683
-172,62,1.51669
-170,62,1.56453
-168,62,1.61045
-166,62,1.65453
-164,62,1.69681
-162,62,1.73728
-160,62,1.77588
-158,62,1.81253
-156,62,1.8471
-154,62,1.87946
-152,62,1.90946
-150,62,1.93699
-148,62,1.96196
-146,62,1.9843
-144,62,2.00402
-142,62,2.02116
-140,62,2.03584
-138,62,2.0482
-136,62,2.05844
-134,62,2.06678
-132,62,2.07346
-130,62,2.0787
-128,62,2.08271
-126,62,2.08565
-124,62,2.08763
-122,62,2.08872
-120,62,2.08889
-118,62,2.08805
-116,62,2.08606
-114,62,2.08271
-112,62,2.07775
-110,62,2.0709
-108,62,2.06187
-106,62,2.0504
-104,62,2.03625
-102,62,2.01922
-100,62,1.9992
-98,62,1.97616
-96,62,1.95016
-94,62,1.92139
-92,62,1.89011
-90,62,1.85672
-88,62,1.82172
-86,62,1.78568
-84,62,1.74925
-82,62,1.71315
-80,62,1.6781
-78,62,1.64483
-76,62,1.61404
-74,62,1.58634
-72,62,1.56226
-70,62,1.54219
-68,62,1.52634
-66,62,1.51477
-64,62,1.50731
-62,62,1.50365
-60,62,1.50325
-58,62,1.50545
-56,62,1.5095
-54,62,1.51456
-52,62,1.51982
-50,62,1.52452
-48,62,1.52805
-46,62,1.52996
-44,62,1.53001
-42,62,1.5282
-40,62,1.52477
-38,62,1.52016
-36,62,1.51501
-34,62,1.51005
-32,62,1.50611
-30,62,1.504
-28,62,1.5045
-26,62,1.50826
-24,62,1.5158
-22,62,1.52746
-20,62,1.54338
-18,62,1.56352
-16,62,1.58765
-14,62,1.61539
-12,62,1.64623
-10,62,1.67953
-8,62,1.71462
-6,62,1.75076
-4,62,1.78722
-2,62,1.8233
0,62,1.85835
2,62,1.89178
4,62,1.92311
6,62,1.95193
8,62,1.97797
10,62,2.00105
12,62,2.02111
14,62,2.03816
16,62,2.05233
18,62,2.0638
20,62,2.07282
22,62,2.07966
24,62,2.08459
26,62,2.08791
28,62,2.08986
30,62,2.09066
32,62,2.09046
34,62,2.08934
36,62,2.08732
38,62,2.08436
40,62,2.08034
42,62,2.0751
44,62,2.06843
46,62,2.06009
48,62,2.04986
50,62,2.03751
52,62,2.02285
54,62,2.0057
56,62,1.98597
58,62,1.9636
60,62,1.9386
62,62,1.91101
64,62,1.88094
66,62,1.8485
68,62,1.81384
70,62,1.7771
72,62,1.73839
74,62,1.69782
