Phi[deg],Theta[deg],GainTotal
-52,2,2.68137
-50,2,2.68152
-48,2,2.68168
-46,2,2.68185
-44,2,2.68201
-42,2,2.68217
-40,2,2.68233
-38,2,2.68249
-36,2,2.68264
-34,2,2.6828
-32,2,2.68294
-30,2,2.68308
-28,2,2.68322
-26,2,2.68335
-24,2,2.68348
-22,2,2.68359
-20,2,2.6837
-18,2,2.6838
-16,2,2.68389
-14,2,2.68397
-12,2,2.68403
-10,2,2.68409
-8,2,2.68414
-6,2,2.68418
-4,2,2.6842
-2,2,2.68422
0,2,2.68422
2,2,2.68421
4,2,2.6842
6,2,2.68416
8,2,2.68412
10,2,2.68407
12,2,2.68401
14,2,2.68393
16,2,2.68385
18,2,2.68375
20,2,2.68365
22,2,2.68354
24,2,2.68342
26,2,2.68329
28,2,2.68316
30,2,2.68302
32,2,2.68287
34,2,2.68272
36,2,2.68256
38,2,2.6824
40,2,2.68224
42,2,2.68208
44,2,2.68191
46,2,2.68175
48,2,2.68158
50,2,2.68142
52,2,2.68126
54,2,2.6811
56,2,2.68094
58,2,2.68079
60,2,2.68065
62,2,2.68051
64,2,2.68037
66,2,2.68025
68,2,2.68013
70,2,2.68002
72,2,2.67992
74,2,2.67982
76,2,2.67974
78,2,2.67967
80,2,2.67961
82,2,2.67956
84,2,2.67952
86,2,2.67949
88,2,2.67947
90,2,2.67947
92,2,2.67947
94,2,2.67949
96,2,2.67952
98,2,2.67956
100,2,2.67961
102,2,2.67968
104,2,2.67975
106,2,2.67983
108,2,2.67992
110,2,2.68003
112,2,2.68014
114,2,2.68026
116,2,2.68038
118,2,2.68052
120,2,2.68066
122,2,2.6808
124,2,2.68096
126,2,2.68111
128,2,2.68127
130,2,2.68143
132,2,2.6816
134,2,2.68176
136,2,2.68193
138,2,2.68209
140,2,2.68226
142,2,2.68242
144,2,2.68258
146,2,2.68274
148,2,2.68289
150,2,2.68303
152,2,2.68318
154,2,2.68331
156,2,2.68344
158,2,2.68356
160,2,2.68367
162,2,2.68377
164,2,2.68387
166,2,2.68395
168,2,2.68403
170,2,2.68409
172,2,2.68414
174,2,2.68419
176,2,2.68422
178,2,2.68424
180,2,2.68424
-180,4,2.68168
-178,4,2.68167
-176,4,2.6816
-174,4,2.68149
-172,4,2.68134
-170,4,2.68114
-168,4,2.6809
-166,4,2.68062
-164,4,2.6803
-162,4,2.67994
-160,4,2.67954
-158,4,2.67911
-156,4,2.67864
-154,4,2.67815
-152,4,2.67762
-150,4,2.67707
-148,4,2.6765
-146,4,2.67591
-144,4,2.6753
-142,4,2.67467
-140,4,2.67404
-138,4,2.67339
-136,4,2.67275
-134,4,2.6721
-132,4,2.67145
-130,4,2.6708
-128,4,2.67017
-126,4,2.66954
-124,4,2.66893
-122,4,2.66834
-120,4,2.66776
-118,4,2.66721
-116,4,2.66668
-114,4,2.66619
-112,4,2.66572
-110,4,2.66528
-108,4,2.66488
-106,4,2.66452
-104,4,2.66419
-102,4,2.6639
-100,4,2.66366
-98,4,2.66346
-96,4,2.6633
-94,4,2.66319
-92,4,2.66312
-90,4,2.6631
-88,4,2.66312
-86,4,2.66318
-84,4,2.6633
-82,4,2.66345
-80,4,2.66365
-78,4,2.6639
-76,4,2.66418
-74,4,2.66451
-72,4,2.66487
-70,4,2.66527
-68,4,2.6657
-66,4,2.66617
-64,4,2.66667
-62,4,2.66719
-60,4,2.66775
-58,4,2.66832
-56,4,2.66891
-54,4,2.66952
-52,4,2.67015
-50,4,2.67078
-48,4,2.67142
-46,4,2.67207
-44,4,2.67272
-42,4,2.67337
-40,4,2.67401
-38,4,2.67464
-36,4,2.67527
-34,4,2.67588
-32,4,2.67647
-30,4,2.67704
-28,4,2.67759
-26,4,2.67811
-24,4,2.67861
-22,4,2.67907
-20,4,2.6795
-18,4,2.6799
-16,4,2.68026
-14,4,2.68058
-12,4,2.68086
-10,4,2.6811
-8,4,2.6813
-6,4,2.68145
-4,4,2.68156
-2,4,2.68163
0,4,2.68164
2,4,2.68162
4,4,2.68154
6,4,2.68142
8,4,2.68126
10,4,2.68105
12,4,2.68081
14,4,2.68051
16,4,2.68018
18,4,2.67981
20,4,2.67941
22,4,2.67897
24,4,2.67849
26,4,2.67799
28,4,2.67746
30,4,2.6769
32,4,2.67632
34,4,2.67572
36,4,2.6751
38,4,2.67447
40,4,2.67383
42,4,2.67318
44,4,2.67253
46,4,2.67187
48,4,2.67122
50,4,2.67057
52,4,2.66993
54,4,2.6693
56,4,2.66868
58,4,2.66808
60,4,2.6675
62,4,2.66695
64,4,2.66642
66,4,2.66592
68,4,2.66545
70,4,2.66501
72,4,2.66461
74,4,2.66424
76,4,2.66391
78,4,2.66363
80,4,2.66338
82,4,2.66318
84,4,2.66302
86,4,2.66291
88,4,2.66284
90,4,2.66282
92,4,2.66284
94,4,2.66291
96,4,2.66303
98,4,2.66319
100,4,2.66339
102,4,2.66364
104,4,2.66393
106,4,2.66425
108,4,2.66462
110,4,2.66503
112,4,2.66547
114,4,2.66594
116,4,2.66644
118,4,2.66697
120,4,2.66753
122,4,2.66811
124,4,2.66871
126,4,2.66932
128,4,2.66996
130,4,2.6706
132,4,2.67125
134,4,2.6719
136,4,2.67256
138,4,2.67321
140,4,2.67387
142,4,2.67451
144,4,2.67514
146,4,2.67576
148,4,2.67636
150,4,2.67694
152,4,2.6775
154,4,2.67803
156,4,2.67853
158,4,2.67901
160,4,2.67945
162,4,2.67986
164,4,2.68023
166,4,2.68056
168,4,2.68085
170,4,2.6811
172,4,2.6813
174,4,2.68147
176,4,2.68158
178,4,2.68166
180,4,2.68168
-180,6,2.67737
-178,6,2.67733
-176,6,2.67718
-174,6,2.67693
-172,6,2.67659
-170,6,2.67614
-168,6,2.67561
-166,6,2.67497
-164,6,2.67425
-162,6,2.67344
-160,6,2.67255
-158,6,2.67158
-156,6,2.67054
-154,6,2.66943
-152,6,2.66825
-150,6,2.66702
-148,6,2.66574
-146,6,2.66441
-144,6,2.66305
-142,6,2.66165
-140,6,2.66023
-138,6,2.65879
-136,6,2.65734
-134,6,2.65588
-132,6,2.65443
-130,6,2.65299
-128,6,2.65157
-126,6,2.65017
-124,6,2.6488
-122,6,2.64747
-120,6,2.64619
-118,6,2.64495
-116,6,2.64377
-114,6,2.64266
-112,6,2.64161
-110,6,2.64064
-108,6,2.63974
-106,6,2.63892
-104,6,2.6382
-102,6,2.63756
-100,6,2.63701
-98,6,2.63656
-96,6,2.63621
-94,6,2.63595
-92,6,2.6358
-90,6,2.63575
-88,6,2.6358
-86,6,2.63595
-84,6,2.6362
-82,6,2.63655
-80,6,2.637
-78,6,2.63755
-76,6,2.63818
-74,6,2.63891
-72,6,2.63972
-70,6,2.64062
-68,6,2.64159
-66,6,2.64264
-64,6,2.64375
-62,6,2.64493
-60,6,2.64616
-58,6,2.64745
-56,6,2.64877
-54,6,2.65014
-52,6,2.65154
-50,6,2.65296
-48,6,2.6544
-46,6,2.65585
-44,6,2.6573
-42,6,2.65875
-40,6,2.66019
-38,6,2.66161
-36,6,2.663
-34,6,2.66437
-32,6,2.66569
-30,6,2.66697
-28,6,2.6682
-26,6,2.66938
-24,6,2.67049
-22,6,2.67153
-20,6,2.6725
-18,6,2.67339
-16,6,2.6742
-14,6,2.67492
-12,6,2.67555
-10,6,2.67609
-8,6,2.67653
-6,6,2.67688
-4,6,2.67712
-2,6,2.67727
0,6,2.67731
2,6,2.67725
4,6,2.67709
6,6,2.67683
8,6,2.67647
10,6,2.67601
12,6,2.67546
14,6,2.67481
16,6,2.67408
18,6,2.67325
20,6,2.67235
22,6,2.67137
24,6,2.67031
26,6,2.66919
28,6,2.668
30,6,2.66676
32,6,2.66547
34,6,2.66413
36,6,2.66275
38,6,2.66134
40,6,2.65991
42,6,2.65846
44,6,2.657
46,6,2.65554
48,6,2.65408
50,6,2.65263
52,6,2.6512
54,6,2.6498
56,6,2.64842
58,6,2.64709
60,6,2.6458
62,6,2.64456
64,6,2.64337
66,6,2.64225
68,6,2.6412
70,6,2.64023
72,6,2.63933
74,6,2.63851
76,6,2.63778
78,6,2.63714
80,6,2.63659
82,6,2.63614
84,6,2.63579
86,6,2.63554
88,6,2.63539
90,6,2.63534
92,6,2.63539
94,6,2.63554
96,6,2.6358
98,6,2.63615
100,6,2.63661
102,6,2.63716
104,6,2.6378
106,6,2.63853
108,6,2.63935
110,6,2.64025
112,6,2.64123
114,6,2.64229
116,6,2.64341
118,6,2.64459
120,6,2.64584
122,6,2.64713
124,6,2.64847
126,6,2.64984
128,6,2.65125
130,6,2.65268
132,6,2.65413
134,6,2.65559
136,6,2.65706
138,6,2.65852
140,6,2.65997
142,6,2.6614
144,6,2.66281
146,6,2.66419
148,6,2.66553
150,6,2.66682
152,6,2.66806
154,6,2.66925
156,6,2.67037
158,6,2.67143
160,6,2.67241
162,6,2.67332
164,6,2.67414
166,6,2.67488
168,6,2.67552
170,6,2.67608
172,6,2.67653
174,6,2.67689
176,6,2.67715
178,6,2.67731
180,6,2.67737
-180,8,2.67124
-178,8,2.67116
-176,8,2.6709
-174,8,2.67046
-172,8,2.66985
-170,8,2.66907
-168,8,2.66812
-166,8,2.667
-164,8,2.66572
-162,8,2.6643
-160,8,2.66273
-158,8,2.66102
-156,8,2.65918
-154,8,2.65722
-152,8,2.65515
-150,8,2.65298
-148,8,2.65072
-146,8,2.64838
-144,8,2.64598
-142,8,2.64352
-140,8,2.64101
-138,8,2.63848
-136,8,2.63592
-134,8,2.63336
-132,8,2.6308
-130,8,2.62826
-128,8,2.62576
-126,8,2.62329
-124,8,2.62088
-122,8,2.61854
-120,8,2.61627
-118,8,2.6141
-116,8,2.61202
-114,8,2.61006
-112,8,2.60821
-110,8,2.6065
-108,8,2.60492
-106,8,2.60348
-104,8,2.6022
-102,8,2.60107
-100,8,2.60011
-98,8,2.59932
-96,8,2.59869
-94,8,2.59825
-92,8,2.59798
-90,8,2.59789
-88,8,2.59798
-86,8,2.59824
-84,8,2.59869
-82,8,2.59931
-80,8,2.6001
-78,8,2.60106
-76,8,2.60218
-74,8,2.60347
-72,8,2.6049
-70,8,2.60648
-68,8,2.60819
-66,8,2.61004
-64,8,2.612
-62,8,2.61407
-60,8,2.61625
-58,8,2.61851
-56,8,2.62085
-54,8,2.62326
-52,8,2.62572
-50,8,2.62823
-48,8,2.63076
-46,8,2.63332
-44,8,2.63588
-42,8,2.63843
-40,8,2.64096
-38,8,2.64347
-36,8,2.64593
-34,8,2.64833
-32,8,2.65067
-30,8,2.65292
-28,8,2.65509
-26,8,2.65716
-24,8,2.65912
-22,8,2.66095
-20,8,2.66266
-18,8,2.66423
-16,8,2.66565
-14,8,2.66693
-12,8,2.66804
-10,8,2.66899
-8,8,2.66978
-6,8,2.67039
-4,8,2.67082
-2,8,2.67108
0,8,2.67116
2,8,2.67106
4,8,2.67078
6,8,2.67032
8,8,2.66969
10,8,2.66889
12,8,2.66792
14,8,2.66679
16,8,2.66549
18,8,2.66405
20,8,2.66246
22,8,2.66073
24,8,2.65888
26,8,2.6569
28,8,2.65482
30,8,2.65263
32,8,2.65036
34,8,2.64801
36,8,2.64559
38,8,2.64311
40,8,2.64059
42,8,2.63804
44,8,2.63548
46,8,2.6329
48,8,2.63033
50,8,2.62779
52,8,2.62527
54,8,2.62279
56,8,2.62038
58,8,2.61803
60,8,2.61575
62,8,2.61357
64,8,2.61149
66,8,2.60952
68,8,2.60767
70,8,2.60595
72,8,2.60437
74,8,2.60293
76,8,2.60164
78,8,2.60052
80,8,2.59955
82,8,2.59876
84,8,2.59814
86,8,2.59769
88,8,2.59743
90,8,2.59734
92,8,2.59743
94,8,2.5977
96,8,2.59815
98,8,2.59878
100,8,2.59957
102,8,2.60054
104,8,2.60167
106,8,2.60296
108,8,2.6044
110,8,2.60599
112,8,2.60771
114,8,2.60957
116,8,2.61154
118,8,2.61363
120,8,2.61581
122,8,2.61808
124,8,2.62044
126,8,2.62286
128,8,2.62534
130,8,2.62785
132,8,2.63041
134,8,2.63298
136,8,2.63555
138,8,2.63812
140,8,2.64067
142,8,2.64319
144,8,2.64567
146,8,2.64809
148,8,2.65044
150,8,2.65272
152,8,2.6549
154,8,2.65699
156,8,2.65896
158,8,2.66082
160,8,2.66255
162,8,2.66414
164,8,2.66558
166,8,2.66687
168,8,2.66801
170,8,2.66898
172,8,2.66978
174,8,2.67041
176,8,2.67086
178,8,2.67114
180,8,2.67124
-180,10,2.66321
-178,10,2.66308
-176,10,2.66268
-174,10,2.662
-172,10,2.66106
-170,10,2.65985
-168,10,2.65837
-166,10,2.65665
-164,10,2.65468
-162,10,2.65248
-160,10,2.65005
-158,10,2.64741
-156,10,2.64458
-154,10,2.64155
-152,10,2.63836
-150,10,2.63501
-148,10,2.63152
-146,10,2.62791
-144,10,2.6242
-142,10,2.6204
-140,10,2.61653
-138,10,2.61262
-136,10,2.60867
-134,10,2.60472
-132,10,2.60077
-130,10,2.59685
-128,10,2.59298
-126,10,2.58918
-124,10,2.58546
-122,10,2.58184
-120,10,2.57835
-118,10,2.57499
-116,10,2.57179
-114,10,2.56875
-112,10,2.5659
-110,10,2.56325
-108,10,2.56081
-106,10,2.5586
-104,10,2.55662
-102,10,2.55488
-100,10,2.55339
-98,10,2.55217
-96,10,2.55121
-94,10,2.55052
-92,10,2.5501
-90,10,2.54997
-88,10,2.5501
-86,10,2.55052
-84,10,2.5512
-82,10,2.55216
-80,10,2.55338
-78,10,2.55487
-76,10,2.5566
-74,10,2.55858
-72,10,2.56079
-70,10,2.56323
-68,10,2.56588
-66,10,2.56873
-64,10,2.57176
-62,10,2.57496
-60,10,2.57832
-58,10,2.58181
-56,10,2.58542
-54,10,2.58914
-52,10,2.59294
-50,10,2.59681
-48,10,2.60073
-46,10,2.60467
-44,10,2.60862
-42,10,2.61257
-40,10,2.61648
-38,10,2.62034
-36,10,2.62414
-34,10,2.62785
-32,10,2.63146
-30,10,2.63494
-28,10,2.63829
-26,10,2.64148
-24,10,2.6445
-22,10,2.64734
-20,10,2.64997
-18,10,2.6524
-16,10,2.6546
-14,10,2.65656
-12,10,2.65829
-10,10,2.65976
-8,10,2.66097
-6,10,2.66191
-4,10,2.66258
-2,10,2.66298
0,10,2.66311
2,10,2.66296
4,10,2.66253
6,10,2.66183
8,10,2.66086
10,10,2.65962
12,10,2.65813
14,10,2.65638
16,10,2.65439
18,10,2.65217
20,10,2.64972
22,10,2.64706
24,10,2.6442
26,10,2.64115
28,10,2.63794
30,10,2.63457
32,10,2.63107
34,10,2.62744
36,10,2.62371
38,10,2.61989
40,10,2.61601
42,10,2.61208
44,10,2.60812
46,10,2.60415
48,10,2.60019
50,10,2.59626
52,10,2.59237
54,10,2.58856
56,10,2.58483
58,10,2.5812
60,10,2.5777
62,10,2.57433
64,10,2.57112
66,10,2.56808
68,10,2.56522
70,10,2.56257
72,10,2.56012
74,10,2.55791
76,10,2.55592
78,10,2.55418
80,10,2.5527
82,10,2.55147
84,10,2.55051
86,10,2.54983
88,10,2.54941
90,10,2.54928
92,10,2.54942
94,10,2.54984
96,10,2.55053
98,10,2.55149
100,10,2.55272
102,10,2.55421
104,10,2.55596
106,10,2.55795
108,10,2.56017
110,10,2.56262
112,10,2.56528
114,10,2.56814
116,10,2.57118
118,10,2.5744
120,10,2.57777
122,10,2.58128
124,10,2.58491
126,10,2.58864
128,10,2.59246
130,10,2.59635
132,10,2.60028
134,10,2.60424
136,10,2.60821
138,10,2.61218
140,10,2.61611
142,10,2.61999
144,10,2.62381
146,10,2.62755
148,10,2.63117
150,10,2.63468
152,10,2.63805
154,10,2.64126
156,10,2.64431
158,10,2.64717
160,10,2.64983
162,10,2.65228
164,10,2.6545
166,10,2.65649
168,10,2.65824
170,10,2.65973
172,10,2.66097
174,10,2.66194
176,10,2.66263
178,10,2.66306
180,10,2.66321
-180,12,2.65317
-178,12,2.65299
-176,12,2.65242
-174,12,2.65146
-172,12,2.65011
-170,12,2.64839
-168,12,2.64631
-166,12,2.64386
-164,12,2.64107
-162,12,2.63794
-160,12,2.6345
-158,12,2.63076
-156,12,2.62674
-154,12,2.62245
-152,12,2.61792
-150,12,2.61317
-148,12,2.60823
-146,12,2.60311
-144,12,2.59784
-142,12,2.59246
-140,12,2.58697
-138,12,2.58142
-136,12,2.57582
-134,12,2.57021
-132,12,2.56462
-130,12,2.55906
-128,12,2.55357
-126,12,2.54817
-124,12,2.5429
-122,12,2.53777
-120,12,2.53281
-118,12,2.52805
-116,12,2.5235
-114,12,2.5192
-112,12,2.51516
-110,12,2.5114
-108,12,2.50794
-106,12,2.50479
-104,12,2.50198
-102,12,2.49952
-100,12,2.49741
-98,12,2.49567
-96,12,2.49431
-94,12,2.49333
-92,12,2.49275
-90,12,2.49255
-88,12,2.49274
-86,12,2.49333
-84,12,2.49431
-82,12,2.49566
-80,12,2.4974
-78,12,2.4995
-76,12,2.50197
-74,12,2.50477
-72,12,2.50792
-70,12,2.51137
-68,12,2.51513
-66,12,2.51917
-64,12,2.52347
-62,12,2.52801
-60,12,2.53278
-58,12,2.53773
-56,12,2.54286
-54,12,2.54813
-52,12,2.55353
-50,12,2.55901
-48,12,2.56457
-46,12,2.57016
-44,12,2.57577
-42,12,2.58136
-40,12,2.58691
-38,12,2.59239
-36,12,2.59778
-34,12,2.60304
-32,12,2.60815
-30,12,2.6131
-28,12,2.61784
-26,12,2.62237
-24,12,2.62665
-22,12,2.63067
-20,12,2.63441
-18,12,2.63785
-16,12,2.64097
-14,12,2.64376
-12,12,2.6462
-10,12,2.64829
-8,12,2.65001
-6,12,2.65135
-4,12,2.6523
-2,12,2.65287
0,12,2.65305
2,12,2.65284
4,12,2.65224
6,12,2.65125
8,12,2.64988
10,12,2.64813
12,12,2.64601
14,12,2.64354
16,12,2.64072
18,12,2.63757
20,12,2.6341
22,12,2.63033
24,12,2.62628
26,12,2.62197
28,12,2.61742
30,12,2.61264
32,12,2.60768
34,12,2.60254
36,12,2.59725
38,12,2.59184
40,12,2.58634
42,12,2.58076
44,12,2.57515
46,12,2.56952
48,12,2.56391
50,12,2.55834
52,12,2.55283
54,12,2.54743
56,12,2.54214
58,12,2.537
60,12,2.53203
62,12,2.52725
64,12,2.5227
66,12,2.51839
68,12,2.51434
70,12,2.51057
72,12,2.50711
74,12,2.50396
76,12,2.50115
78,12,2.49868
80,12,2.49657
82,12,2.49484
84,12,2.49348
86,12,2.4925
88,12,2.49192
90,12,2.49172
92,12,2.49192
94,12,2.49252
96,12,2.4935
98,12,2.49486
100,12,2.49661
102,12,2.49872
104,12,2.50119
106,12,2.50401
108,12,2.50717
110,12,2.51064
112,12,2.51441
114,12,2.51846
116,12,2.52278
118,12,2.52734
120,12,2.53212
122,12,2.53709
124,12,2.54224
126,12,2.54753
128,12,2.55294
130,12,2.55845
132,12,2.56403
134,12,2.56964
136,12,2.57527
138,12,2.58089
140,12,2.58646
142,12,2.59197
144,12,2.59738
146,12,2.60267
148,12,2.60781
150,12,2.61278
152,12,2.61755
154,12,2.6221
156,12,2.62642
158,12,2.63047
160,12,2.63423
162,12,2.6377
164,12,2.64085
166,12,2.64367
168,12,2.64614
170,12,2.64826
172,12,2.65
174,12,2.65138
176,12,2.65236
178,12,2.65296
180,12,2.65317
-180,14,2.641
-178,14,2.64076
-176,14,2.63999
-174,14,2.63871
-172,14,2.63691
-170,14,2.63461
-168,14,2.63182
-166,14,2.62855
-164,14,2.62482
-162,14,2.62065
-160,14,2.61605
-158,14,2.61105
-156,14,2.60567
-154,14,2.59995
-152,14,2.5939
-150,14,2.58755
-148,14,2.58094
-146,14,2.5741
-144,14,2.56707
-142,14,2.55987
-140,14,2.55254
-138,14,2.54512
-136,14,2.53764
-134,14,2.53015
-132,14,2.52267
-130,14,2.51524
-128,14,2.5079
-126,14,2.50069
-124,14,2.49364
-122,14,2.48678
-120,14,2.48015
-118,14,2.47378
-116,14,2.46771
-114,14,2.46195
-112,14,2.45655
-110,14,2.45152
-108,14,2.4469
-106,14,2.44269
-104,14,2.43894
-102,14,2.43564
-100,14,2.43282
-98,14,2.4305
-96,14,2.42868
-94,14,2.42738
-92,14,2.42659
-90,14,2.42632
-88,14,2.42659
-86,14,2.42737
-84,14,2.42867
-82,14,2.43049
-80,14,2.43281
-78,14,2.43563
-76,14,2.43892
-74,14,2.44267
-72,14,2.44687
-70,14,2.4515
-68,14,2.45652
-66,14,2.46192
-64,14,2.46768
-62,14,2.47375
-60,14,2.48011
-58,14,2.48674
-56,14,2.49359
-54,14,2.50064
-52,14,2.50785
-50,14,2.51519
-48,14,2.52261
-46,14,2.53009
-44,14,2.53758
-42,14,2.54506
-40,14,2.55247
-38,14,2.5598
-36,14,2.567
-34,14,2.57403
-32,14,2.58086
-30,14,2.58747
-28,14,2.59381
-26,14,2.59986
-24,14,2.60558
-22,14,2.61095
-20,14,2.61595
-18,14,2.62054
-16,14,2.62472
-14,14,2.62844
-12,14,2.63171
-10,14,2.63449
-8,14,2.63679
-6,14,2.63858
-4,14,2.63986
-2,14,2.64063
0,14,2.64087
2,14,2.64059
4,14,2.63979
6,14,2.63847
8,14,2.63664
10,14,2.6343
12,14,2.63148
14,14,2.62818
16,14,2.62441
18,14,2.62021
20,14,2.61558
22,14,2.61055
24,14,2.60514
26,14,2.59938
28,14,2.5933
30,14,2.58693
32,14,2.5803
34,14,2.57343
36,14,2.56637
38,14,2.55915
40,14,2.5518
42,14,2.54435
44,14,2.53686
46,14,2.52934
48,14,2.52184
50,14,2.51439
52,14,2.50704
54,14,2.49981
56,14,2.49274
58,14,2.48587
60,14,2.47923
62,14,2.47285
64,14,2.46677
66,14,2.46101
68,14,2.4556
70,14,2.45056
72,14,2.44593
74,14,2.44172
76,14,2.43796
78,14,2.43467
80,14,2.43185
82,14,2.42953
84,14,2.42771
86,14,2.4264
88,14,2.42562
90,14,2.42536
92,14,2.42563
94,14,2.42642
96,14,2.42773
98,14,2.42956
100,14,2.43189
102,14,2.43471
104,14,2.43802
106,14,2.44179
108,14,2.446
110,14,2.45064
112,14,2.45568
114,14,2.4611
116,14,2.46687
118,14,2.47296
120,14,2.47934
122,14,2.48599
124,14,2.49287
126,14,2.49994
128,14,2.50717
130,14,2.51453
132,14,2.52198
134,14,2.52948
136,14,2.537
138,14,2.5445
140,14,2.55195
142,14,2.5593
144,14,2.56653
146,14,2.57359
148,14,2.58046
150,14,2.58709
152,14,2.59346
154,14,2.59954
156,14,2.6053
158,14,2.61071
160,14,2.61574
162,14,2.62037
164,14,2.62457
166,14,2.62833
168,14,2.63163
170,14,2.63445
172,14,2.63678
174,14,2.63861
176,14,2.63993
178,14,2.64073
180,14,2.641
-180,16,2.62656
-178,16,2.62625
-176,16,2.62527
-174,16,2.62362
-172,16,2.62133
-170,16,2.61839
-168,16,2.61482
-166,16,2.61065
-164,16,2.60588
-162,16,2.60054
-160,16,2.59467
-158,16,2.58828
-156,16,2.58141
-154,16,2.57409
-152,16,2.56635
-150,16,2.55824
-148,16,2.5498
-146,16,2.54106
-144,16,2.53206
-142,16,2.52286
-140,16,2.51349
-138,16,2.50401
