Phi[deg],Theta[deg],GainTotal
-44,4,0.845712
-42,4,0.845884
-40,4,0.846226
-38,4,0.846738
-36,4,0.84742
-34,4,0.848271
-32,4,0.849288
-30,4,0.85047
-28,4,0.851816
-26,4,0.853324
-24,4,0.85499
-22,4,0.856813
-20,4,0.85879
-18,4,0.860917
-16,4,0.863191
-14,4,0.865609
-12,4,0.868167
-10,4,0.870861
-8,4,0.873687
-6,4,0.876641
-4,4,0.879718
-2,4,0.882914
0,4,0.886224
2,4,0.889643
4,4,0.893166
6,4,0.896787
8,4,0.900502
10,4,0.904305
12,4,0.908191
14,4,0.912154
16,4,0.916189
18,4,0.92029
20,4,0.924451
22,4,0.928666
24,4,0.93293
26,4,0.937237
28,4,0.941581
30,4,0.945957
32,4,0.950358
34,4,0.954779
36,4,0.959214
38,4,0.963658
40,4,0.968105
42,4,0.972549
44,4,0.976985
46,4,0.981407
48,4,0.98581
50,4,0.99019
52,4,0.994539
54,4,0.998855
56,4,1.00313
58,4,1.00736
60,4,1.01154
62,4,1.01567
64,4,1.01974
66,4,1.02375
68,4,1.02769
70,4,1.03156
72,4,1.03535
74,4,1.03907
76,4,1.0427
78,4,1.04624
80,4,1.0497
82,4,1.05306
84,4,1.05632
86,4,1.05949
88,4,1.06255
90,4,1.0655
92,4,1.06834
94,4,1.07108
96,4,1.0737
98,4,1.0762
100,4,1.07858
102,4,1.08085
104,4,1.08299
106,4,1.085
108,4,1.08689
110,4,1.08865
112,4,1.09028
114,4,1.09178
116,4,1.09315
118,4,1.09438
120,4,1.09548
122,4,1.09645
124,4,1.09727
126,4,1.09797
128,4,1.09852
130,4,1.09893
132,4,1.09921
134,4,1.09935
136,4,1.09935
138,4,1.09921
140,4,1.09893
142,4,1.09852
144,4,1.09796
146,4,1.09727
148,4,1.09645
150,4,1.09548
152,4,1.09438
154,4,1.09315
156,4,1.09178
158,4,1.09028
160,4,1.08865
162,4,1.08689
164,4,1.085
166,4,1.08298
168,4,1.08084
170,4,1.07858
172,4,1.07619
174,4,1.07369
176,4,1.07107
178,4,1.06834
180,4,1.06549
-180,6,1.10879
-178,6,1.10454
-176,6,1.10013
-174,6,1.09556
-172,6,1.09085
-170,6,1.08598
-168,6,1.08097
-166,6,1.07582
-164,6,1.07054
-162,6,1.06512
-160,6,1.05959
-158,6,1.05393
-156,6,1.04816
-154,6,1.04228
-152,6,1.03629
-150,6,1.03021
-148,6,1.02404
-146,6,1.01779
-144,6,1.01146
-142,6,1.00506
-140,6,0.998592
-138,6,0.992072
-136,6,0.985504
-134,6,0.978896
-132,6,0.972255
-130,6,0.96559
-128,6,0.958909
-126,6,0.95222
-124,6,0.945533
-122,6,0.938855
-120,6,0.932196
-118,6,0.925564
-116,6,0.918969
-114,6,0.912419
-112,6,0.905924
-110,6,0.899493
-108,6,0.893136
-106,6,0.886861
-104,6,0.880677
-102,6,0.874595
-100,6,0.868622
-98,6,0.862769
-96,6,0.857044
-94,6,0.851455
-92,6,0.846013
-90,6,0.840725
-88,6,0.8356
-86,6,0.830645
-84,6,0.82587
-82,6,0.821282
-80,6,0.816888
-78,6,0.812695
-76,6,0.808711
-74,6,0.804942
-72,6,0.801395
-70,6,0.798075
-68,6,0.794988
-66,6,0.792139
-64,6,0.789534
-62,6,0.787176
-60,6,0.78507
-58,6,0.78322
-56,6,0.781628
-54,6,0.780297
-52,6,0.77923
-50,6,0.778428
-48,6,0.777893
-46,6,0.777626
-44,6,0.777627
-42,6,0.777896
-40,6,0.778433
-38,6,0.779237
-36,6,0.780306
-34,6,0.781639
-32,6,0.783233
-30,6,0.785085
-28,6,0.787193
-26,6,0.789553
-24,6,0.79216
-22,6,0.79501
-20,6,0.798098
-18,6,0.80142
-16,6,0.804969
-14,6,0.808739
-12,6,0.812724
-10,6,0.816918
-8,6,0.821313
-6,6,0.825903
-4,6,0.830679
-2,6,0.835634
0,6,0.84076
2,6,0.846049
4,6,0.851492
6,6,0.857081
8,6,0.862806
10,6,0.86866
12,6,0.874632
14,6,0.880715
16,6,0.886899
18,6,0.893174
20,6,0.899531
22,6,0.905962
24,6,0.912456
26,6,0.919006
28,6,0.9256
30,6,0.932232
32,6,0.93889
34,6,0.945567
36,6,0.952254
38,6,0.958942
40,6,0.965622
42,6,0.972286
44,6,0.978926
46,6,0.985533
48,6,0.9921
50,6,0.998619
52,6,1.00508
54,6,1.01148
56,6,1.01781
58,6,1.02407
60,6,1.03024
62,6,1.03631
64,6,1.0423
66,6,1.04818
68,6,1.05395
70,6,1.0596
72,6,1.06514
74,6,1.07055
76,6,1.07584
78,6,1.08098
80,6,1.08599
82,6,1.09086
84,6,1.09557
86,6,1.10014
88,6,1.10455
90,6,1.1088
92,6,1.11289
94,6,1.11681
96,6,1.12057
98,6,1.12415
100,6,1.12756
102,6,1.1308
104,6,1.13385
106,6,1.13672
108,6,1.13942
110,6,1.14192
112,6,1.14424
114,6,1.14637
116,6,1.14831
118,6,1.15007
120,6,1.15163
122,6,1.15299
124,6,1.15417
126,6,1.15514
128,6,1.15593
130,6,1.15652
132,6,1.15691
134,6,1.1571
136,6,1.1571
138,6,1.15691
140,6,1.15652
142,6,1.15593
144,6,1.15514
146,6,1.15416
148,6,1.15299
150,6,1.15162
152,6,1.15006
154,6,1.14831
156,6,1.14637
158,6,1.14424
160,6,1.14192
162,6,1.13941
164,6,1.13672
166,6,1.13385
168,6,1.13079
170,6,1.12756
172,6,1.12415
174,6,1.12056
176,6,1.11681
178,6,1.11288
180,6,1.10879
-180,8,1.15119
-178,8,1.14576
-176,8,1.14012
-174,8,1.13427
-172,8,1.12822
-170,8,1.12197
-168,8,1.11552
-166,8,1.10888
-164,8,1.10206
-162,8,1.09506
-160,8,1.08789
-158,8,1.08055
-156,8,1.07305
-154,8,1.06539
-152,8,1.05759
-150,8,1.04964
-148,8,1.04157
-146,8,1.03337
-144,8,1.02505
-142,8,1.01662
-140,8,1.0081
-138,8,0.999488
-136,8,0.990796
-134,8,0.982035
-132,8,0.973215
-130,8,0.964346
-128,8,0.95544
-126,8,0.946508
-124,8,0.937562
-122,8,0.928614
-120,8,0.919675
-118,8,0.910757
-116,8,0.901874
-114,8,0.893039
-112,8,0.884263
-110,8,0.87556
-108,8,0.866943
-106,8,0.858425
-104,8,0.85002
-102,8,0.84174
-100,8,0.833599
-98,8,0.82561
-96,8,0.817786
-94,8,0.81014
-92,8,0.802684
-90,8,0.795432
-88,8,0.788396
-86,8,0.781587
-84,8,0.775018
-82,8,0.7687
-80,8,0.762644
-78,8,0.756861
-76,8,0.751362
-74,8,0.746156
-72,8,0.741252
-70,8,0.73666
-68,8,0.732388
-66,8,0.728444
-64,8,0.724834
-62,8,0.721567
-60,8,0.718647
-58,8,0.71608
-56,8,0.713871
-54,8,0.712024
-52,8,0.710543
-50,8,0.70943
-48,8,0.708687
-46,8,0.708317
-44,8,0.708318
-42,8,0.708692
-40,8,0.709438
-38,8,0.710554
-36,8,0.712039
-34,8,0.713888
-32,8,0.7161
-30,8,0.71867
-28,8,0.721593
-26,8,0.724863
-24,8,0.728475
-22,8,0.732422
-20,8,0.736697
-18,8,0.741291
-16,8,0.746197
-14,8,0.751405
-12,8,0.756906
-10,8,0.762691
-8,8,0.768748
-6,8,0.775068
-4,8,0.781638
-2,8,0.788448
0,8,0.795485
2,8,0.802738
4,8,0.810195
6,8,0.817841
8,8,0.825666
10,8,0.833655
12,8,0.841796
14,8,0.850076
16,8,0.858481
18,8,0.866998
20,8,0.875614
22,8,0.884317
24,8,0.893092
26,8,0.901927
28,8,0.910809
30,8,0.919725
32,8,0.928663
34,8,0.93761
36,8,0.946555
38,8,0.955485
40,8,0.96439
42,8,0.973257
44,8,0.982076
46,8,0.990835
48,8,0.999526
50,8,1.00814
52,8,1.01666
54,8,1.02508
56,8,1.0334
58,8,1.0416
60,8,1.04967
62,8,1.05761
64,8,1.06542
66,8,1.07307
68,8,1.08057
70,8,1.08791
72,8,1.09508
74,8,1.10208
76,8,1.1089
78,8,1.11553
80,8,1.12198
82,8,1.12823
84,8,1.13428
86,8,1.14013
88,8,1.14577
90,8,1.1512
92,8,1.15642
94,8,1.16142
96,8,1.16619
98,8,1.17075
100,8,1.17508
102,8,1.17918
104,8,1.18305
106,8,1.18668
108,8,1.19008
110,8,1.19325
112,8,1.19618
114,8,1.19887
116,8,1.20131
118,8,1.20352
120,8,1.20548
122,8,1.2072
124,8,1.20868
126,8,1.20991
128,8,1.21089
130,8,1.21163
132,8,1.21213
134,8,1.21237
136,8,1.21237
138,8,1.21213
140,8,1.21163
142,8,1.21089
144,8,1.20991
146,8,1.20868
148,8,1.2072
150,8,1.20548
152,8,1.20352
154,8,1.20131
156,8,1.19887
158,8,1.19618
160,8,1.19325
162,8,1.19008
164,8,1.18668
166,8,1.18304
168,8,1.17917
170,8,1.17507
172,8,1.17074
174,8,1.16619
176,8,1.16141
178,8,1.15641
180,8,1.15119
-180,10,1.19255
-178,10,1.18605
-176,10,1.1793
-174,10,1.17228
-172,10,1.16501
-170,10,1.1575
-168,10,1.14973
-166,10,1.14173
-164,10,1.13349
-162,10,1.12502
-160,10,1.11632
-158,10,1.10741
-156,10,1.09829
-154,10,1.08896
-152,10,1.07944
-150,10,1.06972
-148,10,1.05983
-146,10,1.04977
-144,10,1.03954
-142,10,1.02917
-140,10,1.01865
-138,10,1.008
-136,10,0.997241
-134,10,0.986372
-132,10,0.97541
-130,10,0.964368
-128,10,0.953261
-126,10,0.942101
-124,10,0.930904
-122,10,0.919684
-120,10,0.908457
-118,10,0.89724
-116,10,0.886047
-114,10,0.874896
-112,10,0.863803
-110,10,0.852786
-108,10,0.841862
-106,10,0.831048
-104,10,0.820362
-102,10,0.809821
-100,10,0.799444
-98,10,0.789248
-96,10,0.77925
-94,10,0.769469
-92,10,0.759921
-90,10,0.750624
-88,10,0.741594
-86,10,0.732849
-84,10,0.724404
-82,10,0.716274
-80,10,0.708476
-78,10,0.701025
-76,10,0.693933
-74,10,0.687215
-72,10,0.680884
-70,10,0.674952
-68,10,0.66943
-66,10,0.66433
-64,10,0.659661
-62,10,0.655432
-60,10,0.651653
-58,10,0.648329
-56,10,0.645468
-54,10,0.643076
-52,10,0.641157
-50,10,0.639715
-48,10,0.638753
-46,10,0.638272
-44,10,0.638274
-42,10,0.638759
-40,10,0.639726
-38,10,0.641173
-36,10,0.643096
-34,10,0.645493
-32,10,0.648358
-30,10,0.651686
-28,10,0.655469
-26,10,0.659702
-24,10,0.664375
-22,10,0.669479
-20,10,0.675004
-18,10,0.680939
-16,10,0.687273
-14,10,0.693994
-12,10,0.701088
-10,10,0.708542
-8,10,0.716342
-6,10,0.724473
-4,10,0.73292
-2,10,0.741667
0,10,0.750698
2,10,0.759996
4,10,0.769544
6,10,0.779326
8,10,0.789324
10,10,0.79952
12,10,0.809898
14,10,0.820438
16,10,0.831123
18,10,0.841936
20,10,0.85286
22,10,0.863876
24,10,0.874967
26,10,0.886117
28,10,0.897308
30,10,0.908524
32,10,0.919748
34,10,0.930966
36,10,0.942161
38,10,0.953318
40,10,0.964424
42,10,0.975463
44,10,0.986423
46,10,0.997289
48,10,1.00805
50,10,1.01869
52,10,1.02921
54,10,1.03958
56,10,1.0498
58,10,1.05986
60,10,1.06975
62,10,1.07946
64,10,1.08899
66,10,1.09831
68,10,1.10743
70,10,1.11634
72,10,1.12504
74,10,1.13351
76,10,1.14174
78,10,1.14975
80,10,1.15751
82,10,1.16502
84,10,1.17229
86,10,1.1793
88,10,1.18606
90,10,1.19255
92,10,1.19878
94,10,1.20474
96,10,1.21043
98,10,1.21585
100,10,1.22099
102,10,1.22586
104,10,1.23045
106,10,1.23476
108,10,1.23878
110,10,1.24253
112,10,1.24599
114,10,1.24916
116,10,1.25205
118,10,1.25465
120,10,1.25697
122,10,1.259
124,10,1.26073
126,10,1.26218
128,10,1.26334
130,10,1.26421
132,10,1.26479
134,10,1.26508
136,10,1.26508
138,10,1.26479
140,10,1.26421
142,10,1.26334
144,10,1.26218
146,10,1.26074
148,10,1.259
150,10,1.25697
152,10,1.25466
154,10,1.25206
156,10,1.24917
158,10,1.24599
160,10,1.24253
162,10,1.23879
164,10,1.23476
166,10,1.23045
168,10,1.22586
170,10,1.22099
172,10,1.21585
174,10,1.21043
176,10,1.20474
178,10,1.19878
180,10,1.19255
-180,12,1.23269
-178,12,1.22525
-176,12,1.2175
-174,12,1.20944
-172,12,1.20107
-170,12,1.19241
-168,12,1.18345
-166,12,1.1742
-164,12,1.16466
-162,12,1.15483
-160,12,1.14474
-158,12,1.13437
-156,12,1.12374
-154,12,1.11285
-152,12,1.10171
-150,12,1.09033
-148,12,1.07872
-146,12,1.06689
-144,12,1.05485
-142,12,1.04261
-140,12,1.03018
-138,12,1.01758
-136,12,1.00481
-134,12,0.991893
-132,12,0.978843
-130,12,0.965674
-128,12,0.952403
-126,12,0.939047
-124,12,0.925623
-122,12,0.912148
-120,12,0.898643
-118,12,0.885127
-116,12,0.871619
-114,12,0.85814
-112,12,0.844712
-110,12,0.831355
-108,12,0.818092
-106,12,0.804945
-104,12,0.791936
-102,12,0.779088
-100,12,0.766424
-98,12,0.753966
-96,12,0.741737
-94,12,0.72976
-92,12,0.718057
-90,12,0.70665
-88,12,0.695562
-86,12,0.684814
-84,12,0.674427
-82,12,0.66442
-80,12,0.654816
-78,12,0.645631
-76,12,0.636885
-74,12,0.628596
-72,12,0.620781
-70,12,0.613454
-68,12,0.606632
-66,12,0.600328
-64,12,0.594555
-62,12,0.589325
-60,12,0.584649
-58,12,0.580536
-56,12,0.576996
-54,12,0.574035
-52,12,0.571659
-50,12,0.569874
-48,12,0.568682
-46,12,0.568088
-44,12,0.568091
-42,12,0.568692
-40,12,0.569889
-38,12,0.57168
-36,12,0.574062
-34,12,0.577029
-32,12,0.580575
-30,12,0.584693
-28,12,0.589375
-26,12,0.59461
-24,12,0.600387
-22,12,0.606696
-20,12,0.613523
-18,12,0.620854
-16,12,0.628673
-14,12,0.636966
-12,12,0.645715
-10,12,0.654903
-8,12,0.66451
-6,12,0.674519
-4,12,0.684908
-2,12,0.695658
0,12,0.706748
2,12,0.718155
4,12,0.729859
6,12,0.741836
8,12,0.754065
10,12,0.766523
12,12,0.779187
14,12,0.792034
16,12,0.805042
18,12,0.818188
20,12,0.831449
22,12,0.844804
24,12,0.85823
26,12,0.871707
28,12,0.885212
30,12,0.898726
32,12,0.912228
34,12,0.925699
36,12,0.939121
38,12,0.952474
40,12,0.965742
42,12,0.978907
44,12,0.991953
46,12,1.00487
48,12,1.01763
50,12,1.03023
52,12,1.04266
54,12,1.0549
56,12,1.06693
58,12,1.07876
60,12,1.09037
62,12,1.10174
64,12,1.11287
66,12,1.12376
68,12,1.13439
70,12,1.14475
72,12,1.15485
74,12,1.16467
76,12,1.17421
78,12,1.18346
80,12,1.19242
82,12,1.20108
84,12,1.20944
86,12,1.2175
88,12,1.22525
90,12,1.23269
92,12,1.23982
94,12,1.24664
96,12,1.25314
98,12,1.25932
100,12,1.26518
102,12,1.27072
104,12,1.27594
106,12,1.28083
108,12,1.2854
110,12,1.28965
112,12,1.29357
114,12,1.29717
116,12,1.30044
118,12,1.30338
120,12,1.306
122,12,1.30829
124,12,1.31025
126,12,1.31189
128,12,1.31319
130,12,1.31418
132,12,1.31483
134,12,1.31516
136,12,1.31516
138,12,1.31483
140,12,1.31418
142,12,1.3132
144,12,1.31189
146,12,1.31025
148,12,1.30829
150,12,1.306
152,12,1.30339
154,12,1.30044
156,12,1.29717
158,12,1.29358
160,12,1.28966
162,12,1.28541
164,12,1.28084
166,12,1.27594
168,12,1.27072
170,12,1.26518
172,12,1.25932
174,12,1.25314
176,12,1.24664
178,12,1.23982
180,12,1.23269
-180,14,1.27146
-178,14,1.26318
-176,14,1.25454
-174,14,1.24555
-172,14,1.23621
-170,14,1.22652
-168,14,1.21648
-166,14,1.2061
-164,14,1.19539
-162,14,1.18434
-160,14,1.17296
-158,14,1.16125
-156,14,1.14923
-154,14,1.1369
-152,14,1.12427
-150,14,1.11134
-148,14,1.09813
-146,14,1.08464
-144,14,1.07089
-142,14,1.05688
-140,14,1.04263
-138,14,1.02816
-136,14,1.01347
-134,14,0.998582
-132,14,0.983514
-130,14,0.968283
-128,14,0.952905
-126,14,0.937402
-124,14,0.921793
-122,14,0.906099
-120,14,0.890344
-118,14,0.874549
-116,14,0.85874
-114,14,0.842941
-112,14,0.827177
-110,14,0.811475
-108,14,0.795862
-106,14,0.780364
-104,14,0.76501
-102,14,0.749828
-100,14,0.734845
-98,14,0.72009
-96,14,0.705592
-94,14,0.691378
-92,14,0.677477
-90,14,0.663917
-88,14,0.650725
-86,14,0.637928
-84,14,0.625551
-82,14,0.613622
-80,14,0.602165
-78,14,0.591203
-76,14,0.58076
-74,14,0.570858
-72,14,0.561517
-70,14,0.552758
-68,14,0.5446
-66,14,0.537059
-64,14,0.530152
-62,14,0.523893
-60,14,0.518296
-58,14,0.513373
-56,14,0.509134
-54,14,0.505589
-52,14,0.502744
-50,14,0.500606
-48,14,0.49918
-46,14,0.498468
-44,14,0.498471
-42,14,0.499191
-40,14,0.500626
-38,14,0.502771
-36,14,0.505624
-34,14,0.509177
-32,14,0.513423
-30,14,0.518353
-28,14,0.523957
-26,14,0.530222
-24,14,0.537136
-22,14,0.544682
-20,14,0.552847
-18,14,0.561611
-16,14,0.570956
-14,14,0.580863
-12,14,0.59131
-10,14,0.602275
-8,14,0.613736
-6,14,0.625668
-4,14,0.638047
-2,14,0.650846
0,14,0.66404
2,14,0.677601
4,14,0.691503
6,14,0.705717
8,14,0.720215
10,14,0.734969
12,14,0.749951
14,14,0.765132
16,14,0.780484
18,14,0.79598
20,14,0.811591
22,14,0.82729
24,14,0.843051
26,14,0.858847
28,14,0.874652
30,14,0.890443
32,14,0.906195
34,14,0.921884
36,14,0.937489
38,14,0.952988
40,14,0.968361
42,14,0.983589
44,14,0.998652
46,14,1.01353
48,14,1.02822
50,14,1.04269
52,14,1.05693
54,14,1.07094
56,14,1.08469
58,14,1.09817
60,14,1.11138
62,14,1.1243
64,14,1.13693
66,14,1.14926
68,14,1.16127
70,14,1.17297
72,14,1.18435
74,14,1.1954
76,14,1.20611
78,14,1.21649
80,14,1.22652
82,14,1.23621
84,14,1.24555
86,14,1.25454
88,14,1.26318
90,14,1.27146
92,14,1.27938
94,14,1.28695
96,14,1.29415
98,14,1.301
100,14,1.30748
102,14,1.31361
104,14,1.31937
106,14,1.32477
108,14,1.32981
110,14,1.33449
112,14,1.33881
114,14,1.34276
116,14,1.34636
118,14,1.34959
120,14,1.35246
122,14,1.35498
124,14,1.35713
126,14,1.35892
128,14,1.36036
130,14,1.36144
132,14,1.36215
134,14,1.36251
136,14,1.36251
138,14,1.36216
140,14,1.36144
142,14,1.36036
144,14,1.35893
146,14,1.35714
148,14,1.35498
150,14,1.35247
152,14,1.3496
154,14,1.34637
156,14,1.34277
158,14,1.33882
160,14,1.3345
162,14,1.32982
164,14,1.32478
166,14,1.31938
168,14,1.31362
170,14,1.3075
172,14,1.30101
174,14,1.29416
176,14,1.28695
178,14,1.27939
180,14,1.27146
-180,16,1.30867
-178,16,1.29965
-176,16,1.29024
-174,16,1.28043
-172,16,1.27023
-170,16,1.25963
-168,16,1.24864
-166,16,1.23726
-164,16,1.22549
-162,16,1.21334
-160,16,1.2008
-158,16,1.1879
-156,16,1.17462
-154,16,1.16097
-152,16,1.14697
-150,16,1.13262
-148,16,1.11793
-146,16,1.1029
-144,16,1.08755
-142,16,1.07189
-140,16,1.05593
