Phi[deg],Theta[deg],GainTotal
18,46,1.91589
20,46,1.91387
22,46,1.91141
24,46,1.90845
26,46,1.90493
28,46,1.90081
30,46,1.89604
32,46,1.89057
34,46,1.88439
36,46,1.87749
38,46,1.86987
40,46,1.86156
42,46,1.8526
44,46,1.84305
46,46,1.83298
48,46,1.82248
50,46,1.81166
52,46,1.80061
54,46,1.78945
56,46,1.77829
58,46,1.76725
60,46,1.75643
62,46,1.74594
64,46,1.73588
66,46,1.72631
68,46,1.71733
70,46,1.70898
72,46,1.70133
74,46,1.69441
76,46,1.68825
78,46,1.68289
80,46,1.67833
82,46,1.67459
84,46,1.67168
86,46,1.6696
88,46,1.66836
90,46,1.66796
92,46,1.66839
94,46,1.66966
96,46,1.67176
98,46,1.6747
100,46,1.67846
102,46,1.68304
104,46,1.68843
106,46,1.6946
108,46,1.70154
110,46,1.70921
112,46,1.71757
114,46,1.72656
116,46,1.73613
118,46,1.74621
120,46,1.7567
122,46,1.76752
124,46,1.77857
126,46,1.78973
128,46,1.80089
130,46,1.81195
132,46,1.82278
134,46,1.83329
136,46,1.84337
138,46,1.85293
140,46,1.8619
142,46,1.87023
144,46,1.87786
146,46,1.88478
148,46,1.89098
150,46,1.89647
152,46,1.90126
154,46,1.9054
156,46,1.90894
158,46,1.91191
160,46,1.91439
162,46,1.91643
164,46,1.91808
166,46,1.91941
168,46,1.92046
170,46,1.92128
172,46,1.9219
174,46,1.92237
176,46,1.92269
178,46,1.9229
180,46,1.92299
-180,48,1.88996
-178,48,1.89007
-176,48,1.89028
-174,48,1.89058
-172,48,1.89093
-170,48,1.8913
-168,48,1.89166
-166,48,1.89195
-164,48,1.89211
-162,48,1.89206
-160,48,1.89174
-158,48,1.89106
-156,48,1.88993
-154,48,1.88826
-152,48,1.88598
-150,48,1.88301
-148,48,1.87929
-146,48,1.87476
-144,48,1.8694
-142,48,1.86319
-140,48,1.85614
-138,48,1.84829
-136,48,1.83968
-134,48,1.83039
-132,48,1.8205
-130,48,1.81013
-128,48,1.79938
-126,48,1.78839
-124,48,1.77728
-122,48,1.76618
-120,48,1.75521
-118,48,1.7445
-116,48,1.73416
-114,48,1.72427
-112,48,1.71494
-110,48,1.70623
-108,48,1.69821
-106,48,1.69094
-104,48,1.68445
-102,48,1.67878
-100,48,1.67395
-98,48,1.66997
-96,48,1.66687
-94,48,1.66465
-92,48,1.66332
-90,48,1.66287
-88,48,1.66332
-86,48,1.66465
-84,48,1.66687
-82,48,1.66997
-80,48,1.67394
-78,48,1.67877
-76,48,1.68445
-74,48,1.69094
-72,48,1.69822
-70,48,1.70624
-68,48,1.71496
-66,48,1.7243
-64,48,1.7342
-62,48,1.74455
-60,48,1.75528
-58,48,1.76626
-56,48,1.77737
-54,48,1.78849
-52,48,1.7995
-50,48,1.81025
-48,48,1.82063
-46,48,1.83053
-44,48,1.83982
-42,48,1.84843
-40,48,1.85628
-38,48,1.86332
-36,48,1.86952
-34,48,1.87486
-32,48,1.87937
-30,48,1.88307
-28,48,1.88601
-26,48,1.88826
-24,48,1.88989
-22,48,1.89098
-20,48,1.89163
-18,48,1.89191
-16,48,1.89191
-14,48,1.89171
-12,48,1.89138
-10,48,1.89098
-8,48,1.89057
-6,48,1.89018
-4,48,1.88986
-2,48,1.88962
0,48,1.88948
2,48,1.88945
4,48,1.88952
6,48,1.88968
8,48,1.8899
10,48,1.89016
12,48,1.89041
14,48,1.8906
16,48,1.89067
18,48,1.89055
20,48,1.89017
22,48,1.88943
24,48,1.88825
26,48,1.88655
28,48,1.88424
30,48,1.88125
32,48,1.87752
34,48,1.87299
36,48,1.86763
38,48,1.86142
40,48,1.85439
42,48,1.84654
44,48,1.83795
46,48,1.82868
48,48,1.81881
50,48,1.80846
52,48,1.79774
54,48,1.78677
56,48,1.77569
58,48,1.76462
60,48,1.75369
62,48,1.74301
64,48,1.7327
66,48,1.72285
68,48,1.71356
70,48,1.70489
72,48,1.69691
74,48,1.68968
76,48,1.68322
78,48,1.67759
80,48,1.67279
82,48,1.66885
84,48,1.66578
86,48,1.66358
88,48,1.66227
90,48,1.66184
92,48,1.6623
94,48,1.66363
96,48,1.66585
98,48,1.66895
100,48,1.67291
102,48,1.67773
104,48,1.68338
106,48,1.68985
108,48,1.69709
110,48,1.70508
112,48,1.71376
114,48,1.72306
116,48,1.73291
118,48,1.74323
120,48,1.75391
122,48,1.76484
124,48,1.77591
126,48,1.787
128,48,1.79797
130,48,1.80869
132,48,1.81905
134,48,1.82892
136,48,1.8382
138,48,1.84681
140,48,1.85466
142,48,1.86172
144,48,1.86794
146,48,1.87332
148,48,1.87787
150,48,1.88163
152,48,1.88464
154,48,1.88697
156,48,1.8887
158,48,1.8899
160,48,1.89065
162,48,1.89106
164,48,1.89119
166,48,1.89113
168,48,1.89095
170,48,1.8907
172,48,1.89044
174,48,1.8902
176,48,1.89003
178,48,1.88995
180,48,1.88996
-180,50,1.84422
-178,50,1.84447
-176,50,1.84504
-174,50,1.8459
-172,50,1.84704
-170,50,1.84841
-168,50,1.84996
-166,50,1.85163
-164,50,1.85334
-162,50,1.85499
-160,50,1.8565
-158,50,1.85774
-156,50,1.85862
-154,50,1.859
-152,50,1.85879
-150,50,1.85786
-148,50,1.85614
-146,50,1.85353
-144,50,1.84998
-142,50,1.84545
-140,50,1.83993
-138,50,1.83343
-136,50,1.82601
-134,50,1.81771
-132,50,1.80864
-130,50,1.79891
-128,50,1.78863
-126,50,1.77794
-124,50,1.76699
-122,50,1.75593
-120,50,1.74488
-118,50,1.734
-116,50,1.72341
-114,50,1.71323
-112,50,1.70356
-110,50,1.69449
-108,50,1.68611
-106,50,1.67847
-104,50,1.67163
-102,50,1.66563
-100,50,1.66052
-98,50,1.6563
-96,50,1.653
-94,50,1.65064
-92,50,1.64922
-90,50,1.64874
-88,50,1.64921
-86,50,1.65063
-84,50,1.653
-82,50,1.65629
-80,50,1.66051
-78,50,1.66563
-76,50,1.67163
-74,50,1.67847
-72,50,1.68611
-70,50,1.69451
-68,50,1.70359
-66,50,1.71327
-64,50,1.72346
-62,50,1.73407
-60,50,1.74496
-58,50,1.75602
-56,50,1.7671
-54,50,1.77807
-52,50,1.78876
-50,50,1.79906
-48,50,1.8088
-46,50,1.81788
-44,50,1.82618
-42,50,1.8336
-40,50,1.84009
-38,50,1.8456
-36,50,1.85012
-34,50,1.85366
-32,50,1.85625
-30,50,1.85795
-28,50,1.85884
-26,50,1.85902
-24,50,1.8586
-22,50,1.85769
-20,50,1.85641
-18,50,1.85486
-16,50,1.85317
-14,50,1.85142
-12,50,1.84971
-10,50,1.84812
-8,50,1.84671
-6,50,1.84554
-4,50,1.84464
-2,50,1.84405
0,50,1.84377
2,50,1.84383
4,50,1.84421
6,50,1.8449
8,50,1.84587
10,50,1.84709
12,50,1.84849
14,50,1.85003
16,50,1.85162
18,50,1.85317
20,50,1.85459
22,50,1.85576
24,50,1.85657
26,50,1.85691
28,50,1.85666
30,50,1.85572
32,50,1.85398
34,50,1.85137
36,50,1.84782
38,50,1.84331
40,50,1.83781
42,50,1.83134
44,50,1.82394
46,50,1.81569
48,50,1.80665
50,50,1.79696
52,50,1.78672
54,50,1.77608
56,50,1.76517
58,50,1.75416
60,50,1.74316
62,50,1.73233
64,50,1.72179
66,50,1.71166
68,50,1.70204
70,50,1.69303
72,50,1.68469
74,50,1.6771
76,50,1.67031
78,50,1.66436
80,50,1.65929
82,50,1.65511
84,50,1.65185
86,50,1.64951
88,50,1.64811
90,50,1.64765
92,50,1.64813
94,50,1.64955
96,50,1.65191
98,50,1.65519
100,50,1.65939
102,50,1.66448
104,50,1.67044
106,50,1.67724
108,50,1.68484
110,50,1.69318
112,50,1.7022
114,50,1.71182
116,50,1.72195
118,50,1.73249
120,50,1.74332
122,50,1.75431
124,50,1.76533
126,50,1.77623
128,50,1.78687
130,50,1.79711
132,50,1.80681
134,50,1.81585
136,50,1.82412
138,50,1.83153
140,50,1.83801
142,50,1.84353
144,50,1.84806
146,50,1.85163
148,50,1.85426
150,50,1.85603
152,50,1.857
154,50,1.85728
156,50,1.85696
158,50,1.85617
160,50,1.85502
162,50,1.85363
164,50,1.85209
166,50,1.85052
168,50,1.84899
170,50,1.84759
172,50,1.84637
174,50,1.84539
176,50,1.84469
178,50,1.8443
180,50,1.84422
-180,52,1.78651
-178,52,1.78689
-176,52,1.78783
-174,52,1.78931
-172,52,1.79128
-170,52,1.79371
-168,52,1.79654
-166,52,1.79968
-164,52,1.80305
-162,52,1.80655
-160,52,1.81004
-158,52,1.8134
-156,52,1.81648
-154,52,1.81915
-152,52,1.82124
-150,52,1.82262
-148,52,1.82316
-146,52,1.82274
-144,52,1.82128
-142,52,1.8187
-140,52,1.81498
-138,52,1.8101
-136,52,1.8041
-134,52,1.79704
-132,52,1.78899
-130,52,1.78007
-128,52,1.77041
-126,52,1.76015
-124,52,1.74946
-122,52,1.7385
-120,52,1.72743
-118,52,1.7164
-116,52,1.70557
-114,52,1.69507
-112,52,1.68503
-110,52,1.67555
-108,52,1.66674
-106,52,1.65868
-104,52,1.65143
-102,52,1.64505
-100,52,1.63959
-98,52,1.63508
-96,52,1.63155
-94,52,1.62901
-92,52,1.62748
-90,52,1.62697
-88,52,1.62748
-86,52,1.629
-84,52,1.63154
-82,52,1.63507
-80,52,1.63958
-78,52,1.64505
-76,52,1.65143
-74,52,1.65868
-72,52,1.66675
-70,52,1.67557
-68,52,1.68505
-66,52,1.69511
-64,52,1.70562
-62,52,1.71647
-60,52,1.72751
-58,52,1.7386
-56,52,1.74958
-54,52,1.76028
-52,52,1.77055
-50,52,1.78022
-48,52,1.78915
-46,52,1.79721
-44,52,1.80428
-42,52,1.81028
-40,52,1.81515
-38,52,1.81887
-36,52,1.82143
-34,52,1.82287
-32,52,1.82327
-30,52,1.82271
-28,52,1.8213
-26,52,1.81917
-24,52,1.81648
-22,52,1.81336
-20,52,1.80996
-18,52,1.80643
-16,52,1.80289
-14,52,1.79948
-12,52,1.7963
-10,52,1.79344
-8,52,1.79098
-6,52,1.78897
-4,52,1.78747
-2,52,1.7865
0,52,1.78609
2,52,1.78625
4,52,1.78696
6,52,1.78821
8,52,1.78998
10,52,1.79222
12,52,1.79486
14,52,1.79784
16,52,1.80107
18,52,1.80444
20,52,1.80782
22,52,1.81109
24,52,1.8141
26,52,1.8167
28,52,1.81876
30,52,1.82011
32,52,1.82064
34,52,1.82023
36,52,1.81879
38,52,1.81624
40,52,1.81255
42,52,1.80772
44,52,1.80176
46,52,1.79475
48,52,1.78676
50,52,1.77789
52,52,1.7683
54,52,1.75811
56,52,1.74749
58,52,1.73659
60,52,1.72559
62,52,1.71463
64,52,1.70386
66,52,1.69343
68,52,1.68345
70,52,1.67405
72,52,1.6653
74,52,1.6573
76,52,1.65011
78,52,1.64379
80,52,1.63838
82,52,1.63391
84,52,1.63041
86,52,1.6279
88,52,1.6264
90,52,1.6259
92,52,1.62641
94,52,1.62794
96,52,1.63046
98,52,1.63397
100,52,1.63845
102,52,1.64387
104,52,1.6502
106,52,1.6574
108,52,1.6654
110,52,1.67415
112,52,1.68356
114,52,1.69353
116,52,1.70396
118,52,1.71472
120,52,1.72568
122,52,1.73668
124,52,1.74756
126,52,1.75818
128,52,1.76837
130,52,1.77797
132,52,1.78683
134,52,1.79483
136,52,1.80185
138,52,1.80781
140,52,1.81266
142,52,1.81637
144,52,1.81894
146,52,1.82041
148,52,1.82085
150,52,1.82035
152,52,1.81902
154,52,1.817
156,52,1.81442
158,52,1.81144
160,52,1.80819
162,52,1.80483
164,52,1.80149
166,52,1.79828
168,52,1.79531
170,52,1.79267
172,52,1.79043
174,52,1.78866
176,52,1.7874
178,52,1.78668
180,52,1.78651
-180,54,1.71787
-178,54,1.7184
-176,54,1.71974
-174,54,1.72185
-172,54,1.72471
-170,54,1.72827
-168,54,1.73245
-166,54,1.73717
-164,54,1.74233
-162,54,1.7478
-160,54,1.75345
-158,54,1.7591
-156,54,1.7646
-154,54,1.76976
-152,54,1.77441
-150,54,1.77835
-148,54,1.78142
-146,54,1.78347
-144,54,1.78438
-142,54,1.78404
-140,54,1.78239
-138,54,1.77939
-136,54,1.77507
-134,54,1.76945
-132,54,1.76262
-130,54,1.7547
-128,54,1.7458
-126,54,1.7361
-124,54,1.72576
-122,54,1.71496
-120,54,1.70389
-118,54,1.69272
-116,54,1.68162
-114,54,1.67077
-112,54,1.6603
-110,54,1.65035
-108,54,1.64105
-106,54,1.63248
-104,54,1.62474
-102,54,1.61791
-100,54,1.61203
-98,54,1.60716
-96,54,1.60334
-94,54,1.60059
-92,54,1.59893
-90,54,1.59838
-88,54,1.59893
-86,54,1.60058
-84,54,1.60333
-82,54,1.60715
-80,54,1.61201
-78,54,1.61789
-76,54,1.62473
-74,54,1.63247
-72,54,1.64104
-70,54,1.65036
-68,54,1.66032
-66,54,1.6708
-64,54,1.68167
-62,54,1.69277
-60,54,1.70396
-58,54,1.71505
-56,54,1.72587
-54,54,1.73622
-52,54,1.74594
-50,54,1.75484
-48,54,1.76278
-46,54,1.76961
-44,54,1.77523
-42,54,1.77956
-40,54,1.78254
-38,54,1.78419
-36,54,1.78451
-34,54,1.78359
-32,54,1.78151
-30,54,1.77842
-28,54,1.77445
-26,54,1.76978
-24,54,1.76458
-22,54,1.75905
-20,54,1.75336
-18,54,1.74768
-16,54,1.74217
-14,54,1.73697
-12,54,1.73222
-10,54,1.72801
-8,54,1.72442
-6,54,1.72154
-4,54,1.7194
-2,54,1.71805
0,54,1.71749
2,54,1.71776
4,54,1.71883
6,54,1.72068
8,54,1.7233
10,54,1.72662
12,54,1.73059
14,54,1.73512
16,54,1.74011
18,54,1.74543
20,54,1.75095
22,54,1.7565
24,54,1.76191
26,54,1.76701
28,54,1.77161
30,54,1.77553
32,54,1.7786
34,54,1.78067
36,54,1.7816
38,54,1.7813
40,54,1.7797
42,54,1.77677
44,54,1.77251
46,54,1.76697
48,54,1.76022
50,54,1.75237
52,54,1.74356
54,54,1.73395
56,54,1.7237
58,54,1.71299
60,54,1.702
62,54,1.69092
64,54,1.67991
66,54,1.66914
68,54,1.65876
70,54,1.64889
72,54,1.63966
74,54,1.63117
76,54,1.6235
78,54,1.61673
80,54,1.61091
82,54,1.60609
84,54,1.60231
86,54,1.5996
88,54,1.59796
90,54,1.59742
92,54,1.59797
94,54,1.59962
96,54,1.60234
98,54,1.60613
100,54,1.61096
102,54,1.61678
104,54,1.62356
106,54,1.63123
108,54,1.63972
110,54,1.64894
112,54,1.6588
114,54,1.66918
116,54,1.67994
118,54,1.69094
120,54,1.70201
122,54,1.71299
124,54,1.72369
126,54,1.73394
128,54,1.74355
130,54,1.75235
132,54,1.7602
134,54,1.76695
136,54,1.7725
138,54,1.77677
140,54,1.77972
142,54,1.78134
144,54,1.78166
146,54,1.78075
148,54,1.77871
150,54,1.77568
152,54,1.77179
154,54,1.76722
156,54,1.76215
158,54,1.75677
160,54,1.75124
162,54,1.74575
164,54,1.74046
166,54,1.73549
168,54,1.73097
170,54,1.72701
172,54,1.72369
174,54,1.72108
176,54,1.71922
178,54,1.71814
180,54,1.71787
-180,56,1.63966
-178,56,1.64034
-176,56,1.6421
-174,56,1.64489
-172,56,1.64869
-170,56,1.65344
-168,56,1.65907
-166,56,1.66548
-164,56,1.67256
-162,56,1.68016
-160,56,1.68813
-158,56,1.69627
-156,56,1.7044
-154,56,1.71228
-152,56,1.71972
-150,56,1.72648
-148,56,1.73235
-146,56,1.73715
-144,56,1.7407
-142,56,1.74287
-140,56,1.74355
-138,56,1.7427
-136,56,1.74028
-134,56,1.73634
-132,56,1.73092
-130,56,1.72415
-128,56,1.71616
-126,56,1.70711
-124,56,1.69719
-122,56,1.6866
-120,56,1.67554
-118,56,1.66421
-116,56,1.65281
-114,56,1.64154
-112,56,1.63058
-110,56,1.62007
-108,56,1.61017
-106,56,1.601
-104,56,1.59268
-102,56,1.5853
-100,56,1.57892
-98,56,1.57363
-96,56,1.56946
-94,56,1.56646
-92,56,1.56464
-90,56,1.56403
-88,56,1.56463
-86,56,1.56644
-84,56,1.56944
-82,56,1.5736
-80,56,1.5789
-78,56,1.58527
-76,56,1.59265
-74,56,1.60098
-72,56,1.61015
-70,56,1.62006
-68,56,1.63057
-66,56,1.64155
-64,56,1.65283
-62,56,1.66424
-60,56,1.67559
-58,56,1.68666
-56,56,1.69727
-54,56,1.70721
-52,56,1.71627
-50,56,1.72427
-48,56,1.73105
-46,56,1.73647
-44,56,1.74041
-42,56,1.74282
-40,56,1.74367
-38,56,1.74298
-36,56,1.74079
-34,56,1.73722
-32,56,1.7324
-30,56,1.72651
-28,56,1.71972
-26,56,1.71226
-24,56,1.70434
-22,56,1.69619
-20,56,1.68801
-18,56,1.68002
-16,56,1.67238
-14,56,1.66528
-12,56,1.65884
-10,56,1.65319
-8,56,1.64842
-6,56,1.6446
-4,56,1.64179
-2,56,1.64002
0,56,1.63933
2,56,1.63971
4,56,1.64116
6,56,1.64366
8,56,1.64719
10,56,1.65168
12,56,1.65707
14,56,1.66326
16,56,1.67014
18,56,1.67757
20,56,1.68539
22,56,1.69342
24,56,1.70145
26,56,1.70927
28,56,1.71666
30,56,1.7234
32,56,1.72928
34,56,1.7341
36,56,1.73769
38,56,1.73992
40,56,1.74067
42,56,1.7399
44,56,1.73757
46,56,1.73372
48,56,1.72841
50,56,1.72175
52,56,1.71387
54,56,1.70493
56,56,1.69512
58,56,1.68463
60,56,1.67368
62,56,1.66246
64,56,1.65117
66,56,1.64001
68,56,1.62914
70,56,1.61873
72,56,1.60892
74,56,1.59984
76,56,1.5916
78,56,1.58429
80,56,1.57798
82,56,1.57274
84,56,1.56862
86,56,1.56565
88,56,1.56386
90,56,1.56326
92,56,1.56387
94,56,1.56566
96,56,1.56863
98,56,1.57276
100,56,1.578
102,56,1.58431
104,56,1.59162
106,56,1.59985
108,56,1.60893
110,56,1.61873
112,56,1.62913
114,56,1.63998
116,56,1.65114
118,56,1.66241
120,56,1.67361
122,56,1.68455
124,56,1.69503
126,56,1.70482
128,56,1.71375
130,56,1.72163
132,56,1.72829
134,56,1.73361
136,56,1.73746
138,56,1.7398
140,56,1.74059
142,56,1.73985
144,56,1.73765
146,56,1.73408
148,56,1.72929
150,56,1.72345
152,56,1.71674
154,56,1.70939
156,56,1.7016
158,56,1.6936
160,56,1.6856
162,56,1.67781
164,56,1.67041
166,56,1.66355
168,56,1.65737
170,56,1.652
172,56,1.64752
174,56,1.644
176,56,1.6415
178,56,1.64004
180,56,1.63966
-180,58,1.55344
-178,58,1.55429
-176,58,1.55648
-174,58,1.56001
-172,58,1.56482
-170,58,1.57086
-168,58,1.57804
-166,58,1.58627
-164,58,1.59541
-162,58,1.6053
-160,58,1.61577
-158,58,1.6266
-156,58,1.63756
-154,58,1.64841
-152,58,1.65887
-150,58,1.6687
-148,58,1.67763
-146,58,1.68544
-144,58,1.6919
-142,58,1.69683
-140,58,1.70011
-138,58,1.70163
-136,58,1.70134
-134,58,1.69926
-132,58,1.69543
-130,58,1.68996
-128,58,1.68298
-126,58,1.67467
-124,58,1.66522
-122,58,1.65484
-120,58,1.64378
-118,58,1.63225
-116,58,1.6205
-114,58,1.60874
-112,58,1.59718
-110,58,1.58601
-108,58,1.57541
-106,58,1.56554
-104,58,1.55652
-102,58,1.54849
-100,58,1.54153
-98,58,1.53573
-96,58,1.53115
-94,58,1.52785
-92,58,1.52585
-90,58,1.52518
-88,58,1.52584
-86,58,1.52783
-84,58,1.53113
-82,58,1.5357
-80,58,1.54149
-78,58,1.54844
-76,58,1.55648
-74,58,1.56549
-72,58,1.57537
-70,58,1.58597
-68,58,1.59715
-66,58,1.60872
-64,58,1.62049
-62,58,1.63226
-60,58,1.64379
-58,58,1.65487
-56,58,1.66526
-54,58,1.67472
-52,58,1.68305
-50,58,1.69004
-48,58,1.69551
-46,58,1.69934
-44,58,1.70142
-42,58,1.7017
-40,58,1.70017
-38,58,1.69688
-36,58,1.69193
-34,58,1.68545
-32,58,1.67763
-30,58,1.66867
-28,58,1.65882
-26,58,1.64832
-24,58,1.63746
-22,58,1.62647
-20,58,1.61561
-18,58,1.60512
-16,58,1.59521
-14,58,1.58605
-12,58,1.5778
-10,58,1.5706
-8,58,1.56455
-6,58,1.55973
-4,58,1.5562
-2,58,1.554
0,58,1.55315
2,58,1.55367
4,58,1.55554
6,58,1.55875
8,58,1.56325
10,58,1.569
12,58,1.57592
14,58,1.58391
16,58,1.59283
18,58,1.60254
20,58,1.61285
22,58,1.62355
24,58,1.63441
26,58,1.64518
28,58,1.65561
30,58,1.66542
32,58,1.67437
34,58,1.6822
36,58,1.68872
38,58,1.69373
40,58,1.6971
42,58,1.69872
44,58,1.69855
46,58,1.69659
48,58,1.69289
50,58,1.68755
52,58,1.6807
54,58,1.67252
56,58,1.6632
58,58,1.65296
60,58,1.64203
62,58,1.63063
64,58,1.619
66,58,1.60736
68,58,1.59592
70,58,1.58486
72,58,1.57437
74,58,1.5646
76,58,1.55568
78,58,1.54772
80,58,1.54084
82,58,1.5351
84,58,1.53058
86,58,1.52731
88,58,1.52534
90,58,1.52468
92,58,1.52534
94,58,1.52731
96,58,1.53057
98,58,1.5351
100,58,1.54083
102,58,1.54771
104,58,1.55565
106,58,1.56457
108,58,1.57433
110,58,1.58481
112,58,1.59585
114,58,1.60728
116,58,1.6189
118,58,1.63051
120,58,1.64188
122,58,1.6528
124,58,1.66302
126,58,1.67233
128,58,1.6805
130,58,1.68733
132,58,1.69267
134,58,1.69637
136,58,1.69834
138,58,1.69852
140,58,1.69691
142,58,1.69357
144,58,1.68858
146,58,1.68209
148,58,1.67428
150,58,1.66537
152,58,1.65559
154,58,1.6452
156,58,1.63446
158,58,1.62364
160,58,1.61297
162,58,1.60269
164,58,1.59301
166,58,1.58411
168,58,1.57614
170,58,1.56924
172,58,1.56351
174,58,1.55901
176,58,1.55581
178,58,1.55395
180,58,1.55344
-180,60,1.46095
-178,60,1.46197
-176,60,1.46465
-174,60,1.46896
-172,60,1.47486
-170,60,1.48229
-168,60,1.49116
-166,60,1.50135
-164,60,1.51272
-162,60,1.52509
-160,60,1.53825
-158,60,1.55197
-156,60,1.56599
-154,60,1.58001
-152,60,1.59374
-150,60,1.60687
-148,60,1.61911
-146,60,1.63016
-144,60,1.63976
-142,60,1.6477
-140,60,1.65378
-138,60,1.65788
-136,60,1.65991
-134,60,1.65986
-132,60,1.65776
-130,60,1.6537
-128,60,1.64781
-126,60,1.64028
-124,60,1.63131
-122,60,1.62115
-120,60,1.61005
-118,60,1.59827
-116,60,1.58608
-114,60,1.57373
-112,60,1.56147
-110,60,1.54953
-108,60,1.53811
-106,60,1.52742
-104,60,1.5176
-102,60,1.50882
-100,60,1.50118
-98,60,1.4948
-96,60,1.48976
-94,60,1.48611
-92,60,1.4839
-90,60,1.48315
-88,60,1.48389
-86,60,1.48608
-84,60,1.48972
-82,60,1.49476
-80,60,1.50113
-78,60,1.50876
-76,60,1.51754
-74,60,1.52735
-72,60,1.53805
-70,60,1.54946
-68,60,1.56141
-66,60,1.57368
-64,60,1.58603
-62,60,1.59823
-60,60,1.61002
-58,60,1.62113
-56,60,1.6313
-54,60,1.64028
-52,60,1.64782
-50,60,1.65371
-48,60,1.65777
-46,60,1.65987
-44,60,1.65992
-42,60,1.65788
-40,60,1.65377
-38,60,1.64767
-36,60,1.63972
-34,60,1.63009
-32,60,1.61902
-30,60,1.60676
-28,60,1.5936
-26,60,1.57985
-24,60,1.56581
-22,60,1.55177
-20,60,1.53804
-18,60,1.52486
-16,60,1.51248
-14,60,1.5011
-12,60,1.49091
-10,60,1.48203
-8,60,1.4746
-6,60,1.4687
-4,60,1.46439
-2,60,1.46172
0,60,1.46071
2,60,1.46137
4,60,1.4637
6,60,1.46768
8,60,1.47326
10,60,1.48038
12,60,1.48896
14,60,1.49889
16,60,1.51003
18,60,1.52219
20,60,1.53519
22,60,1.54877
24,60,1.56268
26,60,1.57663
28,60,1.59032
30,60,1.60345
32,60,1.6157
34,60,1.6268
36,60,1.63648
38,60,1.64451
40,60,1.6507
42,60,1.65493
44,60,1.6571
46,60,1.65719
48,60,1.65524
50,60,1.65133
52,60,1.64561
54,60,1.63823
56,60,1.62942
58,60,1.61942
60,60,1.60847
62,60,1.59684
64,60,1.5848
66,60,1.57259
68,60,1.56046
70,60,1.54865
72,60,1.53735
74,60,1.52677
76,60,1.51706
78,60,1.50836
80,60,1.50081
82,60,1.4945
84,60,1.48951
86,60,1.4859
88,60,1.48372
90,60,1.48298
92,60,1.48371
94,60,1.48589
96,60,1.48949
98,60,1.49447
100,60,1.50078
102,60,1.50832
104,60,1.517
106,60,1.52669
108,60,1.53726
110,60,1.54854
112,60,1.56033
114,60,1.57244
116,60,1.58462
118,60,1.59665
120,60,1.60825
122,60,1.61918
124,60,1.62916
126,60,1.63795
128,60,1.64531
130,60,1.65103
132,60,1.65493
134,60,1.65688
136,60,1.65679
138,60,1.65463
140,60,1.65042
142,60,1.64425
144,60,1.63624
146,60,1.62659
148,60,1.61552
150,60,1.6033
152,60,1.59021
154,60,1.57655
156,60,1.56264
158,60,1.54876
160,60,1.53521
162,60,1.52225
164,60,1.51011
166,60,1.499
168,60,1.4891
170,60,1.48054
172,60,1.47344
174,60,1.46788
176,60,1.46392
178,60,1.4616
180,60,1.46095
-180,62,1.36401
-178,62,1.36521
-176,62,1.36841
-174,62,1.37359
-172,62,1.38069
-170,62,1.38964
-168,62,1.40033
-166,62,1.41265
-164,62,1.42642
-162,62,1.44146
-160,62,1.45752
-158,62,1.47433
-156,62,1.49161
-154,62,1.50903
-152,62,1.52624
-150,62,1.5429
-148,62,1.55865
-146,62,1.57315
-144,62,1.5861
-142,62,1.59723
-140,62,1.60629
-138,62,1.61313
-136,62,1.61762
-134,62,1.61972
-132,62,1.61943
-130,62,1.61685
-128,62,1.6121
-126,62,1.60536
-124,62,1.59687
-122,62,1.58689
-120,62,1.5757
-118,62,1.56359
-116,62,1.55087
-114,62,1.53783
-112,62,1.52476
-110,62,1.51193
-108,62,1.49958
-106,62,1.48795
-104,62,1.47724
-102,62,1.46761
-100,62,1.45921
-98,62,1.45218
-96,62,1.44661
-94,62,1.44257
-92,62,1.44012
-90,62,1.4393
-88,62,1.44011
-86,62,1.44254
-84,62,1.44656
-82,62,1.45212
-80,62,1.45915
-78,62,1.46753
-76,62,1.47715
-74,62,1.48787
-72,62,1.49949
-70,62,1.51184
-68,62,1.52467
-66,62,1.53774
-64,62,1.55078
-62,62,1.56351
-60,62,1.57562
-58,62,1.58682
-56,62,1.59681
-54,62,1.60531
-52,62,1.61204
-50,62,1.61679
-48,62,1.61938
-46,62,1.61965
-44,62,1.61754
-42,62,1.61304
-40,62,1.60619
-38,62,1.5971
-36,62,1.58596
-34,62,1.57299
-32,62,1.55846
-30,62,1.54269
-28,62,1.52601
-26,62,1.50878
-24,62,1.49135
-22,62,1.47406
-20,62,1.45723
-18,62,1.44117
-16,62,1.42613
-14,62,1.41236
-12,62,1.40005
-10,62,1.38936
-8,62,1.38043
-6,62,1.37335
-4,62,1.36819
-2,62,1.365
0,62,1.36382
2,62,1.36465
4,62,1.36749
6,62,1.37231
8,62,1.37907
10,62,1.3877
12,62,1.39809
14,62,1.41013
16,62,1.42366
18,62,1.43848
20,62,1.45436
22,62,1.47103
24,62,1.4882
26,62,1.50555
28,62,1.52273
30,62,1.53938
32,62,1.55516
34,62,1.56973
36,62,1.58277
38,62,1.594
40,62,1.6032
42,62,1.61019
44,62,1.61484
46,62,1.61711
48,62,1.617
50,62,1.6146
52,62,1.61003
54,62,1.60348
56,62,1.59517
58,62,1.58537
60,62,1.57435
62,62,1.56241
64,62,1.54985
66,62,1.53697
68,62,1.52405
70,62,1.51137
