Phi[deg],Theta[deg],GainTotal
-146,4,0.414262
-144,4,0.411371
-142,4,0.408464
-140,4,0.405545
-138,4,0.402616
-136,4,0.399681
-134,4,0.396743
-132,4,0.393807
-130,4,0.390875
-128,4,0.38795
-126,4,0.385037
-124,4,0.382138
-122,4,0.379256
-120,4,0.376396
-118,4,0.373561
-116,4,0.370753
-114,4,0.367977
-112,4,0.365235
-110,4,0.36253
-108,4,0.359867
-106,4,0.357248
-104,4,0.354676
-102,4,0.352154
-100,4,0.349687
-98,4,0.347275
-96,4,0.344924
-94,4,0.342635
-92,4,0.340412
-90,4,0.338258
-88,4,0.336174
-86,4,0.334165
-84,4,0.332232
-82,4,0.330379
-80,4,0.328608
-78,4,0.32692
-76,4,0.32532
-74,4,0.323808
-72,4,0.322387
-70,4,0.321059
-68,4,0.319827
-66,4,0.31869
-64,4,0.317652
-62,4,0.316714
-60,4,0.315877
-58,4,0.315143
-56,4,0.314512
-54,4,0.313986
-52,4,0.313565
-50,4,0.313249
-48,4,0.313041
-46,4,0.312939
-44,4,0.312943
-42,4,0.313055
-40,4,0.313273
-38,4,0.313598
-36,4,0.314029
-34,4,0.314565
-32,4,0.315205
-30,4,0.315949
-28,4,0.316795
-26,4,0.317742
-24,4,0.318789
-22,4,0.319934
-20,4,0.321175
-18,4,0.322512
-16,4,0.323941
-14,4,0.32546
-12,4,0.327069
-10,4,0.328763
-8,4,0.330542
-6,4,0.332403
-4,4,0.334342
-2,4,0.336358
0,4,0.338448
2,4,0.340608
4,4,0.342837
6,4,0.345131
8,4,0.347488
10,4,0.349904
12,4,0.352376
14,4,0.354902
16,4,0.357478
18,4,0.360101
20,4,0.362767
22,4,0.365475
24,4,0.36822
26,4,0.370998
28,4,0.373808
30,4,0.376645
32,4,0.379507
34,4,0.382389
36,4,0.385289
38,4,0.388203
40,4,0.391127
42,4,0.394059
44,4,0.396995
46,4,0.399932
48,4,0.402866
50,4,0.405793
52,4,0.408711
54,4,0.411616
56,4,0.414505
58,4,0.417373
60,4,0.420219
62,4,0.423038
64,4,0.425828
66,4,0.428584
68,4,0.431304
70,4,0.433985
72,4,0.436622
74,4,0.439214
76,4,0.441757
78,4,0.444248
80,4,0.446683
82,4,0.44906
84,4,0.451377
86,4,0.453629
88,4,0.455815
90,4,0.457931
92,4,0.459975
94,4,0.461945
96,4,0.463838
98,4,0.465651
100,4,0.467383
102,4,0.469031
104,4,0.470593
106,4,0.472067
108,4,0.473451
110,4,0.474743
112,4,0.475943
114,4,0.477047
116,4,0.478055
118,4,0.478966
120,4,0.479779
122,4,0.480491
124,4,0.481103
126,4,0.481613
128,4,0.482022
130,4,0.482327
132,4,0.48253
134,4,0.482629
136,4,0.482625
138,4,0.482518
140,4,0.482307
142,4,0.481994
144,4,0.481577
146,4,0.481059
148,4,0.480439
150,4,0.479719
152,4,0.478899
154,4,0.47798
156,4,0.476964
158,4,0.475852
160,4,0.474645
162,4,0.473345
164,4,0.471954
166,4,0.470473
168,4,0.468904
170,4,0.467249
172,4,0.46551
174,4,0.46369
176,4,0.461791
178,4,0.459815
180,4,0.457764
-180,6,0.50177
-178,6,0.498584
-176,6,0.495297
-174,6,0.491912
-172,6,0.488433
-170,6,0.484865
-168,6,0.481213
-166,6,0.47748
-164,6,0.473673
-162,6,0.469795
-160,6,0.46585
-158,6,0.461845
-156,6,0.457783
-154,6,0.45367
-152,6,0.44951
-150,6,0.445309
-148,6,0.44107
-146,6,0.4368
-144,6,0.432502
-142,6,0.428182
-140,6,0.423844
-138,6,0.419494
-136,6,0.415135
-134,6,0.410774
-132,6,0.406414
-130,6,0.40206
-128,6,0.397718
-126,6,0.393391
-124,6,0.389085
-122,6,0.384803
-120,6,0.380552
-118,6,0.376334
-116,6,0.372156
-114,6,0.368021
-112,6,0.363934
-110,6,0.3599
-108,6,0.355923
-106,6,0.352008
-104,6,0.348159
-102,6,0.344381
-100,6,0.340679
-98,6,0.337058
-96,6,0.333521
-94,6,0.330073
-92,6,0.326719
-90,6,0.323463
-88,6,0.32031
-86,6,0.317265
-84,6,0.314331
-82,6,0.311513
-80,6,0.308815
-78,6,0.306241
-76,6,0.303796
-74,6,0.301483
-72,6,0.299306
-70,6,0.297268
-68,6,0.295374
-66,6,0.293626
-64,6,0.292027
-62,6,0.29058
-60,6,0.289288
-58,6,0.288154
-56,6,0.287178
-54,6,0.286364
-52,6,0.285712
-50,6,0.285224
-48,6,0.2849
-46,6,0.284742
-44,6,0.284749
-42,6,0.284922
-40,6,0.285261
-38,6,0.285764
-36,6,0.28643
-34,6,0.287259
-32,6,0.288249
-30,6,0.289398
-28,6,0.290704
-26,6,0.292164
-24,6,0.293776
-22,6,0.295538
-20,6,0.297445
-18,6,0.299495
-16,6,0.301685
-14,6,0.30401
-12,6,0.306467
-10,6,0.309052
-8,6,0.31176
-6,6,0.314589
-4,6,0.317533
-2,6,0.320588
0,6,0.32375
2,6,0.327015
4,6,0.330377
6,6,0.333832
8,6,0.337377
10,6,0.341006
12,6,0.344714
14,6,0.348497
16,6,0.352351
18,6,0.356271
20,6,0.360253
22,6,0.364291
24,6,0.368381
26,6,0.372519
28,6,0.3767
30,6,0.380919
32,6,0.385172
34,6,0.389455
36,6,0.393762
38,6,0.398088
40,6,0.40243
42,6,0.406783
44,6,0.411142
46,6,0.415501
48,6,0.419857
50,6,0.424205
52,6,0.42854
54,6,0.432857
56,6,0.437151
58,6,0.441417
60,6,0.445651
62,6,0.449847
64,6,0.454002
66,6,0.458109
68,6,0.462165
70,6,0.466164
72,6,0.470102
74,6,0.473973
76,6,0.477773
78,6,0.481498
80,6,0.485143
82,6,0.488703
84,6,0.492173
86,6,0.49555
88,6,0.498829
90,6,0.502005
92,6,0.505075
94,6,0.508035
96,6,0.510881
98,6,0.513608
100,6,0.516214
102,6,0.518695
104,6,0.521048
106,6,0.523269
108,6,0.525356
110,6,0.527305
112,6,0.529114
114,6,0.530781
116,6,0.532303
118,6,0.533679
120,6,0.534905
122,6,0.535982
124,6,0.536907
126,6,0.537678
128,6,0.538296
130,6,0.538758
132,6,0.539065
134,6,0.539215
136,6,0.53921
138,6,0.539048
140,6,0.53873
142,6,0.538257
144,6,0.537628
146,6,0.536845
148,6,0.53591
150,6,0.534822
152,6,0.533585
154,6,0.532198
156,6,0.530666
158,6,0.528988
160,6,0.527168
162,6,0.525208
164,6,0.523111
166,6,0.52088
168,6,0.518517
170,6,0.516026
172,6,0.513411
174,6,0.510673
176,6,0.507818
178,6,0.504849
180,6,0.50177
-180,8,0.551244
-178,8,0.546975
-176,8,0.542572
-174,8,0.538042
-172,8,0.533389
-170,8,0.528622
-168,8,0.523745
-166,8,0.518765
-164,8,0.513689
-162,8,0.508523
-160,8,0.503273
-158,8,0.497947
-156,8,0.49255
-154,8,0.487089
-152,8,0.481571
-150,8,0.476002
-148,8,0.470389
-146,8,0.464737
-144,8,0.459054
-142,8,0.453345
-140,8,0.447616
-138,8,0.441874
-136,8,0.436124
-134,8,0.430373
-132,8,0.424626
-130,8,0.418888
-128,8,0.413167
-126,8,0.407466
-124,8,0.401791
-122,8,0.396149
-120,8,0.390544
-118,8,0.384981
-116,8,0.379467
-114,8,0.374006
-112,8,0.368604
-110,8,0.363267
-108,8,0.357999
-106,8,0.352807
-104,8,0.347696
-102,8,0.342672
-100,8,0.33774
-98,8,0.332906
-96,8,0.328177
-94,8,0.323558
-92,8,0.319056
-90,8,0.314677
-88,8,0.310427
-86,8,0.306312
-84,8,0.30234
-82,8,0.298515
-80,8,0.294846
-78,8,0.291338
-76,8,0.287998
-74,8,0.284831
-72,8,0.281845
-70,8,0.279044
-68,8,0.276435
-66,8,0.274023
-64,8,0.271813
-62,8,0.269811
-60,8,0.26802
-58,8,0.266445
-56,8,0.265089
-54,8,0.263956
-52,8,0.263048
-50,8,0.262368
-48,8,0.261917
-46,8,0.261696
-44,8,0.261706
-42,8,0.261947
-40,8,0.262418
-38,8,0.263118
-36,8,0.264046
-34,8,0.265198
-32,8,0.266573
-30,8,0.268168
-28,8,0.269977
-26,8,0.271998
-24,8,0.274226
-22,8,0.276656
-20,8,0.279282
-18,8,0.2821
-16,8,0.285103
-14,8,0.288285
-12,8,0.291641
-10,8,0.295164
-8,8,0.298847
-6,8,0.302685
-4,8,0.30667
-2,8,0.310797
0,8,0.315059
2,8,0.319449
4,8,0.323962
6,8,0.32859
8,8,0.333328
10,8,0.33817
12,8,0.34311
14,8,0.348141
16,8,0.353259
18,8,0.358457
20,8,0.363729
22,8,0.369071
24,8,0.374476
26,8,0.37994
28,8,0.385457
30,8,0.391021
32,8,0.396627
34,8,0.40227
36,8,0.407944
38,8,0.413644
40,8,0.419365
42,8,0.4251
44,8,0.430845
46,8,0.436593
48,8,0.442339
50,8,0.448077
52,8,0.453801
54,8,0.459505
56,8,0.465183
58,8,0.470828
60,8,0.476435
62,8,0.481997
64,8,0.487508
66,8,0.492961
68,8,0.498349
70,8,0.503667
72,8,0.508908
74,8,0.514065
76,8,0.519131
78,8,0.524101
80,8,0.528968
82,8,0.533725
84,8,0.538367
86,8,0.542886
88,8,0.547278
90,8,0.551535
92,8,0.555653
94,8,0.559625
96,8,0.563446
98,8,0.567111
100,8,0.570615
102,8,0.573952
104,8,0.577118
106,8,0.580109
108,8,0.58292
110,8,0.585547
112,8,0.587986
114,8,0.590234
116,8,0.592288
118,8,0.594144
120,8,0.5958
122,8,0.597254
124,8,0.598503
126,8,0.599546
128,8,0.60038
130,8,0.601005
132,8,0.60142
134,8,0.601625
136,8,0.601618
138,8,0.6014
140,8,0.600971
142,8,0.600333
144,8,0.599485
146,8,0.598429
148,8,0.597166
150,8,0.595699
152,8,0.594029
154,8,0.59216
156,8,0.590093
158,8,0.587832
160,8,0.585379
162,8,0.582739
164,8,0.579916
166,8,0.576912
168,8,0.573733
170,8,0.570384
172,8,0.566868
174,8,0.56319
176,8,0.559357
178,8,0.555373
180,8,0.551244
-180,10,0.606563
-178,10,0.601163
-176,10,0.595599
-174,10,0.589878
-172,10,0.584008
-170,10,0.577997
-168,10,0.571854
-166,10,0.565587
-164,10,0.559205
-162,10,0.552716
-160,10,0.546129
-158,10,0.539452
-156,10,0.532695
-154,10,0.525864
-152,10,0.518969
-150,10,0.512017
-148,10,0.505018
-146,10,0.497979
-144,10,0.490907
-142,10,0.48381
-140,10,0.476696
-138,10,0.469572
-136,10,0.462444
-134,10,0.45532
-132,10,0.448205
-130,10,0.441107
-128,10,0.434032
-126,10,0.426984
-124,10,0.419971
-122,10,0.412998
-120,10,0.40607
-118,10,0.399194
-116,10,0.392374
-114,10,0.385616
-112,10,0.378925
-110,10,0.372308
-108,10,0.365769
-106,10,0.359316
-104,10,0.352953
-102,10,0.346688
-100,10,0.340526
-98,10,0.334475
-96,10,0.328541
-94,10,0.322733
-92,10,0.317057
-90,10,0.311523
-88,10,0.306137
-86,10,0.300909
-84,10,0.295847
-82,10,0.290961
-80,10,0.28626
-78,10,0.281753
-76,10,0.277449
-74,10,0.273358
-72,10,0.26949
-70,10,0.265853
-68,10,0.262457
-66,10,0.25931
-64,10,0.256421
-62,10,0.253797
-60,10,0.251447
-58,10,0.249376
-56,10,0.247591
-54,10,0.246097
-52,10,0.244899
-50,10,0.244
-48,10,0.243404
-46,10,0.243111
-44,10,0.243124
-42,10,0.243442
-40,10,0.244063
-38,10,0.244987
-36,10,0.24621
-34,10,0.247729
-32,10,0.249538
-30,10,0.251633
-28,10,0.254007
-26,10,0.256654
-24,10,0.259566
-22,10,0.262735
-20,10,0.266152
-18,10,0.26981
-16,10,0.273698
-14,10,0.277808
-12,10,0.28213
-10,10,0.286655
-8,10,0.291373
-6,10,0.296276
-4,10,0.301353
-2,10,0.306595
0,10,0.311995
2,10,0.317542
4,10,0.32323
6,10,0.329049
8,10,0.334993
10,10,0.341053
12,10,0.347223
14,10,0.353497
16,10,0.359866
18,10,0.366325
20,10,0.372869
22,10,0.37949
24,10,0.386184
26,10,0.392945
28,10,0.399767
30,10,0.406645
32,10,0.413573
34,10,0.420545
36,10,0.427557
38,10,0.434603
40,10,0.441676
42,10,0.44877
44,10,0.455881
46,10,0.463001
48,10,0.470123
50,10,0.477242
52,10,0.484349
54,10,0.491439
56,10,0.498503
58,10,0.505535
60,10,0.512526
62,10,0.519468
64,10,0.526354
66,10,0.533174
68,10,0.539922
70,10,0.546588
72,10,0.553164
74,10,0.559641
76,10,0.566011
78,10,0.572266
80,10,0.578397
82,10,0.584395
84,10,0.590252
86,10,0.59596
88,10,0.601511
90,10,0.606896
92,10,0.612109
94,10,0.617141
96,10,0.621986
98,10,0.626635
100,10,0.631083
102,10,0.635322
104,10,0.639346
106,10,0.643149
108,10,0.646726
110,10,0.65007
112,10,0.653177
114,10,0.656042
116,10,0.65866
118,10,0.661027
120,10,0.66314
122,10,0.664995
124,10,0.66659
126,10,0.667922
128,10,0.668988
130,10,0.669787
132,10,0.670318
134,10,0.67058
136,10,0.670573
138,10,0.670296
140,10,0.669749
142,10,0.668935
144,10,0.667853
146,10,0.666507
148,10,0.664897
150,10,0.663026
152,10,0.660898
154,10,0.658516
156,10,0.655882
158,10,0.653003
160,10,0.649881
162,10,0.646522
164,10,0.642931
166,10,0.639113
168,10,0.635074
170,10,0.63082
172,10,0.626358
174,10,0.621694
176,10,0.616836
178,10,0.611789
180,10,0.606563
-180,12,0.66857
-178,12,0.661953
-176,12,0.655141
-174,12,0.648142
-172,12,0.640969
-170,12,0.63363
-168,12,0.626138
-166,12,0.618502
-164,12,0.610734
-162,12,0.602845
-160,12,0.594845
-158,12,0.586746
-156,12,0.578558
-154,12,0.570292
-152,12,0.561958
-150,12,0.553567
-148,12,0.545128
-146,12,0.536652
-144,12,0.528147
-142,12,0.519624
-140,12,0.51109
-138,12,0.502555
-136,12,0.494025
-134,12,0.485509
-132,12,0.477013
-130,12,0.468544
-128,12,0.460109
-126,12,0.451714
-124,12,0.443363
-122,12,0.435064
-120,12,0.42682
-118,12,0.418636
-116,12,0.410519
-114,12,0.402472
-112,12,0.3945
-110,12,0.386609
-108,12,0.378803
-106,12,0.371089
-104,12,0.363471
-102,12,0.355956
-100,12,0.348552
-98,12,0.341264
-96,12,0.334101
-94,12,0.327071
-92,12,0.320183
-90,12,0.313446
-88,12,0.306872
-86,12,0.30047
-84,12,0.294253
-82,12,0.288233
-80,12,0.282422
-78,12,0.276833
-76,12,0.27148
-74,12,0.266375
-72,12,0.261534
-70,12,0.256969
-68,12,0.252694
-66,12,0.248722
-64,12,0.245067
-62,12,0.241739
-60,12,0.238752
-58,12,0.236115
-56,12,0.233838
-54,12,0.23193
-52,12,0.230397
-50,12,0.229246
-48,12,0.228482
-46,12,0.228106
-44,12,0.228122
-42,12,0.228528
-40,12,0.229323
-38,12,0.230504
-36,12,0.232066
-34,12,0.234004
-32,12,0.23631
-30,12,0.238976
-28,12,0.241992
-26,12,0.245346
-24,12,0.249028
-22,12,0.253026
-20,12,0.257326
-18,12,0.261915
-16,12,0.26678
-14,12,0.271907
-12,12,0.277281
-10,12,0.282891
-8,12,0.288721
-6,12,0.29476
-4,12,0.300994
-2,12,0.307412
0,12,0.314001
2,12,0.320751
4,12,0.327652
6,12,0.334694
8,12,0.341868
10,12,0.349166
12,12,0.356579
14,12,0.364101
16,12,0.371726
18,12,0.379446
20,12,0.387256
22,12,0.395151
24,12,0.403125
26,12,0.411174
28,12,0.419293
30,12,0.427476
32,12,0.435719
34,12,0.444017
36,12,0.452365
38,12,0.460758
40,12,0.469189
42,12,0.477653
44,12,0.486143
46,12,0.494653
48,12,0.503176
50,12,0.511704
52,12,0.520229
54,12,0.528744
56,12,0.537239
58,12,0.545705
60,12,0.554133
62,12,0.562513
64,12,0.570836
66,12,0.57909
68,12,0.587266
70,12,0.595352
72,12,0.603339
74,12,0.611214
76,12,0.618968
78,12,0.62659
80,12,0.634068
82,12,0.641391
84,12,0.64855
86,12,0.655533
88,12,0.66233
90,12,0.668932
92,12,0.675326
94,12,0.681505
96,12,0.687459
98,12,0.693178
100,12,0.698653
102,12,0.703875
104,12,0.708837
106,12,0.71353
108,12,0.717947
110,12,0.72208
112,12,0.725922
114,12,0.729467
116,12,0.732709
118,12,0.735643
120,12,0.738263
122,12,0.740564
124,12,0.742544
126,12,0.744197
128,12,0.745522
130,12,0.746516
132,12,0.747177
134,12,0.747503
136,12,0.747495
138,12,0.747152
140,12,0.746475
142,12,0.745466
144,12,0.744125
146,12,0.742455
148,12,0.740459
150,12,0.738142
152,12,0.735506
154,12,0.732556
156,12,0.729298
158,12,0.725736
160,12,0.721878
162,12,0.717729
164,12,0.713296
166,12,0.708587
168,12,0.703609
170,12,0.69837
172,12,0.692879
174,12,0.687145
176,12,0.681175
178,12,0.67498
180,12,0.66857
-180,14,0.738616
-178,14,0.73064
-176,14,0.722436
-174,14,0.714018
-172,14,0.7054
-170,14,0.696594
-168,14,0.687613
-166,14,0.678471
-164,14,0.669182
-162,14,0.659759
-160,14,0.650216
-158,14,0.640567
-156,14,0.630824
-154,14,0.621001
-152,14,0.61111
-150,14,0.601166
-148,14,0.591179
-146,14,0.581163
-144,14,0.571127
-142,14,0.561083
-140,14,0.551042
-138,14,0.541013
-136,14,0.531004
-134,14,0.521025
-132,14,0.511083
-130,14,0.501185
-128,14,0.491337
-126,14,0.481544
-124,14,0.471813
-122,14,0.462147
-120,14,0.452552
-118,14,0.44303
-116,14,0.433585
-114,14,0.424221
-112,14,0.414942
-110,14,0.40575
-108,14,0.396651
-106,14,0.387647
-104,14,0.378744
-102,14,0.369946
-100,14,0.361261
-98,14,0.352694
-96,14,0.344254
-94,14,0.335949
-92,14,0.32779
-90,14,0.319787
-88,14,0.311952
-86,14,0.304299
-84,14,0.296841
-82,14,0.289596
-80,14,0.282579
-78,14,0.275807
-76,14,0.269299
-74,14,0.263073
-72,14,0.257149
-70,14,0.251545
-68,14,0.246283
-66,14,0.241379
-64,14,0.236854
-62,14,0.232725
-60,14,0.229009
-58,14,0.225723
-56,14,0.22288
-54,14,0.220493
-52,14,0.218573
-50,14,0.21713
-48,14,0.21617
-46,14,0.215698
-44,14,0.215716
-42,14,0.216224
-40,14,0.217219
-38,14,0.218698
-36,14,0.220652
-34,14,0.223073
-32,14,0.22595
-30,14,0.229269
-28,14,0.233017
-26,14,0.237178
-24,14,0.241733
-22,14,0.246666
-20,14,0.251958
-18,14,0.257588
-16,14,0.263538
-14,14,0.269789
-12,14,0.276321
-10,14,0.283115
-8,14,0.290153
-6,14,0.297418
-4,14,0.304894
-2,14,0.312564
0,14,0.320415
2,14,0.328433
4,14,0.336605
6,14,0.344922
8,14,0.353373
10,14,0.361949
12,14,0.370643
14,14,0.379447
16,14,0.388356
18,14,0.397365
20,14,0.406469
22,14,0.415663
24,14,0.424944
26,14,0.434309
28,14,0.443753
30,14,0.453274
32,14,0.462868
34,14,0.47253
36,14,0.482258
38,14,0.492046
40,14,0.501888
42,14,0.51178
44,14,0.521715
46,14,0.531687
48,14,0.541686
50,14,0.551706
52,14,0.561738
54,14,0.571771
56,14,0.581795
58,14,0.5918
60,14,0.601774
62,14,0.611706
64,14,0.621583
66,14,0.631392
68,14,0.64112
70,14,0.650755
72,14,0.660283
74,14,0.669691
76,14,0.678964
78,14,0.68809
80,14,0.697054
82,14,0.705844
84,14,0.714446
86,14,0.722847
88,14,0.731033
90,14,0.738993
92,14,0.746714
94,14,0.754182
96,14,0.761387
98,14,0.768315
100,14,0.774957
102,14,0.7813
104,14,0.787333
106,14,0.793047
108,14,0.79843
110,14,0.803473
112,14,0.808167
114,14,0.812502
116,14,0.816472
118,14,0.820066
120,14,0.82328
122,14,0.826105
124,14,0.828537
126,14,0.83057
128,14,0.8322
130,14,0.833424
132,14,0.834238
134,14,0.834642
136,14,0.834633
138,14,0.834214
140,14,0.833383
142,14,0.832143
144,14,0.830496
146,14,0.828447
148,14,0.825999
150,14,0.823157
152,14,0.819927
154,14,0.816315
156,14,0.812329
158,14,0.807977
160,14,0.803266
162,14,0.798206
164,14,0.792806
166,14,0.787076
168,14,0.781025
170,14,0.774665
172,14,0.768007
174,14,0.761061
176,14,0.753839
178,14,0.746354
180,14,0.738616
-180,16,0.818517
-178,16,0.808963
-176,16,0.799152
-174,16,0.789102
-172,16,0.778826
-170,16,0.768342
-168,16,0.757666
-166,16,0.746814
-164,16,0.735802
-162,16,0.724647
-160,16,0.713365
-158,16,0.701973
-156,16,0.690486
-154,16,0.678922
-152,16,0.667295
-150,16,0.655621
-148,16,0.643915
-146,16,0.632191
-144,16,0.620463
-142,16,0.608743
