Phi[deg],Theta[deg],GainTotal
156,4,0.0183706
158,4,0.0179317
160,4,0.0175221
162,4,0.0171442
164,4,0.0168
166,4,0.0164915
168,4,0.0162204
170,4,0.0159882
172,4,0.0157963
174,4,0.0156457
176,4,0.0155374
178,4,0.0154718
180,4,0.0154495
-180,6,0.0345285
-178,6,0.0345789
-176,6,0.034731
-174,6,0.0349839
-172,6,0.0353358
-170,6,0.0357844
-168,6,0.0363266
-166,6,0.0369589
-164,6,0.0376771
-162,6,0.0384764
-160,6,0.0393518
-158,6,0.0402975
-156,6,0.0413077
-154,6,0.042376
-152,6,0.043496
-150,6,0.0446607
-148,6,0.0458635
-146,6,0.0470972
-144,6,0.0483548
-142,6,0.0496295
-140,6,0.0509143
-138,6,0.0522023
-136,6,0.0534871
-134,6,0.0547622
-132,6,0.0560213
-130,6,0.0572587
-128,6,0.0584687
-126,6,0.0596459
-124,6,0.0607854
-122,6,0.0618826
-120,6,0.0629331
-118,6,0.063933
-116,6,0.0648786
-114,6,0.0657666
-112,6,0.066594
-110,6,0.0673582
-108,6,0.0680568
-106,6,0.0686877
-104,6,0.0692491
-102,6,0.0697394
-100,6,0.0701573
-98,6,0.0705017
-96,6,0.0707717
-94,6,0.0709666
-92,6,0.071086
-90,6,0.0711296
-88,6,0.0710972
-86,6,0.070989
-84,6,0.0708052
-82,6,0.0705463
-80,6,0.0702129
-78,6,0.069806
-76,6,0.0693265
-74,6,0.0687759
-72,6,0.0681555
-70,6,0.0674674
-68,6,0.0667135
-66,6,0.0658961
-64,6,0.065018
-62,6,0.0640822
-60,6,0.0630918
-58,6,0.0620506
-56,6,0.0609625
-54,6,0.0598319
-52,6,0.0586633
-50,6,0.0574617
-48,6,0.0562325
-46,6,0.0549812
-44,6,0.0537138
-42,6,0.0524364
-40,6,0.0511555
-38,6,0.0498776
-36,6,0.0486096
-34,6,0.0473583
-32,6,0.0461307
-30,6,0.0449339
-28,6,0.0437747
-26,6,0.0426601
-24,6,0.0415968
-22,6,0.0405915
-20,6,0.0396502
-18,6,0.0387792
-16,6,0.0379838
-14,6,0.0372694
-12,6,0.0366405
-10,6,0.0361014
-8,6,0.0356557
-6,6,0.0353064
-4,6,0.0350557
-2,6,0.0349055
0,6,0.0348568
2,6,0.0349098
4,6,0.0350643
6,6,0.0353191
8,6,0.0356726
10,6,0.0361224
12,6,0.0366654
14,6,0.0372981
16,6,0.0380162
18,6,0.0388151
20,6,0.0396895
22,6,0.0406339
24,6,0.0416422
26,6,0.0427082
28,6,0.0438253
30,6,0.0449868
32,6,0.0461857
34,6,0.0474151
36,6,0.048668
38,6,0.0499374
40,6,0.0512163
42,6,0.0524982
44,6,0.0537762
46,6,0.055044
48,6,0.0562955
50,6,0.0575248
52,6,0.0587262
54,6,0.0598944
56,6,0.0610246
58,6,0.062112
60,6,0.0631524
62,6,0.0641418
64,6,0.0650766
66,6,0.0659536
68,6,0.0667697
70,6,0.0675224
72,6,0.0682092
74,6,0.0688282
76,6,0.0693775
78,6,0.0698555
80,6,0.0702611
82,6,0.070593
84,6,0.0708506
86,6,0.071033
88,6,0.0711399
90,6,0.071171
92,6,0.0711262
94,6,0.0710056
96,6,0.0708096
98,6,0.0705385
100,6,0.0701931
102,6,0.0697742
104,6,0.069283
106,6,0.0687208
108,6,0.0680891
110,6,0.0673897
112,6,0.0666248
114,6,0.0657967
116,6,0.064908
118,6,0.0639618
120,6,0.0629613
122,6,0.0619102
124,6,0.0608125
126,6,0.0596724
128,6,0.0584946
130,6,0.057284
132,6,0.0560461
134,6,0.0547863
136,6,0.0535106
138,6,0.0522252
140,6,0.0509364
142,6,0.0496509
144,6,0.0483755
146,6,0.047117
148,6,0.0458824
150,6,0.0446788
152,6,0.0435131
154,6,0.0423922
156,6,0.0413228
158,6,0.0403115
160,6,0.0393647
162,6,0.0384881
164,6,0.0376876
166,6,0.0369682
168,6,0.0363347
170,6,0.0357911
172,6,0.0353413
174,6,0.034988
176,6,0.0347338
178,6,0.0345803
180,6,0.0345285
-180,8,0.0607726
-178,8,0.060868
-176,8,0.0611546
-174,8,0.0616301
-172,8,0.0622906
-170,8,0.0631309
-168,8,0.0641444
-166,8,0.0653231
-164,8,0.066658
-162,8,0.0681388
-160,8,0.0697543
-158,8,0.0714925
-156,8,0.0733408
-154,8,0.0752859
-152,8,0.0773143
-150,8,0.079412
-148,8,0.0815652
-146,8,0.0837599
-144,8,0.0859825
-142,8,0.0882195
-140,8,0.0904579
-138,8,0.0926853
-136,8,0.0948898
-134,8,0.0970603
-132,8,0.0991863
-130,8,0.101258
-128,8,0.103267
-126,8,0.105205
-124,8,0.107065
-122,8,0.108841
-120,8,0.110527
-118,8,0.112118
-116,8,0.113611
-114,8,0.115002
-112,8,0.116287
-110,8,0.117466
-108,8,0.118537
-106,8,0.119497
-104,8,0.120347
-102,8,0.121085
-100,8,0.121711
-98,8,0.122224
-96,8,0.122626
-94,8,0.122914
-92,8,0.123091
-90,8,0.123154
-88,8,0.123105
-86,8,0.122944
-84,8,0.12267
-82,8,0.122283
-80,8,0.121784
-78,8,0.121173
-76,8,0.120449
-74,8,0.119613
-72,8,0.118667
-70,8,0.11761
-68,8,0.116444
-66,8,0.115171
-64,8,0.113794
-62,8,0.112313
-60,8,0.110734
-58,8,0.10906
-56,8,0.107296
-54,8,0.105447
-52,8,0.10352
-50,8,0.101521
-48,8,0.0994592
-46,8,0.097343
-44,8,0.0951819
-42,8,0.0929865
-40,8,0.0907679
-38,8,0.0885379
-36,8,0.0863091
-34,8,0.0840944
-32,8,0.0819072
-30,8,0.0797613
-28,8,0.0776705
-26,8,0.0756489
-24,8,0.0737102
-22,8,0.071868
-20,8,0.0701357
-18,8,0.0685258
-16,8,0.0670504
-14,8,0.0657206
-12,8,0.0645466
-10,8,0.0635376
-8,8,0.0627015
-6,8,0.0620449
-4,8,0.061573
-2,8,0.0612897
0,8,0.0611971
2,8,0.0612961
4,8,0.0615858
6,8,0.062064
8,8,0.0627267
10,8,0.0635688
12,8,0.0645835
14,8,0.0657629
16,8,0.0670979
18,8,0.0685782
20,8,0.0701926
22,8,0.0719291
24,8,0.0737749
26,8,0.0757169
28,8,0.0777414
30,8,0.0798345
32,8,0.0819824
34,8,0.084171
36,8,0.0863868
38,8,0.0886162
40,8,0.0908463
42,8,0.0930646
44,8,0.0952593
46,8,0.0974193
48,8,0.0995341
50,8,0.101594
52,8,0.103591
54,8,0.105516
56,8,0.107362
58,8,0.109123
60,8,0.110794
62,8,0.11237
64,8,0.113847
66,8,0.115222
68,8,0.116491
70,8,0.117654
72,8,0.118707
74,8,0.11965
76,8,0.120482
78,8,0.121203
80,8,0.121812
82,8,0.122308
84,8,0.122692
86,8,0.122963
88,8,0.123122
90,8,0.123169
92,8,0.123103
94,8,0.122925
96,8,0.122635
98,8,0.122232
100,8,0.121717
102,8,0.12109
104,8,0.120352
106,8,0.119502
108,8,0.118541
110,8,0.11747
112,8,0.116291
114,8,0.115005
116,8,0.113615
118,8,0.112122
120,8,0.110531
122,8,0.108846
124,8,0.107071
126,8,0.105211
128,8,0.103273
130,8,0.101265
132,8,0.0991935
134,8,0.097068
136,8,0.094898
138,8,0.0926939
140,8,0.0904669
142,8,0.0882287
144,8,0.085992
146,8,0.0837696
148,8,0.0815749
150,8,0.0794217
152,8,0.0773239
154,8,0.0752953
156,8,0.0733499
158,8,0.0715012
160,8,0.0697625
162,8,0.0681464
164,8,0.066665
166,8,0.0653295
168,8,0.0641499
170,8,0.0631356
172,8,0.0622944
174,8,0.061633
176,8,0.0611566
178,8,0.060869
180,8,0.0607726
-180,10,0.0939086
-178,10,0.0940673
-176,10,0.094542
-174,10,0.0953282
-172,10,0.0964185
-170,10,0.0978029
-168,10,0.0994686
-166,10,0.1014
-164,10,0.103581
-162,10,0.10599
-160,10,0.108608
-158,10,0.111411
-156,10,0.114376
-154,10,0.117479
-152,10,0.120694
-150,10,0.123998
-148,10,0.127364
-146,10,0.13077
-144,10,0.134191
-142,10,0.137604
-140,10,0.140989
-138,10,0.144325
-136,10,0.147593
-134,10,0.150778
-132,10,0.153864
-130,10,0.156838
-128,10,0.159689
-126,10,0.162406
-124,10,0.164982
-122,10,0.167411
-120,10,0.169689
-118,10,0.171813
-116,10,0.173779
-114,10,0.175589
-112,10,0.177243
-110,10,0.178741
-108,10,0.180087
-106,10,0.181281
-104,10,0.182327
-102,10,0.183228
-100,10,0.183986
-98,10,0.184603
-96,10,0.185083
-94,10,0.185427
-92,10,0.185637
-90,10,0.185713
-88,10,0.185655
-86,10,0.185464
-84,10,0.185138
-82,10,0.184676
-80,10,0.184076
-78,10,0.183336
-76,10,0.182453
-74,10,0.181424
-72,10,0.180246
-70,10,0.178918
-68,10,0.177435
-66,10,0.175797
-64,10,0.174002
-62,10,0.17205
-60,10,0.169941
-58,10,0.167677
-56,10,0.165261
-54,10,0.162698
-52,10,0.159993
-50,10,0.157155
-48,10,0.154192
-46,10,0.151117
-44,10,0.147943
-42,10,0.144684
-40,10,0.141358
-38,10,0.137983
-36,10,0.134579
-34,10,0.131167
-32,10,0.12777
-30,10,0.124412
-28,10,0.121117
-26,10,0.117909
-24,10,0.114814
-22,10,0.111856
-20,10,0.10906
-18,10,0.106449
-16,10,0.104047
-14,10,0.101873
-12,10,0.0999475
-10,10,0.0982879
-8,10,0.0969094
-6,10,0.0958247
-4,10,0.0950438
-2,10,0.0945742
0,10,0.0944201
2,10,0.0945832
4,10,0.0950618
6,10,0.0958515
8,10,0.0969448
10,10,0.0983316
12,10,0.099999
14,10,0.101932
16,10,0.104112
18,10,0.106521
20,10,0.109137
22,10,0.111938
24,10,0.1149
26,10,0.117999
28,10,0.121209
30,10,0.124507
32,10,0.127866
34,10,0.131263
36,10,0.134675
38,10,0.138078
40,10,0.141451
42,10,0.144774
44,10,0.148029
46,10,0.1512
48,10,0.15427
50,10,0.157227
52,10,0.16006
54,10,0.162759
56,10,0.165317
58,10,0.167726
60,10,0.169984
62,10,0.172086
64,10,0.174031
66,10,0.175819
68,10,0.17745
70,10,0.178926
72,10,0.180248
74,10,0.181419
76,10,0.182442
78,10,0.18332
80,10,0.184055
82,10,0.18465
84,10,0.185107
86,10,0.185429
88,10,0.185616
90,10,0.18567
92,10,0.185592
94,10,0.18538
96,10,0.185034
98,10,0.184552
100,10,0.183934
102,10,0.183175
104,10,0.182274
106,10,0.181229
108,10,0.180035
110,10,0.178691
112,10,0.177193
114,10,0.175541
116,10,0.173733
118,10,0.171768
120,10,0.169647
122,10,0.167372
124,10,0.164945
126,10,0.162371
128,10,0.159656
130,10,0.156808
132,10,0.153837
134,10,0.150754
136,10,0.147571
138,10,0.144305
140,10,0.140971
142,10,0.137589
144,10,0.134177
146,10,0.130759
148,10,0.127355
150,10,0.12399
152,10,0.120688
154,10,0.117474
156,10,0.114372
158,10,0.111408
160,10,0.108605
162,10,0.105989
164,10,0.10358
166,10,0.1014
168,10,0.0994683
170,10,0.0978028
172,10,0.0964186
174,10,0.0953282
176,10,0.0945421
178,10,0.0940673
180,10,0.0939086
-180,12,0.133846
-178,12,0.134087
-176,12,0.134807
-174,12,0.135997
-172,12,0.137645
-170,12,0.139734
-168,12,0.142241
-166,12,0.145139
-164,12,0.148398
-162,12,0.151985
-160,12,0.155865
-158,12,0.159998
-156,12,0.164345
-154,12,0.168865
-152,12,0.173517
-150,12,0.17826
-148,12,0.183055
-146,12,0.187862
-144,12,0.192645
-142,12,0.197368
-140,12,0.202001
-138,12,0.206513
-136,12,0.21088
-134,12,0.215077
-132,12,0.219087
-130,12,0.222894
-128,12,0.226485
-126,12,0.229851
-124,12,0.232988
-122,12,0.235892
-120,12,0.238564
-118,12,0.241006
-116,12,0.243223
-114,12,0.245222
-112,12,0.24701
-110,12,0.248598
-108,12,0.249994
-106,12,0.25121
-104,12,0.252255
-102,12,0.253139
-100,12,0.253871
-98,12,0.25446
-96,12,0.254912
-94,12,0.255234
-92,12,0.25543
-90,12,0.255502
-88,12,0.255452
-86,12,0.255277
-84,12,0.254977
-82,12,0.254545
-80,12,0.253977
-78,12,0.253266
-76,12,0.252402
-74,12,0.251377
-72,12,0.250181
-70,12,0.248803
-68,12,0.247234
-66,12,0.245463
-64,12,0.243481
-62,12,0.241281
-60,12,0.238854
-58,12,0.236198
-56,12,0.233308
-54,12,0.230186
-52,12,0.226833
-50,12,0.223254
-48,12,0.21946
-46,12,0.215462
-44,12,0.211275
-42,12,0.20692
-40,12,0.202418
-38,12,0.197796
-36,12,0.193082
-34,12,0.188309
-32,12,0.183511
-30,12,0.178725
-28,12,0.173991
-26,12,0.169348
-24,12,0.164836
-22,12,0.160498
-20,12,0.156374
-18,12,0.152503
-16,12,0.148924
-14,12,0.145673
-12,12,0.142783
-10,12,0.140285
-8,12,0.138204
-6,12,0.136564
-4,12,0.135381
-2,12,0.134669
0,12,0.134434
2,12,0.134681
4,12,0.135406
6,12,0.1366
8,12,0.138252
10,12,0.140344
12,12,0.142853
14,12,0.145752
16,12,0.149012
18,12,0.152598
20,12,0.156476
22,12,0.160606
24,12,0.164949
26,12,0.169463
28,12,0.174108
30,12,0.178843
32,12,0.183628
34,12,0.188424
36,12,0.193194
38,12,0.197904
40,12,0.202521
42,12,0.207016
44,12,0.211364
46,12,0.215542
48,12,0.219531
50,12,0.223316
52,12,0.226884
54,12,0.230226
56,12,0.233337
58,12,0.236215
60,12,0.238859
62,12,0.241274
64,12,0.243462
66,12,0.245432
68,12,0.247192
70,12,0.24875
72,12,0.250116
74,12,0.251302
76,12,0.252317
78,12,0.253172
80,12,0.253875
82,12,0.254435
84,12,0.25486
86,12,0.255155
88,12,0.255324
90,12,0.25537
92,12,0.255294
94,12,0.255095
96,12,0.254771
98,12,0.254318
100,12,0.253728
102,12,0.252996
104,12,0.252114
106,12,0.251071
108,12,0.249858
110,12,0.248464
112,12,0.24688
114,12,0.245095
116,12,0.243101
118,12,0.240888
120,12,0.238451
122,12,0.235785
124,12,0.232886
126,12,0.229755
128,12,0.226394
130,12,0.222808
132,12,0.219007
134,12,0.215003
136,12,0.210811
138,12,0.20645
140,12,0.201943
142,12,0.197315
144,12,0.192596
146,12,0.187818
148,12,0.183015
150,12,0.178225
152,12,0.173485
154,12,0.168837
156,12,0.16432
158,12,0.159976
160,12,0.155846
162,12,0.151969
164,12,0.148384
166,12,0.145127
168,12,0.142231
170,12,0.139726
172,12,0.137639
174,12,0.135993
176,12,0.134804
178,12,0.134085
180,12,0.133846
-180,14,0.18079
-178,14,0.181132
-176,14,0.182151
-174,14,0.183833
-172,14,0.186158
-170,14,0.189098
-168,14,0.192617
-166,14,0.196673
-164,14,0.201217
-162,14,0.206198
-160,14,0.211558
-158,14,0.217237
-156,14,0.223174
-154,14,0.229304
-152,14,0.235566
-150,14,0.241897
-148,14,0.248237
-146,14,0.25453
-144,14,0.260722
-142,14,0.266764
-140,14,0.27261
-138,14,0.278223
-136,14,0.283568
-134,14,0.288619
-132,14,0.293353
-130,14,0.297755
-128,14,0.301815
-126,14,0.305528
-124,14,0.308896
-122,14,0.311924
-120,14,0.314622
-118,14,0.317005
-116,14,0.319088
-114,14,0.320891
-112,14,0.322437
-110,14,0.323746
-108,14,0.324844
-106,14,0.325751
-104,14,0.326493
-102,14,0.327088
-100,14,0.327558
-98,14,0.32792
-96,14,0.328188
-94,14,0.328374
-92,14,0.328487
-90,14,0.328532
-88,14,0.328511
-86,14,0.328422
-84,14,0.32826
-82,14,0.328016
-80,14,0.327678
-78,14,0.327231
-76,14,0.326657
-74,14,0.325938
-72,14,0.325051
-70,14,0.323974
-68,14,0.322685
-66,14,0.321158
-64,14,0.319373
-62,14,0.317307
-60,14,0.314941
-58,14,0.312259
-56,14,0.309246
-54,14,0.305892
-52,14,0.302192
-50,14,0.298145
-48,14,0.293756
-46,14,0.289034
-44,14,0.283994
-42,14,0.27866
-40,14,0.273058
-38,14,0.267221
-36,14,0.26119
-34,14,0.255008
-32,14,0.248725
-30,14,0.242395
-28,14,0.236073
