Phi[deg],Theta[deg],GainTotal
-84,4,0.00226391
-82,4,0.00233386
-80,4,0.00242225
-78,4,0.00252868
-76,4,0.00265263
-74,4,0.00279353
-72,4,0.00295071
-70,4,0.00312342
-68,4,0.00331084
-66,4,0.00351209
-64,4,0.00372619
-62,4,0.00395213
-60,4,0.00418882
-58,4,0.00443514
-56,4,0.0046899
-54,4,0.00495187
-52,4,0.0052198
-50,4,0.00549239
-48,4,0.00576834
-46,4,0.0060463
-44,4,0.00632494
-42,4,0.0066029
-40,4,0.00687885
-38,4,0.00715144
-36,4,0.00741934
-34,4,0.00768127
-32,4,0.00793594
-30,4,0.00818211
-28,4,0.00841859
-26,4,0.00864422
-24,4,0.0088579
-22,4,0.00905859
-20,4,0.0092453
-18,4,0.00941713
-16,4,0.00957323
-14,4,0.00971284
-12,4,0.00983528
-10,4,0.00993994
-8,4,0.0100263
-6,4,0.010094
-4,4,0.0101426
-2,4,0.010172
0,4,0.0101819
2,4,0.0101724
4,4,0.0101434
6,4,0.0100952
8,4,0.0100279
10,4,0.00994195
12,4,0.00983769
14,4,0.00971566
16,4,0.00957647
18,4,0.00942078
20,4,0.00924937
22,4,0.00906309
24,4,0.00886283
26,4,0.00864958
28,4,0.00842439
30,4,0.00818836
32,4,0.00794263
34,4,0.00768842
36,4,0.00742695
38,4,0.00715951
40,4,0.00688739
42,4,0.00661191
44,4,0.00633442
46,4,0.00605626
48,4,0.00577878
50,4,0.00550332
52,4,0.00523121
54,4,0.00496376
56,4,0.00470227
58,4,0.004448
60,4,0.00420216
62,4,0.00396594
64,4,0.00374047
66,4,0.00352683
68,4,0.00332604
70,4,0.00313907
72,4,0.00296679
74,4,0.00281004
76,4,0.00266956
78,4,0.002546
80,4,0.00243996
82,4,0.00235194
84,4,0.00228234
86,4,0.00223148
88,4,0.00219961
90,4,0.00218686
92,4,0.00219329
94,4,0.00221884
96,4,0.00226339
98,4,0.0023267
100,4,0.00240846
102,4,0.00250828
104,4,0.00262564
106,4,0.00275999
108,4,0.00291065
110,4,0.00307689
112,4,0.0032579
114,4,0.00345279
116,4,0.00366061
118,4,0.00388035
120,4,0.00411093
122,4,0.00435123
124,4,0.00460007
126,4,0.00485623
128,4,0.00511846
130,4,0.00538548
132,4,0.00565598
134,4,0.00592864
136,4,0.00620211
138,4,0.00647506
140,4,0.00674615
142,4,0.00701404
144,4,0.00727742
146,4,0.00753499
148,4,0.00778548
150,4,0.00802766
152,4,0.00826033
154,4,0.00848235
156,4,0.00869262
158,4,0.00889009
160,4,0.0090738
162,4,0.00924283
164,4,0.00939635
166,4,0.0095336
168,4,0.00965389
170,4,0.00975663
172,4,0.00984131
174,4,0.00990751
176,4,0.0099549
178,4,0.00998324
180,4,0.00999239
-180,6,0.0221649
-178,6,0.0221426
-176,6,0.0220774
-174,6,0.0219697
-172,6,0.02182
-170,6,0.021629
-168,6,0.0213977
-166,6,0.0211272
-164,6,0.020819
-162,6,0.0204745
-160,6,0.0200954
-158,6,0.0196837
-156,6,0.0192414
-154,6,0.0187707
-152,6,0.0182739
-150,6,0.0177535
-148,6,0.0172122
-146,6,0.0166524
-144,6,0.0160772
-142,6,0.0154892
-140,6,0.0148913
-138,6,0.0142866
-136,6,0.0136779
-134,6,0.0130683
-132,6,0.0124608
-130,6,0.0118582
-128,6,0.0112637
-126,6,0.0106799
-124,6,0.0101098
-122,6,0.0095562
-120,6,0.00902169
-118,6,0.00850889
-116,6,0.00802026
-114,6,0.00755817
-112,6,0.00712483
-110,6,0.00672234
-108,6,0.00635262
-106,6,0.00601746
-104,6,0.00571845
-102,6,0.00545704
-100,6,0.00523448
-98,6,0.00505184
-96,6,0.00491
-94,6,0.00480965
-92,6,0.00475128
-90,6,0.00473519
-88,6,0.00476146
-86,6,0.00482999
-84,6,0.00494048
-82,6,0.00509241
-80,6,0.00528508
-78,6,0.00551761
-76,6,0.0057889
-74,6,0.00609769
-72,6,0.00644252
-70,6,0.00682178
-68,6,0.00723367
-66,6,0.00767626
-64,6,0.00814744
-62,6,0.00864497
-60,6,0.0091665
-58,6,0.00970952
-56,6,0.0102715
-54,6,0.0108496
-52,6,0.0114412
-50,6,0.0120434
-48,6,0.0126533
-46,6,0.0132679
-44,6,0.0138844
-42,6,0.0144995
-40,6,0.0151105
-38,6,0.0157143
-36,6,0.016308
-34,6,0.0168886
-32,6,0.0174534
-30,6,0.0179995
-28,6,0.0185242
-26,6,0.0190251
-24,6,0.0194995
-22,6,0.0199452
-20,6,0.02036
-18,6,0.0207417
-16,6,0.0210886
-14,6,0.0213989
-12,6,0.021671
-10,6,0.0219037
-8,6,0.0220957
-6,6,0.022246
-4,6,0.022354
-2,6,0.0224191
0,6,0.022441
2,6,0.0224196
4,6,0.022355
6,6,0.0222475
8,6,0.0220976
10,6,0.0219061
12,6,0.0216739
14,6,0.0214023
16,6,0.0210926
18,6,0.0207462
20,6,0.020365
22,6,0.0199508
24,6,0.0195056
26,6,0.0190318
28,6,0.0185315
30,6,0.0180074
32,6,0.0174619
34,6,0.0168978
36,6,0.0163179
38,6,0.0157249
40,6,0.0151218
42,6,0.0145115
44,6,0.0138971
46,6,0.0132814
48,6,0.0126676
50,6,0.0120584
52,6,0.011457
54,6,0.0108663
56,6,0.0102889
58,6,0.00972781
60,6,0.00918561
62,6,0.00866492
64,6,0.00816823
66,6,0.00769789
68,6,0.00725614
70,6,0.00684508
72,6,0.00646664
74,6,0.00612262
76,6,0.00581463
78,6,0.00554412
80,6,0.00531236
82,6,0.00512042
84,6,0.0049692
86,6,0.00485939
88,6,0.00479151
90,6,0.00476584
92,6,0.00478251
94,6,0.0048414
96,6,0.00494224
98,6,0.00508451
100,6,0.00526753
102,6,0.00549043
104,6,0.00575211
106,6,0.00605134
108,6,0.00638666
110,6,0.00675647
112,6,0.00715899
114,6,0.00759229
116,6,0.00805428
118,6,0.00854274
120,6,0.00905531
122,6,0.00958951
124,6,0.0101428
126,6,0.0107124
128,6,0.0112956
130,6,0.0118896
132,6,0.0124915
134,6,0.0130984
136,6,0.0137072
138,6,0.014315
140,6,0.0149188
142,6,0.0155157
144,6,0.0161026
146,6,0.0166768
148,6,0.0172354
150,6,0.0177756
152,6,0.0182947
154,6,0.0187902
156,6,0.0192596
158,6,0.0197005
160,6,0.0201108
162,6,0.0204885
164,6,0.0208315
166,6,0.0211383
168,6,0.0214072
170,6,0.0216369
172,6,0.0218264
174,6,0.0219745
176,6,0.0220806
178,6,0.0221442
180,6,0.0221649
-180,8,0.0385354
-178,8,0.0384965
-176,8,0.0383822
-174,8,0.0381933
-172,8,0.0379306
-170,8,0.0375955
-168,8,0.0371897
-166,8,0.0367151
-164,8,0.0361744
-162,8,0.0355701
-160,8,0.0349053
-158,8,0.0341834
-156,8,0.033408
-154,8,0.0325831
-152,8,0.0317127
-150,8,0.0308013
-148,8,0.0298534
-146,8,0.0288737
-144,8,0.027867
-142,8,0.0268385
-140,8,0.0257932
-138,8,0.0247363
-136,8,0.0236729
-134,8,0.0226083
-132,8,0.0215476
-130,8,0.0204962
-128,8,0.019459
-126,8,0.0184411
-124,8,0.0174474
-122,8,0.0164827
-120,8,0.0155516
-118,8,0.0146586
-116,8,0.0138079
-114,8,0.0130036
-112,8,0.0122495
-110,8,0.0115491
-108,8,0.0109058
-106,8,0.0103226
-104,8,0.00980213
-102,8,0.00934697
-100,8,0.00895919
-98,8,0.00864063
-96,8,0.00839277
-94,8,0.00821679
-92,8,0.00811352
-90,8,0.00808344
-88,8,0.00812673
-86,8,0.00824321
-84,8,0.00843235
-82,8,0.00869331
-80,8,0.00902489
-78,8,0.00942559
-76,8,0.00989357
-74,8,0.0104267
-72,8,0.0110224
-70,8,0.0116781
-68,8,0.0123907
-66,8,0.0131568
-64,8,0.0139728
-62,8,0.014835
-60,8,0.0157392
-58,8,0.0166813
-56,8,0.0176567
-54,8,0.0186608
-52,8,0.0196887
-50,8,0.0207357
-48,8,0.0217966
-46,8,0.0228663
-44,8,0.0239396
-42,8,0.0250113
-40,8,0.0260763
-38,8,0.0271291
-36,8,0.0281648
-34,8,0.0291782
-32,8,0.0301643
-30,8,0.0311181
-28,8,0.0320351
-26,8,0.0329105
-24,8,0.0337401
-22,8,0.0345197
-20,8,0.0352453
-18,8,0.0359134
-16,8,0.0365206
-14,8,0.0370638
-12,8,0.0375403
-10,8,0.0379477
-8,8,0.0382839
-6,8,0.0385472
-4,8,0.0387363
-2,8,0.0388503
0,8,0.0388885
2,8,0.0388509
4,8,0.0387374
6,8,0.0385489
8,8,0.0382861
10,8,0.0379505
12,8,0.0375437
14,8,0.0370678
16,8,0.0365252
18,8,0.0359186
20,8,0.0352512
22,8,0.0345262
24,8,0.0337473
26,8,0.0329185
28,8,0.0320438
30,8,0.0311277
32,8,0.0301746
34,8,0.0291894
36,8,0.0281769
38,8,0.0271422
40,8,0.0260903
42,8,0.0250263
44,8,0.0239556
46,8,0.0228834
48,8,0.0218148
50,8,0.020755
52,8,0.0197092
54,8,0.0186824
56,8,0.0176796
58,8,0.0167054
60,8,0.0157646
62,8,0.0148616
64,8,0.0140008
66,8,0.013186
68,8,0.0124212
70,8,0.01171
72,8,0.0110556
74,8,0.0104611
76,8,0.0099293
78,8,0.00946257
80,8,0.00906311
82,8,0.00873272
84,8,0.00847293
86,8,0.00828492
88,8,0.00816952
90,8,0.00812726
92,8,0.0081583
94,8,0.00826248
96,8,0.0084393
98,8,0.00868791
100,8,0.00900716
102,8,0.00939553
104,8,0.00985121
106,8,0.0103721
108,8,0.0109556
110,8,0.0115992
112,8,0.0122997
114,8,0.0130538
116,8,0.013858
118,8,0.0147085
120,8,0.0156012
122,8,0.0165319
124,8,0.0174961
126,8,0.0184891
128,8,0.0195063
130,8,0.0205427
132,8,0.0215932
134,8,0.0226527
136,8,0.0237162
138,8,0.0247783
140,8,0.0258339
142,8,0.0268778
144,8,0.0279048
146,8,0.0289098
148,8,0.0298878
150,8,0.0308339
152,8,0.0317435
154,8,0.032612
156,8,0.0334349
158,8,0.0342083
160,8,0.0349281
162,8,0.0355907
164,8,0.0361928
166,8,0.0367314
168,8,0.0372036
170,8,0.0376072
172,8,0.03794
174,8,0.0382004
176,8,0.0383869
178,8,0.0384988
180,8,0.0385354
-180,10,0.058494
-178,10,0.0584345
-176,10,0.0582594
-174,10,0.0579696
-172,10,0.0575667
-170,10,0.0570526
-168,10,0.05643
-166,10,0.0557021
-164,10,0.0548727
-162,10,0.053946
-160,10,0.0529268
-158,10,0.0518202
-156,10,0.0506319
-154,10,0.049368
-152,10,0.0480349
-150,10,0.0466393
-148,10,0.0451884
-146,10,0.0436893
-144,10,0.0421497
-142,10,0.0405772
-140,10,0.0389797
-138,10,0.0373651
-136,10,0.0357414
-134,10,0.0341166
-132,10,0.0324987
-130,10,0.0308954
-128,10,0.0293148
-126,10,0.0277642
-124,10,0.0262513
-122,10,0.0247832
-120,10,0.0233669
-118,10,0.0220091
-116,10,0.0207161
-114,10,0.0194941
-112,10,0.0183488
-110,10,0.0172853
-108,10,0.0163087
-106,10,0.0154235
-104,10,0.0146336
-102,10,0.0139427
-100,10,0.013354
-98,10,0.0128701
-96,10,0.0124932
-94,10,0.012225
-92,10,0.0120668
-90,10,0.0120192
-88,10,0.0120826
-86,10,0.0122567
-84,10,0.0125406
-82,10,0.0129333
-80,10,0.0134328
-78,10,0.014037
-76,10,0.0147433
-74,10,0.0155483
-72,10,0.0164486
-70,10,0.0174399
-68,10,0.0185179
-66,10,0.0196776
-64,10,0.0209136
-62,10,0.0222202
-60,10,0.0235914
-58,10,0.0250208
-56,10,0.0265016
-54,10,0.0280269
-52,10,0.0295894
-50,10,0.0311816
-48,10,0.032796
-46,10,0.0344246
-44,10,0.0360597
-42,10,0.0376932
-40,10,0.0393171
-38,10,0.0409235
-36,10,0.0425044
-34,10,0.044052
-32,10,0.0455584
-30,10,0.0470163
-28,10,0.0484183
-26,10,0.0497573
-24,10,0.0510266
-22,10,0.0522197
-20,10,0.0533306
-18,10,0.0543536
-16,10,0.0552835
-14,10,0.0561157
-12,10,0.0568457
-10,10,0.0574699
-8,10,0.0579851
-6,10,0.0583887
-4,10,0.0586785
-2,10,0.0588532
0,10,0.0589117
2,10,0.0588538
4,10,0.0586799
6,10,0.0583907
8,10,0.0579878
10,10,0.0574733
12,10,0.0568498
14,10,0.0561205
16,10,0.0552891
18,10,0.0543599
20,10,0.0533377
22,10,0.0522277
24,10,0.0510355
26,10,0.0497671
28,10,0.0484291
30,10,0.0470281
32,10,0.0455713
34,10,0.0440659
36,10,0.0425196
38,10,0.0409399
40,10,0.0393347
42,10,0.0377121
44,10,0.03608
46,10,0.0344463
48,10,0.0328191
50,10,0.0312063
52,10,0.0296156
54,10,0.0280548
56,10,0.0265312
58,10,0.025052
60,10,0.0236244
62,10,0.022255
64,10,0.0209501
66,10,0.0197159
68,10,0.0185581
70,10,0.017482
72,10,0.0164925
74,10,0.015594
76,10,0.0147908
78,10,0.0140864
80,10,0.0134839
82,10,0.0129861
84,10,0.0125952
86,10,0.0123129
88,10,0.0121404
90,10,0.0120785
92,10,0.0121274
94,10,0.012287
96,10,0.0125564
98,10,0.0129344
100,10,0.0134194
102,10,0.014009
104,10,0.0147006
106,10,0.0154911
108,10,0.0163769
110,10,0.0173538
112,10,0.0184175
114,10,0.0195629
116,10,0.0207848
118,10,0.0220775
120,10,0.0234348
122,10,0.0248506
124,10,0.0263179
126,10,0.02783
128,10,0.0293795
130,10,0.030959
132,10,0.0325608
134,10,0.0341773
136,10,0.0358004
138,10,0.0374223
140,10,0.039035
142,10,0.0406305
144,10,0.0422009
146,10,0.0437382
148,10,0.0452349
150,10,0.0466835
152,10,0.0480765
154,10,0.049407
156,10,0.0506682
158,10,0.0518536
160,10,0.0529574
162,10,0.0539737
164,10,0.0548975
166,10,0.0557239
168,10,0.0564487
170,10,0.0570682
172,10,0.0575792
174,10,0.0579791
176,10,0.0582657
178,10,0.0584376
180,10,0.058494
-180,12,0.0813642
-178,12,0.0812808
-176,12,0.0810349
-174,12,0.0806277
-172,12,0.0800613
-170,12,0.0793388
-168,12,0.0784638
-166,12,0.0774409
-164,12,0.0762753
-162,12,0.0749732
-160,12,0.0735411
-158,12,0.0719867
-156,12,0.0703178
-154,12,0.068543
-152,12,0.0666714
-150,12,0.0647127
-148,12,0.0626768
-146,12,0.0605742
-144,12,0.0584153
-142,12,0.0562112
-140,12,0.053973
-138,12,0.0517118
-136,12,0.0494388
-134,12,0.0471654
-132,12,0.0449027
-130,12,0.0426617
-128,12,0.0404534
-126,12,0.0382883
-124,12,0.0361768
-122,12,0.034129
-120,12,0.0321545
-118,12,0.0302625
-116,12,0.0284617
-114,12,0.0267606
-112,12,0.0251669
-110,12,0.0236877
-108,12,0.0223298
-106,12,0.0210993
-104,12,0.0200015
-102,12,0.0190414
-100,12,0.0182233
-98,12,0.0175506
-96,12,0.0170263
-94,12,0.0166528
-92,12,0.0164316
-90,12,0.0163638
-88,12,0.0164496
-86,12,0.0166887
-84,12,0.0170801
-82,12,0.0176222
-80,12,0.0183126
-78,12,0.0191483
-76,12,0.0201258
-74,12,0.0212407
-72,12,0.0224882
-70,12,0.0238628
-68,12,0.0253584
-66,12,0.0269683
-64,12,0.0286852
-62,12,0.0305013
-60,12,0.0324084
-58,12,0.0343976
-56,12,0.0364597
-54,12,0.0385849
-52,12,0.0407634
-50,12,0.0429847
-48,12,0.0452381
-46,12,0.0475127
-44,12,0.0497976
-42,12,0.0520814
-40,12,0.054353
-38,12,0.0566011
-36,12,0.0588144
-34,12,0.060982
-32,12,0.0630928
-30,12,0.0651363
-28,12,0.067102
-26,12,0.06898
-24,12,0.0707606
-22,12,0.0724348
-20,12,0.0739939
-18,12,0.07543
-16,12,0.0767357
-14,12,0.0779041
-12,12,0.0789294
-10,12,0.0798061
-8,12,0.0805297
-6,12,0.0810966
-4,12,0.0815038
-2,12,0.0817491
0,12,0.0818313
2,12,0.08175
4,12,0.0815055
6,12,0.0810993
8,12,0.0805333
10,12,0.0798106
12,12,0.0789348
14,12,0.0779106
16,12,0.0767431
18,12,0.0754385
20,12,0.0740035
22,12,0.0724454
24,12,0.0707724
26,12,0.0689929
28,12,0.0671162
30,12,0.0651518
32,12,0.0631097
34,12,0.0610002
36,12,0.0588342
38,12,0.0566223
40,12,0.0543759
42,12,0.052106
44,12,0.0498239
46,12,0.0475408
48,12,0.0452681
50,12,0.0430166
52,12,0.0407974
54,12,0.038621
56,12,0.0364978
58,12,0.034438
60,12,0.032451
62,12,0.0305463
64,12,0.0287325
66,12,0.0270179
68,12,0.0254105
70,12,0.0239173
72,12,0.0225451
74,12,0.0213001
76,12,0.0201875
78,12,0.0192125
80,12,0.0183791
82,12,0.017691
84,12,0.0171512
86,12,0.0167619
88,12,0.0165249
90,12,0.0164411
92,12,0.0165108
94,12,0.0167337
96,12,0.0171089
98,12,0.0176346
100,12,0.0183087
102,12,0.019128
104,12,0.0200891
106,12,0.0211877
108,12,0.0224188
110,12,0.0237771
112,12,0.0252565
114,12,0.0268503
116,12,0.0285512
118,12,0.0303515
120,12,0.0322428
122,12,0.0342165
124,12,0.0362633
126,12,0.0383735
128,12,0.0405371
130,12,0.0427437
132,12,0.0449828
134,12,0.0472435
136,12,0.0495147
138,12,0.0517852
140,12,0.0540438
142,12,0.0562794
144,12,0.0584806
146,12,0.0606364
148,12,0.062736
150,12,0.0647686
152,12,0.066724
154,12,0.0685921
156,12,0.0703634
158,12,0.0720287
160,12,0.0735795
162,12,0.0750078
164,12,0.0763062
166,12,0.077468
168,12,0.0784871
170,12,0.0793583
172,12,0.0800769
174,12,0.0806394
176,12,0.0810427
178,12,0.0812847
180,12,0.0813642
-180,14,0.106469
-178,14,0.106359
-176,14,0.106035
-174,14,0.105497
-172,14,0.10475
-170,14,0.103797
-168,14,0.102642
-166,14,0.101292
-164,14,0.0997539
-162,14,0.0980354
-160,14,0.0961455
-158,14,0.094094
-156,14,0.0918916
-154,14,0.0895497
-152,14,0.0870803
-150,14,0.0844963
-148,14,0.0818108
-146,14,0.0790378
-144,14,0.0761914
-142,14,0.0732861
-140,14,0.0703367
-138,14,0.067358
-136,14,0.064365
-134,14,0.0613726
-132,14,0.0583956
-130,14,0.0554486
-128,14,0.0525459
-126,14,0.0497016
-124,14,0.0469292
-122,14,0.0442419
-120,14,0.0416522
-118,14,0.039172
-116,14,0.0368129
-114,14,0.0345854
