Phi[deg],Theta[deg],GainTotal
44,36,1.35249
46,36,1.38346
48,36,1.41339
50,36,1.44226
52,36,1.47003
54,36,1.49671
56,36,1.52227
58,36,1.54672
60,36,1.57006
62,36,1.59228
64,36,1.61341
66,36,1.63344
68,36,1.6524
70,36,1.67031
72,36,1.68719
74,36,1.70307
76,36,1.71796
78,36,1.7319
80,36,1.74491
82,36,1.75704
84,36,1.7683
86,36,1.77874
88,36,1.78838
90,36,1.79725
92,36,1.8054
94,36,1.81286
96,36,1.81966
98,36,1.82583
100,36,1.83141
102,36,1.83644
104,36,1.84095
106,36,1.84497
108,36,1.84854
110,36,1.85169
112,36,1.85446
114,36,1.85687
116,36,1.85895
118,36,1.86073
120,36,1.86225
122,36,1.86352
124,36,1.86456
126,36,1.8654
128,36,1.86605
130,36,1.86653
132,36,1.86685
134,36,1.86701
136,36,1.86701
138,36,1.86687
140,36,1.86656
142,36,1.8661
144,36,1.86546
146,36,1.86463
148,36,1.8636
150,36,1.86234
152,36,1.86084
154,36,1.85907
156,36,1.857
158,36,1.8546
160,36,1.85185
162,36,1.84871
164,36,1.84515
166,36,1.84114
168,36,1.83664
170,36,1.83162
172,36,1.82604
174,36,1.81987
176,36,1.81308
178,36,1.80563
180,36,1.79749
-180,38,1.77658
-178,38,1.76867
-176,38,1.76001
-174,38,1.75057
-172,38,1.74031
-170,38,1.7292
-168,38,1.71721
-166,38,1.7043
-164,38,1.69043
-162,38,1.67558
-160,38,1.65972
-158,38,1.64282
-156,38,1.62485
-154,38,1.60579
-152,38,1.58562
-150,38,1.56432
-148,38,1.54189
-146,38,1.51831
-144,38,1.49358
-142,38,1.4677
-140,38,1.44069
-138,38,1.41254
-136,38,1.38329
-134,38,1.35295
-132,38,1.32156
-130,38,1.28915
-128,38,1.25578
-126,38,1.22148
-124,38,1.18632
-122,38,1.15036
-120,38,1.11366
-118,38,1.07631
-116,38,1.03837
-114,38,0.99994
-112,38,0.961099
-110,38,0.92194
-108,38,0.882558
-106,38,0.84305
-104,38,0.803515
-102,38,0.764055
-100,38,0.724771
-98,38,0.685767
-96,38,0.647144
-94,38,0.609006
-92,38,0.571455
-90,38,0.53459
-88,38,0.498512
-86,38,0.463318
-84,38,0.429102
-82,38,0.395958
-80,38,0.363976
-78,38,0.333243
-76,38,0.303844
-74,38,0.275859
-72,38,0.249366
-70,38,0.224438
-68,38,0.201146
-66,38,0.179555
-64,38,0.159725
-62,38,0.141714
-60,38,0.125573
-58,38,0.111349
-56,38,0.0990834
-54,38,0.0888114
-52,38,0.0805634
-50,38,0.0743638
-48,38,0.0702308
-46,38,0.0681768
-44,38,0.0682077
-42,38,0.0703234
-40,38,0.0745175
-38,38,0.0807775
-36,38,0.0890847
-34,38,0.0994144
-32,38,0.111736
-30,38,0.126014
-28,38,0.142207
-26,38,0.160267
-24,38,0.180142
-22,38,0.201776
-20,38,0.225108
-18,38,0.250071
-16,38,0.276597
-14,38,0.30461
-12,38,0.334033
-10,38,0.364786
-8,38,0.396785
-6,38,0.42994
-4,38,0.464164
-2,38,0.499362
0,38,0.535439
2,38,0.572298
4,38,0.609841
6,38,0.647966
8,38,0.686572
10,38,0.725556
12,38,0.764817
14,38,0.804251
16,38,0.843756
18,38,0.883233
20,38,0.922581
22,38,0.961704
24,38,1.00051
26,38,1.0389
28,38,1.07679
30,38,1.11411
32,38,1.15076
34,38,1.18668
36,38,1.2218
38,38,1.25606
40,38,1.28939
42,38,1.32176
44,38,1.35311
46,38,1.38341
48,38,1.41263
50,38,1.44074
52,38,1.46773
54,38,1.49357
56,38,1.51827
58,38,1.54183
60,38,1.56424
62,38,1.58551
64,38,1.60566
66,38,1.6247
68,38,1.64266
70,38,1.65955
72,38,1.6754
74,38,1.69024
76,38,1.70409
78,38,1.717
80,38,1.72899
82,38,1.74009
84,38,1.75035
86,38,1.75979
88,38,1.76845
90,38,1.77637
92,38,1.78358
94,38,1.79013
96,38,1.79603
98,38,1.80135
100,38,1.8061
102,38,1.81033
104,38,1.81407
106,38,1.81735
108,38,1.82023
110,38,1.82272
112,38,1.82486
114,38,1.8267
116,38,1.82825
118,38,1.82955
120,38,1.83062
122,38,1.8315
124,38,1.83221
126,38,1.83277
128,38,1.8332
130,38,1.8335
132,38,1.8337
134,38,1.83381
136,38,1.83381
138,38,1.83372
140,38,1.83353
142,38,1.83324
144,38,1.83282
146,38,1.83228
148,38,1.83158
150,38,1.83071
152,38,1.82964
154,38,1.82836
156,38,1.82682
158,38,1.82499
160,38,1.82286
162,38,1.82038
164,38,1.81751
166,38,1.81423
168,38,1.8105
170,38,1.80628
172,38,1.80154
174,38,1.79623
176,38,1.79033
178,38,1.78379
180,38,1.77658
-180,40,1.75023
-178,40,1.74335
-176,40,1.73575
-174,40,1.72739
-172,40,1.71823
-170,40,1.70825
-168,40,1.6974
-166,40,1.68564
-164,40,1.67293
-162,40,1.65926
-160,40,1.64457
-158,40,1.62884
-156,40,1.61204
-154,40,1.59415
-152,40,1.57513
-150,40,1.55498
-148,40,1.53367
-146,40,1.51119
-144,40,1.48754
-142,40,1.46272
-140,40,1.43673
-138,40,1.40958
-136,40,1.38129
-134,40,1.35188
-132,40,1.32139
-130,40,1.28984
-128,40,1.25729
-126,40,1.22379
-124,40,1.18939
-122,40,1.15415
-120,40,1.11814
-118,40,1.08145
-116,40,1.04414
-114,40,1.0063
-112,40,0.968029
-110,40,0.929411
-108,40,0.890542
-106,40,0.851523
-104,40,0.812452
-102,40,0.773433
-100,40,0.734567
-98,40,0.695958
-96,40,0.657709
-94,40,0.619923
-92,40,0.582702
-90,40,0.546147
-88,40,0.510357
-86,40,0.475429
-84,40,0.441458
-82,40,0.408538
-80,40,0.376758
-78,40,0.346207
-76,40,0.316969
-74,40,0.289126
-72,40,0.262756
-70,40,0.237934
-68,40,0.21473
-66,40,0.193211
-64,40,0.173441
-62,40,0.155478
-60,40,0.139373
-58,40,0.125177
-56,40,0.112932
-54,40,0.102674
-52,40,0.0944368
-50,40,0.0882442
-48,40,0.084116
-46,40,0.0820649
-44,40,0.0820973
-42,40,0.084213
-40,40,0.0884053
-38,40,0.0946611
-36,40,0.102961
-34,40,0.113279
-32,40,0.125583
-30,40,0.139835
-28,40,0.155994
-26,40,0.174009
-24,40,0.193827
-22,40,0.215391
-20,40,0.238636
-18,40,0.263496
-16,40,0.2899
-14,40,0.317773
-12,40,0.347037
-10,40,0.377609
-8,40,0.409405
-6,40,0.442338
-4,40,0.476317
-2,40,0.511249
0,40,0.547039
2,40,0.583589
4,40,0.620801
6,40,0.658573
8,40,0.696805
10,40,0.735393
12,40,0.774235
14,40,0.813227
16,40,0.852267
18,40,0.891254
20,40,0.930087
22,40,0.968668
24,40,1.0069
26,40,1.0447
28,40,1.08196
30,40,1.11862
32,40,1.15458
34,40,1.18978
36,40,1.22414
38,40,1.2576
40,40,1.29011
42,40,1.32161
44,40,1.35206
46,40,1.38143
48,40,1.40969
50,40,1.4368
52,40,1.46276
54,40,1.48755
56,40,1.51117
58,40,1.53362
60,40,1.55491
62,40,1.57504
64,40,1.59404
66,40,1.61191
68,40,1.6287
70,40,1.64441
72,40,1.65909
74,40,1.67276
76,40,1.68545
78,40,1.69721
80,40,1.70806
82,40,1.71804
84,40,1.72719
86,40,1.73555
88,40,1.74315
90,40,1.75004
92,40,1.75625
94,40,1.76182
96,40,1.76679
98,40,1.77119
100,40,1.77507
102,40,1.77846
104,40,1.78139
106,40,1.78392
108,40,1.78607
110,40,1.78788
112,40,1.78939
114,40,1.79063
116,40,1.79164
118,40,1.79244
120,40,1.79307
122,40,1.79356
124,40,1.79393
126,40,1.7942
128,40,1.79439
130,40,1.79452
132,40,1.79461
134,40,1.79465
136,40,1.79465
138,40,1.79462
140,40,1.79455
142,40,1.79443
144,40,1.79424
146,40,1.79398
148,40,1.79362
150,40,1.79315
152,40,1.79253
154,40,1.79173
156,40,1.79074
158,40,1.78951
160,40,1.78801
162,40,1.7862
164,40,1.78406
166,40,1.78154
168,40,1.77861
170,40,1.77523
172,40,1.77136
174,40,1.76696
176,40,1.762
178,40,1.75644
180,40,1.75023
-180,42,1.71868
-178,42,1.71289
-176,42,1.70641
-174,42,1.6992
-172,42,1.69123
-170,42,1.68246
-168,42,1.67284
-166,42,1.66234
-164,42,1.65091
-162,42,1.63852
-160,42,1.62514
-158,42,1.61072
-156,42,1.59524
-154,42,1.57866
-152,42,1.56096
-150,42,1.54211
-148,42,1.52211
-146,42,1.50092
-144,42,1.47855
-142,42,1.45499
-140,42,1.43024
-138,42,1.40431
-136,42,1.37722
-134,42,1.34898
-132,42,1.31964
-130,42,1.28922
-128,42,1.25777
-126,42,1.22534
-124,42,1.19199
-122,42,1.15778
-120,42,1.12277
-118,42,1.08705
-116,42,1.0507
-114,42,1.01379
-112,42,0.976427
-110,42,0.938696
-108,42,0.900693
-106,42,0.862517
-104,42,0.824269
-102,42,0.78605
-100,42,0.747962
-98,42,0.710107
-96,42,0.672589
-94,42,0.635509
-92,42,0.598967
-90,42,0.563062
-88,42,0.527894
-86,42,0.493557
-84,42,0.460147
-82,42,0.427754
-80,42,0.396468
-78,42,0.366377
-76,42,0.337564
-74,42,0.310111
-72,42,0.284097
-70,42,0.259597
-68,42,0.236682
-66,42,0.21542
-64,42,0.195876
-62,42,0.17811
-60,42,0.162175
-58,42,0.148122
-56,42,0.135996
-54,42,0.125836
-52,42,0.117674
-50,42,0.111537
-48,42,0.107446
-46,42,0.105414
-44,42,0.105448
-42,42,0.107547
-40,42,0.111704
-38,42,0.117906
-36,42,0.126133
-34,42,0.136356
-32,42,0.148543
-30,42,0.162654
-28,42,0.178645
-26,42,0.196465
-24,42,0.216059
-22,42,0.237367
-20,42,0.260325
-18,42,0.284865
-16,42,0.310915
-14,42,0.338399
-12,42,0.367238
-10,42,0.397352
-8,42,0.428655
-6,42,0.461062
-4,42,0.494481
-2,42,0.528822
0,42,0.56399
2,42,0.599889
4,42,0.636422
6,42,0.673489
8,42,0.71099
10,42,0.748823
12,42,0.786886
14,42,0.825077
16,42,0.863294
18,42,0.901436
20,42,0.939402
22,42,0.977096
24,42,1.01442
26,42,1.05128
28,42,1.08759
30,42,1.12327
32,42,1.15823
34,42,1.1924
36,42,1.22571
38,42,1.2581
40,42,1.28951
42,42,1.31988
44,42,1.34919
46,42,1.37738
48,42,1.40443
50,42,1.43033
52,42,1.45505
54,42,1.47858
56,42,1.50092
58,42,1.52208
60,42,1.54207
62,42,1.56089
64,42,1.57857
66,42,1.59513
68,42,1.6106
70,42,1.625
72,42,1.63838
74,42,1.65076
76,42,1.66218
78,42,1.67268
80,42,1.68229
82,42,1.69106
84,42,1.69903
86,42,1.70624
88,42,1.71272
90,42,1.71852
92,42,1.72367
94,42,1.72822
96,42,1.7322
98,42,1.73566
100,42,1.73863
102,42,1.74116
104,42,1.74327
106,42,1.74502
108,42,1.74643
110,42,1.74756
112,42,1.74842
114,42,1.74906
116,42,1.74952
118,42,1.74982
120,42,1.75
122,42,1.75009
124,42,1.75012
126,42,1.7501
128,42,1.75006
130,42,1.75002
132,42,1.74999
134,42,1.74997
136,42,1.74997
138,42,1.75
140,42,1.75004
142,42,1.75009
144,42,1.75014
146,42,1.75016
148,42,1.75015
150,42,1.75006
152,42,1.74989
154,42,1.7496
156,42,1.74915
158,42,1.74851
160,42,1.74766
162,42,1.74654
164,42,1.74514
166,42,1.7434
168,42,1.74129
170,42,1.73877
172,42,1.7358
174,42,1.73235
176,42,1.72837
178,42,1.72383
180,42,1.71868
-180,44,1.68222
-178,44,1.67757
-176,44,1.67226
-174,44,1.66627
-172,44,1.65955
-170,44,1.65206
-168,44,1.64376
-166,44,1.6346
-164,44,1.62454
-162,44,1.61354
-160,44,1.60157
-158,44,1.58857
-156,44,1.57453
-154,44,1.5594
-152,44,1.54316
-150,44,1.52577
-148,44,1.50722
-146,44,1.48749
-144,44,1.46657
-142,44,1.44445
-140,44,1.42114
-138,44,1.39663
-136,44,1.37095
-134,44,1.34411
-132,44,1.31615
-130,44,1.2871
-128,44,1.25701
-126,44,1.22591
-124,44,1.19388
-122,44,1.16098
-120,44,1.12727
-118,44,1.09282
-116,44,1.05773
-114,44,1.02208
-112,44,0.985948
-110,44,0.949435
-108,44,0.912635
-106,44,0.875646
-104,44,0.838566
-102,44,0.801495
-100,44,0.764534
-98,44,0.727783
-96,44,0.691342
-94,44,0.65531
-92,44,0.619785
-90,44,0.584864
-88,44,0.550643
-86,44,0.517214
-84,44,0.48467
-82,44,0.453099
-80,44,0.42259
-78,44,0.393228
-76,44,0.365096
-74,44,0.338274
-72,44,0.312841
-70,44,0.288871
-68,44,0.266438
-66,44,0.24561
-64,44,0.226452
-62,44,0.209026
-60,44,0.193387
-58,44,0.179588
-56,44,0.167676
-54,44,0.15769
-52,44,0.149666
-50,44,0.143632
-48,44,0.139608
-46,44,0.13761
-44,44,0.137645
-42,44,0.139711
-40,44,0.143803
-38,44,0.149904
-36,44,0.157995
-34,44,0.168045
-32,44,0.18002
-30,44,0.193879
-28,44,0.209575
-26,44,0.227056
-24,44,0.246266
-22,44,0.267142
-20,44,0.28962
-18,44,0.31363
-16,44,0.339099
-14,44,0.365953
-12,44,0.394113
-10,44,0.423499
-8,44,0.454027
-6,44,0.485611
-4,44,0.518165
-2,44,0.551598
0,44,0.585819
2,44,0.620735
4,44,0.65625
6,44,0.692269
8,44,0.728692
10,44,0.765422
12,44,0.802358
14,44,0.8394
16,44,0.876449
18,44,0.913404
20,44,0.950167
22,44,0.98664
24,44,1.02273
26,44,1.05834
28,44,1.09339
30,44,1.12779
32,44,1.16145
34,44,1.19432
36,44,1.2263
38,44,1.25735
40,44,1.28741
42,44,1.31642
44,44,1.34434
46,44,1.37113
48,44,1.39678
50,44,1.42125
52,44,1.44453
54,44,1.46662
56,44,1.48751
58,44,1.50722
60,44,1.52574
62,44,1.54311
64,44,1.55933
66,44,1.57445
68,44,1.58848
70,44,1.60146
72,44,1.61342
74,44,1.62441
76,44,1.63446
78,44,1.64362
80,44,1.65192
82,44,1.65941
84,44,1.66613
86,44,1.67212
88,44,1.67743
90,44,1.68209
92,44,1.68615
94,44,1.68964
96,44,1.69261
98,44,1.6951
100,44,1.69715
102,44,1.6988
104,44,1.70008
106,44,1.70104
108,44,1.70172
110,44,1.70215
112,44,1.70237
114,44,1.70241
116,44,1.70232
118,44,1.70213
120,44,1.70187
122,44,1.70157
124,44,1.70126
126,44,1.70096
128,44,1.70069
130,44,1.70048
132,44,1.70033
134,44,1.70025
136,44,1.70025
138,44,1.70034
140,44,1.70049
142,44,1.70071
144,44,1.70098
146,44,1.70129
148,44,1.70161
150,44,1.70192
152,44,1.70218
154,44,1.70238
156,44,1.70248
158,44,1.70244
160,44,1.70222
162,44,1.7018
164,44,1.70113
166,44,1.70018
168,44,1.6989
170,44,1.69726
172,44,1.69522
174,44,1.69273
176,44,1.68977
178,44,1.68628
180,44,1.68222
-180,46,1.64121
-178,46,1.63772
-176,46,1.63363
-174,46,1.6289
-172,46,1.62348
-170,46,1.61733
-168,46,1.6104
-166,46,1.60265
-164,46,1.59404
-162,46,1.58451
-160,46,1.57404
-158,46,1.56257
-156,46,1.55007
-154,46,1.5365
-152,46,1.52183
-150,46,1.50603
-148,46,1.48907
-146,46,1.47094
-144,46,1.45162
-142,46,1.4311
-140,46,1.40938
-138,46,1.38648
-136,46,1.36239
-134,46,1.33715
-132,46,1.31078
-130,46,1.28332
-128,46,1.2548
-126,46,1.22529
-124,46,1.19483
-122,46,1.16349
-120,46,1.13134
-118,46,1.09846
-116,46,1.06492
-114,46,1.03081
-112,46,0.996218
-110,46,0.961238
-108,46,0.92596
-106,46,0.890481
-104,46,0.854897
-102,46,0.819305
-100,46,0.783803
-98,46,0.748487
-96,46,0.713453
-94,46,0.678798
-92,46,0.644614
-90,46,0.610995
-88,46,0.578031
-86,46,0.545813
-84,46,0.514427
-82,46,0.48396
-80,46,0.454497
-78,46,0.42612
-76,46,0.398911
-74,46,0.372948
-72,46,0.348309
-70,46,0.325069
-68,46,0.3033
-66,46,0.283071
-64,46,0.264449
-62,46,0.247498
-60,46,0.232274
-58,46,0.218832
-56,46,0.207221
-54,46,0.197482
-52,46,0.189654
-50,46,0.183765
-48,46,0.179838
-46,46,0.177888
-44,46,0.177923
-42,46,0.179942
-40,46,0.183939
-38,46,0.189896
-36,46,0.197792
-34,46,0.207596
-32,46,0.21927
-30,46,0.232774
-28,46,0.248056
-26,46,0.265064
-24,46,0.283738
-22,46,0.304015
-20,46,0.32583
-18,46,0.349112
-16,46,0.373788
-14,46,0.399784
-12,46,0.427021
-10,46,0.455422
-8,46,0.484904
-6,46,0.515386
-4,46,0.546781
-2,46,0.579005
0,46,0.611968
2,46,0.645583
4,46,0.679758
6,46,0.7144
8,46,0.749416
10,46,0.78471
12,46,0.820188
14,46,0.855751
16,46,0.891303
18,46,0.926747
20,46,0.961988
22,46,0.996929
24,46,1.03148
26,46,1.06554
28,46,1.09904
30,46,1.13188
32,46,1.16398
34,46,1.19528
36,46,1.22569
38,46,1.25517
40,46,1.28364
42,46,1.31106
44,46,1.33739
46,46,1.3626
48,46,1.38664
50,46,1.40952
52,46,1.4312
54,46,1.45169
56,46,1.47098
58,46,1.48909
60,46,1.50602
62,46,1.5218
64,46,1.53646
66,46,1.55001
68,46,1.5625
70,46,1.57396
72,46,1.58442
74,46,1.59394
76,46,1.60255
78,46,1.61029
80,46,1.61722
82,46,1.62337
84,46,1.62879
86,46,1.63352
88,46,1.63761
90,46,1.64111
92,46,1.64404
94,46,1.64646
96,46,1.64841
98,46,1.64992
100,46,1.65103
102,46,1.6518
104,46,1.65225
106,46,1.65243
108,46,1.65237
110,46,1.65211
112,46,1.65169
114,46,1.65116
116,46,1.65053
118,46,1.64986
120,46,1.64916
122,46,1.64848
124,46,1.64784
126,46,1.64727
128,46,1.64678
130,46,1.6464
132,46,1.64614
134,46,1.64601
136,46,1.64601
138,46,1.64615
140,46,1.64641
142,46,1.64679
144,46,1.64728
146,46,1.64786
148,46,1.64851
150,46,1.64919
152,46,1.64989
154,46,1.65057
156,46,1.6512
158,46,1.65174
160,46,1.65216
162,46,1.65243
164,46,1.65249
166,46,1.65232
168,46,1.65187
170,46,1.65111
172,46,1.65
174,46,1.64849
176,46,1.64655
178,46,1.64414
180,46,1.64121
-180,48,1.59602
-178,48,1.59372
-176,48,1.59087
-174,48,1.58743
-172,48,1.58334
-170,48,1.57857
-168,48,1.57307
-166,48,1.56679
-164,48,1.55967
-162,48,1.55169
-160,48,1.54278
-158,48,1.53291
-156,48,1.52204
-154,48,1.51011
-152,48,1.49711
-150,48,1.48299
-148,48,1.46774
-146,48,1.45132
-144,48,1.43372
-142,48,1.41494
-140,48,1.39497
-138,48,1.37381
-136,48,1.35148
-134,48,1.32801
-132,48,1.3034
-130,48,1.27772
-128,48,1.25098
-126,48,1.22325
-124,48,1.19459
-122,48,1.16505
-120,48,1.13471
-118,48,1.10363
-116,48,1.07191
-114,48,1.03962
-112,48,1.00685
-110,48,0.973691
-108,48,0.94023
-106,48,0.906562
-104,48,0.872779
-102,48,0.838974
-100,48,0.80524
-98,48,0.771669
-96,48,0.738353
-94,48,0.705381
-92,48,0.672841
-90,48,0.640821
-88,48,0.609406
-86,48,0.57868
-84,48,0.548726
-82,48,0.519627
-80,48,0.491462
-78,48,0.46431
-76,48,0.43825
-74,48,0.413359
-72,48,0.389713
-70,48,0.367385
-68,48,0.346448
-66,48,0.326973
-64,48,0.309026
-62,48,0.292673
-60,48,0.277973
-58,48,0.264983
-56,48,0.253753
-54,48,0.244328
-52,48,0.236748
-50,48,0.231043
-48,48,0.227238
-46,48,0.225349
-44,48,0.225384
-42,48,0.227344
-40,48,0.231218
-38,48,0.236992
-36,48,0.24464
-34,48,0.25413
-32,48,0.265424
-30,48,0.278476
-28,48,0.293235
-26,48,0.309645
-24,48,0.327644
-22,48,0.347169
-20,48,0.368151
-18,48,0.390521
-16,48,0.414205
-14,48,0.43913
-12,48,0.465218
-10,48,0.492394
-8,48,0.520579
-6,48,0.549694
-4,48,0.579657
-2,48,0.610388
0,48,0.641804
2,48,0.67382
4,48,0.706351
6,48,0.73931
8,48,0.77261
10,48,0.806159
12,48,0.839868
14,48,0.873644
16,48,0.907396
18,48,0.94103
20,48,0.974453
22,48,1.00758
24,48,1.0403
26,48,1.07255
28,48,1.10423
30,48,1.13526
32,48,1.16556
34,48,1.19505
36,48,1.22367
38,48,1.25136
40,48,1.27805
42,48,1.3037
44,48,1.32826
46,48,1.3517
48,48,1.37399
50,48,1.39512
52,48,1.41506
54,48,1.43381
56,48,1.45138
58,48,1.46778
60,48,1.48301
62,48,1.49711
64,48,1.5101
66,48,1.522
68,48,1.53287
70,48,1.54273
72,48,1.55163
74,48,1.55961
76,48,1.56671
78,48,1.573
80,48,1.5785
82,48,1.58327
84,48,1.58735
86,48,1.5908
88,48,1.59365
90,48,1.59596
92,48,1.59775
94,48,1.59909
96,48,1.6
98,48,1.60053
100,48,1.60072
102,48,1.60061
104,48,1.60024
106,48,1.59964
108,48,1.59886
110,48,1.59794
112,48,1.5969
114,48,1.5958
116,48,1.59466
118,48,1.59352
120,48,1.59241
122,48,1.59137
124,48,1.59041
126,48,1.58958
128,48,1.58888
130,48,1.58834
132,48,1.58798
134,48,1.58779
136,48,1.58779
138,48,1.58798
140,48,1.58835
142,48,1.58888
144,48,1.58958
146,48,1.59042
148,48,1.59137
150,48,1.59242
152,48,1.59353
154,48,1.59468
156,48,1.59582
158,48,1.59693
160,48,1.59796
162,48,1.59889
164,48,1.59968
166,48,1.60027
168,48,1.60065
170,48,1.60077
172,48,1.60058
174,48,1.60005
176,48,1.59915
178,48,1.59782
180,48,1.59602
-180,50,1.54709
-178,50,1.54599
-176,50,1.54439
-174,50,1.54225
-172,50,1.53952
-170,50,1.53616
-168,50,1.53211
-166,50,1.52732
-164,50,1.52175
-162,50,1.51535
-160,50,1.50806
-158,50,1.49985
-156,50,1.49065
-154,50,1.48045
-152,50,1.46918
-150,50,1.45683
-148,50,1.44335
-146,50,1.42874
-144,50,1.41296
-142,50,1.39602
-140,50,1.3779
-138,50,1.35862
-136,50,1.33818
-134,50,1.3166
-132,50,1.29392
-130,50,1.27017
-128,50,1.24539
-126,50,1.21963
-124,50,1.19295
-122,50,1.16541
-120,50,1.13709
-118,50,1.10805
-116,50,1.07838
-114,50,1.04815
-112,50,1.01745
-110,50,0.986371
-108,50,0.954993
-106,50,0.923407
-104,50,0.891701
-102,50,0.859964
-100,50,0.828281
-98,50,0.796739
-96,50,0.765422
-94,50,0.734414
-92,50,0.703796
-90,50,0.673647
-88,50,0.644048
-86,50,0.615074
-84,50,0.586804
-82,50,0.559313
-80,50,0.532676
-78,50,0.506968
-76,50,0.482265
-74,50,0.458639
-72,50,0.436166
-70,50,0.414918
-68,50,0.394967
-66,50,0.376384
-64,50,0.359238
-62,50,0.343595
-60,50,0.329517
-58,50,0.317063
-56,50,0.306287
-54,50,0.297235
-52,50,0.28995
-50,50,0.284464
-48,50,0.280804
-46,50,0.278987
-44,50,0.279022
-42,50,0.280909
-40,50,0.284638
-38,50,0.290193
-36,50,0.297545
-34,50,0.306663
-32,50,0.317503
-30,50,0.330018
-28,50,0.344155
-26,50,0.359855
-24,50,0.377054
-22,50,0.395686
-20,50,0.415683
-18,50,0.436973
-16,50,0.459484
-14,50,0.483143
-12,50,0.507876
-10,50,0.533608
-8,50,0.560265
-6,50,0.587771
-4,50,0.616052
-2,50,0.645031
0,50,0.674631
2,50,0.704776
4,50,0.735386
6,50,0.766382
8,50,0.797682
10,50,0.829203
12,50,0.860861
14,50,0.892571
16,50,0.924246
18,50,0.955798
20,50,0.987139
22,50,1.01818
24,50,1.04884
26,50,1.07903
28,50,1.10866
30,50,1.13765
32,50,1.16593
34,50,1.19342
36,50,1.22006
38,50,1.24578
40,50,1.27052
42,50,1.29423
44,50,1.31687
46,50,1.33841
48,50,1.35882
50,50,1.37807
52,50,1.39616
54,50,1.41307
56,50,1.42882
58,50,1.44342
60,50,1.45687
62,50,1.46921
64,50,1.48046
66,50,1.49065
68,50,1.49983
70,50,1.50804
72,50,1.51532
74,50,1.52172
76,50,1.52729
78,50,1.53207
80,50,1.53612
82,50,1.53948
84,50,1.54221
86,50,1.54435
88,50,1.54595
90,50,1.54706
92,50,1.54772
94,50,1.54797
96,50,1.54785
98,50,1.54741
100,50,1.54668
102,50,1.54571
104,50,1.54454
106,50,1.54319
108,50,1.54172
110,50,1.54015
112,50,1.53852
114,50,1.53688
116,50,1.53525
118,50,1.53366
120,50,1.53216
122,50,1.53078
124,50,1.52953
126,50,1.52845
128,50,1.52756
130,50,1.52687
132,50,1.52641
134,50,1.52617
136,50,1.52617
138,50,1.52641
140,50,1.52687
142,50,1.52755
144,50,1.52845
146,50,1.52953
148,50,1.53077
150,50,1.53216
152,50,1.53366
154,50,1.53524
156,50,1.53687
158,50,1.53852
160,50,1.54015
162,50,1.54172
164,50,1.54319
166,50,1.54454
168,50,1.54572
170,50,1.5467
172,50,1.54742
174,50,1.54787
176,50,1.54799
178,50,1.54774
180,50,1.54709
-180,52,1.49487
-178,52,1.49496
-176,52,1.49461
-174,52,1.49378
-172,52,1.49241
-170,52,1.49047
-168,52,1.48789
-166,52,1.48462
-164,52,1.48062
-162,52,1.47582
-160,52,1.47019
-158,52,1.46365
-156,52,1.45618
-154,52,1.44773
-152,52,1.43825
-150,52,1.42771
-148,52,1.41608
-146,52,1.40333
-144,52,1.38945
-142,52,1.37442
-140,52,1.35824
-138,52,1.34092
-136,52,1.32247
-134,52,1.30291
-132,52,1.28226
-130,52,1.26057
-128,52,1.23788
-126,52,1.21424
-124,52,1.18971
-122,52,1.16435
-120,52,1.13822
-118,52,1.11141
-116,52,1.08399
-114,52,1.05603
-112,52,1.02763
-110,52,0.99885
-108,52,0.969789
-106,52,0.940526
-104,52,0.911142
-102,52,0.88172
-100,52,0.852339
-98,52,0.823077
-96,52,0.794013
-94,52,0.765219
-92,52,0.73677
-90,52,0.708737
-88,52,0.681191
-86,52,0.654202
-84,52,0.627839
-82,52,0.602172
-80,52,0.577269
-78,52,0.553201
-76,52,0.530038
-74,52,0.507851
-72,52,0.486712
-70,52,0.466691
-68,52,0.447862
-66,52,0.430295
-64,52,0.41406
-62,52,0.399225
-60,52,0.385856
-58,52,0.374013
-56,52,0.363753
-54,52,0.355126
-52,52,0.348177
-50,52,0.342941
-48,52,0.339446
-46,52,0.337711
-44,52,0.337746
-42,52,0.33955
-40,52,0.343113
-38,52,0.348417
-36,52,0.355432
-34,52,0.364124
-32,52,0.374447
-30,52,0.386351
-28,52,0.399779
-26,52,0.414669
-24,52,0.430956
-22,52,0.448572
-20,52,0.467447
-18,52,0.487509
-16,52,0.508686
-14,52,0.530907
-12,52,0.554099
-10,52,0.578191
-8,52,0.603114
-6,52,0.628796
-4,52,0.65517
-2,52,0.682165
0,52,0.709712
2,52,0.737742
4,52,0.766184
6,52,0.794966
8,52,0.824014
10,52,0.853256
12,52,0.882613
14,52,0.912008
16,52,0.941362
18,52,0.970592
20,52,0.999618
22,52,1.02836
24,52,1.05672
26,52,1.08464
28,52,1.11202
30,52,1.13879
32,52,1.16487
34,52,1.19019
36,52,1.21468
38,52,1.23828
40,52,1.26093
42,52,1.28258
44,52,1.30319
46,52,1.32272
48,52,1.34113
50,52,1.35842
52,52,1.37457
54,52,1.38958
56,52,1.40344
58,52,1.41616
60,52,1.42778
62,52,1.4383
64,52,1.44777
66,52,1.45621
68,52,1.46367
70,52,1.47019
72,52,1.47583
74,52,1.48062
76,52,1.48462
78,52,1.48789
80,52,1.49047
82,52,1.49241
84,52,1.49378
86,52,1.49461
88,52,1.49496
90,52,1.49487
