Phi[deg],Theta[deg],GainTotal
0,48,0.340758
2,48,0.341194
4,48,0.341525
6,48,0.341754
8,48,0.34188
10,48,0.341909
12,48,0.341847
14,48,0.341701
16,48,0.341481
18,48,0.341196
20,48,0.340859
22,48,0.340481
24,48,0.340076
26,48,0.339658
28,48,0.33924
30,48,0.338835
32,48,0.338456
34,48,0.338115
36,48,0.337823
38,48,0.337589
40,48,0.337423
42,48,0.33733
44,48,0.337315
46,48,0.337382
48,48,0.337531
50,48,0.337761
52,48,0.33807
54,48,0.338452
56,48,0.338901
58,48,0.339409
60,48,0.339966
62,48,0.340562
64,48,0.341185
66,48,0.341823
68,48,0.342463
70,48,0.343092
72,48,0.343697
74,48,0.344267
76,48,0.344788
78,48,0.345251
80,48,0.345646
82,48,0.345963
84,48,0.346197
86,48,0.346342
88,48,0.346393
90,48,0.34635
92,48,0.346212
94,48,0.34598
96,48,0.345658
98,48,0.345251
100,48,0.344766
102,48,0.344212
104,48,0.343597
106,48,0.342933
108,48,0.342231
110,48,0.341504
112,48,0.340766
114,48,0.340029
116,48,0.339307
118,48,0.338614
120,48,0.337961
122,48,0.337362
124,48,0.336827
126,48,0.336367
128,48,0.335989
130,48,0.335702
132,48,0.33551
134,48,0.335418
136,48,0.335427
138,48,0.335537
140,48,0.335746
142,48,0.33605
144,48,0.336445
146,48,0.336922
148,48,0.337474
150,48,0.338089
152,48,0.338758
154,48,0.339466
156,48,0.340203
158,48,0.340955
160,48,0.341707
162,48,0.342447
164,48,0.343162
166,48,0.343838
168,48,0.344464
170,48,0.34503
172,48,0.345525
174,48,0.345941
176,48,0.346272
178,48,0.346512
180,48,0.346658
-180,50,0.340847
-178,50,0.340854
-176,50,0.340758
-174,50,0.340559
-172,50,0.340263
-170,50,0.339875
-168,50,0.339403
-166,50,0.338858
-164,50,0.33825
-162,50,0.33759
-160,50,0.336893
-158,50,0.336172
-156,50,0.335441
-154,50,0.334715
-152,50,0.334008
-150,50,0.333334
-148,50,0.332705
-146,50,0.332134
-144,50,0.331632
-142,50,0.331206
-140,50,0.330866
-138,50,0.330616
-136,50,0.330459
-134,50,0.330396
-132,50,0.330428
-130,50,0.330549
-128,50,0.330756
-126,50,0.331041
-124,50,0.331394
-122,50,0.331805
-120,50,0.332262
-118,50,0.332751
-116,50,0.333258
-114,50,0.333768
-112,50,0.334266
-110,50,0.334737
-108,50,0.335167
-106,50,0.33554
-104,50,0.335845
-102,50,0.33607
-100,50,0.336203
-98,50,0.336237
-96,50,0.336164
-94,50,0.33598
-92,50,0.335682
-90,50,0.335269
-88,50,0.334743
-86,50,0.334107
-84,50,0.333368
-82,50,0.332532
-80,50,0.331611
-78,50,0.330615
-76,50,0.329557
-74,50,0.328452
-72,50,0.327315
-70,50,0.326163
-68,50,0.325013
-66,50,0.323882
-64,50,0.322786
-62,50,0.321743
-60,50,0.32077
-58,50,0.31988
-56,50,0.319088
-54,50,0.318408
-52,50,0.317848
-50,50,0.317419
-48,50,0.317128
-46,50,0.316978
-44,50,0.316973
-42,50,0.317112
-40,50,0.317393
-38,50,0.317811
-36,50,0.31836
-34,50,0.31903
-32,50,0.319812
-30,50,0.320691
-28,50,0.321655
-26,50,0.322689
-24,50,0.323775
-22,50,0.324897
-20,50,0.326039
-18,50,0.327182
-16,50,0.32831
-14,50,0.329407
-12,50,0.330457
-10,50,0.331446
-8,50,0.33236
-6,50,0.333188
-4,50,0.33392
-2,50,0.334549
0,50,0.335068
2,50,0.335474
4,50,0.335765
6,50,0.335942
8,50,0.336008
10,50,0.335968
12,50,0.335828
14,50,0.335597
16,50,0.335286
18,50,0.334906
20,50,0.334471
22,50,0.333994
24,50,0.33349
26,50,0.332974
28,50,0.332462
30,50,0.331968
32,50,0.331506
34,50,0.331089
36,50,0.330731
38,50,0.330442
40,50,0.330231
42,50,0.330105
44,50,0.33007
46,50,0.330128
48,50,0.330282
50,50,0.330529
52,50,0.330867
54,50,0.33129
56,50,0.33179
58,50,0.332359
60,50,0.332986
62,50,0.33366
64,50,0.334366
66,50,0.335092
68,50,0.335823
70,50,0.336545
72,50,0.337243
74,50,0.337904
76,50,0.338515
78,50,0.339063
80,50,0.339537
82,50,0.339929
84,50,0.34023
86,50,0.340434
88,50,0.340537
90,50,0.340536
92,50,0.340431
94,50,0.340224
96,50,0.339917
98,50,0.339517
100,50,0.33903
102,50,0.338466
104,50,0.337834
106,50,0.337147
108,50,0.336416
110,50,0.335657
112,50,0.334882
114,50,0.334106
116,50,0.333345
118,50,0.332611
120,50,0.33192
122,50,0.331285
124,50,0.330717
126,50,0.330227
128,50,0.329826
130,50,0.32952
132,50,0.329315
134,50,0.329216
136,50,0.329225
138,50,0.329342
140,50,0.329564
142,50,0.329888
144,50,0.330307
146,50,0.330814
148,50,0.331399
150,50,0.332051
152,50,0.332758
154,50,0.333507
156,50,0.334283
158,50,0.335074
160,50,0.335863
162,50,0.336636
164,50,0.337379
166,50,0.338078
168,50,0.338721
170,50,0.339297
172,50,0.339794
174,50,0.340203
176,50,0.340519
178,50,0.340734
180,50,0.340847
-180,52,0.334662
-178,52,0.334622
-176,52,0.334468
-174,52,0.334205
-172,52,0.333836
-170,52,0.333369
-168,52,0.332813
-166,52,0.332178
-164,52,0.331476
-162,52,0.330721
-160,52,0.329928
-158,52,0.32911
-156,52,0.328285
-154,52,0.327468
-152,52,0.326675
-150,52,0.325921
-148,52,0.32522
-146,52,0.324586
-144,52,0.32403
-142,52,0.323563
-140,52,0.323192
-138,52,0.322924
-136,52,0.322762
-134,52,0.322708
-132,52,0.32276
-130,52,0.322916
-128,52,0.323169
-126,52,0.323511
-124,52,0.323932
-122,52,0.32442
-120,52,0.324962
-118,52,0.325544
-116,52,0.326148
-114,52,0.32676
-112,52,0.327361
-110,52,0.327936
-108,52,0.328469
-106,52,0.328943
-104,52,0.329344
-102,52,0.329659
-100,52,0.329876
-98,52,0.329986
-96,52,0.329981
-94,52,0.329855
-92,52,0.329604
-90,52,0.329228
-88,52,0.328728
-86,52,0.328107
-84,52,0.327372
-82,52,0.32653
-80,52,0.325593
-78,52,0.324571
-76,52,0.32348
-74,52,0.322335
-72,52,0.321151
-70,52,0.319948
-68,52,0.318743
-66,52,0.317554
-64,52,0.316401
-62,52,0.315302
-60,52,0.314274
-58,52,0.313333
-56,52,0.312495
-54,52,0.311774
-52,52,0.311181
-50,52,0.310726
-48,52,0.310417
-46,52,0.310258
-44,52,0.310253
-42,52,0.310401
-40,52,0.310699
-38,52,0.311144
-36,52,0.311726
-34,52,0.312437
-32,52,0.313265
-30,52,0.314196
-28,52,0.315214
-26,52,0.316304
-24,52,0.317448
-22,52,0.318628
-20,52,0.319824
-18,52,0.321019
-16,52,0.322194
-14,52,0.323332
-12,52,0.324415
-10,52,0.325429
-8,52,0.326359
-6,52,0.327194
-4,52,0.327922
-2,52,0.328536
0,52,0.32903
2,52,0.329399
4,52,0.329644
6,52,0.329763
8,52,0.329762
10,52,0.329646
12,52,0.329422
14,52,0.329101
16,52,0.328694
18,52,0.328214
20,52,0.327676
22,52,0.327095
24,52,0.326488
26,52,0.325871
28,52,0.325261
30,52,0.324674
32,52,0.324127
34,52,0.323634
36,52,0.323208
38,52,0.322861
40,52,0.322604
42,52,0.322444
44,52,0.322388
46,52,0.322438
48,52,0.322597
50,52,0.322862
52,52,0.323229
54,52,0.323694
56,52,0.324247
58,52,0.324879
60,52,0.325578
62,52,0.326331
64,52,0.327123
66,52,0.327939
68,52,0.328764
70,52,0.329581
72,52,0.330376
74,52,0.331132
76,52,0.331836
78,52,0.332473
80,52,0.333032
82,52,0.333503
84,52,0.333876
86,52,0.334144
88,52,0.334303
90,52,0.33435
92,52,0.334284
94,52,0.334107
96,52,0.333821
98,52,0.333434
100,52,0.332951
102,52,0.332383
104,52,0.331741
106,52,0.331036
108,52,0.330283
110,52,0.329496
112,52,0.32869
114,52,0.327881
116,52,0.327084
118,52,0.326316
120,52,0.32559
122,52,0.324922
124,52,0.324324
126,52,0.323808
128,52,0.323384
130,52,0.323061
132,52,0.322845
134,52,0.32274
136,52,0.322749
138,52,0.322872
140,52,0.323106
142,52,0.323447
144,52,0.323889
146,52,0.324422
148,52,0.325038
150,52,0.325723
152,52,0.326465
154,52,0.327249
156,52,0.328061
158,52,0.328885
160,52,0.329705
162,52,0.330505
164,52,0.331271
166,52,0.331988
168,52,0.332642
170,52,0.333221
172,52,0.333713
174,52,0.33411
176,52,0.334404
178,52,0.334589
180,52,0.334662
-180,54,0.32813
-178,54,0.328036
-176,54,0.327821
-174,54,0.327488
-172,54,0.327043
-170,54,0.326494
-168,54,0.325849
-166,54,0.325122
-164,54,0.324324
-162,54,0.323471
-160,54,0.322579
-158,54,0.321663
-156,54,0.320743
-154,54,0.319833
-152,54,0.318953
-150,54,0.318118
-148,54,0.317344
-146,54,0.316646
-144,54,0.316036
-142,54,0.315526
-140,54,0.315125
-138,54,0.314839
-136,54,0.314671
-134,54,0.314625
-132,54,0.314699
-130,54,0.314888
-128,54,0.315187
-126,54,0.315587
-124,54,0.316077
-122,54,0.316644
-120,54,0.317273
-118,54,0.317948
-116,54,0.318652
-114,54,0.319367
-112,54,0.320075
-110,54,0.320757
-108,54,0.321396
-106,54,0.321974
-104,54,0.322476
-102,54,0.322887
-100,54,0.323193
-98,54,0.323385
-96,54,0.323452
-94,54,0.32339
-92,54,0.323193
-90,54,0.32286
-88,54,0.322392
-86,54,0.321793
-84,54,0.321069
-82,54,0.320228
-80,54,0.319282
-78,54,0.318242
-76,54,0.317124
-74,54,0.315945
-72,54,0.314721
-70,54,0.313472
-68,54,0.312218
-66,54,0.310978
-64,54,0.309772
-62,54,0.30862
-60,54,0.307541
-58,54,0.306552
-56,54,0.305671
-54,54,0.304912
-52,54,0.304288
-50,54,0.303808
-48,54,0.303482
-46,54,0.303315
-44,54,0.30331
-42,54,0.303466
-40,54,0.303781
-38,54,0.30425
-36,54,0.304864
-34,54,0.305613
-32,54,0.306484
-30,54,0.307463
-28,54,0.308532
-26,54,0.309675
-24,54,0.310872
-22,54,0.312103
-20,54,0.313349
-18,54,0.31459
-16,54,0.315806
-14,54,0.316978
-12,54,0.318088
-10,54,0.319121
-8,54,0.32006
-6,54,0.320894
-4,54,0.321612
-2,54,0.322204
0,54,0.322666
2,54,0.322992
4,54,0.323183
6,54,0.323239
8,54,0.323166
10,54,0.322968
12,54,0.322656
14,54,0.32224
16,54,0.321732
18,54,0.321148
20,54,0.320504
22,54,0.319816
24,54,0.319103
26,54,0.318382
28,54,0.317673
30,54,0.316993
32,54,0.316358
34,54,0.315787
36,54,0.315292
38,54,0.314887
40,54,0.314584
42,54,0.31439
44,54,0.314313
46,54,0.314355
48,54,0.314519
50,54,0.314801
52,54,0.3152
54,54,0.315707
56,54,0.316313
58,54,0.317009
60,54,0.317781
62,54,0.318614
64,54,0.319493
66,54,0.320401
68,54,0.321321
70,54,0.322236
72,54,0.323129
74,54,0.323982
76,54,0.324781
78,54,0.325511
80,54,0.326158
82,54,0.326711
84,54,0.32716
86,54,0.327497
88,54,0.327717
90,54,0.327817
92,54,0.327795
94,54,0.327654
96,54,0.327395
98,54,0.327026
100,54,0.326555
102,54,0.325989
104,54,0.325343
106,54,0.324627
108,54,0.323858
110,54,0.32305
112,54,0.322219
114,54,0.321382
116,54,0.320556
118,54,0.319757
120,54,0.319001
122,54,0.318304
124,54,0.31768
126,54,0.31714
128,54,0.316697
130,54,0.316358
132,54,0.316132
134,54,0.316022
136,54,0.316031
138,54,0.31616
140,54,0.316404
142,54,0.316761
144,54,0.317223
146,54,0.31778
148,54,0.318422
150,54,0.319136
152,54,0.319908
154,54,0.320723
156,54,0.321564
158,54,0.322416
160,54,0.323261
162,54,0.324083
164,54,0.324865
166,54,0.325593
168,54,0.326251
170,54,0.326826
172,54,0.327308
174,54,0.327686
176,54,0.327952
178,54,0.328102
180,54,0.32813
-180,56,0.321278
-178,56,0.321126
-176,56,0.320846
-174,56,0.32044
-172,56,0.319915
-170,56,0.31928
-168,56,0.318546
-166,56,0.317724
-164,56,0.316829
-162,56,0.315877
-160,56,0.314885
-158,56,0.313871
-156,56,0.312854
-154,56,0.311852
-152,56,0.310884
-150,56,0.309969
-148,56,0.309122
-146,56,0.30836
-144,56,0.307696
-142,56,0.307144
-140,56,0.306711
-138,56,0.306406
-136,56,0.306234
-134,56,0.306195
-132,56,0.30629
-130,56,0.306513
-128,56,0.306858
-126,56,0.307315
-124,56,0.307874
-122,56,0.308519
-120,56,0.309235
-118,56,0.310005
-116,56,0.31081
-114,56,0.311629
-112,56,0.312445
-110,56,0.313235
-108,56,0.313983
-106,56,0.314668
-104,56,0.315273
-102,56,0.315782
-100,56,0.316181
-98,56,0.316459
-96,56,0.316604
-94,56,0.316611
-92,56,0.316473
-90,56,0.31619
-88,56,0.315761
-86,56,0.315191
-84,56,0.314485
-82,56,0.313652
-80,56,0.312703
-78,56,0.311652
-76,56,0.310515
-74,56,0.309308
-72,56,0.308051
-70,56,0.306763
-68,56,0.305466
-66,56,0.304179
-64,56,0.302926
-62,56,0.301727
-60,56,0.300602
-58,56,0.299569
-56,56,0.298648
-54,56,0.297854
-52,56,0.2972
-50,56,0.296698
-48,56,0.296357
-46,56,0.296182
-44,56,0.296177
-42,56,0.296341
-40,56,0.296671
-38,56,0.297163
-36,56,0.297806
-34,56,0.29859
-32,56,0.299501
-30,56,0.300524
-28,56,0.30164
-26,56,0.30283
-24,56,0.304074
-22,56,0.305352
-20,56,0.306641
-18,56,0.307921
-16,56,0.309171
-14,56,0.31037
-12,56,0.311501
-10,56,0.312545
-8,56,0.313486
-6,56,0.314313
-4,56,0.315013
-2,56,0.315577
0,56,0.316
2,56,0.316277
4,56,0.316409
6,56,0.316397
8,56,0.316246
10,56,0.315963
12,56,0.315558
14,56,0.315043
16,56,0.314432
18,56,0.313742
20,56,0.312989
22,56,0.312193
24,56,0.311373
26,56,0.310548
28,56,0.309738
30,56,0.308964
32,56,0.308243
34,56,0.307592
36,56,0.307029
38,56,0.306567
40,56,0.306217
42,56,0.30599
44,56,0.305892
46,56,0.305926
48,56,0.306095
50,56,0.306396
52,56,0.306825
54,56,0.307374
56,56,0.308035
58,56,0.308794
60,56,0.309638
62,56,0.310552
64,56,0.311517
66,56,0.312518
68,56,0.313534
70,56,0.314547
72,56,0.315538
74,56,0.31649
76,56,0.317386
78,56,0.31821
80,56,0.318947
82,56,0.319584
84,56,0.320112
86,56,0.320522
88,56,0.320807
90,56,0.320965
92,56,0.320993
94,56,0.320892
96,56,0.320667
98,56,0.320323
100,56,0.319868
102,56,0.319313
104,56,0.318669
106,56,0.317949
108,56,0.317171
110,56,0.316348
112,56,0.315499
114,56,0.314641
116,56,0.313791
118,56,0.312967
120,56,0.312187
122,56,0.311466
124,56,0.310819
126,56,0.310259
128,56,0.309799
130,56,0.309448
132,56,0.309212
134,56,0.309098
136,56,0.309107
138,56,0.30924
140,56,0.309495
142,56,0.309865
144,56,0.310343
146,56,0.310921
148,56,0.311585
150,56,0.312324
152,56,0.313121
154,56,0.31396
156,56,0.314825
158,56,0.315698
160,56,0.316562
162,56,0.317398
164,56,0.318189
166,56,0.31892
168,56,0.319576
170,56,0.320142
172,56,0.320606
174,56,0.320959
176,56,0.321192
178,56,0.321299
180,56,0.321278
-180,58,0.314137
-178,58,0.313924
-176,58,0.313574
-174,58,0.313093
-172,58,0.312486
-170,58,0.311764
-168,58,0.310938
-166,58,0.310021
-164,58,0.309029
-162,58,0.307978
-160,58,0.306887
-158,58,0.305776
-156,58,0.304663
-154,58,0.30357
-152,58,0.302516
-150,58,0.301521
-148,58,0.300602
-146,58,0.299777
-144,58,0.29906
-142,58,0.298465
-140,58,0.298002
-138,58,0.297679
-136,58,0.297501
-134,58,0.29747
-132,58,0.297584
-130,58,0.29784
-128,58,0.29823
-126,58,0.298745
-124,58,0.299371
-122,58,0.300093
-120,58,0.300896
-118,58,0.301759
-116,58,0.302663
-114,58,0.303586
-112,58,0.304509
-110,58,0.305409
-108,58,0.306265
-106,58,0.307058
-104,58,0.307768
-102,58,0.308378
-100,58,0.308873
-98,58,0.30924
-96,58,0.309467
-94,58,0.309547
-92,58,0.309474
-90,58,0.309245
-88,58,0.308862
-86,58,0.308326
-84,58,0.307645
-82,58,0.306827
-80,58,0.305884
-78,58,0.30483
-76,58,0.30368
-74,58,0.302454
-72,58,0.30117
-70,58,0.29985
-68,58,0.298516
-66,58,0.29719
-64,58,0.295896
-62,58,0.294655
-60,58,0.293488
-58,58,0.292417
-56,58,0.291459
-54,58,0.290633
-52,58,0.289953
-50,58,0.28943
-48,58,0.289075
-46,58,0.288892
-44,58,0.288887
-42,58,0.289058
-40,58,0.289403
-38,58,0.289915
-36,58,0.290586
-34,58,0.291402
-32,58,0.292349
-30,58,0.293411
-28,58,0.294568
-26,58,0.2958
-24,58,0.297086
-22,58,0.298403
-20,58,0.299729
-18,58,0.301041
-16,58,0.302318
-14,58,0.303537
-12,58,0.30468
-10,58,0.305728
-8,58,0.306665
-6,58,0.307477
-4,58,0.308152
-2,58,0.308682
0,58,0.30906
2,58,0.309283
4,58,0.309351
6,58,0.309265
8,58,0.309033
10,58,0.308661
12,58,0.308161
14,58,0.307545
16,58,0.30683
18,58,0.306032
20,58,0.305171
22,58,0.304266
24,58,0.303338
26,58,0.30241
28,58,0.301501
30,58,0.300633
32,58,0.299826
34,58,0.299099
36,58,0.298468
38,58,0.297949
40,58,0.297555
42,58,0.297294
44,58,0.297176
46,58,0.297203
48,58,0.297377
50,58,0.297696
52,58,0.298156
54,58,0.298747
56,58,0.29946
58,58,0.300282
60,58,0.301198
62,58,0.302191
64,58,0.303242
66,58,0.304333
68,58,0.305444
70,58,0.306554
72,58,0.307644
74,58,0.308695
76,58,0.309688
78,58,0.310606
80,58,0.311434
82,58,0.312158
84,58,0.312767
86,58,0.313252
88,58,0.313606
90,58,0.313825
92,58,0.313907
94,58,0.313853
96,58,0.313667
98,58,0.313354
100,58,0.312923
102,58,0.312384
104,58,0.31175
106,58,0.311034
108,58,0.310253
110,58,0.309423
112,58,0.308563
114,58,0.30769
116,58,0.306824
118,58,0.305982
120,58,0.305183
122,58,0.304443
124,58,0.303778
126,58,0.303202
128,58,0.302728
130,58,0.302366
132,58,0.302123
134,58,0.302005
136,58,0.302015
138,58,0.302152
140,58,0.302414
142,58,0.302795
144,58,0.303287
146,58,0.303881
148,58,0.304563
150,58,0.305321
152,58,0.306137
154,58,0.306995
156,58,0.307877
158,58,0.308764
160,58,0.309639
162,58,0.310482
164,58,0.311275
166,58,0.312003
168,58,0.312648
170,58,0.313197
172,58,0.313638
174,58,0.313959
176,58,0.314153
178,58,0.314214
180,58,0.314137
-180,60,0.306743
-178,60,0.306464
-176,60,0.306042
-174,60,0.305483
-172,60,0.304794
-170,60,0.303984
-168,60,0.303066
-166,60,0.302054
-164,60,0.300966
-162,60,0.299818
-160,60,0.29863
-158,60,0.297423
-156,60,0.296217
-154,60,0.295035
-152,60,0.293897
-150,60,0.292824
-148,60,0.291836
-146,60,0.290949
-144,60,0.290181
-142,60,0.289545
-140,60,0.289052
-138,60,0.288711
-136,60,0.288527
-134,60,0.288502
-132,60,0.288636
-130,60,0.288923
-128,60,0.289357
-126,60,0.289926
-124,60,0.290618
-122,60,0.291415
-120,60,0.292301
-118,60,0.293256
-116,60,0.294257
-114,60,0.295283
-112,60,0.296311
-110,60,0.297319
-108,60,0.298283
-106,60,0.299183
-104,60,0.299999
-102,60,0.300711
-100,60,0.301303
-98,60,0.301761
-96,60,0.302073
-94,60,0.30223
-92,60,0.302226
-90,60,0.302057
-88,60,0.301725
-86,60,0.30123
-84,60,0.300581
-82,60,0.299785
-80,60,0.298854
-78,60,0.297803
-76,60,0.296649
-74,60,0.29541
-72,60,0.294108
-70,60,0.292764
-68,60,0.291401
-66,60,0.290042
-64,60,0.288713
-62,60,0.287436
-60,60,0.286233
-58,60,0.285128
-56,60,0.284139
-54,60,0.283284
-52,60,0.28258
-50,60,0.282039
-48,60,0.281671
-46,60,0.281482
-44,60,0.281477
-42,60,0.281655
-40,60,0.282012
-38,60,0.282543
-36,60,0.283237
-34,60,0.284081
-32,60,0.28506
-30,60,0.286156
-28,60,0.28735
-26,60,0.288618
-24,60,0.289939
-22,60,0.291289
-20,60,0.292644
-18,60,0.293981
-16,60,0.295277
-14,60,0.296509
-12,60,0.297657
-10,60,0.298701
-8,60,0.299626
-6,60,0.300416
-4,60,0.30106
-2,60,0.301549
0,60,0.301877
2,60,0.30204
4,60,0.30204
6,60,0.301878
8,60,0.301561
10,60,0.301098
12,60,0.300501
14,60,0.299784
16,60,0.298963
18,60,0.298058
20,60,0.297089
22,60,0.296077
24,60,0.295044
26,60,0.294013
28,60,0.293007
30,60,0.292048
32,60,0.291158
34,60,0.290356
36,60,0.28966
38,60,0.289086
40,60,0.288648
42,60,0.288357
44,60,0.288219
46,60,0.288239
48,60,0.288419
50,60,0.288756
52,60,0.289245
54,60,0.289877
56,60,0.290642
58,60,0.291525
60,60,0.29251
62,60,0.29358
64,60,0.294715
66,60,0.295895
68,60,0.297098
70,60,0.298303
72,60,0.29949
74,60,0.300637
76,60,0.301726
78,60,0.302738
80,60,0.303657
82,60,0.304468
84,60,0.30516
86,60,0.305722
88,60,0.306148
90,60,0.306432
92,60,0.306572
94,60,0.30657
96,60,0.306428
98,60,0.306152
100,60,0.305751
102,60,0.305236
104,60,0.304619
106,60,0.303914
108,60,0.303139
110,60,0.30231
112,60,0.301446
114,60,0.300566
116,60,0.29969
118,60,0.298836
120,60,0.298024
122,60,0.297271
124,60,0.296593
126,60,0.296006
128,60,0.295521
130,60,0.295151
132,60,0.294903
134,60,0.294782
136,60,0.294792
138,60,0.294932
140,60,0.295199
142,60,0.295588
144,60,0.296091
146,60,0.296697
148,60,0.297393
150,60,0.298163
152,60,0.298992
154,60,0.299862
156,60,0.300754
158,60,0.301649
160,60,0.302527
162,60,0.303369
164,60,0.304157
166,60,0.304873
168,60,0.305501
170,60,0.306026
172,60,0.306436
174,60,0.30672
176,60,0.306869
178,60,0.306878
180,60,0.306743
-180,62,0.29913
-178,62,0.298782
-176,62,0.298287
-174,62,0.297649
-172,62,0.296876
-170,62,0.295978
-168,62,0.29497
-166,62,0.293866
-164,62,0.292683
-162,62,0.29144
-160,62,0.290158
-158,62,0.288859
-156,62,0.287564
-154,62,0.286296
-152,62,0.285078
-150,62,0.283931
-148,62,0.282875
-146,62,0.28193
-144,62,0.281112
-142,62,0.280436
-140,62,0.279915
-138,62,0.279556
-136,62,0.279367
-134,62,0.279348
-132,62,0.2795
-130,62,0.279817
-128,62,0.280292
-126,62,0.280913
-124,62,0.281667
-122,62,0.282536
-120,62,0.283503
-118,62,0.284545
-116,62,0.28564
-114,62,0.286765
-112,62,0.287896
-110,62,0.289008
-108,62,0.290079
-106,62,0.291085
-104,62,0.292004
-102,62,0.292818
-100,62,0.293508
-98,62,0.294059
-96,62,0.294457
-94,62,0.294694
-92,62,0.294762
-90,62,0.294658
-88,62,0.294381
-86,62,0.293933
-84,62,0.293321
-82,62,0.292554
-80,62,0.291643
-78,62,0.290604
-76,62,0.289453
-74,62,0.28821
-72,62,0.286897
-70,62,0.285536
-68,62,0.284151
-66,62,0.282768
-64,62,0.28141
-62,62,0.280103
-60,62,0.278871
-58,62,0.277737
-56,62,0.276721
-54,62,0.275842
-52,62,0.275117
-50,62,0.27456
-48,62,0.274181
-46,62,0.273987
-44,62,0.273981
-42,62,0.274165
-40,62,0.274533
-38,62,0.27508
-36,62,0.275795
-34,62,0.276663
-32,62,0.27767
-30,62,0.278795
-28,62,0.280018
-26,62,0.281316
-24,62,0.282665
-22,62,0.284041
-20,62,0.285418
-18,62,0.286772
-16,62,0.288079
-14,62,0.289315
-12,62,0.29046
-10,62,0.291494
-8,62,0.292399
-6,62,0.293161
-4,62,0.293768
-2,62,0.29421
0,62,0.294483
2,62,0.294582
4,62,0.294509
6,62,0.294268
8,62,0.293865
10,62,0.293309
12,62,0.292615
14,62,0.291797
16,62,0.290873
18,62,0.289862
20,62,0.288787
22,62,0.28767
24,62,0.286535
26,62,0.285406
28,62,0.284306
30,62,0.28326
32,62,0.282289
34,62,0.281415
36,62,0.280657
38,62,0.280031
40,62,0.279552
42,62,0.279231
44,62,0.279075
46,62,0.27909
48,62,0.279275
50,62,0.279629
52,62,0.280147
54,62,0.280818
56,62,0.281632
58,62,0.282574
60,62,0.283626
62,62,0.28477
64,62,0.285985
66,62,0.287249
68,62,0.288542
70,62,0.289839
72,62,0.291119
74,62,0.29236
76,62,0.293543
78,62,0.294647
80,62,0.295656
82,62,0.296554
84,62,0.297329
86,62,0.29797
88,62,0.298469
90,62,0.298821
92,62,0.299023
94,62,0.299077
96,62,0.298984
98,62,0.298752
100,62,0.298388
102,62,0.297903
104,62,0.29731
106,62,0.296625
108,62,0.295863
110,62,0.295043
112,62,0.294183
114,62,0.293304
116,62,0.292425
118,62,0.291567
120,62,0.290748
122,62,0.289988
124,62,0.289302
126,62,0.288708
128,62,0.288217
130,62,0.287841
132,62,0.287589
134,62,0.287467
136,62,0.287476
138,62,0.287618
140,62,0.28789
142,62,0.288285
144,62,0.288794
146,62,0.289407
148,62,0.290111
150,62,0.290889
152,62,0.291724
154,62,0.292599
156,62,0.293493
158,62,0.294387
160,62,0.29526
162,62,0.296094
164,62,0.296868
166,62,0.297565
168,62,0.298168
170,62,0.298663
172,62,0.299035
174,62,0.299276
176,62,0.299375
178,62,0.299327
180,62,0.29913
-180,64,0.291335
-178,64,0.290917
-176,64,0.290346
-174,64,0.289628
-172,64,0.288772
-170,64,0.287789
-168,64,0.286692
-166,64,0.285498
-164,64,0.284224
-162,64,0.28289
-160,64,0.281519
-158,64,0.280132
-156,64,0.278752
-154,64,0.277403
-152,64,0.276109
-150,64,0.274892
-148,64,0.273773
-146,64,0.272772
-144,64,0.271908
-142,64,0.271195
-140,64,0.270646
-138,64,0.270271
-136,64,0.270075
-134,64,0.270062
-132,64,0.27023
-130,64,0.270575
-128,64,0.271088
-126,64,0.271758
-124,64,0.272571
-122,64,0.273508
-120,64,0.27455
-118,64,0.275675
-116,64,0.27686
-114,64,0.278079
-112,64,0.279308
-110,64,0.280522
-108,64,0.281695
-106,64,0.282804
-104,64,0.283825
-102,64,0.284739
-100,64,0.285525
-98,64,0.286169
-96,64,0.286655
-94,64,0.286974
-92,64,0.287117
-90,64,0.287081
-88,64,0.286864
-86,64,0.286468
-84,64,0.2859
-82,64,0.285168
-80,64,0.284284
-78,64,0.283263
-76,64,0.282124
-74,64,0.280885
-72,64,0.279568
-70,64,0.278198
-68,64,0.2768
-66,64,0.275399
-64,64,0.274021
-62,64,0.272691
-60,64,0.271436
-58,64,0.270278
-56,64,0.269239
-54,64,0.268341
-52,64,0.267599
-50,64,0.267028
-48,64,0.26664
-46,64,0.266441
-44,64,0.266436
-42,64,0.266624
-40,64,0.267002
-38,64,0.267562
-36,64,0.268294
-34,64,0.269183
-32,64,0.270211
-30,64,0.27136
-28,64,0.272607
-26,64,0.273928
-24,64,0.275298
-22,64,0.276692
-20,64,0.278083
-18,64,0.279446
-16,64,0.280756
-14,64,0.281989
-12,64,0.283123
-10,64,0.284138
-8,64,0.285017
-6,64,0.285744
-4,64,0.286307
-2,64,0.286698
0,64,0.286911
2,64,0.286943
4,64,0.286795
6,64,0.286472
8,64,0.285982
10,64,0.285334
12,64,0.284543
14,64,0.283625
16,64,0.2826
18,64,0.281487
20,64,0.28031
22,64,0.279092
24,64,0.277859
26,64,0.276635
28,64,0.275446
30,64,0.274317
32,64,0.273271
34,64,0.27233
36,64,0.271513
38,64,0.270839
40,64,0.270322
42,64,0.269973
44,64,0.2698
46,64,0.269809
48,64,0.270001
