Phi[deg],Theta[deg],GainTotal
100,36,2.02426
102,36,2.06294
104,36,2.10082
106,36,2.13769
108,36,2.17333
110,36,2.20753
112,36,2.24006
114,36,2.27073
116,36,2.29933
118,36,2.32567
120,36,2.34958
122,36,2.3709
124,36,2.38946
126,36,2.40516
128,36,2.41786
130,36,2.42748
132,36,2.43396
134,36,2.43724
136,36,2.4373
138,36,2.43414
140,36,2.42779
142,36,2.41828
144,36,2.4057
146,36,2.39012
148,36,2.37167
150,36,2.35047
152,36,2.32666
154,36,2.30042
156,36,2.27192
158,36,2.24135
160,36,2.20891
162,36,2.17481
164,36,2.13925
166,36,2.10246
168,36,2.06464
170,36,2.02603
172,36,1.98683
174,36,1.94725
176,36,1.9075
178,36,1.86779
180,36,1.82829
-180,38,1.75445
-178,38,1.71417
-176,38,1.67455
-174,38,1.63576
-172,38,1.59795
-170,38,1.56126
-168,38,1.52584
-166,38,1.49178
-164,38,1.45921
-162,38,1.42821
-160,38,1.39887
-158,38,1.37125
-156,38,1.3454
-154,38,1.32139
-152,38,1.29923
-150,38,1.27895
-148,38,1.26056
-146,38,1.24407
-144,38,1.22948
-142,38,1.21675
-140,38,1.20588
-138,38,1.19684
-136,38,1.18958
-134,38,1.18408
-132,38,1.18027
-130,38,1.17812
-128,38,1.17758
-126,38,1.17857
-124,38,1.18106
-122,38,1.18497
-120,38,1.19025
-118,38,1.19683
-116,38,1.20465
-114,38,1.21365
-112,38,1.22377
-110,38,1.23493
-108,38,1.24708
-106,38,1.26014
-104,38,1.27405
-102,38,1.28875
-100,38,1.30416
-98,38,1.3202
-96,38,1.33681
-94,38,1.35391
-92,38,1.37142
-90,38,1.38925
-88,38,1.40731
-86,38,1.42553
-84,38,1.4438
-82,38,1.46203
-80,38,1.48012
-78,38,1.49798
-76,38,1.51549
-74,38,1.53256
-72,38,1.54908
-70,38,1.56495
-68,38,1.58007
-66,38,1.59433
-64,38,1.60765
-62,38,1.61992
-60,38,1.63107
-58,38,1.64102
-56,38,1.64968
-54,38,1.657
-52,38,1.66293
-50,38,1.66742
-48,38,1.67043
-46,38,1.67194
-44,38,1.67194
-42,38,1.67044
-40,38,1.66743
-38,38,1.66295
-36,38,1.65703
-34,38,1.6497
-32,38,1.64104
-30,38,1.6311
-28,38,1.61995
-26,38,1.60767
-24,38,1.59435
-22,38,1.58008
-20,38,1.56495
-18,38,1.54907
-16,38,1.53254
-14,38,1.51545
-12,38,1.49792
-10,38,1.48005
-8,38,1.46194
-6,38,1.44368
-4,38,1.42539
-2,38,1.40715
0,38,1.38905
2,38,1.37119
4,38,1.35365
6,38,1.33652
8,38,1.31987
10,38,1.30379
12,38,1.28834
14,38,1.2736
16,38,1.25964
18,38,1.24653
20,38,1.23433
22,38,1.22312
24,38,1.21295
26,38,1.20389
28,38,1.19601
30,38,1.18937
32,38,1.18403
34,38,1.18006
36,38,1.17751
38,38,1.17645
40,38,1.17693
42,38,1.17901
44,38,1.18275
46,38,1.18819
48,38,1.19537
50,38,1.20435
52,38,1.21516
54,38,1.22782
56,38,1.24236
58,38,1.25879
60,38,1.27712
62,38,1.29734
64,38,1.31945
66,38,1.34342
68,38,1.36922
70,38,1.39681
72,38,1.42612
74,38,1.4571
76,38,1.48965
78,38,1.52369
80,38,1.55911
82,38,1.5958
84,38,1.63362
86,38,1.67242
88,38,1.71206
90,38,1.75236
92,38,1.79315
94,38,1.83424
96,38,1.87542
98,38,1.91648
100,38,1.95722
102,38,1.99741
104,38,2.03682
106,38,2.07522
108,38,2.11238
110,38,2.14807
112,38,2.18206
114,38,2.21413
116,38,2.24407
118,38,2.27167
120,38,2.29673
122,38,2.31909
124,38,2.33858
126,38,2.35506
128,38,2.36841
130,38,2.37852
132,38,2.38533
134,38,2.38877
136,38,2.38884
138,38,2.38552
140,38,2.37884
142,38,2.36885
144,38,2.35563
146,38,2.33927
148,38,2.3199
150,38,2.29765
152,38,2.2727
154,38,2.24521
156,38,2.21538
158,38,2.18341
160,38,2.14951
162,38,2.11391
164,38,2.07684
166,38,2.03852
168,38,1.99919
170,38,1.95907
172,38,1.91839
174,38,1.87738
176,38,1.83624
178,38,1.7952
180,38,1.75445
-180,40,1.68214
-178,40,1.64102
-176,40,1.60063
-174,40,1.56115
-172,40,1.52272
-170,40,1.4855
-168,40,1.44961
-166,40,1.41517
-164,40,1.38228
-162,40,1.35104
-160,40,1.32153
-158,40,1.2938
-156,40,1.26792
-154,40,1.24392
-152,40,1.22183
-150,40,1.20167
-148,40,1.18345
-146,40,1.16716
-144,40,1.1528
-142,40,1.14035
-140,40,1.12978
-138,40,1.12105
-136,40,1.11413
-134,40,1.10897
-132,40,1.10552
-130,40,1.10374
-128,40,1.10355
-126,40,1.10491
-124,40,1.10776
-122,40,1.11203
-120,40,1.11767
-118,40,1.1246
-116,40,1.13278
-114,40,1.14213
-112,40,1.1526
-110,40,1.16411
-108,40,1.17662
-106,40,1.19006
-104,40,1.20436
-102,40,1.21945
-100,40,1.23528
-98,40,1.25177
-96,40,1.26885
-94,40,1.28644
-92,40,1.30447
-90,40,1.32286
-88,40,1.34152
-86,40,1.36036
-84,40,1.37928
-82,40,1.3982
-80,40,1.417
-78,40,1.43558
-76,40,1.45383
-74,40,1.47165
-72,40,1.48893
-70,40,1.50555
-68,40,1.5214
-66,40,1.53638
-64,40,1.55038
-62,40,1.5633
-60,40,1.57505
-58,40,1.58554
-56,40,1.59468
-54,40,1.60242
-52,40,1.60868
-50,40,1.61342
-48,40,1.61661
-46,40,1.61821
-44,40,1.61821
-42,40,1.61661
-40,40,1.61343
-38,40,1.60869
-36,40,1.60243
-34,40,1.5947
-32,40,1.58555
-30,40,1.57506
-28,40,1.56331
-26,40,1.55038
-24,40,1.53638
-22,40,1.52139
-20,40,1.50552
-18,40,1.48889
-16,40,1.4716
-14,40,1.45377
-12,40,1.43549
-10,40,1.41689
-8,40,1.39807
-6,40,1.37914
-4,40,1.36019
-2,40,1.34132
0,40,1.32263
2,40,1.30421
4,40,1.28615
6,40,1.26851
8,40,1.2514
10,40,1.23487
12,40,1.219
14,40,1.20386
16,40,1.18952
18,40,1.17604
20,40,1.16348
22,40,1.15191
24,40,1.14139
26,40,1.13198
28,40,1.12375
30,40,1.11675
32,40,1.11106
34,40,1.10672
36,40,1.10381
38,40,1.10238
40,40,1.1025
42,40,1.10422
44,40,1.10759
46,40,1.11269
48,40,1.11954
50,40,1.1282
52,40,1.1387
54,40,1.15109
56,40,1.16539
58,40,1.18161
60,40,1.19978
62,40,1.21988
64,40,1.24192
66,40,1.26587
68,40,1.29172
70,40,1.31941
72,40,1.34889
74,40,1.3801
76,40,1.41297
78,40,1.44739
80,40,1.48328
82,40,1.5205
84,40,1.55893
86,40,1.59843
88,40,1.63884
90,40,1.67999
92,40,1.72169
94,40,1.76376
96,40,1.80598
98,40,1.84814
100,40,1.89002
102,40,1.93139
104,40,1.972
106,40,2.01163
108,40,2.05001
110,40,2.08692
112,40,2.12211
114,40,2.15534
116,40,2.18639
118,40,2.21504
120,40,2.24108
122,40,2.26432
124,40,2.28459
126,40,2.30174
128,40,2.31563
130,40,2.32616
132,40,2.33325
134,40,2.33685
136,40,2.33691
138,40,2.33345
140,40,2.32649
142,40,2.31609
144,40,2.30232
146,40,2.2853
148,40,2.26515
150,40,2.24203
152,40,2.2161
154,40,2.18757
156,40,2.15663
158,40,2.1235
160,40,2.08841
162,40,2.0516
164,40,2.0133
166,40,1.97376
168,40,1.93322
170,40,1.89192
172,40,1.85011
174,40,1.808
176,40,1.76583
178,40,1.72381
180,40,1.68214
-180,42,1.61196
-178,42,1.57035
-176,42,1.52954
-174,42,1.48971
-172,42,1.451
-170,42,1.41356
-168,42,1.37751
-166,42,1.34298
-164,42,1.31006
-162,42,1.27885
-160,42,1.24941
-158,42,1.2218
-156,42,1.19608
-154,42,1.17228
-152,42,1.15043
-150,42,1.13053
-148,42,1.1126
-146,42,1.09662
-144,42,1.08258
-142,42,1.07046
-140,42,1.06023
-138,42,1.05184
-136,42,1.04525
-134,42,1.04042
-132,42,1.03729
-130,42,1.03581
-128,42,1.03592
-126,42,1.03755
-124,42,1.04066
-122,42,1.04516
-120,42,1.05102
-118,42,1.05816
-116,42,1.06652
-114,42,1.07604
-112,42,1.08667
-110,42,1.09835
-108,42,1.11101
-106,42,1.12461
-104,42,1.13907
-102,42,1.15434
-100,42,1.17037
-98,42,1.18707
-96,42,1.2044
-94,42,1.22227
-92,42,1.24061
-90,42,1.25934
-88,42,1.27838
-86,42,1.29764
-84,42,1.31702
-82,42,1.33643
-80,42,1.35575
-78,42,1.37489
-76,42,1.39373
-74,42,1.41216
-72,42,1.43005
-70,42,1.4473
-68,42,1.46377
-66,42,1.47936
-64,42,1.49396
-62,42,1.50744
-60,42,1.51972
-58,42,1.53069
-56,42,1.54027
-54,42,1.54837
-52,42,1.55494
-50,42,1.55992
-48,42,1.56326
-46,42,1.56494
-44,42,1.56494
-42,42,1.56326
-40,42,1.55992
-38,42,1.55495
-36,42,1.54838
-34,42,1.54027
-32,42,1.53069
-30,42,1.51972
-28,42,1.50744
-26,42,1.49394
-24,42,1.47934
-22,42,1.46374
-20,42,1.44725
-18,42,1.42999
-16,42,1.41208
-14,42,1.39364
-12,42,1.37478
-10,42,1.35562
-8,42,1.33627
-6,42,1.31683
-4,42,1.29742
-2,42,1.27814
0,42,1.25907
2,42,1.2403
4,42,1.22193
6,42,1.20403
8,42,1.18666
10,42,1.16992
12,42,1.15386
14,42,1.13854
16,42,1.12403
18,42,1.11039
20,42,1.09768
22,42,1.08595
24,42,1.07527
26,42,1.06569
28,42,1.05727
30,42,1.05007
32,42,1.04415
34,42,1.03958
36,42,1.03641
38,42,1.03471
40,42,1.03454
42,42,1.03595
44,42,1.03901
46,42,1.04377
48,42,1.05029
50,42,1.05861
52,42,1.06878
54,42,1.08083
56,42,1.09481
58,42,1.11072
60,42,1.1286
62,42,1.14844
64,42,1.17024
66,42,1.19399
68,42,1.21967
70,42,1.24724
72,42,1.27665
74,42,1.30784
76,42,1.34073
78,42,1.37525
80,42,1.41129
82,42,1.44873
84,42,1.48745
86,42,1.5273
88,42,1.56813
90,42,1.60976
92,42,1.65202
94,42,1.69471
96,42,1.73761
98,42,1.78051
100,42,1.82318
102,42,1.86538
104,42,1.90686
106,42,1.94738
108,42,1.98668
110,42,2.02451
112,42,2.06062
114,42,2.09475
116,42,2.12667
118,42,2.15614
120,42,2.18295
122,42,2.2069
124,42,2.2278
126,42,2.24549
128,42,2.25983
130,42,2.2707
132,42,2.27802
134,42,2.28173
136,42,2.28179
138,42,2.27822
140,42,2.27103
142,42,2.26029
144,42,2.24608
146,42,2.22852
148,42,2.20775
150,42,2.18392
152,42,2.15723
154,42,2.12787
156,42,2.09606
158,42,2.06204
160,42,2.02603
162,42,1.9883
164,42,1.94909
166,42,1.90865
168,42,1.86724
170,42,1.82512
172,42,1.78251
174,42,1.73967
176,42,1.69682
178,42,1.65418
180,42,1.61196
-180,44,1.5444
-178,44,1.50267
-176,44,1.46179
-174,44,1.42195
-172,44,1.38328
-170,44,1.34594
-168,44,1.31005
-166,44,1.27572
-164,44,1.24304
-162,44,1.2121
-160,44,1.18296
-158,44,1.15569
-156,44,1.13033
-154,44,1.10691
-152,44,1.08544
-150,44,1.06594
-148,44,1.04841
-146,44,1.03283
-144,44,1.01919
-142,44,1.00745
-140,44,0.997577
-138,44,0.989536
-136,44,0.983276
-134,44,0.978746
-132,44,0.975889
-130,44,0.974649
-128,44,0.974964
-126,44,0.976774
-124,44,0.980018
-122,44,0.984635
-120,44,0.990563
-118,44,0.997746
-116,44,1.00612
-114,44,1.01564
-112,44,1.02624
-110,44,1.03788
-108,44,1.05049
-106,44,1.06402
-104,44,1.07843
-102,44,1.09366
-100,44,1.10965
-98,44,1.12635
-96,44,1.14368
-94,44,1.1616
-92,44,1.18002
-90,44,1.19888
-88,44,1.21808
-86,44,1.23755
-84,44,1.25719
-82,44,1.2769
-80,44,1.29657
-78,44,1.3161
-76,44,1.33536
-74,44,1.35424
-72,44,1.37261
-70,44,1.39034
-68,44,1.40732
-66,44,1.42342
-64,44,1.43851
-62,44,1.45247
-60,44,1.4652
-58,44,1.47659
-56,44,1.48654
-54,44,1.49497
-52,44,1.50181
-50,44,1.50699
-48,44,1.51047
-46,44,1.51222
-44,44,1.51222
-42,44,1.51047
-40,44,1.50699
-38,44,1.50181
-36,44,1.49497
-34,44,1.48654
-32,44,1.47658
-30,44,1.46518
-28,44,1.45245
-26,44,1.43847
-24,44,1.42337
-22,44,1.40726
-20,44,1.39027
-18,44,1.37252
-16,44,1.35413
-14,44,1.33523
-12,44,1.31595
-10,44,1.2964
-8,44,1.2767
-6,44,1.25697
-4,44,1.2373
-2,44,1.2178
0,44,1.19857
2,44,1.17968
4,44,1.16122
6,44,1.14327
8,44,1.1259
10,44,1.10916
12,44,1.09313
14,44,1.07786
16,44,1.06341
18,44,1.04983
20,44,1.03717
22,44,1.02549
24,44,1.01483
26,44,1.00526
28,44,0.996829
30,44,0.989588
32,44,0.983599
34,44,0.97892
36,44,0.975612
38,44,0.973736
40,44,0.973354
42,44,0.974527
44,44,0.977314
46,44,0.981775
48,44,0.987965
50,44,0.995937
52,44,1.00574
54,44,1.01741
56,44,1.03099
58,44,1.04651
60,44,1.06398
62,44,1.08343
64,44,1.10484
66,44,1.12822
68,44,1.15354
70,44,1.18077
72,44,1.20987
74,44,1.24079
76,44,1.27345
78,44,1.30777
80,44,1.34365
82,44,1.38099
84,44,1.41967
86,44,1.45953
88,44,1.50042
90,44,1.54219
92,44,1.58464
94,44,1.62757
96,44,1.67079
98,44,1.71406
100,44,1.75715
102,44,1.79983
104,44,1.84184
106,44,1.88291
108,44,1.92281
110,44,1.96125
112,44,1.99797
114,44,2.03273
116,44,2.06526
118,44,2.09533
120,44,2.1227
122,44,2.14716
124,44,2.16853
126,44,2.18662
128,44,2.20129
130,44,2.21242
132,44,2.21991
134,44,2.22371
136,44,2.22378
138,44,2.22011
140,44,2.21275
142,44,2.20176
144,44,2.18722
146,44,2.16925
148,44,2.14802
150,44,2.12367
152,44,2.09642
154,44,2.06647
156,44,2.03405
158,44,1.9994
160,44,1.96278
162,44,1.92443
164,44,1.88463
166,44,1.84364
168,44,1.80171
170,44,1.75911
172,44,1.71608
174,44,1.67287
176,44,1.6297
178,44,1.58681
180,44,1.5444
-180,46,1.47987
-178,46,1.43837
-176,46,1.39777
-174,46,1.35825
-172,46,1.31996
-170,46,1.28303
-168,46,1.24758
-166,46,1.21372
-164,46,1.18153
-162,46,1.15111
-160,46,1.12251
-158,46,1.09577
-156,46,1.07095
-154,46,1.04807
-152,46,1.02713
-150,46,1.00815
-148,46,0.991114
-146,46,0.976012
-144,46,0.962819
-142,46,0.9515
-140,46,0.942018
-138,46,0.934326
-136,46,0.928375
-134,46,0.924109
-132,46,0.921471
-130,46,0.920401
-128,46,0.920838
-126,46,0.922721
-124,46,0.925989
-122,46,0.930581
-120,46,0.93644
-118,46,0.943509
-116,46,0.951734
-114,46,0.961063
-112,46,0.971447
-110,46,0.982838
-108,46,0.995189
-106,46,1.00845
-104,46,1.02259
-102,46,1.03755
-100,46,1.05328
-98,46,1.06974
-96,46,1.08686
-94,46,1.1046
-92,46,1.12288
-90,46,1.14164
-88,46,1.16079
-86,46,1.18026
-84,46,1.19995
-82,46,1.21977
-80,46,1.2396
-78,46,1.25933
-76,46,1.27884
-74,46,1.29802
-72,46,1.31672
-70,46,1.33481
-68,46,1.35217
-66,46,1.36866
-64,46,1.38414
-62,46,1.39849
-60,46,1.4116
-58,46,1.42334
-56,46,1.4336
-54,46,1.44231
-52,46,1.44938
-50,46,1.45474
-48,46,1.45834
-46,46,1.46014
-44,46,1.46014
-42,46,1.45833
-40,46,1.45473
-38,46,1.44937
-36,46,1.4423
-34,46,1.43358
-32,46,1.42331
-30,46,1.41156
-28,46,1.39845
-26,46,1.38408
-24,46,1.36859
-22,46,1.35208
-20,46,1.33471
-18,46,1.3166
-16,46,1.29788
-14,46,1.27868
-12,46,1.25914
-10,46,1.23939
-8,46,1.21953
-6,46,1.19969
-4,46,1.17997
-2,46,1.16047
0,46,1.14128
2,46,1.12249
4,46,1.10418
6,46,1.08641
8,46,1.06925
10,46,1.05276
12,46,1.03698
14,46,1.02199
16,46,1.00781
18,46,0.9945
20,46,0.982103
22,46,0.970665
24,46,0.960231
26,46,0.95085
28,46,0.942571
30,46,0.935446
32,46,0.929528
34,46,0.924875
36,46,0.921545
38,46,0.919598
40,46,0.919095
42,46,0.920098
44,46,0.922668
46,46,0.926866
48,46,0.932749
50,46,0.940372
52,46,0.949787
54,46,0.96104
56,46,0.974169
58,46,0.989209
60,46,1.00618
62,46,1.02511
64,46,1.04599
66,46,1.06883
68,46,1.09361
70,46,1.12031
72,46,1.14888
74,46,1.17928
76,46,1.21144
78,46,1.24529
80,46,1.28073
82,46,1.31767
84,46,1.35597
86,46,1.3955
88,46,1.43612
90,46,1.47766
92,46,1.51994
94,46,1.56276
96,46,1.60593
98,46,1.6492
100,46,1.69236
102,46,1.73515
104,46,1.77732
106,46,1.81862
108,46,1.85877
110,46,1.8975
112,46,1.93455
114,46,1.96964
116,46,2.00253
118,46,2.03294
120,46,2.06066
122,46,2.08545
124,46,2.10711
126,46,2.12546
128,46,2.14035
130,46,2.15165
132,46,2.15926
134,46,2.16311
136,46,2.16318
138,46,2.15946
140,46,2.15198
142,46,2.14082
144,46,2.12606
146,46,2.10783
148,46,2.0863
150,46,2.06163
152,46,2.03404
154,46,2.00373
156,46,1.97096
158,46,1.93598
160,46,1.89903
162,46,1.8604
164,46,1.82034
166,46,1.77913
168,46,1.73703
170,46,1.69431
172,46,1.65122
174,46,1.608
176,46,1.56489
178,46,1.52212
180,46,1.47987
-180,48,1.41868
-178,48,1.37774
-176,48,1.33775
-174,48,1.29888
-172,48,1.26126
-170,48,1.22504
-168,48,1.19031
-166,48,1.15719
-164,48,1.12575
-162,48,1.09606
-160,48,1.0682
-158,48,1.04219
-156,48,1.01807
-154,48,0.99587
-152,48,0.97559
-150,48,0.957232
-148,48,0.940785
-146,48,0.926229
-144,48,0.913535
-142,48,0.902667
-140,48,0.893583
-138,48,0.886234
-136,48,0.880566
-134,48,0.876524
-132,48,0.874047
-130,48,0.873075
-128,48,0.873546
-126,48,0.875399
-124,48,0.878574
-122,48,0.883012
-120,48,0.888659
-118,48,0.895461
-116,48,0.903368
-114,48,0.912334
-112,48,0.922316
-110,48,0.933272
-108,48,0.945164
-106,48,0.957953
-104,48,0.971602
-102,48,0.986075
-100,48,1.00133
-98,48,1.01733
-96,48,1.03402
-94,48,1.05135
-92,48,1.06927
-90,48,1.08772
-88,48,1.10661
-86,48,1.12587
-84,48,1.14541
-82,48,1.16514
-80,48,1.18494
-78,48,1.2047
-76,48,1.2243
-74,48,1.24361
-72,48,1.26249
-70,48,1.28081
-68,48,1.29842
-66,48,1.31518
-64,48,1.33095
-62,48,1.3456
-60,48,1.35899
-58,48,1.37101
-56,48,1.38154
-54,48,1.39047
-52,48,1.39772
-50,48,1.40323
-48,48,1.40693
-46,48,1.40879
-44,48,1.40879
-42,48,1.40692
-40,48,1.40322
-38,48,1.39771
-36,48,1.39044
-34,48,1.3815
-32,48,1.37097
-30,48,1.35894
-28,48,1.34553
-26,48,1.33087
-24,48,1.31508
-22,48,1.2983
-20,48,1.28068
-18,48,1.26234
-16,48,1.24344
-14,48,1.2241
-12,48,1.20448
-10,48,1.18469
-8,48,1.16486
-6,48,1.14511
-4,48,1.12554
-2,48,1.10625
0,48,1.08732
2,48,1.06885
4,48,1.0509
6,48,1.03353
8,48,1.0168
10,48,1.00077
12,48,0.985478
14,48,0.970968
16,48,0.957279
18,48,0.944448
20,48,0.932514
22,48,0.921513
24,48,0.911484
26,48,0.902468
28,48,0.894509
30,48,0.887654
32,48,0.881951
34,48,0.877455
36,48,0.874219
38,48,0.872304
40,48,0.87177
42,48,0.872677
44,48,0.875087
46,48,0.879063
48,48,0.884663
50,48,0.891946
52,48,0.900964
54,48,0.911767
56,48,0.924399
58,48,0.938894
60,48,0.955284
62,48,0.973587
64,48,0.993817
66,48,1.01597
68,48,1.04005
70,48,1.06602
72,48,1.09386
74,48,1.12352
76,48,1.15494
78,48,1.18805
80,48,1.22277
82,48,1.259
84,48,1.29662
86,48,1.33551
88,48,1.37552
90,48,1.4165
92,48,1.45825
94,48,1.50061
96,48,1.54336
98,48,1.58628
100,48,1.62914
102,48,1.67169
104,48,1.71368
106,48,1.75485
108,48,1.79493
110,48,1.83364
112,48,1.87071
114,48,1.90585
116,48,1.93882
118,48,1.96934
120,48,1.99718
122,48,2.02209
124,48,2.04387
126,48,2.06234
128,48,2.07733
130,48,2.08871
132,48,2.09637
134,48,2.10026
136,48,2.10032
138,48,2.09657
140,48,2.08904
142,48,2.07779
144,48,2.06293
146,48,2.04459
148,48,2.02293
150,48,1.99814
152,48,1.97042
154,48,1.94001
156,48,1.90716
158,48,1.87211
160,48,1.83515
162,48,1.79654
164,48,1.75655
166,48,1.71546
168,48,1.67355
170,48,1.63106
172,48,1.58827
174,48,1.54541
176,48,1.50271
178,48,1.4604
180,48,1.41868
-180,50,1.36103
-178,50,1.32098
-176,50,1.28191
-174,50,1.24399
-172,50,1.20734
-170,50,1.17209
-168,50,1.13835
-166,50,1.1062
-164,50,1.07573
-162,50,1.04699
-160,50,1.02005
-158,50,0.994932
-156,50,0.971673
-154,50,0.950286
-152,50,0.930775
-150,50,0.913134
-148,50,0.897348
-146,50,0.883393
-144,50,0.871237
-142,50,0.860841
-140,50,0.852159
-138,50,0.845139
-136,50,0.839727
-134,50,0.835865
-132,50,0.833491
-130,50,0.832544
-128,50,0.832963
-126,50,0.834686
-124,50,0.837657
-122,50,0.841818
-120,50,0.847117
-118,50,0.853507
-116,50,0.860941
-114,50,0.86938
-112,50,0.878786
-110,50,0.889126
-108,50,0.90037
-106,50,0.912488
-104,50,0.925453
-102,50,0.939236
-100,50,0.953807
-98,50,0.969135
-96,50,0.985181
-94,50,1.0019
-92,50,1.01925
-90,50,1.03717
-88,50,1.0556
-86,50,1.07445
-84,50,1.09365
-82,50,1.1131
-80,50,1.13269
-78,50,1.1523
-76,50,1.17182
-74,50,1.1911
-72,50,1.21002
-70,50,1.22842
-68,50,1.24615
-66,50,1.26307
-64,50,1.27903
-62,50,1.29387
-60,50,1.30747
-58,50,1.31969
-56,50,1.33041
-54,50,1.33952
-52,50,1.34692
-50,50,1.35254
-48,50,1.35632
-46,50,1.35822
-44,50,1.35822
-42,50,1.35631
-40,50,1.35252
-38,50,1.34689
-36,50,1.33948
-34,50,1.33036
-32,50,1.31963
-30,50,1.3074
-28,50,1.29378
-26,50,1.27892
-24,50,1.26295
-22,50,1.24601
-20,50,1.22825
-18,50,1.20983
-16,50,1.19089
-14,50,1.17158
-12,50,1.15204
-10,50,1.1324
-8,50,1.11278
-6,50,1.09331
-4,50,1.07408
-2,50,1.0552
0,50,1.03674
2,50,1.01879
4,50,1.00141
6,50,0.984654
8,50,0.968576
10,50,0.953215
12,50,0.938609
14,50,0.924791
16,50,0.91179
18,50,0.899633
20,50,0.888349
22,50,0.877967
24,50,0.868517
26,50,0.860032
28,50,0.85255
30,50,0.84611
32,50,0.840757
34,50,0.836541
36,50,0.833513
38,50,0.83173
40,50,0.831251
42,50,0.832135
44,50,0.834446
46,50,0.838244
48,50,0.843591
50,50,0.850546
52,50,0.859164
54,50,0.869498
56,50,0.881593
58,50,0.895489
60,50,0.911219
62,50,0.928808
64,50,0.94827
66,50,0.969613
68,50,0.992833
70,50,1.01791
72,50,1.04483
74,50,1.07354
76,50,1.104
78,50,1.13613
80,50,1.16987
82,50,1.20513
84,50,1.24178
86,50,1.27972
88,50,1.31881
90,50,1.35889
92,50,1.3998
94,50,1.44135
96,50,1.48334
98,50,1.52555
100,50,1.56777
102,50,1.60974
104,50,1.65122
106,50,1.69193
108,50,1.73161
110,50,1.76998
112,50,1.80677
114,50,1.84169
116,50,1.87448
118,50,1.90486
120,50,1.93259
122,50,1.95743
124,50,1.97917
126,50,1.99761
128,50,2.01258
130,50,2.02395
132,50,2.03161
134,50,2.03549
136,50,2.03555
138,50,2.0318
140,50,2.02427
142,50,2.01303
144,50,1.99818
146,50,1.97987
148,50,1.95825
150,50,1.93353
152,50,1.90591
154,50,1.87564
156,50,1.84296
158,50,1.80814
160,50,1.77146
162,50,1.73318
164,50,1.69358
166,50,1.65295
168,50,1.61155
170,50,1.56965
172,50,1.5275
174,50,1.48534
176,50,1.4434
178,50,1.4019
180,50,1.36103
-180,52,1.30702
-178,52,1.26816
-176,52,1.23031
-174,52,1.19361
-172,52,1.1582
-170,52,1.12418
-168,52,1.09165
-166,52,1.0607
-164,52,1.03139
-162,52,1.00379
-160,52,0.977938
-158,52,0.953867
-156,52,0.931598
-154,52,0.91114
-152,52,0.892494
-150,52,0.87565
-148,52,0.860588
-146,52,0.847281
-144,52,0.835693
-142,52,0.825782
-140,52,0.8175
-138,52,0.810794
-136,52,0.805608
-134,52,0.801881
-132,52,0.799553
-130,52,0.798561
-128,52,0.798846
-126,52,0.800348
-124,52,0.803009
-122,52,0.806779
-120,52,0.811607
-118,52,0.81745
-116,52,0.824269
-114,52,0.83203
-112,52,0.840702
-110,52,0.850261
-108,52,0.860685
-106,52,0.871955
-104,52,0.884051
-102,52,0.896958
-100,52,0.910654
-98,52,0.925118
-96,52,0.940324
-94,52,0.956238
-92,52,0.97282
-90,52,0.990022
-88,52,1.00779
-86,52,1.02604
-84,52,1.04471
-82,52,1.06369
-80,52,1.08289
-78,52,1.10219
-76,52,1.12146
-74,52,1.14057
-72,52,1.15937
-70,52,1.17771
-68,52,1.19544
-66,52,1.2124
-64,52,1.22843
-62,52,1.24338
-60,52,1.2571
-58,52,1.26944
-56,52,1.28029
-54,52,1.28952
-52,52,1.29703
-50,52,1.30273
-48,52,1.30657
-46,52,1.3085
-44,52,1.30849
-42,52,1.30655
-40,52,1.30271
-38,52,1.29699
-36,52,1.28947
-34,52,1.28023
-32,52,1.26937
-30,52,1.257
-28,52,1.24327
-26,52,1.2283
-24,52,1.21225
-22,52,1.19527
-20,52,1.17751
-18,52,1.15915
-16,52,1.14032
-14,52,1.12119
-12,52,1.10189
-10,52,1.08256
-8,52,1.06334
-6,52,1.04432
-4,52,1.02563
-2,52,1.00734
0,52,0.989552
2,52,0.97232
4,52,0.955708
6,52,0.939764
8,52,0.924528
10,52,0.910033
12,52,0.896305
14,52,0.883366
16,52,0.871236
18,52,0.859932
20,52,0.849471
22,52,0.839874
24,52,0.831161
26,52,0.823359
28,52,0.816495
30,52,0.810605
32,52,0.805728
34,52,0.801907
36,52,0.799191
38,52,0.797634
40,52,0.797292
42,52,0.798224
44,52,0.800492
46,52,0.804157
48,52,0.809282
50,52,0.815926
52,52,0.824147
54,52,0.833998
56,52,0.845528
58,52,0.85878
60,52,0.873788
62,52,0.890583
64,52,0.909182
66,52,0.929598
68,52,0.95183
70,52,0.975868
72,52,1.00169
74,52,1.02927
76,52,1.05856
78,52,1.0895
80,52,1.12203
82,52,1.15606
84,52,1.19148
86,52,1.2282
88,52,1.26607
90,52,1.30496
92,52,1.34471
94,52,1.38513
96,52,1.42604
98,52,1.46723
100,52,1.50848
102,52,1.54954
104,52,1.59017
106,52,1.63011
108,52,1.66909
110,52,1.70682
112,52,1.74304
114,52,1.77747
116,52,1.80982
118,52,1.83983
120,52,1.86724
122,52,1.89182
124,52,1.91333
126,52,1.9316
128,52,1.94643
130,52,1.9577
132,52,1.9653
134,52,1.96915
136,52,1.96921
138,52,1.96549
140,52,1.95802
142,52,1.94687
144,52,1.93215
146,52,1.91401
148,52,1.89261
150,52,1.86814
