Phi[deg],Theta[deg],GainTotal
46,40,0.443393
48,40,0.443418
50,40,0.446035
52,40,0.451318
54,40,0.459306
56,40,0.469994
58,40,0.483327
60,40,0.499195
62,40,0.51743
64,40,0.537812
66,40,0.560077
68,40,0.583922
70,40,0.609021
72,40,0.635041
74,40,0.661647
76,40,0.688524
78,40,0.715388
80,40,0.74199
82,40,0.768128
84,40,0.79365
86,40,0.818453
88,40,0.842482
90,40,0.865724
92,40,0.888204
94,40,0.909969
96,40,0.931085
98,40,0.951623
100,40,0.971649
102,40,0.991217
104,40,1.01036
106,40,1.02909
108,40,1.04738
110,40,1.06518
112,40,1.08242
114,40,1.09897
116,40,1.11472
118,40,1.12951
120,40,1.1432
122,40,1.15561
124,40,1.1666
126,40,1.17602
128,40,1.18374
130,40,1.18965
132,40,1.19365
134,40,1.1957
136,40,1.19576
138,40,1.19383
140,40,1.18993
142,40,1.18414
144,40,1.17653
146,40,1.16722
148,40,1.15633
150,40,1.14401
152,40,1.13042
154,40,1.11571
156,40,1.10005
158,40,1.08357
160,40,1.06641
162,40,1.04868
164,40,1.03045
166,40,1.01178
168,40,0.992681
170,40,0.973156
172,40,0.953167
174,40,0.932662
176,40,0.911572
178,40,0.889826
180,40,0.867361
-180,42,0.774614
-178,42,0.755296
-176,42,0.735075
-174,42,0.713881
-172,42,0.691692
-170,42,0.668546
-168,42,0.644543
-166,42,0.619848
-164,42,0.594691
-162,42,0.569355
-160,42,0.544174
-158,42,0.519513
-156,42,0.495753
-154,42,0.473282
-152,42,0.452468
-150,42,0.43365
-148,42,0.417123
-146,42,0.403128
-144,42,0.391847
-142,42,0.383399
-140,42,0.377847
-138,42,0.375202
-136,42,0.375436
-134,42,0.378494
-132,42,0.384306
-130,42,0.392801
-128,42,0.403916
-126,42,0.417605
-124,42,0.433842
-122,42,0.452618
-120,42,0.473937
-118,42,0.497809
-116,42,0.524236
-114,42,0.553198
-112,42,0.584645
-110,42,0.618476
-108,42,0.654535
-106,42,0.692604
-104,42,0.732394
-102,42,0.773548
-100,42,0.815649
-98,42,0.858222
-96,42,0.900748
-94,42,0.942678
-92,42,0.983451
-90,42,1.02251
-88,42,1.05931
-86,42,1.09337
-84,42,1.12423
-82,42,1.15153
-80,42,1.17498
-78,42,1.1944
-76,42,1.2097
-74,42,1.2209
-72,42,1.22813
-70,42,1.23164
-68,42,1.23175
-66,42,1.22891
-64,42,1.22362
-62,42,1.21644
-60,42,1.20797
-58,42,1.19884
-56,42,1.18965
-54,42,1.18099
-52,42,1.17338
-50,42,1.16728
-48,42,1.16303
-46,42,1.16089
-44,42,1.16097
-42,42,1.16328
-40,42,1.16769
-38,42,1.17395
-36,42,1.18171
-34,42,1.19051
-32,42,1.19983
-30,42,1.20908
-28,42,1.21765
-26,42,1.22491
-24,42,1.23028
-22,42,1.23317
-20,42,1.23309
-18,42,1.2296
-16,42,1.22237
-14,42,1.21116
-12,42,1.19584
-10,42,1.17638
-8,42,1.15287
-6,42,1.1255
-4,42,1.09456
-2,42,1.06043
0,42,1.02353
2,42,0.984381
4,42,0.943511
6,42,0.901483
8,42,0.858859
10,42,0.81619
12,42,0.773995
14,42,0.732748
16,42,0.69287
18,42,0.654718
20,42,0.618578
22,42,0.584672
24,42,0.553154
26,42,0.524123
28,42,0.497632
30,42,0.473699
32,42,0.45232
34,42,0.433486
36,42,0.417193
38,42,0.403447
40,42,0.392274
42,42,0.383722
44,42,0.377851
46,42,0.374733
48,42,0.374437
50,42,0.37702
52,42,0.382509
54,42,0.390893
56,42,0.402111
58,42,0.416043
60,42,0.432509
62,42,0.451269
64,42,0.472028
66,42,0.494449
68,42,0.518163
70,42,0.542784
72,42,0.567931
74,42,0.593238
76,42,0.618373
78,42,0.643053
80,42,0.667047
82,42,0.690191
84,42,0.712384
86,42,0.733588
88,42,0.753824
90,42,0.773163
92,42,0.791713
94,42,0.80961
96,42,0.827002
98,42,0.844035
100,42,0.860841
102,42,0.877527
104,42,0.894166
106,42,0.91079
108,42,0.927387
110,42,0.943898
112,42,0.960221
114,42,0.976216
116,42,0.99171
118,42,1.00651
120,42,1.02039
122,42,1.03314
124,42,1.04455
126,42,1.05442
128,42,1.06256
130,42,1.06881
132,42,1.07307
134,42,1.07524
136,42,1.07528
138,42,1.0732
140,42,1.06904
142,42,1.06288
144,42,1.05483
146,42,1.04505
148,42,1.03372
150,42,1.02105
152,42,1.00724
154,42,0.992524
156,42,0.977101
158,42,0.961174
160,42,0.944915
162,42,0.928465
164,42,0.911925
166,42,0.895354
168,42,0.878764
170,42,0.862124
172,42,0.84536
174,42,0.828365
176,42,0.811007
178,42,0.79314
180,42,0.774614
-180,44,0.709258
-178,44,0.693137
-176,44,0.676082
-174,44,0.65794
-172,44,0.638609
-170,44,0.618054
-168,44,0.596315
-166,44,0.57351
-164,44,0.549835
-162,44,0.525562
-160,44,0.501026
-158,44,0.476612
-156,44,0.452741
-154,44,0.429848
-152,44,0.408364
-150,44,0.388696
-148,44,0.371209
-146,44,0.356218
-144,44,0.343973
-142,44,0.334658
-140,44,0.328396
-138,44,0.325248
-136,44,0.325232
-134,44,0.328333
-132,44,0.334515
-130,44,0.343738
-128,44,0.355971
-126,44,0.371196
-124,44,0.389414
-122,44,0.410643
-120,44,0.434914
-118,44,0.462257
-116,44,0.49269
-114,44,0.526205
-112,44,0.562753
-110,44,0.602226
-108,44,0.644454
-106,44,0.68919
-104,44,0.736112
-102,44,0.784821
-100,44,0.834848
-98,44,0.885663
-96,44,0.936686
-94,44,0.987305
-92,44,1.03689
-90,44,1.08483
-88,44,1.1305
-86,44,1.17334
-84,44,1.21285
-82,44,1.24859
-80,44,1.28021
-78,44,1.30745
-76,44,1.33019
-74,44,1.34838
-72,44,1.36213
-70,44,1.37162
-68,44,1.37719
-66,44,1.37923
-64,44,1.37826
-62,44,1.37485
-60,44,1.36961
-58,44,1.36319
-56,44,1.35623
-54,44,1.34936
-52,44,1.34313
-50,44,1.33802
-48,44,1.33443
-46,44,1.3326
-44,44,1.33269
-42,44,1.33468
-40,44,1.33844
-38,44,1.3437
-36,44,1.35008
-34,44,1.3571
-32,44,1.36418
-30,44,1.37071
-28,44,1.37604
-26,44,1.37954
-24,44,1.38057
-22,44,1.37857
-20,44,1.37303
-18,44,1.36354
-16,44,1.34979
-14,44,1.33157
-12,44,1.30879
-10,44,1.28149
-8,44,1.24981
-6,44,1.21399
-4,44,1.17439
-2,44,1.13146
0,44,1.08569
2,44,1.03765
4,44,0.987963
6,44,0.93724
8,44,0.886115
10,44,0.835201
12,44,0.785079
14,44,0.736278
16,44,0.68927
18,44,0.644452
20,44,0.602149
22,44,0.562605
24,44,0.525992
26,44,0.492416
28,44,0.461927
30,44,0.434531
32,44,0.41021
34,44,0.388932
36,44,0.370668
38,44,0.355396
40,44,0.343117
42,44,0.333846
44,44,0.327615
46,44,0.324465
48,44,0.324428
50,44,0.327523
52,44,0.333732
54,44,0.342992
56,44,0.355183
58,44,0.370121
60,44,0.387556
62,44,0.407177
64,44,0.428617
66,44,0.451471
68,44,0.475308
70,44,0.499694
72,44,0.52421
74,44,0.548469
76,44,0.572137
78,44,0.594942
80,44,0.616688
82,44,0.637256
84,44,0.656605
86,44,0.674772
88,44,0.691855
90,44,0.708009
92,44,0.723427
94,44,0.738324
96,44,0.752922
98,44,0.767433
100,44,0.782041
102,44,0.796895
104,44,0.812092
106,44,0.827674
108,44,0.843623
110,44,0.859862
112,44,0.876257
114,44,0.892622
116,44,0.908733
118,44,0.924331
120,44,0.939141
122,44,0.95288
124,44,0.965269
126,44,0.976048
128,44,0.984983
130,44,0.991876
132,44,0.996571
134,44,0.998962
136,44,0.998996
138,44,0.996672
140,44,0.992044
142,44,0.985219
144,44,0.97635
146,44,0.965636
148,44,0.95331
150,44,0.939634
152,44,0.924885
154,44,0.909346
156,44,0.893294
158,44,0.876985
160,44,0.860646
162,44,0.844461
164,44,0.828564
166,44,0.813034
168,44,0.797886
170,44,0.78308
172,44,0.768518
174,44,0.754052
176,44,0.739496
178,44,0.724639
180,44,0.709258
-180,46,0.666766
-178,46,0.652921
-176,46,0.638217
-174,46,0.622422
-172,46,0.605358
-170,46,0.586914
-168,46,0.567061
-166,46,0.54586
-164,46,0.52346
-162,46,0.500102
-160,46,0.476109
-158,46,0.451868
-156,46,0.427821
-154,46,0.404438
-152,46,0.382199
-150,46,0.361568
-148,46,0.342977
-146,46,0.326806
-144,46,0.313373
-142,46,0.302925
-140,46,0.295642
-138,46,0.291641
-136,46,0.290983
-134,46,0.293693
-132,46,0.29977
-130,46,0.309206
-128,46,0.321997
-126,46,0.338153
-124,46,0.357701
-122,46,0.380682
-120,46,0.407148
-118,46,0.437147
-116,46,0.470714
-114,46,0.507846
-112,46,0.548497
-110,46,0.592555
-108,46,0.639835
-106,46,0.690074
-104,46,0.742924
-102,46,0.797958
-100,46,0.854672
-98,46,0.912502
-96,46,0.970833
-94,46,1.02901
-92,46,1.08638
-90,46,1.14226
-88,46,1.19601
-86,46,1.24702
-84,46,1.29472
-82,46,1.33864
-80,46,1.37836
-78,46,1.41357
-76,46,1.44407
-74,46,1.46977
-72,46,1.4907
-70,46,1.50699
-68,46,1.51892
-66,46,1.52684
-64,46,1.53123
-62,46,1.53263
-60,46,1.53164
-58,46,1.52891
-56,46,1.52508
-54,46,1.52078
-52,46,1.51658
-50,46,1.51298
-48,46,1.51038
-46,46,1.50905
-44,46,1.50913
-42,46,1.51063
-40,46,1.51339
-38,46,1.51715
-36,46,1.5215
-34,46,1.52593
-32,46,1.52988
-30,46,1.53272
-28,46,1.53379
-26,46,1.53246
-24,46,1.52813
-22,46,1.52024
-20,46,1.50833
-18,46,1.49203
-16,46,1.47108
-14,46,1.44535
-12,46,1.41479
-10,46,1.37951
-8,46,1.33971
-6,46,1.29571
-4,46,1.24791
-2,46,1.1968
0,46,1.14295
2,46,1.08696
4,46,1.02949
6,46,0.971204
8,46,0.912771
10,46,0.854843
12,46,0.798035
14,46,0.742913
16,46,0.689981
18,46,0.639666
20,46,0.592316
22,46,0.548195
24,46,0.507486
26,46,0.470301
28,46,0.436687
30,46,0.406644
32,46,0.380137
34,46,0.357118
36,46,0.337533
38,46,0.32134
40,46,0.308512
42,46,0.299038
44,46,0.292921
46,46,0.29017
48,46,0.290785
50,46,0.294742
52,46,0.301979
54,46,0.312381
56,46,0.325768
58,46,0.341895
60,46,0.360444
62,46,0.381037
64,46,0.403242
66,46,0.426596
68,46,0.450621
70,46,0.474847
72,46,0.498833
74,46,0.52219
76,46,0.544598
78,46,0.565814
80,46,0.585688
82,46,0.604159
84,46,0.621257
86,46,0.63709
88,46,0.651836
90,46,0.665727
92,46,0.679029
94,46,0.692024
96,46,0.704992
98,46,0.71819
100,46,0.731836
102,46,0.746099
104,46,0.761081
106,46,0.776816
108,46,0.793266
110,46,0.810321
112,46,0.827801
114,46,0.845471
116,46,0.863046
118,46,0.880206
120,46,0.896609
122,46,0.911907
124,46,0.925762
126,46,0.937856
128,46,0.947903
130,46,0.955665
132,46,0.960954
134,46,0.963642
136,46,0.963663
138,46,0.961018
140,46,0.955771
142,46,0.948052
144,46,0.938047
146,46,0.925996
148,46,0.912185
150,46,0.89693
152,46,0.880571
154,46,0.863456
156,46,0.845926
158,46,0.828302
160,46,0.810867
162,46,0.793861
164,46,0.777458
166,46,0.761772
168,46,0.74684
170,46,0.732628
172,46,0.719031
174,46,0.705884
176,46,0.692967
178,46,0.680021
180,46,0.666766
-180,48,0.640697
-178,48,0.628163
-176,48,0.614971
-174,48,0.600823
-172,48,0.585468
-170,48,0.568722
-168,48,0.550481
-166,48,0.530735
-164,48,0.509573
-162,48,0.487186
-160,48,0.463859
-158,48,0.439962
-156,48,0.415934
-154,48,0.39226
-152,48,0.369449
-150,48,0.34801
-148,48,0.328425
-146,48,0.311135
-144,48,0.296519
-142,48,0.284886
-140,48,0.276475
-138,48,0.271453
-136,48,0.269933
-134,48,0.271979
-132,48,0.277628
-130,48,0.286904
-128,48,0.299832
-126,48,0.316446
-124,48,0.336799
-122,48,0.360952
-120,48,0.388975
-118,48,0.420934
-116,48,0.45687
-114,48,0.496791
-112,48,0.540649
-110,48,0.588328
-108,48,0.639638
-106,48,0.694303
-104,48,0.751961
-102,48,0.812172
-100,48,0.87442
-98,48,0.938128
-96,48,1.00267
-94,48,1.06738
-92,48,1.13159
-90,48,1.19462
-88,48,1.2558
-86,48,1.31449
-84,48,1.37012
-82,48,1.42215
-80,48,1.47012
-78,48,1.51367
-76,48,1.55251
-74,48,1.58649
-72,48,1.61554
-70,48,1.63972
-68,48,1.65922
-66,48,1.67431
-64,48,1.68539
-62,48,1.69295
-60,48,1.69752
-58,48,1.69971
-56,48,1.70012
-54,48,1.69938
-52,48,1.69803
-50,48,1.69657
-48,48,1.69539
-46,48,1.69477
-44,48,1.69485
-42,48,1.69563
-40,48,1.69697
-38,48,1.69858
-36,48,1.70007
-34,48,1.70094
-32,48,1.70064
-30,48,1.69855
-28,48,1.69405
-26,48,1.68656
-24,48,1.67552
-22,48,1.66045
-20,48,1.64095
-18,48,1.61675
-16,48,1.58767
-14,48,1.55364
-12,48,1.51473
-10,48,1.47111
-8,48,1.42305
-6,48,1.37093
-4,48,1.3152
-2,48,1.2564
0,48,1.19512
2,48,1.13199
4,48,1.06767
6,48,1.00285
8,48,0.938215
10,48,0.874413
12,48,0.812076
14,48,0.751784
16,48,0.69405
18,48,0.639317
20,48,0.587945
22,48,0.54021
24,48,0.496304
26,48,0.45634
28,48,0.420365
30,48,0.388371
32,48,0.360316
34,48,0.336134
36,48,0.315754
38,48,0.299111
40,48,0.286155
42,48,0.276849
44,48,0.271168
46,48,0.269089
48,48,0.270574
50,48,0.275558
52,48,0.283931
54,48,0.295525
56,48,0.310103
58,48,0.327357
60,48,0.346908
62,48,0.368318
64,48,0.391105
66,48,0.414761
68,48,0.438778
70,48,0.462672
72,48,0.486004
74,48,0.508404
76,48,0.529587
78,48,0.549361
80,48,0.567637
82,48,0.584425
84,48,0.599826
86,48,0.614025
88,48,0.627271
90,48,0.639861
92,48,0.652117
94,48,0.664368
96,48,0.676926
98,48,0.690068
100,48,0.70402
102,48,0.718945
104,48,0.734927
106,48,0.751974
108,48,0.770008
110,48,0.788873
112,48,0.808339
114,48,0.828111
116,48,0.847845
118,48,0.86716
120,48,0.885654
122,48,0.902923
124,48,0.918573
126,48,0.932238
128,48,0.943592
130,48,0.952361
132,48,0.958332
134,48,0.961359
136,48,0.961368
138,48,0.958359
140,48,0.952406
142,48,0.943656
144,48,0.932322
146,48,0.918679
148,48,0.903053
150,48,0.88581
152,48,0.867343
154,48,0.848058
156,48,0.828357
158,48,0.808621
160,48,0.789194
162,48,0.77037
164,48,0.75238
166,48,0.735381
168,48,0.719447
170,48,0.704575
172,48,0.690677
174,48,0.67759
176,48,0.66509
178,48,0.652896
180,48,0.640697
-180,50,0.623702
-178,50,0.611636
-176,50,0.599248
-174,50,0.586191
-172,50,0.572152
-170,50,0.556875
-168,50,0.540177
-166,50,0.521968
-164,50,0.502257
-162,50,0.481162
-160,50,0.458907
-158,50,0.435815
-156,50,0.412295
-154,50,0.388819
-152,50,0.365903
-150,50,0.344077
-148,50,0.323863
-146,50,0.305748
-144,50,0.290165
-142,50,0.277484
-140,50,0.268001
-138,50,0.26194
-136,50,0.259465
-134,50,0.260688
-132,50,0.265687
-130,50,0.274522
-128,50,0.287249
-126,50,0.303932
-124,50,0.324644
-122,50,0.349469
-120,50,0.378494
-118,50,0.411795
-116,50,0.449424
-114,50,0.491392
-112,50,0.537654
-110,50,0.588093
-108,50,0.642514
-106,50,0.700639
-104,50,0.762108
-102,50,0.826481
-100,50,0.893249
-98,50,0.961846
-96,50,1.03166
-94,50,1.10205
-92,50,1.17236
-90,50,1.24191
-88,50,1.31007
-86,50,1.37618
-84,50,1.43966
-82,50,1.49994
-80,50,1.55653
-78,50,1.60899
-76,50,1.65697
-74,50,1.70021
-72,50,1.73856
-70,50,1.77194
-68,50,1.80043
-66,50,1.8242
-64,50,1.84351
-62,50,1.85875
-60,50,1.87036
-58,50,1.87886
-56,50,1.8848
-54,50,1.88873
-52,50,1.89116
-50,50,1.89256
-48,50,1.8933
-46,50,1.89364
-44,50,1.89371
-42,50,1.89353
-40,50,1.89294
-38,50,1.89168
-36,50,1.88938
-34,50,1.88557
-32,50,1.87973
-30,50,1.87131
-28,50,1.85977
-26,50,1.84458
-24,50,1.82529
-22,50,1.80154
-20,50,1.77303
-18,50,1.73962
-16,50,1.70123
-14,50,1.65793
-12,50,1.60987
-10,50,1.55733
-8,50,1.50065
-6,50,1.44027
-4,50,1.37669
-2,50,1.31047
0,50,1.24221
2,50,1.17255
4,50,1.10214
6,50,1.03166
8,50,0.961749
10,50,0.893066
12,50,0.826218
14,50,0.761772
16,50,0.700237
18,50,0.642053
20,50,0.58758
22,50,0.537095
24,50,0.490794
26,50,0.448791
28,50,0.411132
30,50,0.377806
32,50,0.348758
34,50,0.323912
36,50,0.303179
38,50,0.286476
40,50,0.273728
42,50,0.26487
44,50,0.259846
46,50,0.258596
48,50,0.261042
50,50,0.267072
52,50,0.276523
54,50,0.289172
56,50,0.304723
58,50,0.322809
60,50,0.342998
62,50,0.364803
64,50,0.387704
66,50,0.411172
68,50,0.434692
70,50,0.457792
72,50,0.480064
74,50,0.501184
76,50,0.520929
78,50,0.539179
80,50,0.555924
82,50,0.571255
84,50,0.585351
86,50,0.59847
88,50,0.610922
90,50,0.623052
92,50,0.635217
94,50,0.647764
96,50,0.661009
98,50,0.67522
100,50,0.6906
102,50,0.707277
104,50,0.725296
106,50,0.744613
108,50,0.765096
110,50,0.786534
112,50,0.808637
114,50,0.831055
116,50,0.853385
118,50,0.875195
120,50,0.896032
122,50,0.915447
124,50,0.933007
126,50,0.948313
128,50,0.96101
130,50,0.970803
132,50,0.977462
134,50,0.980829
136,50,0.980827
138,50,0.977455
140,50,0.970792
142,50,0.960997
144,50,0.9483
146,50,0.932997
148,50,0.915443
150,50,0.896038
152,50,0.875214
154,50,0.853423
156,50,0.831115
158,50,0.808724
160,50,0.786653
162,50,0.765251
164,50,0.744808
166,50,0.725536
168,50,0.707567
170,50,0.690943
172,50,0.675619
174,50,0.661468
176,50,0.648285
178,50,0.635802
180,50,0.623702
-180,52,0.608601
-178,52,0.596418
-176,52,0.584382
-174,52,0.572115
-172,52,0.559258
-170,52,0.545486
-168,52,0.530535
-166,52,0.514223
-164,52,0.496463
-162,52,0.477274
-160,52,0.456791
-158,52,0.435257
-156,52,0.41302
-154,52,0.390507
-152,52,0.368213
-150,52,0.346667
-148,52,0.326407
-146,52,0.307954
-144,52,0.291791
-142,52,0.278341
-140,52,0.267959
-138,52,0.260933
-136,52,0.257484
-134,52,0.257778
-132,52,0.261945
-130,52,0.270087
-128,52,0.282298
-126,52,0.298675
-124,52,0.319317
-122,52,0.34433
-120,52,0.373817
-118,52,0.407869
-116,52,0.446545
-114,52,0.489862
-112,52,0.537777
-110,52,0.590177
-108,52,0.646871
-106,52,0.70759
-104,52,0.771984
-102,52,0.839634
-100,52,0.910057
-98,52,0.982721
-96,52,1.05705
-94,52,1.13245
-92,52,1.2083
-90,52,1.28398
-88,52,1.35885
-86,52,1.43232
-84,52,1.50376
-82,52,1.57263
-80,52,1.63836
-78,52,1.70047
-76,52,1.75852
-74,52,1.81214
-72,52,1.86105
-70,52,1.90504
-68,52,1.94404
-66,52,1.97804
-64,52,2.00719
-62,52,2.0317
-60,52,2.05189
-58,52,2.06816
-56,52,2.08094
-54,52,2.09069
-52,52,2.09786
-50,52,2.10286
-48,52,2.10602
-46,52,2.10757
-44,52,2.10764
-42,52,2.10623
-40,52,2.10321
-38,52,2.09834
-36,52,2.09128
-34,52,2.08163
-32,52,2.06894
-30,52,2.05274
-28,52,2.0326
-26,52,2.00812
-24,52,1.97899
-22,52,1.94498
-20,52,1.90597
-18,52,1.86193
-16,52,1.81297
-14,52,1.75928
-12,52,1.70115
-10,52,1.63895
-8,52,1.57312
-6,52,1.50415
-4,52,1.4326
-2,52,1.35904
0,52,1.28406
2,52,1.20829
4,52,1.13234
6,52,1.05685
8,52,0.98244
10,52,0.9097
12,52,0.839208
14,52,0.771496
16,52,0.707047
18,52,0.64628
20,52,0.589544
22,52,0.537108
24,52,0.489163
26,52,0.445821
28,52,0.407124
30,52,0.373054
32,52,0.343551
34,52,0.318523
36,52,0.297868
38,52,0.281477
40,52,0.26925
42,52,0.26109
44,52,0.256904
46,52,0.256587
48,52,0.260012
50,52,0.267013
52,52,0.277367
54,52,0.290792
56,52,0.30693
58,52,0.32536
60,52,0.345602
62,52,0.367136
64,52,0.389424
66,52,0.411939
68,52,0.434187
70,52,0.455739
72,52,0.476251
74,52,0.495476
76,52,0.513282
78,52,0.529647
80,52,0.544655
82,52,0.558491
84,52,0.571415
86,52,0.583751
88,52,0.595859
90,52,0.608113
92,52,0.620879
94,52,0.634494
96,52,0.649247
98,52,0.665365
100,52,0.682997
102,52,0.70221
104,52,0.722982
106,52,0.745202
108,52,0.768671
110,52,0.793111
112,52,0.818173
114,52,0.843453
116,52,0.8685
118,52,0.89284
120,52,0.915986
122,52,0.937463
124,52,0.956816
126,52,0.97363
128,52,0.987541
130,52,0.998246
132,52,1.00551
134,52,1.00918
136,52,1.00917
138,52,1.00547
140,52,0.998188
142,52,0.987463
144,52,0.973535
146,52,0.956708
148,52,0.937347
150,52,0.915867
152,52,0.892722
154,52,0.868391
156,52,0.843358
158,52,0.818098
160,52,0.793061
162,52,0.768653
164,52,0.745221
166,52,0.723045
168,52,0.702321
170,52,0.683161
172,52,0.665587
174,52,0.649532
176,52,0.634844
178,52,0.621297
180,52,0.608601
-180,54,0.589345
-178,54,0.576803
-176,54,0.564997
-174,54,0.553539
-172,54,0.542035
-170,54,0.5301
-168,54,0.517388
-166,54,0.503612
-164,54,0.488572
-162,54,0.472168
-160,54,0.454413
-158,54,0.43544
-156,54,0.415498
-154,54,0.394939
-152,54,0.374202
-150,54,0.353788
-148,54,0.334231
-146,54,0.316072
-144,54,0.299829
-142,54,0.285978
-140,54,0.274937
-138,54,0.26706
-136,54,0.262637
-134,54,0.2619
-132,54,0.265037
-130,54,0.272207
-128,54,0.283552
-126,54,0.299205
-124,54,0.319301
-122,54,0.343971
-120,54,0.37334
-118,54,0.407511
-116,54,0.446556
-114,54,0.4905
-112,54,0.53931
-110,54,0.592882
-108,54,0.651039
-106,54,0.713531
-104,54,0.780037
-102,54,0.850172
-100,54,0.923501
-98,54,0.999543
-96,54,1.07779
-94,54,1.15769
-92,54,1.2387
-90,54,1.32025
-88,54,1.40176
-86,54,1.48264
-84,54,1.56231
-82,54,1.64018
-80,54,1.71566
-78,54,1.7882
-76,54,1.85726
-74,54,1.92235
-72,54,1.98304
-70,54,2.03898
-68,54,2.0899
-66,54,2.13563
-64,54,2.1761
-62,54,2.21136
-60,54,2.24157
-58,54,2.26695
-56,54,2.2878
-54,54,2.30445
-52,54,2.31727
-50,54,2.32656
-48,54,2.33261
-46,54,2.33562
-44,54,2.33568
-42,54,2.3328
-40,54,2.32687
-38,54,2.31768
-36,54,2.30497
-34,54,2.2884
-32,54,2.26762
-30,54,2.2423
-28,54,2.21213
-26,54,2.17688
-24,54,2.1364
-22,54,2.09066
-20,54,2.03971
-18,54,1.98372
-16,54,1.92296
-14,54,1.85779
-12,54,1.78864
-10,54,1.71601
-8,54,1.64043
-6,54,1.56247
-4,54,1.4827
-2,54,1.40172
0,54,1.32011
2,54,1.23847
4,54,1.15738
6,54,1.07739
8,54,0.99908
10,54,0.922974
12,54,0.849588
14,54,0.779402
16,54,0.712853
18,54,0.650324
20,54,0.592136
22,54,0.538538
24,54,0.489708
26,54,0.445746
28,54,0.406687
30,54,0.372505
32,54,0.343126
34,54,0.318447
36,54,0.298341
38,54,0.282677
40,54,0.271321
42,54,0.264137
44,54,0.260984
46,54,0.261702
48,54,0.266105
50,54,0.27396
52,54,0.284979
54,54,0.298808
56,54,0.315032
58,54,0.333176
60,54,0.352722
62,54,0.373132
64,54,0.393873
66,54,0.414444
68,54,0.434407
70,54,0.45341
72,54,0.471204
74,54,0.487657
76,54,0.502752
78,54,0.51659
80,54,0.52937
82,54,0.541377
84,54,0.552956
86,54,0.564489
88,54,0.576372
90,54,0.588988
92,54,0.602689
94,54,0.617772
96,54,0.634471
98,54,0.652941
100,54,0.673251
102,54,0.695382
104,54,0.719225
106,54,0.744585
108,54,0.771187
110,54,0.798682
112,54,0.826665
114,54,0.85468
116,54,0.882242
118,54,0.908848
120,54,0.933998
122,54,0.957207
124,54,0.978021
126,54,0.99603
128,54,1.01088
130,54,1.02227
132,54,1.02999
134,54,1.03387
136,54,1.03385
138,54,1.02993
140,54,1.02218
142,54,1.01075
144,54,0.995872
146,54,0.977838
148,54,0.957005
150,54,0.933783
152,54,0.908627
154,54,0.882021
156,54,0.854467
158,54,0.826466
160,54,0.798505
162,54,0.771038
164,54,0.744471
166,54,0.719152
168,54,0.695356
170,54,0.673278
172,54,0.653025
174,54,0.634618
176,54,0.617985
178,54,0.602972
180,54,0.589345
-180,56,0.56172
-178,56,0.548951
-176,56,0.537599
-174,56,0.527289
-172,56,0.517603
-170,56,0.508105
-168,56,0.498364
-166,56,0.487988
-164,56,0.476644
-162,56,0.464092
-160,56,0.450198
-158,56,0.434952
-156,56,0.41847
-154,56,0.400995
-152,56,0.382879
-150,56,0.364565
-148,56,0.346561
-146,56,0.329407
-144,56,0.313649
-142,56,0.299811
-140,56,0.288376
-138,56,0.279769
-136,56,0.274359
-134,56,0.272457
-132,56,0.274324
-130,56,0.280186
-128,56,0.290242
-126,56,0.304678
-124,56,0.323668
-122,56,0.347376
-120,56,0.375952
-118,56,0.409521
-116,56,0.448171
-114,56,0.491944
-112,56,0.540821
-110,56,0.594722
-108,56,0.653495
-106,56,0.716925
-104,56,0.784734
-102,56,0.856593
-100,56,0.932127
-98,56,1.01093
-96,56,1.09256
-94,56,1.17655
-92,56,1.26243
-90,56,1.3497
-88,56,1.43782
-86,56,1.52624
-84,56,1.61438
-82,56,1.70166
-80,56,1.78743
-78,56,1.87106
-76,56,1.95193
-74,56,2.0294
-72,56,2.1029
-70,56,2.17187
-68,56,2.23587
-66,56,2.29451
-64,56,2.34752
-62,56,2.39475
-60,56,2.43614
-58,56,2.47173
-56,56,2.50166
-54,56,2.52611
-52,56,2.5453
-50,56,2.55947
-48,56,2.5688
-46,56,2.57346
-44,56,2.57351
-42,56,2.56896
-40,56,2.55972
-38,56,2.54564
-36,56,2.52653
-34,56,2.50215
-32,56,2.47227
-30,56,2.43672
-28,56,2.39535
-26,56,2.34812
-24,56,2.29509
-22,56,2.23641
-20,56,2.17237
-18,56,2.10334
-16,56,2.02977
-14,56,1.95222
-12,56,1.87126
-10,56,1.78753
-8,56,1.70167
-6,56,1.6143
-4,56,1.52606
-2,56,1.43754
0,56,1.34934
2,56,1.262
4,56,1.17604
6,56,1.09198
8,56,1.01029
10,56,0.931435
12,56,0.855855
14,56,0.783958
16,56,0.716117
18,56,0.652661
20,56,0.593867
22,56,0.53995
24,56,0.491059
26,56,0.447277
28,56,0.408618
30,56,0.375043
32,56,0.346461
34,56,0.322747
36,56,0.30375
38,56,0.289305
40,56,0.279239
42,56,0.273365
44,56,0.271483
46,56,0.273369
48,56,0.278761
50,56,0.287349
52,56,0.298766
54,56,0.312587
56,56,0.328332
58,56,0.345477
60,56,0.363478
62,56,0.381796
64,56,0.399925
66,56,0.417422
68,56,0.433936
70,56,0.449223
72,56,0.463167
74,56,0.475777
76,56,0.487186
78,56,0.497634
80,56,0.507451
82,56,0.517028
84,56,0.526794
86,56,0.537185
88,56,0.548616
90,56,0.561463
92,56,0.576038
94,56,0.592579
