Phi[deg],Theta[deg],GainTotal
-4,2,0.29341
-2,2,0.293411
0,2,0.293412
2,2,0.293412
4,2,0.293412
6,2,0.293411
8,2,0.29341
10,2,0.293409
12,2,0.293408
14,2,0.293406
16,2,0.293404
18,2,0.293402
20,2,0.293399
22,2,0.293396
24,2,0.293393
26,2,0.29339
28,2,0.293387
30,2,0.293383
32,2,0.293379
34,2,0.293375
36,2,0.293371
38,2,0.293367
40,2,0.293363
42,2,0.293358
44,2,0.293354
46,2,0.29335
48,2,0.293345
50,2,0.293341
52,2,0.293336
54,2,0.293332
56,2,0.293328
58,2,0.293324
60,2,0.29332
62,2,0.293316
64,2,0.293313
66,2,0.293309
68,2,0.293306
70,2,0.293303
72,2,0.293301
74,2,0.293298
76,2,0.293296
78,2,0.293294
80,2,0.293292
82,2,0.293291
84,2,0.29329
86,2,0.293289
88,2,0.293288
90,2,0.293288
92,2,0.293288
94,2,0.293289
96,2,0.29329
98,2,0.293291
100,2,0.293292
102,2,0.293294
104,2,0.293295
106,2,0.293298
108,2,0.2933
110,2,0.293303
112,2,0.293306
114,2,0.293309
116,2,0.293312
118,2,0.293316
120,2,0.293319
122,2,0.293323
124,2,0.293327
126,2,0.293331
128,2,0.293335
130,2,0.29334
132,2,0.293344
134,2,0.293348
136,2,0.293353
138,2,0.293357
140,2,0.293361
142,2,0.293366
144,2,0.29337
146,2,0.293374
148,2,0.293378
150,2,0.293381
152,2,0.293385
154,2,0.293389
156,2,0.293392
158,2,0.293395
160,2,0.293398
162,2,0.2934
164,2,0.293402
166,2,0.293404
168,2,0.293406
170,2,0.293407
172,2,0.293408
174,2,0.293409
176,2,0.29341
178,2,0.29341
180,2,0.29341
-180,4,0.300941
-178,4,0.30094
-176,4,0.300937
-174,4,0.300933
-172,4,0.300927
-170,4,0.30092
-168,4,0.300912
-166,4,0.300902
-164,4,0.300892
-162,4,0.30088
-160,4,0.300867
-158,4,0.300852
-156,4,0.300837
-154,4,0.300821
-152,4,0.300804
-150,4,0.300787
-148,4,0.300769
-146,4,0.30075
-144,4,0.300731
-142,4,0.300711
-140,4,0.300691
-138,4,0.300671
-136,4,0.300651
-134,4,0.300631
-132,4,0.300611
-130,4,0.300592
-128,4,0.300572
-126,4,0.300553
-124,4,0.300535
-122,4,0.300517
-120,4,0.300499
-118,4,0.300483
-116,4,0.300467
-114,4,0.300452
-112,4,0.300438
-110,4,0.300425
-108,4,0.300413
-106,4,0.300403
-104,4,0.300393
-102,4,0.300385
-100,4,0.300378
-98,4,0.300372
-96,4,0.300367
-94,4,0.300364
-92,4,0.300362
-90,4,0.300361
-88,4,0.300362
-86,4,0.300364
-84,4,0.300368
-82,4,0.300372
-80,4,0.300378
-78,4,0.300386
-76,4,0.300394
-74,4,0.300404
-72,4,0.300415
-70,4,0.300427
-68,4,0.30044
-66,4,0.300454
-64,4,0.300469
-62,4,0.300485
-60,4,0.300501
-58,4,0.300519
-56,4,0.300537
-54,4,0.300556
-52,4,0.300575
-50,4,0.300594
-48,4,0.300614
-46,4,0.300634
-44,4,0.300654
-42,4,0.300674
-40,4,0.300694
-38,4,0.300714
-36,4,0.300734
-34,4,0.300753
-32,4,0.300772
-30,4,0.30079
-28,4,0.300808
-26,4,0.300825
-24,4,0.300841
-22,4,0.300856
-20,4,0.30087
-18,4,0.300883
-16,4,0.300895
-14,4,0.300906
-12,4,0.300916
-10,4,0.300924
-8,4,0.300931
-6,4,0.300936
-4,4,0.300941
-2,4,0.300943
0,4,0.300945
2,4,0.300945
4,4,0.300943
6,4,0.30094
8,4,0.300936
10,4,0.300931
12,4,0.300924
14,4,0.300915
16,4,0.300906
18,4,0.300895
20,4,0.300883
22,4,0.30087
24,4,0.300856
26,4,0.300842
28,4,0.300826
30,4,0.30081
32,4,0.300792
34,4,0.300775
36,4,0.300757
38,4,0.300738
40,4,0.300719
42,4,0.3007
44,4,0.300681
46,4,0.300662
48,4,0.300643
50,4,0.300624
52,4,0.300605
54,4,0.300587
56,4,0.300569
58,4,0.300552
60,4,0.300536
62,4,0.30052
64,4,0.300504
66,4,0.30049
68,4,0.300477
70,4,0.300464
72,4,0.300453
74,4,0.300442
76,4,0.300433
78,4,0.300425
80,4,0.300418
82,4,0.300412
84,4,0.300407
86,4,0.300404
88,4,0.300402
90,4,0.300402
92,4,0.300402
94,4,0.300404
96,4,0.300407
98,4,0.300412
100,4,0.300417
102,4,0.300424
104,4,0.300432
106,4,0.300442
108,4,0.300452
110,4,0.300463
112,4,0.300476
114,4,0.300489
116,4,0.300503
118,4,0.300518
120,4,0.300534
122,4,0.300551
124,4,0.300568
126,4,0.300586
128,4,0.300604
130,4,0.300623
132,4,0.300641
134,4,0.30066
136,4,0.300679
138,4,0.300698
140,4,0.300717
142,4,0.300736
144,4,0.300754
146,4,0.300773
148,4,0.30079
150,4,0.300807
152,4,0.300823
154,4,0.300839
156,4,0.300854
158,4,0.300867
160,4,0.30088
162,4,0.300892
164,4,0.300903
166,4,0.300912
168,4,0.30092
170,4,0.300927
172,4,0.300933
174,4,0.300937
176,4,0.30094
178,4,0.300941
180,4,0.300941
-180,6,0.313593
-178,6,0.31359
-176,6,0.313583
-174,6,0.313573
-172,6,0.31356
-170,6,0.313542
-168,6,0.313522
-166,6,0.313498
-164,6,0.313471
-162,6,0.313441
-160,6,0.313408
-158,6,0.313373
-156,6,0.313335
-154,6,0.313295
-152,6,0.313253
-150,6,0.31321
-148,6,0.313164
-146,6,0.313118
-144,6,0.31307
-142,6,0.313022
-140,6,0.312973
-138,6,0.312924
-136,6,0.312874
-134,6,0.312825
-132,6,0.312777
-130,6,0.312729
-128,6,0.312682
-126,6,0.312636
-124,6,0.312591
-122,6,0.312548
-120,6,0.312506
-118,6,0.312466
-116,6,0.312429
-114,6,0.312393
-112,6,0.31236
-110,6,0.31233
-108,6,0.312301
-106,6,0.312276
-104,6,0.312253
-102,6,0.312233
-100,6,0.312217
-98,6,0.312203
-96,6,0.312192
-94,6,0.312184
-92,6,0.31218
-90,6,0.312178
-88,6,0.31218
-86,6,0.312185
-84,6,0.312193
-82,6,0.312204
-80,6,0.312218
-78,6,0.312235
-76,6,0.312255
-74,6,0.312277
-72,6,0.312303
-70,6,0.312331
-68,6,0.312362
-66,6,0.312396
-64,6,0.312431
-62,6,0.312469
-60,6,0.312509
-58,6,0.312551
-56,6,0.312594
-54,6,0.312639
-52,6,0.312685
-50,6,0.312732
-48,6,0.312781
-46,6,0.312829
-44,6,0.312879
-42,6,0.312928
-40,6,0.312977
-38,6,0.313026
-36,6,0.313075
-34,6,0.313123
-32,6,0.313169
-30,6,0.313215
-28,6,0.313258
-26,6,0.3133
-24,6,0.313341
-22,6,0.313378
-20,6,0.313414
-18,6,0.313446
-16,6,0.313476
-14,6,0.313503
-12,6,0.313527
-10,6,0.313548
-8,6,0.313565
-6,6,0.313578
-4,6,0.313588
-2,6,0.313595
0,6,0.313598
2,6,0.313597
4,6,0.313592
6,6,0.313584
8,6,0.313572
10,6,0.313557
12,6,0.313538
14,6,0.313516
16,6,0.313491
18,6,0.313463
20,6,0.313432
22,6,0.313399
24,6,0.313363
26,6,0.313324
28,6,0.313284
30,6,0.313242
32,6,0.313199
34,6,0.313154
36,6,0.313108
38,6,0.313061
40,6,0.313014
42,6,0.312966
44,6,0.312918
46,6,0.31287
48,6,0.312823
50,6,0.312776
52,6,0.312731
54,6,0.312686
56,6,0.312642
58,6,0.3126
60,6,0.31256
62,6,0.312521
64,6,0.312484
66,6,0.312449
68,6,0.312417
70,6,0.312387
72,6,0.31236
74,6,0.312335
76,6,0.312313
78,6,0.312293
80,6,0.312277
82,6,0.312263
84,6,0.312252
86,6,0.312245
88,6,0.31224
90,6,0.312239
92,6,0.31224
94,6,0.312245
96,6,0.312252
98,6,0.312263
100,6,0.312277
102,6,0.312293
104,6,0.312312
106,6,0.312335
108,6,0.312359
110,6,0.312387
112,6,0.312417
114,6,0.312449
116,6,0.312484
118,6,0.31252
120,6,0.312559
122,6,0.312599
124,6,0.312641
126,6,0.312685
128,6,0.312729
130,6,0.312775
132,6,0.312822
134,6,0.312869
136,6,0.312916
138,6,0.312964
140,6,0.313012
142,6,0.313059
144,6,0.313106
146,6,0.313152
148,6,0.313196
150,6,0.31324
152,6,0.313282
154,6,0.313322
156,6,0.31336
158,6,0.313396
160,6,0.313429
162,6,0.31346
164,6,0.313488
166,6,0.313513
168,6,0.313534
170,6,0.313553
172,6,0.313568
174,6,0.31358
176,6,0.313588
178,6,0.313592
180,6,0.313593
-180,8,0.331499
-178,8,0.331493
-176,8,0.33148
-174,8,0.33146
-172,8,0.331432
-170,8,0.331397
-168,8,0.331354
-166,8,0.331305
-164,8,0.331249
-162,8,0.331188
-160,8,0.33112
-158,8,0.331047
-156,8,0.33097
-154,8,0.330888
-152,8,0.330802
-150,8,0.330712
-148,8,0.33062
-146,8,0.330526
-144,8,0.330429
-142,8,0.330331
-140,8,0.330233
-138,8,0.330134
-136,8,0.330036
-134,8,0.329938
-132,8,0.329841
-130,8,0.329746
-128,8,0.329653
-126,8,0.329563
-124,8,0.329476
-122,8,0.329391
-120,8,0.329311
-118,8,0.329234
-116,8,0.329161
-114,8,0.329093
-112,8,0.329029
-110,8,0.32897
-108,8,0.328917
-106,8,0.328868
-104,8,0.328825
-102,8,0.328788
-100,8,0.328756
-98,8,0.328729
-96,8,0.328709
-94,8,0.328694
-92,8,0.328686
-90,8,0.328683
-88,8,0.328686
-86,8,0.328695
-84,8,0.32871
-82,8,0.32873
-80,8,0.328757
-78,8,0.328789
-76,8,0.328827
-74,8,0.32887
-72,8,0.328919
-70,8,0.328972
-68,8,0.329031
-66,8,0.329095
-64,8,0.329164
-62,8,0.329237
-60,8,0.329314
-58,8,0.329395
-56,8,0.329479
-54,8,0.329567
-52,8,0.329658
-50,8,0.329751
-48,8,0.329846
-46,8,0.329943
-44,8,0.330041
-42,8,0.33014
-40,8,0.330239
-38,8,0.330337
-36,8,0.330435
-34,8,0.330532
-32,8,0.330626
-30,8,0.330719
-28,8,0.330808
-26,8,0.330894
-24,8,0.330976
-22,8,0.331054
-20,8,0.331127
-18,8,0.331194
-16,8,0.331256
-14,8,0.331312
-12,8,0.331361
-10,8,0.331403
-8,8,0.331438
-6,8,0.331466
-4,8,0.331486
-2,8,0.331499
0,8,0.331504
2,8,0.331501
4,8,0.331491
6,8,0.331473
8,8,0.331447
10,8,0.331414
12,8,0.331374
14,8,0.331327
16,8,0.331274
18,8,0.331215
20,8,0.33115
22,8,0.331079
24,8,0.331004
26,8,0.330924
28,8,0.33084
30,8,0.330753
32,8,0.330663
34,8,0.330571
36,8,0.330476
38,8,0.330381
40,8,0.330284
42,8,0.330188
44,8,0.330091
46,8,0.329995
48,8,0.329901
50,8,0.329807
52,8,0.329716
54,8,0.329628
56,8,0.329542
58,8,0.329459
60,8,0.32938
62,8,0.329305
64,8,0.329233
66,8,0.329166
68,8,0.329104
70,8,0.329046
72,8,0.328994
74,8,0.328946
76,8,0.328904
78,8,0.328867
80,8,0.328836
82,8,0.32881
84,8,0.32879
86,8,0.328775
88,8,0.328767
90,8,0.328764
92,8,0.328767
94,8,0.328775
96,8,0.32879
98,8,0.32881
100,8,0.328836
102,8,0.328867
104,8,0.328904
106,8,0.328947
108,8,0.328994
110,8,0.329047
112,8,0.329105
114,8,0.329167
116,8,0.329234
118,8,0.329305
120,8,0.329381
122,8,0.32946
124,8,0.329543
126,8,0.329629
128,8,0.329717
130,8,0.329808
132,8,0.329901
134,8,0.329996
136,8,0.330091
138,8,0.330188
140,8,0.330284
142,8,0.330381
144,8,0.330476
146,8,0.33057
148,8,0.330662
150,8,0.330752
152,8,0.330839
154,8,0.330922
156,8,0.331002
158,8,0.331077
160,8,0.331147
162,8,0.331212
164,8,0.331271
166,8,0.331324
168,8,0.331371
170,8,0.33141
172,8,0.331443
174,8,0.331468
176,8,0.331486
178,8,0.331496
180,8,0.331499
-180,10,0.354822
-178,10,0.354813
-176,10,0.35479
-174,10,0.354752
-172,10,0.3547
-170,10,0.354634
-168,10,0.354555
-166,10,0.354464
-164,10,0.35436
-162,10,0.354245
-160,10,0.35412
-158,10,0.353985
-156,10,0.353841
-154,10,0.353689
-152,10,0.353531
-150,10,0.353367
-148,10,0.353198
-146,10,0.353025
-144,10,0.352849
-142,10,0.352672
-140,10,0.352494
-138,10,0.352316
-136,10,0.352139
-134,10,0.351965
-132,10,0.351793
-130,10,0.351625
-128,10,0.351461
-126,10,0.351302
-124,10,0.351149
-122,10,0.351002
-120,10,0.350861
-118,10,0.350729
-116,10,0.350603
-114,10,0.350486
-112,10,0.350377
-110,10,0.350277
-108,10,0.350186
-106,10,0.350104
-104,10,0.350031
-102,10,0.349967
-100,10,0.349913
-98,10,0.349869
-96,10,0.349835
-94,10,0.34981
-92,10,0.349795
-90,10,0.349791
-88,10,0.349796
-86,10,0.34981
-84,10,0.349835
-82,10,0.34987
-80,10,0.349914
-78,10,0.349968
-76,10,0.350032
-74,10,0.350105
-72,10,0.350187
-70,10,0.350279
-68,10,0.350379
-66,10,0.350488
-64,10,0.350606
-62,10,0.350731
-60,10,0.350865
-58,10,0.351005
-56,10,0.351152
-54,10,0.351306
-52,10,0.351465
-50,10,0.351629
-48,10,0.351798
-46,10,0.35197
-44,10,0.352145
-42,10,0.352322
-40,10,0.3525
-38,10,0.352679
-36,10,0.352856
-34,10,0.353032
-32,10,0.353205
-30,10,0.353374
-28,10,0.353538
-26,10,0.353697
-24,10,0.353849
-22,10,0.353992
-20,10,0.354127
-18,10,0.354253
-16,10,0.354368
-14,10,0.354471
-12,10,0.354562
-10,10,0.354641
-8,10,0.354706
-6,10,0.354758
-4,10,0.354795
-2,10,0.354818
0,10,0.354827
2,10,0.354821
4,10,0.3548
6,10,0.354765
8,10,0.354716
10,10,0.354653
12,10,0.354577
14,10,0.354488
16,10,0.354387
18,10,0.354275
20,10,0.354153
22,10,0.35402
24,10,0.353879
26,10,0.35373
28,10,0.353574
30,10,0.353413
32,10,0.353247
34,10,0.353076
36,10,0.352904
38,10,0.352729
40,10,0.352553
42,10,0.352378
44,10,0.352204
46,10,0.352032
48,10,0.351863
50,10,0.351697
52,10,0.351535
54,10,0.351379
56,10,0.351228
58,10,0.351083
60,10,0.350945
62,10,0.350814
64,10,0.350691
66,10,0.350575
68,10,0.350468
70,10,0.35037
72,10,0.35028
74,10,0.350199
76,10,0.350128
78,10,0.350065
80,10,0.350013
82,10,0.349969
84,10,0.349935
86,10,0.349911
88,10,0.349897
90,10,0.349892
92,10,0.349897
94,10,0.349912
96,10,0.349936
98,10,0.34997
100,10,0.350014
102,10,0.350067
104,10,0.35013
106,10,0.350202
108,10,0.350283
110,10,0.350373
112,10,0.350472
114,10,0.350579
116,10,0.350695
118,10,0.350818
120,10,0.350949
122,10,0.351087
124,10,0.351232
126,10,0.351383
128,10,0.35154
130,10,0.351701
132,10,0.351867
134,10,0.352036
136,10,0.352208
138,10,0.352382
140,10,0.352558
142,10,0.352733
144,10,0.352907
146,10,0.35308
148,10,0.35325
150,10,0.353416
152,10,0.353577
154,10,0.353732
156,10,0.35388
158,10,0.354021
160,10,0.354153
162,10,0.354275
164,10,0.354387
166,10,0.354487
168,10,0.354575
170,10,0.354651
172,10,0.354713
174,10,0.354762
176,10,0.354796
178,10,0.354817
180,10,0.354822
-180,12,0.383734
-178,12,0.383719
-176,12,0.383679
-174,12,0.383613
-172,12,0.383523
-170,12,0.383409
-168,12,0.383271
-166,12,0.383112
-164,12,0.382931
-162,12,0.382732
-160,12,0.382514
-158,12,0.38228
-156,12,0.382031
-154,12,0.38177
-152,12,0.381497
-150,12,0.381216
-148,12,0.380927
-146,12,0.380632
-144,12,0.380334
-142,12,0.380034
-140,12,0.379734
-138,12,0.379436
-136,12,0.37914
-134,12,0.378849
-132,12,0.378564
-130,12,0.378286
-128,12,0.378016
-126,12,0.377756
-124,12,0.377506
-122,12,0.377268
-120,12,0.377041
-118,12,0.376827
-116,12,0.376626
-114,12,0.376439
-112,12,0.376266
-110,12,0.376107
-108,12,0.375962
-106,12,0.375833
-104,12,0.375718
-102,12,0.375619
-100,12,0.375534
-98,12,0.375465
-96,12,0.375412
-94,12,0.375373
-92,12,0.37535
-90,12,0.375343
-88,12,0.37535
-86,12,0.375373
-84,12,0.375412
-82,12,0.375465
-80,12,0.375534
-78,12,0.375619
-76,12,0.375718
-74,12,0.375833
-72,12,0.375963
-70,12,0.376107
-68,12,0.376266
-66,12,0.37644
-64,12,0.376627
-62,12,0.376829
-60,12,0.377043
-58,12,0.37727
-56,12,0.377509
-54,12,0.37776
-52,12,0.37802
-50,12,0.37829
-48,12,0.378569
-46,12,0.378854
-44,12,0.379146
-42,12,0.379442
-40,12,0.379741
-38,12,0.380042
-36,12,0.380342
-34,12,0.38064
-32,12,0.380935
-30,12,0.381224
-28,12,0.381506
-26,12,0.381778
-24,12,0.38204
-22,12,0.382288
-20,12,0.382522
-18,12,0.38274
-16,12,0.382939
-14,12,0.383119
-12,12,0.383278
-10,12,0.383415
-8,12,0.383529
-6,12,0.383619
-4,12,0.383683
-2,12,0.383723
0,12,0.383737
2,12,0.383725
4,12,0.383688
6,12,0.383626
8,12,0.383538
10,12,0.383427
12,12,0.383292
14,12,0.383136
16,12,0.382959
18,12,0.382762
20,12,0.382547
22,12,0.382316
24,12,0.382071
26,12,0.381812
28,12,0.381543
30,12,0.381264
32,12,0.380978
34,12,0.380687
36,12,0.380392
38,12,0.380095
40,12,0.379798
42,12,0.379503
44,12,0.379211
46,12,0.378923
48,12,0.378641
50,12,0.378366
52,12,0.378099
54,12,0.377842
56,12,0.377595
58,12,0.37736
60,12,0.377136
62,12,0.376925
64,12,0.376726
66,12,0.376542
68,12,0.376371
70,12,0.376214
72,12,0.376072
74,12,0.375945
76,12,0.375832
78,12,0.375734
80,12,0.375652
82,12,0.375584
84,12,0.375531
86,12,0.375494
88,12,0.375471
90,12,0.375464
92,12,0.375472
94,12,0.375495
96,12,0.375533
98,12,0.375587
100,12,0.375655
102,12,0.375738
104,12,0.375837
106,12,0.37595
108,12,0.376078
110,12,0.376221
112,12,0.376378
114,12,0.37655
116,12,0.376735
118,12,0.376933
120,12,0.377145
122,12,0.377369
124,12,0.377605
126,12,0.377853
128,12,0.37811
130,12,0.378377
132,12,0.378652
134,12,0.378934
136,12,0.379221
138,12,0.379514
140,12,0.379809
142,12,0.380106
144,12,0.380402
146,12,0.380697
148,12,0.380988
150,12,0.381273
152,12,0.381551
154,12,0.38182
156,12,0.382078
158,12,0.382323
160,12,0.382553
162,12,0.382767
164,12,0.382963
166,12,0.383139
168,12,0.383295
170,12,0.383428
172,12,0.383539
174,12,0.383625
176,12,0.383687
178,12,0.383723
180,12,0.383734
-180,14,0.418385
-178,14,0.418362
-176,14,0.418295
-174,14,0.418187
-172,14,0.418038
-170,14,0.417849
-168,14,0.417621
-166,14,0.417357
-164,14,0.41706
-162,14,0.41673
-160,14,0.416372
-158,14,0.415987
-156,14,0.415579
-154,14,0.415152
-152,14,0.414707
-150,14,0.414249
-148,14,0.41378
-146,14,0.413303
-144,14,0.412823
-142,14,0.412341
-140,14,0.411861
-138,14,0.411384
-136,14,0.410915
-134,14,0.410454
-132,14,0.410005
-130,14,0.409569
-128,14,0.409147
-126,14,0.408742
-124,14,0.408355
-122,14,0.407987
-120,14,0.407639
-118,14,0.407311
-116,14,0.407005
-114,14,0.406721
-112,14,0.406459
-110,14,0.406219
-108,14,0.406002
-106,14,0.405808
-104,14,0.405637
-102,14,0.405489
-100,14,0.405364
-98,14,0.405262
-96,14,0.405182
-94,14,0.405125
-92,14,0.405091
-90,14,0.40508
-88,14,0.405091
-86,14,0.405125
-84,14,0.405181
-82,14,0.40526
-80,14,0.405363
-78,14,0.405488
-76,14,0.405636
-74,14,0.405807
-72,14,0.406
-70,14,0.406217
-68,14,0.406457
-66,14,0.406719
-64,14,0.407004
-62,14,0.40731
-60,14,0.407638
-58,14,0.407987
-56,14,0.408356
-54,14,0.408744
-52,14,0.409149
-50,14,0.409571
-48,14,0.410008
-46,14,0.410458
-44,14,0.410919
-42,14,0.41139
-40,14,0.411867
-38,14,0.412348
-36,14,0.41283
-34,14,0.413311
-32,14,0.413788
-30,14,0.414257
-28,14,0.414716
-26,14,0.41516
-24,14,0.415588
-22,14,0.415996
-20,14,0.41638
-18,14,0.416738
-16,14,0.417067
-14,14,0.417364
-12,14,0.417628
-10,14,0.417854
-8,14,0.418042
-6,14,0.418191
-4,14,0.418298
-2,14,0.418363
0,14,0.418385
2,14,0.418365
4,14,0.418301
6,14,0.418196
8,14,0.41805
10,14,0.417863
12,14,0.417639
14,14,0.417378
16,14,0.417083
18,14,0.416757
20,14,0.416402
22,14,0.41602
24,14,0.415615
26,14,0.415191
28,14,0.414749
30,14,0.414294
32,14,0.413829
34,14,0.413356
36,14,0.412879
38,14,0.412401
40,14,0.411924
42,14,0.411452
44,14,0.410986
46,14,0.410529
48,14,0.410084
50,14,0.409651
52,14,0.409234
54,14,0.408833
56,14,0.40845
58,14,0.408085
60,14,0.407741
62,14,0.407417
64,14,0.407114
66,14,0.406834
68,14,0.406575
70,14,0.406339
72,14,0.406125
74,14,0.405934
76,14,0.405766
78,14,0.40562
80,14,0.405497
82,14,0.405397
84,14,0.405319
86,14,0.405264
88,14,0.405231
90,14,0.40522
92,14,0.405232
94,14,0.405266
96,14,0.405323
98,14,0.405402
100,14,0.405503
102,14,0.405627
104,14,0.405774
106,14,0.405944
108,14,0.406136
110,14,0.40635
112,14,0.406588
114,14,0.406847
116,14,0.407129
118,14,0.407433
120,14,0.407757
122,14,0.408103
124,14,0.408468
126,14,0.408852
128,14,0.409253
130,14,0.409671
132,14,0.410104
134,14,0.41055
136,14,0.411006
138,14,0.411472
140,14,0.411945
142,14,0.412421
144,14,0.412899
146,14,0.413376
148,14,0.413848
150,14,0.414313
152,14,0.414767
154,14,0.415208
156,14,0.415631
158,14,0.416035
160,14,0.416415
162,14,0.416769
164,14,0.417095
166,14,0.417388
168,14,0.417647
170,14,0.417871
172,14,0.418055
174,14,0.4182
176,14,0.418304
178,14,0.418366
180,14,0.418385
-180,16,0.458879
-178,16,0.458842
-176,16,0.458738
-174,16,0.458567
-172,16,0.45833
-170,16,0.45803
-168,16,0.45767
-166,16,0.457253
-164,16,0.456782
-162,16,0.456261
-160,16,0.455696
-158,16,0.455091
-156,16,0.454451
-154,16,0.453781
-152,16,0.453086
-150,16,0.452371
-148,16,0.451642
-146,16,0.450904
-144,16,0.450162
-142,16,0.44942
