Phi[deg],Theta[deg],GainTotal
-146,40,0.873049
-144,40,0.85403
-142,40,0.834851
-140,40,0.81553
-138,40,0.796087
-136,40,0.77654
-134,40,0.756904
-132,40,0.737198
-130,40,0.717435
-128,40,0.697631
-126,40,0.677801
-124,40,0.65796
-122,40,0.638121
-120,40,0.618302
-118,40,0.598516
-116,40,0.578782
-114,40,0.559115
-112,40,0.539535
-110,40,0.52006
-108,40,0.500712
-106,40,0.481512
-104,40,0.462482
-102,40,0.443648
-100,40,0.425034
-98,40,0.406667
-96,40,0.388575
-94,40,0.370786
-92,40,0.353331
-90,40,0.336241
-88,40,0.319546
-86,40,0.30328
-84,40,0.287476
-82,40,0.272169
-80,40,0.257391
-78,40,0.243179
-76,40,0.229566
-74,40,0.21659
-72,40,0.204283
-70,40,0.192681
-68,40,0.181818
-66,40,0.171726
-64,40,0.162438
-62,40,0.153983
-60,40,0.14639
-58,40,0.139686
-56,40,0.133894
-54,40,0.129034
-52,40,0.125126
-50,40,0.122184
-48,40,0.120218
-46,40,0.119237
-44,40,0.119245
-42,40,0.120241
-40,40,0.122222
-38,40,0.125179
-36,40,0.129102
-34,40,0.133977
-32,40,0.139784
-30,40,0.146503
-28,40,0.15411
-26,40,0.162578
-24,40,0.17188
-22,40,0.181985
-20,40,0.192862
-18,40,0.204476
-16,40,0.216795
-14,40,0.229783
-12,40,0.243406
-10,40,0.257629
-8,40,0.272417
-6,40,0.287734
-4,40,0.303546
-2,40,0.31982
0,40,0.336522
2,40,0.353619
4,40,0.371079
6,40,0.388873
8,40,0.406969
10,40,0.425339
12,40,0.443955
14,40,0.462792
16,40,0.481822
18,40,0.501023
20,40,0.520371
22,40,0.539844
24,40,0.559423
26,40,0.579087
28,40,0.598818
30,40,0.6186
32,40,0.638416
34,40,0.65825
36,40,0.678086
38,40,0.697911
40,40,0.717709
42,40,0.737466
44,40,0.757166
46,40,0.776795
48,40,0.796336
50,40,0.815772
52,40,0.835086
54,40,0.854259
56,40,0.873271
58,40,0.892101
60,40,0.910727
62,40,0.929126
64,40,0.947273
66,40,0.965146
68,40,0.982717
70,40,0.999962
72,40,1.01685
74,40,1.03337
76,40,1.04948
78,40,1.06516
80,40,1.08039
82,40,1.09514
84,40,1.10939
86,40,1.12313
88,40,1.13633
90,40,1.14899
92,40,1.16107
94,40,1.17258
96,40,1.1835
98,40,1.19383
100,40,1.20356
102,40,1.21269
104,40,1.22122
106,40,1.22915
108,40,1.23649
110,40,1.24324
112,40,1.24942
114,40,1.25502
116,40,1.26007
118,40,1.26457
120,40,1.26853
122,40,1.27197
124,40,1.27489
126,40,1.27731
128,40,1.27923
130,40,1.28066
132,40,1.28162
134,40,1.28209
136,40,1.28209
138,40,1.28161
140,40,1.28065
142,40,1.27921
144,40,1.27728
146,40,1.27486
148,40,1.27193
150,40,1.26849
152,40,1.26452
154,40,1.26002
156,40,1.25496
158,40,1.24935
160,40,1.24317
162,40,1.23642
164,40,1.22907
166,40,1.22113
168,40,1.2126
170,40,1.20347
172,40,1.19373
174,40,1.1834
176,40,1.17247
178,40,1.16096
180,40,1.14887
-180,42,1.16012
-178,42,1.14748
-176,42,1.13429
-174,42,1.12055
-172,42,1.1063
-170,42,1.09155
-168,42,1.07632
-166,42,1.06064
-164,42,1.04453
-162,42,1.02803
-160,42,1.01115
-158,42,0.993931
-156,42,0.976391
-154,42,0.95856
-152,42,0.940465
-150,42,0.922133
-148,42,0.903588
-146,42,0.884855
-144,42,0.865957
-142,42,0.846914
-140,42,0.827749
-138,42,0.808478
-136,42,0.789122
-134,42,0.769695
-132,42,0.750215
-130,42,0.730695
-128,42,0.711149
-126,42,0.691592
-124,42,0.672037
-122,42,0.652497
-120,42,0.632987
-118,42,0.613519
-116,42,0.594109
-114,42,0.574773
-112,42,0.555528
-110,42,0.536389
-108,42,0.517377
-106,42,0.498511
-104,42,0.479813
-102,42,0.461304
-100,42,0.443009
-98,42,0.424952
-96,42,0.407159
-94,42,0.389657
-92,42,0.372476
-90,42,0.355644
-88,42,0.339192
-86,42,0.323152
-84,42,0.307556
-82,42,0.292438
-80,42,0.277831
-78,42,0.263771
-76,42,0.250292
-74,42,0.23743
-72,42,0.225221
-70,42,0.2137
-68,42,0.202903
-66,42,0.192863
-64,42,0.183614
-62,42,0.175188
-60,42,0.167615
-58,42,0.160923
-56,42,0.155137
-54,42,0.150281
-52,42,0.146373
-50,42,0.143429
-48,42,0.141463
-46,42,0.140481
-44,42,0.140488
-42,42,0.141484
-40,42,0.143465
-38,42,0.146422
-36,42,0.150344
-34,42,0.155214
-32,42,0.161013
-30,42,0.167719
-28,42,0.175305
-26,42,0.183745
-24,42,0.193006
-22,42,0.203059
-20,42,0.213868
-18,42,0.225401
-16,42,0.237621
-14,42,0.250494
-12,42,0.263983
-10,42,0.278053
-8,42,0.292669
-6,42,0.307797
-4,42,0.323401
-2,42,0.339448
0,42,0.355907
2,42,0.372745
4,42,0.389931
6,42,0.407437
8,42,0.425234
10,42,0.443295
12,42,0.461593
14,42,0.480103
16,42,0.498803
18,42,0.517669
20,42,0.536681
22,42,0.555819
24,42,0.575063
26,42,0.594397
28,42,0.613804
30,42,0.633269
32,42,0.652776
34,42,0.672312
36,42,0.691863
38,42,0.711415
40,42,0.730956
42,42,0.75047
44,42,0.769946
46,42,0.789366
48,42,0.808717
50,42,0.827982
52,42,0.847141
54,42,0.866178
56,42,0.88507
58,42,0.903798
60,42,0.922337
62,42,0.940663
64,42,0.958752
66,42,0.976577
68,42,0.994112
70,42,1.01133
72,42,1.0282
74,42,1.0447
76,42,1.0608
78,42,1.07647
80,42,1.0917
82,42,1.10644
84,42,1.12069
86,42,1.13442
88,42,1.14761
90,42,1.16025
92,42,1.17231
94,42,1.18379
96,42,1.19468
98,42,1.20497
100,42,1.21466
102,42,1.22374
104,42,1.23222
106,42,1.24009
108,42,1.24737
110,42,1.25406
112,42,1.26017
114,42,1.2657
116,42,1.27068
118,42,1.27512
120,42,1.27902
122,42,1.28239
124,42,1.28526
126,42,1.28764
128,42,1.28952
130,42,1.29093
132,42,1.29186
134,42,1.29232
136,42,1.29232
138,42,1.29185
140,42,1.29091
142,42,1.2895
144,42,1.28761
146,42,1.28523
148,42,1.28235
150,42,1.27897
152,42,1.27506
154,42,1.27062
156,42,1.26564
158,42,1.2601
160,42,1.25398
162,42,1.24729
164,42,1.24001
166,42,1.23213
168,42,1.22365
170,42,1.21456
172,42,1.20487
174,42,1.19457
176,42,1.18368
178,42,1.17219
180,42,1.16012
-180,44,1.16625
-178,44,1.1537
-176,44,1.14058
-174,44,1.12693
-172,44,1.11276
-170,44,1.09809
-168,44,1.08295
-166,44,1.06736
-164,44,1.05135
-162,44,1.03495
-160,44,1.01818
-158,44,1.00108
-156,44,0.983664
-154,44,0.965973
-152,44,0.948032
-150,44,0.929868
-148,44,0.911508
-146,44,0.892976
-144,44,0.874297
-142,44,0.855492
-140,44,0.836584
-138,44,0.817592
-136,44,0.798532
-134,44,0.779423
-132,44,0.760279
-130,44,0.741114
-128,44,0.721942
-126,44,0.702775
-124,44,0.683626
-122,44,0.664506
-120,44,0.645429
-118,44,0.626405
-116,44,0.607448
-114,44,0.588573
-112,44,0.569792
-110,44,0.551123
-108,44,0.532581
-106,44,0.514184
-104,44,0.495951
-102,44,0.477903
-100,44,0.46006
-98,44,0.442446
-96,44,0.425085
-94,44,0.408001
-92,44,0.391222
-90,44,0.374775
-88,44,0.358688
-86,44,0.342993
-84,44,0.32772
-82,44,0.312901
-80,44,0.298571
-78,44,0.284762
-76,44,0.271511
-74,44,0.258853
-72,44,0.246825
-70,44,0.235462
-68,44,0.2248
-66,44,0.214876
-64,44,0.205725
-62,44,0.197379
-60,44,0.189871
-58,44,0.183231
-56,44,0.177486
-54,44,0.17266
-52,44,0.168774
-50,44,0.165846
-48,44,0.163889
-46,44,0.162911
-44,44,0.162918
-42,44,0.163908
-40,44,0.165878
-38,44,0.168819
-36,44,0.172717
-34,44,0.177556
-32,44,0.183313
-30,44,0.189966
-28,44,0.197486
-26,44,0.205843
-24,44,0.215007
-22,44,0.224942
-20,44,0.235615
-18,44,0.246989
-16,44,0.259028
-14,44,0.271695
-12,44,0.284956
-10,44,0.298773
-8,44,0.313112
-6,44,0.327939
-4,44,0.34322
-2,44,0.358922
0,44,0.375015
2,44,0.391468
4,44,0.408252
6,44,0.425341
8,44,0.442706
10,44,0.460323
12,44,0.478168
14,44,0.496218
16,44,0.514452
18,44,0.53285
20,44,0.551392
22,44,0.570061
24,44,0.58884
26,44,0.607715
28,44,0.626669
30,44,0.64569
32,44,0.664765
34,44,0.683882
36,44,0.703027
38,44,0.72219
40,44,0.741358
42,44,0.760519
44,44,0.779658
46,44,0.798763
48,44,0.817817
50,44,0.836805
52,44,0.855709
54,44,0.874508
56,44,0.893182
58,44,0.911709
60,44,0.930065
62,44,0.948225
64,44,0.966161
66,44,0.983847
68,44,1.00125
70,44,1.01835
72,44,1.03512
74,44,1.05152
76,44,1.06752
78,44,1.08311
80,44,1.09825
82,44,1.11291
84,44,1.12708
86,44,1.14072
88,44,1.15383
90,44,1.16639
92,44,1.17837
94,44,1.18977
96,44,1.20057
98,44,1.21077
100,44,1.22037
102,44,1.22936
104,44,1.23774
106,44,1.24552
108,44,1.2527
110,44,1.2593
112,44,1.26531
114,44,1.27076
116,44,1.27565
118,44,1.28
120,44,1.28382
122,44,1.28713
124,44,1.28993
126,44,1.29225
128,44,1.29409
130,44,1.29546
132,44,1.29637
134,44,1.29682
136,44,1.29682
138,44,1.29636
140,44,1.29544
142,44,1.29407
144,44,1.29222
146,44,1.2899
148,44,1.28708
150,44,1.28377
152,44,1.27994
154,44,1.27558
156,44,1.27069
158,44,1.26523
160,44,1.25921
162,44,1.25261
164,44,1.24543
166,44,1.23764
168,44,1.22925
170,44,1.22026
172,44,1.21066
174,44,1.20045
176,44,1.18964
178,44,1.17824
180,44,1.16625
-180,46,1.16734
-178,46,1.15493
-176,46,1.14197
-174,46,1.12847
-172,46,1.11445
-170,46,1.09994
-168,46,1.08497
-166,46,1.06955
-164,46,1.05372
-162,46,1.0375
-160,46,1.02092
-158,46,1.00402
-156,46,0.986828
-154,46,0.969365
-152,46,0.951667
-150,46,0.93376
-148,46,0.915674
-146,46,0.897434
-144,46,0.879066
-142,46,0.860593
-140,46,0.842037
-138,46,0.823417
-136,46,0.804752
-134,46,0.786059
-132,46,0.767351
-130,46,0.748644
-128,46,0.729949
-126,46,0.711279
-124,46,0.692644
-122,46,0.674055
-120,46,0.655522
-118,46,0.637057
-116,46,0.61867
-114,46,0.600372
-112,46,0.582178
-110,46,0.564098
-108,46,0.546149
-106,46,0.528344
-104,46,0.510701
-102,46,0.493238
-100,46,0.475972
-98,46,0.458925
-96,46,0.442118
-94,46,0.425573
-92,46,0.409315
-90,46,0.393369
-88,46,0.377762
-86,46,0.362522
-84,46,0.347678
-82,46,0.333262
-80,46,0.319306
-78,46,0.305843
-76,46,0.292908
-74,46,0.280536
-72,46,0.268765
-70,46,0.257631
-68,46,0.247171
-66,46,0.237422
-64,46,0.228421
-62,46,0.220204
-60,46,0.212803
-58,46,0.206251
-56,46,0.200577
-54,46,0.195807
-52,46,0.191964
-50,46,0.189066
-48,46,0.187128
-46,46,0.186159
-44,46,0.186165
-42,46,0.187145
-40,46,0.189094
-38,46,0.192003
-36,46,0.195858
-34,46,0.200639
-32,46,0.206324
-30,46,0.212886
-28,46,0.220298
-26,46,0.228526
-24,46,0.237538
-22,46,0.247296
-20,46,0.257766
-18,46,0.26891
-16,46,0.280691
-14,46,0.293071
-12,46,0.306015
-10,46,0.319486
-8,46,0.33345
-6,46,0.347873
-4,46,0.362724
-2,46,0.37797
0,46,0.393583
2,46,0.409534
4,46,0.425797
6,46,0.442346
8,46,0.459157
10,46,0.476207
12,46,0.493475
14,46,0.510941
16,46,0.528585
18,46,0.546391
20,46,0.564341
22,46,0.58242
24,46,0.600615
26,46,0.618911
28,46,0.637296
30,46,0.65576
32,46,0.674291
34,46,0.692877
36,46,0.71151
38,46,0.730177
40,46,0.748869
42,46,0.767572
44,46,0.786276
46,46,0.804966
48,46,0.823628
50,46,0.842244
52,46,0.860796
54,46,0.879265
56,46,0.89763
58,46,0.915865
60,46,0.933948
62,46,0.951851
64,46,0.969546
66,46,0.987005
68,46,1.0042
70,46,1.0211
72,46,1.03767
74,46,1.05388
76,46,1.06971
78,46,1.08513
80,46,1.1001
82,46,1.1146
84,46,1.12861
86,46,1.14211
88,46,1.15507
90,46,1.16748
92,46,1.17932
94,46,1.19057
96,46,1.20124
98,46,1.2113
100,46,1.22076
102,46,1.22962
104,46,1.23787
106,46,1.24552
108,46,1.25258
110,46,1.25905
112,46,1.26495
114,46,1.27028
116,46,1.27507
118,46,1.27932
120,46,1.28305
122,46,1.28628
124,46,1.28901
126,46,1.29127
128,46,1.29306
130,46,1.29439
132,46,1.29527
134,46,1.29571
136,46,1.2957
138,46,1.29526
140,46,1.29437
142,46,1.29303
144,46,1.29123
146,46,1.28897
148,46,1.28623
150,46,1.283
152,46,1.27926
154,46,1.275
156,46,1.27021
158,46,1.26486
160,46,1.25896
162,46,1.25248
164,46,1.24542
166,46,1.23776
168,46,1.22951
170,46,1.22064
172,46,1.21118
174,46,1.20111
176,46,1.19044
178,46,1.17918
180,46,1.16734
-180,48,1.16352
-178,48,1.15132
-176,48,1.13857
-174,48,1.12529
-172,48,1.1115
-170,48,1.09723
-168,48,1.0825
-166,48,1.06733
-164,48,1.05175
-162,48,1.0358
-160,48,1.0195
-158,48,1.00289
-156,48,0.985991
-154,48,0.968839
-152,48,0.951466
-150,48,0.9339
-148,48,0.916172
-146,48,0.898308
-144,48,0.880335
-142,48,0.862277
-140,48,0.844157
-138,48,0.825996
-136,48,0.807812
-134,48,0.789621
-132,48,0.77144
-130,48,0.75328
-128,48,0.735155
-126,48,0.717075
-124,48,0.69905
-122,48,0.681089
-120,48,0.663201
-118,48,0.645395
-116,48,0.627681
-114,48,0.610067
-112,48,0.592565
-110,48,0.575184
-108,48,0.557937
-106,48,0.540835
-104,48,0.523894
-102,48,0.507127
-100,48,0.490551
-98,48,0.474182
-96,48,0.45804
-94,48,0.442145
-92,48,0.426516
-90,48,0.411178
-88,48,0.396154
-86,48,0.38147
-84,48,0.367154
-82,48,0.353234
-80,48,0.339742
-78,48,0.326709
-76,48,0.314171
-74,48,0.302161
-72,48,0.290717
-70,48,0.279877
-68,48,0.269678
-66,48,0.260159
-64,48,0.251357
-62,48,0.243311
-60,48,0.236055
-58,48,0.229624
-56,48,0.224049
-54,48,0.219358
-52,48,0.215575
-50,48,0.212721
-48,48,0.210811
-46,48,0.209856
-44,48,0.209861
-42,48,0.210826
-40,48,0.212745
-38,48,0.215609
-36,48,0.219401
-34,48,0.224102
-32,48,0.229686
-30,48,0.236126
-28,48,0.243391
-26,48,0.251447
-24,48,0.260257
-22,48,0.269785
-20,48,0.279993
-18,48,0.290841
-16,48,0.302293
-14,48,0.314311
-12,48,0.326857
-10,48,0.339896
-8,48,0.353395
-6,48,0.367322
-4,48,0.381644
-2,48,0.396333
0,48,0.411363
2,48,0.426706
4,48,0.442338
6,48,0.458238
8,48,0.474384
10,48,0.490755
12,48,0.507334
14,48,0.524103
16,48,0.541046
18,48,0.558148
20,48,0.575397
22,48,0.592778
24,48,0.610281
26,48,0.627894
28,48,0.645607
30,48,0.663412
32,48,0.681298
34,48,0.699258
36,48,0.717281
38,48,0.73536
40,48,0.753483
42,48,0.77164
44,48,0.789819
46,48,0.808007
48,48,0.826188
50,48,0.844347
52,48,0.862464
54,48,0.880519
56,48,0.89849
58,48,0.916351
60,48,0.934077
62,48,0.95164
64,48,0.969011
66,48,0.986161
68,48,1.00306
70,48,1.01967
72,48,1.03597
74,48,1.05192
76,48,1.06749
78,48,1.08266
80,48,1.09739
82,48,1.11166
84,48,1.12544
86,48,1.13872
88,48,1.15146
90,48,1.16366
92,48,1.1753
94,48,1.18636
96,48,1.19683
98,48,1.20671
100,48,1.21599
102,48,1.22468
104,48,1.23276
106,48,1.24026
108,48,1.24716
110,48,1.25349
112,48,1.25925
114,48,1.26446
116,48,1.26912
118,48,1.27327
120,48,1.2769
122,48,1.28003
124,48,1.28269
126,48,1.28488
128,48,1.28661
130,48,1.2879
132,48,1.28876
134,48,1.28918
136,48,1.28917
138,48,1.28874
140,48,1.28788
142,48,1.28658
144,48,1.28484
146,48,1.28264
148,48,1.27998
150,48,1.27683
152,48,1.27319
154,48,1.26905
156,48,1.26437
158,48,1.25916
160,48,1.25339
162,48,1.24706
164,48,1.24015
166,48,1.23265
168,48,1.22456
170,48,1.21587
172,48,1.20658
174,48,1.1967
176,48,1.18622
178,48,1.17516
180,48,1.16352
-180,50,1.15499
-178,50,1.14306
-176,50,1.13059
-174,50,1.1176
-172,50,1.10411
-170,50,1.09015
-168,50,1.07573
-166,50,1.06088
-164,50,1.04564
-162,50,1.03003
-160,50,1.01409
-158,50,0.997836
-156,50,0.981313
-154,50,0.964549
-152,50,0.947577
-150,50,0.930429
-148,50,0.913133
-146,50,0.895721
-144,50,0.878218
-142,50,0.86065
-140,50,0.843041
-138,50,0.825413
-136,50,0.807785
-134,50,0.790174
-132,50,0.772595
-130,50,0.755061
-128,50,0.737585
-126,50,0.720175
-124,50,0.702842
-122,50,0.685592
-120,50,0.668435
-118,50,0.651376
-116,50,0.634424
-114,50,0.617585
-112,50,0.600868
-110,50,0.58428
-108,50,0.56783
-106,50,0.551529
-104,50,0.535387
-102,50,0.519415
-100,50,0.503627
-98,50,0.488036
-96,50,0.472658
-94,50,0.457509
-92,50,0.442607
-90,50,0.427971
-88,50,0.413623
-86,50,0.399585
-84,50,0.385883
-82,50,0.372544
-80,50,0.359596
-78,50,0.34707
-76,50,0.335
-74,50,0.32342
-72,50,0.312367
-70,50,0.301878
-68,50,0.291993
-66,50,0.282752
-64,50,0.274193
-62,50,0.266357
-60,50,0.25928
-58,50,0.252999
-56,50,0.247548
-54,50,0.242956
-52,50,0.23925
-50,50,0.236451
-48,50,0.234578
-46,50,0.23364
-44,50,0.233644
-42,50,0.234589
-40,50,0.236471
-38,50,0.239277
-36,50,0.242991
-34,50,0.24759
-32,50,0.253049
-30,50,0.259338
-28,50,0.266422
-26,50,0.274266
-24,50,0.282832
-22,50,0.292081
-20,50,0.301973
-18,50,0.312468
-16,50,0.323528
-14,50,0.335115
-12,50,0.347191
-10,50,0.359723
-8,50,0.372677
-6,50,0.386022
-4,50,0.399729
-2,50,0.413771
0,50,0.428124
2,50,0.442764
4,50,0.45767
6,50,0.472823
8,50,0.488204
10,50,0.503798
12,50,0.519589
14,50,0.535562
16,50,0.551706
18,50,0.568009
20,50,0.58446
22,50,0.601049
24,50,0.617767
26,50,0.634606
28,50,0.651559
30,50,0.668617
32,50,0.685774
34,50,0.703023
36,50,0.720355
38,50,0.737764
40,50,0.755239
42,50,0.772772
44,50,0.79035
46,50,0.80796
48,50,0.825586
50,50,0.843213
52,50,0.86082
54,50,0.878386
56,50,0.895888
58,50,0.913299
60,50,0.930593
62,50,0.947741
64,50,0.964711
66,50,0.981474
68,50,0.997996
70,50,1.01425
72,50,1.03019
74,50,1.0458
76,50,1.06104
78,50,1.07588
80,50,1.0903
82,50,1.10427
84,50,1.11775
86,50,1.13074
88,50,1.14321
90,50,1.15514
92,50,1.16651
94,50,1.17732
96,50,1.18756
98,50,1.19721
100,50,1.20627
102,50,1.21475
104,50,1.22264
106,50,1.22995
108,50,1.23668
110,50,1.24284
112,50,1.24845
114,50,1.25352
116,50,1.25805
118,50,1.26208
120,50,1.2656
122,50,1.26864
124,50,1.27122
126,50,1.27334
128,50,1.27501
130,50,1.27626
132,50,1.27709
134,50,1.2775
136,50,1.27749
138,50,1.27707
140,50,1.27624
142,50,1.27498
144,50,1.27329
146,50,1.27116
148,50,1.26858
150,50,1.26553
152,50,1.262
154,50,1.25797
156,50,1.25343
158,50,1.24835
160,50,1.24274
162,50,1.23657
164,50,1.22983
166,50,1.22252
168,50,1.21462
170,50,1.20614
172,50,1.19708
174,50,1.18742
176,50,1.17718
178,50,1.16637
180,50,1.15499
-180,52,1.14201
-178,52,1.13041
-176,52,1.11828
-174,52,1.10564
-172,52,1.09252
-170,52,1.07892
-168,52,1.06489
-166,52,1.05044
-164,52,1.03561
-162,52,1.02041
-160,52,1.00489
-158,52,0.989076
-156,52,0.972999
-154,52,0.956694
-152,52,0.940194
-150,52,0.92353
-148,52,0.906735
-146,52,0.88984
-144,52,0.872872
-142,52,0.855859
-140,52,0.838826
-138,52,0.821795
-136,52,0.804786
-134,52,0.787818
-132,52,0.770905
-130,52,0.754062
-128,52,0.737299
-126,52,0.720627
-124,52,0.704053
-122,52,0.687585
-120,52,0.671229
-118,52,0.65499
-116,52,0.638874
-114,52,0.622886
-112,52,0.607031
-110,52,0.591315
-108,52,0.575744
-106,52,0.560325
-104,52,0.545066
-102,52,0.529973
-100,52,0.515058
-98,52,0.500329
-96,52,0.485799
-94,52,0.471481
-92,52,0.457388
-90,52,0.443537
-88,52,0.429945
-86,52,0.416633
-84,52,0.403622
-82,52,0.390936
-80,52,0.378602
-78,52,0.36665
-76,52,0.355112
-74,52,0.34402
-72,52,0.333413
-70,52,0.323327
-68,52,0.313803
-66,52,0.304881
-64,52,0.296604
-62,52,0.289011
-60,52,0.282143
-58,52,0.276038
-56,52,0.270731
-54,52,0.266257
-52,52,0.262641
-50,52,0.259909
-48,52,0.258078
-46,52,0.257161
-44,52,0.257164
-42,52,0.258087
-40,52,0.259923
-38,52,0.262662
-36,52,0.266283
-34,52,0.270764
-32,52,0.276076
-30,52,0.282186
-28,52,0.28906
-26,52,0.296659
-24,52,0.304942
-22,52,0.313869
-20,52,0.323399
-18,52,0.33349
-16,52,0.344103
-14,52,0.355199
-12,52,0.366743
-10,52,0.3787
-8,52,0.391038
-6,52,0.403729
-4,52,0.416744
-2,52,0.430061
0,52,0.443656
2,52,0.457511
4,52,0.471607
6,52,0.485929
8,52,0.500462
10,52,0.515193
12,52,0.530111
14,52,0.545206
16,52,0.560468
18,52,0.575889
20,52,0.591461
22,52,0.607179
24,52,0.623035
26,52,0.639024
28,52,0.655141
30,52,0.67138
32,52,0.687737
34,52,0.704206
36,52,0.720779
38,52,0.737452
40,52,0.754214
42,52,0.771058
44,52,0.78797
46,52,0.804938
48,52,0.821947
50,52,0.838977
52,52,0.85601
54,52,0.873023
56,52,0.889991
58,52,0.906886
60,52,0.923681
62,52,0.940344
64,52,0.956845
66,52,0.97315
68,52,0.989227
70,52,1.00504
72,52,1.02056
74,52,1.03576
76,52,1.05059
78,52,1.06504
80,52,1.07908
82,52,1.09267
84,52,1.10579
86,52,1.11843
88,52,1.13056
90,52,1.14216
92,52,1.15323
94,52,1.16374
96,52,1.17369
98,52,1.18307
100,52,1.19188
102,52,1.20012
104,52,1.20778
106,52,1.21488
108,52,1.22142
110,52,1.2274
112,52,1.23285
114,52,1.23776
116,52,1.24216
118,52,1.24606
120,52,1.24947
122,52,1.25242
124,52,1.25491
126,52,1.25696
128,52,1.25858
130,52,1.25979
132,52,1.26059
134,52,1.26098
136,52,1.26098
138,52,1.26057
140,52,1.25977
142,52,1.25855
144,52,1.25692
146,52,1.25485
148,52,1.25235
150,52,1.2494
152,52,1.24598
154,52,1.24207
156,52,1.23766
158,52,1.23274
160,52,1.22729
162,52,1.2213
164,52,1.21476
166,52,1.20766
168,52,1.19999
170,52,1.19174
172,52,1.18293
174,52,1.17355
176,52,1.16359
178,52,1.15308
180,52,1.14201
-180,54,1.12489
-178,54,1.11366
-176,54,1.10193
-174,54,1.0897
-172,54,1.077
-170,54,1.06385
-168,54,1.05027
-166,54,1.03628
-164,54,1.02191
-162,54,1.0072
-160,54,0.992172
-158,54,0.976859
-156,54,0.961293
-154,54,0.94551
-152,54,0.929542
-150,54,0.913424
-148,54,0.897188
-146,54,0.880867
-144,54,0.86449
-142,54,0.848086
-140,54,0.831681
-138,54,0.815299
-136,54,0.798961
-134,54,0.782687
-132,54,0.766492
-130,54,0.750391
-128,54,0.734394
-126,54,0.718511
-124,54,0.702751
-122,54,0.687119
-120,54,0.67162
-118,54,0.656258
-116,54,0.641037
-114,54,0.62596
-112,54,0.61103
-110,54,0.59625
-108,54,0.581623
-106,54,0.567152
-104,54,0.552843
-102,54,0.538698
-100,54,0.524725
-98,54,0.510929
-96,54,0.497318
-94,54,0.4839
-92,54,0.470687
-90,54,0.457689
-88,54,0.444921
-86,54,0.4324
-84,54,0.420144
-82,54,0.408174
-80,54,0.396515
-78,54,0.385193
-76,54,0.37424
-74,54,0.363688
-72,54,0.353573
-70,54,0.343934
-68,54,0.334811
-66,54,0.326247
-64,54,0.318283
-62,54,0.310963
-60,54,0.304329
-58,54,0.298421
-56,54,0.293279
-54,54,0.288936
-52,54,0.285424
-50,54,0.282767
-48,54,0.280984
-46,54,0.280091
-44,54,0.280093
-42,54,0.28099
-40,54,0.282776
-38,54,0.285437
-36,54,0.288954
-34,54,0.2933
-32,54,0.298447
-30,54,0.304358
-28,54,0.310996
-26,54,0.31832
-24,54,0.326288
-22,54,0.334856
-20,54,0.343983
-18,54,0.353626
-16,54,0.363745
-14,54,0.374301
-12,54,0.385257
-10,54,0.396583
-8,54,0.408245
-6,54,0.420219
-4,54,0.432479
-2,54,0.445003
0,54,0.457774
2,54,0.470775
4,54,0.483991
6,54,0.497411
8,54,0.511025
10,54,0.524824
12,54,0.5388
14,54,0.552947
16,54,0.567259
18,54,0.581731
20,54,0.596361
22,54,0.611143
24,54,0.626075
26,54,0.641154
28,54,0.656376
30,54,0.671739
32,54,0.68724
34,54,0.702873
36,54,0.718635
38,54,0.734519
40,54,0.750517
42,54,0.766619
44,54,0.782815
46,54,0.79909
48,54,0.815429
50,54,0.831812
52,54,0.848218
54,54,0.864623
56,54,0.881001
58,54,0.897323
60,54,0.91356
62,54,0.929679
64,54,0.945648
66,54,0.961432
68,54,0.976999
70,54,0.992314
72,54,1.00734
74,54,1.02206
76,54,1.03642
78,54,1.05041
80,54,1.064
82,54,1.07715
84,54,1.08985
86,54,1.10208
88,54,1.11381
90,54,1.12503
92,54,1.13574
94,54,1.1459
96,54,1.15553
98,54,1.1646
100,54,1.17313
102,54,1.1811
104,54,1.18852
106,54,1.19539
108,54,1.20171
110,54,1.20751
112,54,1.21278
114,54,1.21753
116,54,1.22179
118,54,1.22557
120,54,1.22887
122,54,1.23172
124,54,1.23413
126,54,1.23612
128,54,1.23769
130,54,1.23885
132,54,1.23963
134,54,1.24001
136,54,1.24
138,54,1.23961
140,54,1.23883
142,54,1.23765
144,54,1.23607
146,54,1.23408
148,54,1.23165
150,54,1.2288
152,54,1.22548
154,54,1.2217
156,54,1.21743
158,54,1.21267
160,54,1.20739
162,54,1.20159
164,54,1.19526
166,54,1.18839
168,54,1.18096
170,54,1.17299
172,54,1.16446
174,54,1.15539
176,54,1.14576
178,54,1.13559
180,54,1.12489
-180,56,1.10395
-178,56,1.09315
-176,56,1.08187
-174,56,1.07011
-172,56,1.05789
-170,56,1.04523
-168,56,1.03216
-166,56,1.0187
-164,56,1.00486
-162,56,0.990695
-160,56,0.976218
-158,56,0.961464
-156,56,0.946467
-154,56,0.931261
-152,56,0.91588
-150,56,0.900359
-148,56,0.884732
-146,56,0.869032
-144,56,0.853291
-142,56,0.83754
-140,56,0.821805
-138,56,0.806113
-136,56,0.790487
-134,56,0.774945
-132,56,0.759506
-130,56,0.744184
-128,56,0.728992
-126,56,0.713937
-124,56,0.699029
-122,56,0.684273
-120,56,0.669672
-118,56,0.655229
-116,56,0.640947
-114,56,0.626826
-112,56,0.612867
-110,56,0.59907
-108,56,0.585436
-106,56,0.571965
-104,56,0.558658
-102,56,0.545515
