Phi[deg],Theta[deg],GainTotal
34,0,0.00968432
36,0,0.00968432
38,0,0.00968432
40,0,0.00968432
42,0,0.00968432
44,0,0.00968432
46,0,0.00968432
48,0,0.00968432
50,0,0.00968432
52,0,0.00968432
54,0,0.00968432
56,0,0.00968432
58,0,0.00968432
60,0,0.00968432
62,0,0.00968432
64,0,0.00968432
66,0,0.00968432
68,0,0.00968432
70,0,0.00968432
72,0,0.00968432
74,0,0.00968432
76,0,0.00968432
78,0,0.00968432
80,0,0.00968432
82,0,0.00968432
84,0,0.00968432
86,0,0.00968432
88,0,0.00968432
90,0,0.00968432
92,0,0.00968432
94,0,0.00968432
96,0,0.00968432
98,0,0.00968432
100,0,0.00968432
102,0,0.00968432
104,0,0.00968432
106,0,0.00968432
108,0,0.00968432
110,0,0.00968432
112,0,0.00968432
114,0,0.00968432
116,0,0.00968432
118,0,0.00968432
120,0,0.00968432
122,0,0.00968432
124,0,0.00968432
126,0,0.00968432
128,0,0.00968432
130,0,0.00968432
132,0,0.00968432
134,0,0.00968432
136,0,0.00968432
138,0,0.00968432
140,0,0.00968432
142,0,0.00968432
144,0,0.00968432
146,0,0.00968432
148,0,0.00968432
150,0,0.00968432
152,0,0.00968432
154,0,0.00968432
156,0,0.00968432
158,0,0.00968432
160,0,0.00968432
162,0,0.00968432
164,0,0.00968432
166,0,0.00968432
168,0,0.00968432
170,0,0.00968432
172,0,0.00968432
174,0,0.00968432
176,0,0.00968432
178,0,0.00968432
180,0,0.00968432
-180,2,0.0102801
-178,2,0.0102595
-176,2,0.0102382
-174,2,0.0102162
-172,2,0.0101936
-170,2,0.0101704
-168,2,0.0101466
-166,2,0.0101223
-164,2,0.0100974
-162,2,0.0100721
-160,2,0.0100463
-158,2,0.0100201
-156,2,0.00999344
-154,2,0.00996646
-152,2,0.00993914
-150,2,0.00991152
-148,2,0.00988364
-146,2,0.00985554
-144,2,0.00982723
-142,2,0.00979877
-140,2,0.00977018
-138,2,0.0097415
-136,2,0.00971276
-134,2,0.009684
-132,2,0.00965525
-130,2,0.00962655
-128,2,0.00959794
-126,2,0.00956945
-124,2,0.0095411
-122,2,0.00951295
-120,2,0.00948502
-118,2,0.00945734
-116,2,0.00942996
-114,2,0.0094029
-112,2,0.00937619
-110,2,0.00934988
-108,2,0.00932398
-106,2,0.00929854
-104,2,0.00927358
-102,2,0.00924914
-100,2,0.00922524
-98,2,0.00920192
-96,2,0.0091792
-94,2,0.00915711
-92,2,0.00913567
-90,2,0.00911492
-88,2,0.00909488
-86,2,0.00907558
-84,2,0.00905703
-82,2,0.00903926
-80,2,0.00902229
-78,2,0.00900614
-76,2,0.00899084
-74,2,0.0089764
-72,2,0.00896283
-70,2,0.00895017
-68,2,0.00893841
-66,2,0.00892758
-64,2,0.00891768
-62,2,0.00890874
-60,2,0.00890076
-58,2,0.00889376
-56,2,0.00888773
-54,2,0.00888269
-52,2,0.00887864
-50,2,0.00887559
-48,2,0.00887355
-46,2,0.00887251
-44,2,0.00887248
-42,2,0.00887345
-40,2,0.00887543
-38,2,0.00887841
-36,2,0.00888239
-34,2,0.00888736
-32,2,0.00889333
-30,2,0.00890027
-28,2,0.00890819
-26,2,0.00891706
-24,2,0.00892689
-22,2,0.00893766
-20,2,0.00894936
-18,2,0.00896197
-16,2,0.00897547
-14,2,0.00898986
-12,2,0.0090051
-10,2,0.00902119
-8,2,0.00903811
-6,2,0.00905583
-4,2,0.00907433
-2,2,0.00909358
0,2,0.00911358
2,2,0.00913428
4,2,0.00915567
6,2,0.00917772
8,2,0.0092004
10,2,0.00922368
12,2,0.00924754
14,2,0.00927195
16,2,0.00929687
18,2,0.00932228
20,2,0.00934815
22,2,0.00937444
24,2,0.00940112
26,2,0.00942816
28,2,0.00945552
30,2,0.00948318
32,2,0.00951109
34,2,0.00953923
36,2,0.00956756
38,2,0.00959605
40,2,0.00962466
42,2,0.00965335
44,2,0.00968209
46,2,0.00971085
48,2,0.00973959
50,2,0.00976828
52,2,0.00979688
54,2,0.00982535
56,2,0.00985366
58,2,0.00988179
60,2,0.00990968
62,2,0.00993731
64,2,0.00996465
66,2,0.00999166
68,2,0.0100183
70,2,0.0100446
72,2,0.0100704
74,2,0.0100958
76,2,0.0101207
78,2,0.010145
80,2,0.0101689
82,2,0.0101921
84,2,0.0102148
86,2,0.0102368
88,2,0.0102581
90,2,0.0102788
92,2,0.0102988
94,2,0.010318
96,2,0.0103365
98,2,0.0103542
100,2,0.010371
102,2,0.0103871
104,2,0.0104024
106,2,0.0104167
108,2,0.0104302
110,2,0.0104428
112,2,0.0104545
114,2,0.0104653
116,2,0.0104751
118,2,0.010484
120,2,0.010492
122,2,0.010499
124,2,0.0105049
126,2,0.01051
128,2,0.010514
130,2,0.010517
132,2,0.0105191
134,2,0.0105201
136,2,0.0105201
138,2,0.0105191
140,2,0.0105172
142,2,0.0105142
144,2,0.0105103
146,2,0.0105053
148,2,0.0104994
150,2,0.0104925
152,2,0.0104846
154,2,0.0104758
156,2,0.010466
158,2,0.0104553
160,2,0.0104436
162,2,0.0104311
164,2,0.0104177
166,2,0.0104033
168,2,0.0103882
170,2,0.0103721
172,2,0.0103553
174,2,0.0103377
176,2,0.0103192
178,2,0.0103001
180,2,0.0102801
-180,4,0.0108977
-178,4,0.0108567
-176,4,0.0108143
-174,4,0.0107705
-172,4,0.0107255
-170,4,0.0106793
-168,4,0.0106319
-166,4,0.0105834
-164,4,0.0105339
-162,4,0.0104834
-160,4,0.010432
-158,4,0.0103798
-156,4,0.0103267
-154,4,0.0102729
-152,4,0.0102185
-150,4,0.0101634
-148,4,0.0101078
-146,4,0.0100518
-144,4,0.00999537
-142,4,0.00993861
-140,4,0.0098816
-138,4,0.00982439
-136,4,0.00976707
-134,4,0.0097097
-132,4,0.00965236
-130,4,0.0095951
-128,4,0.00953801
-126,4,0.00948114
-124,4,0.00942458
-122,4,0.00936839
-120,4,0.00931263
-118,4,0.00925738
-116,4,0.00920271
-114,4,0.00914868
-112,4,0.00909535
-110,4,0.0090428
-108,4,0.00899109
-106,4,0.00894027
-104,4,0.00889042
-102,4,0.0088416
-100,4,0.00879386
-98,4,0.00874726
-96,4,0.00870186
-94,4,0.00865772
-92,4,0.00861489
-90,4,0.00857342
-88,4,0.00853337
-86,4,0.00849478
-84,4,0.0084577
-82,4,0.00842218
-80,4,0.00838826
-78,4,0.00835598
-76,4,0.00832539
-74,4,0.00829651
-72,4,0.00826939
-70,4,0.00824406
-68,4,0.00822056
-66,4,0.0081989
-64,4,0.00817911
-62,4,0.00816123
-60,4,0.00814528
-58,4,0.00813126
-56,4,0.00811921
-54,4,0.00810913
-52,4,0.00810103
-50,4,0.00809494
-48,4,0.00809085
-46,4,0.00808877
-44,4,0.00808871
-42,4,0.00809065
-40,4,0.00809461
-38,4,0.00810057
-36,4,0.00810853
-34,4,0.00811848
-32,4,0.00813041
-30,4,0.00814429
-28,4,0.00816012
-26,4,0.00817788
-24,4,0.00819753
-22,4,0.00821907
-20,4,0.00824246
-18,4,0.00826767
-16,4,0.00829467
-14,4,0.00832343
-12,4,0.00835391
-10,4,0.00838608
-8,4,0.00841989
-6,4,0.00845531
-4,4,0.00849228
-2,4,0.00853077
0,4,0.00857073
2,4,0.00861211
4,4,0.00865485
6,4,0.00869891
8,4,0.00874422
10,4,0.00879074
12,4,0.00883841
14,4,0.00888716
16,4,0.00893695
18,4,0.0089877
20,4,0.00903936
22,4,0.00909185
24,4,0.00914513
26,4,0.00919912
28,4,0.00925375
30,4,0.00930896
32,4,0.00936468
34,4,0.00942085
36,4,0.00947739
38,4,0.00953423
40,4,0.00959131
42,4,0.00964856
44,4,0.0097059
46,4,0.00976327
48,4,0.0098206
50,4,0.00987781
52,4,0.00993484
54,4,0.00999162
56,4,0.0100481
58,4,0.0101041
60,4,0.0101597
62,4,0.0102148
64,4,0.0102693
66,4,0.0103231
68,4,0.0103763
70,4,0.0104286
72,4,0.01048
74,4,0.0105306
76,4,0.0105802
78,4,0.0106287
80,4,0.0106762
82,4,0.0107225
84,4,0.0107676
86,4,0.0108114
88,4,0.0108539
90,4,0.0108951
92,4,0.0109348
94,4,0.0109731
96,4,0.0110098
98,4,0.0110451
100,4,0.0110787
102,4,0.0111107
104,4,0.011141
106,4,0.0111696
108,4,0.0111964
110,4,0.0112215
112,4,0.0112448
114,4,0.0112662
116,4,0.0112858
118,4,0.0113035
120,4,0.0113193
122,4,0.0113332
124,4,0.0113451
126,4,0.0113551
128,4,0.0113631
130,4,0.0113691
132,4,0.0113731
134,4,0.0113752
136,4,0.0113753
138,4,0.0113733
140,4,0.0113694
142,4,0.0113635
144,4,0.0113556
146,4,0.0113458
148,4,0.011334
150,4,0.0113203
152,4,0.0113046
154,4,0.011287
156,4,0.0112676
158,4,0.0112463
160,4,0.0112231
162,4,0.0111982
164,4,0.0111714
166,4,0.0111429
168,4,0.0111127
170,4,0.0110809
172,4,0.0110473
174,4,0.0110122
176,4,0.0109756
178,4,0.0109374
180,4,0.0108977
-180,6,0.0115334
-178,6,0.0114722
-176,6,0.0114089
-174,6,0.0113437
-172,6,0.0112766
-170,6,0.0112077
-168,6,0.0111371
-166,6,0.0110648
-164,6,0.010991
-162,6,0.0109156
-160,6,0.010839
-158,6,0.010761
-156,6,0.0106818
-154,6,0.0106016
-152,6,0.0105203
-150,6,0.0104382
-148,6,0.0103553
-146,6,0.0102716
-144,6,0.0101874
-142,6,0.0101026
-140,6,0.0100175
-138,6,0.00993209
-136,6,0.00984648
-134,6,0.0097608
-132,6,0.00967515
-130,6,0.00958962
-128,6,0.00950432
-126,6,0.00941936
-124,6,0.00933485
-122,6,0.00925088
-120,6,0.00916755
-118,6,0.00908498
-116,6,0.00900326
-114,6,0.00892249
-112,6,0.00884277
-110,6,0.0087642
-108,6,0.00868687
-106,6,0.00861089
-104,6,0.00853634
-102,6,0.00846332
-100,6,0.00839191
-98,6,0.00832221
-96,6,0.0082543
-94,6,0.00818827
-92,6,0.00812419
-90,6,0.00806214
-88,6,0.00800221
-86,6,0.00794447
-84,6,0.00788898
-82,6,0.00783582
-80,6,0.00778506
-78,6,0.00773675
-76,6,0.00769096
-74,6,0.00764774
-72,6,0.00760714
-70,6,0.00756923
-68,6,0.00753404
-66,6,0.00750161
-64,6,0.007472
-62,6,0.00744523
-60,6,0.00742133
-58,6,0.00740035
-56,6,0.0073823
-54,6,0.00736721
-52,6,0.00735509
-50,6,0.00734597
-48,6,0.00733985
-46,6,0.00733673
-44,6,0.00733663
-42,6,0.00733955
-40,6,0.00734547
-38,6,0.0073544
-36,6,0.00736632
-34,6,0.00738122
-32,6,0.00739907
-30,6,0.00741986
-28,6,0.00744356
-26,6,0.00747015
-24,6,0.00749957
-22,6,0.00753181
-20,6,0.00756683
-18,6,0.00760456
-16,6,0.00764498
-14,6,0.00768803
-12,6,0.00773365
-10,6,0.0077818
-8,6,0.0078324
-6,6,0.00788541
-4,6,0.00794074
-2,6,0.00799834
0,6,0.00805813
2,6,0.00812003
4,6,0.00818398
6,6,0.00824989
8,6,0.00831767
10,6,0.00838726
12,6,0.00845855
14,6,0.00853147
16,6,0.00860592
18,6,0.00868181
20,6,0.00875905
22,6,0.00883754
24,6,0.00891719
26,6,0.00899789
28,6,0.00907955
30,6,0.00916207
32,6,0.00924534
34,6,0.00932927
36,6,0.00941375
38,6,0.00949869
40,6,0.00958396
42,6,0.00966947
44,6,0.00975513
46,6,0.00984081
48,6,0.00992642
50,6,0.0100118
52,6,0.010097
54,6,0.0101818
56,6,0.010266
58,6,0.0103497
60,6,0.0104327
62,6,0.0105149
64,6,0.0105962
66,6,0.0106765
68,6,0.0107558
70,6,0.0108338
72,6,0.0109106
74,6,0.010986
76,6,0.0110599
78,6,0.0111323
80,6,0.0112031
82,6,0.0112721
84,6,0.0113393
86,6,0.0114047
88,6,0.011468
90,6,0.0115294
92,6,0.0115886
94,6,0.0116456
96,6,0.0117004
98,6,0.0117529
100,6,0.011803
102,6,0.0118506
104,6,0.0118958
106,6,0.0119384
108,6,0.0119784
110,6,0.0120158
112,6,0.0120504
114,6,0.0120824
116,6,0.0121115
118,6,0.0121379
120,6,0.0121614
122,6,0.012182
124,6,0.0121998
126,6,0.0122146
128,6,0.0122266
130,6,0.0122355
132,6,0.0122416
134,6,0.0122446
136,6,0.0122447
138,6,0.0122419
140,6,0.012236
142,6,0.0122273
144,6,0.0122155
146,6,0.0122009
148,6,0.0121833
150,6,0.0121629
152,6,0.0121395
154,6,0.0121134
156,6,0.0120844
158,6,0.0120526
160,6,0.0120182
162,6,0.011981
164,6,0.0119412
166,6,0.0118987
168,6,0.0118537
170,6,0.0118062
172,6,0.0117563
174,6,0.011704
176,6,0.0116494
178,6,0.0115925
180,6,0.0115334
-180,8,0.012183
-178,8,0.012102
-176,8,0.0120184
-174,8,0.0119321
-172,8,0.0118434
-170,8,0.0117522
-168,8,0.0116588
-166,8,0.0115631
-164,8,0.0114654
-162,8,0.0113657
-160,8,0.0112642
-158,8,0.011161
-156,8,0.0110562
-154,8,0.01095
-152,8,0.0108424
-150,8,0.0107336
-148,8,0.0106238
-146,8,0.010513
-144,8,0.0104014
-142,8,0.0102892
-140,8,0.0101764
-138,8,0.0100632
-136,8,0.00994975
-134,8,0.0098362
-132,8,0.00972267
-130,8,0.0096093
-128,8,0.00949623
-126,8,0.0093836
-124,8,0.00927154
-122,8,0.00916019
-120,8,0.0090497
-118,8,0.00894018
-116,8,0.00883179
-114,8,0.00872466
-112,8,0.0086189
-110,8,0.00851467
-108,8,0.00841208
-106,8,0.00831126
-104,8,0.00821233
-102,8,0.00811543
-100,8,0.00802066
-98,8,0.00792815
-96,8,0.00783801
-94,8,0.00775035
-92,8,0.00766528
-90,8,0.00758292
-88,8,0.00750335
-86,8,0.00742668
-84,8,0.007353
-82,8,0.00728241
-80,8,0.007215
-78,8,0.00715084
-76,8,0.00709002
-74,8,0.00703262
-72,8,0.0069787
-70,8,0.00692834
-68,8,0.00688159
-66,8,0.00683852
-64,8,0.00679918
-62,8,0.00676362
-60,8,0.00673188
-58,8,0.006704
-56,8,0.00668003
-54,8,0.00665998
-52,8,0.00664388
-50,8,0.00663176
-48,8,0.00662362
-46,8,0.00661949
-44,8,0.00661935
-42,8,0.00662323
-40,8,0.0066311
-38,8,0.00664296
-36,8,0.0066588
-34,8,0.00667859
-32,8,0.00670231
-30,8,0.00672993
-28,8,0.00676142
-26,8,0.00679673
-24,8,0.00683582
-22,8,0.00687865
-20,8,0.00692516
-18,8,0.00697528
-16,8,0.00702897
-14,8,0.00708614
-12,8,0.00714674
-10,8,0.00721068
-8,8,0.00727788
-6,8,0.00734826
-4,8,0.00742173
-2,8,0.00749821
0,8,0.00757759
2,8,0.00765978
4,8,0.00774467
6,8,0.00783215
8,8,0.00792213
10,8,0.00801449
12,8,0.00810911
14,8,0.00820588
16,8,0.00830467
18,8,0.00840537
20,8,0.00850784
22,8,0.00861197
24,8,0.00871763
26,8,0.00882468
28,8,0.00893299
30,8,0.00904242
32,8,0.00915286
34,8,0.00926415
36,8,0.00937616
38,8,0.00948876
40,8,0.0096018
42,8,0.00971516
44,8,0.00982868
46,8,0.00994223
48,8,0.0100557
50,8,0.0101689
52,8,0.0102817
54,8,0.010394
56,8,0.0105056
58,8,0.0106165
60,8,0.0107264
62,8,0.0108352
64,8,0.0109429
66,8,0.0110492
68,8,0.0111541
70,8,0.0112574
72,8,0.011359
74,8,0.0114588
76,8,0.0115567
78,8,0.0116524
80,8,0.011746
82,8,0.0118374
84,8,0.0119263
86,8,0.0120127
88,8,0.0120965
90,8,0.0121777
92,8,0.012256
94,8,0.0123314
96,8,0.0124038
98,8,0.0124732
100,8,0.0125394
102,8,0.0126024
104,8,0.0126621
106,8,0.0127184
108,8,0.0127713
110,8,0.0128206
112,8,0.0128664
114,8,0.0129086
116,8,0.0129472
118,8,0.012982
120,8,0.013013
122,8,0.0130403
124,8,0.0130638
126,8,0.0130834
128,8,0.0130992
130,8,0.013111
132,8,0.013119
134,8,0.013123
136,8,0.0131231
138,8,0.0131194
140,8,0.0131117
142,8,0.0131001
144,8,0.0130846
146,8,0.0130652
148,8,0.013042
150,8,0.013015
152,8,0.0129842
154,8,0.0129496
156,8,0.0129113
158,8,0.0128694
160,8,0.0128238
162,8,0.0127747
164,8,0.012722
166,8,0.012666
168,8,0.0126065
170,8,0.0125437
172,8,0.0124777
174,8,0.0124086
176,8,0.0123363
178,8,0.0122611
180,8,0.012183
-180,10,0.0128421
-178,10,0.0127419
-176,10,0.0126384
-174,10,0.0125316
-172,10,0.0124217
-170,10,0.0123089
-168,10,0.0121931
-166,10,0.0120747
-164,10,0.0119537
-162,10,0.0118303
-160,10,0.0117045
-158,10,0.0115767
-156,10,0.0114469
-154,10,0.0113152
-152,10,0.0111819
-150,10,0.0110471
-148,10,0.0109109
-146,10,0.0107736
-144,10,0.0106353
-142,10,0.0104961
-140,10,0.0103562
-138,10,0.0102159
-136,10,0.0100752
-134,10,0.00993437
-132,10,0.00979355
-130,10,0.00965291
-128,10,0.00951263
-126,10,0.00937287
-124,10,0.00923382
-122,10,0.00909565
-120,10,0.00895851
-118,10,0.00882259
-116,10,0.00868804
-114,10,0.00855504
-112,10,0.00842375
-110,10,0.00829433
-108,10,0.00816695
-106,10,0.00804175
-104,10,0.0079189
-102,10,0.00779855
-100,10,0.00768085
-98,10,0.00756594
-96,10,0.00745396
-94,10,0.00734507
-92,10,0.00723939
-90,10,0.00713705
-88,10,0.00703818
-86,10,0.00694291
-84,10,0.00685136
-82,10,0.00676364
-80,10,0.00667986
-78,10,0.00660012
-76,10,0.00652453
-74,10,0.00645318
-72,10,0.00638616
-70,10,0.00632355
-68,10,0.00626544
-66,10,0.0062119
-64,10,0.00616299
-62,10,0.00611877
-60,10,0.00607931
-58,10,0.00604465
-56,10,0.00601484
-54,10,0.00598991
-52,10,0.0059699
-50,10,0.00595482
-48,10,0.00594471
-46,10,0.00593957
-44,10,0.0059394
-42,10,0.00594422
-40,10,0.00595401
-38,10,0.00596876
-36,10,0.00598845
-34,10,0.00601305
-32,10,0.00604255
-30,10,0.00607689
-28,10,0.00611604
-26,10,0.00615994
-24,10,0.00620854
-22,10,0.00626179
-20,10,0.0063196
-18,10,0.00638191
-16,10,0.00644864
-14,10,0.00651971
-12,10,0.00659503
-10,10,0.00667449
-8,10,0.00675801
-6,10,0.00684548
-4,10,0.00693678
-2,10,0.00703181
0,10,0.00713044
2,10,0.00723255
4,10,0.00733802
6,10,0.0074467
8,10,0.00755847
10,10,0.00767319
12,10,0.00779071
14,10,0.00791089
16,10,0.00803358
18,10,0.00815862
20,10,0.00828587
22,10,0.00841515
24,10,0.00854632
26,10,0.00867921
28,10,0.00881366
30,10,0.00894949
32,10,0.00908655
34,10,0.00922466
36,10,0.00936365
38,10,0.00950336
40,10,0.00964361
42,10,0.00978423
44,10,0.00992504
46,10,0.0100659
48,10,0.0102066
50,10,0.0103469
52,10,0.0104868
54,10,0.0106261
56,10,0.0107644
58,10,0.0109018
60,10,0.0110381
62,10,0.011173
64,10,0.0113064
66,10,0.0114381
68,10,0.0115681
70,10,0.0116961
72,10,0.0118219
74,10,0.0119455
76,10,0.0120667
78,10,0.0121853
80,10,0.0123012
82,10,0.0124143
84,10,0.0125244
86,10,0.0126313
88,10,0.0127351
90,10,0.0128355
92,10,0.0129324
94,10,0.0130257
96,10,0.0131153
98,10,0.0132011
100,10,0.013283
102,10,0.013361
104,10,0.0134348
106,10,0.0135044
108,10,0.0135698
110,10,0.0136308
112,10,0.0136875
114,10,0.0137397
116,10,0.0137873
118,10,0.0138303
120,10,0.0138688
122,10,0.0139025
124,10,0.0139315
126,10,0.0139557
128,10,0.0139752
130,10,0.0139899
132,10,0.0139997
134,10,0.0140047
136,10,0.0140049
138,10,0.0140002
140,10,0.0139907
142,10,0.0139763
144,10,0.0139572
146,10,0.0139333
148,10,0.0139046
150,10,0.0138712
152,10,0.0138331
154,10,0.0137903
156,10,0.013743
158,10,0.0136911
160,10,0.0136348
162,10,0.013574
164,10,0.0135089
166,10,0.0134396
168,10,0.013366
170,10,0.0132884
172,10,0.0132068
174,10,0.0131212
176,10,0.0130318
178,10,0.0129387
180,10,0.0128421
-180,12,0.0135059
-178,12,0.0133872
-176,12,0.0132644
-174,12,0.0131377
-172,12,0.0130074
-170,12,0.0128735
-168,12,0.0127362
-166,12,0.0125956
-164,12,0.012452
-162,12,0.0123055
-160,12,0.0121563
-158,12,0.0120045
-156,12,0.0118503
-154,12,0.011694
-152,12,0.0115357
-150,12,0.0113756
-148,12,0.0112139
-146,12,0.0110507
-144,12,0.0108864
-142,12,0.010721
-140,12,0.0105548
-138,12,0.010388
-136,12,0.0102208
-134,12,0.0100534
-132,12,0.00988599
-130,12,0.00971879
-128,12,0.00955199
-126,12,0.00938581
-124,12,0.00922046
-122,12,0.00905612
-120,12,0.00889301
-118,12,0.00873133
-116,12,0.00857128
-114,12,0.00841305
-112,12,0.00825685
-110,12,0.00810286
-108,12,0.00795128
-106,12,0.00780229
-104,12,0.00765609
-102,12,0.00751284
-100,12,0.00737274
-98,12,0.00723596
-96,12,0.00710266
-94,12,0.00697302
-92,12,0.0068472
-90,12,0.00672535
-88,12,0.00660763
-86,12,0.00649418
-84,12,0.00638515
-82,12,0.00628068
-80,12,0.00618089
-78,12,0.00608592
-76,12,0.00599588
-74,12,0.00591089
-72,12,0.00583105
-70,12,0.00575647
-68,12,0.00568724
-66,12,0.00562345
-64,12,0.00556518
-62,12,0.0055125
-60,12,0.00546548
-58,12,0.00542418
-56,12,0.00538866
-54,12,0.00535895
-52,12,0.0053351
-50,12,0.00531714
-48,12,0.00530509
-46,12,0.00529896
-44,12,0.00529876
-42,12,0.0053045
-40,12,0.00531617
-38,12,0.00533374
-36,12,0.00535721
-34,12,0.00538653
-32,12,0.00542168
-30,12,0.0054626
-28,12,0.00550924
-26,12,0.00556155
-24,12,0.00561946
-22,12,0.00568289
-20,12,0.00575177
-18,12,0.005826
-16,12,0.0059055
-14,12,0.00599015
-12,12,0.00607986
-10,12,0.00617451
-8,12,0.00627399
-6,12,0.00637815
-4,12,0.00648688
-2,12,0.00660004
0,12,0.00671749
2,12,0.00683907
4,12,0.00696463
6,12,0.00709403
8,12,0.00722708
10,12,0.00736364
12,12,0.00750352
14,12,0.00764656
16,12,0.00779257
18,12,0.00794138
20,12,0.00809279
22,12,0.00824662
24,12,0.00840268
26,12,0.00856078
28,12,0.00872071
30,12,0.00888229
32,12,0.0090453
34,12,0.00920956
36,12,0.00937485
38,12,0.00954098
40,12,0.00970773
42,12,0.00987491
44,12,0.0100423
46,12,0.0102097
48,12,0.0103769
50,12,0.0105438
52,12,0.01071
54,12,0.0108754
56,12,0.0110398
58,12,0.0112031
60,12,0.0113649
62,12,0.0115251
64,12,0.0116835
66,12,0.01184
68,12,0.0119943
70,12,0.0121462
72,12,0.0122956
74,12,0.0124423
76,12,0.0125861
78,12,0.0127269
80,12,0.0128644
82,12,0.0129985
84,12,0.0131291
86,12,0.013256
88,12,0.013379
90,12,0.0134981
92,12,0.013613
94,12,0.0137237
96,12,0.0138299
98,12,0.0139316
100,12,0.0140287
102,12,0.0141211
104,12,0.0142086
106,12,0.0142911
108,12,0.0143686
110,12,0.0144409
112,12,0.014508
114,12,0.0145698
116,12,0.0146263
118,12,0.0146773
120,12,0.0147228
122,12,0.0147627
124,12,0.0147971
126,12,0.0148258
128,12,0.0148489
130,12,0.0148662
132,12,0.0148779
134,12,0.0148838
136,12,0.014884
138,12,0.0148785
140,12,0.0148672
142,12,0.0148502
144,12,0.0148275
146,12,0.0147992
148,12,0.0147652
150,12,0.0147257
152,12,0.0146805
154,12,0.0146299
156,12,0.0145738
158,12,0.0145124
160,12,0.0144456
162,12,0.0143736
164,12,0.0142965
166,12,0.0142143
168,12,0.0141271
170,12,0.0140351
172,12,0.0139383
174,12,0.0138369
176,12,0.0137309
178,12,0.0136206
180,12,0.0135059
-180,14,0.0141697
-178,14,0.014033
-176,14,0.0138917
-174,14,0.0137459
-172,14,0.0135958
-170,14,0.0134417
-168,14,0.0132835
-166,14,0.0131217
-164,14,0.0129563
-162,14,0.0127875
-160,14,0.0126156
-158,14,0.0124407
-156,14,0.0122631
-154,14,0.0120829
-152,14,0.0119004
-150,14,0.0117159
-148,14,0.0115294
-146,14,0.0113413
-144,14,0.0111518
-142,14,0.0109611
-140,14,0.0107694
-138,14,0.010577
-136,14,0.0103842
-134,14,0.010191
-132,14,0.00999786
-130,14,0.00980492
-128,14,0.00961244
-126,14,0.00942065
-124,14,0.00922979
-122,14,0.0090401
-120,14,0.00885181
-118,14,0.00866516
-116,14,0.00848037
-114,14,0.00829767
-112,14,0.0081173
-110,14,0.00793947
-108,14,0.00776441
-106,14,0.00759233
-104,14,0.00742346
-102,14,0.007258
-100,14,0.00709615
-98,14,0.00693813
-96,14,0.00678412
-94,14,0.00663433
-92,14,0.00648894
-90,14,0.00634813
-88,14,0.00621209
-86,14,0.00608098
-84,14,0.00595496
-82,14,0.00583421
-80,14,0.00571886
-78,14,0.00560908
-76,14,0.00550499
-74,14,0.00540673
-72,14,0.00531442
-70,14,0.00522819
-68,14,0.00514814
-66,14,0.00507437
-64,14,0.00500698
-62,14,0.00494606
-60,14,0.00489169
-58,14,0.00484393
-56,14,0.00480284
-54,14,0.00476849
-52,14,0.0047409
-50,14,0.00472013
